onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
3.901	0.022	fixation	n/a	131.5	100.0	829.0	n/a	n/a	n/a	n/a
3.925	0.004	saccade	n/a	134.2	113.7	n/a	136.2	112.5	0.09	39.0
3.931	0.284	fixation	n/a	132.1	98.0	789.0	n/a	n/a	n/a	n/a
4.217	0.052	saccade	n/a	134.0	96.4	n/a	291.3	96.5	6.21	266.0
4.271	0.236	fixation	n/a	279.4	89.6	733.0	n/a	n/a	n/a	n/a
4.509	0.016	saccade	n/a	281.6	92.6	n/a	269.6	94.0	0.48	60.0
4.527	0.2	fixation	n/a	272.9	96.2	714.0	n/a	n/a	n/a	n/a
4.729	0.048	saccade	n/a	276.9	101.6	n/a	367.2	107.6	3.63	228.0
4.779	0.494	fixation	n/a	365.1	98.4	731.0	n/a	n/a	n/a	n/a
5.275	0.02	saccade	n/a	373.8	99.3	n/a	330.1	101.7	1.76	153.0
5.297	0.28	fixation	n/a	332.8	100.8	765.0	n/a	n/a	n/a	n/a
5.579	0.084	saccade	n/a	336.6	101.3	n/a	163.5	107.9	6.87	236.0
5.665	0.156	fixation	n/a	157.7	101.9	789.0	n/a	n/a	n/a	n/a
5.823	0.02	saccade	n/a	160.9	103.3	n/a	115.8	93.7	1.8	147.0
5.845	0.342	fixation	n/a	118.6	92.9	758.0	n/a	n/a	n/a	n/a
6.189	0.056	saccade	n/a	120.6	88.6	n/a	207.1	86.2	3.39	204.0
6.247	0.22	fixation	n/a	201.2	88.8	731.0	n/a	n/a	n/a	n/a
6.469	0.016	saccade	n/a	203.1	89.8	n/a	239.5	82.4	1.48	126.0
6.487	0.23	fixation	n/a	235.8	90.3	708.0	n/a	n/a	n/a	n/a
6.719	0.018	saccade	n/a	237.5	92.1	n/a	281.9	78.7	1.85	151.0
6.739	0.254	fixation	n/a	286.3	89.4	695.0	n/a	n/a	n/a	n/a
6.995	0.024	saccade	n/a	290.2	89.9	n/a	358.2	78.5	2.77	190.0
7.021	0.482	fixation	n/a	360.5	90.5	706.0	n/a	n/a	n/a	n/a
7.505	0.04	saccade	n/a	363.6	95.0	n/a	305.1	98.2	2.36	159.0
7.547	0.194	fixation	n/a	292.9	100.4	741.0	n/a	n/a	n/a	n/a
7.743	0.112	saccade	n/a	298.3	106.3	n/a	355.5	74.0	2.65	778.0
7.761	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.857	0.056	fixation	n/a	349.2	87.4	686.0	n/a	n/a	n/a	n/a
7.915	0.026	saccade	n/a	344.7	93.1	n/a	409.5	94.4	2.61	182.0
7.918	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.943	0.32	fixation	n/a	399.8	100.8	672.0	n/a	n/a	n/a	n/a
7.996	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.265	0.076	saccade	n/a	402.2	100.6	n/a	131.4	94.5	10.73	354.0
8.343	0.182	fixation	n/a	126.4	77.6	660.0	n/a	n/a	n/a	n/a
8.527	0.014	saccade	n/a	127.3	78.8	n/a	118.7	82.8	0.37	63.0
8.543	0.168	fixation	n/a	122.5	83.0	667.0	n/a	n/a	n/a	n/a
8.713	0.046	saccade	n/a	126.8	83.2	n/a	200.7	97.2	2.95	183.0
8.761	0.412	fixation	n/a	195.7	86.0	668.0	n/a	n/a	n/a	n/a
9.175	0.016	saccade	n/a	198.5	89.8	n/a	237.5	87.9	1.55	125.0
9.193	0.262	fixation	n/a	232.2	93.4	679.0	n/a	n/a	n/a	n/a
9.457	0.05	saccade	n/a	230.4	90.7	n/a	330.6	109.0	4.07	211.0
9.509	0.206	fixation	n/a	323.4	103.3	711.0	n/a	n/a	n/a	n/a
9.717	0.014	saccade	n/a	325.7	102.9	n/a	299.1	101.7	1.07	94.0
9.733	0.25	fixation	n/a	302.3	104.9	738.0	n/a	n/a	n/a	n/a
9.985	0.022	saccade	n/a	304.8	107.8	n/a	360.7	86.0	2.42	183.0
10.009	0.234	fixation	n/a	353.7	95.7	730.0	n/a	n/a	n/a	n/a
10.245	0.016	saccade	n/a	355.5	99.1	n/a	337.0	98.3	0.75	86.0
10.263	0.428	fixation	n/a	337.2	96.6	710.0	n/a	n/a	n/a	n/a
10.693	0.132	saccade	n/a	340.6	98.4	n/a	359.6	72.7	1.3	856.0
10.713	0.07	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.827	0.364	fixation	n/a	354.1	92.1	653.0	n/a	n/a	n/a	n/a
11.193	0.164	saccade	n/a	359.1	93.9	n/a	436.8	70.8	3.27	730.0
11.213	0.1	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.359	0.276	fixation	n/a	430.7	91.6	625.0	n/a	n/a	n/a	n/a
11.637	0.616	saccade	n/a	435.1	93.4	n/a	466.5	74.8	1.47	1003.0
11.659	0.564	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.255	0.336	fixation	n/a	420.0	114.8	687.0	n/a	n/a	n/a	n/a
12.593	0.082	saccade	n/a	390.7	122.2	n/a	177.3	153.9	8.6	304.0
12.677	0.146	fixation	n/a	166.2	129.7	750.0	n/a	n/a	n/a	n/a
12.825	0.03	saccade	n/a	167.8	123.9	n/a	145.4	118.2	0.91	141.0
12.857	0.186	fixation	n/a	128.7	106.4	691.0	n/a	n/a	n/a	n/a
13.045	0.024	saccade	n/a	128.2	98.5	n/a	193.3	86.2	2.6	181.0
13.071	0.308	fixation	n/a	197.0	91.8	644.0	n/a	n/a	n/a	n/a
13.381	0.018	saccade	n/a	203.4	94.0	n/a	244.0	86.3	1.64	135.0
13.401	0.198	fixation	n/a	243.1	91.8	645.0	n/a	n/a	n/a	n/a
13.601	0.042	saccade	n/a	245.7	89.3	n/a	135.3	81.9	4.36	243.0
13.645	0.45	fixation	n/a	126.0	89.0	632.0	n/a	n/a	n/a	n/a
13.774	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.782	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.097	0.046	saccade	n/a	125.6	91.1	n/a	210.7	105.4	3.39	224.0
14.145	0.34	fixation	n/a	201.7	95.1	649.0	n/a	n/a	n/a	n/a
14.487	0.03	saccade	n/a	203.8	96.0	n/a	113.0	90.3	3.56	211.0
14.519	0.334	fixation	n/a	110.5	88.6	637.0	n/a	n/a	n/a	n/a
14.855	0.072	saccade	n/a	112.5	88.2	n/a	267.8	77.7	6.13	313.0
14.929	0.232	fixation	n/a	274.0	89.4	627.0	n/a	n/a	n/a	n/a
15.163	0.018	saccade	n/a	275.7	94.4	n/a	319.4	80.7	1.84	161.0
15.183	0.406	fixation	n/a	314.3	98.2	656.0	n/a	n/a	n/a	n/a
15.591	0.022	saccade	n/a	317.8	100.8	n/a	265.1	112.8	2.17	157.0
15.615	0.148	fixation	n/a	269.3	108.0	670.0	n/a	n/a	n/a	n/a
15.765	0.064	saccade	n/a	270.9	107.2	n/a	395.0	72.5	5.18	265.0
15.831	0.33	fixation	n/a	388.2	76.9	658.0	n/a	n/a	n/a	n/a
16.163	0.132	saccade	n/a	393.5	82.0	n/a	431.9	63.0	1.73	622.0
16.181	0.076	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.297	0.04	fixation	n/a	435.8	81.0	647.0	n/a	n/a	n/a	n/a
16.339	0.048	saccade	n/a	436.0	83.7	n/a	499.6	104.0	2.69	183.0
16.389	0.318	fixation	n/a	487.0	94.6	645.0	n/a	n/a	n/a	n/a
16.709	0.044	saccade	n/a	489.5	88.6	n/a	378.1	78.1	4.5	245.0
16.755	0.272	fixation	n/a	367.4	81.3	628.0	n/a	n/a	n/a	n/a
17.029	0.056	saccade	n/a	370.9	81.1	n/a	413.9	73.8	1.76	144.0
17.087	0.204	fixation	n/a	412.7	82.8	615.0	n/a	n/a	n/a	n/a
17.293	0.032	saccade	n/a	416.5	82.3	n/a	323.4	92.1	3.77	181.0
17.327	0.378	fixation	n/a	321.4	88.6	613.0	n/a	n/a	n/a	n/a
17.707	0.048	saccade	n/a	323.7	85.7	n/a	150.1	78.3	6.88	275.0
17.757	0.218	fixation	n/a	128.6	86.7	606.0	n/a	n/a	n/a	n/a
17.977	0.01	saccade	n/a	131.1	86.5	n/a	112.8	89.2	0.72	77.0
17.989	0.356	fixation	n/a	112.7	90.8	607.0	n/a	n/a	n/a	n/a
18.347	0.082	saccade	n/a	112.8	91.6	n/a	528.0	69.2	16.37	432.0
18.431	0.284	fixation	n/a	521.1	70.5	600.0	n/a	n/a	n/a	n/a
18.717	0.018	saccade	n/a	523.7	81.4	n/a	563.3	72.8	1.62	143.0
18.737	0.404	fixation	n/a	553.8	86.9	612.0	n/a	n/a	n/a	n/a
19.143	0.022	saccade	n/a	554.0	91.9	n/a	494.4	90.8	2.38	186.0
19.167	0.416	fixation	n/a	495.3	93.4	650.0	n/a	n/a	n/a	n/a
19.585	0.046	saccade	n/a	501.1	92.9	n/a	573.6	103.1	2.92	196.0
19.633	0.212	fixation	n/a	569.8	88.3	639.0	n/a	n/a	n/a	n/a
19.847	0.016	saccade	n/a	571.5	92.0	n/a	560.7	91.6	0.43	64.0
19.865	0.266	fixation	n/a	562.0	88.6	632.0	n/a	n/a	n/a	n/a
20.133	0.06	saccade	n/a	562.5	88.2	n/a	153.5	153.0	16.35	373.0
20.195	0.236	fixation	n/a	130.4	153.9	640.0	n/a	n/a	n/a	n/a
20.433	0.018	saccade	n/a	132.4	153.3	n/a	108.3	155.5	0.94	93.0
20.453	0.284	fixation	n/a	115.3	155.4	635.0	n/a	n/a	n/a	n/a
20.739	0.05	saccade	n/a	119.4	155.5	n/a	221.9	174.0	4.09	215.0
20.791	0.26	fixation	n/a	214.7	160.4	639.0	n/a	n/a	n/a	n/a
21.053	0.132	saccade	n/a	223.5	165.2	n/a	289.9	130.9	2.99	521.0
21.071	0.072	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.187	0.19	fixation	n/a	288.0	151.2	618.0	n/a	n/a	n/a	n/a
21.379	0.012	saccade	n/a	281.9	152.4	n/a	263.1	162.9	0.86	81.0
21.393	0.398	fixation	n/a	264.0	160.2	623.0	n/a	n/a	n/a	n/a
21.793	0.014	saccade	n/a	264.8	160.0	n/a	293.5	159.5	1.15	103.0
21.809	0.306	fixation	n/a	292.3	158.0	611.0	n/a	n/a	n/a	n/a
22.117	0.018	saccade	n/a	296.9	158.2	n/a	342.3	159.0	1.82	136.0
22.137	0.252	fixation	n/a	345.3	162.2	604.0	n/a	n/a	n/a	n/a
22.391	0.016	saccade	n/a	349.1	160.2	n/a	385.6	151.2	1.51	117.0
22.409	0.112	fixation	n/a	384.6	158.5	602.0	n/a	n/a	n/a	n/a
22.523	0.02	saccade	n/a	382.2	158.2	n/a	433.2	147.8	2.1	136.0
22.545	0.208	fixation	n/a	433.3	157.9	596.0	n/a	n/a	n/a	n/a
22.755	0.02	saccade	n/a	433.6	157.8	n/a	478.6	156.8	1.81	139.0
22.777	0.262	fixation	n/a	471.4	162.3	593.0	n/a	n/a	n/a	n/a
23.041	0.02	saccade	n/a	471.6	161.6	n/a	529.6	151.4	2.36	164.0
23.063	0.272	fixation	n/a	535.8	158.4	581.0	n/a	n/a	n/a	n/a
23.337	0.026	saccade	n/a	537.3	156.4	n/a	616.9	155.5	3.15	193.0
23.365	0.306	fixation	n/a	603.2	161.3	557.0	n/a	n/a	n/a	n/a
23.673	0.066	saccade	n/a	604.0	160.9	n/a	229.7	210.3	14.96	353.0
23.741	0.158	fixation	n/a	225.7	216.8	574.0	n/a	n/a	n/a	n/a
23.901	0.026	saccade	n/a	228.8	216.2	n/a	144.5	214.9	3.31	197.0
23.929	0.23	fixation	n/a	140.2	213.0	558.0	n/a	n/a	n/a	n/a
24.161	0.014	saccade	n/a	144.9	213.3	n/a	114.4	217.9	1.2	100.0
24.177	0.368	fixation	n/a	120.3	221.1	571.0	n/a	n/a	n/a	n/a
24.547	0.022	saccade	n/a	123.5	224.2	n/a	184.5	213.6	2.42	188.0
24.571	0.534	fixation	n/a	184.9	222.2	585.0	n/a	n/a	n/a	n/a
25.107	0.018	saccade	n/a	184.7	221.6	n/a	159.5	219.7	0.99	103.0
25.127	0.18	fixation	n/a	162.1	220.8	590.0	n/a	n/a	n/a	n/a
25.309	0.162	saccade	n/a	171.2	221.4	n/a	276.8	236.0	4.22	562.0
25.327	0.068	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.473	0.204	fixation	n/a	265.4	229.6	585.0	n/a	n/a	n/a	n/a
25.679	0.012	saccade	n/a	265.5	228.1	n/a	245.3	232.3	0.82	78.0
25.693	0.466	fixation	n/a	251.3	230.5	597.0	n/a	n/a	n/a	n/a
26.161	0.016	saccade	n/a	252.3	228.8	n/a	289.4	224.8	1.49	123.0
26.179	0.174	fixation	n/a	290.5	227.1	582.0	n/a	n/a	n/a	n/a
26.355	0.022	saccade	n/a	292.6	221.5	n/a	356.5	218.6	2.56	159.0
26.379	0.342	fixation	n/a	361.2	225.0	569.0	n/a	n/a	n/a	n/a
26.723	0.02	saccade	n/a	364.3	222.7	n/a	416.4	216.6	2.11	152.0
26.745	0.326	fixation	n/a	416.3	220.3	559.0	n/a	n/a	n/a	n/a
27.073	0.024	saccade	n/a	417.9	225.9	n/a	487.6	217.0	2.82	170.0
27.099	0.278	fixation	n/a	486.8	225.2	546.0	n/a	n/a	n/a	n/a
27.379	0.018	saccade	n/a	491.8	220.8	n/a	540.8	218.3	1.96	147.0
27.399	0.23	fixation	n/a	535.8	222.8	534.0	n/a	n/a	n/a	n/a
27.631	0.008	saccade	n/a	533.3	228.0	n/a	520.2	230.3	0.53	63.0
27.641	0.42	fixation	n/a	521.2	228.4	534.0	n/a	n/a	n/a	n/a
28.063	0.026	saccade	n/a	528.6	229.4	n/a	447.6	233.3	3.24	189.0
28.091	0.268	fixation	n/a	446.6	233.4	535.0	n/a	n/a	n/a	n/a
28.361	0.022	saccade	n/a	449.1	235.1	n/a	504.8	223.0	2.29	143.0
28.385	0.394	fixation	n/a	507.7	230.5	525.0	n/a	n/a	n/a	n/a
28.781	0.058	saccade	n/a	510.4	224.1	n/a	173.3	275.1	13.45	355.0
28.841	0.206	fixation	n/a	159.2	280.4	527.0	n/a	n/a	n/a	n/a
29.049	0.016	saccade	n/a	162.2	279.7	n/a	130.5	285.0	1.25	108.0
29.067	0.562	fixation	n/a	130.6	278.7	516.0	n/a	n/a	n/a	n/a
29.631	0.028	saccade	n/a	134.4	283.9	n/a	227.4	286.0	3.63	191.0
29.661	0.258	fixation	n/a	230.5	285.2	521.0	n/a	n/a	n/a	n/a
29.921	0.018	saccade	n/a	235.1	291.1	n/a	270.6	290.3	1.4	111.0
29.941	0.252	fixation	n/a	268.1	292.3	531.0	n/a	n/a	n/a	n/a
30.195	0.13	saccade	n/a	276.9	301.4	n/a	288.8	267.2	1.45	401.0
30.213	0.072	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.327	0.326	fixation	n/a	286.2	286.8	532.0	n/a	n/a	n/a	n/a
30.655	0.022	saccade	n/a	284.7	291.0	n/a	346.9	292.2	2.47	172.0
30.679	0.096	fixation	n/a	346.6	296.4	546.0	n/a	n/a	n/a	n/a
30.777	0.028	saccade	n/a	345.9	294.7	n/a	440.4	300.1	3.77	202.0
30.807	0.276	fixation	n/a	436.6	298.5	543.0	n/a	n/a	n/a	n/a
31.085	0.02	saccade	n/a	439.5	294.1	n/a	489.9	285.0	2.04	160.0
31.107	0.226	fixation	n/a	486.1	292.9	528.0	n/a	n/a	n/a	n/a
31.335	0.042	saccade	n/a	487.9	291.1	n/a	302.9	299.2	7.36	263.0
31.379	0.218	fixation	n/a	297.1	293.3	525.0	n/a	n/a	n/a	n/a
31.599	0.02	saccade	n/a	301.8	290.1	n/a	255.7	291.4	1.83	130.0
31.621	0.204	fixation	n/a	258.2	288.8	515.0	n/a	n/a	n/a	n/a
31.827	0.05	saccade	n/a	262.8	282.0	n/a	224.6	77.0	8.4	231.0
31.879	0.152	fixation	n/a	223.1	80.0	478.0	n/a	n/a	n/a	n/a
32.033	0.028	saccade	n/a	230.4	80.9	n/a	136.9	89.0	3.69	196.0
32.063	0.246	fixation	n/a	129.6	81.7	486.0	n/a	n/a	n/a	n/a
32.311	0.014	saccade	n/a	130.7	79.4	n/a	117.1	83.0	0.55	64.0
32.327	0.242	fixation	n/a	121.3	82.3	493.0	n/a	n/a	n/a	n/a
32.571	0.022	saccade	n/a	124.5	84.7	n/a	190.9	66.7	2.7	192.0
32.595	0.348	fixation	n/a	204.6	77.3	505.0	n/a	n/a	n/a	n/a
32.945	0.05	saccade	n/a	205.6	78.6	n/a	309.5	80.2	4.14	222.0
32.997	0.22	fixation	n/a	305.0	70.6	506.0	n/a	n/a	n/a	n/a
33.219	0.024	saccade	n/a	310.2	70.3	n/a	375.5	57.0	2.68	172.0
33.245	0.086	fixation	n/a	373.4	65.3	504.0	n/a	n/a	n/a	n/a
33.333	0.052	saccade	n/a	370.6	63.4	n/a	425.7	74.2	2.27	164.0
33.387	0.218	fixation	n/a	418.9	65.7	503.0	n/a	n/a	n/a	n/a
33.607	0.024	saccade	n/a	420.6	63.9	n/a	488.4	57.9	2.74	186.0
33.633	0.254	fixation	n/a	481.1	66.2	497.0	n/a	n/a	n/a	n/a
33.889	0.014	saccade	n/a	480.9	67.7	n/a	453.7	64.3	1.1	97.0
33.905	0.198	fixation	n/a	459.7	65.3	499.0	n/a	n/a	n/a	n/a
34.105	0.052	saccade	n/a	464.2	67.6	n/a	578.5	75.7	4.57	229.0
34.159	0.208	fixation	n/a	572.4	63.8	495.0	n/a	n/a	n/a	n/a
34.369	0.016	saccade	n/a	574.6	65.7	n/a	555.3	67.9	0.77	80.0
34.387	0.288	fixation	n/a	562.4	67.3	500.0	n/a	n/a	n/a	n/a
34.677	0.066	saccade	n/a	567.4	64.8	n/a	143.3	126.4	16.88	359.0
34.745	0.204	fixation	n/a	137.0	133.7	541.0	n/a	n/a	n/a	n/a
34.951	0.02	saccade	n/a	140.8	134.2	n/a	112.1	143.8	1.18	116.0
34.973	0.318	fixation	n/a	112.4	141.4	583.0	n/a	n/a	n/a	n/a
35.293	0.022	saccade	n/a	114.7	144.3	n/a	186.3	141.5	2.8	202.0
35.317	0.328	fixation	n/a	195.1	162.3	668.0	n/a	n/a	n/a	n/a
35.647	0.118	saccade	n/a	203.1	167.2	n/a	286.3	150.3	3.38	926.0
35.669	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.767	0.45	fixation	n/a	278.1	170.1	720.0	n/a	n/a	n/a	n/a
36.219	0.028	saccade	n/a	279.6	171.0	n/a	356.8	159.2	3.13	207.0
36.249	0.208	fixation	n/a	354.9	166.0	730.0	n/a	n/a	n/a	n/a
36.459	0.022	saccade	n/a	357.7	165.7	n/a	401.9	166.2	1.78	150.0
36.483	0.122	fixation	n/a	391.9	166.1	705.0	n/a	n/a	n/a	n/a
36.607	0.02	saccade	n/a	390.6	160.4	n/a	440.7	148.6	2.08	163.0
36.629	0.226	fixation	n/a	434.1	155.1	675.0	n/a	n/a	n/a	n/a
36.857	0.02	saccade	n/a	434.0	153.5	n/a	489.1	153.4	2.22	180.0
36.879	0.17	fixation	n/a	483.5	159.1	650.0	n/a	n/a	n/a	n/a
37.051	0.022	saccade	n/a	483.9	159.5	n/a	551.0	151.7	2.7	194.0
37.075	0.41	fixation	n/a	552.6	158.9	642.0	n/a	n/a	n/a	n/a
37.487	0.022	saccade	n/a	555.6	159.2	n/a	510.1	170.4	1.87	140.0
37.511	0.106	fixation	n/a	516.2	168.0	646.0	n/a	n/a	n/a	n/a
37.619	0.026	saccade	n/a	518.1	167.8	n/a	597.6	158.7	3.18	206.0
37.647	0.248	fixation	n/a	591.6	164.1	621.0	n/a	n/a	n/a	n/a
37.897	0.062	saccade	n/a	595.0	167.7	n/a	189.9	202.1	16.04	386.0
37.961	0.164	fixation	n/a	170.5	212.2	607.0	n/a	n/a	n/a	n/a
38.127	0.016	saccade	n/a	172.3	209.6	n/a	132.9	216.1	1.56	135.0
38.145	0.366	fixation	n/a	136.2	218.8	612.0	n/a	n/a	n/a	n/a
38.513	0.058	saccade	n/a	144.6	224.4	n/a	267.4	234.2	4.85	245.0
38.573	0.302	fixation	n/a	262.5	226.2	653.0	n/a	n/a	n/a	n/a
38.877	0.024	saccade	n/a	267.2	226.1	n/a	336.3	216.3	2.79	190.0
38.903	0.292	fixation	n/a	330.3	227.0	680.0	n/a	n/a	n/a	n/a
39.197	0.022	saccade	n/a	332.5	229.8	n/a	392.3	221.1	2.42	174.0
39.221	0.304	fixation	n/a	386.8	224.6	687.0	n/a	n/a	n/a	n/a
39.527	0.028	saccade	n/a	389.8	224.7	n/a	480.9	216.8	3.67	218.0
39.557	0.456	fixation	n/a	475.8	225.8	645.0	n/a	n/a	n/a	n/a
40.015	0.024	saccade	n/a	478.4	227.9	n/a	540.5	219.2	2.5	162.0
40.041	0.228	fixation	n/a	530.7	225.4	630.0	n/a	n/a	n/a	n/a
40.271	0.024	saccade	n/a	533.2	226.1	n/a	594.3	222.3	2.42	169.0
40.297	0.424	fixation	n/a	584.7	226.1	616.0	n/a	n/a	n/a	n/a
40.723	0.018	saccade	n/a	588.7	227.8	n/a	547.3	224.7	1.64	130.0
40.743	0.322	fixation	n/a	555.4	225.6	608.0	n/a	n/a	n/a	n/a
41.067	0.052	saccade	n/a	561.5	224.9	n/a	262.7	271.0	12.0	339.0
41.121	0.04	fixation	n/a	251.2	277.0	617.0	n/a	n/a	n/a	n/a
41.163	0.042	saccade	n/a	242.8	276.3	n/a	143.7	279.1	3.88	257.0
41.207	0.23	fixation	n/a	132.4	278.4	596.0	n/a	n/a	n/a	n/a
41.439	0.01	saccade	n/a	133.1	278.1	n/a	114.4	279.1	0.72	74.0
41.451	0.346	fixation	n/a	120.6	280.5	571.0	n/a	n/a	n/a	n/a
41.799	0.018	saccade	n/a	123.7	281.2	n/a	166.9	280.8	1.67	118.0
41.819	0.258	fixation	n/a	164.0	284.6	572.0	n/a	n/a	n/a	n/a
42.079	0.028	saccade	n/a	163.6	282.8	n/a	271.5	279.2	4.24	215.0
42.109	0.21	fixation	n/a	276.2	283.0	560.0	n/a	n/a	n/a	n/a
42.321	0.01	saccade	n/a	279.6	284.6	n/a	261.9	289.0	0.72	75.0
42.333	0.146	fixation	n/a	261.9	286.6	551.0	n/a	n/a	n/a	n/a
42.481	0.152	saccade	n/a	269.9	289.6	n/a	359.2	278.8	3.58	410.0
42.501	0.098	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.635	0.122	fixation	n/a	349.3	291.8	529.0	n/a	n/a	n/a	n/a
42.759	0.022	saccade	n/a	343.3	297.3	n/a	405.8	293.7	2.5	187.0
42.783	0.234	fixation	n/a	401.7	295.8	528.0	n/a	n/a	n/a	n/a
43.019	0.02	saccade	n/a	405.3	294.5	n/a	461.2	286.4	2.26	159.0
43.041	0.272	fixation	n/a	462.0	289.8	524.0	n/a	n/a	n/a	n/a
43.315	0.028	saccade	n/a	463.9	293.0	n/a	548.9	287.9	3.38	196.0
43.345	0.198	fixation	n/a	540.0	290.8	520.0	n/a	n/a	n/a	n/a
43.545	0.024	saccade	n/a	539.2	291.8	n/a	599.4	289.0	2.37	156.0
43.571	0.348	fixation	n/a	591.1	290.0	514.0	n/a	n/a	n/a	n/a
43.921	0.06	saccade	n/a	593.9	288.5	n/a	182.5	342.9	16.21	381.0
43.983	0.194	fixation	n/a	158.8	350.3	540.0	n/a	n/a	n/a	n/a
44.179	0.014	saccade	n/a	159.4	348.5	n/a	131.6	341.1	1.11	99.0
44.195	0.202	fixation	n/a	137.8	342.8	546.0	n/a	n/a	n/a	n/a
44.399	0.03	saccade	n/a	142.0	346.5	n/a	241.8	340.3	3.88	199.0
44.431	0.272	fixation	n/a	240.7	345.8	545.0	n/a	n/a	n/a	n/a
44.705	0.026	saccade	n/a	243.0	347.5	n/a	331.8	337.4	3.53	216.0
44.733	0.326	fixation	n/a	332.9	344.6	539.0	n/a	n/a	n/a	n/a
45.061	0.028	saccade	n/a	337.3	344.6	n/a	427.5	344.6	3.58	231.0
45.091	0.24	fixation	n/a	419.2	346.6	523.0	n/a	n/a	n/a	n/a
45.333	0.024	saccade	n/a	421.7	349.9	n/a	490.2	342.2	2.73	160.0
45.359	0.214	fixation	n/a	480.6	345.9	512.0	n/a	n/a	n/a	n/a
45.575	0.008	saccade	n/a	479.9	345.2	n/a	468.6	349.6	0.48	58.0
45.585	0.226	fixation	n/a	470.6	349.7	512.0	n/a	n/a	n/a	n/a
45.813	0.034	saccade	n/a	474.9	351.3	n/a	606.1	351.8	5.15	222.0
45.849	0.442	fixation	n/a	596.3	355.1	502.0	n/a	n/a	n/a	n/a
46.293	0.066	saccade	n/a	597.9	361.7	n/a	133.3	412.1	18.01	397.0
46.361	0.196	fixation	n/a	113.3	418.7	516.0	n/a	n/a	n/a	n/a
46.559	0.006	saccade	n/a	119.3	415.7	n/a	125.0	408.3	0.36	54.0
46.567	0.244	fixation	n/a	128.0	411.3	512.0	n/a	n/a	n/a	n/a
46.813	0.14	saccade	n/a	134.4	414.1	n/a	255.0	289.2	6.78	515.0
46.839	0.084	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.955	0.198	fixation	n/a	246.7	311.4	509.0	n/a	n/a	n/a	n/a
47.155	0.034	saccade	n/a	246.9	313.3	n/a	282.6	219.3	4.03	216.0
