onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
11.585	0.022	saccade	n/a	243.3	202.8	n/a	196.7	203.7	1.84	143.0
11.609	0.214	fixation	n/a	197.0	206.7	686.0	n/a	n/a	n/a	n/a
11.825	0.044	saccade	n/a	203.3	207.9	n/a	329.3	205.9	5.02	266.0
11.871	0.358	fixation	n/a	335.0	201.0	673.0	n/a	n/a	n/a	n/a
12.231	0.024	saccade	n/a	340.1	204.6	n/a	410.3	198.0	2.83	197.0
12.257	0.26	fixation	n/a	402.4	200.9	667.0	n/a	n/a	n/a	n/a
12.519	0.104	saccade	n/a	409.4	206.1	n/a	434.7	202.8	1.02	899.0
12.543	0.048	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.625	0.122	fixation	n/a	424.8	199.2	652.0	n/a	n/a	n/a	n/a
12.749	0.038	saccade	n/a	424.1	201.2	n/a	495.1	208.4	2.86	212.0
12.789	0.38	fixation	n/a	492.8	204.4	654.0	n/a	n/a	n/a	n/a
13.171	0.024	saccade	n/a	492.1	202.8	n/a	561.1	209.6	2.76	204.0
13.197	0.27	fixation	n/a	546.9	212.8	658.0	n/a	n/a	n/a	n/a
13.469	0.024	saccade	n/a	549.0	212.0	n/a	613.9	209.3	2.57	179.0
13.495	0.378	fixation	n/a	599.2	215.1	647.0	n/a	n/a	n/a	n/a
13.875	0.038	saccade	n/a	600.2	215.8	n/a	536.0	242.6	2.76	214.0
13.915	0.224	fixation	n/a	521.6	250.6	656.0	n/a	n/a	n/a	n/a
14.141	0.068	saccade	n/a	521.7	253.8	n/a	153.7	267.0	14.5	371.0
14.211	0.296	fixation	n/a	138.7	270.5	686.0	n/a	n/a	n/a	n/a
14.509	0.02	saccade	n/a	143.8	264.1	n/a	110.2	266.7	1.3	113.0
14.531	0.328	fixation	n/a	117.2	269.0	709.0	n/a	n/a	n/a	n/a
14.861	0.042	saccade	n/a	120.8	269.8	n/a	224.3	256.9	4.08	249.0
14.905	0.308	fixation	n/a	229.2	259.1	735.0	n/a	n/a	n/a	n/a
15.215	0.018	saccade	n/a	229.1	258.8	n/a	273.2	250.9	1.78	156.0
15.235	0.362	fixation	n/a	265.2	258.5	755.0	n/a	n/a	n/a	n/a
15.599	0.02	saccade	n/a	268.9	257.7	n/a	314.8	249.2	1.86	151.0
15.621	0.242	fixation	n/a	310.0	254.6	733.0	n/a	n/a	n/a	n/a
15.865	0.118	saccade	n/a	318.9	259.4	n/a	345.7	256.0	1.08	735.0
15.885	0.064	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.985	0.2	fixation	n/a	334.3	257.4	701.0	n/a	n/a	n/a	n/a
16.187	0.024	saccade	n/a	329.6	256.7	n/a	397.0	266.6	2.73	194.0
16.213	0.462	fixation	n/a	380.9	263.1	705.0	n/a	n/a	n/a	n/a
16.677	0.02	saccade	n/a	383.2	259.7	n/a	425.3	253.5	1.7	144.0
16.699	0.244	fixation	n/a	417.8	260.6	691.0	n/a	n/a	n/a	n/a
16.945	0.016	saccade	n/a	419.2	260.1	n/a	387.3	255.3	1.29	118.0
16.963	0.286	fixation	n/a	388.2	256.5	682.0	n/a	n/a	n/a	n/a
17.251	0.04	saccade	n/a	388.2	258.1	n/a	479.6	263.0	3.66	225.0
17.293	0.49	fixation	n/a	484.9	263.0	687.0	n/a	n/a	n/a	n/a
17.785	0.018	saccade	n/a	487.9	262.1	n/a	533.3	263.5	1.81	140.0
17.805	0.67	fixation	n/a	522.7	268.2	672.0	n/a	n/a	n/a	n/a
18.477	0.07	saccade	n/a	525.5	272.3	n/a	464.4	499.1	9.16	326.0
18.549	0.11	fixation	n/a	438.8	492.7	683.0	n/a	n/a	n/a	n/a
18.661	0.02	saccade	n/a	435.3	497.0	n/a	429.9	525.1	1.08	128.0
18.683	0.304	fixation	n/a	422.7	519.3	690.0	n/a	n/a	n/a	n/a
18.989	0.026	saccade	n/a	425.5	520.2	n/a	505.3	523.2	3.08	187.0
19.017	0.284	fixation	n/a	493.0	529.4	693.0	n/a	n/a	n/a	n/a
19.236	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.242	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.303	0.118	saccade	n/a	501.0	532.7	n/a	488.8	526.0	0.53	508.0
19.327	0.06	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.423	0.17	fixation	n/a	473.0	528.9	679.0	n/a	n/a	n/a	n/a
19.595	0.05	saccade	n/a	471.6	529.0	n/a	274.2	513.5	7.61	309.0
19.647	0.182	fixation	n/a	260.9	519.2	698.0	n/a	n/a	n/a	n/a
19.831	0.056	saccade	n/a	267.2	518.4	n/a	490.8	278.9	12.75	391.0
19.889	0.218	fixation	n/a	482.1	282.7	711.0	n/a	n/a	n/a	n/a
20.109	0.014	saccade	n/a	488.0	284.8	n/a	506.3	267.8	1.0	99.0
20.125	0.556	fixation	n/a	499.7	273.4	722.0	n/a	n/a	n/a	n/a
20.683	0.09	saccade	n/a	517.5	281.9	n/a	494.2	269.9	1.04	994.0
20.707	0.032	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.775	0.428	fixation	n/a	483.1	268.3	694.0	n/a	n/a	n/a	n/a
21.205	0.022	saccade	n/a	481.9	266.6	n/a	535.2	248.2	2.25	164.0
21.229	0.198	fixation	n/a	526.5	258.1	714.0	n/a	n/a	n/a	n/a
21.429	0.05	saccade	n/a	527.9	255.5	n/a	345.6	53.5	10.96	392.0
21.481	0.132	fixation	n/a	332.9	59.9	674.0	n/a	n/a	n/a	n/a
21.615	0.076	saccade	n/a	339.2	59.2	n/a	147.5	88.2	7.68	291.0
21.693	0.128	fixation	n/a	147.4	67.3	654.0	n/a	n/a	n/a	n/a
21.823	0.016	saccade	n/a	150.9	66.9	n/a	120.4	74.8	1.23	121.0
21.841	0.356	fixation	n/a	123.7	80.9	670.0	n/a	n/a	n/a	n/a
22.199	0.02	saccade	n/a	128.1	85.4	n/a	102.7	82.4	0.99	118.0
22.221	0.256	fixation	n/a	106.1	83.1	684.0	n/a	n/a	n/a	n/a
22.479	0.052	saccade	n/a	109.4	79.9	n/a	220.8	85.4	4.37	234.0
22.533	0.196	fixation	n/a	213.9	70.5	677.0	n/a	n/a	n/a	n/a
22.731	0.018	saccade	n/a	217.4	69.6	n/a	178.6	73.3	1.54	112.0
22.751	0.246	fixation	n/a	180.6	75.8	674.0	n/a	n/a	n/a	n/a
22.999	0.044	saccade	n/a	185.4	77.7	n/a	272.2	77.7	3.44	214.0
23.045	0.428	fixation	n/a	274.3	65.6	671.0	n/a	n/a	n/a	n/a
23.475	0.026	saccade	n/a	276.2	67.6	n/a	341.2	59.5	2.63	174.0
23.503	0.306	fixation	n/a	331.1	71.7	687.0	n/a	n/a	n/a	n/a
23.811	0.026	saccade	n/a	332.9	69.2	n/a	409.0	50.0	3.16	227.0
23.839	0.328	fixation	n/a	400.8	65.3	675.0	n/a	n/a	n/a	n/a
24.169	0.048	saccade	n/a	400.1	70.6	n/a	480.0	81.4	3.25	212.0
24.219	0.302	fixation	n/a	476.9	66.2	663.0	n/a	n/a	n/a	n/a
24.523	0.022	saccade	n/a	481.7	65.4	n/a	544.7	61.0	2.53	198.0
24.547	0.378	fixation	n/a	533.7	65.4	656.0	n/a	n/a	n/a	n/a
24.927	0.07	saccade	n/a	534.1	66.6	n/a	167.2	148.2	14.87	378.0
24.999	0.186	fixation	n/a	152.3	153.5	688.0	n/a	n/a	n/a	n/a
25.187	0.022	saccade	n/a	156.7	154.5	n/a	101.0	155.5	2.17	149.0
25.211	0.254	fixation	n/a	106.6	156.1	700.0	n/a	n/a	n/a	n/a
25.467	0.036	saccade	n/a	108.6	158.0	n/a	246.8	139.4	5.47	244.0
25.505	0.568	fixation	n/a	249.9	141.0	714.0	n/a	n/a	n/a	n/a
26.046	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.06	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.075	0.02	saccade	n/a	255.5	139.6	n/a	298.4	127.7	1.78	155.0
26.097	0.098	fixation	n/a	291.9	139.1	694.0	n/a	n/a	n/a	n/a
26.197	0.126	saccade	n/a	299.7	146.8	n/a	309.3	182.3	1.5	726.0
26.219	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.325	0.268	fixation	n/a	305.2	180.3	675.0	n/a	n/a	n/a	n/a
26.595	0.066	saccade	n/a	303.9	178.9	n/a	515.8	498.2	15.04	452.0
26.663	0.26	fixation	n/a	472.2	521.4	685.0	n/a	n/a	n/a	n/a
26.925	0.022	saccade	n/a	460.0	524.6	n/a	521.9	527.2	2.38	192.0
26.949	0.33	fixation	n/a	507.0	532.1	672.0	n/a	n/a	n/a	n/a
27.281	0.038	saccade	n/a	506.9	529.8	n/a	577.9	527.4	2.71	201.0
27.321	0.322	fixation	n/a	574.9	527.6	657.0	n/a	n/a	n/a	n/a
27.645	0.046	saccade	n/a	573.1	528.8	n/a	314.6	509.9	9.93	339.0
27.693	0.408	fixation	n/a	311.6	507.2	666.0	n/a	n/a	n/a	n/a
28.103	0.02	saccade	n/a	318.1	508.3	n/a	375.6	516.4	2.24	181.0
28.125	0.25	fixation	n/a	373.3	519.5	689.0	n/a	n/a	n/a	n/a
28.377	0.11	saccade	n/a	377.4	521.1	n/a	150.4	141.6	17.2	791.0
28.421	0.044	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.489	0.098	fixation	n/a	148.3	142.1	687.0	n/a	n/a	n/a	n/a
28.589	0.036	saccade	n/a	154.6	140.9	n/a	112.4	122.2	1.81	191.0
28.627	0.082	fixation	n/a	96.3	122.0	711.0	n/a	n/a	n/a	n/a
28.711	0.034	saccade	n/a	101.0	118.8	n/a	105.8	92.0	1.09	149.0
28.747	0.248	fixation	n/a	102.5	87.1	728.0	n/a	n/a	n/a	n/a
28.997	0.024	saccade	n/a	105.5	84.6	n/a	185.8	65.7	3.22	233.0
29.023	0.252	fixation	n/a	181.9	77.6	749.0	n/a	n/a	n/a	n/a
29.277	0.018	saccade	n/a	179.2	78.8	n/a	162.5	78.4	0.66	92.0
29.297	0.354	fixation	n/a	165.2	83.4	764.0	n/a	n/a	n/a	n/a
29.653	0.026	saccade	n/a	170.3	88.1	n/a	238.9	76.8	2.75	195.0
29.681	0.34	fixation	n/a	228.9	82.9	789.0	n/a	n/a	n/a	n/a
30.023	0.02	saccade	n/a	227.8	78.9	n/a	178.7	75.8	1.94	152.0
30.045	0.268	fixation	n/a	180.9	80.6	794.0	n/a	n/a	n/a	n/a
30.315	0.028	saccade	n/a	182.8	82.3	n/a	258.6	64.0	3.09	206.0
30.345	0.258	fixation	n/a	253.2	76.8	794.0	n/a	n/a	n/a	n/a
30.605	0.048	saccade	n/a	256.3	72.3	n/a	344.4	90.6	3.6	234.0
30.655	0.194	fixation	n/a	342.9	74.4	785.0	n/a	n/a	n/a	n/a
30.851	0.02	saccade	n/a	344.1	73.1	n/a	312.1	79.5	1.31	122.0
30.873	0.254	fixation	n/a	315.3	76.4	772.0	n/a	n/a	n/a	n/a
31.129	0.078	saccade	n/a	322.3	85.1	n/a	491.8	69.6	6.84	982.0
31.157	0.016	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.209	0.232	fixation	n/a	475.7	77.9	717.0	n/a	n/a	n/a	n/a
31.443	0.018	saccade	n/a	473.7	81.5	n/a	457.2	79.5	0.67	80.0
31.463	0.464	fixation	n/a	460.8	75.8	695.0	n/a	n/a	n/a	n/a
31.929	0.07	saccade	n/a	465.1	75.0	n/a	125.3	126.0	13.59	344.0
32.001	0.16	fixation	n/a	117.3	130.2	689.0	n/a	n/a	n/a	n/a
32.163	0.014	saccade	n/a	122.4	130.2	n/a	97.0	146.3	1.18	104.0
32.179	0.304	fixation	n/a	104.6	146.6	689.0	n/a	n/a	n/a	n/a
32.485	0.024	saccade	n/a	106.4	149.1	n/a	185.9	145.2	3.1	210.0
32.511	0.196	fixation	n/a	183.2	149.6	717.0	n/a	n/a	n/a	n/a
32.709	0.024	saccade	n/a	183.7	151.7	n/a	259.1	138.4	3.03	216.0
32.735	0.266	fixation	n/a	254.4	144.7	716.0	n/a	n/a	n/a	n/a
33.003	0.024	saccade	n/a	257.4	143.3	n/a	322.9	133.3	2.65	219.0
33.029	0.16	fixation	n/a	316.0	137.5	699.0	n/a	n/a	n/a	n/a
33.191	0.026	saccade	n/a	317.6	137.2	n/a	390.2	130.2	2.94	187.0
33.219	0.25	fixation	n/a	382.9	140.4	697.0	n/a	n/a	n/a	n/a
33.471	0.052	saccade	n/a	385.6	140.8	n/a	472.3	153.7	3.53	206.0
33.525	0.228	fixation	n/a	461.0	140.8	702.0	n/a	n/a	n/a	n/a
33.755	0.062	saccade	n/a	464.4	143.0	n/a	552.8	153.8	3.56	226.0
33.819	0.292	fixation	n/a	542.1	154.0	706.0	n/a	n/a	n/a	n/a
34.113	0.076	saccade	n/a	543.6	160.0	n/a	122.4	216.1	16.7	379.0
34.191	0.326	fixation	n/a	110.2	219.7	738.0	n/a	n/a	n/a	n/a
34.519	0.024	saccade	n/a	117.0	220.0	n/a	190.0	205.8	2.9	204.0
34.545	0.258	fixation	n/a	182.3	211.2	756.0	n/a	n/a	n/a	n/a
34.805	0.086	saccade	n/a	193.0	216.5	n/a	228.4	184.6	1.9	1105.0
34.829	0.024	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.893	0.196	fixation	n/a	221.6	193.1	748.0	n/a	n/a	n/a	n/a
35.091	0.04	saccade	n/a	217.7	190.9	n/a	265.5	161.2	2.25	210.0
35.133	0.256	fixation	n/a	262.7	153.5	738.0	n/a	n/a	n/a	n/a
35.222	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.232	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.391	0.024	saccade	n/a	266.8	156.5	n/a	331.4	141.6	2.66	212.0
35.417	0.302	fixation	n/a	324.6	146.5	712.0	n/a	n/a	n/a	n/a
35.721	0.038	saccade	n/a	328.0	147.1	n/a	397.2	134.3	2.83	215.0
35.761	0.216	fixation	n/a	399.9	134.9	705.0	n/a	n/a	n/a	n/a
35.979	0.058	saccade	n/a	403.5	133.8	n/a	515.3	150.1	4.54	237.0
36.039	0.166	fixation	n/a	505.2	145.3	706.0	n/a	n/a	n/a	n/a
36.207	0.016	saccade	n/a	506.6	148.5	n/a	475.8	140.7	1.27	122.0
36.225	0.308	fixation	n/a	479.5	142.8	705.0	n/a	n/a	n/a	n/a
36.535	0.05	saccade	n/a	485.4	142.4	n/a	566.2	161.4	3.32	190.0
36.587	0.362	fixation	n/a	559.2	149.2	673.0	n/a	n/a	n/a	n/a
36.951	0.05	saccade	n/a	559.8	152.7	n/a	347.3	134.7	8.53	329.0
37.003	0.28	fixation	n/a	341.3	141.8	674.0	n/a	n/a	n/a	n/a
37.285	0.062	saccade	n/a	351.5	143.8	n/a	182.0	194.4	7.05	279.0
37.349	0.108	fixation	n/a	189.3	190.8	678.0	n/a	n/a	n/a	n/a
37.459	0.132	saccade	n/a	194.0	194.8	n/a	134.7	72.0	5.46	941.0
37.537	0.022	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.593	0.19	fixation	n/a	126.4	90.1	659.0	n/a	n/a	n/a	n/a
37.785	0.016	saccade	n/a	129.0	94.3	n/a	109.1	96.8	0.78	89.0
37.803	0.242	fixation	n/a	112.4	91.4	670.0	n/a	n/a	n/a	n/a
38.047	0.02	saccade	n/a	114.9	89.5	n/a	169.4	75.4	2.2	170.0
38.069	0.346	fixation	n/a	163.2	80.3	673.0	n/a	n/a	n/a	n/a
38.417	0.014	saccade	n/a	164.7	77.0	n/a	139.4	74.6	0.99	86.0
38.433	0.212	fixation	n/a	140.3	77.4	658.0	n/a	n/a	n/a	n/a
38.647	0.05	saccade	n/a	145.2	77.3	n/a	247.3	82.7	4.03	237.0
38.699	0.212	fixation	n/a	243.7	67.5	651.0	n/a	n/a	n/a	n/a
38.913	0.016	saccade	n/a	245.9	66.3	n/a	212.4	64.2	1.33	122.0
38.931	0.304	fixation	n/a	217.2	69.8	649.0	n/a	n/a	n/a	n/a
39.237	0.05	saccade	n/a	221.9	73.3	n/a	314.5	80.0	3.71	219.0
39.289	0.322	fixation	n/a	312.9	64.4	648.0	n/a	n/a	n/a	n/a
39.613	0.054	saccade	n/a	316.1	66.3	n/a	414.4	66.9	3.96	246.0
39.669	0.19	fixation	n/a	407.5	58.9	624.0	n/a	n/a	n/a	n/a
39.861	0.012	saccade	n/a	408.3	57.4	n/a	387.8	53.4	0.84	89.0
39.875	0.14	fixation	n/a	387.5	59.1	618.0	n/a	n/a	n/a	n/a
40.017	0.058	saccade	n/a	391.2	60.1	n/a	502.5	61.0	4.47	213.0
40.077	0.312	fixation	n/a	494.0	61.6	602.0	n/a	n/a	n/a	n/a
40.391	0.03	saccade	n/a	496.1	64.4	n/a	583.9	55.5	3.52	203.0
40.423	0.236	fixation	n/a	569.3	62.9	595.0	n/a	n/a	n/a	n/a
40.661	0.014	saccade	n/a	570.8	64.9	n/a	589.8	56.7	0.82	68.0
40.677	0.072	fixation	n/a	582.4	62.4	597.0	n/a	n/a	n/a	n/a
40.751	0.062	saccade	n/a	583.0	63.5	n/a	143.9	114.3	17.41	408.0
40.815	0.166	fixation	n/a	124.3	122.4	618.0	n/a	n/a	n/a	n/a
40.983	0.018	saccade	n/a	127.0	122.2	n/a	95.4	143.3	1.49	140.0
41.003	0.252	fixation	n/a	96.7	143.2	627.0	n/a	n/a	n/a	n/a
41.257	0.032	saccade	n/a	99.6	146.7	n/a	221.3	135.5	4.78	240.0
41.291	0.34	fixation	n/a	219.3	140.5	646.0	n/a	n/a	n/a	n/a
41.633	0.028	saccade	n/a	223.7	138.9	n/a	319.8	134.8	3.84	220.0
41.663	0.246	fixation	n/a	310.3	138.2	627.0	n/a	n/a	n/a	n/a
41.911	0.05	saccade	n/a	311.7	136.5	n/a	417.9	134.6	4.27	226.0
41.963	0.216	fixation	n/a	413.6	124.4	607.0	n/a	n/a	n/a	n/a
42.181	0.01	saccade	n/a	412.1	130.3	n/a	395.2	129.7	0.68	76.0
42.193	0.19	fixation	n/a	399.2	128.3	600.0	n/a	n/a	n/a	n/a
42.385	0.108	saccade	n/a	403.1	132.2	n/a	478.4	130.4	3.03	725.0
42.411	0.046	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.495	0.298	fixation	n/a	466.6	139.3	578.0	n/a	n/a	n/a	n/a
42.795	0.012	saccade	n/a	470.9	137.8	n/a	446.8	139.6	0.97	90.0
42.809	0.208	fixation	n/a	450.2	138.7	580.0	n/a	n/a	n/a	n/a
43.019	0.03	saccade	n/a	456.2	134.8	n/a	554.8	137.3	3.95	201.0
43.051	0.206	fixation	n/a	540.9	139.6	558.0	n/a	n/a	n/a	n/a
43.259	0.022	saccade	n/a	541.4	140.7	n/a	502.6	128.1	1.63	121.0
43.283	0.254	fixation	n/a	509.1	132.0	558.0	n/a	n/a	n/a	n/a
43.539	0.056	saccade	n/a	512.3	135.0	n/a	146.0	179.4	14.59	370.0
43.597	0.19	fixation	n/a	127.1	190.9	590.0	n/a	n/a	n/a	n/a
43.789	0.014	saccade	n/a	133.3	194.5	n/a	104.9	201.4	1.13	103.0
43.805	0.29	fixation	n/a	108.5	203.5	610.0	n/a	n/a	n/a	n/a
44.097	0.026	saccade	n/a	112.2	204.8	n/a	196.4	196.6	3.3	201.0
44.125	0.232	fixation	n/a	193.2	198.0	647.0	n/a	n/a	n/a	n/a
44.359	0.018	saccade	n/a	197.5	200.0	n/a	159.3	202.4	1.5	121.0
44.379	0.344	fixation	n/a	161.7	201.6	670.0	n/a	n/a	n/a	n/a
44.725	0.03	saccade	n/a	163.8	198.6	n/a	274.7	187.1	4.42	244.0
44.757	0.324	fixation	n/a	274.2	190.0	675.0	n/a	n/a	n/a	n/a
45.083	0.026	saccade	n/a	278.2	188.3	n/a	355.4	186.5	3.1	214.0
45.111	0.272	fixation	n/a	347.3	192.2	662.0	n/a	n/a	n/a	n/a
45.385	0.02	saccade	n/a	350.7	196.0	n/a	401.8	187.2	2.08	150.0
45.407	0.246	fixation	n/a	392.7	192.6	649.0	n/a	n/a	n/a	n/a
45.655	0.022	saccade	n/a	393.0	192.4	n/a	448.6	194.3	2.23	157.0
45.679	0.252	fixation	n/a	436.0	198.1	628.0	n/a	n/a	n/a	n/a
45.933	0.02	saccade	n/a	436.3	199.4	n/a	483.9	198.4	1.91	154.0
45.955	0.524	fixation	n/a	478.0	201.5	605.0	n/a	n/a	n/a	n/a
46.481	0.02	saccade	n/a	481.7	202.8	n/a	523.2	206.6	1.66	135.0
46.503	0.222	fixation	n/a	512.3	207.4	605.0	n/a	n/a	n/a	n/a
46.727	0.108	saccade	n/a	522.6	217.3	n/a	538.4	208.0	0.73	626.0
46.747	0.054	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.837	0.064	fixation	n/a	525.1	206.3	603.0	n/a	n/a	n/a	n/a
46.903	0.032	saccade	n/a	519.2	210.4	n/a	412.8	215.9	4.26	222.0
46.937	0.326	fixation	n/a	416.6	210.0	630.0	n/a	n/a	n/a	n/a
47.265	0.036	saccade	n/a	420.5	211.7	n/a	514.5	209.8	3.77	323.0
47.303	0.25	fixation	n/a	524.1	210.7	636.0	n/a	n/a	n/a	n/a
47.454	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.474	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
