onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
41.149	0.052	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.243	0.438	fixation	n/a	661.8	77.5	620.0	n/a	n/a	n/a	n/a
41.683	0.048	saccade	n/a	656.3	77.4	n/a	616.5	199.0	5.14	287.0
41.733	0.416	fixation	n/a	600.2	209.1	685.0	n/a	n/a	n/a	n/a
42.151	0.02	saccade	n/a	600.9	209.3	n/a	643.0	204.6	1.66	140.0
42.173	0.238	fixation	n/a	628.1	208.1	678.0	n/a	n/a	n/a	n/a
42.413	0.05	saccade	n/a	627.1	207.0	n/a	413.5	194.1	8.49	332.0
42.465	0.28	fixation	n/a	402.8	206.0	682.0	n/a	n/a	n/a	n/a
42.747	0.074	saccade	n/a	407.8	206.0	n/a	245.4	125.6	7.27	320.0
42.823	0.028	fixation	n/a	237.6	109.2	676.0	n/a	n/a	n/a	n/a
42.853	0.04	saccade	n/a	237.7	112.2	n/a	159.5	57.3	3.81	258.0
42.895	0.162	fixation	n/a	147.4	61.8	685.0	n/a	n/a	n/a	n/a
43.059	0.02	saccade	n/a	152.7	62.6	n/a	109.3	73.0	1.74	156.0
43.081	0.266	fixation	n/a	111.4	70.7	694.0	n/a	n/a	n/a	n/a
43.349	0.05	saccade	n/a	117.1	70.3	n/a	220.1	94.3	4.15	223.0
43.401	0.31	fixation	n/a	213.3	79.5	700.0	n/a	n/a	n/a	n/a
43.713	0.042	saccade	n/a	217.5	82.5	n/a	300.2	88.6	3.31	231.0
43.757	0.248	fixation	n/a	297.2	83.1	713.0	n/a	n/a	n/a	n/a
44.007	0.06	saccade	n/a	297.5	83.2	n/a	431.5	74.6	5.4	244.0
44.069	0.214	fixation	n/a	422.9	71.4	702.0	n/a	n/a	n/a	n/a
44.285	0.016	saccade	n/a	427.2	72.3	n/a	394.7	74.5	1.31	122.0
44.303	0.298	fixation	n/a	400.7	70.9	684.0	n/a	n/a	n/a	n/a
44.603	0.066	saccade	n/a	405.1	72.3	n/a	503.0	57.5	3.98	236.0
44.671	0.208	fixation	n/a	498.9	70.4	687.0	n/a	n/a	n/a	n/a
44.881	0.056	saccade	n/a	501.5	73.6	n/a	580.9	78.3	3.17	225.0
44.939	0.298	fixation	n/a	568.8	73.1	696.0	n/a	n/a	n/a	n/a
45.239	0.016	saccade	n/a	568.3	75.1	n/a	552.2	73.2	0.64	85.0
45.257	0.25	fixation	n/a	556.0	69.9	690.0	n/a	n/a	n/a	n/a
45.509	0.068	saccade	n/a	559.1	65.9	n/a	169.8	115.1	15.52	383.0
45.579	0.14	fixation	n/a	145.4	124.0	673.0	n/a	n/a	n/a	n/a
45.721	0.016	saccade	n/a	150.4	124.4	n/a	117.4	132.6	1.33	112.0
45.739	0.396	fixation	n/a	124.5	134.0	659.0	n/a	n/a	n/a	n/a
46.137	0.024	saccade	n/a	132.6	138.3	n/a	207.1	135.8	2.92	196.0
46.163	0.432	fixation	n/a	206.7	141.9	666.0	n/a	n/a	n/a	n/a
46.597	0.024	saccade	n/a	208.9	143.7	n/a	278.3	133.5	2.79	191.0
46.623	0.204	fixation	n/a	275.2	141.9	665.0	n/a	n/a	n/a	n/a
46.829	0.02	saccade	n/a	278.2	143.2	n/a	338.5	134.8	2.44	185.0
46.851	0.256	fixation	n/a	332.9	139.5	657.0	n/a	n/a	n/a	n/a
47.109	0.02	saccade	n/a	332.7	141.7	n/a	379.3	131.8	1.92	142.0
47.131	0.166	fixation	n/a	371.4	137.5	649.0	n/a	n/a	n/a	n/a
47.299	0.024	saccade	n/a	370.3	137.9	n/a	431.6	129.4	2.5	166.0
47.325	0.284	fixation	n/a	424.4	135.2	626.0	n/a	n/a	n/a	n/a
47.611	0.02	saccade	n/a	427.2	136.2	n/a	380.6	135.9	1.88	143.0
47.633	0.282	fixation	n/a	383.4	136.5	615.0	n/a	n/a	n/a	n/a
47.917	0.118	saccade	n/a	389.7	140.0	n/a	510.3	154.1	4.88	630.0
47.951	0.05	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.037	0.362	fixation	n/a	501.3	149.0	606.0	n/a	n/a	n/a	n/a
48.401	0.02	saccade	n/a	500.7	142.4	n/a	542.3	145.6	1.67	150.0
48.423	0.342	fixation	n/a	530.2	143.9	601.0	n/a	n/a	n/a	n/a
48.767	0.054	saccade	n/a	531.7	140.4	n/a	207.5	191.1	13.05	342.0
48.823	0.162	fixation	n/a	190.0	199.5	591.0	n/a	n/a	n/a	n/a
48.987	0.022	saccade	n/a	193.7	200.5	n/a	130.9	211.0	2.49	184.0
