onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
5.279	0.206	fixation	n/a	232.2	84.8	647.0	n/a	n/a	n/a	n/a
5.487	0.016	saccade	n/a	235.8	88.7	n/a	227.1	88.4	0.35	79.0
5.505	0.082	fixation	n/a	228.8	90.2	644.0	n/a	n/a	n/a	n/a
5.589	0.052	saccade	n/a	228.2	87.4	n/a	319.0	95.3	3.64	216.0
5.643	0.168	fixation	n/a	309.1	86.7	643.0	n/a	n/a	n/a	n/a
5.813	0.022	saccade	n/a	312.3	85.4	n/a	370.8	77.2	2.38	180.0
5.837	0.27	fixation	n/a	366.8	85.6	634.0	n/a	n/a	n/a	n/a
6.109	0.054	saccade	n/a	370.2	83.3	n/a	439.5	84.8	2.8	200.0
6.165	0.254	fixation	n/a	435.8	86.3	608.0	n/a	n/a	n/a	n/a
6.421	0.018	saccade	n/a	440.2	85.7	n/a	479.8	81.8	1.6	142.0
6.441	0.206	fixation	n/a	469.9	85.4	585.0	n/a	n/a	n/a	n/a
6.649	0.018	saccade	n/a	468.9	86.2	n/a	509.7	79.8	1.66	140.0
6.669	0.37	fixation	n/a	505.0	87.1	581.0	n/a	n/a	n/a	n/a
7.041	0.112	saccade	n/a	515.6	103.1	n/a	279.0	69.4	9.56	600.0
7.059	0.068	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.155	0.27	fixation	n/a	275.5	76.7	585.0	n/a	n/a	n/a	n/a
7.258	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.427	0.03	saccade	n/a	279.6	74.2	n/a	168.4	83.5	4.42	224.0
7.459	0.31	fixation	n/a	166.9	78.6	599.0	n/a	n/a	n/a	n/a
7.771	0.052	saccade	n/a	171.1	78.4	n/a	239.7	78.6	2.71	178.0
7.825	0.306	fixation	n/a	234.9	77.3	598.0	n/a	n/a	n/a	n/a
8.133	0.044	saccade	n/a	236.3	76.6	n/a	439.9	77.4	8.16	265.0
8.179	0.286	fixation	n/a	445.2	77.7	579.0	n/a	n/a	n/a	n/a
8.467	0.022	saccade	n/a	451.2	81.6	n/a	504.0	79.6	2.12	160.0
8.491	0.322	fixation	n/a	494.1	85.7	581.0	n/a	n/a	n/a	n/a
8.815	0.024	saccade	n/a	494.8	87.7	n/a	558.7	85.9	2.56	178.0
8.841	0.216	fixation	n/a	548.5	90.0	577.0	n/a	n/a	n/a	n/a
9.059	0.044	saccade	n/a	548.4	90.7	n/a	434.3	77.6	4.6	268.0
9.105	0.396	fixation	n/a	425.8	84.2	603.0	n/a	n/a	n/a	n/a
9.503	0.054	saccade	n/a	427.3	88.3	n/a	195.8	74.3	9.26	298.0
9.559	0.108	fixation	n/a	173.4	84.6	631.0	n/a	n/a	n/a	n/a
9.669	0.036	saccade	n/a	179.3	83.9	n/a	140.6	81.5	1.52	172.0
9.707	0.324	fixation	n/a	131.3	82.9	640.0	n/a	n/a	n/a	n/a
10.033	0.022	saccade	n/a	136.4	84.9	n/a	197.5	73.5	2.44	172.0
10.057	0.224	fixation	n/a	194.1	84.1	661.0	n/a	n/a	n/a	n/a
10.283	0.05	saccade	n/a	196.8	88.0	n/a	273.2	106.0	3.12	200.0
10.335	0.234	fixation	n/a	265.5	89.4	675.0	n/a	n/a	n/a	n/a
10.338	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.342	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.571	0.048	saccade	n/a	267.5	88.7	n/a	330.7	99.2	2.57	188.0
10.621	0.13	fixation	n/a	325.7	89.2	657.0	n/a	n/a	n/a	n/a
10.753	0.052	saccade	n/a	326.3	88.0	n/a	413.0	97.6	3.51	216.0
10.807	0.104	fixation	n/a	403.8	81.6	646.0	n/a	n/a	n/a	n/a
10.913	0.042	saccade	n/a	404.9	81.4	n/a	507.8	93.2	4.16	223.0
10.957	0.166	fixation	n/a	512.6	92.3	633.0	n/a	n/a	n/a	n/a
11.125	0.048	saccade	n/a	513.5	93.4	n/a	580.0	104.9	2.69	191.0
11.175	0.25	fixation	n/a	575.2	92.0	606.0	n/a	n/a	n/a	n/a
11.427	0.024	saccade	n/a	578.0	95.7	n/a	645.6	94.0	2.66	185.0
11.453	0.238	fixation	n/a	633.1	102.2	598.0	n/a	n/a	n/a	n/a
11.693	0.074	saccade	n/a	633.1	104.5	n/a	240.8	197.7	15.93	407.0
11.769	0.188	fixation	n/a	228.5	198.8	654.0	n/a	n/a	n/a	n/a
11.959	0.014	saccade	n/a	231.2	200.1	n/a	225.2	205.2	0.31	55.0
11.975	0.136	fixation	n/a	227.6	203.8	667.0	n/a	n/a	n/a	n/a
12.113	0.018	saccade	n/a	228.9	204.2	n/a	271.4	203.3	1.69	146.0
12.133	0.424	fixation	n/a	270.6	208.3	671.0	n/a	n/a	n/a	n/a
12.559	0.04	saccade	n/a	276.0	205.9	n/a	187.6	83.6	6.06	274.0
12.601	0.162	fixation	n/a	176.9	87.7	636.0	n/a	n/a	n/a	n/a
12.765	0.024	saccade	n/a	183.4	87.2	n/a	122.9	85.0	2.36	174.0
12.791	0.36	fixation	n/a	122.3	81.5	646.0	n/a	n/a	n/a	n/a
13.153	0.028	saccade	n/a	124.7	80.2	n/a	214.4	69.5	3.55	200.0
13.183	0.146	fixation	n/a	217.0	75.3	629.0	n/a	n/a	n/a	n/a
13.331	0.022	saccade	n/a	218.4	76.3	n/a	269.9	71.6	2.06	168.0
13.355	0.42	fixation	n/a	265.0	80.1	615.0	n/a	n/a	n/a	n/a
13.777	0.018	saccade	n/a	269.2	80.2	n/a	312.0	73.6	1.74	140.0
13.797	0.176	fixation	n/a	308.0	77.6	596.0	n/a	n/a	n/a	n/a
13.975	0.032	saccade	n/a	311.8	77.9	n/a	189.4	85.8	4.88	242.0
14.009	0.332	fixation	n/a	185.6	82.0	589.0	n/a	n/a	n/a	n/a
14.343	0.126	saccade	n/a	191.0	87.0	n/a	262.2	57.1	3.07	584.0
14.367	0.072	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.471	0.264	fixation	n/a	246.8	68.8	574.0	n/a	n/a	n/a	n/a
14.716	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.724	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.737	0.03	saccade	n/a	244.2	71.4	n/a	140.8	80.4	4.1	196.0
14.769	0.224	fixation	n/a	135.4	77.4	576.0	n/a	n/a	n/a	n/a
14.995	0.016	saccade	n/a	140.0	76.8	n/a	108.3	81.5	1.25	113.0
15.013	0.224	fixation	n/a	115.8	76.6	563.0	n/a	n/a	n/a	n/a
15.239	0.006	saccade	n/a	121.4	79.1	n/a	111.7	80.5	0.38	59.0
15.247	0.224	fixation	n/a	110.9	79.3	560.0	n/a	n/a	n/a	n/a
15.473	0.022	saccade	n/a	113.1	79.2	n/a	177.4	73.8	2.52	169.0
15.497	0.292	fixation	n/a	182.0	80.4	560.0	n/a	n/a	n/a	n/a
15.791	0.02	saccade	n/a	186.7	82.4	n/a	236.2	71.3	2.01	146.0
15.813	0.214	fixation	n/a	238.9	79.4	555.0	n/a	n/a	n/a	n/a
16.029	0.024	saccade	n/a	243.5	79.8	n/a	308.9	71.0	2.64	169.0
16.055	0.38	fixation	n/a	309.6	76.5	560.0	n/a	n/a	n/a	n/a
16.437	0.03	saccade	n/a	314.0	77.9	n/a	226.7	86.8	3.5	168.0
16.469	0.496	fixation	n/a	230.0	83.2	580.0	n/a	n/a	n/a	n/a
16.967	0.04	saccade	n/a	235.7	81.7	n/a	135.2	73.0	3.97	221.0
17.009	0.188	fixation	n/a	118.6	76.6	598.0	n/a	n/a	n/a	n/a
17.199	0.016	saccade	n/a	119.1	78.7	n/a	104.1	83.0	0.61	82.0
17.217	0.208	fixation	n/a	107.1	82.1	598.0	n/a	n/a	n/a	n/a
17.427	0.026	saccade	n/a	109.7	82.2	n/a	185.7	75.9	2.98	173.0
17.455	0.37	fixation	n/a	188.4	80.5	582.0	n/a	n/a	n/a	n/a
17.827	0.018	saccade	n/a	193.7	82.2	n/a	234.1	75.3	1.62	130.0
17.847	0.16	fixation	n/a	233.6	80.2	567.0	n/a	n/a	n/a	n/a
18.009	0.022	saccade	n/a	233.4	79.3	n/a	293.9	69.8	2.44	160.0
18.033	0.214	fixation	n/a	301.1	74.2	552.0	n/a	n/a	n/a	n/a
18.249	0.032	saccade	n/a	305.1	75.0	n/a	191.6	86.2	4.54	216.0
18.283	0.348	fixation	n/a	189.1	82.2	551.0	n/a	n/a	n/a	n/a
18.633	0.02	saccade	n/a	193.7	85.6	n/a	241.0	72.8	1.95	141.0
18.655	0.146	fixation	n/a	245.8	77.8	545.0	n/a	n/a	n/a	n/a
18.803	0.026	saccade	n/a	246.5	77.0	n/a	327.1	69.1	3.24	191.0
18.831	0.294	fixation	n/a	329.4	75.0	533.0	n/a	n/a	n/a	n/a
19.127	0.028	saccade	n/a	334.6	74.9	n/a	415.7	69.8	3.27	191.0
19.157	0.374	fixation	n/a	413.0	72.6	525.0	n/a	n/a	n/a	n/a
19.533	0.03	saccade	n/a	416.7	73.8	n/a	293.7	79.7	4.95	252.0
19.565	0.3	fixation	n/a	292.5	74.7	535.0	n/a	n/a	n/a	n/a
19.867	0.02	saccade	n/a	297.7	75.5	n/a	248.8	85.5	2.0	143.0
19.889	0.302	fixation	n/a	252.6	82.3	538.0	n/a	n/a	n/a	n/a
20.193	0.028	saccade	n/a	259.0	82.7	n/a	337.2	71.0	3.16	172.0
20.223	0.222	fixation	n/a	337.0	76.0	526.0	n/a	n/a	n/a	n/a
20.447	0.032	saccade	n/a	340.6	76.7	n/a	430.7	70.0	3.64	179.0
20.481	0.288	fixation	n/a	426.6	73.3	515.0	n/a	n/a	n/a	n/a
20.771	0.028	saccade	n/a	427.6	75.2	n/a	513.6	72.0	3.46	185.0
20.801	0.236	fixation	n/a	504.1	77.7	507.0	n/a	n/a	n/a	n/a
21.039	0.01	saccade	n/a	504.8	80.7	n/a	485.9	79.5	0.76	83.0
21.051	0.186	fixation	n/a	487.3	79.8	501.0	n/a	n/a	n/a	n/a
21.239	0.112	saccade	n/a	490.1	84.5	n/a	473.5	75.9	0.75	582.0
21.265	0.06	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.353	0.242	fixation	n/a	457.4	79.1	488.0	n/a	n/a	n/a	n/a
21.597	0.028	saccade	n/a	455.5	77.8	n/a	357.9	81.8	3.93	226.0
21.627	0.392	fixation	n/a	354.9	80.4	501.0	n/a	n/a	n/a	n/a
22.021	0.028	saccade	n/a	363.2	82.8	n/a	455.8	68.8	3.77	202.0
22.051	0.26	fixation	n/a	454.7	74.4	498.0	n/a	n/a	n/a	n/a
22.313	0.028	saccade	n/a	457.9	75.9	n/a	549.8	77.3	3.68	210.0
22.343	0.2	fixation	n/a	544.8	78.1	501.0	n/a	n/a	n/a	n/a
22.545	0.018	saccade	n/a	547.2	78.8	n/a	585.7	75.8	1.54	135.0
22.565	0.262	fixation	n/a	578.4	79.1	499.0	n/a	n/a	n/a	n/a
22.829	0.062	saccade	n/a	581.0	79.9	n/a	168.2	120.6	16.37	402.0
22.893	0.162	fixation	n/a	157.8	126.9	523.0	n/a	n/a	n/a	n/a
23.057	0.022	saccade	n/a	162.7	126.6	n/a	107.7	137.0	2.18	156.0
23.081	0.348	fixation	n/a	103.9	135.9	518.0	n/a	n/a	n/a	n/a
23.431	0.016	saccade	n/a	107.1	137.2	n/a	143.5	130.0	1.44	120.0
23.449	0.164	fixation	n/a	146.7	136.0	520.0	n/a	n/a	n/a	n/a
23.615	0.022	saccade	n/a	149.0	137.5	n/a	211.5	126.1	2.5	173.0
23.639	0.326	fixation	n/a	218.5	130.3	513.0	n/a	n/a	n/a	n/a
23.967	0.02	saccade	n/a	220.7	132.0	n/a	277.5	126.4	2.27	170.0
23.989	0.22	fixation	n/a	286.2	135.6	510.0	n/a	n/a	n/a	n/a
24.211	0.024	saccade	n/a	291.3	138.1	n/a	361.5	131.1	2.83	176.0
24.237	0.32	fixation	n/a	357.5	138.8	511.0	n/a	n/a	n/a	n/a
24.559	0.024	saccade	n/a	357.9	139.8	n/a	432.5	133.2	3.02	199.0
24.585	0.284	fixation	n/a	423.2	139.5	513.0	n/a	n/a	n/a	n/a
24.871	0.01	saccade	n/a	424.1	137.1	n/a	408.4	140.6	0.65	70.0
24.883	0.198	fixation	n/a	409.7	142.0	510.0	n/a	n/a	n/a	n/a
25.083	0.032	saccade	n/a	412.9	141.9	n/a	525.5	142.9	4.52	204.0
25.117	0.214	fixation	n/a	522.7	140.3	496.0	n/a	n/a	n/a	n/a
25.333	0.014	saccade	n/a	524.3	140.6	n/a	492.3	142.6	1.29	118.0
25.349	0.268	fixation	n/a	491.6	142.5	497.0	n/a	n/a	n/a	n/a
25.619	0.03	saccade	n/a	496.5	142.2	n/a	580.6	135.7	3.37	166.0
25.651	0.226	fixation	n/a	574.3	137.2	489.0	n/a	n/a	n/a	n/a
25.879	0.07	saccade	n/a	577.1	136.5	n/a	140.4	184.0	17.27	354.0
25.951	0.158	fixation	n/a	128.0	188.6	498.0	n/a	n/a	n/a	n/a
26.111	0.016	saccade	n/a	134.2	188.2	n/a	98.3	194.5	1.41	122.0
26.129	0.302	fixation	n/a	102.2	191.8	500.0	n/a	n/a	n/a	n/a
26.433	0.024	saccade	n/a	111.3	189.1	n/a	200.0	187.7	3.47	210.0
26.459	0.398	fixation	n/a	210.9	195.4	524.0	n/a	n/a	n/a	n/a
26.859	0.02	saccade	n/a	212.0	202.7	n/a	277.4	200.2	2.6	198.0
26.881	0.236	fixation	n/a	281.2	212.1	580.0	n/a	n/a	n/a	n/a
27.119	0.016	saccade	n/a	280.3	217.0	n/a	262.4	218.6	0.72	85.0
27.137	0.196	fixation	n/a	262.1	211.2	621.0	n/a	n/a	n/a	n/a
27.335	0.054	saccade	n/a	263.2	207.7	n/a	396.6	232.1	5.43	262.0
27.391	0.19	fixation	n/a	395.2	219.6	646.0	n/a	n/a	n/a	n/a
27.583	0.016	saccade	n/a	401.6	220.3	n/a	375.9	217.0	1.04	97.0
27.601	0.13	fixation	n/a	378.5	217.1	641.0	n/a	n/a	n/a	n/a
27.733	0.06	saccade	n/a	378.0	215.7	n/a	511.1	220.9	5.33	258.0
27.795	0.266	fixation	n/a	500.2	213.0	624.0	n/a	n/a	n/a	n/a
28.063	0.02	saccade	n/a	502.8	215.9	n/a	459.3	216.5	1.74	145.0
28.085	0.292	fixation	n/a	465.7	216.2	597.0	n/a	n/a	n/a	n/a
28.252	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.26	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.379	0.004	saccade	n/a	466.8	215.0	n/a	461.3	215.7	0.22	52.0
28.385	0.162	fixation	n/a	462.0	214.2	568.0	n/a	n/a	n/a	n/a
28.549	0.03	saccade	n/a	464.9	212.0	n/a	566.0	210.8	4.04	216.0
28.581	0.378	fixation	n/a	560.0	218.8	550.0	n/a	n/a	n/a	n/a
28.961	0.012	saccade	n/a	561.9	221.4	n/a	542.6	225.7	0.79	79.0
28.975	0.24	fixation	n/a	548.3	222.2	546.0	n/a	n/a	n/a	n/a
29.217	0.144	saccade	n/a	552.0	228.3	n/a	539.0	210.1	0.9	537.0
29.243	0.086	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.363	0.308	fixation	n/a	525.5	217.0	541.0	n/a	n/a	n/a	n/a
29.673	0.03	saccade	n/a	524.1	215.6	n/a	415.1	227.9	4.39	249.0
29.705	0.242	fixation	n/a	412.8	226.5	561.0	n/a	n/a	n/a	n/a
29.949	0.02	saccade	n/a	418.0	224.4	n/a	378.7	216.6	1.61	136.0
29.971	0.258	fixation	n/a	380.3	216.3	550.0	n/a	n/a	n/a	n/a
30.231	0.026	saccade	n/a	384.2	215.7	n/a	339.2	153.4	3.12	205.0
30.259	0.226	fixation	n/a	340.8	147.1	527.0	n/a	n/a	n/a	n/a
30.487	0.046	saccade	n/a	345.3	148.8	n/a	136.7	75.4	8.76	293.0
30.535	0.174	fixation	n/a	123.5	76.7	521.0	n/a	n/a	n/a	n/a
30.711	0.014	saccade	n/a	128.0	75.9	n/a	100.8	80.1	1.07	100.0
30.727	0.172	fixation	n/a	103.3	80.5	531.0	n/a	n/a	n/a	n/a
30.901	0.024	saccade	n/a	107.7	81.2	n/a	187.6	73.3	3.13	212.0
30.927	0.144	fixation	n/a	195.5	78.2	548.0	n/a	n/a	n/a	n/a
31.073	0.022	saccade	n/a	197.3	77.6	n/a	255.9	69.1	2.35	165.0
31.097	0.148	fixation	n/a	255.9	74.6	553.0	n/a	n/a	n/a	n/a
31.247	0.02	saccade	n/a	258.5	75.2	n/a	303.0	69.5	1.8	139.0
31.269	0.296	fixation	n/a	300.0	75.8	546.0	n/a	n/a	n/a	n/a
31.567	0.022	saccade	n/a	303.6	77.4	n/a	354.3	69.9	2.06	156.0
31.591	0.308	fixation	n/a	347.1	76.6	527.0	n/a	n/a	n/a	n/a
31.901	0.02	saccade	n/a	347.3	77.6	n/a	394.3	64.2	1.97	145.0
31.923	0.198	fixation	n/a	393.2	72.1	519.0	n/a	n/a	n/a	n/a
32.123	0.018	saccade	n/a	395.5	71.9	n/a	437.8	67.3	1.72	130.0
32.143	0.106	fixation	n/a	433.0	72.8	512.0	n/a	n/a	n/a	n/a
32.251	0.026	saccade	n/a	432.9	73.0	n/a	507.2	72.0	2.98	179.0
32.279	0.682	fixation	n/a	508.8	78.3	496.0	n/a	n/a	n/a	n/a
32.963	0.056	saccade	n/a	513.3	79.6	n/a	147.7	119.0	14.54	396.0
33.021	0.16	fixation	n/a	127.7	125.5	519.0	n/a	n/a	n/a	n/a
33.183	0.014	saccade	n/a	134.5	126.7	n/a	106.9	133.5	1.1	103.0
33.199	0.17	fixation	n/a	110.0	132.6	516.0	n/a	n/a	n/a	n/a
33.371	0.02	saccade	n/a	114.2	134.7	n/a	174.2	129.4	2.35	167.0
33.393	0.234	fixation	n/a	182.3	134.9	512.0	n/a	n/a	n/a	n/a
33.629	0.022	saccade	n/a	187.4	135.9	n/a	248.2	125.4	2.45	162.0
33.653	0.292	fixation	n/a	259.6	133.4	507.0	n/a	n/a	n/a	n/a
33.947	0.03	saccade	n/a	263.9	137.5	n/a	367.5	130.3	4.17	218.0
33.979	0.25	fixation	n/a	363.5	133.7	508.0	n/a	n/a	n/a	n/a
34.231	0.012	saccade	n/a	366.1	137.8	n/a	343.0	138.0	0.93	89.0
34.245	0.186	fixation	n/a	347.2	138.0	507.0	n/a	n/a	n/a	n/a
34.433	0.034	saccade	n/a	351.1	135.4	n/a	218.5	136.2	5.3	246.0
34.469	0.374	fixation	n/a	215.1	134.7	498.0	n/a	n/a	n/a	n/a
34.845	0.14	saccade	n/a	217.4	134.8	n/a	371.9	144.5	6.19	614.0
34.911	0.044	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.987	0.284	fixation	n/a	366.6	145.3	486.0	n/a	n/a	n/a	n/a
35.273	0.022	saccade	n/a	365.3	145.1	n/a	419.8	138.3	2.22	148.0
35.297	0.368	fixation	n/a	414.2	139.8	482.0	n/a	n/a	n/a	n/a
35.667	0.018	saccade	n/a	414.0	136.8	n/a	456.2	133.1	1.7	127.0
35.687	0.134	fixation	n/a	449.8	136.5	469.0	n/a	n/a	n/a	n/a
35.823	0.024	saccade	n/a	450.4	138.9	n/a	513.2	131.1	2.54	166.0
35.849	0.22	fixation	n/a	509.5	135.1	463.0	n/a	n/a	n/a	n/a
36.071	0.108	saccade	n/a	513.8	142.1	n/a	566.8	131.8	2.15	536.0
36.097	0.056	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.181	0.188	fixation	n/a	550.3	136.8	454.0	n/a	n/a	n/a	n/a
36.371	0.024	saccade	n/a	546.0	137.5	n/a	472.3	104.2	3.25	215.0
36.397	0.284	fixation	n/a	462.9	90.6	464.0	n/a	n/a	n/a	n/a
36.683	0.018	saccade	n/a	465.1	91.1	n/a	425.9	80.7	1.63	136.0
36.703	0.262	fixation	n/a	421.3	81.7	471.0	n/a	n/a	n/a	n/a
36.967	0.032	saccade	n/a	424.9	82.5	n/a	510.1	142.6	4.21	204.0
37.001	0.298	fixation	n/a	498.8	144.5	486.0	n/a	n/a	n/a	n/a
37.301	0.016	saccade	n/a	501.9	149.9	n/a	538.3	146.1	1.46	115.0
37.319	0.188	fixation	n/a	536.7	150.1	490.0	n/a	n/a	n/a	n/a
37.509	0.062	saccade	n/a	538.7	149.1	n/a	147.4	118.2	15.49	367.0
37.573	0.21	fixation	n/a	139.0	120.9	491.0	n/a	n/a	n/a	n/a
37.732	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.738	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.785	0.02	saccade	n/a	149.6	119.0	n/a	124.9	84.4	1.69	118.0
37.807	0.21	fixation	n/a	122.8	85.3	482.0	n/a	n/a	n/a	n/a
38.019	0.01	saccade	n/a	125.0	86.0	n/a	104.8	85.7	0.78	84.0
38.031	0.134	fixation	n/a	107.7	86.0	484.0	n/a	n/a	n/a	n/a
38.167	0.024	saccade	n/a	108.8	85.4	n/a	184.2	76.6	2.96	185.0
38.193	0.258	fixation	n/a	192.2	84.3	487.0	n/a	n/a	n/a	n/a
38.453	0.028	saccade	n/a	196.1	83.0	n/a	109.6	88.7	3.39	193.0
38.483	0.266	fixation	n/a	106.2	83.0	494.0	n/a	n/a	n/a	n/a
38.751	0.02	saccade	n/a	109.9	84.1	n/a	167.4	80.6	2.25	152.0
38.773	0.182	fixation	n/a	174.4	85.5	496.0	n/a	n/a	n/a	n/a
38.957	0.04	saccade	n/a	178.3	85.2	n/a	312.6	72.2	5.37	198.0
38.999	0.274	fixation	n/a	315.5	72.9	486.0	n/a	n/a	n/a	n/a
39.275	0.028	saccade	n/a	320.5	75.3	n/a	413.5	64.0	3.77	213.0
39.305	0.268	fixation	n/a	411.6	72.5	482.0	n/a	n/a	n/a	n/a
39.575	0.028	saccade	n/a	415.5	74.3	n/a	505.5	74.5	3.61	199.0
39.605	0.31	fixation	n/a	500.6	79.8	478.0	n/a	n/a	n/a	n/a
39.917	0.06	saccade	n/a	505.4	81.8	n/a	119.7	98.5	15.2	366.0
39.979	0.164	fixation	n/a	113.9	101.9	495.0	n/a	n/a	n/a	n/a
40.145	0.018	saccade	n/a	122.2	100.6	n/a	100.2	83.2	1.1	113.0
40.165	0.23	fixation	n/a	100.7	86.6	492.0	n/a	n/a	n/a	n/a
40.397	0.024	saccade	n/a	101.9	85.7	n/a	172.1	74.9	2.77	198.0
40.423	0.308	fixation	n/a	173.6	81.3	498.0	n/a	n/a	n/a	n/a
40.733	0.022	saccade	n/a	175.0	81.4	n/a	233.0	75.3	2.31	172.0
40.757	0.248	fixation	n/a	230.9	84.2	514.0	n/a	n/a	n/a	n/a
41.007	0.02	saccade	n/a	232.8	87.4	n/a	280.4	80.3	1.92	144.0
41.029	0.19	fixation	n/a	278.0	85.8	532.0	n/a	n/a	n/a	n/a
41.221	0.022	saccade	n/a	280.3	86.1	n/a	340.3	76.8	2.43	194.0
41.245	0.186	fixation	n/a	334.9	84.0	544.0	n/a	n/a	n/a	n/a
41.433	0.054	saccade	n/a	336.7	84.3	n/a	398.3	85.0	2.48	170.0
41.489	0.362	fixation	n/a	390.1	81.5	551.0	n/a	n/a	n/a	n/a
41.853	0.052	saccade	n/a	391.0	82.0	n/a	473.6	103.5	3.44	198.0
41.907	0.112	fixation	n/a	465.9	89.1	562.0	n/a	n/a	n/a	n/a
42.021	0.022	saccade	n/a	467.9	88.6	n/a	525.3	84.0	2.31	178.0
42.045	0.202	fixation	n/a	514.6	87.1	547.0	n/a	n/a	n/a	n/a
42.11	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.116	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.249	0.068	saccade	n/a	517.6	86.1	n/a	146.3	141.1	14.84	392.0
42.319	0.162	fixation	n/a	124.9	144.1	559.0	n/a	n/a	n/a	n/a
42.483	0.016	saccade	n/a	127.5	142.8	n/a	90.4	144.9	1.44	122.0
42.501	0.532	fixation	n/a	93.9	144.7	560.0	n/a	n/a	n/a	n/a
43.035	0.01	saccade	n/a	97.3	144.4	n/a	120.7	139.7	0.92	98.0
43.047	0.416	fixation	n/a	124.3	143.4	548.0	n/a	n/a	n/a	n/a
43.465	0.134	saccade	n/a	132.6	147.5	n/a	248.8	78.8	5.35	505.0
43.493	0.08	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.601	0.202	fixation	n/a	240.9	92.1	533.0	n/a	n/a	n/a	n/a
43.805	0.016	saccade	n/a	239.5	93.3	n/a	268.8	78.1	1.32	106.0
43.823	0.364	fixation	n/a	267.6	88.3	561.0	n/a	n/a	n/a	n/a
44.189	0.038	saccade	n/a	271.5	85.5	n/a	218.8	104.7	2.24	226.0
44.229	0.248	fixation	n/a	203.3	109.4	581.0	n/a	n/a	n/a	n/a
44.479	0.038	saccade	n/a	204.9	110.4	n/a	134.8	75.3	3.09	190.0
44.519	0.17	fixation	n/a	115.8	77.2	612.0	n/a	n/a	n/a	n/a
44.691	0.02	saccade	n/a	118.7	79.0	n/a	96.5	89.4	0.95	120.0
44.713	0.172	fixation	n/a	99.1	86.7	634.0	n/a	n/a	n/a	n/a
44.887	0.018	saccade	n/a	104.6	85.9	n/a	151.8	80.4	1.85	144.0
