onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
10.188	0.32	fixation	n/a	140.1	158.5	814.0	n/a	n/a	n/a	n/a
10.51	0.018	saccade	n/a	144.1	160.2	n/a	191.1	149.5	1.89	154.0
10.53	0.214	fixation	n/a	186.9	160.5	865.0	n/a	n/a	n/a	n/a
10.746	0.038	saccade	n/a	186.7	161.1	n/a	172.5	203.2	1.78	169.0
10.786	0.414	fixation	n/a	150.7	213.8	902.0	n/a	n/a	n/a	n/a
11.202	0.02	saccade	n/a	154.1	214.8	n/a	200.3	211.4	1.82	143.0
11.224	0.294	fixation	n/a	191.2	216.3	889.0	n/a	n/a	n/a	n/a
11.52	0.038	saccade	n/a	194.1	219.6	n/a	157.1	267.2	2.39	197.0
11.56	0.256	fixation	n/a	131.3	282.2	877.0	n/a	n/a	n/a	n/a
11.818	0.018	saccade	n/a	134.5	280.0	n/a	166.6	269.5	1.31	119.0
11.838	0.308	fixation	n/a	162.7	275.4	851.0	n/a	n/a	n/a	n/a
12.148	0.034	saccade	n/a	165.3	275.3	n/a	145.6	322.7	2.03	170.0
12.184	0.21	fixation	n/a	126.9	335.1	820.0	n/a	n/a	n/a	n/a
12.396	0.03	saccade	n/a	129.3	335.0	n/a	242.5	318.6	4.45	235.0
12.428	0.238	fixation	n/a	238.4	324.6	781.0	n/a	n/a	n/a	n/a
12.668	0.028	saccade	n/a	240.4	327.7	n/a	339.6	322.3	3.93	217.0
12.698	0.23	fixation	n/a	332.7	328.7	752.0	n/a	n/a	n/a	n/a
12.928	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.93	0.026	saccade	n/a	337.4	335.0	n/a	417.6	319.7	3.25	203.0
12.948	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.958	0.18	fixation	n/a	410.9	328.4	750.0	n/a	n/a	n/a	n/a
13.14	0.046	saccade	n/a	410.3	325.5	n/a	249.8	187.0	8.48	339.0
13.188	0.072	fixation	n/a	232.3	190.6	768.0	n/a	n/a	n/a	n/a
13.262	0.054	saccade	n/a	235.6	191.2	n/a	175.8	126.3	3.53	195.0
13.318	0.052	fixation	n/a	178.8	124.1	776.0	n/a	n/a	n/a	n/a
13.372	0.032	saccade	n/a	184.6	124.0	n/a	157.0	95.6	1.58	191.0
13.406	0.108	fixation	n/a	146.3	91.6	766.0	n/a	n/a	n/a	n/a
13.516	0.018	saccade	n/a	148.9	92.8	n/a	122.0	88.9	1.06	117.0
13.536	0.198	fixation	n/a	124.7	91.0	775.0	n/a	n/a	n/a	n/a
13.736	0.026	saccade	n/a	126.2	92.4	n/a	213.3	87.7	3.43	213.0
13.764	0.198	fixation	n/a	215.7	95.9	799.0	n/a	n/a	n/a	n/a
13.964	0.018	saccade	n/a	219.2	98.4	n/a	179.4	95.8	1.58	135.0
13.984	0.226	fixation	n/a	175.9	98.9	799.0	n/a	n/a	n/a	n/a
14.212	0.062	saccade	n/a	180.6	102.4	n/a	326.8	91.8	5.83	257.0
14.276	0.154	fixation	n/a	321.1	92.8	814.0	n/a	n/a	n/a	n/a
14.432	0.018	saccade	n/a	327.1	94.9	n/a	296.9	97.5	1.22	123.0
14.452	0.254	fixation	n/a	299.2	100.3	821.0	n/a	n/a	n/a	n/a
14.708	0.056	saccade	n/a	302.1	103.2	n/a	421.3	104.8	4.8	229.0
14.766	0.228	fixation	n/a	407.6	95.1	817.0	n/a	n/a	n/a	n/a
14.996	0.014	saccade	n/a	410.0	99.8	n/a	399.2	103.8	0.47	66.0
15.012	0.144	fixation	n/a	401.3	101.0	815.0	n/a	n/a	n/a	n/a
15.158	0.028	saccade	n/a	403.5	102.1	n/a	482.0	89.3	3.2	207.0
15.188	0.454	fixation	n/a	473.4	99.9	805.0	n/a	n/a	n/a	n/a
15.644	0.022	saccade	n/a	475.5	102.4	n/a	535.2	96.5	2.4	183.0
15.668	0.274	fixation	n/a	526.8	105.2	827.0	n/a	n/a	n/a	n/a
15.944	0.006	saccade	n/a	526.4	104.2	n/a	516.8	102.9	0.39	59.0
15.952	0.156	fixation	n/a	517.0	103.4	818.0	n/a	n/a	n/a	n/a
16.11	0.044	saccade	n/a	519.2	102.0	n/a	580.5	109.5	2.46	165.0
16.156	0.142	fixation	n/a	574.7	99.8	792.0	n/a	n/a	n/a	n/a
16.3	0.07	saccade	n/a	578.2	98.3	n/a	182.8	144.8	15.74	380.0
16.372	0.164	fixation	n/a	159.3	152.8	809.0	n/a	n/a	n/a	n/a
16.538	0.016	saccade	n/a	161.6	152.9	n/a	128.4	158.8	1.32	131.0
16.556	0.666	fixation	n/a	133.8	155.8	822.0	n/a	n/a	n/a	n/a
17.224	0.014	saccade	n/a	137.9	153.9	n/a	174.7	148.6	1.46	130.0
17.24	0.25	fixation	n/a	178.9	154.9	813.0	n/a	n/a	n/a	n/a
17.492	0.012	saccade	n/a	177.1	154.7	n/a	168.1	157.3	0.37	55.0
17.506	0.452	fixation	n/a	170.4	153.1	789.0	n/a	n/a	n/a	n/a
17.96	0.02	saccade	n/a	171.1	155.1	n/a	219.7	149.3	1.93	154.0
17.982	0.28	fixation	n/a	220.6	154.0	787.0	n/a	n/a	n/a	n/a
18.264	0.022	saccade	n/a	223.2	155.5	n/a	278.5	153.6	2.2	156.0
18.288	0.27	fixation	n/a	276.9	156.8	779.0	n/a	n/a	n/a	n/a
18.56	0.024	saccade	n/a	280.2	156.1	n/a	349.8	147.2	2.81	183.0
18.586	0.296	fixation	n/a	346.1	152.4	767.0	n/a	n/a	n/a	n/a
18.884	0.026	saccade	n/a	348.3	154.7	n/a	427.9	151.3	3.21	196.0
18.912	0.238	fixation	n/a	417.9	158.0	764.0	n/a	n/a	n/a	n/a
19.152	0.028	saccade	n/a	418.8	158.6	n/a	515.7	155.5	3.89	202.0
19.182	0.21	fixation	n/a	508.5	161.7	762.0	n/a	n/a	n/a	n/a
19.394	0.006	saccade	n/a	507.2	159.8	n/a	498.0	162.0	0.38	58.0
19.402	0.238	fixation	n/a	500.5	164.7	751.0	n/a	n/a	n/a	n/a
19.642	0.022	saccade	n/a	504.0	167.4	n/a	562.8	156.1	2.39	171.0
19.666	0.144	fixation	n/a	555.0	163.4	736.0	n/a	n/a	n/a	n/a
19.812	0.056	saccade	n/a	552.9	165.2	n/a	176.2	202.5	14.97	357.0
19.87	0.19	fixation	n/a	141.7	217.8	753.0	n/a	n/a	n/a	n/a
20.062	0.012	saccade	n/a	142.6	221.9	n/a	123.1	220.7	0.76	83.0
20.076	0.218	fixation	n/a	131.5	218.9	753.0	n/a	n/a	n/a	n/a
20.296	0.028	saccade	n/a	137.1	219.2	n/a	238.9	211.2	4.01	215.0
20.326	0.246	fixation	n/a	236.5	217.2	753.0	n/a	n/a	n/a	n/a
20.574	0.022	saccade	n/a	240.2	219.3	n/a	301.8	214.8	2.46	184.0
20.598	0.346	fixation	n/a	297.6	219.0	752.0	n/a	n/a	n/a	n/a
20.946	0.03	saccade	n/a	300.5	223.4	n/a	397.9	215.0	3.92	212.0
20.978	0.22	fixation	n/a	394.3	219.7	747.0	n/a	n/a	n/a	n/a
21.2	0.012	saccade	n/a	398.2	217.3	n/a	374.6	218.4	0.95	94.0
21.214	0.152	fixation	n/a	371.1	217.7	733.0	n/a	n/a	n/a	n/a
21.368	0.032	saccade	n/a	373.5	221.4	n/a	476.4	215.9	4.13	194.0
21.402	0.366	fixation	n/a	468.2	221.5	719.0	n/a	n/a	n/a	n/a
21.77	0.018	saccade	n/a	471.8	221.1	n/a	513.4	218.8	1.66	130.0
21.79	0.418	fixation	n/a	506.5	226.4	715.0	n/a	n/a	n/a	n/a
22.21	0.074	saccade	n/a	513.3	232.3	n/a	534.8	234.3	0.86	817.0
22.246	0.002	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.286	0.47	fixation	n/a	515.7	227.4	714.0	n/a	n/a	n/a	n/a
22.758	0.02	saccade	n/a	518.4	224.2	n/a	514.7	174.4	2.03	168.0
22.78	0.16	fixation	n/a	509.1	183.1	718.0	n/a	n/a	n/a	n/a
22.942	0.028	saccade	n/a	513.2	187.0	n/a	528.8	107.8	3.28	194.0
22.972	0.392	fixation	n/a	523.5	118.3	704.0	n/a	n/a	n/a	n/a
23.352	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.366	0.042	saccade	n/a	526.2	117.8	n/a	499.7	216.1	4.13	261.0
23.366	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.41	0.182	fixation	n/a	474.9	232.9	751.0	n/a	n/a	n/a	n/a
23.594	0.054	saccade	n/a	476.8	233.1	n/a	403.8	151.3	4.43	259.0
23.65	0.072	fixation	n/a	407.9	149.2	773.0	n/a	n/a	n/a	n/a
23.724	0.054	saccade	n/a	409.6	150.5	n/a	183.8	95.1	9.27	310.0
23.78	0.162	fixation	n/a	160.9	99.3	774.0	n/a	n/a	n/a	n/a
23.944	0.02	saccade	n/a	163.2	97.3	n/a	121.5	87.3	1.67	131.0
23.966	0.242	fixation	n/a	122.2	87.3	768.0	n/a	n/a	n/a	n/a
24.21	0.024	saccade	n/a	124.3	88.3	n/a	193.3	87.2	2.71	191.0
24.236	0.296	fixation	n/a	193.2	96.7	776.0	n/a	n/a	n/a	n/a
24.534	0.006	saccade	n/a	191.0	96.8	n/a	201.8	95.3	0.43	60.0
24.542	0.176	fixation	n/a	203.8	103.1	787.0	n/a	n/a	n/a	n/a
24.72	0.02	saccade	n/a	206.2	104.2	n/a	253.9	91.3	1.96	162.0
24.742	0.418	fixation	n/a	254.6	97.3	769.0	n/a	n/a	n/a	n/a
25.162	0.022	saccade	n/a	254.7	100.3	n/a	306.7	94.3	2.09	144.0
25.186	0.28	fixation	n/a	305.0	99.9	760.0	n/a	n/a	n/a	n/a
25.468	0.02	saccade	n/a	307.1	100.5	n/a	355.4	92.3	1.97	155.0
25.49	0.27	fixation	n/a	354.2	101.9	777.0	n/a	n/a	n/a	n/a
25.762	0.02	saccade	n/a	357.1	103.7	n/a	409.1	95.5	2.12	167.0
25.784	0.274	fixation	n/a	403.7	103.9	788.0	n/a	n/a	n/a	n/a
26.06	0.018	saccade	n/a	405.4	106.6	n/a	443.4	91.9	1.65	139.0
26.08	0.276	fixation	n/a	441.2	96.0	776.0	n/a	n/a	n/a	n/a
26.358	0.026	saccade	n/a	441.9	95.3	n/a	516.7	97.0	3.0	171.0
26.386	0.266	fixation	n/a	510.0	102.1	754.0	n/a	n/a	n/a	n/a
26.654	0.022	saccade	n/a	512.0	101.7	n/a	458.7	108.5	2.15	161.0
26.678	0.262	fixation	n/a	455.9	107.7	747.0	n/a	n/a	n/a	n/a
26.942	0.07	saccade	n/a	458.2	104.2	n/a	154.6	155.7	12.2	320.0
27.014	0.23	fixation	n/a	142.4	163.2	775.0	n/a	n/a	n/a	n/a
27.246	0.014	saccade	n/a	147.9	165.3	n/a	117.7	160.2	1.19	104.0
27.262	0.224	fixation	n/a	125.7	161.8	796.0	n/a	n/a	n/a	n/a
27.488	0.028	saccade	n/a	128.5	159.3	n/a	216.9	150.0	3.49	198.0
27.518	0.19	fixation	n/a	217.2	155.7	796.0	n/a	n/a	n/a	n/a
27.71	0.01	saccade	n/a	218.3	155.0	n/a	198.1	157.5	0.81	86.0
27.722	0.314	fixation	n/a	201.2	157.6	770.0	n/a	n/a	n/a	n/a
28.038	0.02	saccade	n/a	202.9	157.2	n/a	258.3	151.9	2.21	166.0
28.06	0.286	fixation	n/a	255.2	155.9	746.0	n/a	n/a	n/a	n/a
28.348	0.014	saccade	n/a	256.6	155.0	n/a	287.8	153.5	1.25	112.0
28.364	0.294	fixation	n/a	286.8	161.2	734.0	n/a	n/a	n/a	n/a
28.66	0.006	saccade	n/a	286.8	160.1	n/a	275.9	158.0	0.44	58.0
28.668	0.184	fixation	n/a	279.6	158.1	736.0	n/a	n/a	n/a	n/a
28.854	0.022	saccade	n/a	284.7	163.9	n/a	349.2	154.1	2.62	181.0
28.878	0.196	fixation	n/a	349.0	160.0	736.0	n/a	n/a	n/a	n/a
29.076	0.028	saccade	n/a	351.4	161.9	n/a	281.0	167.3	2.83	151.0
29.106	0.232	fixation	n/a	280.5	161.8	730.0	n/a	n/a	n/a	n/a
29.34	0.004	saccade	n/a	281.5	161.7	n/a	274.4	161.9	0.28	64.0
29.346	0.18	fixation	n/a	274.2	164.3	728.0	n/a	n/a	n/a	n/a
29.528	0.032	saccade	n/a	275.0	159.8	n/a	379.6	149.9	4.22	225.0
29.562	0.348	fixation	n/a	376.7	157.8	722.0	n/a	n/a	n/a	n/a
29.912	0.028	saccade	n/a	377.2	157.0	n/a	482.6	165.7	4.26	226.0
29.942	0.234	fixation	n/a	476.8	167.7	718.0	n/a	n/a	n/a	n/a
30.178	0.022	saccade	n/a	479.7	170.1	n/a	531.4	164.8	2.08	158.0
30.202	0.218	fixation	n/a	522.5	169.5	714.0	n/a	n/a	n/a	n/a
30.422	0.022	saccade	n/a	523.8	170.9	n/a	579.7	162.3	2.25	158.0
30.446	0.218	fixation	n/a	570.3	168.8	701.0	n/a	n/a	n/a	n/a
30.666	0.068	saccade	n/a	570.1	168.9	n/a	203.7	220.7	14.63	375.0
30.736	0.146	fixation	n/a	178.3	225.8	724.0	n/a	n/a	n/a	n/a
30.884	0.022	saccade	n/a	180.5	223.4	n/a	135.0	229.7	1.79	138.0
30.908	0.266	fixation	n/a	138.9	225.8	739.0	n/a	n/a	n/a	n/a
31.176	0.03	saccade	n/a	144.7	227.5	n/a	248.4	215.5	4.1	215.0
31.208	0.448	fixation	n/a	248.7	223.8	770.0	n/a	n/a	n/a	n/a
31.658	0.014	saccade	n/a	251.3	223.1	n/a	222.3	222.4	1.15	109.0
31.674	0.216	fixation	n/a	227.1	222.6	761.0	n/a	n/a	n/a	n/a
31.892	0.028	saccade	n/a	228.4	219.1	n/a	142.3	222.7	3.38	187.0
31.922	0.368	fixation	n/a	137.2	224.3	740.0	n/a	n/a	n/a	n/a
32.292	0.03	saccade	n/a	140.9	222.7	n/a	252.1	213.8	4.38	236.0
32.324	0.204	fixation	n/a	256.4	221.8	739.0	n/a	n/a	n/a	n/a
32.53	0.088	saccade	n/a	266.8	227.9	n/a	265.9	219.5	0.34	904.0
32.552	0.03	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.62	0.506	fixation	n/a	261.9	221.3	749.0	n/a	n/a	n/a	n/a
32.912	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.92	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.128	0.034	saccade	n/a	261.8	220.6	n/a	235.1	113.8	4.46	235.0
33.164	0.054	fixation	n/a	227.8	118.5	736.0	n/a	n/a	n/a	n/a
33.22	0.064	saccade	n/a	219.0	115.1	n/a	136.2	89.1	3.42	254.0
33.286	0.134	fixation	n/a	134.0	76.5	715.0	n/a	n/a	n/a	n/a
33.422	0.014	saccade	n/a	137.7	75.7	n/a	108.8	81.6	1.14	101.0
33.438	0.38	fixation	n/a	107.4	79.3	719.0	n/a	n/a	n/a	n/a
33.82	0.01	saccade	n/a	108.5	82.3	n/a	131.7	77.8	0.92	98.0
33.832	0.436	fixation	n/a	137.2	92.0	758.0	n/a	n/a	n/a	n/a
34.27	0.016	saccade	n/a	136.0	93.6	n/a	123.0	88.7	0.54	81.0
34.288	0.25	fixation	n/a	124.3	91.1	754.0	n/a	n/a	n/a	n/a
34.54	0.02	saccade	n/a	125.3	88.2	n/a	175.5	80.4	1.99	145.0
34.562	0.192	fixation	n/a	180.8	89.3	732.0	n/a	n/a	n/a	n/a
34.756	0.02	saccade	n/a	179.8	86.7	n/a	240.3	80.7	2.41	170.0
34.778	0.42	fixation	n/a	251.6	93.3	729.0	n/a	n/a	n/a	n/a
35.2	0.022	saccade	n/a	256.8	94.1	n/a	206.0	96.1	2.02	148.0
35.224	0.186	fixation	n/a	201.7	93.0	728.0	n/a	n/a	n/a	n/a
35.412	0.088	saccade	n/a	208.3	96.8	n/a	274.2	100.7	2.63	1031.0
35.436	0.028	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.502	0.25	fixation	n/a	260.8	100.7	743.0	n/a	n/a	n/a	n/a
35.754	0.044	saccade	n/a	260.7	104.1	n/a	340.2	111.7	3.2	214.0
35.8	0.198	fixation	n/a	336.5	100.9	772.0	n/a	n/a	n/a	n/a
36.0	0.012	saccade	n/a	335.8	100.1	n/a	315.7	100.0	0.81	84.0
36.014	0.122	fixation	n/a	317.3	97.2	757.0	n/a	n/a	n/a	n/a
36.138	0.058	saccade	n/a	318.9	98.4	n/a	445.2	95.9	5.08	234.0
36.198	0.19	fixation	n/a	434.6	89.3	737.0	n/a	n/a	n/a	n/a
36.39	0.018	saccade	n/a	436.4	88.4	n/a	417.4	96.1	0.83	93.0
36.41	0.258	fixation	n/a	422.4	97.7	740.0	n/a	n/a	n/a	n/a
36.67	0.048	saccade	n/a	428.7	100.5	n/a	504.9	107.8	3.07	204.0
36.72	0.334	fixation	n/a	499.4	97.7	744.0	n/a	n/a	n/a	n/a
37.056	0.02	saccade	n/a	504.6	103.9	n/a	488.7	97.4	0.69	89.0
37.078	0.116	fixation	n/a	488.9	101.2	781.0	n/a	n/a	n/a	n/a
37.196	0.068	saccade	n/a	489.3	100.8	n/a	160.5	154.2	13.23	347.0
37.266	0.278	fixation	n/a	143.4	156.5	806.0	n/a	n/a	n/a	n/a
37.546	0.02	saccade	n/a	145.8	152.2	n/a	124.9	155.6	0.82	108.0
37.568	0.204	fixation	n/a	126.1	155.8	804.0	n/a	n/a	n/a	n/a
37.774	0.032	saccade	n/a	130.7	156.7	n/a	245.2	156.5	4.51	232.0
37.808	0.202	fixation	n/a	244.0	161.1	819.0	n/a	n/a	n/a	n/a
38.012	0.018	saccade	n/a	249.0	163.8	n/a	225.8	159.3	0.94	91.0
38.032	0.244	fixation	n/a	232.2	163.3	811.0	n/a	n/a	n/a	n/a
38.278	0.05	saccade	n/a	233.1	162.9	n/a	334.9	163.9	4.06	231.0
38.33	0.42	fixation	n/a	332.9	158.3	775.0	n/a	n/a	n/a	n/a
38.752	0.018	saccade	n/a	340.7	162.3	n/a	388.7	150.9	1.99	150.0
38.772	0.238	fixation	n/a	384.0	159.9	759.0	n/a	n/a	n/a	n/a
39.012	0.026	saccade	n/a	385.8	159.7	n/a	454.4	157.8	2.76	171.0
39.04	0.272	fixation	n/a	445.7	165.2	753.0	n/a	n/a	n/a	n/a
39.314	0.03	saccade	n/a	448.5	165.3	n/a	556.7	159.4	4.33	211.0
39.346	0.218	fixation	n/a	545.2	164.4	734.0	n/a	n/a	n/a	n/a
39.566	0.016	saccade	n/a	548.1	166.9	n/a	514.2	168.2	1.35	109.0
39.584	0.262	fixation	n/a	514.1	166.5	716.0	n/a	n/a	n/a	n/a
39.848	0.032	saccade	n/a	516.5	168.1	n/a	631.0	160.1	4.55	217.0
39.882	0.184	fixation	n/a	622.4	165.6	688.0	n/a	n/a	n/a	n/a
40.068	0.012	saccade	n/a	625.3	166.7	n/a	600.4	166.0	0.98	93.0
40.082	0.182	fixation	n/a	602.0	169.0	697.0	n/a	n/a	n/a	n/a
40.266	0.028	saccade	n/a	604.1	169.5	n/a	678.1	160.6	2.91	172.0
40.296	0.146	fixation	n/a	666.1	167.2	689.0	n/a	n/a	n/a	n/a
40.444	0.08	saccade	n/a	666.8	167.7	n/a	175.6	215.8	19.28	408.0
40.526	0.186	fixation	n/a	155.0	218.4	714.0	n/a	n/a	n/a	n/a
40.714	0.012	saccade	n/a	156.0	215.1	n/a	131.2	222.6	1.01	96.0
40.728	0.252	fixation	n/a	132.0	218.2	718.0	n/a	n/a	n/a	n/a
40.982	0.016	saccade	n/a	136.1	219.7	n/a	117.2	217.8	0.74	90.0
41.0	0.556	fixation	n/a	121.7	219.0	737.0	n/a	n/a	n/a	n/a
41.558	0.024	saccade	n/a	123.9	218.1	n/a	207.2	209.4	3.28	204.0
41.584	0.45	fixation	n/a	215.6	217.1	729.0	n/a	n/a	n/a	n/a
42.036	0.01	saccade	n/a	219.2	220.0	n/a	202.6	221.0	0.66	76.0
42.048	0.26	fixation	n/a	206.0	221.1	737.0	n/a	n/a	n/a	n/a
42.31	0.028	saccade	n/a	209.6	222.1	n/a	300.2	215.8	3.61	211.0
42.34	0.218	fixation	n/a	295.5	215.7	730.0	n/a	n/a	n/a	n/a
42.56	0.02	saccade	n/a	296.2	213.7	n/a	348.0	210.7	2.08	152.0
42.582	0.216	fixation	n/a	344.2	217.9	722.0	n/a	n/a	n/a	n/a
42.8	0.024	saccade	n/a	345.7	220.8	n/a	413.5	221.8	2.72	180.0
42.826	0.45	fixation	n/a	409.6	223.1	704.0	n/a	n/a	n/a	n/a
43.278	0.024	saccade	n/a	412.1	223.8	n/a	475.4	212.3	2.58	172.0
43.304	0.296	fixation	n/a	469.6	219.2	699.0	n/a	n/a	n/a	n/a
43.602	0.016	saccade	n/a	469.9	220.0	n/a	509.7	219.6	1.59	138.0
43.62	0.19	fixation	n/a	506.8	224.6	708.0	n/a	n/a	n/a	n/a
43.812	0.026	saccade	n/a	507.6	223.6	n/a	580.7	223.5	2.91	169.0
43.84	0.25	fixation	n/a	567.9	228.7	695.0	n/a	n/a	n/a	n/a
