onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
9.583	0.022	saccade	n/a	464.2	82.8	n/a	522.0	79.9	2.32	188.0
9.607	0.334	fixation	n/a	510.3	87.7	772.0	n/a	n/a	n/a	n/a
9.943	0.058	saccade	n/a	508.0	87.9	n/a	572.6	86.6	2.57	180.0
10.003	0.306	fixation	n/a	568.5	83.1	723.0	n/a	n/a	n/a	n/a
10.311	0.02	saccade	n/a	574.8	79.7	n/a	535.1	86.0	1.6	137.0
10.333	0.164	fixation	n/a	542.5	82.8	700.0	n/a	n/a	n/a	n/a
10.499	0.12	saccade	n/a	546.4	87.4	n/a	605.9	70.8	2.46	865.0
10.521	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.621	0.274	fixation	n/a	589.1	88.8	690.0	n/a	n/a	n/a	n/a
10.897	0.078	saccade	n/a	584.7	95.4	n/a	159.9	146.1	16.88	419.0
10.977	0.14	fixation	n/a	149.6	151.7	744.0	n/a	n/a	n/a	n/a
11.119	0.02	saccade	n/a	153.0	148.4	n/a	108.7	157.3	1.76	141.0
11.141	0.344	fixation	n/a	110.0	154.7	739.0	n/a	n/a	n/a	n/a
11.487	0.024	saccade	n/a	119.1	155.6	n/a	191.0	145.6	2.84	184.0
11.513	0.352	fixation	n/a	197.5	153.4	730.0	n/a	n/a	n/a	n/a
11.867	0.024	saccade	n/a	199.8	150.8	n/a	271.2	138.9	2.88	194.0
11.893	0.318	fixation	n/a	266.7	148.8	714.0	n/a	n/a	n/a	n/a
12.213	0.054	saccade	n/a	267.2	149.2	n/a	354.7	150.2	3.51	202.0
12.269	0.236	fixation	n/a	346.3	147.9	697.0	n/a	n/a	n/a	n/a
12.507	0.026	saccade	n/a	350.8	151.9	n/a	426.8	143.4	3.08	183.0
12.535	0.452	fixation	n/a	431.4	150.8	659.0	n/a	n/a	n/a	n/a
12.989	0.032	saccade	n/a	435.2	149.3	n/a	558.5	144.1	4.95	236.0
13.023	0.362	fixation	n/a	552.0	149.1	634.0	n/a	n/a	n/a	n/a
13.387	0.14	saccade	n/a	565.3	155.0	n/a	608.7	149.8	1.73	938.0
13.409	0.072	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.529	0.466	fixation	n/a	581.0	153.7	640.0	n/a	n/a	n/a	n/a
13.997	0.044	saccade	n/a	573.1	150.9	n/a	414.7	135.8	6.37	211.0
14.043	0.094	fixation	n/a	412.5	137.8	660.0	n/a	n/a	n/a	n/a
14.139	0.052	saccade	n/a	414.2	132.7	n/a	137.7	68.3	11.26	321.0
14.193	0.194	fixation	n/a	127.9	73.0	623.0	n/a	n/a	n/a	n/a
14.389	0.018	saccade	n/a	136.7	70.3	n/a	98.2	76.4	1.51	128.0
14.409	0.244	fixation	n/a	100.2	77.4	618.0	n/a	n/a	n/a	n/a
14.655	0.05	saccade	n/a	103.3	81.9	n/a	260.8	80.0	6.18	270.0
14.707	0.328	fixation	n/a	258.7	72.9	623.0	n/a	n/a	n/a	n/a
15.037	0.022	saccade	n/a	264.1	78.5	n/a	322.6	70.2	2.37	178.0
15.061	0.25	fixation	n/a	317.9	79.0	629.0	n/a	n/a	n/a	n/a
15.313	0.022	saccade	n/a	321.1	80.7	n/a	381.3	67.6	2.48	174.0
15.337	0.344	fixation	n/a	376.9	81.8	648.0	n/a	n/a	n/a	n/a
15.683	0.052	saccade	n/a	380.3	84.3	n/a	460.4	91.1	3.24	190.0
15.737	0.244	fixation	n/a	450.7	85.4	669.0	n/a	n/a	n/a	n/a
15.983	0.022	saccade	n/a	452.4	85.5	n/a	510.3	79.9	2.33	176.0
16.007	0.356	fixation	n/a	503.0	90.8	677.0	n/a	n/a	n/a	n/a
16.365	0.018	saccade	n/a	503.4	95.5	n/a	541.8	83.4	1.61	139.0
16.385	0.208	fixation	n/a	532.4	93.5	699.0	n/a	n/a	n/a	n/a
16.595	0.024	saccade	n/a	532.8	94.0	n/a	584.9	83.2	2.12	156.0
16.621	0.308	fixation	n/a	574.2	92.4	704.0	n/a	n/a	n/a	n/a
16.931	0.172	saccade	n/a	574.9	91.5	n/a	137.3	138.6	17.3	835.0
16.957	0.1	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.105	0.212	fixation	n/a	140.3	156.9	670.0	n/a	n/a	n/a	n/a
17.17	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.178	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.319	0.02	saccade	n/a	145.1	159.2	n/a	201.0	139.8	2.33	186.0
17.341	0.266	fixation	n/a	204.6	157.3	675.0	n/a	n/a	n/a	n/a
17.609	0.116	saccade	n/a	215.9	160.3	n/a	294.8	139.5	3.26	837.0
17.629	0.06	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.727	0.292	fixation	n/a	288.8	155.1	665.0	n/a	n/a	n/a	n/a
18.021	0.022	saccade	n/a	288.3	157.1	n/a	352.4	153.6	2.57	200.0
18.045	0.164	fixation	n/a	349.0	158.8	674.0	n/a	n/a	n/a	n/a
18.211	0.024	saccade	n/a	348.9	156.9	n/a	421.8	151.2	2.94	215.0
18.237	0.214	fixation	n/a	414.9	154.4	668.0	n/a	n/a	n/a	n/a
18.453	0.03	saccade	n/a	416.2	150.8	n/a	545.5	151.6	5.18	306.0
18.485	0.41	fixation	n/a	541.3	150.9	628.0	n/a	n/a	n/a	n/a
18.897	0.02	saccade	n/a	543.6	153.7	n/a	596.3	144.2	2.13	175.0
18.919	0.14	fixation	n/a	587.8	151.7	615.0	n/a	n/a	n/a	n/a
19.061	0.054	saccade	n/a	589.5	153.0	n/a	306.0	81.5	11.66	377.0
19.117	0.268	fixation	n/a	301.1	91.1	613.0	n/a	n/a	n/a	n/a
19.387	0.048	saccade	n/a	308.1	91.9	n/a	150.1	75.1	6.29	259.0
19.437	0.184	fixation	n/a	133.2	82.2	613.0	n/a	n/a	n/a	n/a
19.623	0.02	saccade	n/a	136.3	82.3	n/a	106.2	81.9	1.17	119.0
19.645	0.262	fixation	n/a	109.0	82.6	630.0	n/a	n/a	n/a	n/a
19.909	0.098	saccade	n/a	117.1	85.4	n/a	220.8	73.5	4.09	627.0
19.935	0.042	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.009	0.28	fixation	n/a	206.8	89.8	625.0	n/a	n/a	n/a	n/a
20.291	0.022	saccade	n/a	205.4	87.7	n/a	155.0	84.6	1.99	146.0
20.315	0.568	fixation	n/a	158.2	81.8	626.0	n/a	n/a	n/a	n/a
20.885	0.024	saccade	n/a	161.6	78.7	n/a	237.0	73.0	2.99	182.0
20.911	0.342	fixation	n/a	240.9	86.4	627.0	n/a	n/a	n/a	n/a
21.255	0.016	saccade	n/a	244.9	88.8	n/a	210.5	91.2	1.37	127.0
21.273	0.25	fixation	n/a	214.3	95.4	663.0	n/a	n/a	n/a	n/a
21.525	0.068	saccade	n/a	218.4	96.8	n/a	327.9	83.5	4.4	253.0
21.595	0.232	fixation	n/a	330.1	95.2	706.0	n/a	n/a	n/a	n/a
21.829	0.018	saccade	n/a	332.8	95.5	n/a	316.1	97.8	0.68	77.0
21.849	0.404	fixation	n/a	322.6	102.4	752.0	n/a	n/a	n/a	n/a
22.255	0.016	saccade	n/a	324.4	106.9	n/a	315.7	106.3	0.35	74.0
22.273	0.308	fixation	n/a	317.6	103.6	772.0	n/a	n/a	n/a	n/a
22.583	0.026	saccade	n/a	318.9	96.4	n/a	391.1	88.1	2.93	196.0
22.611	0.106	fixation	n/a	387.9	91.1	752.0	n/a	n/a	n/a	n/a
22.719	0.022	saccade	n/a	391.5	91.5	n/a	450.5	83.7	2.4	174.0
22.743	0.266	fixation	n/a	441.7	91.8	716.0	n/a	n/a	n/a	n/a
23.011	0.018	saccade	n/a	445.0	89.3	n/a	409.5	89.9	1.43	113.0
23.031	0.25	fixation	n/a	412.2	90.1	689.0	n/a	n/a	n/a	n/a
23.283	0.12	saccade	n/a	423.6	95.7	n/a	482.1	87.6	2.38	992.0
23.305	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.405	0.18	fixation	n/a	469.5	99.3	661.0	n/a	n/a	n/a	n/a
23.587	0.046	saccade	n/a	466.6	104.2	n/a	520.8	109.2	2.18	172.0
23.635	0.094	fixation	n/a	510.5	100.2	658.0	n/a	n/a	n/a	n/a
23.731	0.02	saccade	n/a	509.3	98.9	n/a	552.0	90.9	1.74	143.0
23.753	0.412	fixation	n/a	544.4	92.3	635.0	n/a	n/a	n/a	n/a
24.167	0.024	saccade	n/a	546.3	84.6	n/a	463.8	83.4	3.3	232.0
24.193	0.392	fixation	n/a	457.8	81.7	617.0	n/a	n/a	n/a	n/a
24.587	0.05	saccade	n/a	461.7	81.8	n/a	159.2	130.3	12.16	356.0
24.639	0.18	fixation	n/a	137.5	138.1	645.0	n/a	n/a	n/a	n/a
24.821	0.018	saccade	n/a	141.0	139.5	n/a	100.8	144.7	1.58	132.0
24.841	0.302	fixation	n/a	106.4	147.4	659.0	n/a	n/a	n/a	n/a
25.145	0.126	saccade	n/a	115.6	147.4	n/a	207.1	136.3	3.61	833.0
25.179	0.048	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.273	0.508	fixation	n/a	200.1	154.5	658.0	n/a	n/a	n/a	n/a
25.783	0.02	saccade	n/a	199.4	144.7	n/a	250.6	145.2	2.03	166.0
25.805	0.312	fixation	n/a	249.7	147.0	632.0	n/a	n/a	n/a	n/a
26.119	0.066	saccade	n/a	251.5	143.1	n/a	568.4	41.1	13.26	348.0
26.187	0.552	fixation	n/a	563.5	71.0	582.0	n/a	n/a	n/a	n/a
26.741	0.068	saccade	n/a	563.1	74.4	n/a	194.9	145.3	14.86	408.0
26.811	0.202	fixation	n/a	173.0	152.6	603.0	n/a	n/a	n/a	n/a
27.015	0.02	saccade	n/a	174.8	153.4	n/a	221.8	138.5	1.95	150.0
27.037	0.13	fixation	n/a	225.2	148.5	598.0	n/a	n/a	n/a	n/a
27.169	0.022	saccade	n/a	224.6	151.8	n/a	283.1	140.3	2.38	181.0
27.193	0.224	fixation	n/a	284.2	149.1	606.0	n/a	n/a	n/a	n/a
27.419	0.018	saccade	n/a	288.4	150.1	n/a	328.1	148.1	1.59	138.0
27.439	0.26	fixation	n/a	325.7	148.3	598.0	n/a	n/a	n/a	n/a
27.701	0.034	saccade	n/a	330.6	148.8	n/a	449.2	141.5	4.77	224.0
27.737	0.212	fixation	n/a	442.9	142.6	590.0	n/a	n/a	n/a	n/a
27.951	0.11	saccade	n/a	451.1	144.2	n/a	467.9	146.9	0.68	696.0
27.975	0.056	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.063	0.3	fixation	n/a	453.7	163.2	589.0	n/a	n/a	n/a	n/a
28.365	0.036	saccade	n/a	450.7	160.7	n/a	306.3	168.2	5.81	268.0
28.403	0.224	fixation	n/a	292.5	157.6	600.0	n/a	n/a	n/a	n/a
28.629	0.02	saccade	n/a	294.0	156.5	n/a	249.7	155.9	1.77	142.0
28.651	0.262	fixation	n/a	254.4	155.5	597.0	n/a	n/a	n/a	n/a
28.915	0.018	saccade	n/a	257.9	154.6	n/a	306.3	147.5	1.96	143.0
28.935	0.168	fixation	n/a	305.9	151.1	594.0	n/a	n/a	n/a	n/a
29.105	0.048	saccade	n/a	307.6	149.1	n/a	553.0	146.7	9.82	316.0
29.155	0.306	fixation	n/a	546.8	141.4	576.0	n/a	n/a	n/a	n/a
29.463	0.012	saccade	n/a	551.2	145.8	n/a	524.9	148.9	1.06	104.0
29.477	0.25	fixation	n/a	522.3	147.4	580.0	n/a	n/a	n/a	n/a
29.729	0.058	saccade	n/a	524.8	153.4	n/a	161.6	210.3	14.54	360.0
29.789	0.196	fixation	n/a	146.8	215.8	599.0	n/a	n/a	n/a	n/a
29.987	0.018	saccade	n/a	152.7	214.9	n/a	112.1	216.0	1.58	141.0
30.007	0.226	fixation	n/a	117.6	215.2	609.0	n/a	n/a	n/a	n/a
30.235	0.114	saccade	n/a	131.0	218.5	n/a	195.5	200.4	2.62	920.0
30.257	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.351	0.068	fixation	n/a	188.3	217.8	610.0	n/a	n/a	n/a	n/a
30.421	0.018	saccade	n/a	181.6	220.2	n/a	227.9	218.3	1.82	166.0
30.441	0.206	fixation	n/a	221.3	220.6	612.0	n/a	n/a	n/a	n/a
30.649	0.026	saccade	n/a	223.9	219.8	n/a	179.9	138.5	3.71	211.0
30.677	0.042	fixation	n/a	175.3	127.6	592.0	n/a	n/a	n/a	n/a
30.721	0.022	saccade	n/a	171.1	125.4	n/a	123.8	87.3	2.4	167.0
30.745	0.38	fixation	n/a	134.5	85.2	583.0	n/a	n/a	n/a	n/a
31.127	0.022	saccade	n/a	144.1	81.6	n/a	211.0	64.9	2.71	182.0
31.151	0.28	fixation	n/a	219.4	74.1	580.0	n/a	n/a	n/a	n/a
31.433	0.112	saccade	n/a	232.4	81.7	n/a	360.3	74.7	5.12	746.0
31.453	0.056	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.547	0.386	fixation	n/a	344.9	83.4	570.0	n/a	n/a	n/a	n/a
31.935	0.062	saccade	n/a	342.1	84.4	n/a	461.2	69.8	4.82	246.0
31.999	0.296	fixation	n/a	456.1	75.2	581.0	n/a	n/a	n/a	n/a
32.297	0.034	saccade	n/a	463.6	76.9	n/a	449.9	78.8	0.56	68.0
32.333	0.14	fixation	n/a	452.8	78.3	579.0	n/a	n/a	n/a	n/a
32.475	0.02	saccade	n/a	453.6	75.8	n/a	416.7	77.6	1.49	137.0
32.497	0.254	fixation	n/a	423.3	73.6	577.0	n/a	n/a	n/a	n/a
32.753	0.048	saccade	n/a	427.8	72.8	n/a	541.2	82.9	4.56	240.0
32.803	0.25	fixation	n/a	535.7	75.6	575.0	n/a	n/a	n/a	n/a
33.002	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.008	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.055	0.058	saccade	n/a	539.9	78.5	n/a	134.7	128.2	16.08	396.0
33.115	0.338	fixation	n/a	116.3	135.1	594.0	n/a	n/a	n/a	n/a
33.455	0.106	saccade	n/a	124.7	140.6	n/a	215.0	149.3	3.57	749.0
33.481	0.046	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.563	0.274	fixation	n/a	204.2	157.3	625.0	n/a	n/a	n/a	n/a
33.839	0.018	saccade	n/a	201.1	152.5	n/a	245.3	145.0	1.78	154.0
33.859	0.176	fixation	n/a	247.5	155.2	649.0	n/a	n/a	n/a	n/a
34.037	0.022	saccade	n/a	249.9	157.9	n/a	307.2	143.7	2.36	172.0
34.061	0.164	fixation	n/a	306.4	151.6	648.0	n/a	n/a	n/a	n/a
34.227	0.022	saccade	n/a	309.5	148.8	n/a	367.2	138.1	2.36	152.0
34.251	0.278	fixation	n/a	363.2	143.5	624.0	n/a	n/a	n/a	n/a
34.531	0.034	saccade	n/a	362.9	143.7	n/a	491.0	142.7	5.16	232.0
34.567	0.162	fixation	n/a	483.1	146.6	592.0	n/a	n/a	n/a	n/a
34.731	0.022	saccade	n/a	485.3	149.5	n/a	543.3	148.6	2.32	186.0
34.755	0.272	fixation	n/a	534.8	149.5	582.0	n/a	n/a	n/a	n/a
35.029	0.056	saccade	n/a	536.8	147.5	n/a	194.2	203.1	13.75	389.0
35.087	0.166	fixation	n/a	172.0	206.6	586.0	n/a	n/a	n/a	n/a
35.255	0.034	saccade	n/a	179.5	206.7	n/a	140.6	83.2	5.19	259.0
35.291	0.354	fixation	n/a	136.4	86.4	559.0	n/a	n/a	n/a	n/a
35.647	0.02	saccade	n/a	137.0	85.7	n/a	95.8	85.2	1.6	129.0
35.669	0.324	fixation	n/a	98.3	87.6	578.0	n/a	n/a	n/a	n/a
35.995	0.106	saccade	n/a	110.9	93.4	n/a	226.7	63.4	4.7	633.0
36.015	0.058	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.103	0.462	fixation	n/a	212.1	89.3	600.0	n/a	n/a	n/a	n/a
36.567	0.02	saccade	n/a	214.2	98.1	n/a	264.6	91.4	2.03	171.0
36.589	0.178	fixation	n/a	261.8	93.5	636.0	n/a	n/a	n/a	n/a
36.769	0.032	saccade	n/a	261.7	89.9	n/a	151.5	89.2	4.36	226.0
36.803	0.032	fixation	n/a	148.3	82.8	616.0	n/a	n/a	n/a	n/a
36.837	0.004	saccade	n/a	146.4	98.4	n/a	149.9	99.4	0.14	45.0
36.843	0.25	fixation	n/a	145.7	83.7	600.0	n/a	n/a	n/a	n/a
37.095	0.022	saccade	n/a	149.6	84.5	n/a	218.8	71.4	2.78	188.0
37.119	0.226	fixation	n/a	227.6	83.0	606.0	n/a	n/a	n/a	n/a
37.347	0.062	saccade	n/a	236.4	89.1	n/a	371.2	79.3	5.42	275.0
37.411	0.226	fixation	n/a	367.2	81.0	615.0	n/a	n/a	n/a	n/a
37.639	0.016	saccade	n/a	372.6	85.4	n/a	337.2	82.2	1.43	113.0
37.657	0.136	fixation	n/a	341.3	82.3	606.0	n/a	n/a	n/a	n/a
37.795	0.106	saccade	n/a	350.3	88.4	n/a	359.5	79.8	0.51	591.0
37.813	0.056	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.903	0.424	fixation	n/a	340.6	92.2	594.0	n/a	n/a	n/a	n/a
38.329	0.03	saccade	n/a	336.9	87.7	n/a	437.9	80.6	4.07	206.0
38.361	0.33	fixation	n/a	436.9	77.8	581.0	n/a	n/a	n/a	n/a
38.693	0.022	saccade	n/a	441.1	74.2	n/a	496.8	64.8	2.27	154.0
38.717	0.184	fixation	n/a	489.5	74.4	559.0	n/a	n/a	n/a	n/a
38.903	0.04	saccade	n/a	490.3	76.5	n/a	534.6	86.0	1.82	146.0
38.945	0.17	fixation	n/a	531.6	78.2	556.0	n/a	n/a	n/a	n/a
39.117	0.06	saccade	n/a	534.6	75.3	n/a	136.0	136.7	15.92	404.0
39.179	0.464	fixation	n/a	125.6	142.8	564.0	n/a	n/a	n/a	n/a
39.645	0.024	saccade	n/a	130.2	147.7	n/a	207.7	147.9	3.04	206.0
39.671	0.288	fixation	n/a	216.0	154.6	576.0	n/a	n/a	n/a	n/a
39.961	0.042	saccade	n/a	219.7	154.0	n/a	290.8	161.5	2.85	199.0
40.005	0.228	fixation	n/a	288.6	153.9	564.0	n/a	n/a	n/a	n/a
40.235	0.084	saccade	n/a	300.7	163.0	n/a	407.1	140.7	4.37	684.0
40.259	0.03	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.321	0.418	fixation	n/a	398.9	151.5	559.0	n/a	n/a	n/a	n/a
40.436	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.44	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.741	0.046	saccade	n/a	397.9	153.3	n/a	503.9	168.3	4.3	241.0
40.789	0.382	fixation	n/a	500.3	151.1	572.0	n/a	n/a	n/a	n/a
41.173	0.018	saccade	n/a	505.1	152.8	n/a	545.5	149.9	1.62	131.0
41.193	0.23	fixation	n/a	537.7	155.5	558.0	n/a	n/a	n/a	n/a
41.425	0.124	saccade	n/a	544.2	165.6	n/a	533.3	122.2	1.82	636.0
41.447	0.072	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.551	0.24	fixation	n/a	519.9	136.3	553.0	n/a	n/a	n/a	n/a
41.793	0.04	saccade	n/a	517.1	136.7	n/a	368.1	86.8	6.32	305.0
41.835	0.026	fixation	n/a	363.6	95.1	560.0	n/a	n/a	n/a	n/a
41.863	0.002	saccade	n/a	363.5	110.7	n/a	364.6	110.4	0.05	31.0
41.867	0.194	fixation	n/a	366.8	100.7	570.0	n/a	n/a	n/a	n/a
42.063	0.014	saccade	n/a	372.2	98.4	n/a	389.8	74.6	1.2	106.0
42.079	0.218	fixation	n/a	388.2	82.1	567.0	n/a	n/a	n/a	n/a
42.299	0.072	saccade	n/a	394.0	87.3	n/a	256.0	98.4	5.55	236.0
42.373	0.284	fixation	n/a	258.9	84.5	559.0	n/a	n/a	n/a	n/a
42.659	0.034	saccade	n/a	260.4	80.8	n/a	135.4	82.7	4.92	234.0
42.695	0.378	fixation	n/a	122.3	81.1	564.0	n/a	n/a	n/a	n/a
43.075	0.018	saccade	n/a	120.7	82.6	n/a	97.6	88.4	0.92	94.0
43.095	0.192	fixation	n/a	99.3	84.9	565.0	n/a	n/a	n/a	n/a
43.289	0.01	saccade	n/a	99.8	84.2	n/a	82.7	86.5	0.67	72.0
43.301	0.196	fixation	n/a	86.3	85.2	560.0	n/a	n/a	n/a	n/a
43.499	0.028	saccade	n/a	87.9	86.0	n/a	168.5	72.8	3.17	156.0
43.529	0.382	fixation	n/a	173.3	80.5	553.0	n/a	n/a	n/a	n/a
43.913	0.016	saccade	n/a	175.5	81.6	n/a	214.6	72.8	1.59	128.0
43.931	0.316	fixation	n/a	215.6	80.8	552.0	n/a	n/a	n/a	n/a
44.249	0.148	saccade	n/a	229.4	88.3	n/a	295.5	71.2	2.72	544.0
44.267	0.086	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.399	0.258	fixation	n/a	294.7	91.9	558.0	n/a	n/a	n/a	n/a
44.659	0.022	saccade	n/a	292.7	88.8	n/a	353.7	77.1	2.5	182.0
44.683	0.314	fixation	n/a	350.1	90.4	587.0	n/a	n/a	n/a	n/a
44.999	0.018	saccade	n/a	351.3	89.3	n/a	390.2	74.7	1.68	134.0
45.019	0.28	fixation	n/a	385.6	83.5	583.0	n/a	n/a	n/a	n/a
45.301	0.02	saccade	n/a	388.4	90.8	n/a	435.7	72.6	2.05	154.0
45.323	0.378	fixation	n/a	429.6	90.5	595.0	n/a	n/a	n/a	n/a
45.703	0.03	saccade	n/a	434.2	90.0	n/a	520.7	84.0	3.48	201.0
45.735	0.26	fixation	n/a	513.7	88.5	602.0	n/a	n/a	n/a	n/a
45.997	0.02	saccade	n/a	513.9	82.1	n/a	563.8	76.5	2.0	157.0
46.019	0.18	fixation	n/a	557.8	83.6	574.0	n/a	n/a	n/a	n/a
46.201	0.048	saccade	n/a	556.9	79.1	n/a	284.1	101.7	10.93	378.0
46.251	0.254	fixation	n/a	275.1	105.2	568.0	n/a	n/a	n/a	n/a
46.507	0.018	saccade	n/a	283.3	106.4	n/a	296.6	79.2	1.23	113.0
46.527	0.216	fixation	n/a	296.1	94.9	572.0	n/a	n/a	n/a	n/a
46.564	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.568	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.745	0.122	saccade	n/a	303.4	98.6	n/a	362.0	70.2	2.63	576.0
46.767	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.869	0.214	fixation	n/a	353.8	85.3	575.0	n/a	n/a	n/a	n/a
47.085	0.022	saccade	n/a	351.3	88.9	n/a	410.5	81.7	2.41	170.0
47.109	0.218	fixation	n/a	405.1	90.2	583.0	n/a	n/a	n/a	n/a
47.329	0.044	saccade	n/a	407.4	91.8	n/a	471.6	91.7	2.58	190.0
47.375	0.122	fixation	n/a	468.3	78.4	565.0	n/a	n/a	n/a	n/a
