onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
16.615	0.342	fixation	n/a	314.3	65.7	641.0	n/a	n/a	n/a	n/a
16.959	0.064	saccade	n/a	315.6	67.4	n/a	448.2	61.1	5.33	266.0
17.025	0.216	fixation	n/a	439.3	63.0	633.0	n/a	n/a	n/a	n/a
17.243	0.02	saccade	n/a	441.6	61.7	n/a	398.5	65.9	1.74	147.0
17.265	0.202	fixation	n/a	403.0	71.4	643.0	n/a	n/a	n/a	n/a
17.469	0.062	saccade	n/a	408.7	68.0	n/a	522.6	72.5	4.58	240.0
17.472	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.488	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.533	0.26	fixation	n/a	511.7	70.8	646.0	n/a	n/a	n/a	n/a
17.795	0.022	saccade	n/a	512.2	74.6	n/a	570.5	72.4	2.32	171.0
17.819	0.174	fixation	n/a	557.6	81.2	647.0	n/a	n/a	n/a	n/a
17.995	0.078	saccade	n/a	559.3	82.4	n/a	131.2	173.8	17.25	398.0
18.075	0.16	fixation	n/a	124.3	168.2	664.0	n/a	n/a	n/a	n/a
18.237	0.018	saccade	n/a	129.2	164.4	n/a	85.3	164.5	1.7	151.0
18.257	0.286	fixation	n/a	86.7	162.4	649.0	n/a	n/a	n/a	n/a
18.545	0.056	saccade	n/a	89.0	161.2	n/a	237.8	159.2	5.81	294.0
18.603	0.334	fixation	n/a	231.9	151.2	658.0	n/a	n/a	n/a	n/a
18.939	0.046	saccade	n/a	237.6	155.6	n/a	336.7	163.2	3.97	263.0
18.987	0.398	fixation	n/a	335.1	149.8	647.0	n/a	n/a	n/a	n/a
19.387	0.028	saccade	n/a	336.9	153.6	n/a	254.8	158.1	3.29	206.0
19.417	0.366	fixation	n/a	253.9	154.6	650.0	n/a	n/a	n/a	n/a
19.785	0.1	saccade	n/a	265.5	163.5	n/a	140.6	82.8	5.91	892.0
19.811	0.052	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.887	0.234	fixation	n/a	126.3	96.4	623.0	n/a	n/a	n/a	n/a
20.123	0.018	saccade	n/a	132.1	98.5	n/a	94.7	94.6	1.46	124.0
20.143	0.236	fixation	n/a	97.8	91.7	628.0	n/a	n/a	n/a	n/a
20.381	0.056	saccade	n/a	101.8	90.8	n/a	222.3	80.9	4.73	250.0
20.439	0.176	fixation	n/a	210.5	72.0	633.0	n/a	n/a	n/a	n/a
20.617	0.014	saccade	n/a	210.0	72.2	n/a	178.1	73.9	1.26	126.0
20.633	0.158	fixation	n/a	180.2	78.6	624.0	n/a	n/a	n/a	n/a
20.793	0.054	saccade	n/a	179.7	78.8	n/a	526.1	94.4	13.76	396.0
20.849	0.19	fixation	n/a	508.1	79.7	618.0	n/a	n/a	n/a	n/a
21.041	0.022	saccade	n/a	511.4	81.1	n/a	578.5	69.9	2.71	229.0
21.065	0.27	fixation	n/a	564.9	84.2	615.0	n/a	n/a	n/a	n/a
21.337	0.076	saccade	n/a	564.5	85.6	n/a	108.1	165.1	18.15	434.0
21.415	0.34	fixation	n/a	97.1	159.0	631.0	n/a	n/a	n/a	n/a
21.757	0.022	saccade	n/a	100.4	157.1	n/a	169.4	156.8	2.68	203.0
21.781	0.206	fixation	n/a	168.6	161.8	646.0	n/a	n/a	n/a	n/a
21.989	0.058	saccade	n/a	171.4	158.2	n/a	293.2	153.4	4.83	279.0
22.049	0.18	fixation	n/a	282.9	149.1	650.0	n/a	n/a	n/a	n/a
22.231	0.02	saccade	n/a	285.5	150.0	n/a	240.4	154.6	1.81	146.0
22.253	0.266	fixation	n/a	239.0	155.8	637.0	n/a	n/a	n/a	n/a
22.521	0.062	saccade	n/a	241.9	150.3	n/a	388.2	147.0	5.87	278.0
22.585	0.272	fixation	n/a	381.0	145.7	629.0	n/a	n/a	n/a	n/a
22.859	0.028	saccade	n/a	383.6	146.4	n/a	464.0	144.0	3.24	200.0
22.889	0.224	fixation	n/a	453.2	148.4	636.0	n/a	n/a	n/a	n/a
23.115	0.048	saccade	n/a	455.2	149.9	n/a	541.4	161.2	3.48	195.0
23.165	0.282	fixation	n/a	537.0	148.4	617.0	n/a	n/a	n/a	n/a
23.182	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.192	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.449	0.072	saccade	n/a	540.2	148.5	n/a	112.4	228.1	17.08	416.0
23.523	0.308	fixation	n/a	92.4	226.5	623.0	n/a	n/a	n/a	n/a
23.833	0.026	saccade	n/a	96.2	229.2	n/a	190.4	219.7	3.68	228.0
23.861	0.238	fixation	n/a	186.9	225.0	633.0	n/a	n/a	n/a	n/a
24.101	0.024	saccade	n/a	187.9	220.5	n/a	254.3	215.4	2.64	191.0
24.127	0.242	fixation	n/a	248.5	223.6	639.0	n/a	n/a	n/a	n/a
24.371	0.026	saccade	n/a	250.1	222.2	n/a	334.9	205.9	3.45	229.0
24.399	0.358	fixation	n/a	322.2	218.4	635.0	n/a	n/a	n/a	n/a
24.759	0.04	saccade	n/a	322.4	221.9	n/a	414.2	222.6	3.68	242.0
24.801	0.246	fixation	n/a	414.8	218.0	643.0	n/a	n/a	n/a	n/a
25.049	0.124	saccade	n/a	419.2	226.1	n/a	394.4	226.2	1.0	806.0
25.081	0.058	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.175	0.22	fixation	n/a	381.2	222.2	630.0	n/a	n/a	n/a	n/a
25.397	0.054	saccade	n/a	381.3	223.5	n/a	180.4	43.8	10.8	332.0
25.453	0.158	fixation	n/a	170.4	58.7	604.0	n/a	n/a	n/a	n/a
25.613	0.038	saccade	n/a	176.9	57.6	n/a	102.5	73.1	2.97	210.0
25.653	0.276	fixation	n/a	89.7	77.9	596.0	n/a	n/a	n/a	n/a
25.931	0.016	saccade	n/a	96.7	78.8	n/a	138.3	68.1	1.67	142.0
25.949	0.28	fixation	n/a	139.4	79.3	604.0	n/a	n/a	n/a	n/a
26.231	0.06	saccade	n/a	141.0	74.0	n/a	310.1	72.0	6.7	300.0
26.293	0.262	fixation	n/a	306.0	71.3	611.0	n/a	n/a	n/a	n/a
26.557	0.05	saccade	n/a	312.5	75.6	n/a	400.0	88.0	3.56	246.0
26.609	0.244	fixation	n/a	392.8	70.5	616.0	n/a	n/a	n/a	n/a
26.855	0.046	saccade	n/a	394.7	73.6	n/a	274.4	69.5	4.83	245.0
26.902	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.903	0.02	fixation	n/a	258.2	75.9	626.0	n/a	n/a	n/a	n/a
26.91	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.925	0.022	saccade	n/a	257.6	89.9	n/a	255.5	64.1	1.05	87.0
26.949	0.152	fixation	n/a	260.1	76.8	628.0	n/a	n/a	n/a	n/a
27.103	0.022	saccade	n/a	260.6	80.0	n/a	316.9	74.0	2.27	169.0
27.127	0.124	fixation	n/a	308.8	81.5	644.0	n/a	n/a	n/a	n/a
27.253	0.064	saccade	n/a	307.1	81.7	n/a	436.9	74.3	5.23	267.0
27.319	0.05	fixation	n/a	428.2	76.3	649.0	n/a	n/a	n/a	n/a
27.371	0.072	saccade	n/a	429.5	75.6	n/a	545.0	75.8	4.63	311.0
27.445	0.168	fixation	n/a	548.3	88.1	657.0	n/a	n/a	n/a	n/a
27.615	0.024	saccade	n/a	548.8	96.8	n/a	488.3	100.0	2.42	195.0
27.641	0.39	fixation	n/a	484.9	94.6	681.0	n/a	n/a	n/a	n/a
28.033	0.028	saccade	n/a	486.4	85.3	n/a	554.2	78.3	2.73	176.0
28.063	0.146	fixation	n/a	544.4	84.0	656.0	n/a	n/a	n/a	n/a
28.211	0.076	saccade	n/a	543.7	79.0	n/a	94.5	173.3	17.99	404.0
28.289	0.394	fixation	n/a	82.1	174.8	687.0	n/a	n/a	n/a	n/a
28.685	0.022	saccade	n/a	90.1	176.3	n/a	154.8	160.3	2.59	199.0
28.709	0.23	fixation	n/a	150.3	170.2	704.0	n/a	n/a	n/a	n/a
28.941	0.026	saccade	n/a	154.5	167.6	n/a	117.1	116.4	2.52	183.0
28.969	0.194	fixation	n/a	115.1	124.8	671.0	n/a	n/a	n/a	n/a
29.165	0.02	saccade	n/a	121.2	124.6	n/a	90.7	80.7	2.12	176.0
29.187	0.264	fixation	n/a	88.3	83.7	638.0	n/a	n/a	n/a	n/a
29.453	0.068	saccade	n/a	91.1	86.2	n/a	183.9	69.7	3.67	241.0
29.523	0.15	fixation	n/a	187.5	79.1	648.0	n/a	n/a	n/a	n/a
29.675	0.054	saccade	n/a	190.5	74.6	n/a	274.8	75.1	3.35	226.0
29.731	0.24	fixation	n/a	268.2	73.7	642.0	n/a	n/a	n/a	n/a
29.973	0.016	saccade	n/a	271.6	74.4	n/a	240.8	75.6	1.23	111.0
29.991	0.21	fixation	n/a	239.1	80.2	645.0	n/a	n/a	n/a	n/a
30.203	0.068	saccade	n/a	240.0	82.2	n/a	452.0	68.2	8.5	320.0
30.273	0.164	fixation	n/a	443.1	75.0	637.0	n/a	n/a	n/a	n/a
30.439	0.024	saccade	n/a	445.9	78.6	n/a	501.2	73.9	2.23	159.0
30.465	0.114	fixation	n/a	488.8	78.5	627.0	n/a	n/a	n/a	n/a
30.581	0.058	saccade	n/a	488.6	78.4	n/a	579.9	74.2	3.65	237.0
30.641	0.264	fixation	n/a	567.5	79.0	606.0	n/a	n/a	n/a	n/a
30.907	0.076	saccade	n/a	567.1	78.7	n/a	130.8	152.4	17.4	395.0
30.985	0.138	fixation	n/a	118.7	154.2	628.0	n/a	n/a	n/a	n/a
31.125	0.018	saccade	n/a	125.1	153.7	n/a	87.3	169.3	1.59	137.0
31.145	0.204	fixation	n/a	92.4	163.9	625.0	n/a	n/a	n/a	n/a
31.351	0.058	saccade	n/a	98.7	166.9	n/a	227.2	155.6	5.05	276.0
31.411	0.294	fixation	n/a	221.3	153.1	624.0	n/a	n/a	n/a	n/a
31.494	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.502	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.707	0.046	saccade	n/a	223.4	156.3	n/a	324.8	157.1	4.05	280.0
31.755	0.308	fixation	n/a	317.9	149.5	623.0	n/a	n/a	n/a	n/a
32.065	0.044	saccade	n/a	320.1	150.5	n/a	424.0	156.6	4.19	264.0
32.111	0.068	fixation	n/a	424.0	146.4	615.0	n/a	n/a	n/a	n/a
32.181	0.05	saccade	n/a	423.0	144.1	n/a	512.5	157.8	3.64	258.0
32.233	0.246	fixation	n/a	504.7	147.9	612.0	n/a	n/a	n/a	n/a
32.481	0.04	saccade	n/a	509.1	153.6	n/a	567.3	152.0	2.32	190.0
32.523	0.144	fixation	n/a	566.7	147.2	604.0	n/a	n/a	n/a	n/a
32.669	0.07	saccade	n/a	569.8	146.2	n/a	160.5	218.8	16.38	430.0
32.741	0.162	fixation	n/a	145.2	217.9	618.0	n/a	n/a	n/a	n/a
32.905	0.024	saccade	n/a	147.8	210.6	n/a	88.8	234.7	2.47	171.0
32.931	0.81	fixation	n/a	95.2	228.5	647.0	n/a	n/a	n/a	n/a
33.743	0.132	saccade	n/a	106.2	226.6	n/a	125.0	63.5	6.56	747.0
33.775	0.074	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.877	0.354	fixation	n/a	112.9	84.1	597.0	n/a	n/a	n/a	n/a
34.233	0.024	saccade	n/a	107.9	82.8	n/a	176.9	68.9	2.75	190.0
34.259	0.27	fixation	n/a	168.5	84.3	625.0	n/a	n/a	n/a	n/a
34.531	0.054	saccade	n/a	169.7	82.1	n/a	265.3	84.3	3.79	225.0
34.587	0.182	fixation	n/a	255.6	71.8	612.0	n/a	n/a	n/a	n/a
34.771	0.012	saccade	n/a	259.9	73.0	n/a	236.6	77.3	0.94	100.0
34.785	0.214	fixation	n/a	232.5	71.7	600.0	n/a	n/a	n/a	n/a
35.001	0.052	saccade	n/a	232.0	69.1	n/a	389.0	75.6	6.29	261.0
35.055	0.32	fixation	n/a	389.0	63.6	597.0	n/a	n/a	n/a	n/a
35.377	0.068	saccade	n/a	399.4	63.6	n/a	497.2	57.4	3.94	255.0
35.447	0.504	fixation	n/a	493.4	68.2	594.0	n/a	n/a	n/a	n/a
35.953	0.048	saccade	n/a	493.6	74.0	n/a	559.7	96.1	2.79	189.0
36.003	0.32	fixation	n/a	556.4	91.6	624.0	n/a	n/a	n/a	n/a
36.325	0.08	saccade	n/a	558.3	92.2	n/a	124.5	162.4	17.28	391.0
36.407	0.162	fixation	n/a	119.5	159.5	642.0	n/a	n/a	n/a	n/a
36.571	0.02	saccade	n/a	125.1	160.0	n/a	81.9	158.5	1.67	131.0
36.593	0.302	fixation	n/a	83.4	162.2	637.0	n/a	n/a	n/a	n/a
36.897	0.026	saccade	n/a	85.9	165.3	n/a	178.3	151.9	3.64	247.0
36.925	0.24	fixation	n/a	176.2	159.0	638.0	n/a	n/a	n/a	n/a
37.022	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.036	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.167	0.05	saccade	n/a	179.7	159.4	n/a	273.7	161.3	3.73	227.0
37.219	0.226	fixation	n/a	266.0	150.9	617.0	n/a	n/a	n/a	n/a
37.447	0.02	saccade	n/a	267.7	154.1	n/a	326.3	142.9	2.39	182.0
37.469	0.15	fixation	n/a	322.5	151.9	606.0	n/a	n/a	n/a	n/a
37.621	0.058	saccade	n/a	322.8	147.4	n/a	443.0	146.3	4.84	272.0
37.681	0.222	fixation	n/a	434.6	148.7	591.0	n/a	n/a	n/a	n/a
37.905	0.022	saccade	n/a	437.6	143.2	n/a	501.9	141.8	2.58	191.0
37.929	0.176	fixation	n/a	493.8	153.6	583.0	n/a	n/a	n/a	n/a
38.107	0.028	saccade	n/a	493.4	155.6	n/a	585.1	144.3	3.69	205.0
38.137	0.162	fixation	n/a	572.9	146.8	567.0	n/a	n/a	n/a	n/a
38.301	0.07	saccade	n/a	571.2	145.9	n/a	166.7	231.8	16.3	416.0
38.373	0.334	fixation	n/a	152.6	232.0	585.0	n/a	n/a	n/a	n/a
38.709	0.028	saccade	n/a	155.5	229.6	n/a	254.5	225.1	3.9	231.0
38.739	0.194	fixation	n/a	249.9	228.9	594.0	n/a	n/a	n/a	n/a
38.935	0.034	saccade	n/a	253.9	229.8	n/a	210.2	129.9	4.39	223.0
38.971	0.266	fixation	n/a	212.7	138.6	562.0	n/a	n/a	n/a	n/a
39.239	0.026	saccade	n/a	220.8	135.5	n/a	153.4	78.6	3.51	211.0
39.267	0.086	fixation	n/a	145.6	75.6	544.0	n/a	n/a	n/a	n/a
39.355	0.016	saccade	n/a	144.0	75.3	n/a	104.3	66.3	1.58	129.0
39.373	0.21	fixation	n/a	107.5	72.7	550.0	n/a	n/a	n/a	n/a
39.585	0.016	saccade	n/a	109.1	74.6	n/a	94.5	84.0	0.68	82.0
39.603	0.136	fixation	n/a	95.3	82.8	558.0	n/a	n/a	n/a	n/a
39.741	0.054	saccade	n/a	96.0	82.8	n/a	254.9	66.6	6.27	287.0
39.797	0.226	fixation	n/a	247.9	55.2	568.0	n/a	n/a	n/a	n/a
40.025	0.014	saccade	n/a	249.9	52.4	n/a	220.9	57.2	1.17	107.0
40.041	0.23	fixation	n/a	225.0	59.6	559.0	n/a	n/a	n/a	n/a
40.273	0.056	saccade	n/a	227.4	63.8	n/a	329.5	60.6	4.08	244.0
40.331	0.304	fixation	n/a	325.9	59.1	561.0	n/a	n/a	n/a	n/a
40.637	0.036	saccade	n/a	330.8	61.3	n/a	470.4	59.5	5.61	222.0
40.675	0.22	fixation	n/a	458.4	60.3	562.0	n/a	n/a	n/a	n/a
40.897	0.018	saccade	n/a	459.1	63.5	n/a	419.2	63.3	1.61	160.0
40.917	0.262	fixation	n/a	417.0	64.4	570.0	n/a	n/a	n/a	n/a
41.181	0.06	saccade	n/a	420.8	65.1	n/a	559.1	65.1	5.54	249.0
41.243	0.29	fixation	n/a	550.6	65.6	571.0	n/a	n/a	n/a	n/a
41.535	0.078	saccade	n/a	551.0	70.5	n/a	92.3	149.9	18.24	434.0
41.615	0.47	fixation	n/a	84.2	153.6	593.0	n/a	n/a	n/a	n/a
41.998	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.008	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.087	0.04	saccade	n/a	85.7	156.7	n/a	302.8	145.8	8.54	335.0
42.129	0.278	fixation	n/a	301.3	141.1	592.0	n/a	n/a	n/a	n/a
42.409	0.038	saccade	n/a	304.9	145.2	n/a	487.2	128.9	7.35	309.0
42.449	0.308	fixation	n/a	482.6	136.2	574.0	n/a	n/a	n/a	n/a
42.759	0.052	saccade	n/a	487.9	137.8	n/a	552.1	142.6	2.58	189.0
42.813	0.166	fixation	n/a	539.8	143.5	563.0	n/a	n/a	n/a	n/a
42.981	0.152	saccade	n/a	541.1	152.3	n/a	134.2	230.9	16.3	611.0
43.009	0.096	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.135	0.17	fixation	n/a	129.0	237.4	559.0	n/a	n/a	n/a	n/a
43.307	0.02	saccade	n/a	127.9	232.7	n/a	83.6	249.7	1.83	154.0
43.329	0.204	fixation	n/a	81.4	242.0	572.0	n/a	n/a	n/a	n/a
