sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
1	11	company,	1.0	1068.0	101.0	101.0	101.0	101.0	101.0	1068.0	1068.0	1068.0	1068.0	1.440127	0.755544	1.141052	1.449565	1.779852	1.378447	1.056314	0.915351	1.440127	0.755544	1.141052	1.449565	1.779852	1.378447	1.056314	0.915351	1.440127	0.755544	1.141052	1.449565	1.779852	1.378447	1.056314	0.915351	1.440127	0.755544	1.141052	1.449565	1.779852	1.378447	1.056314	0.915351	1.440127	0.755544	1.141052	1.449565	1.779852	1.378447	1.056314	0.915351
1	12	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	13	Henry	1.0	1122.0	84.0	84.0	84.0	84.0	84.0	1122.0	1122.0	1122.0	1122.0	1.159167	0.684731	0.954382	1.572707	1.240182	1.413129	0.792086	0.632888	1.159167	0.684731	0.954382	1.572707	1.240182	1.413129	0.792086	0.632888	1.159167	0.684731	0.954382	1.572707	1.240182	1.413129	0.792086	0.632888	1.159167	0.684731	0.954382	1.572707	1.240182	1.413129	0.792086	0.632888	1.159167	0.684731	0.954382	1.572707	1.240182	1.413129	0.792086	0.632888
1	14	Ford	1.0	1098.0	72.0	72.0	72.0	156.0	72.0	1098.0	1098.0	1110.0	1098.0	1.122051	0.713684	0.388612	0.900702	1.072861	0.930711	0.838564	0.782232	1.122051	0.713684	0.388612	0.900702	1.072861	0.930711	0.838564	0.782232	1.122051	0.713684	0.388612	0.900702	1.072861	0.930711	0.838564	0.782232	1.140609	0.699208	0.671497	1.236704	1.156522	1.17192	0.815325	0.70756	1.122051	0.713684	0.388612	0.900702	1.072861	0.930711	0.838564	0.782232
1	15	Company.	3.0	1142.3333	180.0	n/a	769.0	769.0	769.0	1182.0	1142.3333	1142.3333	1142.3333	1.402898	0.96095	1.024378	1.204017	1.468218	1.306585	0.938867	0.868708	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.425293	0.920594	0.895798	1.18099	1.357743	1.313683	0.95719	0.834824	1.425293	0.920594	0.895798	1.18099	1.357743	1.313683	0.95719	0.834824	1.425293	0.920594	0.895798	1.18099	1.357743	1.313683	0.95719	0.834824
2	1	During	1.0	1202.0	55.0	55.0	55.0	55.0	55.0	1202.0	1202.0	1202.0	1202.0	0.672517	1.806508	3.00248	3.125259	1.906248	1.541953	1.019131	0.783903	0.672517	1.806508	3.00248	3.125259	1.906248	1.541953	1.019131	0.783903	0.672517	1.806508	3.00248	3.125259	1.906248	1.541953	1.019131	0.783903	0.672517	1.806508	3.00248	3.125259	1.906248	1.541953	1.019131	0.783903	0.672517	1.806508	3.00248	3.125259	1.906248	1.541953	1.019131	0.783903
2	2	this	2.0	1021.5	52.0	n/a	52.0	52.0	147.0	1204.0	1204.0	1204.0	1021.5	1.201094	1.274546	1.705592	1.018483	1.874153	1.818493	1.026976	0.667394	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.201094	1.274546	1.705592	1.018483	1.874153	1.818493	1.026976	0.667394	1.201094	1.274546	1.705592	1.018483	1.874153	1.818493	1.026976	0.667394	1.038402	1.108628	1.612637	1.207552	1.743099	1.526141	0.996393	0.7029
2	3	period,	2.0	1026.0	87.0	n/a	87.0	139.0	152.0	1212.0	1212.0	1208.0	1026.0	1.15098	1.563929	1.496559	2.862365	1.45738	1.427212	1.13333	1.133048	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.15098	1.563929	1.496559	2.862365	1.45738	1.427212	1.13333	1.133048	1.176037	1.419238	1.601076	1.940424	1.665766	1.622852	1.080153	0.900221	1.193427	1.355767	1.363323	2.257538	1.805259	1.522736	1.167606	1.07758
2	4	he	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	5	personally	3.0	1106.3333	134.0	n/a	200.0	200.0	339.0	1207.0	1195.5	1195.5	1106.3333	1.026914	1.223549	1.175671	1.735142	1.37626	1.680889	0.943485	0.840163	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.06924	0.929318	1.053426	1.345739	1.527495	1.706152	1.038115	0.821291	1.06924	0.929318	1.053426	1.345739	1.527495	1.706152	1.038115	0.821291	1.320363	1.029004	1.176701	1.424216	1.588517	1.650515	1.020466	0.786323
2	6	drove	1.0	988.0	110.0	110.0	110.0	110.0	110.0	988.0	988.0	988.0	988.0	1.535362	1.674102	1.651746	1.490527	0.901516	1.264437	0.822913	0.674464	1.535362	1.674102	1.651746	1.490527	0.901516	1.264437	0.822913	0.674464	1.535362	1.674102	1.651746	1.490527	0.901516	1.264437	0.822913	0.674464	1.535362	1.674102	1.651746	1.490527	0.901516	1.264437	0.822913	0.674464	1.535362	1.674102	1.651746	1.490527	0.901516	1.264437	0.822913	0.674464
2	7	his	1.0	1143.0	123.0	123.0	123.0	123.0	123.0	1143.0	1143.0	1143.0	1143.0	0.870624	1.081437	1.089642	1.518199	2.167412	1.62556	1.133624	0.942898	0.870624	1.081437	1.089642	1.518199	2.167412	1.62556	1.133624	0.942898	0.870624	1.081437	1.089642	1.518199	2.167412	1.62556	1.133624	0.942898	0.870624	1.081437	1.089642	1.518199	2.167412	1.62556	1.133624	0.942898	0.870624	1.081437	1.089642	1.518199	2.167412	1.62556	1.133624	0.942898
2	8	Quadricycle	6.0	995.6667	106.0	n/a	295.0	295.0	620.0	1076.0	1027.3333	1027.3333	995.6667	1.349397	1.567232	1.188902	1.33871	1.17956	1.562477	0.949979	0.885853	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.086562	1.126164	1.095915	1.416877	1.496715	1.393422	0.978257	0.912602	1.086562	1.126164	1.095915	1.416877	1.496715	1.393422	0.978257	0.912602	1.148823	1.145821	1.008482	1.383966	1.507422	1.271565	0.984217	0.895429
2	9	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	10	victory	2.0	1011.0	67.0	n/a	67.0	67.0	172.0	1016.0	1016.0	1016.0	1011.0	1.360002	0.840754	1.767213	1.532012	1.206777	1.078939	1.228005	1.001521	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.360002	0.840754	1.767213	1.532012	1.206777	1.078939	1.228005	1.001521	1.360002	0.840754	1.767213	1.532012	1.206777	1.078939	1.228005	1.001521	1.442504	1.096467	1.611256	1.397996	1.206286	1.137835	1.139645	0.910131
2	11	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	12	a	1.0	991.0	77.0	77.0	77.0	144.0	77.0	991.0	991.0	1003.5	991.0	1.382251	1.278816	1.599935	2.391968	1.72355	1.106277	1.028323	0.640919	1.382251	1.278816	1.599935	2.391968	1.72355	1.106277	1.028323	0.640919	1.382251	1.278816	1.599935	2.391968	1.72355	1.106277	1.028323	0.640919	1.371126	1.059785	1.683574	1.96199	1.465163	1.092608	1.128164	0.82122	1.382251	1.278816	1.599935	2.391968	1.72355	1.106277	1.028323	0.640919
2	13	race	2.0	1074.5	117.0	n/a	117.0	117.0	261.0	1104.0	1104.0	1104.0	1074.5	1.192265	1.893969	2.08843	1.64578	2.418968	1.606623	1.04591	0.930265	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.192265	1.893969	2.08843	1.64578	2.418968	1.606623	1.04591	0.930265	1.192265	1.893969	2.08843	1.64578	2.418968	1.606623	1.04591	0.930265	1.021488	1.220851	1.3852	1.553263	2.089464	1.424657	1.00002	0.84869
2	14	against	1.0	1052.0	137.0	137.0	137.0	137.0	137.0	1052.0	1052.0	1052.0	1052.0	1.177142	0.911749	0.860978	1.236715	1.350252	1.316306	1.016292	0.823001	1.177142	0.911749	0.860978	1.236715	1.350252	1.316306	1.016292	0.823001	1.177142	0.911749	0.860978	1.236715	1.350252	1.316306	1.016292	0.823001	1.177142	0.911749	0.860978	1.236715	1.350252	1.316306	1.016292	0.823001	1.177142	0.911749	0.860978	1.236715	1.350252	1.316306	1.016292	0.823001
2	15	Alexander	2.0	1072.5	106.0	n/a	106.0	106.0	221.0	1121.0	1121.0	1121.0	1072.5	1.013867	1.331094	1.65235	1.535739	1.893524	1.148432	1.159333	1.043796	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.013867	1.331094	1.65235	1.535739	1.893524	1.148432	1.159333	1.043796	1.013867	1.331094	1.65235	1.535739	1.893524	1.148432	1.159333	1.043796	0.929571	1.263928	1.892119	1.654161	1.901682	1.301198	1.13972	1.016111
2	16	Winton,	2.0	1024.5	127.0	n/a	127.0	127.0	236.0	1068.0	1068.0	1068.0	1024.5	1.334478	0.817	1.094064	1.699068	2.161521	1.729114	0.914949	0.767794	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.334478	0.817	1.094064	1.699068	2.161521	1.729114	0.914949	0.767794	1.334478	0.817	1.094064	1.699068	2.161521	1.729114	0.914949	0.767794	1.425278	1.50033	1.367615	1.468878	1.702378	1.44947	0.938842	0.820792
2	17	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	18	well-known	4.0	921.5	120.0	n/a	191.0	191.0	592.0	967.0	952.5	952.5	921.5	1.238571	0.740019	0.749397	1.572716	1.897367	1.23744	0.827507	0.917154	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.070175	0.7705	0.677048	1.312415	1.45658	1.188302	0.90612	0.900138	1.070175	0.7705	0.677048	1.312415	1.45658	1.188302	0.90612	0.900138	1.096583	1.014228	1.039973	1.649455	1.487348	1.181598	0.946266	0.910432
2	19	driver	2.0	995.5	70.0	n/a	70.0	70.0	148.0	1075.0	1075.0	1075.0	995.5	1.16198	0.88794	1.877325	2.051591	1.601121	1.580059	0.90946	0.988644	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.16198	0.88794	1.877325	2.051591	1.601121	1.580059	0.90946	0.988644	1.16198	0.88794	1.877325	2.051591	1.601121	1.580059	0.90946	0.988644	1.495431	1.220921	1.784984	2.250438	1.914022	1.482633	0.952066	0.861518
2	20	and	1.0	946.0	80.0	80.0	80.0	158.0	80.0	946.0	946.0	931.0	946.0	1.286771	1.300978	1.35883	3.043412	2.461689	1.179491	1.080564	0.911104	1.286771	1.300978	1.35883	3.043412	2.461689	1.179491	1.080564	0.911104	1.286771	1.300978	1.35883	3.043412	2.461689	1.179491	1.080564	0.911104	1.557827	1.42744	1.525736	2.746349	2.344305	1.282349	1.037617	0.822748	1.286771	1.300978	1.35883	3.043412	2.461689	1.179491	1.080564	0.911104
2	21	the	1.0	1013.0	78.0	78.0	78.0	148.0	78.0	1013.0	1013.0	1044.0	1013.0	1.128468	1.119312	1.46721	2.497834	1.803455	1.199262	1.181871	0.923716	1.128468	1.119312	1.46721	2.497834	1.803455	1.199262	1.181871	0.923716	1.128468	1.119312	1.46721	2.497834	1.803455	1.199262	1.181871	0.923716	1.145224	1.003626	1.672268	2.274713	1.702288	1.38966	1.045665	0.95618	1.128468	1.119312	1.46721	2.497834	1.803455	1.199262	1.181871	0.923716
2	22	heavy	3.0	1028.0	145.0	n/a	145.0	145.0	315.0	1115.0	1115.0	1115.0	1028.0	1.400024	1.093072	2.126162	2.486911	1.655784	1.449074	1.123886	0.832262	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.400024	1.093072	2.126162	2.486911	1.655784	1.449074	1.123886	0.832262	1.400024	1.093072	2.126162	2.486911	1.655784	1.449074	1.123886	0.832262	1.508245	0.887099	1.395969	1.60147	1.650628	1.279435	0.978041	0.812585
2	23	favorite	2.0	949.5	193.0	n/a	193.0	193.0	314.0	997.0	997.0	997.0	949.5	1.697356	1.561978	3.242112	2.114881	1.709438	2.07975	1.076685	0.810641	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.697356	1.561978	3.242112	2.114881	1.709438	2.07975	1.076685	0.810641	1.697356	1.561978	3.242112	2.114881	1.709438	2.07975	1.076685	0.810641	1.487354	1.316367	1.842761	1.792929	1.670671	1.741794	1.140941	0.956277
2	24	on	1.0	1038.0	121.0	121.0	121.0	121.0	121.0	1038.0	1038.0	1038.0	1038.0	2.798284	3.401833	3.572387	3.19943	2.483421	1.442596	1.0655	0.803404	2.798284	3.401833	3.572387	3.19943	2.483421	1.442596	1.0655	0.803404	2.798284	3.401833	3.572387	3.19943	2.483421	1.442596	1.0655	0.803404	2.798284	3.401833	3.572387	3.19943	2.483421	1.442596	1.0655	0.803404	2.798284	3.401833	3.572387	3.19943	2.483421	1.442596	1.0655	0.803404
2	25	October	3.0	904.6667	111.0	n/a	251.0	251.0	390.0	931.0	926.5	926.5	904.6667	1.165672	0.848144	2.116156	2.260222	1.604254	1.680978	0.993451	1.024734	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.059909	0.863667	1.769033	1.823551	1.37029	1.375948	1.002966	0.998132	1.059909	0.863667	1.769033	1.823551	1.37029	1.375948	1.002966	0.998132	1.326881	0.863113	1.578263	1.883841	1.401335	1.362515	0.958973	0.912764
2	26	10,	4.0	923.0	99.0	n/a	99.0	99.0	481.0	908.0	908.0	908.0	923.0	1.336368	0.673593	1.815528	2.38147	1.051192	1.554951	0.929438	0.847656	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.336368	0.673593	1.815528	2.38147	1.051192	1.554951	0.929438	0.847656	1.336368	0.673593	1.815528	2.38147	1.051192	1.554951	0.929438	0.847656	1.39646	1.046113	2.313611	2.287375	1.486298	1.49121	0.962189	0.876047
2	27	1901.	6.0	890.3333	157.0	n/a	235.0	3781.0	945.0	841.0	846.5	937.8	890.3333	1.12013	1.004794	1.159853	1.356912	1.471152	1.308712	0.97337	0.886438	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.098763	0.842638	0.841252	1.162811	1.397521	1.267791	0.951286	0.847913	1.368767	1.210573	1.447108	1.77138	1.655664	1.330935	0.991014	0.852063	1.228953	0.975232	1.247265	1.794743	1.629251	1.424666	0.960043	0.851395
3	1	Ford	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	2	was	1.0	894.0	75.0	75.0	75.0	75.0	75.0	894.0	894.0	894.0	894.0	2.467694	1.801127	2.298744	1.424872	2.194627	1.758869	1.185584	0.951075	2.467694	1.801127	2.298744	1.424872	2.194627	1.758869	1.185584	0.951075	2.467694	1.801127	2.298744	1.424872	2.194627	1.758869	1.185584	0.951075	2.467694	1.801127	2.298744	1.424872	2.194627	1.758869	1.185584	0.951075	2.467694	1.801127	2.298744	1.424872	2.194627	1.758869	1.185584	0.951075
3	3	forced	1.0	962.0	101.0	101.0	101.0	101.0	101.0	962.0	962.0	962.0	962.0	2.151894	2.30545	1.676957	2.251032	2.58893	1.284353	0.840448	0.731876	2.151894	2.30545	1.676957	2.251032	2.58893	1.284353	0.840448	0.731876	2.151894	2.30545	1.676957	2.251032	2.58893	1.284353	0.840448	0.731876	2.151894	2.30545	1.676957	2.251032	2.58893	1.284353	0.840448	0.731876	2.151894	2.30545	1.676957	2.251032	2.58893	1.284353	0.840448	0.731876
3	4	out	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	of	1.0	1038.0	133.0	133.0	133.0	133.0	133.0	1038.0	1038.0	1038.0	1038.0	0.725242	1.12209	1.150441	1.179072	1.157597	1.440029	0.886881	0.740719	0.725242	1.12209	1.150441	1.179072	1.157597	1.440029	0.886881	0.740719	0.725242	1.12209	1.150441	1.179072	1.157597	1.440029	0.886881	0.740719	0.725242	1.12209	1.150441	1.179072	1.157597	1.440029	0.886881	0.740719	0.725242	1.12209	1.150441	1.179072	1.157597	1.440029	0.886881	0.740719
3	6	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	7	company	2.0	1083.0	104.0	n/a	169.0	169.0	169.0	1090.0	1083.0	1083.0	1083.0	1.255181	1.327294	1.916874	2.059438	2.336383	1.30379	0.977697	0.778346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.499647	1.812023	1.576408	2.011042	1.846229	1.230565	0.970778	0.832163	1.499647	1.812023	1.576408	2.011042	1.846229	1.230565	0.970778	0.832163	1.499647	1.812023	1.576408	2.011042	1.846229	1.230565	0.970778	0.832163
3	8	by	1.0	858.0	93.0	93.0	93.0	571.0	93.0	858.0	858.0	986.3333	858.0	1.450856	0.789809	1.931373	2.54943	1.487998	1.900174	0.870218	0.806188	1.450856	0.789809	1.931373	2.54943	1.487998	1.900174	0.870218	0.806188	1.450856	0.789809	1.931373	2.54943	1.487998	1.900174	0.870218	0.806188	1.632497	1.607087	1.701722	1.904415	1.853601	1.474093	0.954115	0.815697	1.450856	0.789809	1.931373	2.54943	1.487998	1.900174	0.870218	0.806188
3	9	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	investors,	3.0	1083.3333	122.0	n/a	246.0	246.0	246.0	1071.0	1083.3333	1083.3333	1083.3333	2.550394	1.493699	0.761817	1.403499	1.296183	1.122632	1.098026	0.933908	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.781457	1.001677	0.833241	1.607962	1.370031	1.098982	0.966351	0.857008	1.781457	1.001677	0.833241	1.607962	1.370031	1.098982	0.966351	0.857008	1.781457	1.001677	0.833241	1.607962	1.370031	1.098982	0.966351	0.857008
3	11	including	1.0	1081.0	87.0	87.0	87.0	87.0	87.0	1081.0	1081.0	1081.0	1081.0	1.491626	0.903582	1.033672	1.611749	1.491425	1.543512	0.990122	0.779007	1.491626	0.903582	1.033672	1.611749	1.491425	1.543512	0.990122	0.779007	1.491626	0.903582	1.033672	1.611749	1.491425	1.543512	0.990122	0.779007	1.491626	0.903582	1.033672	1.611749	1.491425	1.543512	0.990122	0.779007	1.491626	0.903582	1.033672	1.611749	1.491425	1.543512	0.990122	0.779007
3	12	Henry	2.0	1111.0	68.0	n/a	68.0	261.0	174.0	1137.0	1137.0	1101.0	1111.0	1.764441	0.728578	1.003473	1.969904	1.358989	1.425589	1.141792	0.888965	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.764441	0.728578	1.003473	1.969904	1.358989	1.425589	1.141792	0.888965	1.433918	0.96073	1.169258	1.703475	1.54844	1.483783	0.985042	0.844486	1.405065	0.989304	1.237051	1.749337	1.576948	1.453918	0.982502	0.877226
