sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
1	11	in	1.0	1048.0	76.0	76.0	76.0	76.0	76.0	1048.0	1048.0	1048.0	1048.0	1.696731	1.360747	0.966866	1.656201	1.415901	1.537312	1.223878	1.162009	1.696731	1.360747	0.966866	1.656201	1.415901	1.537312	1.223878	1.162009	1.696731	1.360747	0.966866	1.656201	1.415901	1.537312	1.223878	1.162009	1.696731	1.360747	0.966866	1.656201	1.415901	1.537312	1.223878	1.162009	1.696731	1.360747	0.966866	1.656201	1.415901	1.537312	1.223878	1.162009
1	12	1892,	2.0	1249.0	110.0	n/a	110.0	110.0	232.0	1368.0	1368.0	1368.0	1249.0	1.549496	1.036027	1.176426	1.41097	1.218334	1.216912	0.819085	0.787921	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.549496	1.036027	1.176426	1.41097	1.218334	1.216912	0.819085	0.787921	1.549496	1.036027	1.176426	1.41097	1.218334	1.216912	0.819085	0.787921	1.194618	0.997128	1.163701	1.577738	1.372909	1.200631	0.886295	0.844932
1	13	and	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	14	also	1.0	1195.0	106.0	106.0	106.0	106.0	106.0	1195.0	1195.0	1195.0	1195.0	1.056303	1.027169	0.899213	1.53104	1.138235	1.376273	1.181251	0.932882	1.056303	1.027169	0.899213	1.53104	1.138235	1.376273	1.181251	0.932882	1.056303	1.027169	0.899213	1.53104	1.138235	1.376273	1.181251	0.932882	1.056303	1.027169	0.899213	1.53104	1.138235	1.376273	1.181251	0.932882	1.056303	1.027169	0.899213	1.53104	1.138235	1.376273	1.181251	0.932882
1	15	later	2.0	1293.5	168.0	n/a	168.0	168.0	254.0	1365.0	1365.0	1365.0	1293.5	1.524494	0.973208	0.907307	1.246039	1.320569	1.503352	1.108566	0.945983	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.524494	0.973208	0.907307	1.246039	1.320569	1.503352	1.108566	0.945983	1.524494	0.973208	0.907307	1.246039	1.320569	1.503352	1.108566	0.945983	1.256588	0.983874	1.043722	1.198312	1.421731	1.46303	1.082659	1.064899
1	16	served	2.0	1251.5	109.0	n/a	109.0	109.0	215.0	1325.0	1325.0	1325.0	1251.5	1.601666	1.86633	1.401104	1.006871	1.777465	1.486443	1.114083	1.060968	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.601666	1.86633	1.401104	1.006871	1.777465	1.486443	1.114083	1.060968	1.601666	1.86633	1.401104	1.006871	1.777465	1.486443	1.114083	1.060968	1.369059	1.292753	1.051511	1.17272	1.591937	1.38741	1.148651	1.027685
1	17	as	1.0	1283.0	97.0	97.0	97.0	97.0	97.0	1283.0	1283.0	1283.0	1283.0	0.894546	1.081873	0.815482	1.119796	1.316643	1.422343	1.411819	1.040906	0.894546	1.081873	0.815482	1.119796	1.316643	1.422343	1.411819	1.040906	0.894546	1.081873	0.815482	1.119796	1.316643	1.422343	1.411819	1.040906	0.894546	1.081873	0.815482	1.119796	1.316643	1.422343	1.411819	1.040906	0.894546	1.081873	0.815482	1.119796	1.316643	1.422343	1.411819	1.040906
1	18	president	2.0	1192.5	75.0	n/a	75.0	75.0	255.0	1237.0	1237.0	1237.0	1192.5	1.239624	0.809094	1.275845	1.446753	2.138883	1.316088	1.299355	1.344789	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.239624	0.809094	1.275845	1.446753	2.138883	1.316088	1.299355	1.344789	1.239624	0.809094	1.275845	1.446753	2.138883	1.316088	1.299355	1.344789	1.487446	1.110095	2.089285	2.369273	2.146798	1.392588	1.239342	1.124263
1	19	of	1.0	1135.0	116.0	116.0	116.0	116.0	116.0	1135.0	1135.0	1135.0	1135.0	1.602052	2.129828	2.53617	1.993414	1.770847	2.043717	1.138458	1.05714	1.602052	2.129828	2.53617	1.993414	1.770847	2.043717	1.138458	1.05714	1.602052	2.129828	2.53617	1.993414	1.770847	2.043717	1.138458	1.05714	1.602052	2.129828	2.53617	1.993414	1.770847	2.043717	1.138458	1.05714	1.602052	2.129828	2.53617	1.993414	1.770847	2.043717	1.138458	1.05714
1	20	that	1.0	1172.0	142.0	142.0	142.0	142.0	142.0	1172.0	1172.0	1172.0	1172.0	1.088994	0.84647	1.043329	1.658209	1.84539	1.653646	1.039783	0.921548	1.088994	0.84647	1.043329	1.658209	1.84539	1.653646	1.039783	0.921548	1.088994	0.84647	1.043329	1.658209	1.84539	1.653646	1.039783	0.921548	1.088994	0.84647	1.043329	1.658209	1.84539	1.653646	1.039783	0.921548	1.088994	0.84647	1.043329	1.658209	1.84539	1.653646	1.039783	0.921548
1	21	organization.	2.0	1247.5	185.0	n/a	185.0	1853.0	399.0	1258.0	1258.0	1190.8125	1247.5	1.8818	1.64418	0.996648	1.439054	1.929179	1.388239	1.31572	1.194529	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.8818	1.64418	0.996648	1.439054	1.929179	1.388239	1.31572	1.194529	1.362941	1.232584	1.54112	1.82281	1.579193	1.502458	1.125215	0.990258	1.788268	1.794196	1.280989	1.331224	1.582252	1.298778	1.169293	1.092487
2	1	Dole	1.0	1063.0	63.0	63.0	63.0	63.0	63.0	1063.0	1063.0	1063.0	1063.0	1.278109	1.18727	0.784474	1.441196	2.135257	1.4647	0.767236	0.697602	1.278109	1.18727	0.784474	1.441196	2.135257	1.4647	0.767236	0.697602	1.278109	1.18727	0.784474	1.441196	2.135257	1.4647	0.767236	0.697602	1.278109	1.18727	0.784474	1.441196	2.135257	1.4647	0.767236	0.697602	1.278109	1.18727	0.784474	1.441196	2.135257	1.4647	0.767236	0.697602
2	2	was	1.0	1024.0	98.0	98.0	98.0	161.0	98.0	1024.0	1024.0	1043.5	1024.0	0.880219	1.178765	1.165449	1.121726	1.217642	1.519406	0.961369	1.016396	0.880219	1.178765	1.165449	1.121726	1.217642	1.519406	0.961369	1.016396	0.880219	1.178765	1.165449	1.121726	1.217642	1.519406	0.961369	1.016396	1.079164	1.183017	0.974961	1.281461	1.676449	1.492053	0.864302	0.856999	0.880219	1.178765	1.165449	1.121726	1.217642	1.519406	0.961369	1.016396
2	3	twice	1.0	1190.0	136.0	136.0	136.0	136.0	136.0	1190.0	1190.0	1190.0	1190.0	1.844457	1.634245	1.16012	1.643517	2.029349	1.438482	0.963228	1.046176	1.844457	1.634245	1.16012	1.643517	2.029349	1.438482	0.963228	1.046176	1.844457	1.634245	1.16012	1.643517	2.029349	1.438482	0.963228	1.046176	1.844457	1.634245	1.16012	1.643517	2.029349	1.438482	0.963228	1.046176	1.844457	1.634245	1.16012	1.643517	2.029349	1.438482	0.963228	1.046176
2	4	decorated	1.0	1262.0	76.0	76.0	76.0	76.0	76.0	1262.0	1262.0	1262.0	1262.0	1.269043	0.976674	1.472622	2.146059	1.792571	1.61275	1.010027	1.093956	1.269043	0.976674	1.472622	2.146059	1.792571	1.61275	1.010027	1.093956	1.269043	0.976674	1.472622	2.146059	1.792571	1.61275	1.010027	1.093956	1.269043	0.976674	1.472622	2.146059	1.792571	1.61275	1.010027	1.093956	1.269043	0.976674	1.472622	2.146059	1.792571	1.61275	1.010027	1.093956
2	5	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	6	heroic	1.0	1263.0	161.0	161.0	161.0	161.0	161.0	1263.0	1263.0	1263.0	1263.0	1.616554	1.112011	1.262218	1.848461	1.502691	1.201908	0.9884	0.911094	1.616554	1.112011	1.262218	1.848461	1.502691	1.201908	0.9884	0.911094	1.616554	1.112011	1.262218	1.848461	1.502691	1.201908	0.9884	0.911094	1.616554	1.112011	1.262218	1.848461	1.502691	1.201908	0.9884	0.911094	1.616554	1.112011	1.262218	1.848461	1.502691	1.201908	0.9884	0.911094
2	7	achievement,	1.0	1252.0	84.0	84.0	84.0	84.0	84.0	1252.0	1252.0	1252.0	1252.0	1.01299	0.974107	1.426574	1.588482	2.103344	1.318825	1.066272	0.930574	1.01299	0.974107	1.426574	1.588482	2.103344	1.318825	1.066272	0.930574	1.01299	0.974107	1.426574	1.588482	2.103344	1.318825	1.066272	0.930574	1.01299	0.974107	1.426574	1.588482	2.103344	1.318825	1.066272	0.930574	1.01299	0.974107	1.426574	1.588482	2.103344	1.318825	1.066272	0.930574
2	8	receiving	2.0	1219.5	113.0	n/a	164.0	164.0	164.0	1220.0	1219.5	1219.5	1219.5	1.214009	0.899637	1.24795	1.324866	1.617595	1.308774	1.010129	1.106371	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.110904	0.903338	0.987856	1.399175	2.062309	1.767931	1.100926	1.005235	1.110904	0.903338	0.987856	1.399175	2.062309	1.767931	1.100926	1.005235	1.110904	0.903338	0.987856	1.399175	2.062309	1.767931	1.100926	1.005235
2	9	two	1.0	1342.0	102.0	102.0	102.0	102.0	102.0	1342.0	1342.0	1342.0	1342.0	2.356423	1.388549	1.28328	1.39416	1.666966	1.617559	1.360931	1.004925	2.356423	1.388549	1.28328	1.39416	1.666966	1.617559	1.360931	1.004925	2.356423	1.388549	1.28328	1.39416	1.666966	1.617559	1.360931	1.004925	2.356423	1.388549	1.28328	1.39416	1.666966	1.617559	1.360931	1.004925	2.356423	1.388549	1.28328	1.39416	1.666966	1.617559	1.360931	1.004925
2	10	Purple	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	11	Hearts	1.0	1373.0	119.0	119.0	119.0	119.0	119.0	1373.0	1373.0	1373.0	1373.0	1.063107	0.854973	1.013722	1.493912	1.875164	1.668539	1.055711	0.744489	1.063107	0.854973	1.013722	1.493912	1.875164	1.668539	1.055711	0.744489	1.063107	0.854973	1.013722	1.493912	1.875164	1.668539	1.055711	0.744489	1.063107	0.854973	1.013722	1.493912	1.875164	1.668539	1.055711	0.744489	1.063107	0.854973	1.013722	1.493912	1.875164	1.668539	1.055711	0.744489
2	12	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	13	his	1.0	1384.0	135.0	135.0	135.0	135.0	135.0	1384.0	1384.0	1384.0	1384.0	1.000238	0.579104	1.311177	1.53228	1.921919	1.863915	1.121824	0.959402	1.000238	0.579104	1.311177	1.53228	1.921919	1.863915	1.121824	0.959402	1.000238	0.579104	1.311177	1.53228	1.921919	1.863915	1.121824	0.959402	1.000238	0.579104	1.311177	1.53228	1.921919	1.863915	1.121824	0.959402	1.000238	0.579104	1.311177	1.53228	1.921919	1.863915	1.121824	0.959402
2	14	injuries,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	15	and	1.0	1300.0	95.0	95.0	95.0	95.0	95.0	1300.0	1300.0	1300.0	1300.0	1.212859	0.794669	1.35211	1.56886	1.794706	1.155329	1.129253	0.922374	1.212859	0.794669	1.35211	1.56886	1.794706	1.155329	1.129253	0.922374	1.212859	0.794669	1.35211	1.56886	1.794706	1.155329	1.129253	0.922374	1.212859	0.794669	1.35211	1.56886	1.794706	1.155329	1.129253	0.922374	1.212859	0.794669	1.35211	1.56886	1.794706	1.155329	1.129253	0.922374
2	16	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	17	Bronze	1.0	1266.0	108.0	108.0	108.0	108.0	108.0	1266.0	1266.0	1266.0	1266.0	1.000331	1.098987	1.261494	0.823709	0.868567	1.773134	0.994358	0.834318	1.000331	1.098987	1.261494	0.823709	0.868567	1.773134	0.994358	0.834318	1.000331	1.098987	1.261494	0.823709	0.868567	1.773134	0.994358	0.834318	1.000331	1.098987	1.261494	0.823709	0.868567	1.773134	0.994358	0.834318	1.000331	1.098987	1.261494	0.823709	0.868567	1.773134	0.994358	0.834318
2	18	Star	1.0	1180.0	97.0	97.0	97.0	97.0	97.0	1180.0	1180.0	1180.0	1180.0	1.276542	1.546633	1.559086	1.09401	1.404502	1.452995	0.977242	0.968194	1.276542	1.546633	1.559086	1.09401	1.404502	1.452995	0.977242	0.968194	1.276542	1.546633	1.559086	1.09401	1.404502	1.452995	0.977242	0.968194	1.276542	1.546633	1.559086	1.09401	1.404502	1.452995	0.977242	0.968194	1.276542	1.546633	1.559086	1.09401	1.404502	1.452995	0.977242	0.968194
2	19	Medal	1.0	1135.0	89.0	89.0	89.0	89.0	89.0	1135.0	1135.0	1135.0	1135.0	2.009878	1.124613	1.316819	1.063491	1.355784	1.216861	1.132234	1.065353	2.009878	1.124613	1.316819	1.063491	1.355784	1.216861	1.132234	1.065353	2.009878	1.124613	1.316819	1.063491	1.355784	1.216861	1.132234	1.065353	2.009878	1.124613	1.316819	1.063491	1.355784	1.216861	1.132234	1.065353	2.009878	1.124613	1.316819	1.063491	1.355784	1.216861	1.132234	1.065353
2	20	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	21	his	1.0	1257.0	160.0	160.0	160.0	160.0	160.0	1257.0	1257.0	1257.0	1257.0	1.253426	1.34213	1.386013	1.518978	1.340001	1.131186	0.854442	0.848281	1.253426	1.34213	1.386013	1.518978	1.340001	1.131186	0.854442	0.848281	1.253426	1.34213	1.386013	1.518978	1.340001	1.131186	0.854442	0.848281	1.253426	1.34213	1.386013	1.518978	1.340001	1.131186	0.854442	0.848281	1.253426	1.34213	1.386013	1.518978	1.340001	1.131186	0.854442	0.848281
2	22	attempt	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	23	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	24	assist	1.0	1269.0	103.0	103.0	103.0	103.0	103.0	1269.0	1269.0	1269.0	1269.0	1.1041	0.845701	0.887532	1.604403	1.659224	1.521657	0.975652	0.914349	1.1041	0.845701	0.887532	1.604403	1.659224	1.521657	0.975652	0.914349	1.1041	0.845701	0.887532	1.604403	1.659224	1.521657	0.975652	0.914349	1.1041	0.845701	0.887532	1.604403	1.659224	1.521657	0.975652	0.914349	1.1041	0.845701	0.887532	1.604403	1.659224	1.521657	0.975652	0.914349
2	25	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	26	downed	2.0	1191.5	121.0	n/a	121.0	121.0	251.0	1246.0	1246.0	1246.0	1191.5	0.847085	1.207744	1.562499	1.380393	2.073686	1.879995	1.180068	1.063227	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.847085	1.207744	1.562499	1.380393	2.073686	1.879995	1.180068	1.063227	0.847085	1.207744	1.562499	1.380393	2.073686	1.879995	1.180068	1.063227	0.964348	1.22977	1.63467	1.632373	2.064313	1.80793	1.34262	0.936767
2	27	radio	2.0	1149.0	120.0	n/a	120.0	339.0	209.0	1159.0	1159.0	1145.0	1149.0	1.345156	1.440044	2.921535	3.104769	2.700608	2.415239	1.113763	1.121335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.345156	1.440044	2.921535	3.104769	2.700608	2.415239	1.113763	1.121335	1.395581	1.311572	2.021519	2.129703	1.970146	1.843971	1.176626	0.97777	1.552566	1.341461	2.178858	2.252378	1.927749	1.898024	1.012353	1.061501
2	28	man.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	President	1.0	1082.0	65.0	65.0	65.0	65.0	65.0	1082.0	1082.0	1082.0	1082.0	1.236194	0.984143	0.503171	1.025962	1.224463	1.175065	0.974149	1.168126	1.236194	0.984143	0.503171	1.025962	1.224463	1.175065	0.974149	1.168126	1.236194	0.984143	0.503171	1.025962	1.224463	1.175065	0.974149	1.168126	1.236194	0.984143	0.503171	1.025962	1.224463	1.175065	0.974149	1.168126	1.236194	0.984143	0.503171	1.025962	1.224463	1.175065	0.974149	1.168126
3	2	Clinton	2.0	1103.0	58.0	n/a	58.0	186.0	121.0	1091.0	1091.0	1096.0	1103.0	0.826093	1.120941	1.173684	0.970535	1.364659	1.963744	1.154	0.886813	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.826093	1.120941	1.173684	0.970535	1.364659	1.963744	1.154	0.886813	1.09576	1.057008	0.818344	1.162227	1.375353	1.387177	1.013193	0.963583	1.025543	1.09344	0.97593	1.23036	1.450798	1.493232	1.032714	0.861311
3	3	awarded	1.0	1182.0	77.0	77.0	77.0	77.0	77.0	1182.0	1182.0	1182.0	1182.0	1.129579	1.092982	0.785956	1.288857	1.333631	1.76807	1.202051	0.791392	1.129579	1.092982	0.785956	1.288857	1.333631	1.76807	1.202051	0.791392	1.129579	1.092982	0.785956	1.288857	1.333631	1.76807	1.202051	0.791392	1.129579	1.092982	0.785956	1.288857	1.333631	1.76807	1.202051	0.791392	1.129579	1.092982	0.785956	1.288857	1.333631	1.76807	1.202051	0.791392
3	4	him	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	the	1.0	1241.0	253.0	253.0	253.0	253.0	253.0	1241.0	1241.0	1241.0	1241.0	1.132619	1.034419	0.888053	0.95226	1.510982	1.311725	1.005385	0.930401	1.132619	1.034419	0.888053	0.95226	1.510982	1.311725	1.005385	0.930401	1.132619	1.034419	0.888053	0.95226	1.510982	1.311725	1.005385	0.930401	1.132619	1.034419	0.888053	0.95226	1.510982	1.311725	1.005385	0.930401	1.132619	1.034419	0.888053	0.95226	1.510982	1.311725	1.005385	0.930401
