onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
5.17	0.228	fixation	n/a	257.9	146.3	583.0	n/a	n/a	n/a	n/a
5.4	0.022	saccade	n/a	258.3	148.9	n/a	335.6	149.0	3.09	248.0
5.424	0.184	fixation	n/a	331.8	149.4	595.0	n/a	n/a	n/a	n/a
5.61	0.022	saccade	n/a	333.9	151.1	n/a	267.2	198.7	3.3	254.0
5.634	0.18	fixation	n/a	264.5	203.0	619.0	n/a	n/a	n/a	n/a
5.816	0.016	saccade	n/a	263.5	202.3	n/a	225.3	214.5	1.59	145.0
5.834	0.118	fixation	n/a	231.4	213.8	636.0	n/a	n/a	n/a	n/a
5.954	0.026	saccade	n/a	229.9	213.3	n/a	337.9	207.9	4.32	326.0
5.982	0.33	fixation	n/a	331.0	207.5	634.0	n/a	n/a	n/a	n/a
6.314	0.02	saccade	n/a	333.7	211.0	n/a	269.0	213.1	2.59	213.0
6.336	0.53	fixation	n/a	270.9	214.0	603.0	n/a	n/a	n/a	n/a
6.778	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.792	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.868	0.644	saccade	n/a	266.9	214.9	n/a	317.0	135.9	3.79	595.0
6.924	0.55	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.514	0.354	fixation	n/a	338.0	139.6	591.0	n/a	n/a	n/a	n/a
7.87	0.036	saccade	n/a	345.1	134.6	n/a	175.9	79.0	7.1	424.0
7.908	0.172	fixation	n/a	181.2	78.0	527.0	n/a	n/a	n/a	n/a
8.082	0.02	saccade	n/a	182.1	79.3	n/a	136.1	86.7	1.82	153.0
8.104	0.094	fixation	n/a	146.0	87.0	555.0	n/a	n/a	n/a	n/a
8.2	0.018	saccade	n/a	146.4	85.2	n/a	152.6	133.0	1.94	139.0
8.22	0.124	fixation	n/a	151.6	131.6	564.0	n/a	n/a	n/a	n/a
8.346	0.028	saccade	n/a	149.3	131.0	n/a	279.9	145.8	5.2	323.0
8.376	0.206	fixation	n/a	290.1	148.7	614.0	n/a	n/a	n/a	n/a
8.584	0.026	saccade	n/a	290.9	152.9	n/a	393.9	149.0	4.14	294.0
8.612	0.178	fixation	n/a	390.1	148.0	638.0	n/a	n/a	n/a	n/a
8.792	0.046	saccade	n/a	391.8	149.1	n/a	142.3	146.1	9.9	346.0
8.794	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.806	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.84	0.222	fixation	n/a	151.1	149.0	628.0	n/a	n/a	n/a	n/a
9.064	0.02	saccade	n/a	148.3	148.8	n/a	211.1	151.9	2.47	213.0
9.086	0.436	fixation	n/a	210.4	155.0	648.0	n/a	n/a	n/a	n/a
9.524	0.022	saccade	n/a	211.1	157.8	n/a	145.2	137.6	2.71	208.0
9.548	0.272	fixation	n/a	149.1	137.9	646.0	n/a	n/a	n/a	n/a
9.822	0.018	saccade	n/a	147.4	140.4	n/a	200.2	144.5	2.08	195.0
9.842	0.122	fixation	n/a	197.2	146.0	649.0	n/a	n/a	n/a	n/a
9.966	0.022	saccade	n/a	196.8	144.9	n/a	138.4	147.7	2.29	176.0
9.99	0.358	fixation	n/a	142.4	151.6	665.0	n/a	n/a	n/a	n/a
10.35	0.028	saccade	n/a	140.8	152.7	n/a	252.6	154.9	4.41	276.0
10.38	0.198	fixation	n/a	257.3	155.4	678.0	n/a	n/a	n/a	n/a
10.458	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.47	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.58	0.026	saccade	n/a	257.0	155.0	n/a	354.2	151.4	3.89	281.0
10.608	0.146	fixation	n/a	354.8	155.0	672.0	n/a	n/a	n/a	n/a
10.756	0.03	saccade	n/a	354.0	155.1	n/a	471.1	118.9	4.93	240.0
10.788	0.156	fixation	n/a	484.6	108.1	644.0	n/a	n/a	n/a	n/a
10.946	0.026	saccade	n/a	485.1	110.5	n/a	564.2	104.0	3.17	228.0
10.974	0.052	fixation	n/a	559.0	102.4	621.0	n/a	n/a	n/a	n/a
11.028	0.054	saccade	n/a	557.8	99.6	n/a	231.8	142.5	13.08	422.0
11.084	0.148	fixation	n/a	231.5	143.1	627.0	n/a	n/a	n/a	n/a
11.234	0.02	saccade	n/a	228.3	140.8	n/a	168.5	151.3	2.4	196.0
11.256	0.106	fixation	n/a	173.8	151.5	638.0	n/a	n/a	n/a	n/a
11.364	0.018	saccade	n/a	175.6	153.0	n/a	138.2	146.5	1.49	136.0
11.384	0.15	fixation	n/a	146.3	148.1	659.0	n/a	n/a	n/a	n/a
11.536	0.02	saccade	n/a	147.3	148.1	n/a	199.0	144.3	2.04	182.0
11.558	0.426	fixation	n/a	197.5	147.8	663.0	n/a	n/a	n/a	n/a
11.986	0.018	saccade	n/a	199.3	149.6	n/a	159.6	131.8	1.72	145.0
12.006	0.16	fixation	n/a	158.6	134.6	648.0	n/a	n/a	n/a	n/a
12.168	0.014	saccade	n/a	157.0	133.3	n/a	138.0	109.8	1.2	120.0
12.184	0.144	fixation	n/a	135.9	92.1	620.0	n/a	n/a	n/a	n/a
12.33	0.044	saccade	n/a	136.3	90.4	n/a	273.8	82.7	5.43	231.0
12.376	0.14	fixation	n/a	265.4	80.6	615.0	n/a	n/a	n/a	n/a
12.518	0.036	saccade	n/a	267.2	82.2	n/a	170.0	133.3	4.37	249.0
12.556	0.118	fixation	n/a	176.8	134.0	621.0	n/a	n/a	n/a	n/a
12.676	0.022	saccade	n/a	175.9	135.2	n/a	107.8	139.6	2.66	225.0
12.7	0.206	fixation	n/a	115.3	140.9	620.0	n/a	n/a	n/a	n/a
12.908	0.02	saccade	n/a	116.1	143.2	n/a	172.8	144.4	2.21	215.0
12.93	0.39	fixation	n/a	169.3	148.3	631.0	n/a	n/a	n/a	n/a
13.202	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.218	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.322	0.018	saccade	n/a	171.4	149.7	n/a	138.8	113.2	1.95	156.0
13.342	0.104	fixation	n/a	133.0	115.9	603.0	n/a	n/a	n/a	n/a
13.448	0.032	saccade	n/a	134.2	116.5	n/a	295.1	136.7	6.4	339.0
13.482	0.178	fixation	n/a	296.0	140.8	621.0	n/a	n/a	n/a	n/a
13.662	0.028	saccade	n/a	296.0	140.4	n/a	377.9	150.0	3.31	227.0
13.692	0.178	fixation	n/a	373.0	148.0	628.0	n/a	n/a	n/a	n/a
13.872	0.022	saccade	n/a	374.3	150.0	n/a	441.9	152.0	2.72	205.0
13.896	0.138	fixation	n/a	433.0	151.3	608.0	n/a	n/a	n/a	n/a
14.036	0.026	saccade	n/a	434.7	151.2	n/a	332.5	153.8	4.11	296.0
14.064	0.302	fixation	n/a	335.2	155.2	582.0	n/a	n/a	n/a	n/a
14.368	0.022	saccade	n/a	339.3	157.9	n/a	280.0	110.4	3.07	229.0
14.392	0.108	fixation	n/a	277.0	112.6	559.0	n/a	n/a	n/a	n/a
14.502	0.048	saccade	n/a	276.6	112.0	n/a	132.0	92.2	5.76	224.0
14.552	0.19	fixation	n/a	137.6	91.2	555.0	n/a	n/a	n/a	n/a
14.744	0.016	saccade	n/a	136.9	91.0	n/a	175.8	79.5	1.59	145.0
14.762	0.084	fixation	n/a	175.1	80.6	557.0	n/a	n/a	n/a	n/a
14.848	0.02	saccade	n/a	175.7	81.5	n/a	239.6	78.7	2.53	217.0
14.87	0.072	fixation	n/a	237.7	78.4	559.0	n/a	n/a	n/a	n/a
14.944	0.032	saccade	n/a	238.0	77.1	n/a	116.9	135.1	5.3	305.0
14.978	0.198	fixation	n/a	121.1	137.0	581.0	n/a	n/a	n/a	n/a
15.178	0.022	saccade	n/a	122.1	138.2	n/a	190.9	144.3	2.7	229.0
15.202	0.182	fixation	n/a	187.6	144.5	615.0	n/a	n/a	n/a	n/a
15.386	0.02	saccade	n/a	187.8	146.0	n/a	232.5	144.5	1.77	184.0
15.408	0.416	fixation	n/a	226.5	145.0	627.0	n/a	n/a	n/a	n/a
15.826	0.022	saccade	n/a	227.3	146.1	n/a	163.7	134.2	2.55	194.0
15.85	0.152	fixation	n/a	169.0	133.5	592.0	n/a	n/a	n/a	n/a
15.994	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.004	0.018	saccade	n/a	170.3	135.5	n/a	137.7	136.4	1.27	124.0
16.004	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.024	0.206	fixation	n/a	143.0	139.7	594.0	n/a	n/a	n/a	n/a
16.232	0.02	saccade	n/a	143.7	142.0	n/a	193.2	140.5	1.95	184.0
16.254	0.294	fixation	n/a	189.4	140.9	612.0	n/a	n/a	n/a	n/a
16.55	0.022	saccade	n/a	188.5	139.8	n/a	163.5	78.4	2.67	221.0
16.574	0.204	fixation	n/a	164.3	75.6	581.0	n/a	n/a	n/a	n/a
16.78	0.03	saccade	n/a	163.8	75.4	n/a	284.8	78.1	4.79	301.0
16.812	0.138	fixation	n/a	285.3	77.5	579.0	n/a	n/a	n/a	n/a
16.952	0.026	saccade	n/a	286.5	80.5	n/a	378.7	79.0	3.7	280.0
16.98	0.18	fixation	n/a	370.2	79.0	573.0	n/a	n/a	n/a	n/a
17.162	0.024	saccade	n/a	370.1	78.4	n/a	279.2	80.0	3.65	258.0
17.188	0.126	fixation	n/a	281.3	78.8	548.0	n/a	n/a	n/a	n/a
17.316	0.026	saccade	n/a	281.1	78.8	n/a	388.6	79.9	4.32	290.0
17.344	0.126	fixation	n/a	395.4	83.9	545.0	n/a	n/a	n/a	n/a
17.386	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.398	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.472	0.046	saccade	n/a	398.0	82.6	n/a	143.4	72.7	10.11	395.0
17.52	0.328	fixation	n/a	147.0	77.3	552.0	n/a	n/a	n/a	n/a
17.85	0.024	saccade	n/a	147.3	79.8	n/a	222.0	83.0	2.94	205.0
17.876	0.118	fixation	n/a	220.3	84.8	580.0	n/a	n/a	n/a	n/a
17.996	0.022	saccade	n/a	221.3	86.4	n/a	288.5	83.9	2.68	204.0
18.02	0.26	fixation	n/a	290.4	86.1	579.0	n/a	n/a	n/a	n/a
18.282	0.014	saccade	n/a	287.1	85.7	n/a	316.5	87.4	1.18	113.0
18.298	0.086	fixation	n/a	315.3	86.9	590.0	n/a	n/a	n/a	n/a
18.386	0.022	saccade	n/a	313.6	87.2	n/a	388.0	86.2	2.99	249.0
18.41	0.23	fixation	n/a	380.7	87.8	587.0	n/a	n/a	n/a	n/a
18.642	0.014	saccade	n/a	381.5	85.4	n/a	412.1	86.6	1.23	116.0
18.658	0.104	fixation	n/a	405.7	86.5	582.0	n/a	n/a	n/a	n/a
18.764	0.022	saccade	n/a	404.6	86.0	n/a	475.5	89.4	2.86	244.0
18.788	0.174	fixation	n/a	470.1	90.0	580.0	n/a	n/a	n/a	n/a
18.964	0.05	saccade	n/a	473.1	91.7	n/a	168.4	138.6	12.24	406.0
19.016	0.328	fixation	n/a	172.9	139.6	595.0	n/a	n/a	n/a	n/a
19.234	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.254	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.346	0.022	saccade	n/a	174.4	141.0	n/a	150.2	78.3	2.7	220.0
19.37	0.316	fixation	n/a	152.1	78.5	565.0	n/a	n/a	n/a	n/a
19.688	0.054	saccade	n/a	151.7	79.0	n/a	443.5	86.7	11.58	376.0
19.744	0.14	fixation	n/a	438.5	88.6	578.0	n/a	n/a	n/a	n/a
19.886	0.024	saccade	n/a	439.3	89.2	n/a	509.8	90.4	2.83	230.0
19.912	0.044	fixation	n/a	502.8	92.1	578.0	n/a	n/a	n/a	n/a
19.958	0.048	saccade	n/a	501.8	90.1	n/a	584.7	92.4	3.31	269.0
20.008	0.112	fixation	n/a	580.1	93.7	560.0	n/a	n/a	n/a	n/a
20.122	0.064	saccade	n/a	581.0	93.4	n/a	132.5	133.6	17.7	428.0
20.188	0.29	fixation	n/a	137.7	136.3	558.0	n/a	n/a	n/a	n/a
20.48	0.02	saccade	n/a	137.5	140.6	n/a	201.8	140.7	2.52	221.0
20.502	0.602	fixation	n/a	197.4	144.5	549.0	n/a	n/a	n/a	n/a
20.986	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.998	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.106	0.04	saccade	n/a	197.0	147.1	n/a	342.4	119.7	5.9	259.0
21.148	0.078	fixation	n/a	343.4	118.6	534.0	n/a	n/a	n/a	n/a
21.228	0.04	saccade	n/a	343.8	119.5	n/a	463.7	114.1	4.82	305.0
21.27	0.142	fixation	n/a	472.3	111.0	538.0	n/a	n/a	n/a	n/a
21.414	0.018	saccade	n/a	472.6	111.5	n/a	498.1	97.6	1.17	124.0
21.434	0.194	fixation	n/a	493.3	100.6	549.0	n/a	n/a	n/a	n/a
21.63	0.058	saccade	n/a	492.4	99.4	n/a	145.8	134.0	13.8	377.0
21.69	0.142	fixation	n/a	151.1	138.7	545.0	n/a	n/a	n/a	n/a
21.834	0.008	saccade	n/a	148.0	139.6	n/a	131.1	143.0	0.67	85.0
21.844	0.12	fixation	n/a	130.4	143.4	550.0	n/a	n/a	n/a	n/a
21.966	0.048	saccade	n/a	131.4	144.2	n/a	475.2	156.1	13.6	439.0
22.016	0.16	fixation	n/a	483.6	155.4	561.0	n/a	n/a	n/a	n/a
22.178	0.03	saccade	n/a	486.0	154.1	n/a	527.1	154.1	1.65	204.0
22.21	0.152	fixation	n/a	531.8	154.5	547.0	n/a	n/a	n/a	n/a
22.364	0.064	saccade	n/a	532.6	154.0	n/a	133.0	216.6	15.93	395.0
22.43	0.412	fixation	n/a	134.0	216.2	539.0	n/a	n/a	n/a	n/a
22.844	0.032	saccade	n/a	130.5	212.9	n/a	166.9	80.9	5.49	321.0
22.878	0.254	fixation	n/a	166.7	81.1	475.0	n/a	n/a	n/a	n/a
23.134	0.034	saccade	n/a	166.7	80.2	n/a	279.6	69.3	4.49	254.0
23.17	0.184	fixation	n/a	273.8	70.5	474.0	n/a	n/a	n/a	n/a
23.356	0.028	saccade	n/a	272.3	71.3	n/a	388.8	75.4	4.68	308.0
23.386	0.2	fixation	n/a	387.5	80.4	505.0	n/a	n/a	n/a	n/a
23.588	0.026	saccade	n/a	387.2	82.7	n/a	477.9	84.6	3.65	248.0
23.616	0.172	fixation	n/a	473.9	85.1	508.0	n/a	n/a	n/a	n/a
23.79	0.044	saccade	n/a	474.7	85.5	n/a	241.0	70.2	9.37	340.0
23.826	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.836	0.114	fixation	n/a	241.5	71.7	493.0	n/a	n/a	n/a	n/a
23.844	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.952	0.024	saccade	n/a	242.4	72.1	n/a	155.8	75.5	3.43	244.0
23.978	0.3	fixation	n/a	157.6	80.0	506.0	n/a	n/a	n/a	n/a
24.28	0.018	saccade	n/a	158.9	81.1	n/a	204.1	73.6	1.81	158.0
24.3	0.126	fixation	n/a	208.2	76.7	511.0	n/a	n/a	n/a	n/a
24.428	0.026	saccade	n/a	209.1	77.4	n/a	308.4	71.2	3.96	252.0
24.456	0.146	fixation	n/a	321.7	75.2	514.0	n/a	n/a	n/a	n/a
24.604	0.026	saccade	n/a	321.6	74.2	n/a	421.2	82.1	4.02	276.0
24.632	0.216	fixation	n/a	419.2	87.0	522.0	n/a	n/a	n/a	n/a
24.85	0.024	saccade	n/a	419.9	88.4	n/a	386.7	140.7	2.52	169.0
24.876	0.198	fixation	n/a	378.3	149.6	537.0	n/a	n/a	n/a	n/a
25.076	0.026	saccade	n/a	375.6	148.1	n/a	476.5	153.3	4.07	271.0
25.104	0.424	fixation	n/a	474.1	154.5	528.0	n/a	n/a	n/a	n/a
25.53	0.022	saccade	n/a	476.6	154.9	n/a	406.7	145.2	2.84	213.0
25.554	0.122	fixation	n/a	414.4	144.8	502.0	n/a	n/a	n/a	n/a
25.678	0.022	saccade	n/a	415.1	145.1	n/a	358.4	148.2	2.29	184.0
25.702	0.072	fixation	n/a	362.5	151.5	507.0	n/a	n/a	n/a	n/a
25.776	0.032	saccade	n/a	363.3	148.7	n/a	202.0	143.1	6.44	323.0
25.81	0.112	fixation	n/a	192.3	142.7	507.0	n/a	n/a	n/a	n/a
25.924	0.022	saccade	n/a	193.9	143.5	n/a	140.3	137.5	2.12	188.0
25.948	0.186	fixation	n/a	148.0	139.1	517.0	n/a	n/a	n/a	n/a
26.136	0.022	saccade	n/a	146.5	138.3	n/a	212.3	144.7	2.6	203.0
26.16	0.326	fixation	n/a	209.6	146.8	528.0	n/a	n/a	n/a	n/a
26.488	0.022	saccade	n/a	209.6	146.3	n/a	151.3	120.8	2.51	200.0
26.512	0.072	fixation	n/a	152.2	116.8	500.0	n/a	n/a	n/a	n/a
26.586	0.018	saccade	n/a	152.7	116.7	n/a	179.2	81.5	1.76	147.0
26.606	0.088	fixation	n/a	185.6	84.3	482.0	n/a	n/a	n/a	n/a
26.696	0.042	saccade	n/a	186.8	84.2	n/a	459.6	82.1	10.85	419.0
26.74	0.154	fixation	n/a	465.7	85.5	481.0	n/a	n/a	n/a	n/a
26.896	0.024	saccade	n/a	469.6	87.0	n/a	556.8	91.5	3.49	263.0
26.922	0.094	fixation	n/a	574.7	94.6	494.0	n/a	n/a	n/a	n/a
27.018	0.1	saccade	n/a	576.5	95.9	n/a	125.4	122.1	17.76	444.0
27.12	0.274	fixation	n/a	129.4	125.3	511.0	n/a	n/a	n/a	n/a
27.396	0.02	saccade	n/a	126.7	126.6	n/a	199.4	133.4	2.86	256.0
27.418	0.256	fixation	n/a	199.0	138.7	540.0	n/a	n/a	n/a	n/a
27.676	0.02	saccade	n/a	200.6	141.2	n/a	228.8	139.1	1.12	129.0
27.698	0.282	fixation	n/a	226.3	139.4	543.0	n/a	n/a	n/a	n/a
27.982	0.018	saccade	n/a	229.8	141.1	n/a	201.7	120.4	1.39	130.0
28.002	0.12	fixation	n/a	205.0	121.3	527.0	n/a	n/a	n/a	n/a
28.124	0.048	saccade	n/a	205.6	121.9	n/a	523.2	100.6	12.66	415.0
28.174	0.112	fixation	n/a	521.6	99.6	523.0	n/a	n/a	n/a	n/a
28.26	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.276	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.288	0.024	saccade	n/a	523.8	98.3	n/a	585.5	94.9	2.46	189.0
28.314	0.14	fixation	n/a	577.8	97.1	527.0	n/a	n/a	n/a	n/a
28.456	0.068	saccade	n/a	577.7	101.6	n/a	132.8	128.9	17.52	420.0
28.526	0.216	fixation	n/a	135.7	130.3	505.0	n/a	n/a	n/a	n/a
28.744	0.018	saccade	n/a	134.9	130.1	n/a	112.5	134.8	0.89	108.0
28.764	0.5	fixation	n/a	116.4	135.8	505.0	n/a	n/a	n/a	n/a
29.266	0.026	saccade	n/a	116.9	136.6	n/a	229.4	139.8	4.41	294.0
29.294	0.206	fixation	n/a	235.2	142.4	533.0	n/a	n/a	n/a	n/a
29.502	0.022	saccade	n/a	235.9	143.4	n/a	305.8	147.7	2.8	211.0
29.526	0.192	fixation	n/a	299.1	147.7	539.0	n/a	n/a	n/a	n/a
29.628	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.638	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.72	0.02	saccade	n/a	298.1	149.0	n/a	258.0	143.8	1.61	140.0
29.742	0.348	fixation	n/a	264.1	146.6	532.0	n/a	n/a	n/a	n/a
30.092	0.024	saccade	n/a	264.7	148.6	n/a	182.3	127.5	3.38	267.0
30.118	0.11	fixation	n/a	184.1	126.5	515.0	n/a	n/a	n/a	n/a
30.23	0.064	saccade	n/a	182.2	126.7	n/a	414.0	90.4	9.35	311.0
30.296	0.13	fixation	n/a	422.1	86.7	513.0	n/a	n/a	n/a	n/a
30.428	0.022	saccade	n/a	422.3	87.1	n/a	486.3	86.2	2.58	219.0
30.452	0.066	fixation	n/a	478.5	88.6	518.0	n/a	n/a	n/a	n/a
30.52	0.05	saccade	n/a	478.6	86.8	n/a	136.2	78.9	13.54	434.0
30.572	0.226	fixation	n/a	140.0	80.4	528.0	n/a	n/a	n/a	n/a
30.78	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.792	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.8	0.018	saccade	n/a	140.1	82.3	n/a	111.9	83.7	1.1	112.0
30.82	0.072	fixation	n/a	117.1	84.4	525.0	n/a	n/a	n/a	n/a
30.894	0.05	saccade	n/a	116.1	85.0	n/a	443.2	170.6	13.36	474.0
30.946	0.14	fixation	n/a	444.7	166.6	561.0	n/a	n/a	n/a	n/a
31.088	0.024	saccade	n/a	446.6	166.7	n/a	347.4	157.0	4.0	305.0
31.114	0.12	fixation	n/a	354.3	155.7	569.0	n/a	n/a	n/a	n/a
31.236	0.036	saccade	n/a	355.0	156.9	n/a	193.8	146.4	6.44	359.0
31.274	0.26	fixation	n/a	196.1	146.2	542.0	n/a	n/a	n/a	n/a
31.536	0.02	saccade	n/a	197.9	147.1	n/a	130.6	139.3	2.66	217.0
31.558	0.102	fixation	n/a	125.9	138.3	532.0	n/a	n/a	n/a	n/a
31.662	0.022	saccade	n/a	124.9	136.7	n/a	160.1	85.9	2.46	158.0
31.686	0.222	fixation	n/a	171.6	80.5	539.0	n/a	n/a	n/a	n/a
31.91	0.024	saccade	n/a	172.3	81.1	n/a	257.2	79.2	3.36	263.0
31.936	0.128	fixation	n/a	256.0	83.6	570.0	n/a	n/a	n/a	n/a
32.066	0.028	saccade	n/a	257.5	86.2	n/a	366.4	93.9	4.38	290.0
32.096	0.144	fixation	n/a	366.7	93.1	585.0	n/a	n/a	n/a	n/a
32.242	0.026	saccade	n/a	367.9	93.9	n/a	457.8	92.4	3.62	247.0
32.27	0.142	fixation	n/a	451.3	93.2	575.0	n/a	n/a	n/a	n/a
32.414	0.048	saccade	n/a	450.7	89.2	n/a	152.5	139.2	11.98	391.0
32.464	0.28	fixation	n/a	151.0	141.4	582.0	n/a	n/a	n/a	n/a
32.746	0.02	saccade	n/a	151.5	139.3	n/a	126.0	94.7	2.05	191.0
32.768	0.16	fixation	n/a	130.8	94.2	547.0	n/a	n/a	n/a	n/a
32.93	0.02	saccade	n/a	131.1	94.2	n/a	180.8	75.1	2.09	180.0
32.952	0.176	fixation	n/a	187.6	78.0	523.0	n/a	n/a	n/a	n/a
33.13	0.056	saccade	n/a	187.8	78.7	n/a	489.6	98.3	12.03	393.0
33.188	0.08	fixation	n/a	485.9	96.4	536.0	n/a	n/a	n/a	n/a
33.27	0.036	saccade	n/a	489.2	97.9	n/a	533.3	102.8	1.78	229.0
33.308	0.136	fixation	n/a	543.0	100.7	534.0	n/a	n/a	n/a	n/a
33.446	0.02	saccade	n/a	543.2	100.8	n/a	485.0	92.3	2.35	194.0
33.468	0.12	fixation	n/a	489.7	92.7	531.0	n/a	n/a	n/a	n/a
33.59	0.06	saccade	n/a	489.4	91.5	n/a	97.8	135.2	15.52	422.0
33.652	0.338	fixation	n/a	108.4	136.5	525.0	n/a	n/a	n/a	n/a
33.992	0.036	saccade	n/a	109.5	136.7	n/a	241.7	122.3	5.23	259.0
34.03	0.158	fixation	n/a	237.0	120.8	528.0	n/a	n/a	n/a	n/a
34.19	0.016	saccade	n/a	236.0	120.9	n/a	263.1	134.3	1.21	116.0
34.208	0.208	fixation	n/a	258.9	137.6	530.0	n/a	n/a	n/a	n/a
34.418	0.02	saccade	n/a	261.3	140.4	n/a	313.5	147.6	2.11	185.0
