onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
7.524	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.748	0.024	saccade	n/a	189.0	165.9	n/a	131.1	114.1	3.08	251.0
7.774	0.128	fixation	n/a	138.1	119.6	548.0	n/a	n/a	n/a	n/a
7.904	0.026	saccade	n/a	138.3	121.6	n/a	172.7	94.4	1.74	146.0
7.932	0.126	fixation	n/a	168.0	93.9	575.0	n/a	n/a	n/a	n/a
8.06	0.026	saccade	n/a	165.6	94.2	n/a	290.1	85.2	4.94	359.0
8.088	0.206	fixation	n/a	284.8	88.9	598.0	n/a	n/a	n/a	n/a
8.296	0.022	saccade	n/a	284.0	90.8	n/a	337.2	87.5	2.14	230.0
8.32	0.24	fixation	n/a	329.4	87.2	624.0	n/a	n/a	n/a	n/a
8.562	0.048	saccade	n/a	329.8	87.9	n/a	163.6	188.2	7.75	401.0
8.612	0.114	fixation	n/a	157.4	191.1	648.0	n/a	n/a	n/a	n/a
8.728	0.016	saccade	n/a	154.3	191.5	n/a	160.5	161.9	1.22	103.0
8.746	0.216	fixation	n/a	159.6	168.3	661.0	n/a	n/a	n/a	n/a
8.964	0.02	saccade	n/a	161.2	167.7	n/a	120.6	204.4	2.16	183.0
8.986	0.264	fixation	n/a	132.1	209.6	703.0	n/a	n/a	n/a	n/a
9.252	0.016	saccade	n/a	133.2	212.1	n/a	116.6	222.0	0.76	92.0
9.27	0.254	fixation	n/a	117.4	219.1	734.0	n/a	n/a	n/a	n/a
9.526	0.02	saccade	n/a	116.1	216.8	n/a	116.1	162.3	2.18	178.0
9.548	0.29	fixation	n/a	119.1	165.2	698.0	n/a	n/a	n/a	n/a
9.84	0.028	saccade	n/a	121.1	167.4	n/a	114.4	230.9	2.55	153.0
9.87	0.244	fixation	n/a	116.8	225.6	765.0	n/a	n/a	n/a	n/a
10.116	0.016	saccade	n/a	119.6	226.6	n/a	104.2	224.9	0.6	91.0
10.134	0.15	fixation	n/a	107.6	224.5	788.0	n/a	n/a	n/a	n/a
10.286	0.022	saccade	n/a	104.6	221.6	n/a	171.7	214.5	2.62	227.0
10.31	0.264	fixation	n/a	160.0	219.7	707.0	n/a	n/a	n/a	n/a
10.576	0.022	saccade	n/a	159.2	219.4	n/a	126.6	271.0	2.41	200.0
10.6	0.312	fixation	n/a	135.9	275.1	712.0	n/a	n/a	n/a	n/a
10.732	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.752	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.914	0.042	saccade	n/a	137.3	276.8	n/a	154.0	137.2	5.62	385.0
10.958	0.118	fixation	n/a	154.5	121.0	624.0	n/a	n/a	n/a	n/a
11.078	0.02	saccade	n/a	154.7	118.3	n/a	155.8	92.5	1.04	118.0
11.1	0.208	fixation	n/a	153.0	92.4	569.0	n/a	n/a	n/a	n/a
11.31	0.004	saccade	n/a	142.9	89.1	n/a	148.5	86.3	0.25	55.0
11.316	0.07	fixation	n/a	151.3	87.5	577.0	n/a	n/a	n/a	n/a
11.388	0.022	saccade	n/a	152.1	90.7	n/a	244.2	86.8	3.64	293.0
11.412	0.162	fixation	n/a	253.4	88.2	603.0	n/a	n/a	n/a	n/a
11.576	0.026	saccade	n/a	254.6	89.0	n/a	366.1	92.3	4.47	314.0
11.604	0.256	fixation	n/a	358.6	95.2	656.0	n/a	n/a	n/a	n/a
11.862	0.02	saccade	n/a	356.2	96.4	n/a	319.8	100.7	1.48	164.0
11.884	0.13	fixation	n/a	324.7	96.9	675.0	n/a	n/a	n/a	n/a
12.016	0.026	saccade	n/a	322.2	96.1	n/a	424.8	89.6	4.14	297.0
12.044	0.236	fixation	n/a	417.7	90.8	641.0	n/a	n/a	n/a	n/a
12.282	0.02	saccade	n/a	417.8	87.8	n/a	476.3	90.8	2.36	209.0
12.304	0.238	fixation	n/a	477.5	94.3	615.0	n/a	n/a	n/a	n/a
12.544	0.02	saccade	n/a	478.6	94.0	n/a	509.2	91.0	1.23	124.0
12.566	0.15	fixation	n/a	503.7	92.0	601.0	n/a	n/a	n/a	n/a
12.718	0.02	saccade	n/a	504.3	93.7	n/a	538.2	94.7	1.35	137.0
12.74	0.16	fixation	n/a	530.9	94.6	597.0	n/a	n/a	n/a	n/a
12.902	0.02	saccade	n/a	531.9	95.5	n/a	509.2	96.9	0.91	112.0
12.924	0.166	fixation	n/a	512.8	98.7	604.0	n/a	n/a	n/a	n/a
13.092	0.02	saccade	n/a	511.4	97.6	n/a	567.1	90.6	2.24	193.0
13.114	0.278	fixation	n/a	561.5	86.2	525.0	n/a	n/a	n/a	n/a
13.394	0.02	saccade	n/a	561.3	79.4	n/a	588.7	79.2	1.09	125.0
13.416	0.212	fixation	n/a	586.2	76.1	460.0	n/a	n/a	n/a	n/a
13.63	0.07	saccade	n/a	587.0	74.5	n/a	162.9	124.4	16.82	426.0
13.702	0.146	fixation	n/a	151.5	129.2	451.0	n/a	n/a	n/a	n/a
13.85	0.022	saccade	n/a	150.6	129.8	n/a	111.0	139.6	1.59	164.0
13.874	0.22	fixation	n/a	113.0	139.9	434.0	n/a	n/a	n/a	n/a
14.096	0.02	saccade	n/a	112.9	140.2	n/a	168.6	133.1	2.19	199.0
14.118	0.196	fixation	n/a	173.0	134.7	423.0	n/a	n/a	n/a	n/a
14.316	0.016	saccade	n/a	173.2	136.5	n/a	159.2	135.0	0.55	79.0
14.334	0.16	fixation	n/a	162.3	136.7	452.0	n/a	n/a	n/a	n/a
14.496	0.016	saccade	n/a	164.4	138.9	n/a	141.6	137.2	0.89	106.0
14.514	0.12	fixation	n/a	147.9	139.9	472.0	n/a	n/a	n/a	n/a
14.636	0.02	saccade	n/a	147.6	140.1	n/a	101.0	138.7	1.81	160.0
14.658	0.164	fixation	n/a	113.2	139.0	475.0	n/a	n/a	n/a	n/a
14.824	0.022	saccade	n/a	114.2	138.8	n/a	190.8	147.7	3.01	263.0
14.848	0.292	fixation	n/a	186.8	148.7	487.0	n/a	n/a	n/a	n/a
15.142	0.024	saccade	n/a	186.3	149.9	n/a	272.0	142.3	3.41	261.0
15.168	0.256	fixation	n/a	274.5	145.8	468.0	n/a	n/a	n/a	n/a
15.426	0.022	saccade	n/a	273.9	140.8	n/a	351.2	145.1	3.1	233.0
15.45	0.186	fixation	n/a	350.0	141.7	434.0	n/a	n/a	n/a	n/a
15.638	0.02	saccade	n/a	349.0	141.2	n/a	417.9	137.5	2.78	221.0
15.66	0.242	fixation	n/a	417.1	140.6	431.0	n/a	n/a	n/a	n/a
15.904	0.022	saccade	n/a	416.2	139.9	n/a	348.9	140.2	2.71	214.0
15.928	0.236	fixation	n/a	352.9	146.6	444.0	n/a	n/a	n/a	n/a
16.166	0.02	saccade	n/a	349.9	149.1	n/a	410.4	149.5	2.43	212.0
16.188	0.194	fixation	n/a	409.5	155.8	502.0	n/a	n/a	n/a	n/a
16.384	0.02	saccade	n/a	410.8	160.0	n/a	436.5	154.3	1.06	124.0
16.406	0.202	fixation	n/a	432.2	157.1	560.0	n/a	n/a	n/a	n/a
16.61	0.032	saccade	n/a	435.3	157.6	n/a	504.0	159.2	2.76	203.0
16.644	0.236	fixation	n/a	499.8	155.7	507.0	n/a	n/a	n/a	n/a
16.882	0.022	saccade	n/a	499.4	157.1	n/a	553.0	154.9	2.14	189.0
16.906	0.178	fixation	n/a	544.0	156.6	506.0	n/a	n/a	n/a	n/a
17.086	0.056	saccade	n/a	544.5	154.9	n/a	186.1	221.3	14.42	387.0
17.144	0.138	fixation	n/a	187.3	223.1	531.0	n/a	n/a	n/a	n/a
17.284	0.024	saccade	n/a	185.4	226.0	n/a	134.7	222.0	1.98	207.0
17.31	0.358	fixation	n/a	136.1	222.7	566.0	n/a	n/a	n/a	n/a
17.67	0.022	saccade	n/a	135.8	225.0	n/a	212.6	222.0	3.01	258.0
17.694	0.266	fixation	n/a	211.8	225.5	599.0	n/a	n/a	n/a	n/a
17.962	0.016	saccade	n/a	212.4	228.7	n/a	252.7	226.1	1.6	161.0
17.98	0.148	fixation	n/a	253.1	223.6	617.0	n/a	n/a	n/a	n/a
18.13	0.022	saccade	n/a	252.3	222.9	n/a	192.1	228.1	2.39	215.0
18.154	0.184	fixation	n/a	203.7	228.0	626.0	n/a	n/a	n/a	n/a
18.34	0.022	saccade	n/a	203.9	228.2	n/a	288.0	220.4	3.35	280.0
18.364	0.28	fixation	n/a	297.3	221.7	625.0	n/a	n/a	n/a	n/a
18.646	0.02	saccade	n/a	299.1	221.4	n/a	340.2	212.7	1.68	186.0
18.668	0.158	fixation	n/a	334.6	217.1	593.0	n/a	n/a	n/a	n/a
18.828	0.018	saccade	n/a	337.9	217.8	n/a	281.2	219.5	2.27	198.0
18.848	0.166	fixation	n/a	272.1	223.6	533.0	n/a	n/a	n/a	n/a
19.016	0.016	saccade	n/a	272.4	226.9	n/a	252.5	223.0	0.81	92.0
19.034	0.22	fixation	n/a	255.5	225.3	529.0	n/a	n/a	n/a	n/a
19.256	0.038	saccade	n/a	253.7	227.5	n/a	425.7	216.5	6.88	337.0
19.296	0.184	fixation	n/a	426.3	215.7	568.0	n/a	n/a	n/a	n/a
19.482	0.03	saccade	n/a	428.0	216.7	n/a	478.2	223.2	2.03	234.0
19.514	0.206	fixation	n/a	479.4	219.9	576.0	n/a	n/a	n/a	n/a
19.722	0.022	saccade	n/a	481.4	221.6	n/a	470.9	221.5	0.42	116.0
19.746	0.476	fixation	n/a	464.4	221.7	571.0	n/a	n/a	n/a	n/a
20.224	0.016	saccade	n/a	464.1	222.7	n/a	485.7	216.9	0.9	96.0
20.242	0.138	fixation	n/a	480.9	216.8	600.0	n/a	n/a	n/a	n/a
20.382	0.026	saccade	n/a	481.9	218.5	n/a	507.8	221.1	1.04	181.0
20.41	0.21	fixation	n/a	512.0	221.2	533.0	n/a	n/a	n/a	n/a
20.622	0.022	saccade	n/a	514.0	220.6	n/a	449.1	217.3	2.6	212.0
20.646	0.312	fixation	n/a	457.7	217.6	518.0	n/a	n/a	n/a	n/a
20.96	0.044	saccade	n/a	457.7	215.0	n/a	302.4	144.2	6.87	337.0
21.006	0.302	fixation	n/a	306.6	144.4	580.0	n/a	n/a	n/a	n/a
21.092	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.1	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.31	0.03	saccade	n/a	307.3	144.8	n/a	156.4	98.1	6.28	365.0
21.342	0.172	fixation	n/a	150.5	101.9	593.0	n/a	n/a	n/a	n/a
21.516	0.016	saccade	n/a	151.0	106.1	n/a	137.9	95.5	0.67	73.0
21.534	0.16	fixation	n/a	141.1	98.6	601.0	n/a	n/a	n/a	n/a
21.696	0.018	saccade	n/a	141.5	100.4	n/a	118.4	93.0	0.95	90.0
21.716	0.16	fixation	n/a	122.3	95.5	604.0	n/a	n/a	n/a	n/a
21.878	0.022	saccade	n/a	119.5	96.4	n/a	198.8	92.7	3.11	269.0
21.902	0.18	fixation	n/a	198.1	96.4	636.0	n/a	n/a	n/a	n/a
22.084	0.024	saccade	n/a	198.7	96.3	n/a	126.3	94.2	2.84	228.0
22.11	0.226	fixation	n/a	132.6	97.4	643.0	n/a	n/a	n/a	n/a
22.338	0.02	saccade	n/a	131.8	97.5	n/a	210.7	93.1	3.1	269.0
22.36	0.2	fixation	n/a	215.7	96.4	632.0	n/a	n/a	n/a	n/a
22.562	0.022	saccade	n/a	216.1	96.7	n/a	275.1	91.5	2.36	213.0
22.586	0.232	fixation	n/a	269.2	94.3	606.0	n/a	n/a	n/a	n/a
22.82	0.02	saccade	n/a	269.5	96.8	n/a	330.5	89.1	2.46	218.0
22.842	0.204	fixation	n/a	329.8	88.1	591.0	n/a	n/a	n/a	n/a
23.048	0.022	saccade	n/a	332.0	85.4	n/a	267.8	93.5	2.59	200.0
23.072	0.184	fixation	n/a	269.5	88.5	526.0	n/a	n/a	n/a	n/a
23.258	0.016	saccade	n/a	265.6	84.7	n/a	312.5	80.2	1.89	193.0
23.276	0.138	fixation	n/a	317.0	80.9	494.0	n/a	n/a	n/a	n/a
23.416	0.024	saccade	n/a	317.9	76.7	n/a	404.1	75.2	3.47	265.0
23.442	0.208	fixation	n/a	404.9	79.4	491.0	n/a	n/a	n/a	n/a
23.652	0.024	saccade	n/a	403.9	79.9	n/a	489.9	82.3	3.46	242.0
23.678	0.238	fixation	n/a	488.8	85.8	504.0	n/a	n/a	n/a	n/a
23.918	0.014	saccade	n/a	489.1	88.0	n/a	457.2	82.4	1.3	123.0
23.934	0.17	fixation	n/a	460.5	83.9	514.0	n/a	n/a	n/a	n/a
24.106	0.05	saccade	n/a	461.0	85.8	n/a	210.4	144.2	10.26	351.0
24.158	0.138	fixation	n/a	211.4	152.2	537.0	n/a	n/a	n/a	n/a
24.298	0.022	saccade	n/a	208.7	156.6	n/a	136.5	153.9	2.83	235.0
24.322	0.336	fixation	n/a	137.2	159.6	561.0	n/a	n/a	n/a	n/a
24.66	0.028	saccade	n/a	135.0	159.1	n/a	212.8	160.8	3.05	180.0
24.69	0.084	fixation	n/a	207.4	160.4	553.0	n/a	n/a	n/a	n/a
24.776	0.04	saccade	n/a	203.9	161.3	n/a	102.3	151.2	3.99	208.0
24.818	0.276	fixation	n/a	102.2	151.1	526.0	n/a	n/a	n/a	n/a
25.096	0.02	saccade	n/a	102.7	147.8	n/a	178.2	149.4	2.94	264.0
25.118	0.24	fixation	n/a	184.2	154.7	551.0	n/a	n/a	n/a	n/a
25.36	0.022	saccade	n/a	184.8	157.0	n/a	110.0	151.4	2.92	228.0
25.384	0.166	fixation	n/a	119.7	152.5	547.0	n/a	n/a	n/a	n/a
25.552	0.024	saccade	n/a	119.6	154.0	n/a	227.8	163.7	4.26	303.0
25.578	0.276	fixation	n/a	235.5	167.0	573.0	n/a	n/a	n/a	n/a
25.856	0.022	saccade	n/a	235.0	167.1	n/a	290.4	161.7	2.22	199.0
25.88	0.222	fixation	n/a	282.3	163.5	597.0	n/a	n/a	n/a	n/a
26.104	0.022	saccade	n/a	284.3	165.7	n/a	224.7	165.6	2.37	198.0
26.128	0.192	fixation	n/a	231.9	167.1	609.0	n/a	n/a	n/a	n/a
26.322	0.016	saccade	n/a	230.2	166.9	n/a	207.1	166.8	0.91	93.0
26.34	0.198	fixation	n/a	212.3	167.4	603.0	n/a	n/a	n/a	n/a
26.54	0.028	saccade	n/a	211.2	164.4	n/a	341.3	156.8	5.19	345.0
26.57	0.268	fixation	n/a	344.7	162.3	565.0	n/a	n/a	n/a	n/a
26.84	0.02	saccade	n/a	344.5	164.6	n/a	378.9	159.5	1.4	179.0
26.862	0.262	fixation	n/a	375.0	159.5	557.0	n/a	n/a	n/a	n/a
27.126	0.204	saccade	n/a	369.9	163.8	n/a	296.1	169.9	2.97	674.0
27.168	0.136	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.332	0.27	fixation	n/a	296.1	172.2	575.0	n/a	n/a	n/a	n/a
27.604	0.022	saccade	n/a	294.4	169.1	n/a	366.9	160.0	2.94	256.0
27.628	0.244	fixation	n/a	362.4	155.4	521.0	n/a	n/a	n/a	n/a
27.874	0.022	saccade	n/a	361.8	158.0	n/a	417.8	154.0	2.26	211.0
27.898	0.11	fixation	n/a	411.1	156.8	512.0	n/a	n/a	n/a	n/a
28.01	0.02	saccade	n/a	411.8	157.8	n/a	464.7	158.1	2.13	189.0
28.032	0.15	fixation	n/a	462.0	160.1	523.0	n/a	n/a	n/a	n/a
28.184	0.024	saccade	n/a	460.0	164.1	n/a	537.2	162.2	3.09	228.0
28.21	0.178	fixation	n/a	532.6	162.2	521.0	n/a	n/a	n/a	n/a
28.39	0.016	saccade	n/a	531.3	162.8	n/a	576.2	163.6	1.79	162.0
28.408	0.102	fixation	n/a	567.2	161.3	522.0	n/a	n/a	n/a	n/a
28.512	0.062	saccade	n/a	566.8	161.5	n/a	192.6	213.0	14.94	418.0
28.576	0.208	fixation	n/a	183.3	218.1	544.0	n/a	n/a	n/a	n/a
28.786	0.018	saccade	n/a	183.6	219.9	n/a	146.3	222.3	1.46	128.0
28.806	0.278	fixation	n/a	153.0	222.0	557.0	n/a	n/a	n/a	n/a
29.086	0.024	saccade	n/a	152.7	219.3	n/a	253.5	217.6	3.97	297.0
29.112	0.112	fixation	n/a	252.8	220.7	581.0	n/a	n/a	n/a	n/a
29.226	0.028	saccade	n/a	253.7	222.7	n/a	154.4	227.8	3.91	258.0
29.256	0.112	fixation	n/a	162.0	228.1	593.0	n/a	n/a	n/a	n/a
29.37	0.06	saccade	n/a	159.9	227.6	n/a	509.3	162.8	14.06	470.0
29.432	0.418	fixation	n/a	528.4	171.8	578.0	n/a	n/a	n/a	n/a
29.852	0.016	saccade	n/a	533.4	180.2	n/a	565.0	171.3	1.31	127.0
29.87	0.298	fixation	n/a	559.7	168.1	520.0	n/a	n/a	n/a	n/a
30.17	0.018	saccade	n/a	561.2	165.2	n/a	585.8	166.7	0.98	120.0
30.19	0.2	fixation	n/a	582.6	167.7	522.0	n/a	n/a	n/a	n/a
30.392	0.024	saccade	n/a	581.5	166.3	n/a	506.1	164.1	3.01	213.0
30.418	0.212	fixation	n/a	511.8	167.0	575.0	n/a	n/a	n/a	n/a
30.632	0.038	saccade	n/a	511.2	168.9	n/a	376.9	164.6	5.4	308.0
30.672	0.174	fixation	n/a	384.4	166.3	589.0	n/a	n/a	n/a	n/a
30.848	0.024	saccade	n/a	385.3	167.3	n/a	284.2	174.5	4.07	298.0
30.874	0.144	fixation	n/a	282.9	180.2	598.0	n/a	n/a	n/a	n/a
31.02	0.03	saccade	n/a	281.9	178.0	n/a	231.1	217.6	2.58	254.0
31.052	0.154	fixation	n/a	228.5	213.8	601.0	n/a	n/a	n/a	n/a
31.208	0.018	saccade	n/a	227.9	213.7	n/a	256.2	225.9	1.23	126.0
31.228	0.104	fixation	n/a	250.1	222.5	608.0	n/a	n/a	n/a	n/a
31.334	0.024	saccade	n/a	252.1	223.1	n/a	355.6	170.5	4.65	376.0
31.36	0.254	fixation	n/a	363.3	170.5	590.0	n/a	n/a	n/a	n/a
31.616	0.028	saccade	n/a	365.2	172.2	n/a	267.1	170.8	3.92	271.0
31.646	0.136	fixation	n/a	269.9	171.6	601.0	n/a	n/a	n/a	n/a
31.784	0.022	saccade	n/a	271.3	178.5	n/a	206.3	166.1	2.63	224.0
31.808	0.136	fixation	n/a	215.8	166.8	617.0	n/a	n/a	n/a	n/a
31.946	0.024	saccade	n/a	216.6	170.3	n/a	135.9	158.2	3.21	245.0
31.972	0.256	fixation	n/a	140.7	161.3	615.0	n/a	n/a	n/a	n/a
32.23	0.026	saccade	n/a	139.3	160.3	n/a	264.5	157.5	4.93	365.0
32.258	0.162	fixation	n/a	259.9	156.1	628.0	n/a	n/a	n/a	n/a
32.422	0.02	saccade	n/a	262.2	158.0	n/a	293.9	160.3	1.27	146.0
32.444	0.11	fixation	n/a	287.9	159.8	633.0	n/a	n/a	n/a	n/a
32.556	0.038	saccade	n/a	288.5	159.3	n/a	495.7	165.4	8.29	412.0
32.596	0.164	fixation	n/a	491.6	165.3	635.0	n/a	n/a	n/a	n/a
32.762	0.022	saccade	n/a	492.7	164.2	n/a	454.3	164.6	1.54	181.0
32.786	0.2	fixation	n/a	459.8	168.2	621.0	n/a	n/a	n/a	n/a
32.988	0.022	saccade	n/a	459.9	167.2	n/a	519.5	164.3	2.39	221.0
33.012	0.228	fixation	n/a	514.6	167.5	598.0	n/a	n/a	n/a	n/a
33.242	0.024	saccade	n/a	515.5	166.0	n/a	493.9	98.0	2.9	226.0
33.268	0.15	fixation	n/a	492.4	105.1	605.0	n/a	n/a	n/a	n/a
33.42	0.038	saccade	n/a	492.1	104.2	n/a	320.6	97.9	6.89	340.0
33.46	0.232	fixation	n/a	320.1	96.8	609.0	n/a	n/a	n/a	n/a
33.694	0.02	saccade	n/a	317.5	97.9	n/a	381.1	97.8	2.56	222.0
33.716	0.154	fixation	n/a	381.4	97.1	608.0	n/a	n/a	n/a	n/a
33.872	0.032	saccade	n/a	383.6	96.4	n/a	217.0	126.1	6.77	361.0
33.906	0.126	fixation	n/a	216.3	125.4	614.0	n/a	n/a	n/a	n/a
34.034	0.022	saccade	n/a	214.7	127.2	n/a	233.2	89.9	1.68	162.0
34.058	0.16	fixation	n/a	230.7	96.1	611.0	n/a	n/a	n/a	n/a
34.22	0.038	saccade	n/a	229.8	94.9	n/a	370.1	83.9	5.63	287.0
34.26	0.138	fixation	n/a	367.4	79.7	582.0	n/a	n/a	n/a	n/a
34.4	0.03	saccade	n/a	368.6	79.1	n/a	493.3	96.3	5.07	287.0
34.432	0.104	fixation	n/a	488.8	94.9	569.0	n/a	n/a	n/a	n/a
34.538	0.048	saccade	n/a	490.7	95.6	n/a	174.4	162.3	12.84	436.0
34.588	0.184	fixation	n/a	172.6	164.0	586.0	n/a	n/a	n/a	n/a
34.774	0.006	saccade	n/a	164.9	166.4	n/a	155.3	168.3	0.38	60.0
34.782	0.15	fixation	n/a	155.4	166.3	600.0	n/a	n/a	n/a	n/a
34.934	0.026	saccade	n/a	156.8	166.1	n/a	279.0	162.6	4.83	360.0
34.962	0.28	fixation	n/a	286.3	162.7	611.0	n/a	n/a	n/a	n/a
35.244	0.02	saccade	n/a	285.9	164.5	n/a	342.0	160.2	2.26	206.0
35.266	0.124	fixation	n/a	332.3	161.5	610.0	n/a	n/a	n/a	n/a
35.392	0.022	saccade	n/a	329.1	160.8	n/a	407.7	161.3	3.16	272.0
35.416	0.212	fixation	n/a	397.6	165.1	601.0	n/a	n/a	n/a	n/a
35.63	0.024	saccade	n/a	397.1	157.7	n/a	486.9	160.5	3.62	308.0
35.656	0.222	fixation	n/a	488.4	166.1	573.0	n/a	n/a	n/a	n/a
35.88	0.024	saccade	n/a	490.8	168.3	n/a	562.3	164.9	2.86	222.0
35.906	0.132	fixation	n/a	557.3	164.5	528.0	n/a	n/a	n/a	n/a
36.04	0.054	saccade	n/a	558.4	163.3	n/a	203.3	204.0	14.19	400.0
36.096	0.14	fixation	n/a	203.4	206.6	506.0	n/a	n/a	n/a	n/a
36.238	0.02	saccade	n/a	201.2	205.7	n/a	144.6	214.3	2.24	200.0
36.26	0.396	fixation	n/a	152.3	216.4	493.0	n/a	n/a	n/a	n/a
36.658	0.02	saccade	n/a	154.2	216.3	n/a	215.9	216.6	2.42	215.0
36.68	0.124	fixation	n/a	218.3	218.0	500.0	n/a	n/a	n/a	n/a
36.806	0.026	saccade	n/a	219.3	217.3	n/a	131.0	210.3	3.47	238.0
36.834	0.336	fixation	n/a	139.5	216.7	519.0	n/a	n/a	n/a	n/a
37.172	0.014	saccade	n/a	136.9	219.4	n/a	125.8	219.1	0.43	62.0
37.188	0.08	fixation	n/a	130.3	220.0	533.0	n/a	n/a	n/a	n/a
37.27	0.026	saccade	n/a	131.3	222.8	n/a	242.2	218.0	4.35	308.0
37.298	0.162	fixation	n/a	242.5	219.3	542.0	n/a	n/a	n/a	n/a
37.462	0.022	saccade	n/a	241.7	219.4	n/a	264.7	162.0	2.5	206.0
