onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
14.815	0.056	saccade	n/a	585.2	161.8	n/a	208.8	213.4	15.02	399.0
14.873	0.106	fixation	n/a	211.9	217.0	548.0	n/a	n/a	n/a	n/a
14.981	0.02	saccade	n/a	211.1	215.1	n/a	165.6	216.5	1.79	179.0
15.003	0.128	fixation	n/a	170.2	216.9	543.0	n/a	n/a	n/a	n/a
15.133	0.032	saccade	n/a	169.9	216.9	n/a	302.2	220.8	5.24	286.0
15.158	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.167	0.19	fixation	n/a	302.7	220.4	539.0	n/a	n/a	n/a	n/a
15.168	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.359	0.026	saccade	n/a	303.5	221.0	n/a	391.4	218.9	3.52	252.0
15.387	0.246	fixation	n/a	392.2	219.5	495.0	n/a	n/a	n/a	n/a
15.635	0.024	saccade	n/a	394.2	218.4	n/a	480.3	214.9	3.45	213.0
15.661	0.198	fixation	n/a	493.5	214.5	456.0	n/a	n/a	n/a	n/a
15.861	0.018	saccade	n/a	493.5	217.1	n/a	538.2	216.3	1.78	163.0
15.881	0.052	fixation	n/a	535.4	216.8	455.0	n/a	n/a	n/a	n/a
15.935	0.034	saccade	n/a	534.2	216.7	n/a	378.7	220.7	6.22	323.0
15.971	0.222	fixation	n/a	378.2	221.1	492.0	n/a	n/a	n/a	n/a
16.195	0.02	saccade	n/a	379.2	225.6	n/a	418.2	219.8	1.58	186.0
16.217	0.146	fixation	n/a	415.6	221.4	533.0	n/a	n/a	n/a	n/a
16.365	0.024	saccade	n/a	415.7	221.6	n/a	492.4	219.1	3.08	222.0
16.391	0.244	fixation	n/a	489.8	220.8	551.0	n/a	n/a	n/a	n/a
16.637	0.024	saccade	n/a	489.1	220.8	n/a	563.4	218.6	2.96	243.0
16.663	0.24	fixation	n/a	560.5	221.9	554.0	n/a	n/a	n/a	n/a
16.905	0.022	saccade	n/a	561.9	221.5	n/a	480.1	221.0	3.26	256.0
16.929	0.414	fixation	n/a	489.1	221.5	557.0	n/a	n/a	n/a	n/a
17.345	0.044	saccade	n/a	487.6	221.2	n/a	262.3	92.3	10.42	450.0
17.391	0.128	fixation	n/a	268.7	93.8	567.0	n/a	n/a	n/a	n/a
17.521	0.022	saccade	n/a	268.4	94.3	n/a	188.8	80.6	3.21	259.0
17.545	0.312	fixation	n/a	195.6	83.2	569.0	n/a	n/a	n/a	n/a
17.859	0.016	saccade	n/a	194.1	80.8	n/a	165.4	81.0	1.13	120.0
17.877	0.15	fixation	n/a	171.4	81.2	555.0	n/a	n/a	n/a	n/a
18.029	0.026	saccade	n/a	170.9	83.0	n/a	274.9	84.9	4.12	301.0
18.057	0.13	fixation	n/a	271.4	85.9	559.0	n/a	n/a	n/a	n/a
18.189	0.026	saccade	n/a	272.8	86.1	n/a	183.3	81.7	3.56	237.0
18.217	0.252	fixation	n/a	193.1	83.5	565.0	n/a	n/a	n/a	n/a
18.471	0.026	saccade	n/a	193.8	87.2	n/a	285.6	84.7	3.65	275.0
18.499	0.198	fixation	n/a	283.9	90.5	589.0	n/a	n/a	n/a	n/a
18.699	0.026	saccade	n/a	284.1	91.2	n/a	372.7	84.0	3.57	249.0
18.727	0.252	fixation	n/a	372.2	87.0	584.0	n/a	n/a	n/a	n/a
18.981	0.024	saccade	n/a	373.1	84.2	n/a	458.8	93.4	3.47	267.0
19.007	0.214	fixation	n/a	463.2	93.0	579.0	n/a	n/a	n/a	n/a
19.223	0.02	saccade	n/a	462.9	93.6	n/a	405.3	93.8	2.32	196.0
19.245	0.15	fixation	n/a	411.2	93.2	581.0	n/a	n/a	n/a	n/a
19.397	0.022	saccade	n/a	411.2	91.9	n/a	474.3	92.0	2.54	200.0
19.421	0.192	fixation	n/a	468.9	94.1	573.0	n/a	n/a	n/a	n/a
19.615	0.018	saccade	n/a	468.5	96.8	n/a	514.9	96.6	1.86	175.0
19.635	0.13	fixation	n/a	509.3	97.7	592.0	n/a	n/a	n/a	n/a
19.767	0.048	saccade	n/a	509.9	98.2	n/a	221.2	161.5	11.79	397.0
19.817	0.144	fixation	n/a	225.1	164.0	628.0	n/a	n/a	n/a	n/a
19.963	0.02	saccade	n/a	223.1	165.1	n/a	176.8	161.0	1.84	158.0
19.985	0.082	fixation	n/a	183.2	164.1	620.0	n/a	n/a	n/a	n/a
20.069	0.2	saccade	n/a	178.2	167.4	n/a	328.2	166.0	5.96	738.0
20.103	0.14	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.271	0.062	fixation	n/a	327.2	172.7	569.0	n/a	n/a	n/a	n/a
20.335	0.032	saccade	n/a	325.4	172.0	n/a	444.5	131.5	5.07	334.0
20.369	0.136	fixation	n/a	438.6	121.1	559.0	n/a	n/a	n/a	n/a
20.507	0.018	saccade	n/a	438.4	117.8	n/a	472.1	111.8	1.38	131.0
20.527	0.194	fixation	n/a	468.9	97.3	507.0	n/a	n/a	n/a	n/a
20.723	0.018	saccade	n/a	473.5	107.4	n/a	518.6	94.4	1.88	160.0
20.743	0.168	fixation	n/a	518.2	90.9	484.0	n/a	n/a	n/a	n/a
20.913	0.02	saccade	n/a	519.2	89.0	n/a	555.6	88.6	1.45	157.0
20.935	0.284	fixation	n/a	551.4	90.0	494.0	n/a	n/a	n/a	n/a
21.221	0.058	saccade	n/a	553.7	93.8	n/a	243.4	161.4	12.66	349.0
21.281	0.134	fixation	n/a	244.7	164.0	532.0	n/a	n/a	n/a	n/a
21.417	0.022	saccade	n/a	243.1	163.9	n/a	177.7	157.9	2.6	216.0
21.441	0.208	fixation	n/a	187.0	163.9	556.0	n/a	n/a	n/a	n/a
21.651	0.02	saccade	n/a	190.4	162.2	n/a	156.6	151.8	1.39	148.0
21.673	0.166	fixation	n/a	160.0	145.9	551.0	n/a	n/a	n/a	n/a
21.841	0.036	saccade	n/a	158.7	141.7	n/a	288.8	156.2	5.19	288.0
21.879	0.196	fixation	n/a	288.2	162.9	548.0	n/a	n/a	n/a	n/a
22.077	0.026	saccade	n/a	286.3	170.1	n/a	383.0	166.3	3.89	265.0
22.105	0.222	fixation	n/a	381.9	168.6	539.0	n/a	n/a	n/a	n/a
22.329	0.022	saccade	n/a	380.6	165.1	n/a	451.7	153.6	2.9	222.0
22.353	0.172	fixation	n/a	460.1	150.6	503.0	n/a	n/a	n/a	n/a
22.527	0.026	saccade	n/a	462.3	150.6	n/a	385.6	143.1	3.1	216.0
22.555	0.176	fixation	n/a	387.6	143.7	462.0	n/a	n/a	n/a	n/a
22.733	0.02	saccade	n/a	389.1	142.5	n/a	446.4	146.9	2.31	202.0
22.755	0.38	fixation	n/a	457.5	154.9	434.0	n/a	n/a	n/a	n/a
23.137	0.02	saccade	n/a	457.4	158.0	n/a	508.1	153.4	2.04	159.0
23.159	0.144	fixation	n/a	520.5	156.8	425.0	n/a	n/a	n/a	n/a
23.305	0.022	saccade	n/a	521.5	154.6	n/a	452.6	152.7	2.76	211.0
23.328	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.329	0.244	fixation	n/a	449.0	156.2	419.0	n/a	n/a	n/a	n/a
23.332	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.575	0.024	saccade	n/a	447.7	153.7	n/a	529.9	152.5	3.29	233.0
23.601	0.202	fixation	n/a	530.1	157.9	418.0	n/a	n/a	n/a	n/a
23.805	0.02	saccade	n/a	529.0	164.5	n/a	589.7	153.9	2.45	206.0
23.827	0.238	fixation	n/a	596.0	159.2	465.0	n/a	n/a	n/a	n/a
24.067	0.026	saccade	n/a	593.7	164.8	n/a	677.1	153.5	3.3	245.0
24.095	0.274	fixation	n/a	670.1	159.3	505.0	n/a	n/a	n/a	n/a
24.371	0.02	saccade	n/a	668.6	161.0	n/a	718.1	155.6	1.92	157.0
24.393	0.24	fixation	n/a	716.7	153.6	459.0	n/a	n/a	n/a	n/a
24.635	0.018	saccade	n/a	720.7	150.1	n/a	665.7	152.5	2.13	196.0
24.655	0.874	fixation	n/a	658.5	164.9	499.0	n/a	n/a	n/a	n/a
25.531	0.056	saccade	n/a	653.7	168.2	n/a	264.9	115.4	15.51	445.0
25.589	0.08	fixation	n/a	268.6	120.9	559.0	n/a	n/a	n/a	n/a
25.671	0.024	saccade	n/a	266.7	123.9	n/a	184.5	84.2	3.64	265.0
25.697	0.166	fixation	n/a	184.4	88.7	542.0	n/a	n/a	n/a	n/a
25.865	0.016	saccade	n/a	181.7	88.6	n/a	157.0	84.8	0.98	106.0
25.883	0.192	fixation	n/a	161.8	86.6	525.0	n/a	n/a	n/a	n/a
26.077	0.006	saccade	n/a	161.0	86.4	n/a	150.7	85.9	0.4	61.0
26.085	0.174	fixation	n/a	150.0	86.0	518.0	n/a	n/a	n/a	n/a
26.261	0.02	saccade	n/a	149.9	87.6	n/a	195.3	83.0	1.79	151.0
26.283	0.258	fixation	n/a	191.0	84.1	537.0	n/a	n/a	n/a	n/a
26.543	0.018	saccade	n/a	192.8	84.3	n/a	238.2	83.9	1.8	175.0
26.563	0.226	fixation	n/a	233.0	82.2	516.0	n/a	n/a	n/a	n/a
26.791	0.022	saccade	n/a	233.5	82.3	n/a	312.5	77.1	3.16	242.0
26.815	0.188	fixation	n/a	322.4	78.2	475.0	n/a	n/a	n/a	n/a
27.005	0.02	saccade	n/a	323.8	78.5	n/a	370.3	74.0	1.88	182.0
27.027	0.172	fixation	n/a	362.7	75.5	476.0	n/a	n/a	n/a	n/a
27.201	0.032	saccade	n/a	363.0	75.0	n/a	233.4	80.3	5.19	287.0
27.235	0.304	fixation	n/a	230.9	81.9	506.0	n/a	n/a	n/a	n/a
27.541	0.02	saccade	n/a	230.0	81.1	n/a	183.0	83.4	1.86	140.0
27.563	0.112	fixation	n/a	187.3	82.1	525.0	n/a	n/a	n/a	n/a
27.677	0.018	saccade	n/a	186.9	82.3	n/a	143.4	80.9	1.71	162.0
27.697	0.198	fixation	n/a	151.5	81.9	530.0	n/a	n/a	n/a	n/a
27.897	0.032	saccade	n/a	151.6	82.0	n/a	322.9	92.4	6.8	383.0
27.931	0.21	fixation	n/a	322.9	90.9	548.0	n/a	n/a	n/a	n/a
28.143	0.022	saccade	n/a	325.7	93.0	n/a	364.6	92.4	1.57	167.0
28.167	0.114	fixation	n/a	360.0	93.3	556.0	n/a	n/a	n/a	n/a
28.283	0.022	saccade	n/a	359.3	94.9	n/a	431.0	100.8	2.9	280.0
28.307	0.218	fixation	n/a	423.3	99.8	547.0	n/a	n/a	n/a	n/a
28.527	0.018	saccade	n/a	423.7	99.8	n/a	452.3	96.5	1.16	120.0
28.547	0.09	fixation	n/a	445.7	95.8	538.0	n/a	n/a	n/a	n/a
28.639	0.024	saccade	n/a	445.6	95.4	n/a	504.3	97.0	2.36	229.0
28.665	0.156	fixation	n/a	497.8	99.3	539.0	n/a	n/a	n/a	n/a
28.823	0.034	saccade	n/a	500.2	102.8	n/a	367.2	100.1	5.35	239.0
28.859	0.39	fixation	n/a	367.9	98.0	541.0	n/a	n/a	n/a	n/a
29.251	0.028	saccade	n/a	366.3	98.0	n/a	486.1	95.3	4.82	309.0
29.281	0.174	fixation	n/a	494.3	103.8	545.0	n/a	n/a	n/a	n/a
29.457	0.026	saccade	n/a	494.0	104.7	n/a	470.6	102.3	0.94	149.0
29.485	0.164	fixation	n/a	465.7	103.0	549.0	n/a	n/a	n/a	n/a
29.651	0.024	saccade	n/a	464.9	103.8	n/a	544.7	99.3	3.2	242.0
29.677	0.172	fixation	n/a	536.9	103.4	542.0	n/a	n/a	n/a	n/a
29.851	0.016	saccade	n/a	535.5	103.1	n/a	571.1	99.4	1.43	134.0
29.869	0.172	fixation	n/a	563.8	97.5	525.0	n/a	n/a	n/a	n/a
30.043	0.056	saccade	n/a	565.6	96.3	n/a	257.2	145.9	12.43	367.0
30.101	0.134	fixation	n/a	257.0	147.4	536.0	n/a	n/a	n/a	n/a
30.237	0.022	saccade	n/a	255.3	150.9	n/a	177.7	147.4	3.08	226.0
30.261	0.19	fixation	n/a	177.5	151.8	553.0	n/a	n/a	n/a	n/a
30.453	0.02	saccade	n/a	177.9	152.6	n/a	148.9	144.7	1.18	123.0
30.475	0.39	fixation	n/a	154.2	147.7	546.0	n/a	n/a	n/a	n/a
30.867	0.022	saccade	n/a	154.0	146.7	n/a	226.2	151.4	2.85	232.0
30.891	0.21	fixation	n/a	223.1	159.1	577.0	n/a	n/a	n/a	n/a
31.103	0.022	saccade	n/a	226.8	160.3	n/a	159.4	154.5	2.67	195.0
31.127	0.32	fixation	n/a	156.9	151.4	573.0	n/a	n/a	n/a	n/a
31.449	0.04	saccade	n/a	156.2	152.9	n/a	326.8	164.1	6.77	298.0
31.491	0.198	fixation	n/a	328.3	163.4	585.0	n/a	n/a	n/a	n/a
31.691	0.026	saccade	n/a	329.1	163.0	n/a	421.7	157.0	3.73	251.0
31.719	0.206	fixation	n/a	420.3	157.6	562.0	n/a	n/a	n/a	n/a
31.927	0.02	saccade	n/a	422.2	159.9	n/a	360.2	151.9	2.52	203.0
31.949	0.192	fixation	n/a	364.1	153.7	531.0	n/a	n/a	n/a	n/a
32.143	0.036	saccade	n/a	362.9	153.6	n/a	493.6	153.3	5.26	258.0
32.181	0.124	fixation	n/a	489.4	152.1	513.0	n/a	n/a	n/a	n/a
32.307	0.026	saccade	n/a	490.3	155.4	n/a	574.7	151.7	3.37	238.0
32.335	0.206	fixation	n/a	568.8	154.9	517.0	n/a	n/a	n/a	n/a
32.543	0.02	saccade	n/a	570.5	155.4	n/a	627.3	154.0	2.24	200.0
32.565	0.11	fixation	n/a	623.2	153.8	507.0	n/a	n/a	n/a	n/a
32.677	0.018	saccade	n/a	623.5	154.3	n/a	667.6	149.6	1.74	161.0
32.697	0.088	fixation	n/a	658.4	150.6	497.0	n/a	n/a	n/a	n/a
32.787	0.064	saccade	n/a	658.1	150.7	n/a	217.0	213.8	17.48	431.0
32.853	0.244	fixation	n/a	219.0	219.1	544.0	n/a	n/a	n/a	n/a
33.099	0.016	saccade	n/a	218.9	221.7	n/a	178.7	219.8	1.58	130.0
33.117	0.24	fixation	n/a	185.5	219.8	526.0	n/a	n/a	n/a	n/a
33.359	0.014	saccade	n/a	186.9	221.5	n/a	175.0	202.8	0.88	74.0
33.375	0.042	fixation	n/a	179.2	202.0	509.0	n/a	n/a	n/a	n/a
33.419	0.024	saccade	n/a	180.5	203.3	n/a	224.7	118.2	3.86	293.0
33.445	0.144	fixation	n/a	230.7	117.4	502.0	n/a	n/a	n/a	n/a
33.591	0.02	saccade	n/a	233.8	119.9	n/a	275.5	82.4	2.25	198.0
33.613	0.142	fixation	n/a	275.4	88.2	518.0	n/a	n/a	n/a	n/a
33.757	0.024	saccade	n/a	276.7	90.2	n/a	341.2	77.4	2.64	166.0
33.783	0.14	fixation	n/a	369.7	81.4	519.0	n/a	n/a	n/a	n/a
33.925	0.026	saccade	n/a	376.5	83.0	n/a	450.0	88.1	2.97	182.0
33.953	0.236	fixation	n/a	436.3	87.8	518.0	n/a	n/a	n/a	n/a
34.168	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.172	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.191	0.034	saccade	n/a	437.3	87.5	n/a	230.2	81.7	8.29	611.0
34.227	0.306	fixation	n/a	227.9	83.4	518.0	n/a	n/a	n/a	n/a
34.535	0.02	saccade	n/a	227.5	84.3	n/a	282.3	83.1	2.18	212.0
34.557	0.136	fixation	n/a	275.8	82.1	520.0	n/a	n/a	n/a	n/a
34.695	0.026	saccade	n/a	276.6	78.5	n/a	170.1	79.3	4.22	268.0
34.723	0.2	fixation	n/a	175.0	80.6	508.0	n/a	n/a	n/a	n/a
34.925	0.048	saccade	n/a	174.6	80.8	n/a	393.0	91.6	8.71	406.0
34.975	0.17	fixation	n/a	394.7	91.9	502.0	n/a	n/a	n/a	n/a
35.147	0.03	saccade	n/a	397.7	92.3	n/a	418.5	90.5	0.84	159.0
35.179	0.79	fixation	n/a	421.1	93.7	534.0	n/a	n/a	n/a	n/a
35.971	0.018	saccade	n/a	415.7	99.7	n/a	448.6	99.7	1.33	117.0
35.991	0.098	fixation	n/a	445.4	98.5	548.0	n/a	n/a	n/a	n/a
36.091	0.024	saccade	n/a	445.9	98.8	n/a	512.2	97.4	2.66	214.0
36.117	0.254	fixation	n/a	503.8	100.7	564.0	n/a	n/a	n/a	n/a
36.373	0.052	saccade	n/a	505.6	99.3	n/a	242.3	93.6	10.51	570.0
36.427	0.114	fixation	n/a	233.9	92.9	554.0	n/a	n/a	n/a	n/a
36.543	0.02	saccade	n/a	231.4	90.5	n/a	178.9	83.0	2.1	188.0
36.565	0.18	fixation	n/a	186.0	83.2	529.0	n/a	n/a	n/a	n/a
36.747	0.024	saccade	n/a	185.0	83.6	n/a	273.2	77.5	3.51	276.0
36.773	0.154	fixation	n/a	274.2	80.2	511.0	n/a	n/a	n/a	n/a
36.929	0.018	saccade	n/a	273.7	81.5	n/a	309.9	77.1	1.46	148.0
36.949	0.224	fixation	n/a	312.6	86.0	522.0	n/a	n/a	n/a	n/a
37.175	0.026	saccade	n/a	316.1	89.3	n/a	426.8	92.7	4.46	363.0
37.203	0.122	fixation	n/a	418.5	95.2	544.0	n/a	n/a	n/a	n/a
37.327	0.024	saccade	n/a	416.2	96.1	n/a	501.3	101.0	3.43	271.0
37.353	0.324	fixation	n/a	504.3	106.0	563.0	n/a	n/a	n/a	n/a
37.56	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.679	0.018	saccade	n/a	503.6	107.9	n/a	547.8	106.2	1.77	166.0
37.699	0.128	fixation	n/a	543.1	106.2	560.0	n/a	n/a	n/a	n/a
37.829	0.022	saccade	n/a	543.2	107.0	n/a	607.3	103.8	2.55	189.0
37.853	0.25	fixation	n/a	602.2	104.3	549.0	n/a	n/a	n/a	n/a
38.105	0.016	saccade	n/a	601.5	104.5	n/a	639.1	100.2	1.49	145.0
38.123	0.25	fixation	n/a	632.2	96.3	515.0	n/a	n/a	n/a	n/a
38.375	0.08	saccade	n/a	633.6	93.1	n/a	189.5	148.5	17.59	398.0
38.457	0.178	fixation	n/a	189.2	152.1	540.0	n/a	n/a	n/a	n/a
38.637	0.02	saccade	n/a	187.9	155.2	n/a	149.9	148.9	1.51	164.0
38.659	0.174	fixation	n/a	156.7	147.6	553.0	n/a	n/a	n/a	n/a
38.736	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
