onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
5.113	0.024	saccade	n/a	418.9	93.3	n/a	497.4	92.4	3.16	230.0
5.139	0.18	fixation	n/a	486.1	93.4	549.0	n/a	n/a	n/a	n/a
5.321	0.058	saccade	n/a	487.0	94.3	n/a	149.9	137.3	13.46	388.0
5.381	0.356	fixation	n/a	150.5	134.6	527.0	n/a	n/a	n/a	n/a
5.739	0.02	saccade	n/a	147.9	132.8	n/a	224.2	133.9	3.0	243.0
5.761	0.276	fixation	n/a	235.0	137.0	530.0	n/a	n/a	n/a	n/a
6.039	0.128	saccade	n/a	232.2	141.7	n/a	381.5	104.0	6.17	682.0
6.107	0.034	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.169	0.178	fixation	n/a	382.6	98.6	564.0	n/a	n/a	n/a	n/a
6.349	0.024	saccade	n/a	380.4	92.7	n/a	457.3	82.1	3.12	244.0
6.375	0.18	fixation	n/a	449.6	83.7	550.0	n/a	n/a	n/a	n/a
6.557	0.05	saccade	n/a	451.2	80.3	n/a	225.7	70.6	9.01	340.0
6.609	0.144	fixation	n/a	228.9	72.3	490.0	n/a	n/a	n/a	n/a
6.755	0.02	saccade	n/a	227.7	73.1	n/a	166.4	78.7	2.43	216.0
6.777	0.156	fixation	n/a	164.0	81.0	510.0	n/a	n/a	n/a	n/a
6.935	0.036	saccade	n/a	162.3	83.0	n/a	280.7	135.7	5.15	303.0
6.973	0.172	fixation	n/a	276.4	135.9	555.0	n/a	n/a	n/a	n/a
7.147	0.03	saccade	n/a	276.5	138.0	n/a	333.7	141.1	2.3	234.0
7.179	0.106	fixation	n/a	339.7	143.4	570.0	n/a	n/a	n/a	n/a
7.287	0.024	saccade	n/a	340.1	144.8	n/a	424.6	140.9	3.4	272.0
7.313	0.156	fixation	n/a	422.3	145.3	566.0	n/a	n/a	n/a	n/a
7.471	0.022	saccade	n/a	422.4	146.1	n/a	499.1	139.9	3.1	253.0
7.495	0.15	fixation	n/a	495.4	141.0	545.0	n/a	n/a	n/a	n/a
7.647	0.026	saccade	n/a	495.8	144.4	n/a	576.2	144.6	3.21	241.0
7.675	0.094	fixation	n/a	568.2	145.8	533.0	n/a	n/a	n/a	n/a
7.771	0.056	saccade	n/a	569.8	142.9	n/a	183.2	201.8	15.47	419.0
7.829	0.17	fixation	n/a	183.1	205.9	563.0	n/a	n/a	n/a	n/a
8.001	0.022	saccade	n/a	182.8	207.5	n/a	157.0	209.0	1.01	135.0
8.025	0.204	fixation	n/a	158.1	209.2	572.0	n/a	n/a	n/a	n/a
8.231	0.024	saccade	n/a	155.6	208.1	n/a	250.3	207.1	3.74	274.0
8.252	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.257	0.152	fixation	n/a	250.1	205.6	567.0	n/a	n/a	n/a	n/a
8.266	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.411	0.022	saccade	n/a	251.6	207.7	n/a	332.3	197.0	3.26	254.0
8.435	0.222	fixation	n/a	331.8	199.0	582.0	n/a	n/a	n/a	n/a
8.659	0.022	saccade	n/a	332.6	198.5	n/a	397.7	198.9	2.61	212.0
8.683	0.1	fixation	n/a	392.9	198.5	583.0	n/a	n/a	n/a	n/a
8.785	0.026	saccade	n/a	394.0	198.9	n/a	495.5	190.4	4.08	300.0
8.813	0.168	fixation	n/a	488.9	191.2	571.0	n/a	n/a	n/a	n/a
8.983	0.024	saccade	n/a	488.6	190.3	n/a	570.4	188.3	3.26	240.0
9.009	0.12	fixation	n/a	563.6	188.1	569.0	n/a	n/a	n/a	n/a
9.131	0.044	saccade	n/a	565.2	188.0	n/a	420.6	132.0	6.22	313.0
9.177	0.168	fixation	n/a	427.4	133.9	546.0	n/a	n/a	n/a	n/a
9.347	0.022	saccade	n/a	428.1	134.4	n/a	331.5	130.7	3.89	293.0
9.371	0.166	fixation	n/a	328.3	132.4	526.0	n/a	n/a	n/a	n/a
9.539	0.026	saccade	n/a	329.3	132.4	n/a	223.7	127.8	4.22	244.0
9.567	0.21	fixation	n/a	208.3	132.9	551.0	n/a	n/a	n/a	n/a
9.779	0.016	saccade	n/a	208.0	137.0	n/a	208.3	92.3	1.81	161.0
9.797	0.142	fixation	n/a	216.2	88.0	560.0	n/a	n/a	n/a	n/a
9.941	0.024	saccade	n/a	217.5	88.4	n/a	304.6	78.4	3.5	274.0
9.967	0.138	fixation	n/a	301.4	81.2	567.0	n/a	n/a	n/a	n/a
10.107	0.026	saccade	n/a	300.9	80.2	n/a	399.8	79.8	3.98	293.0
10.134	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.135	0.212	fixation	n/a	401.7	80.0	573.0	n/a	n/a	n/a	n/a
10.14	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.349	0.022	saccade	n/a	401.0	80.7	n/a	468.5	80.7	2.72	221.0
10.373	0.124	fixation	n/a	465.6	85.3	575.0	n/a	n/a	n/a	n/a
10.499	0.062	saccade	n/a	467.1	86.0	n/a	195.8	132.5	10.97	389.0
10.563	0.332	fixation	n/a	181.7	130.2	520.0	n/a	n/a	n/a	n/a
10.897	0.02	saccade	n/a	179.4	129.0	n/a	188.4	82.9	1.9	145.0
10.919	0.326	fixation	n/a	191.5	79.4	501.0	n/a	n/a	n/a	n/a
11.247	0.022	saccade	n/a	191.4	80.3	n/a	137.3	79.5	2.12	182.0
11.271	0.096	fixation	n/a	143.8	81.2	541.0	n/a	n/a	n/a	n/a
11.369	0.022	saccade	n/a	143.8	82.1	n/a	230.4	72.4	3.43	266.0
11.393	0.152	fixation	n/a	237.8	73.6	542.0	n/a	n/a	n/a	n/a
11.547	0.022	saccade	n/a	240.0	73.7	n/a	144.3	81.0	3.79	263.0
11.571	0.19	fixation	n/a	137.4	82.7	538.0	n/a	n/a	n/a	n/a
11.763	0.02	saccade	n/a	136.6	84.1	n/a	207.0	76.9	2.78	230.0
11.785	0.202	fixation	n/a	211.4	78.7	538.0	n/a	n/a	n/a	n/a
11.989	0.02	saccade	n/a	211.8	79.3	n/a	271.2	79.6	2.36	211.0
12.011	0.168	fixation	n/a	267.3	80.3	565.0	n/a	n/a	n/a	n/a
12.181	0.024	saccade	n/a	267.5	81.2	n/a	331.5	84.8	2.57	201.0
12.207	0.236	fixation	n/a	328.3	83.4	539.0	n/a	n/a	n/a	n/a
12.445	0.032	saccade	n/a	329.0	83.8	n/a	461.4	83.2	5.32	261.0
12.479	0.144	fixation	n/a	468.6	84.8	535.0	n/a	n/a	n/a	n/a
12.625	0.024	saccade	n/a	470.6	88.3	n/a	540.3	87.9	2.79	195.0
12.651	0.162	fixation	n/a	532.5	88.3	534.0	n/a	n/a	n/a	n/a
12.815	0.058	saccade	n/a	531.8	90.3	n/a	299.3	124.4	9.42	348.0
12.875	0.116	fixation	n/a	292.1	126.2	549.0	n/a	n/a	n/a	n/a
12.993	0.034	saccade	n/a	290.4	126.3	n/a	166.5	135.7	4.92	267.0
13.029	0.15	fixation	n/a	171.0	133.7	549.0	n/a	n/a	n/a	n/a
13.102	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.118	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.181	0.02	saccade	n/a	171.4	135.8	n/a	141.9	134.1	1.16	136.0
13.203	0.28	fixation	n/a	146.4	136.5	555.0	n/a	n/a	n/a	n/a
13.485	0.02	saccade	n/a	146.4	139.8	n/a	217.1	140.1	2.78	239.0
13.507	0.18	fixation	n/a	216.2	142.1	575.0	n/a	n/a	n/a	n/a
13.689	0.022	saccade	n/a	216.5	144.3	n/a	290.2	142.4	2.94	242.0
13.713	0.224	fixation	n/a	283.5	144.8	598.0	n/a	n/a	n/a	n/a
13.939	0.024	saccade	n/a	286.3	143.7	n/a	252.1	77.8	3.01	216.0
13.965	0.232	fixation	n/a	252.2	81.0	563.0	n/a	n/a	n/a	n/a
14.199	0.022	saccade	n/a	252.5	80.0	n/a	187.8	77.1	2.57	195.0
14.223	0.304	fixation	n/a	192.5	79.5	566.0	n/a	n/a	n/a	n/a
14.529	0.022	saccade	n/a	190.8	79.7	n/a	257.6	75.6	2.65	220.0
14.553	0.196	fixation	n/a	264.6	77.4	560.0	n/a	n/a	n/a	n/a
14.751	0.028	saccade	n/a	266.1	77.4	n/a	370.7	82.5	4.21	263.0
14.781	0.078	fixation	n/a	369.1	82.3	557.0	n/a	n/a	n/a	n/a
14.861	0.04	saccade	n/a	370.3	83.4	n/a	144.8	77.7	8.95	383.0
14.903	0.224	fixation	n/a	143.3	79.1	546.0	n/a	n/a	n/a	n/a
15.129	0.036	saccade	n/a	142.5	80.6	n/a	267.7	80.7	4.95	266.0
15.167	0.09	fixation	n/a	265.3	80.2	549.0	n/a	n/a	n/a	n/a
15.259	0.034	saccade	n/a	268.0	82.1	n/a	365.0	96.9	3.94	316.0
15.295	0.152	fixation	n/a	370.9	92.2	544.0	n/a	n/a	n/a	n/a
15.449	0.028	saccade	n/a	370.5	91.6	n/a	482.9	90.1	4.52	293.0
15.479	0.24	fixation	n/a	484.9	91.2	533.0	n/a	n/a	n/a	n/a
15.721	0.03	saccade	n/a	483.8	90.7	n/a	578.2	91.9	3.77	213.0
15.753	0.174	fixation	n/a	575.4	91.3	498.0	n/a	n/a	n/a	n/a
15.929	0.016	saccade	n/a	575.1	89.2	n/a	608.7	91.9	1.33	119.0
15.947	0.166	fixation	n/a	601.5	91.5	488.0	n/a	n/a	n/a	n/a
16.115	0.068	saccade	n/a	599.2	92.3	n/a	214.0	111.6	15.28	375.0
16.185	0.076	fixation	n/a	216.4	109.7	485.0	n/a	n/a	n/a	n/a
16.263	0.016	saccade	n/a	214.6	108.7	n/a	197.9	79.9	1.34	115.0
16.281	0.126	fixation	n/a	196.7	82.7	473.0	n/a	n/a	n/a	n/a
16.409	0.03	saccade	n/a	196.8	82.3	n/a	148.7	80.9	1.89	200.0
16.441	0.19	fixation	n/a	146.6	81.2	479.0	n/a	n/a	n/a	n/a
16.633	0.012	saccade	n/a	145.6	82.5	n/a	120.6	85.0	0.98	98.0
16.647	0.23	fixation	n/a	127.6	85.1	506.0	n/a	n/a	n/a	n/a
16.879	0.018	saccade	n/a	127.9	86.1	n/a	173.5	78.8	1.81	170.0
16.899	0.252	fixation	n/a	172.4	81.1	533.0	n/a	n/a	n/a	n/a
17.153	0.02	saccade	n/a	172.6	81.7	n/a	226.4	77.2	2.13	207.0
17.175	0.25	fixation	n/a	226.7	78.8	533.0	n/a	n/a	n/a	n/a
17.318	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.328	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.427	0.022	saccade	n/a	226.6	79.6	n/a	309.3	84.4	3.31	265.0
17.451	0.194	fixation	n/a	307.1	88.2	550.0	n/a	n/a	n/a	n/a
17.647	0.02	saccade	n/a	308.2	90.1	n/a	364.9	86.8	2.29	199.0
17.669	0.134	fixation	n/a	368.2	88.8	558.0	n/a	n/a	n/a	n/a
17.805	0.042	saccade	n/a	369.1	89.1	n/a	577.4	96.5	8.34	344.0
17.849	0.21	fixation	n/a	576.0	94.9	544.0	n/a	n/a	n/a	n/a
18.061	0.072	saccade	n/a	577.9	91.8	n/a	168.9	132.1	16.22	410.0
18.135	0.228	fixation	n/a	158.0	132.1	522.0	n/a	n/a	n/a	n/a
18.365	0.02	saccade	n/a	157.5	132.4	n/a	243.0	133.8	3.38	298.0
18.387	0.136	fixation	n/a	245.0	135.0	504.0	n/a	n/a	n/a	n/a
18.525	0.022	saccade	n/a	248.5	135.8	n/a	320.5	139.3	2.88	266.0
18.549	0.15	fixation	n/a	313.4	140.1	525.0	n/a	n/a	n/a	n/a
18.701	0.028	saccade	n/a	313.3	141.4	n/a	434.3	139.9	4.87	314.0
18.731	0.164	fixation	n/a	431.8	141.6	544.0	n/a	n/a	n/a	n/a
18.897	0.026	saccade	n/a	432.6	145.7	n/a	528.4	145.1	3.85	274.0
18.925	0.156	fixation	n/a	521.9	144.4	535.0	n/a	n/a	n/a	n/a
19.083	0.018	saccade	n/a	522.0	144.0	n/a	561.6	143.7	1.58	137.0
19.103	0.09	fixation	n/a	552.1	145.0	525.0	n/a	n/a	n/a	n/a
19.195	0.054	saccade	n/a	552.2	144.2	n/a	197.8	208.3	14.27	423.0
19.251	0.134	fixation	n/a	198.5	208.6	522.0	n/a	n/a	n/a	n/a
19.326	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.334	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.387	0.02	saccade	n/a	198.9	211.3	n/a	153.6	202.1	1.81	149.0
19.409	0.188	fixation	n/a	155.8	203.2	505.0	n/a	n/a	n/a	n/a
19.599	0.022	saccade	n/a	155.8	202.8	n/a	232.6	202.2	3.02	251.0
19.623	0.218	fixation	n/a	238.9	204.3	503.0	n/a	n/a	n/a	n/a
19.843	0.026	saccade	n/a	241.0	204.0	n/a	147.8	196.7	3.68	251.0
19.871	0.188	fixation	n/a	153.9	200.5	506.0	n/a	n/a	n/a	n/a
20.061	0.014	saccade	n/a	152.4	201.7	n/a	134.6	201.8	0.69	86.0
20.077	0.144	fixation	n/a	139.7	203.4	511.0	n/a	n/a	n/a	n/a
20.223	0.026	saccade	n/a	139.8	203.5	n/a	257.5	203.3	4.63	302.0
20.251	0.23	fixation	n/a	266.5	207.0	536.0	n/a	n/a	n/a	n/a
20.483	0.022	saccade	n/a	268.4	208.1	n/a	327.4	200.4	2.38	192.0
20.507	0.172	fixation	n/a	318.9	203.1	536.0	n/a	n/a	n/a	n/a
20.681	0.03	saccade	n/a	319.8	202.5	n/a	438.4	198.6	4.76	259.0
20.713	0.144	fixation	n/a	437.1	199.8	520.0	n/a	n/a	n/a	n/a
20.859	0.032	saccade	n/a	436.2	197.8	n/a	544.3	200.3	4.33	250.0
20.893	0.13	fixation	n/a	539.8	199.8	501.0	n/a	n/a	n/a	n/a
21.025	0.024	saccade	n/a	539.7	200.2	n/a	622.7	197.8	3.28	243.0
21.051	0.086	fixation	n/a	616.0	200.6	486.0	n/a	n/a	n/a	n/a
21.139	0.066	saccade	n/a	617.8	200.6	n/a	220.7	265.9	15.82	449.0
21.207	0.174	fixation	n/a	213.7	272.0	483.0	n/a	n/a	n/a	n/a
21.302	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.308	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.383	0.022	saccade	n/a	214.4	274.8	n/a	153.2	268.4	2.41	197.0
21.407	0.26	fixation	n/a	151.9	268.0	464.0	n/a	n/a	n/a	n/a
21.669	0.034	saccade	n/a	150.3	266.4	n/a	177.6	90.2	7.14	395.0
21.705	0.154	fixation	n/a	177.1	92.7	449.0	n/a	n/a	n/a	n/a
21.861	0.01	saccade	n/a	177.9	91.1	n/a	164.2	79.4	0.72	74.0
21.873	0.156	fixation	n/a	169.3	80.6	463.0	n/a	n/a	n/a	n/a
22.031	0.022	saccade	n/a	170.4	80.8	n/a	253.3	72.6	3.29	267.0
22.055	0.18	fixation	n/a	264.2	73.5	474.0	n/a	n/a	n/a	n/a
22.237	0.026	saccade	n/a	266.8	74.2	n/a	357.9	71.8	3.66	266.0
22.265	0.178	fixation	n/a	353.8	70.4	468.0	n/a	n/a	n/a	n/a
22.445	0.03	saccade	n/a	354.0	68.7	n/a	465.8	71.6	4.49	276.0
22.477	0.132	fixation	n/a	459.4	76.2	464.0	n/a	n/a	n/a	n/a
22.611	0.14	saccade	n/a	456.2	91.2	n/a	494.6	82.1	1.59	562.0
22.631	0.1	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.753	0.136	fixation	n/a	480.1	86.7	474.0	n/a	n/a	n/a	n/a
22.891	0.026	saccade	n/a	477.3	88.0	n/a	552.0	84.1	2.99	223.0
22.919	0.138	fixation	n/a	542.9	84.8	472.0	n/a	n/a	n/a	n/a
23.059	0.054	saccade	n/a	544.0	82.4	n/a	157.8	132.7	15.4	439.0
23.115	0.158	fixation	n/a	160.6	134.8	453.0	n/a	n/a	n/a	n/a
23.275	0.016	saccade	n/a	158.8	137.6	n/a	134.4	138.8	0.95	104.0
23.293	0.152	fixation	n/a	139.4	139.0	474.0	n/a	n/a	n/a	n/a
23.447	0.022	saccade	n/a	137.8	138.7	n/a	178.7	85.4	2.68	203.0
23.471	0.27	fixation	n/a	189.1	86.3	501.0	n/a	n/a	n/a	n/a
23.743	0.016	saccade	n/a	190.2	86.0	n/a	159.8	84.1	1.2	115.0
23.761	0.068	fixation	n/a	167.1	83.9	519.0	n/a	n/a	n/a	n/a
23.831	0.02	saccade	n/a	166.5	84.3	n/a	236.5	75.5	2.79	251.0
23.853	0.156	fixation	n/a	229.0	75.5	521.0	n/a	n/a	n/a	n/a
24.011	0.026	saccade	n/a	228.1	74.4	n/a	323.6	72.9	3.81	283.0
24.039	0.178	fixation	n/a	324.5	74.4	527.0	n/a	n/a	n/a	n/a
24.219	0.028	saccade	n/a	326.4	72.7	n/a	426.9	81.2	4.06	265.0
24.249	0.21	fixation	n/a	421.2	82.6	544.0	n/a	n/a	n/a	n/a
24.461	0.03	saccade	n/a	420.5	83.0	n/a	517.5	72.7	3.92	270.0
24.493	0.208	fixation	n/a	509.0	70.2	520.0	n/a	n/a	n/a	n/a
24.703	0.058	saccade	n/a	513.2	72.2	n/a	186.1	118.8	13.12	394.0
24.763	0.288	fixation	n/a	190.7	123.8	530.0	n/a	n/a	n/a	n/a
24.822	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.838	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.053	0.022	saccade	n/a	191.7	122.4	n/a	157.5	76.4	2.3	185.0
25.077	0.308	fixation	n/a	163.6	77.3	540.0	n/a	n/a	n/a	n/a
25.387	0.02	saccade	n/a	162.8	76.8	n/a	224.4	72.9	2.44	223.0
25.409	0.204	fixation	n/a	222.8	74.6	548.0	n/a	n/a	n/a	n/a
25.615	0.024	saccade	n/a	223.2	75.6	n/a	302.3	78.6	3.16	242.0
25.641	0.22	fixation	n/a	300.3	80.1	549.0	n/a	n/a	n/a	n/a
25.863	0.024	saccade	n/a	300.7	82.7	n/a	392.8	85.3	3.71	252.0
25.889	0.202	fixation	n/a	389.2	86.5	570.0	n/a	n/a	n/a	n/a
26.093	0.024	saccade	n/a	389.6	89.6	n/a	467.7	91.1	3.14	215.0
26.119	0.226	fixation	n/a	467.6	93.9	570.0	n/a	n/a	n/a	n/a
26.347	0.02	saccade	n/a	467.4	94.0	n/a	507.1	93.5	1.59	149.0
26.369	0.182	fixation	n/a	502.3	93.9	531.0	n/a	n/a	n/a	n/a
26.553	0.02	saccade	n/a	502.5	94.1	n/a	560.7	95.5	2.33	180.0
26.575	0.12	fixation	n/a	557.4	98.4	525.0	n/a	n/a	n/a	n/a
26.697	0.056	saccade	n/a	557.0	99.5	n/a	169.3	144.4	15.43	425.0
26.755	0.216	fixation	n/a	169.4	145.2	542.0	n/a	n/a	n/a	n/a
26.806	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.812	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.973	0.014	saccade	n/a	166.0	144.5	n/a	136.7	137.9	1.17	125.0
26.989	0.21	fixation	n/a	144.3	139.2	504.0	n/a	n/a	n/a	n/a
27.201	0.024	saccade	n/a	145.7	140.2	n/a	203.6	88.0	3.1	200.0
27.227	0.37	fixation	n/a	209.5	88.0	488.0	n/a	n/a	n/a	n/a
27.599	0.022	saccade	n/a	208.7	88.3	n/a	157.7	81.6	2.03	169.0
27.623	0.214	fixation	n/a	162.9	84.6	518.0	n/a	n/a	n/a	n/a
27.839	0.016	saccade	n/a	162.1	83.9	n/a	131.9	88.1	1.19	108.0
27.857	0.16	fixation	n/a	139.3	87.4	515.0	n/a	n/a	n/a	n/a
28.019	0.022	saccade	n/a	139.7	87.2	n/a	202.8	79.8	2.5	204.0
28.043	0.12	fixation	n/a	198.2	82.1	521.0	n/a	n/a	n/a	n/a
28.165	0.032	saccade	n/a	198.7	82.5	n/a	313.6	83.3	4.58	253.0
28.199	0.294	fixation	n/a	309.3	80.8	515.0	n/a	n/a	n/a	n/a
28.495	0.014	saccade	n/a	309.6	79.4	n/a	276.9	78.5	1.31	100.0
28.511	0.152	fixation	n/a	270.4	79.7	494.0	n/a	n/a	n/a	n/a
28.665	0.014	saccade	n/a	269.9	80.1	n/a	240.9	82.7	1.16	99.0
28.681	0.216	fixation	n/a	248.4	83.5	501.0	n/a	n/a	n/a	n/a
28.899	0.024	saccade	n/a	249.5	83.6	n/a	175.9	82.3	2.92	194.0
28.925	0.15	fixation	n/a	181.0	83.3	510.0	n/a	n/a	n/a	n/a
29.077	0.02	saccade	n/a	179.5	83.3	n/a	153.0	84.6	1.04	121.0
29.099	0.118	fixation	n/a	156.6	84.7	506.0	n/a	n/a	n/a	n/a
29.219	0.03	saccade	n/a	155.4	85.4	n/a	295.9	78.1	5.57	311.0
29.251	0.222	fixation	n/a	308.3	81.9	513.0	n/a	n/a	n/a	n/a
29.43	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.44	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.475	0.022	saccade	n/a	309.5	82.4	n/a	381.2	82.7	2.89	216.0
29.499	0.13	fixation	n/a	378.3	81.3	519.0	n/a	n/a	n/a	n/a
29.631	0.022	saccade	n/a	378.5	82.0	n/a	447.9	79.1	2.8	217.0
29.655	0.174	fixation	n/a	442.9	78.1	505.0	n/a	n/a	n/a	n/a
29.831	0.022	saccade	n/a	442.4	78.3	n/a	518.1	86.4	3.06	232.0
29.855	0.234	fixation	n/a	516.6	87.3	501.0	n/a	n/a	n/a	n/a
30.091	0.01	saccade	n/a	520.0	89.6	n/a	540.4	94.0	0.83	89.0
30.103	0.074	fixation	n/a	535.7	91.9	491.0	n/a	n/a	n/a	n/a
30.179	0.056	saccade	n/a	535.3	89.6	n/a	150.8	127.3	15.27	421.0
30.237	0.258	fixation	n/a	150.1	131.1	495.0	n/a	n/a	n/a	n/a
30.497	0.022	saccade	n/a	147.8	132.6	n/a	231.2	135.2	3.29	261.0
30.521	0.182	fixation	n/a	236.8	137.8	520.0	n/a	n/a	n/a	n/a
30.566	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.582	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.705	0.028	saccade	n/a	238.2	138.8	n/a	347.0	143.2	4.36	274.0
30.735	0.27	fixation	n/a	343.8	143.6	544.0	n/a	n/a	n/a	n/a
31.007	0.02	saccade	n/a	342.5	142.7	n/a	323.3	145.1	0.78	108.0
31.029	0.162	fixation	n/a	325.5	145.3	530.0	n/a	n/a	n/a	n/a
31.193	0.022	saccade	n/a	326.1	143.3	n/a	267.9	141.9	2.33	163.0
31.217	0.236	fixation	n/a	275.9	144.1	527.0	n/a	n/a	n/a	n/a
31.455	0.036	saccade	n/a	276.0	144.2	n/a	446.6	147.0	6.84	318.0
31.493	0.19	fixation	n/a	449.4	150.7	557.0	n/a	n/a	n/a	n/a
31.685	0.022	saccade	n/a	450.7	153.8	n/a	524.1	147.5	2.95	214.0
31.709	0.182	fixation	n/a	520.3	148.6	539.0	n/a	n/a	n/a	n/a
31.893	0.016	saccade	n/a	522.2	149.2	n/a	487.5	150.0	1.39	127.0
31.911	0.12	fixation	n/a	495.4	150.6	521.0	n/a	n/a	n/a	n/a
32.033	0.048	saccade	n/a	495.2	148.7	n/a	163.6	194.0	13.29	423.0
32.083	0.336	fixation	n/a	167.4	198.9	519.0	n/a	n/a	n/a	n/a
32.421	0.03	saccade	n/a	164.7	197.4	n/a	195.9	90.0	4.5	317.0
32.453	0.122	fixation	n/a	194.6	92.3	490.0	n/a	n/a	n/a	n/a
32.577	0.02	saccade	n/a	196.2	91.5	n/a	146.2	81.4	2.01	171.0
32.599	0.234	fixation	n/a	155.2	83.0	474.0	n/a	n/a	n/a	n/a
32.835	0.026	saccade	n/a	154.7	83.4	n/a	252.1	73.4	3.86	250.0
32.862	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.863	0.114	fixation	n/a	255.1	76.1	490.0	n/a	n/a	n/a	n/a
32.878	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.979	0.028	saccade	n/a	256.7	76.2	n/a	165.8	79.9	3.6	224.0
33.009	0.146	fixation	n/a	172.1	83.3	504.0	n/a	n/a	n/a	n/a
33.157	0.02	saccade	n/a	170.4	84.3	n/a	143.0	86.1	1.07	134.0
33.179	0.274	fixation	n/a	145.9	86.4	521.0	n/a	n/a	n/a	n/a
33.455	0.014	saccade	n/a	146.7	87.3	n/a	120.6	90.0	1.02	97.0
