onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
5.503	0.024	saccade	n/a	357.6	155.3	n/a	435.0	157.0	3.12	256.0
5.529	0.35	fixation	n/a	427.6	160.3	571.0	n/a	n/a	n/a	n/a
5.881	0.042	saccade	n/a	428.5	161.4	n/a	213.9	110.1	8.83	359.0
5.925	0.14	fixation	n/a	218.9	108.5	529.0	n/a	n/a	n/a	n/a
6.067	0.02	saccade	n/a	217.5	109.3	n/a	192.6	88.5	1.3	105.0
6.089	0.128	fixation	n/a	188.7	91.1	534.0	n/a	n/a	n/a	n/a
6.219	0.032	saccade	n/a	189.4	90.9	n/a	298.3	113.8	4.43	275.0
6.253	0.108	fixation	n/a	294.1	114.7	564.0	n/a	n/a	n/a	n/a
6.363	0.018	saccade	n/a	294.2	117.5	n/a	304.8	152.5	1.49	93.0
6.383	0.2	fixation	n/a	304.1	154.8	597.0	n/a	n/a	n/a	n/a
6.585	0.02	saccade	n/a	302.4	153.9	n/a	355.3	153.7	2.12	179.0
6.607	0.11	fixation	n/a	346.2	154.2	622.0	n/a	n/a	n/a	n/a
6.719	0.022	saccade	n/a	347.5	153.6	n/a	272.3	157.6	3.02	244.0
6.743	0.476	fixation	n/a	280.4	156.5	609.0	n/a	n/a	n/a	n/a
6.864	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.876	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.221	0.018	saccade	n/a	278.4	155.5	n/a	239.1	122.2	2.07	155.0
7.241	0.172	fixation	n/a	239.8	116.2	567.0	n/a	n/a	n/a	n/a
7.415	0.012	saccade	n/a	237.3	113.4	n/a	261.9	113.4	0.98	98.0
7.429	0.194	fixation	n/a	261.1	111.2	561.0	n/a	n/a	n/a	n/a
7.625	0.012	saccade	n/a	262.6	112.3	n/a	267.3	87.8	1.01	95.0
7.639	0.174	fixation	n/a	270.5	90.5	574.0	n/a	n/a	n/a	n/a
7.815	0.036	saccade	n/a	269.5	89.9	n/a	134.5	82.1	5.33	223.0
7.853	0.25	fixation	n/a	140.8	83.6	583.0	n/a	n/a	n/a	n/a
8.105	0.036	saccade	n/a	138.9	84.6	n/a	342.6	90.2	8.07	404.0
8.143	0.154	fixation	n/a	342.8	90.0	604.0	n/a	n/a	n/a	n/a
8.21	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.22	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.299	0.024	saccade	n/a	342.8	90.6	n/a	427.2	94.5	3.4	257.0
8.325	0.168	fixation	n/a	418.5	95.5	615.0	n/a	n/a	n/a	n/a
8.495	0.026	saccade	n/a	419.3	94.5	n/a	306.3	89.7	4.55	276.0
8.523	0.186	fixation	n/a	296.8	91.5	606.0	n/a	n/a	n/a	n/a
8.711	0.022	saccade	n/a	297.7	92.7	n/a	245.6	93.5	2.08	163.0
8.735	0.264	fixation	n/a	256.7	97.0	615.0	n/a	n/a	n/a	n/a
9.001	0.024	saccade	n/a	256.7	98.9	n/a	173.4	82.0	3.37	248.0
9.027	0.13	fixation	n/a	174.2	85.5	608.0	n/a	n/a	n/a	n/a
9.159	0.016	saccade	n/a	175.3	85.0	n/a	138.1	83.3	1.46	123.0
9.177	0.122	fixation	n/a	147.5	83.6	593.0	n/a	n/a	n/a	n/a
9.301	0.04	saccade	n/a	148.0	83.3	n/a	367.6	94.7	8.73	400.0
9.343	0.236	fixation	n/a	371.0	95.5	604.0	n/a	n/a	n/a	n/a
9.581	0.032	saccade	n/a	371.8	96.9	n/a	494.7	93.5	4.95	283.0
9.615	0.194	fixation	n/a	489.8	93.8	594.0	n/a	n/a	n/a	n/a
9.811	0.024	saccade	n/a	490.1	94.9	n/a	563.2	94.5	2.92	215.0
9.837	0.154	fixation	n/a	558.6	93.1	573.0	n/a	n/a	n/a	n/a
9.993	0.056	saccade	n/a	560.3	91.8	n/a	187.3	146.6	14.94	422.0
10.051	0.284	fixation	n/a	189.0	149.8	585.0	n/a	n/a	n/a	n/a
10.337	0.02	saccade	n/a	186.2	151.4	n/a	136.0	147.9	1.97	168.0
10.359	0.198	fixation	n/a	137.5	148.5	576.0	n/a	n/a	n/a	n/a
10.559	0.028	saccade	n/a	135.2	150.1	n/a	268.2	151.7	5.25	308.0
10.589	0.16	fixation	n/a	270.1	149.0	608.0	n/a	n/a	n/a	n/a
10.751	0.022	saccade	n/a	270.9	148.4	n/a	206.3	149.8	2.57	191.0
10.775	0.228	fixation	n/a	210.8	151.2	620.0	n/a	n/a	n/a	n/a
11.005	0.024	saccade	n/a	210.9	151.9	n/a	151.8	90.3	3.4	274.0
11.031	0.214	fixation	n/a	150.5	91.0	586.0	n/a	n/a	n/a	n/a
11.247	0.02	saccade	n/a	152.6	91.0	n/a	217.0	86.6	2.54	215.0
11.269	0.118	fixation	n/a	222.2	87.8	580.0	n/a	n/a	n/a	n/a
11.389	0.04	saccade	n/a	224.4	89.6	n/a	415.2	99.1	7.64	353.0
11.431	0.06	fixation	n/a	416.5	99.7	590.0	n/a	n/a	n/a	n/a
11.474	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.488	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.493	0.028	saccade	n/a	418.6	100.2	n/a	531.8	95.9	4.55	329.0
11.523	0.126	fixation	n/a	528.7	98.8	574.0	n/a	n/a	n/a	n/a
11.651	0.058	saccade	n/a	530.8	100.7	n/a	139.7	141.5	15.55	432.0
11.711	0.226	fixation	n/a	145.2	148.7	582.0	n/a	n/a	n/a	n/a
11.939	0.022	saccade	n/a	143.1	149.1	n/a	222.5	149.7	3.13	271.0
11.963	0.208	fixation	n/a	221.7	153.5	582.0	n/a	n/a	n/a	n/a
12.173	0.024	saccade	n/a	222.5	154.3	n/a	296.8	143.8	2.99	227.0
12.199	0.23	fixation	n/a	291.9	149.3	589.0	n/a	n/a	n/a	n/a
12.431	0.024	saccade	n/a	292.6	148.4	n/a	215.3	151.0	3.08	183.0
12.457	0.258	fixation	n/a	203.0	153.8	589.0	n/a	n/a	n/a	n/a
12.717	0.018	saccade	n/a	200.9	151.9	n/a	159.4	125.1	1.96	156.0
12.737	0.084	fixation	n/a	164.8	121.8	568.0	n/a	n/a	n/a	n/a
12.823	0.02	saccade	n/a	166.8	122.6	n/a	178.3	86.1	1.54	134.0
12.845	0.258	fixation	n/a	177.7	93.4	556.0	n/a	n/a	n/a	n/a
13.105	0.024	saccade	n/a	177.9	93.0	n/a	148.0	134.2	2.03	140.0
13.131	0.22	fixation	n/a	149.2	145.6	562.0	n/a	n/a	n/a	n/a
13.353	0.06	saccade	n/a	150.3	145.0	n/a	507.3	100.5	14.23	436.0
13.37	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.384	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.415	0.23	fixation	n/a	526.5	100.7	567.0	n/a	n/a	n/a	n/a
13.647	0.068	saccade	n/a	529.3	101.9	n/a	178.9	152.0	14.05	418.0
13.717	0.152	fixation	n/a	172.3	152.8	570.0	n/a	n/a	n/a	n/a
13.871	0.022	saccade	n/a	167.7	151.2	n/a	259.3	150.7	3.62	309.0
13.895	0.16	fixation	n/a	251.6	150.2	566.0	n/a	n/a	n/a	n/a
14.057	0.024	saccade	n/a	250.7	148.9	n/a	354.8	148.4	4.16	321.0
14.083	0.198	fixation	n/a	345.3	151.0	581.0	n/a	n/a	n/a	n/a
14.283	0.02	saccade	n/a	346.8	152.8	n/a	422.7	148.8	3.06	254.0
14.305	0.076	fixation	n/a	427.5	149.4	576.0	n/a	n/a	n/a	n/a
14.383	0.024	saccade	n/a	429.7	152.3	n/a	499.7	155.7	2.81	242.0
14.409	0.186	fixation	n/a	492.8	157.0	569.0	n/a	n/a	n/a	n/a
14.597	0.062	saccade	n/a	493.1	156.3	n/a	146.2	202.4	13.84	408.0
14.661	0.216	fixation	n/a	135.9	203.9	569.0	n/a	n/a	n/a	n/a
14.879	0.07	saccade	n/a	134.2	202.9	n/a	484.5	163.9	13.94	353.0
14.951	0.452	fixation	n/a	495.1	160.2	546.0	n/a	n/a	n/a	n/a
15.13	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.138	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.405	0.054	saccade	n/a	494.4	161.2	n/a	225.7	93.3	11.08	381.0
15.461	0.124	fixation	n/a	228.1	90.0	516.0	n/a	n/a	n/a	n/a
15.587	0.02	saccade	n/a	227.3	88.9	n/a	165.4	86.7	2.44	204.0
15.609	0.284	fixation	n/a	172.4	89.1	523.0	n/a	n/a	n/a	n/a
15.895	0.04	saccade	n/a	170.5	89.7	n/a	321.7	97.7	6.01	257.0
15.937	0.188	fixation	n/a	319.8	97.4	549.0	n/a	n/a	n/a	n/a
16.127	0.018	saccade	n/a	320.3	98.5	n/a	376.3	98.8	2.25	204.0
16.147	0.094	fixation	n/a	383.9	100.2	559.0	n/a	n/a	n/a	n/a
16.243	0.034	saccade	n/a	384.0	101.8	n/a	517.6	100.0	5.37	288.0
16.279	0.154	fixation	n/a	513.3	99.9	559.0	n/a	n/a	n/a	n/a
16.435	0.024	saccade	n/a	513.6	97.8	n/a	587.9	97.1	2.95	239.0
16.461	0.16	fixation	n/a	577.9	98.5	547.0	n/a	n/a	n/a	n/a
16.623	0.024	saccade	n/a	579.0	97.1	n/a	476.1	96.4	4.11	330.0
16.649	0.07	fixation	n/a	472.3	101.6	543.0	n/a	n/a	n/a	n/a
16.721	0.032	saccade	n/a	471.7	102.4	n/a	405.1	99.0	2.68	262.0
16.755	0.114	fixation	n/a	399.8	100.9	541.0	n/a	n/a	n/a	n/a
16.871	0.024	saccade	n/a	399.6	103.8	n/a	331.5	100.3	2.74	206.0
16.897	0.142	fixation	n/a	342.1	102.0	558.0	n/a	n/a	n/a	n/a
17.041	0.044	saccade	n/a	342.6	102.6	n/a	502.9	95.4	6.44	355.0
17.087	0.11	fixation	n/a	511.0	94.3	558.0	n/a	n/a	n/a	n/a
17.199	0.024	saccade	n/a	512.7	94.1	n/a	590.6	93.4	3.1	231.0
17.225	0.164	fixation	n/a	581.3	95.8	547.0	n/a	n/a	n/a	n/a
17.391	0.07	saccade	n/a	582.8	95.3	n/a	160.8	134.4	16.72	437.0
17.463	0.248	fixation	n/a	150.7	138.7	552.0	n/a	n/a	n/a	n/a
17.682	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.694	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.713	0.022	saccade	n/a	151.5	140.3	n/a	108.4	139.7	1.67	162.0
17.737	0.142	fixation	n/a	116.9	139.2	540.0	n/a	n/a	n/a	n/a
17.881	0.022	saccade	n/a	116.7	139.7	n/a	118.7	93.3	1.87	131.0
17.905	0.308	fixation	n/a	132.5	96.0	542.0	n/a	n/a	n/a	n/a
18.215	0.02	saccade	n/a	134.6	96.7	n/a	190.6	88.3	2.22	195.0
18.237	0.088	fixation	n/a	187.7	92.8	545.0	n/a	n/a	n/a	n/a
18.327	0.034	saccade	n/a	188.6	93.4	n/a	386.4	99.0	7.88	381.0
18.363	0.248	fixation	n/a	400.3	100.4	548.0	n/a	n/a	n/a	n/a
18.613	0.022	saccade	n/a	400.8	98.1	n/a	464.7	97.8	2.57	222.0
18.637	0.114	fixation	n/a	458.0	99.9	540.0	n/a	n/a	n/a	n/a
18.753	0.022	saccade	n/a	457.1	99.6	n/a	534.4	95.4	3.1	234.0
18.777	0.252	fixation	n/a	526.1	98.3	524.0	n/a	n/a	n/a	n/a
19.031	0.068	saccade	n/a	527.9	99.0	n/a	173.7	139.4	14.15	395.0
19.101	0.14	fixation	n/a	164.8	140.4	529.0	n/a	n/a	n/a	n/a
19.243	0.022	saccade	n/a	164.7	139.7	n/a	120.7	143.4	1.72	172.0
19.267	0.338	fixation	n/a	126.9	143.7	534.0	n/a	n/a	n/a	n/a
19.607	0.022	saccade	n/a	127.5	143.9	n/a	165.7	105.8	2.14	166.0
19.631	0.164	fixation	n/a	174.3	106.3	536.0	n/a	n/a	n/a	n/a
19.797	0.018	saccade	n/a	175.2	105.7	n/a	230.3	95.7	2.22	201.0
19.817	0.09	fixation	n/a	232.4	92.3	523.0	n/a	n/a	n/a	n/a
19.909	0.04	saccade	n/a	232.7	93.8	n/a	475.8	100.3	9.71	412.0
19.951	0.102	fixation	n/a	479.5	102.4	534.0	n/a	n/a	n/a	n/a
20.055	0.032	saccade	n/a	482.6	102.8	n/a	536.0	100.2	2.14	275.0
20.089	0.14	fixation	n/a	543.0	102.0	529.0	n/a	n/a	n/a	n/a
20.226	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.231	0.064	saccade	n/a	544.5	102.8	n/a	181.6	144.1	14.47	438.0
20.24	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.297	0.158	fixation	n/a	171.0	145.4	515.0	n/a	n/a	n/a	n/a
20.457	0.022	saccade	n/a	168.9	144.9	n/a	135.9	143.6	1.29	172.0
20.481	0.114	fixation	n/a	140.4	144.2	496.0	n/a	n/a	n/a	n/a
20.597	0.024	saccade	n/a	140.2	145.9	n/a	261.7	145.0	4.79	329.0
20.623	0.222	fixation	n/a	277.6	148.7	497.0	n/a	n/a	n/a	n/a
20.847	0.024	saccade	n/a	281.9	153.3	n/a	371.9	149.9	3.62	291.0
20.873	0.22	fixation	n/a	371.7	150.2	520.0	n/a	n/a	n/a	n/a
21.095	0.03	saccade	n/a	372.4	151.6	n/a	466.5	152.6	3.79	243.0
21.127	0.316	fixation	n/a	462.7	153.8	520.0	n/a	n/a	n/a	n/a
21.445	0.044	saccade	n/a	465.1	153.1	n/a	210.9	109.7	10.28	398.0
21.491	0.108	fixation	n/a	213.6	107.4	486.0	n/a	n/a	n/a	n/a
21.601	0.022	saccade	n/a	211.8	108.1	n/a	140.4	89.2	2.91	221.0
21.625	0.272	fixation	n/a	146.1	92.0	485.0	n/a	n/a	n/a	n/a
21.899	0.006	saccade	n/a	143.3	92.1	n/a	135.4	92.6	0.31	51.0
21.907	0.142	fixation	n/a	135.7	91.6	511.0	n/a	n/a	n/a	n/a
22.051	0.02	saccade	n/a	135.9	93.8	n/a	191.4	86.8	2.19	205.0
22.073	0.148	fixation	n/a	194.4	89.1	525.0	n/a	n/a	n/a	n/a
22.223	0.022	saccade	n/a	196.3	88.8	n/a	264.8	90.4	2.72	227.0
22.247	0.208	fixation	n/a	257.0	91.9	527.0	n/a	n/a	n/a	n/a
22.457	0.022	saccade	n/a	257.9	92.6	n/a	326.4	94.7	2.74	225.0
22.481	0.166	fixation	n/a	317.7	95.0	527.0	n/a	n/a	n/a	n/a
22.649	0.03	saccade	n/a	317.6	94.8	n/a	429.2	93.9	4.49	253.0
22.681	0.224	fixation	n/a	427.5	95.0	528.0	n/a	n/a	n/a	n/a
22.907	0.032	saccade	n/a	427.2	95.7	n/a	297.0	92.2	5.24	294.0
22.941	0.282	fixation	n/a	293.2	91.2	509.0	n/a	n/a	n/a	n/a
23.225	0.022	saccade	n/a	290.9	87.5	n/a	219.2	85.9	2.86	229.0
23.249	0.278	fixation	n/a	219.6	87.0	498.0	n/a	n/a	n/a	n/a
23.322	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.338	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.529	0.02	saccade	n/a	217.5	87.6	n/a	295.3	88.0	3.1	253.0
23.551	0.142	fixation	n/a	309.9	93.7	509.0	n/a	n/a	n/a	n/a
23.695	0.026	saccade	n/a	312.5	95.0	n/a	403.1	97.1	3.65	264.0
23.723	0.184	fixation	n/a	398.5	97.2	516.0	n/a	n/a	n/a	n/a
23.909	0.028	saccade	n/a	396.2	96.5	n/a	494.7	93.3	3.97	263.0
23.939	0.138	fixation	n/a	488.0	93.5	520.0	n/a	n/a	n/a	n/a
24.079	0.02	saccade	n/a	487.3	92.5	n/a	527.4	91.5	1.61	139.0
24.101	0.094	fixation	n/a	519.0	92.7	511.0	n/a	n/a	n/a	n/a
24.197	0.052	saccade	n/a	519.3	93.7	n/a	186.7	142.2	13.34	402.0
24.251	0.15	fixation	n/a	190.1	145.4	522.0	n/a	n/a	n/a	n/a
24.403	0.022	saccade	n/a	189.6	147.7	n/a	153.8	145.5	1.41	156.0
24.427	0.156	fixation	n/a	158.5	146.8	522.0	n/a	n/a	n/a	n/a
24.498	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.512	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.585	0.026	saccade	n/a	157.1	145.9	n/a	257.9	148.2	3.99	276.0
24.613	0.192	fixation	n/a	260.7	149.7	533.0	n/a	n/a	n/a	n/a
24.807	0.024	saccade	n/a	261.6	152.3	n/a	365.9	148.9	4.18	306.0
24.833	0.226	fixation	n/a	366.0	150.2	534.0	n/a	n/a	n/a	n/a
25.061	0.028	saccade	n/a	366.5	150.5	n/a	268.4	134.4	3.99	237.0
25.091	0.028	fixation	n/a	268.4	131.1	523.0	n/a	n/a	n/a	n/a
25.121	0.032	saccade	n/a	269.7	130.8	n/a	148.0	94.1	5.03	297.0
25.155	0.214	fixation	n/a	155.5	89.7	506.0	n/a	n/a	n/a	n/a
25.371	0.022	saccade	n/a	156.5	89.7	n/a	125.8	87.0	1.2	138.0
25.395	0.142	fixation	n/a	129.6	88.1	515.0	n/a	n/a	n/a	n/a
25.539	0.024	saccade	n/a	126.3	87.9	n/a	223.2	80.2	3.82	301.0
25.565	0.486	fixation	n/a	221.1	85.4	529.0	n/a	n/a	n/a	n/a
26.053	0.026	saccade	n/a	222.0	88.6	n/a	135.8	86.6	3.39	228.0
26.081	0.448	fixation	n/a	138.9	88.6	527.0	n/a	n/a	n/a	n/a
26.531	0.14	saccade	n/a	121.6	93.7	n/a	110.0	103.4	0.59	512.0
26.557	0.086	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.673	0.208	fixation	n/a	104.6	95.8	519.0	n/a	n/a	n/a	n/a
26.883	0.022	saccade	n/a	104.1	92.6	n/a	165.0	83.6	2.4	190.0
26.907	0.132	fixation	n/a	162.6	84.9	504.0	n/a	n/a	n/a	n/a
27.041	0.03	saccade	n/a	162.2	85.1	n/a	305.2	86.0	5.67	314.0
27.073	0.256	fixation	n/a	314.9	82.8	470.0	n/a	n/a	n/a	n/a
27.331	0.04	saccade	n/a	314.2	78.7	n/a	468.6	91.0	6.22	249.0
27.373	0.048	fixation	n/a	464.5	91.1	478.0	n/a	n/a	n/a	n/a
27.423	0.04	saccade	n/a	465.2	89.7	n/a	569.1	90.5	4.15	327.0
27.465	0.198	fixation	n/a	581.1	89.7	456.0	n/a	n/a	n/a	n/a
27.665	0.062	saccade	n/a	582.1	91.6	n/a	141.8	134.2	17.42	452.0
27.729	0.152	fixation	n/a	146.8	137.9	472.0	n/a	n/a	n/a	n/a
27.883	0.016	saccade	n/a	145.2	139.4	n/a	131.0	144.5	0.59	96.0
27.901	0.142	fixation	n/a	133.7	142.6	481.0	n/a	n/a	n/a	n/a
28.045	0.022	saccade	n/a	134.3	143.4	n/a	208.1	139.4	2.9	257.0
28.069	0.432	fixation	n/a	211.3	145.0	498.0	n/a	n/a	n/a	n/a
28.503	0.024	saccade	n/a	211.1	152.9	n/a	288.8	154.5	3.09	268.0
28.529	0.196	fixation	n/a	279.8	154.5	524.0	n/a	n/a	n/a	n/a
28.727	0.026	saccade	n/a	284.2	156.0	n/a	182.5	145.9	4.06	277.0
28.755	0.26	fixation	n/a	182.3	150.8	520.0	n/a	n/a	n/a	n/a
29.017	0.008	saccade	n/a	180.5	152.5	n/a	164.9	154.4	0.62	72.0
29.027	0.132	fixation	n/a	169.0	155.2	530.0	n/a	n/a	n/a	n/a
29.161	0.03	saccade	n/a	168.0	155.9	n/a	211.4	155.5	1.71	207.0
29.193	0.224	fixation	n/a	214.7	154.7	535.0	n/a	n/a	n/a	n/a
29.419	0.022	saccade	n/a	214.8	154.9	n/a	283.9	154.1	2.75	247.0
29.443	0.198	fixation	n/a	276.4	154.1	542.0	n/a	n/a	n/a	n/a
29.643	0.02	saccade	n/a	276.9	153.0	n/a	317.9	154.7	1.64	166.0
29.665	0.112	fixation	n/a	310.7	157.3	552.0	n/a	n/a	n/a	n/a
29.722	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.734	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.779	0.024	saccade	n/a	308.4	154.4	n/a	395.9	161.3	3.53	268.0
29.805	0.47	fixation	n/a	394.5	162.1	550.0	n/a	n/a	n/a	n/a
30.277	0.042	saccade	n/a	397.8	160.9	n/a	199.0	131.3	8.03	327.0
30.321	0.182	fixation	n/a	199.1	127.5	512.0	n/a	n/a	n/a	n/a
30.505	0.022	saccade	n/a	198.6	126.3	n/a	139.0	94.0	2.68	191.0
30.529	0.202	fixation	n/a	145.8	92.0	515.0	n/a	n/a	n/a	n/a
30.733	0.046	saccade	n/a	145.2	91.9	n/a	398.8	99.5	10.07	365.0
30.781	0.172	fixation	n/a	399.3	95.8	496.0	n/a	n/a	n/a	n/a
30.955	0.026	saccade	n/a	400.2	94.9	n/a	490.9	93.7	3.65	275.0
30.983	0.124	fixation	n/a	487.3	93.6	481.0	n/a	n/a	n/a	n/a
31.109	0.024	saccade	n/a	488.3	92.3	n/a	559.5	89.8	2.85	220.0
31.135	0.21	fixation	n/a	552.5	90.4	459.0	n/a	n/a	n/a	n/a
31.347	0.022	saccade	n/a	552.3	88.7	n/a	611.7	84.7	2.36	187.0
31.371	0.078	fixation	n/a	602.5	86.1	439.0	n/a	n/a	n/a	n/a
31.451	0.06	saccade	n/a	603.0	83.5	n/a	171.4	130.4	17.1	449.0
31.513	0.326	fixation	n/a	170.7	134.5	450.0	n/a	n/a	n/a	n/a
31.61	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.62	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.841	0.018	saccade	n/a	170.7	136.2	n/a	144.9	99.9	1.78	150.0
31.861	0.166	fixation	n/a	148.8	97.5	476.0	n/a	n/a	n/a	n/a
32.029	0.048	saccade	n/a	149.2	96.8	n/a	430.3	98.2	11.15	392.0
32.079	0.178	fixation	n/a	427.5	96.1	500.0	n/a	n/a	n/a	n/a
32.259	0.03	saccade	n/a	426.9	96.9	n/a	572.8	95.8	5.84	356.0
32.291	0.166	fixation	n/a	575.2	99.7	503.0	n/a	n/a	n/a	n/a
32.459	0.064	saccade	n/a	577.9	97.4	n/a	124.4	142.7	17.91	448.0
32.525	0.478	fixation	n/a	127.6	146.8	503.0	n/a	n/a	n/a	n/a
33.005	0.018	saccade	n/a	130.9	146.1	n/a	154.8	107.0	1.83	138.0
33.025	0.13	fixation	n/a	171.3	105.4	490.0	n/a	n/a	n/a	n/a
33.157	0.038	saccade	n/a	173.8	104.1	n/a	302.4	84.3	5.18	273.0
33.197	0.14	fixation	n/a	296.9	85.7	499.0	n/a	n/a	n/a	n/a
33.339	0.038	saccade	n/a	299.0	85.1	n/a	191.1	136.4	4.77	266.0
33.379	0.126	fixation	n/a	195.6	134.4	516.0	n/a	n/a	n/a	n/a
33.507	0.03	saccade	n/a	194.7	134.1	n/a	143.1	135.4	2.03	213.0
33.539	0.232	fixation	n/a	142.3	134.5	525.0	n/a	n/a	n/a	n/a
33.773	0.048	saccade	n/a	144.3	137.2	n/a	310.8	155.2	6.63	316.0
33.823	0.174	fixation	n/a	305.4	156.6	553.0	n/a	n/a	n/a	n/a
33.999	0.036	saccade	n/a	307.9	156.2	n/a	441.6	154.6	5.37	306.0
34.037	0.182	fixation	n/a	438.5	153.8	555.0	n/a	n/a	n/a	n/a
34.221	0.034	saccade	n/a	441.0	155.5	n/a	566.0	147.9	5.0	267.0
34.257	0.18	fixation	n/a	561.3	146.6	514.0	n/a	n/a	n/a	n/a
34.439	0.022	saccade	n/a	564.4	151.0	n/a	482.8	149.2	3.26	246.0
34.463	0.152	fixation	n/a	479.2	151.5	511.0	n/a	n/a	n/a	n/a
34.617	0.052	saccade	n/a	480.6	154.5	n/a	193.0	207.3	11.63	392.0
34.671	0.212	fixation	n/a	195.1	209.2	517.0	n/a	n/a	n/a	n/a
34.885	0.018	saccade	n/a	192.3	210.6	n/a	188.2	187.5	0.95	80.0
34.905	0.02	fixation	n/a	193.0	189.9	517.0	n/a	n/a	n/a	n/a
