onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
13.644	0.238	fixation	n/a	277.8	72.9	602.0	n/a	n/a	n/a	n/a
13.884	0.022	saccade	n/a	282.0	76.8	n/a	335.3	78.2	2.14	180.0
13.908	0.166	fixation	n/a	328.8	79.9	626.0	n/a	n/a	n/a	n/a
14.076	0.016	saccade	n/a	329.9	77.1	n/a	297.6	71.8	1.31	120.0
14.094	0.21	fixation	n/a	300.6	69.4	579.0	n/a	n/a	n/a	n/a
14.306	0.018	saccade	n/a	299.6	68.8	n/a	350.2	69.8	2.03	172.0
14.326	0.42	fixation	n/a	355.8	71.6	557.0	n/a	n/a	n/a	n/a
14.748	0.012	saccade	n/a	354.2	73.1	n/a	331.9	77.3	0.91	92.0
14.762	0.088	fixation	n/a	335.6	76.8	571.0	n/a	n/a	n/a	n/a
14.852	0.03	saccade	n/a	336.4	77.0	n/a	445.0	76.8	4.37	244.0
14.884	0.2	fixation	n/a	447.7	78.3	569.0	n/a	n/a	n/a	n/a
15.086	0.022	saccade	n/a	448.0	80.0	n/a	506.7	85.0	2.36	194.0
15.11	0.166	fixation	n/a	503.9	88.2	594.0	n/a	n/a	n/a	n/a
15.278	0.016	saccade	n/a	504.1	87.4	n/a	535.9	90.3	1.28	120.0
15.296	0.174	fixation	n/a	530.9	91.2	580.0	n/a	n/a	n/a	n/a
15.472	0.028	saccade	n/a	530.6	87.7	n/a	494.0	149.8	2.92	188.0
15.502	0.166	fixation	n/a	494.0	151.4	589.0	n/a	n/a	n/a	n/a
15.67	0.186	saccade	n/a	487.8	152.9	n/a	403.7	68.0	4.84	566.0
15.724	0.11	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.858	0.178	fixation	n/a	402.3	69.7	562.0	n/a	n/a	n/a	n/a
15.97	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.976	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.038	0.028	saccade	n/a	404.3	69.8	n/a	490.5	66.5	3.47	181.0
16.068	0.122	fixation	n/a	486.8	74.8	570.0	n/a	n/a	n/a	n/a
16.192	0.02	saccade	n/a	487.6	74.3	n/a	538.2	68.9	2.04	188.0
16.214	0.122	fixation	n/a	528.6	72.5	511.0	n/a	n/a	n/a	n/a
16.338	0.052	saccade	n/a	532.4	69.8	n/a	187.2	131.6	13.93	406.0
16.392	0.122	fixation	n/a	192.0	131.7	523.0	n/a	n/a	n/a	n/a
16.516	0.018	saccade	n/a	190.2	130.6	n/a	143.3	134.4	1.85	162.0
16.536	0.144	fixation	n/a	148.8	127.3	546.0	n/a	n/a	n/a	n/a
16.682	0.024	saccade	n/a	153.9	127.6	n/a	245.8	144.2	3.69	271.0
16.708	0.204	fixation	n/a	255.9	148.1	593.0	n/a	n/a	n/a	n/a
16.914	0.024	saccade	n/a	257.6	147.2	n/a	337.0	147.5	3.18	241.0
16.94	0.158	fixation	n/a	338.9	146.9	608.0	n/a	n/a	n/a	n/a
17.1	0.026	saccade	n/a	340.4	148.0	n/a	434.4	139.2	3.8	254.0
17.128	0.346	fixation	n/a	432.6	145.6	613.0	n/a	n/a	n/a	n/a
17.476	0.024	saccade	n/a	432.5	152.6	n/a	510.8	148.2	3.15	217.0
17.502	0.146	fixation	n/a	505.1	149.2	617.0	n/a	n/a	n/a	n/a
17.65	0.022	saccade	n/a	505.6	149.7	n/a	446.7	107.2	2.93	229.0
17.674	0.492	fixation	n/a	435.7	97.0	617.0	n/a	n/a	n/a	n/a
17.69	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.696	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.168	0.046	saccade	n/a	435.2	95.9	n/a	170.2	96.3	10.54	352.0
18.216	0.122	fixation	n/a	173.7	96.9	649.0	n/a	n/a	n/a	n/a
18.34	0.02	saccade	n/a	173.6	99.5	n/a	139.5	83.4	1.49	125.0
18.362	0.226	fixation	n/a	146.7	83.5	627.0	n/a	n/a	n/a	n/a
18.59	0.02	saccade	n/a	147.5	81.5	n/a	197.8	73.4	2.0	167.0
18.612	0.16	fixation	n/a	195.8	74.6	587.0	n/a	n/a	n/a	n/a
18.774	0.024	saccade	n/a	196.6	75.7	n/a	270.9	76.6	2.95	205.0
18.8	0.122	fixation	n/a	273.9	79.6	594.0	n/a	n/a	n/a	n/a
18.924	0.022	saccade	n/a	275.0	82.4	n/a	351.8	78.8	3.09	204.0
18.948	0.27	fixation	n/a	365.6	83.8	618.0	n/a	n/a	n/a	n/a
19.22	0.02	saccade	n/a	365.1	89.6	n/a	421.2	94.0	2.27	177.0
19.242	0.1	fixation	n/a	431.2	95.3	623.0	n/a	n/a	n/a	n/a
19.344	0.024	saccade	n/a	432.1	95.6	n/a	518.0	90.4	3.46	246.0
19.37	0.112	fixation	n/a	513.7	94.3	599.0	n/a	n/a	n/a	n/a
19.484	0.062	saccade	n/a	515.5	95.2	n/a	174.3	144.5	13.69	401.0
19.548	0.342	fixation	n/a	165.2	146.7	631.0	n/a	n/a	n/a	n/a
19.892	0.024	saccade	n/a	166.0	149.5	n/a	162.7	81.6	2.74	200.0
19.918	0.196	fixation	n/a	164.1	81.4	598.0	n/a	n/a	n/a	n/a
20.116	0.01	saccade	n/a	163.9	81.0	n/a	142.7	82.1	0.83	91.0
20.128	0.124	fixation	n/a	143.0	82.5	587.0	n/a	n/a	n/a	n/a
20.254	0.024	saccade	n/a	144.5	81.9	n/a	229.3	79.4	3.34	233.0
20.28	0.19	fixation	n/a	241.4	82.5	599.0	n/a	n/a	n/a	n/a
20.472	0.02	saccade	n/a	242.1	83.4	n/a	301.8	82.5	2.39	218.0
20.494	0.12	fixation	n/a	300.6	83.7	585.0	n/a	n/a	n/a	n/a
20.616	0.026	saccade	n/a	298.5	79.2	n/a	387.0	82.9	3.56	227.0
20.644	0.132	fixation	n/a	396.2	81.2	549.0	n/a	n/a	n/a	n/a
20.778	0.024	saccade	n/a	396.4	79.2	n/a	478.8	83.0	3.32	237.0
20.804	0.276	fixation	n/a	475.9	84.7	530.0	n/a	n/a	n/a	n/a
21.082	0.012	saccade	n/a	475.5	86.6	n/a	499.3	82.8	0.97	106.0
21.096	0.082	fixation	n/a	498.4	85.4	552.0	n/a	n/a	n/a	n/a
21.18	0.046	saccade	n/a	499.4	89.2	n/a	238.5	81.2	10.44	365.0
21.228	0.17	fixation	n/a	239.0	84.0	582.0	n/a	n/a	n/a	n/a
21.4	0.022	saccade	n/a	238.5	84.0	n/a	310.9	82.4	2.9	243.0
21.424	0.118	fixation	n/a	313.5	85.3	603.0	n/a	n/a	n/a	n/a
21.544	0.024	saccade	n/a	315.4	87.7	n/a	388.4	86.1	2.94	222.0
21.57	0.106	fixation	n/a	391.3	87.7	612.0	n/a	n/a	n/a	n/a
21.678	0.022	saccade	n/a	392.2	88.1	n/a	459.0	89.5	2.69	228.0
21.702	0.168	fixation	n/a	455.8	93.1	606.0	n/a	n/a	n/a	n/a
21.872	0.024	saccade	n/a	454.6	96.3	n/a	514.4	91.1	2.41	182.0
21.898	0.088	fixation	n/a	506.0	91.2	611.0	n/a	n/a	n/a	n/a
21.988	0.056	saccade	n/a	507.0	92.1	n/a	162.5	141.5	13.79	408.0
22.046	0.23	fixation	n/a	165.5	143.1	640.0	n/a	n/a	n/a	n/a
22.278	0.02	saccade	n/a	162.3	144.5	n/a	224.0	147.1	2.44	207.0
22.3	0.154	fixation	n/a	224.5	148.3	621.0	n/a	n/a	n/a	n/a
22.456	0.02	saccade	n/a	223.6	146.0	n/a	282.6	144.2	2.35	203.0
22.478	0.24	fixation	n/a	281.0	146.9	604.0	n/a	n/a	n/a	n/a
22.72	0.018	saccade	n/a	279.6	147.0	n/a	330.0	146.3	2.02	174.0
22.74	0.134	fixation	n/a	336.6	146.4	604.0	n/a	n/a	n/a	n/a
22.876	0.022	saccade	n/a	335.0	144.7	n/a	401.1	152.0	2.68	182.0
22.9	0.458	fixation	n/a	401.9	150.3	555.0	n/a	n/a	n/a	n/a
23.004	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.01	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.36	0.018	saccade	n/a	406.2	145.3	n/a	363.7	145.0	1.71	146.0
23.38	0.154	fixation	n/a	368.7	146.2	497.0	n/a	n/a	n/a	n/a
23.536	0.024	saccade	n/a	367.6	146.2	n/a	445.3	145.1	3.13	229.0
23.562	0.126	fixation	n/a	456.7	141.3	480.0	n/a	n/a	n/a	n/a
23.69	0.02	saccade	n/a	458.5	141.0	n/a	510.8	137.8	2.1	177.0
23.712	0.104	fixation	n/a	511.8	141.4	475.0	n/a	n/a	n/a	n/a
23.818	0.052	saccade	n/a	510.7	140.1	n/a	194.0	196.1	12.77	374.0
23.872	0.128	fixation	n/a	189.4	200.5	518.0	n/a	n/a	n/a	n/a
24.002	0.02	saccade	n/a	188.9	201.1	n/a	145.8	200.8	1.69	159.0
24.024	0.208	fixation	n/a	151.6	200.6	533.0	n/a	n/a	n/a	n/a
24.234	0.036	saccade	n/a	150.5	198.9	n/a	280.4	206.0	5.14	260.0
24.272	0.196	fixation	n/a	279.4	203.1	532.0	n/a	n/a	n/a	n/a
24.47	0.028	saccade	n/a	277.8	199.7	n/a	383.1	202.7	4.22	254.0
24.5	0.16	fixation	n/a	383.8	202.5	497.0	n/a	n/a	n/a	n/a
24.662	0.026	saccade	n/a	384.4	200.1	n/a	301.5	200.4	3.32	213.0
24.69	0.182	fixation	n/a	302.9	201.4	490.0	n/a	n/a	n/a	n/a
24.874	0.026	saccade	n/a	301.4	202.1	n/a	396.8	189.5	3.86	255.0
24.902	0.306	fixation	n/a	391.6	191.6	503.0	n/a	n/a	n/a	n/a
25.21	0.048	saccade	n/a	392.3	194.1	n/a	214.9	71.6	8.65	368.0
25.26	0.118	fixation	n/a	218.1	69.0	526.0	n/a	n/a	n/a	n/a
25.38	0.022	saccade	n/a	217.2	67.4	n/a	154.8	69.6	2.46	188.0
25.404	0.256	fixation	n/a	156.3	76.3	530.0	n/a	n/a	n/a	n/a
25.662	0.02	saccade	n/a	154.2	79.6	n/a	213.1	74.0	2.33	193.0
25.684	0.154	fixation	n/a	213.2	76.3	547.0	n/a	n/a	n/a	n/a
25.84	0.02	saccade	n/a	214.9	76.9	n/a	274.0	80.3	2.36	197.0
25.862	0.196	fixation	n/a	275.0	79.1	542.0	n/a	n/a	n/a	n/a
26.06	0.024	saccade	n/a	278.3	77.7	n/a	203.9	79.6	2.96	181.0
26.086	0.278	fixation	n/a	205.0	79.7	540.0	n/a	n/a	n/a	n/a
26.366	0.022	saccade	n/a	206.2	80.4	n/a	144.7	76.7	2.42	178.0
26.39	0.198	fixation	n/a	150.0	79.3	535.0	n/a	n/a	n/a	n/a
26.59	0.028	saccade	n/a	149.7	78.6	n/a	267.3	77.2	4.65	303.0
26.62	0.246	fixation	n/a	280.4	82.7	533.0	n/a	n/a	n/a	n/a
26.868	0.022	saccade	n/a	279.6	83.1	n/a	351.4	85.5	2.89	232.0
26.892	0.414	fixation	n/a	349.5	89.4	527.0	n/a	n/a	n/a	n/a
27.308	0.028	saccade	n/a	347.7	85.3	n/a	455.2	76.6	4.33	261.0
27.338	0.186	fixation	n/a	468.0	78.7	472.0	n/a	n/a	n/a	n/a
27.526	0.024	saccade	n/a	468.1	77.1	n/a	531.9	74.3	2.56	168.0
27.552	0.166	fixation	n/a	526.6	75.6	455.0	n/a	n/a	n/a	n/a
27.72	0.008	saccade	n/a	526.7	76.1	n/a	538.2	76.5	0.46	56.0
27.73	0.058	fixation	n/a	537.6	76.0	458.0	n/a	n/a	n/a	n/a
27.79	0.024	saccade	n/a	538.8	76.3	n/a	466.9	77.3	2.88	204.0
27.816	0.204	fixation	n/a	469.5	77.8	474.0	n/a	n/a	n/a	n/a
28.022	0.024	saccade	n/a	468.2	79.9	n/a	545.3	70.9	3.11	207.0
28.048	0.454	fixation	n/a	551.5	77.1	492.0	n/a	n/a	n/a	n/a
28.504	0.056	saccade	n/a	561.1	80.1	n/a	202.8	132.2	14.37	370.0
28.562	0.134	fixation	n/a	198.8	139.0	561.0	n/a	n/a	n/a	n/a
28.698	0.02	saccade	n/a	198.0	141.7	n/a	145.8	141.6	2.05	179.0
28.72	0.4	fixation	n/a	151.9	141.1	557.0	n/a	n/a	n/a	n/a
29.122	0.01	saccade	n/a	151.8	141.7	n/a	135.0	139.6	0.66	71.0
29.134	0.194	fixation	n/a	136.9	143.5	563.0	n/a	n/a	n/a	n/a
29.308	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.33	0.022	saccade	n/a	140.3	147.3	n/a	194.8	141.9	2.15	192.0
29.354	0.154	fixation	n/a	199.3	147.3	597.0	n/a	n/a	n/a	n/a
29.51	0.034	saccade	n/a	199.4	146.6	n/a	329.6	155.5	5.2	270.0
29.546	0.224	fixation	n/a	332.6	153.8	601.0	n/a	n/a	n/a	n/a
29.772	0.024	saccade	n/a	330.8	155.2	n/a	428.7	155.7	3.94	256.0
29.798	0.104	fixation	n/a	442.9	157.5	592.0	n/a	n/a	n/a	n/a
29.904	0.022	saccade	n/a	445.4	158.7	n/a	369.3	198.6	3.46	287.0
29.928	0.206	fixation	n/a	379.2	200.9	603.0	n/a	n/a	n/a	n/a
30.136	0.02	saccade	n/a	379.3	203.0	n/a	342.5	205.6	1.48	152.0
30.158	0.124	fixation	n/a	347.1	203.3	598.0	n/a	n/a	n/a	n/a
30.284	0.028	saccade	n/a	346.0	201.5	n/a	452.2	208.3	4.27	267.0
30.314	0.22	fixation	n/a	455.3	209.9	565.0	n/a	n/a	n/a	n/a
30.536	0.04	saccade	n/a	456.5	209.7	n/a	573.9	213.7	4.68	219.0
30.578	0.14	fixation	n/a	570.4	214.0	536.0	n/a	n/a	n/a	n/a
30.636	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.64	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.72	0.022	saccade	n/a	571.3	213.1	n/a	635.2	209.0	2.52	198.0
30.744	0.128	fixation	n/a	627.7	212.4	518.0	n/a	n/a	n/a	n/a
30.874	0.066	saccade	n/a	627.4	214.8	n/a	158.4	249.9	18.41	442.0
30.942	0.16	fixation	n/a	158.7	249.4	555.0	n/a	n/a	n/a	n/a
31.104	0.018	saccade	n/a	156.4	249.8	n/a	135.4	247.6	0.82	102.0
31.124	0.046	fixation	n/a	138.1	250.2	565.0	n/a	n/a	n/a	n/a
31.172	0.024	saccade	n/a	138.1	252.2	n/a	182.4	195.1	2.87	232.0
31.198	0.318	fixation	n/a	183.3	200.6	557.0	n/a	n/a	n/a	n/a
31.518	0.028	saccade	n/a	186.7	201.0	n/a	183.6	88.0	4.57	300.0
31.548	0.218	fixation	n/a	187.9	80.3	558.0	n/a	n/a	n/a	n/a
31.768	0.04	saccade	n/a	188.5	79.1	n/a	373.5	85.0	7.37	299.0
31.81	0.174	fixation	n/a	369.2	86.6	580.0	n/a	n/a	n/a	n/a
31.986	0.042	saccade	n/a	370.7	89.2	n/a	525.4	197.5	7.6	402.0
32.03	0.174	fixation	n/a	525.4	194.2	608.0	n/a	n/a	n/a	n/a
32.206	0.026	saccade	n/a	526.6	194.4	n/a	507.4	202.7	0.84	155.0
32.234	0.126	fixation	n/a	501.1	204.8	596.0	n/a	n/a	n/a	n/a
32.362	0.032	saccade	n/a	499.1	203.4	n/a	630.5	211.1	5.21	290.0
32.396	0.166	fixation	n/a	625.6	212.9	570.0	n/a	n/a	n/a	n/a
32.564	0.046	saccade	n/a	626.0	209.6	n/a	408.5	172.7	8.78	388.0
32.612	0.214	fixation	n/a	409.8	171.9	600.0	n/a	n/a	n/a	n/a
32.828	0.04	saccade	n/a	408.6	169.2	n/a	277.1	95.7	6.07	300.0
32.87	0.122	fixation	n/a	279.3	95.5	607.0	n/a	n/a	n/a	n/a
32.994	0.03	saccade	n/a	277.6	93.8	n/a	152.0	76.5	5.01	307.0
33.026	0.384	fixation	n/a	158.7	78.4	609.0	n/a	n/a	n/a	n/a
33.412	0.02	saccade	n/a	158.4	80.6	n/a	211.2	79.5	2.08	185.0
33.434	0.126	fixation	n/a	213.2	84.3	648.0	n/a	n/a	n/a	n/a
33.562	0.022	saccade	n/a	212.9	85.5	n/a	279.6	87.8	2.66	208.0
33.586	0.326	fixation	n/a	280.2	90.3	660.0	n/a	n/a	n/a	n/a
33.914	0.024	saccade	n/a	274.2	94.4	n/a	377.1	92.0	4.13	312.0
33.94	0.288	fixation	n/a	370.3	92.6	640.0	n/a	n/a	n/a	n/a
34.23	0.024	saccade	n/a	372.5	93.6	n/a	260.4	89.4	4.5	301.0
34.256	0.256	fixation	n/a	246.4	89.8	639.0	n/a	n/a	n/a	n/a
34.514	0.018	saccade	n/a	245.6	90.4	n/a	204.2	86.3	1.65	155.0
34.534	0.132	fixation	n/a	209.9	87.0	651.0	n/a	n/a	n/a	n/a
34.668	0.022	saccade	n/a	211.1	87.6	n/a	291.7	89.0	3.21	238.0
34.692	0.19	fixation	n/a	286.4	92.0	674.0	n/a	n/a	n/a	n/a
34.884	0.018	saccade	n/a	286.8	94.6	n/a	316.0	95.4	1.17	128.0
34.904	0.124	fixation	n/a	310.8	93.7	675.0	n/a	n/a	n/a	n/a
34.956	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.962	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.03	0.022	saccade	n/a	311.4	93.6	n/a	372.6	91.3	2.46	181.0
35.054	0.148	fixation	n/a	368.5	94.1	664.0	n/a	n/a	n/a	n/a
35.204	0.022	saccade	n/a	367.3	94.6	n/a	440.4	97.2	2.95	239.0
35.228	0.286	fixation	n/a	437.1	101.2	651.0	n/a	n/a	n/a	n/a
35.516	0.016	saccade	n/a	437.4	100.5	n/a	467.2	95.8	1.21	111.0
35.534	0.05	fixation	n/a	461.2	95.9	623.0	n/a	n/a	n/a	n/a
35.586	0.024	saccade	n/a	461.2	96.7	n/a	366.7	92.4	3.81	269.0
35.612	0.172	fixation	n/a	370.4	90.6	576.0	n/a	n/a	n/a	n/a
35.786	0.194	saccade	n/a	351.9	78.2	n/a	455.9	81.0	4.19	524.0
35.824	0.132	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.982	0.184	fixation	n/a	451.4	85.9	547.0	n/a	n/a	n/a	n/a
36.168	0.022	saccade	n/a	449.4	88.8	n/a	373.5	84.1	3.07	243.0
36.192	0.442	fixation	n/a	365.3	78.7	518.0	n/a	n/a	n/a	n/a
36.636	0.016	saccade	n/a	362.1	80.8	n/a	403.5	74.3	1.69	152.0
