onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
6.829	0.02	saccade	n/a	376.3	99.7	n/a	434.2	89.7	2.37	213.0
6.851	0.206	fixation	n/a	427.4	91.6	608.0	n/a	n/a	n/a	n/a
7.059	0.022	saccade	n/a	427.4	92.8	n/a	361.8	94.4	2.65	215.0
7.083	0.212	fixation	n/a	368.2	95.5	613.0	n/a	n/a	n/a	n/a
7.297	0.042	saccade	n/a	367.7	96.7	n/a	192.1	80.8	7.04	365.0
7.341	0.126	fixation	n/a	198.2	80.8	588.0	n/a	n/a	n/a	n/a
7.469	0.018	saccade	n/a	195.6	77.6	n/a	160.7	82.0	1.39	135.0
7.489	0.146	fixation	n/a	168.3	80.2	537.0	n/a	n/a	n/a	n/a
7.637	0.022	saccade	n/a	167.7	80.5	n/a	240.6	77.8	2.88	247.0
7.661	0.166	fixation	n/a	236.1	79.7	516.0	n/a	n/a	n/a	n/a
7.829	0.02	saccade	n/a	235.6	79.2	n/a	302.6	80.7	2.68	232.0
7.851	0.192	fixation	n/a	306.3	84.9	524.0	n/a	n/a	n/a	n/a
8.045	0.02	saccade	n/a	306.5	86.9	n/a	347.7	87.6	1.65	164.0
8.067	0.144	fixation	n/a	340.4	89.8	559.0	n/a	n/a	n/a	n/a
8.213	0.038	saccade	n/a	342.1	92.8	n/a	180.7	81.0	6.44	289.0
8.253	0.24	fixation	n/a	185.9	81.0	577.0	n/a	n/a	n/a	n/a
8.495	0.022	saccade	n/a	184.9	81.3	n/a	251.7	85.4	2.65	233.0
8.519	0.288	fixation	n/a	248.7	88.9	578.0	n/a	n/a	n/a	n/a
8.809	0.024	saccade	n/a	249.1	91.1	n/a	177.1	78.5	2.9	227.0
8.835	0.18	fixation	n/a	180.3	79.7	579.0	n/a	n/a	n/a	n/a
9.017	0.04	saccade	n/a	177.8	80.0	n/a	374.1	89.8	7.83	314.0
9.059	0.194	fixation	n/a	371.4	87.2	579.0	n/a	n/a	n/a	n/a
9.255	0.02	saccade	n/a	370.7	85.2	n/a	439.7	83.1	2.78	228.0
9.277	0.142	fixation	n/a	435.1	83.0	557.0	n/a	n/a	n/a	n/a
9.392	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.398	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.421	0.022	saccade	n/a	435.5	80.4	n/a	505.7	81.0	2.82	217.0
9.445	0.104	fixation	n/a	506.2	82.2	544.0	n/a	n/a	n/a	n/a
9.551	0.024	saccade	n/a	507.5	82.1	n/a	578.0	85.2	2.81	218.0
9.577	0.19	fixation	n/a	570.1	86.0	534.0	n/a	n/a	n/a	n/a
9.769	0.014	saccade	n/a	570.9	86.8	n/a	596.1	81.6	1.02	97.0
9.785	0.026	fixation	n/a	591.2	84.5	529.0	n/a	n/a	n/a	n/a
9.813	0.07	saccade	n/a	589.7	85.9	n/a	164.2	127.6	16.84	441.0
9.885	0.214	fixation	n/a	153.2	130.5	530.0	n/a	n/a	n/a	n/a
10.101	0.022	saccade	n/a	154.8	131.6	n/a	235.3	138.9	3.18	273.0
10.125	0.1	fixation	n/a	235.9	139.3	541.0	n/a	n/a	n/a	n/a
10.227	0.036	saccade	n/a	239.5	138.8	n/a	348.3	148.6	4.37	294.0
10.265	0.186	fixation	n/a	346.7	148.3	544.0	n/a	n/a	n/a	n/a
10.453	0.026	saccade	n/a	348.2	149.8	n/a	456.7	145.3	4.36	304.0
10.481	0.148	fixation	n/a	452.7	145.3	554.0	n/a	n/a	n/a	n/a
10.631	0.022	saccade	n/a	452.8	147.9	n/a	514.8	141.8	2.5	219.0
10.655	0.136	fixation	n/a	503.9	144.2	540.0	n/a	n/a	n/a	n/a
10.793	0.05	saccade	n/a	504.1	145.6	n/a	165.5	194.4	13.55	426.0
10.845	0.164	fixation	n/a	165.8	195.6	542.0	n/a	n/a	n/a	n/a
11.011	0.018	saccade	n/a	166.0	198.5	n/a	149.1	203.1	0.69	97.0
11.031	0.312	fixation	n/a	147.3	205.2	550.0	n/a	n/a	n/a	n/a
11.345	0.022	saccade	n/a	145.2	205.6	n/a	207.1	147.0	3.38	249.0
11.369	0.226	fixation	n/a	216.2	141.0	547.0	n/a	n/a	n/a	n/a
11.597	0.02	saccade	n/a	218.8	140.1	n/a	153.8	94.9	3.14	279.0
11.619	0.182	fixation	n/a	154.5	97.2	551.0	n/a	n/a	n/a	n/a
11.803	0.022	saccade	n/a	153.7	97.5	n/a	203.7	83.5	2.04	173.0
11.827	0.13	fixation	n/a	210.3	86.5	547.0	n/a	n/a	n/a	n/a
11.959	0.022	saccade	n/a	208.3	85.2	n/a	300.4	90.6	3.68	308.0
11.983	0.158	fixation	n/a	302.4	92.7	536.0	n/a	n/a	n/a	n/a
12.143	0.022	saccade	n/a	303.3	93.1	n/a	387.6	87.1	3.4	252.0
12.167	0.2	fixation	n/a	381.3	87.3	531.0	n/a	n/a	n/a	n/a
12.369	0.036	saccade	n/a	381.7	86.9	n/a	503.1	82.9	4.88	261.0
12.407	0.17	fixation	n/a	496.4	81.7	519.0	n/a	n/a	n/a	n/a
12.579	0.024	saccade	n/a	497.0	82.2	n/a	573.3	82.3	3.05	221.0
12.605	0.128	fixation	n/a	570.6	83.6	504.0	n/a	n/a	n/a	n/a
12.735	0.016	saccade	n/a	571.2	85.1	n/a	605.7	82.8	1.37	118.0
12.753	0.088	fixation	n/a	599.1	82.2	492.0	n/a	n/a	n/a	n/a
12.843	0.024	saccade	n/a	598.8	82.3	n/a	490.2	77.2	4.33	320.0
12.869	0.236	fixation	n/a	478.9	76.9	476.0	n/a	n/a	n/a	n/a
13.107	0.02	saccade	n/a	479.2	78.7	n/a	438.9	81.3	1.63	165.0
13.129	0.236	fixation	n/a	442.5	83.0	492.0	n/a	n/a	n/a	n/a
13.367	0.02	saccade	n/a	442.0	85.7	n/a	479.8	81.2	1.53	165.0
13.389	0.158	fixation	n/a	475.7	84.9	539.0	n/a	n/a	n/a	n/a
13.549	0.024	saccade	n/a	475.5	86.4	n/a	550.2	82.9	2.99	204.0
13.575	0.17	fixation	n/a	543.5	86.6	540.0	n/a	n/a	n/a	n/a
13.747	0.02	saccade	n/a	542.1	88.3	n/a	601.8	83.7	2.38	205.0
13.769	0.27	fixation	n/a	594.6	85.3	523.0	n/a	n/a	n/a	n/a
14.041	0.018	saccade	n/a	596.5	84.3	n/a	548.9	84.4	1.89	165.0
14.061	0.126	fixation	n/a	554.3	80.8	491.0	n/a	n/a	n/a	n/a
14.189	0.022	saccade	n/a	555.8	82.5	n/a	618.8	77.4	2.5	215.0
14.213	0.22	fixation	n/a	609.0	80.9	485.0	n/a	n/a	n/a	n/a
14.28	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.282	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.435	0.066	saccade	n/a	608.3	84.3	n/a	167.7	148.2	17.5	395.0
14.503	0.12	fixation	n/a	169.4	148.4	542.0	n/a	n/a	n/a	n/a
14.625	0.02	saccade	n/a	169.1	149.9	n/a	128.5	136.2	1.68	174.0
14.647	0.17	fixation	n/a	133.4	138.9	537.0	n/a	n/a	n/a	n/a
14.819	0.034	saccade	n/a	132.7	139.0	n/a	318.8	144.4	7.36	386.0
14.855	0.152	fixation	n/a	320.4	143.1	523.0	n/a	n/a	n/a	n/a
15.009	0.02	saccade	n/a	320.0	142.4	n/a	360.5	141.1	1.63	163.0
15.031	0.148	fixation	n/a	353.2	144.9	530.0	n/a	n/a	n/a	n/a
15.181	0.032	saccade	n/a	353.7	146.1	n/a	490.3	97.9	5.83	359.0
15.215	0.168	fixation	n/a	495.5	95.6	512.0	n/a	n/a	n/a	n/a
15.385	0.02	saccade	n/a	496.7	94.7	n/a	539.2	84.5	1.75	166.0
15.407	0.172	fixation	n/a	531.9	88.9	487.0	n/a	n/a	n/a	n/a
15.581	0.026	saccade	n/a	532.9	91.1	n/a	612.2	84.4	3.16	244.0
15.609	0.254	fixation	n/a	602.7	89.0	492.0	n/a	n/a	n/a	n/a
15.865	0.016	saccade	n/a	604.9	87.9	n/a	616.3	87.9	0.45	87.0
15.883	0.574	fixation	n/a	616.2	82.9	463.0	n/a	n/a	n/a	n/a
16.056	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.06	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.459	0.046	saccade	n/a	616.7	84.3	n/a	321.1	68.9	11.77	407.0
16.507	0.124	fixation	n/a	324.3	70.5	487.0	n/a	n/a	n/a	n/a
16.633	0.032	saccade	n/a	321.8	71.7	n/a	186.2	79.9	5.4	324.0
16.667	0.138	fixation	n/a	188.6	80.3	505.0	n/a	n/a	n/a	n/a
16.807	0.022	saccade	n/a	188.1	81.3	n/a	139.1	84.0	1.92	182.0
16.831	0.264	fixation	n/a	144.7	84.8	510.0	n/a	n/a	n/a	n/a
17.097	0.014	saccade	n/a	145.1	87.1	n/a	173.5	80.5	1.15	106.0
17.113	0.068	fixation	n/a	174.8	82.0	501.0	n/a	n/a	n/a	n/a
17.183	0.024	saccade	n/a	174.5	82.3	n/a	252.5	78.1	3.09	244.0
17.209	0.204	fixation	n/a	247.7	80.8	491.0	n/a	n/a	n/a	n/a
17.415	0.026	saccade	n/a	248.0	81.7	n/a	361.1	81.8	4.53	319.0
17.443	0.228	fixation	n/a	356.6	83.8	507.0	n/a	n/a	n/a	n/a
17.673	0.02	saccade	n/a	357.4	84.5	n/a	294.6	83.2	2.52	197.0
17.695	0.136	fixation	n/a	296.4	83.3	508.0	n/a	n/a	n/a	n/a
17.833	0.022	saccade	n/a	295.2	83.2	n/a	254.2	79.2	1.64	170.0
17.857	0.436	fixation	n/a	260.5	82.4	509.0	n/a	n/a	n/a	n/a
18.295	0.02	saccade	n/a	258.8	81.3	n/a	198.0	83.7	2.41	188.0
18.317	0.16	fixation	n/a	189.9	84.8	518.0	n/a	n/a	n/a	n/a
18.479	0.19	saccade	n/a	173.3	88.0	n/a	173.1	85.1	0.12	524.0
18.507	0.136	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.671	0.216	fixation	n/a	167.5	81.8	515.0	n/a	n/a	n/a	n/a
18.889	0.024	saccade	n/a	163.7	81.1	n/a	250.1	77.6	3.42	272.0
18.915	0.182	fixation	n/a	247.6	72.5	476.0	n/a	n/a	n/a	n/a
19.099	0.026	saccade	n/a	248.1	68.6	n/a	159.4	79.2	3.53	223.0
19.127	0.566	fixation	n/a	165.3	81.3	487.0	n/a	n/a	n/a	n/a
19.695	0.016	saccade	n/a	165.1	86.4	n/a	146.3	85.7	0.74	90.0
19.713	0.382	fixation	n/a	145.9	85.8	519.0	n/a	n/a	n/a	n/a
20.097	0.018	saccade	n/a	141.8	89.4	n/a	180.5	82.8	1.54	154.0
20.117	0.274	fixation	n/a	174.2	85.9	560.0	n/a	n/a	n/a	n/a
20.393	0.024	saccade	n/a	173.8	86.9	n/a	244.8	88.6	2.81	220.0
20.419	0.192	fixation	n/a	242.1	93.1	587.0	n/a	n/a	n/a	n/a
20.613	0.03	saccade	n/a	242.0	96.6	n/a	338.8	93.0	3.87	251.0
20.645	0.204	fixation	n/a	332.1	93.4	589.0	n/a	n/a	n/a	n/a
20.851	0.02	saccade	n/a	331.7	95.8	n/a	401.4	88.6	2.82	247.0
20.873	0.128	fixation	n/a	403.4	89.8	577.0	n/a	n/a	n/a	n/a
21.003	0.024	saccade	n/a	405.0	91.1	n/a	329.1	95.9	3.06	214.0
21.029	0.174	fixation	n/a	337.0	96.9	567.0	n/a	n/a	n/a	n/a
21.144	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.148	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.205	0.022	saccade	n/a	336.4	97.0	n/a	289.5	92.0	1.89	183.0
21.229	0.136	fixation	n/a	297.7	92.6	552.0	n/a	n/a	n/a	n/a
21.367	0.028	saccade	n/a	297.7	91.4	n/a	433.9	89.0	5.48	338.0
21.397	0.174	fixation	n/a	444.1	93.2	549.0	n/a	n/a	n/a	n/a
21.573	0.024	saccade	n/a	444.1	94.8	n/a	515.1	91.2	2.86	222.0
21.599	0.134	fixation	n/a	506.7	92.2	538.0	n/a	n/a	n/a	n/a
21.735	0.02	saccade	n/a	506.6	91.5	n/a	545.3	88.8	1.55	147.0
21.757	0.074	fixation	n/a	536.9	89.9	536.0	n/a	n/a	n/a	n/a
21.833	0.06	saccade	n/a	538.0	92.3	n/a	192.1	134.1	13.83	435.0
21.895	0.128	fixation	n/a	183.6	138.2	544.0	n/a	n/a	n/a	n/a
22.025	0.026	saccade	n/a	182.1	139.7	n/a	137.5	147.5	1.77	197.0
22.053	0.202	fixation	n/a	133.8	144.1	533.0	n/a	n/a	n/a	n/a
22.257	0.026	saccade	n/a	134.0	143.8	n/a	224.4	147.6	3.56	278.0
22.285	0.202	fixation	n/a	222.5	150.9	533.0	n/a	n/a	n/a	n/a
22.489	0.02	saccade	n/a	224.7	153.4	n/a	205.1	88.8	2.73	226.0
22.511	0.362	fixation	n/a	205.9	84.9	510.0	n/a	n/a	n/a	n/a
22.616	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.626	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.875	0.034	saccade	n/a	205.2	86.4	n/a	351.1	79.7	5.83	271.0
22.911	0.436	fixation	n/a	347.8	80.1	510.0	n/a	n/a	n/a	n/a
23.349	0.04	saccade	n/a	349.8	81.9	n/a	173.0	82.3	7.03	346.0
23.391	0.124	fixation	n/a	179.0	80.9	504.0	n/a	n/a	n/a	n/a
23.517	0.02	saccade	n/a	177.8	81.1	n/a	132.4	82.3	1.78	157.0
23.539	0.18	fixation	n/a	140.6	82.9	500.0	n/a	n/a	n/a	n/a
23.721	0.026	saccade	n/a	140.1	83.7	n/a	243.8	77.2	4.1	277.0
23.749	0.158	fixation	n/a	247.6	76.8	489.0	n/a	n/a	n/a	n/a
23.909	0.022	saccade	n/a	248.7	77.6	n/a	316.4	70.6	2.72	222.0
23.933	0.308	fixation	n/a	315.7	75.0	480.0	n/a	n/a	n/a	n/a
24.243	0.016	saccade	n/a	315.2	75.4	n/a	351.7	79.4	1.48	145.0
24.261	0.06	fixation	n/a	345.1	82.1	499.0	n/a	n/a	n/a	n/a
24.323	0.028	saccade	n/a	345.4	82.4	n/a	246.9	80.8	3.94	235.0
24.353	0.47	fixation	n/a	250.5	80.1	507.0	n/a	n/a	n/a	n/a
24.825	0.022	saccade	n/a	252.6	81.0	n/a	179.7	82.9	2.89	199.0
24.849	0.138	fixation	n/a	179.2	82.8	522.0	n/a	n/a	n/a	n/a
24.989	0.016	saccade	n/a	176.5	81.2	n/a	146.1	82.9	1.19	110.0
25.007	0.194	fixation	n/a	151.4	84.0	519.0	n/a	n/a	n/a	n/a
25.203	0.02	saccade	n/a	150.1	84.3	n/a	213.6	80.8	2.5	193.0
25.225	0.136	fixation	n/a	221.8	81.5	493.0	n/a	n/a	n/a	n/a
25.363	0.024	saccade	n/a	221.6	81.7	n/a	317.4	75.1	3.83	265.0
25.389	0.304	fixation	n/a	317.1	78.5	479.0	n/a	n/a	n/a	n/a
25.576	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.584	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.695	0.022	saccade	n/a	316.7	77.7	n/a	396.0	78.8	3.19	227.0
25.719	0.116	fixation	n/a	412.4	80.7	478.0	n/a	n/a	n/a	n/a
25.837	0.022	saccade	n/a	413.3	81.0	n/a	489.9	76.5	3.09	244.0
25.861	0.192	fixation	n/a	487.5	80.5	464.0	n/a	n/a	n/a	n/a
26.055	0.054	saccade	n/a	488.7	82.3	n/a	174.3	126.8	12.63	359.0
26.111	0.126	fixation	n/a	178.6	128.7	455.0	n/a	n/a	n/a	n/a
26.239	0.022	saccade	n/a	177.0	130.0	n/a	132.2	136.2	1.77	173.0
26.263	0.216	fixation	n/a	138.6	137.6	460.0	n/a	n/a	n/a	n/a
26.481	0.036	saccade	n/a	137.4	139.3	n/a	242.6	136.2	4.14	254.0
26.519	0.266	fixation	n/a	242.8	136.3	480.0	n/a	n/a	n/a	n/a
26.787	0.024	saccade	n/a	245.6	139.3	n/a	340.2	139.2	3.78	263.0
26.813	0.13	fixation	n/a	339.1	140.8	493.0	n/a	n/a	n/a	n/a
26.945	0.024	saccade	n/a	338.1	140.6	n/a	437.4	145.0	4.0	269.0
26.971	0.18	fixation	n/a	435.4	148.4	500.0	n/a	n/a	n/a	n/a
27.153	0.026	saccade	n/a	435.2	150.0	n/a	529.1	140.7	3.79	246.0
27.181	0.198	fixation	n/a	528.7	142.6	509.0	n/a	n/a	n/a	n/a
27.381	0.036	saccade	n/a	529.3	143.0	n/a	364.6	131.7	6.63	307.0
27.419	0.348	fixation	n/a	366.1	129.8	494.0	n/a	n/a	n/a	n/a
27.769	0.04	saccade	n/a	364.9	129.2	n/a	167.2	109.1	7.9	347.0
27.811	0.074	fixation	n/a	169.4	106.5	480.0	n/a	n/a	n/a	n/a
27.887	0.018	saccade	n/a	169.0	106.9	n/a	148.5	85.9	1.17	126.0
27.907	0.452	fixation	n/a	148.5	89.6	488.0	n/a	n/a	n/a	n/a
28.361	0.018	saccade	n/a	142.3	90.1	n/a	195.8	78.7	2.15	186.0
28.381	0.166	fixation	n/a	202.9	81.4	493.0	n/a	n/a	n/a	n/a
28.549	0.02	saccade	n/a	204.1	81.9	n/a	273.3	74.2	2.77	232.0
28.571	0.248	fixation	n/a	281.3	76.9	488.0	n/a	n/a	n/a	n/a
28.821	0.02	saccade	n/a	281.7	76.9	n/a	333.2	73.0	2.07	174.0
28.843	0.148	fixation	n/a	340.4	75.7	470.0	n/a	n/a	n/a	n/a
28.993	0.02	saccade	n/a	342.0	75.6	n/a	402.1	71.4	2.42	200.0
29.015	0.178	fixation	n/a	400.8	72.5	460.0	n/a	n/a	n/a	n/a
29.195	0.026	saccade	n/a	401.7	74.4	n/a	487.2	80.6	3.45	238.0
29.223	0.342	fixation	n/a	479.8	81.7	468.0	n/a	n/a	n/a	n/a
29.567	0.012	saccade	n/a	477.9	82.7	n/a	455.5	84.5	0.9	87.0
29.581	0.106	fixation	n/a	456.5	84.4	470.0	n/a	n/a	n/a	n/a
29.689	0.026	saccade	n/a	455.2	85.6	n/a	529.1	83.7	2.96	201.0
29.717	0.138	fixation	n/a	522.5	86.1	479.0	n/a	n/a	n/a	n/a
29.857	0.02	saccade	n/a	523.4	88.6	n/a	573.3	82.1	2.01	167.0
29.879	0.124	fixation	n/a	567.9	84.1	480.0	n/a	n/a	n/a	n/a
29.96	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.966	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.005	0.058	saccade	n/a	568.6	83.3	n/a	175.9	122.4	15.6	416.0
30.065	0.128	fixation	n/a	171.0	127.3	479.0	n/a	n/a	n/a	n/a
30.195	0.022	saccade	n/a	168.6	128.4	n/a	126.2	136.2	1.69	157.0
30.219	0.15	fixation	n/a	132.6	136.0	480.0	n/a	n/a	n/a	n/a
30.371	0.028	saccade	n/a	131.1	136.3	n/a	277.3	139.3	5.77	367.0
30.401	0.378	fixation	n/a	293.9	144.1	483.0	n/a	n/a	n/a	n/a
30.781	0.016	saccade	n/a	293.0	142.1	n/a	273.3	141.8	0.79	105.0
30.799	0.106	fixation	n/a	275.7	142.4	478.0	n/a	n/a	n/a	n/a
30.907	0.024	saccade	n/a	277.0	145.7	n/a	370.9	145.8	3.77	277.0
30.933	0.132	fixation	n/a	372.3	145.8	478.0	n/a	n/a	n/a	n/a
31.067	0.026	saccade	n/a	374.1	148.9	n/a	471.4	145.0	3.92	266.0
31.095	0.134	fixation	n/a	474.1	148.4	495.0	n/a	n/a	n/a	n/a
31.231	0.024	saccade	n/a	474.7	150.0	n/a	546.4	148.4	2.87	226.0
31.257	0.114	fixation	n/a	537.4	150.5	494.0	n/a	n/a	n/a	n/a
31.373	0.058	saccade	n/a	538.5	149.6	n/a	128.3	198.4	16.24	442.0
31.433	0.192	fixation	n/a	132.0	200.5	514.0	n/a	n/a	n/a	n/a
31.627	0.042	saccade	n/a	129.6	199.7	n/a	412.2	146.8	11.37	439.0
31.671	0.47	fixation	n/a	422.8	146.2	496.0	n/a	n/a	n/a	n/a
32.143	0.046	saccade	n/a	424.4	149.0	n/a	233.3	106.3	7.84	336.0
32.191	0.098	fixation	n/a	239.1	109.3	501.0	n/a	n/a	n/a	n/a
32.291	0.02	saccade	n/a	233.0	110.5	n/a	165.7	93.6	2.74	234.0
32.313	0.274	fixation	n/a	155.7	84.2	493.0	n/a	n/a	n/a	n/a
32.589	0.018	saccade	n/a	153.8	83.6	n/a	217.6	80.1	2.52	243.0
32.609	0.23	fixation	n/a	219.6	83.1	473.0	n/a	n/a	n/a	n/a
32.841	0.026	saccade	n/a	221.3	83.2	n/a	248.7	137.1	2.44	142.0
32.869	0.152	fixation	n/a	249.7	134.4	486.0	n/a	n/a	n/a	n/a
33.023	0.02	saccade	n/a	250.3	134.7	n/a	193.3	140.4	2.27	183.0
33.045	0.206	fixation	n/a	205.7	144.3	497.0	n/a	n/a	n/a	n/a
33.253	0.02	saccade	n/a	204.4	142.0	n/a	145.8	135.3	2.32	189.0
33.275	0.162	fixation	n/a	137.1	137.0	490.0	n/a	n/a	n/a	n/a
33.346	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.35	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.439	0.01	saccade	n/a	136.0	137.7	n/a	117.1	137.0	0.73	81.0
33.451	0.138	fixation	n/a	117.9	135.8	488.0	n/a	n/a	n/a	n/a
33.591	0.034	saccade	n/a	119.1	137.4	n/a	208.8	82.2	4.16	224.0
33.627	0.202	fixation	n/a	205.5	82.7	486.0	n/a	n/a	n/a	n/a
33.831	0.024	saccade	n/a	206.2	83.3	n/a	283.9	77.1	3.1	235.0
33.857	0.202	fixation	n/a	282.1	80.9	493.0	n/a	n/a	n/a	n/a
34.061	0.022	saccade	n/a	282.2	82.0	n/a	345.9	85.1	2.56	202.0
34.085	0.186	fixation	n/a	342.6	87.1	505.0	n/a	n/a	n/a	n/a
34.273	0.036	saccade	n/a	343.0	85.9	n/a	449.7	83.9	4.29	205.0
34.311	0.168	fixation	n/a	444.0	84.3	500.0	n/a	n/a	n/a	n/a
34.481	0.02	saccade	n/a	447.5	88.9	n/a	398.7	86.9	1.97	167.0
34.503	0.126	fixation	n/a	404.0	90.0	495.0	n/a	n/a	n/a	n/a
34.631	0.024	saccade	n/a	402.8	89.5	n/a	487.0	85.3	3.39	235.0
34.657	0.13	fixation	n/a	483.2	87.3	498.0	n/a	n/a	n/a	n/a
34.789	0.03	saccade	n/a	483.3	86.0	n/a	591.6	84.1	4.32	257.0
34.821	0.156	fixation	n/a	584.0	86.3	489.0	n/a	n/a	n/a	n/a
34.979	0.062	saccade	n/a	584.5	89.2	n/a	164.6	138.9	16.69	405.0
35.043	0.192	fixation	n/a	168.9	141.8	493.0	n/a	n/a	n/a	n/a
35.237	0.022	saccade	n/a	166.0	142.5	n/a	254.9	139.1	3.52	284.0
35.261	0.29	fixation	n/a	259.2	140.8	485.0	n/a	n/a	n/a	n/a
35.553	0.024	saccade	n/a	262.2	142.8	n/a	184.5	92.4	3.69	256.0
