sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
1	11	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	12	1892,	1.0	999.0	137.0	137.0	137.0	137.0	137.0	999.0	999.0	999.0	999.0	3.104121	2.420545	2.026897	2.135365	3.109056	3.143187	1.719282	1.317288	3.104121	2.420545	2.026897	2.135365	3.109056	3.143187	1.719282	1.317288	3.104121	2.420545	2.026897	2.135365	3.109056	3.143187	1.719282	1.317288	3.104121	2.420545	2.026897	2.135365	3.109056	3.143187	1.719282	1.317288	3.104121	2.420545	2.026897	2.135365	3.109056	3.143187	1.719282	1.317288
1	13	and	1.0	997.0	111.0	111.0	111.0	111.0	111.0	997.0	997.0	997.0	997.0	1.976966	1.731864	2.646643	3.754649	2.97066	2.826314	1.782149	1.421742	1.976966	1.731864	2.646643	3.754649	2.97066	2.826314	1.782149	1.421742	1.976966	1.731864	2.646643	3.754649	2.97066	2.826314	1.782149	1.421742	1.976966	1.731864	2.646643	3.754649	2.97066	2.826314	1.782149	1.421742	1.976966	1.731864	2.646643	3.754649	2.97066	2.826314	1.782149	1.421742
1	14	also	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	15	later	1.0	993.0	144.0	144.0	144.0	144.0	144.0	993.0	993.0	993.0	993.0	1.594672	1.237011	2.151917	1.801291	2.160742	2.513581	1.396293	1.078279	1.594672	1.237011	2.151917	1.801291	2.160742	2.513581	1.396293	1.078279	1.594672	1.237011	2.151917	1.801291	2.160742	2.513581	1.396293	1.078279	1.594672	1.237011	2.151917	1.801291	2.160742	2.513581	1.396293	1.078279	1.594672	1.237011	2.151917	1.801291	2.160742	2.513581	1.396293	1.078279
1	16	served	1.0	987.0	98.0	98.0	98.0	98.0	98.0	987.0	987.0	987.0	987.0	1.007741	1.38647	1.470832	1.354857	2.14962	3.073851	1.184387	1.013885	1.007741	1.38647	1.470832	1.354857	2.14962	3.073851	1.184387	1.013885	1.007741	1.38647	1.470832	1.354857	2.14962	3.073851	1.184387	1.013885	1.007741	1.38647	1.470832	1.354857	2.14962	3.073851	1.184387	1.013885	1.007741	1.38647	1.470832	1.354857	2.14962	3.073851	1.184387	1.013885
1	17	as	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	18	president	1.0	960.0	91.0	91.0	91.0	91.0	91.0	960.0	960.0	960.0	960.0	1.831132	2.313059	2.105763	2.28728	2.657608	2.323822	1.34201	0.949577	1.831132	2.313059	2.105763	2.28728	2.657608	2.323822	1.34201	0.949577	1.831132	2.313059	2.105763	2.28728	2.657608	2.323822	1.34201	0.949577	1.831132	2.313059	2.105763	2.28728	2.657608	2.323822	1.34201	0.949577	1.831132	2.313059	2.105763	2.28728	2.657608	2.323822	1.34201	0.949577
1	19	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	20	that	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	21	organization.	1.0	996.0	99.0	99.0	99.0	751.0	99.0	996.0	996.0	898.25	996.0	3.291112	4.855002	3.743552	2.84776	3.510289	2.912217	1.268163	1.081584	3.291112	4.855002	3.743552	2.84776	3.510289	2.912217	1.268163	1.081584	3.291112	4.855002	3.743552	2.84776	3.510289	2.912217	1.268163	1.081584	2.317634	2.403207	2.54712	2.456632	2.954127	2.827047	1.613668	1.125872	3.291112	4.855002	3.743552	2.84776	3.510289	2.912217	1.268163	1.081584
2	1	Dole	1.0	781.0	112.0	112.0	112.0	112.0	112.0	781.0	781.0	781.0	781.0	1.299731	1.544117	2.003745	2.840012	2.863431	2.947667	1.889586	1.212658	1.299731	1.544117	2.003745	2.840012	2.863431	2.947667	1.889586	1.212658	1.299731	1.544117	2.003745	2.840012	2.863431	2.947667	1.889586	1.212658	1.299731	1.544117	2.003745	2.840012	2.863431	2.947667	1.889586	1.212658	1.299731	1.544117	2.003745	2.840012	2.863431	2.947667	1.889586	1.212658
2	2	was	3.0	845.3333	72.0	n/a	72.0	285.0	230.0	750.0	750.0	782.0	845.3333	2.872817	3.354503	3.512148	2.209312	3.192912	2.957852	1.730257	1.067965	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.872817	3.354503	3.512148	2.209312	3.192912	2.957852	1.730257	1.067965	1.969681	1.983879	2.528826	2.63472	2.909793	2.631677	1.707533	1.157536	2.144236	2.144726	2.440256	2.917182	2.901452	2.420237	1.694458	1.276771
2	3	twice	1.0	849.0	75.0	75.0	75.0	75.0	75.0	849.0	849.0	849.0	849.0	1.824775	1.949067	1.904964	3.210743	4.338357	2.500262	1.4947	0.890398	1.824775	1.949067	1.904964	3.210743	4.338357	2.500262	1.4947	0.890398	1.824775	1.949067	1.904964	3.210743	4.338357	2.500262	1.4947	0.890398	1.824775	1.949067	1.904964	3.210743	4.338357	2.500262	1.4947	0.890398	1.824775	1.949067	1.904964	3.210743	4.338357	2.500262	1.4947	0.890398
2	4	decorated	2.0	848.5	82.0	n/a	82.0	536.0	176.0	789.0	789.0	815.3333	848.5	2.017336	2.128965	3.351719	2.378217	2.040542	2.526777	1.552824	1.084458	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.017336	2.128965	3.351719	2.378217	2.040542	2.526777	1.552824	1.084458	2.031583	1.931459	2.428235	2.630567	3.02849	2.681749	1.673046	1.101398	2.22784	1.844025	2.538984	2.334248	2.551603	2.847601	1.710489	1.12269
2	5	for	1.0	936.0	55.0	55.0	55.0	112.0	55.0	936.0	936.0	953.5	936.0	2.053496	1.968479	3.299104	2.629881	4.579637	4.43879	1.392755	1.223143	2.053496	1.968479	3.299104	2.629881	4.579637	4.43879	1.392755	1.223143	2.053496	1.968479	3.299104	2.629881	4.579637	4.43879	1.392755	1.223143	1.938446	1.997569	2.51857	3.158639	3.709023	3.376068	1.621558	1.396752	2.053496	1.968479	3.299104	2.629881	4.579637	4.43879	1.392755	1.223143
2	6	heroic	3.0	894.0	97.0	n/a	97.0	97.0	336.0	934.0	934.0	934.0	894.0	2.121359	2.289743	2.525918	2.061621	4.199372	3.449968	1.247856	1.268893	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.121359	2.289743	2.525918	2.061621	4.199372	3.449968	1.247856	1.268893	2.121359	2.289743	2.525918	2.061621	4.199372	3.449968	1.247856	1.268893	2.541332	2.602534	2.733299	2.926361	3.511038	3.211915	1.27555	1.138203
2	7	achievement,	4.0	891.75	139.0	n/a	194.0	194.0	432.0	937.0	939.5	939.5	891.75	2.001319	2.645162	2.718847	2.782505	4.744103	2.954249	1.410589	1.048983	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.850791	2.093867	2.741335	3.279386	3.939702	2.617366	1.409696	0.947703	1.850791	2.093867	2.741335	3.279386	3.939702	2.617366	1.409696	0.947703	1.835689	2.221271	2.808023	3.182926	3.568863	2.5876	1.444553	1.02835
2	8	receiving	1.0	926.0	93.0	93.0	93.0	93.0	93.0	926.0	926.0	926.0	926.0	1.673991	2.304548	3.343569	3.205934	3.367498	2.927802	1.4577	1.446189	1.673991	2.304548	3.343569	3.205934	3.367498	2.927802	1.4577	1.446189	1.673991	2.304548	3.343569	3.205934	3.367498	2.927802	1.4577	1.446189	1.673991	2.304548	3.343569	3.205934	3.367498	2.927802	1.4577	1.446189	1.673991	2.304548	3.343569	3.205934	3.367498	2.927802	1.4577	1.446189
2	9	two	1.0	968.0	96.0	96.0	96.0	96.0	96.0	968.0	968.0	968.0	968.0	2.817523	4.584189	3.9899	2.158663	2.446494	2.88899	1.151288	1.028897	2.817523	4.584189	3.9899	2.158663	2.446494	2.88899	1.151288	1.028897	2.817523	4.584189	3.9899	2.158663	2.446494	2.88899	1.151288	1.028897	2.817523	4.584189	3.9899	2.158663	2.446494	2.88899	1.151288	1.028897	2.817523	4.584189	3.9899	2.158663	2.446494	2.88899	1.151288	1.028897
2	10	Purple	2.0	997.5	104.0	n/a	104.0	104.0	177.0	977.0	977.0	977.0	997.5	1.370166	2.817115	3.414307	2.483854	2.245793	1.845891	1.182275	0.811993	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.370166	2.817115	3.414307	2.483854	2.245793	1.845891	1.182275	0.811993	1.370166	2.817115	3.414307	2.483854	2.245793	1.845891	1.182275	0.811993	1.350489	2.040888	2.738096	2.100273	2.486516	2.382381	1.294042	1.173727
2	11	Hearts	1.0	978.0	78.0	78.0	78.0	78.0	78.0	978.0	978.0	978.0	978.0	0.907021	1.720533	1.512167	2.750081	3.415685	2.756775	1.332297	0.809861	0.907021	1.720533	1.512167	2.750081	3.415685	2.756775	1.332297	0.809861	0.907021	1.720533	1.512167	2.750081	3.415685	2.756775	1.332297	0.809861	0.907021	1.720533	1.512167	2.750081	3.415685	2.756775	1.332297	0.809861	0.907021	1.720533	1.512167	2.750081	3.415685	2.756775	1.332297	0.809861
2	12	for	1.0	1022.0	114.0	114.0	114.0	114.0	114.0	1022.0	1022.0	1022.0	1022.0	1.149418	1.479681	1.717362	3.251889	2.959515	3.664416	1.268858	1.070182	1.149418	1.479681	1.717362	3.251889	2.959515	3.664416	1.268858	1.070182	1.149418	1.479681	1.717362	3.251889	2.959515	3.664416	1.268858	1.070182	1.149418	1.479681	1.717362	3.251889	2.959515	3.664416	1.268858	1.070182	1.149418	1.479681	1.717362	3.251889	2.959515	3.664416	1.268858	1.070182
2	13	his	1.0	994.0	126.0	126.0	126.0	126.0	126.0	994.0	994.0	994.0	994.0	1.647192	1.598692	1.332899	2.142526	1.776885	2.416566	1.53736	1.242697	1.647192	1.598692	1.332899	2.142526	1.776885	2.416566	1.53736	1.242697	1.647192	1.598692	1.332899	2.142526	1.776885	2.416566	1.53736	1.242697	1.647192	1.598692	1.332899	2.142526	1.776885	2.416566	1.53736	1.242697	1.647192	1.598692	1.332899	2.142526	1.776885	2.416566	1.53736	1.242697
2	14	injuries,	1.0	1010.0	70.0	70.0	70.0	70.0	70.0	1010.0	1010.0	1010.0	1010.0	1.837461	2.525163	1.934758	2.583687	2.892392	2.475533	1.728512	1.077812	1.837461	2.525163	1.934758	2.583687	2.892392	2.475533	1.728512	1.077812	1.837461	2.525163	1.934758	2.583687	2.892392	2.475533	1.728512	1.077812	1.837461	2.525163	1.934758	2.583687	2.892392	2.475533	1.728512	1.077812	1.837461	2.525163	1.934758	2.583687	2.892392	2.475533	1.728512	1.077812
2	15	and	1.0	819.0	62.0	62.0	62.0	838.0	62.0	819.0	819.0	911.3333	819.0	1.690274	1.417213	2.023555	3.290186	3.169043	2.303301	1.337642	0.995634	1.690274	1.417213	2.023555	3.290186	3.169043	2.303301	1.337642	0.995634	1.690274	1.417213	2.023555	3.290186	3.169043	2.303301	1.337642	0.995634	1.910134	2.041323	2.473705	3.051827	3.222626	2.993352	1.421449	1.195388	1.690274	1.417213	2.023555	3.290186	3.169043	2.303301	1.337642	0.995634
2	16	the	1.0	989.0	120.0	120.0	120.0	120.0	120.0	989.0	989.0	989.0	989.0	1.875775	2.080472	1.679873	2.072928	1.71897	2.863438	1.81907	1.076787	1.875775	2.080472	1.679873	2.072928	1.71897	2.863438	1.81907	1.076787	1.875775	2.080472	1.679873	2.072928	1.71897	2.863438	1.81907	1.076787	1.875775	2.080472	1.679873	2.072928	1.71897	2.863438	1.81907	1.076787	1.875775	2.080472	1.679873	2.072928	1.71897	2.863438	1.81907	1.076787
2	17	Bronze	1.0	992.0	92.0	92.0	92.0	92.0	92.0	992.0	992.0	992.0	992.0	2.003867	1.22776	1.07649	2.738768	4.130701	2.697521	1.351808	0.930989	2.003867	1.22776	1.07649	2.738768	4.130701	2.697521	1.351808	0.930989	2.003867	1.22776	1.07649	2.738768	4.130701	2.697521	1.351808	0.930989	2.003867	1.22776	1.07649	2.738768	4.130701	2.697521	1.351808	0.930989	2.003867	1.22776	1.07649	2.738768	4.130701	2.697521	1.351808	0.930989
2	18	Star	1.0	983.0	166.0	166.0	166.0	166.0	166.0	983.0	983.0	983.0	983.0	1.641912	1.829436	3.035866	2.436283	2.138595	2.476646	1.372083	1.082503	1.641912	1.829436	3.035866	2.436283	2.138595	2.476646	1.372083	1.082503	1.641912	1.829436	3.035866	2.436283	2.138595	2.476646	1.372083	1.082503	1.641912	1.829436	3.035866	2.436283	2.138595	2.476646	1.372083	1.082503	1.641912	1.829436	3.035866	2.436283	2.138595	2.476646	1.372083	1.082503
2	19	Medal	1.0	961.0	68.0	68.0	68.0	68.0	68.0	961.0	961.0	961.0	961.0	2.071389	1.359155	2.032149	2.374732	2.681924	2.426335	1.670862	1.142843	2.071389	1.359155	2.032149	2.374732	2.681924	2.426335	1.670862	1.142843	2.071389	1.359155	2.032149	2.374732	2.681924	2.426335	1.670862	1.142843	2.071389	1.359155	2.032149	2.374732	2.681924	2.426335	1.670862	1.142843	2.071389	1.359155	2.032149	2.374732	2.681924	2.426335	1.670862	1.142843
2	20	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	21	his	1.0	1021.0	77.0	77.0	77.0	77.0	77.0	1021.0	1021.0	1021.0	1021.0	2.710803	1.722461	4.132376	2.377916	2.539254	2.688026	1.902394	1.02317	2.710803	1.722461	4.132376	2.377916	2.539254	2.688026	1.902394	1.02317	2.710803	1.722461	4.132376	2.377916	2.539254	2.688026	1.902394	1.02317	2.710803	1.722461	4.132376	2.377916	2.539254	2.688026	1.902394	1.02317	2.710803	1.722461	4.132376	2.377916	2.539254	2.688026	1.902394	1.02317
2	22	attempt	2.0	1005.0	86.0	n/a	86.0	253.0	176.0	1013.0	1013.0	1010.3333	1005.0	2.703523	2.216946	2.294694	2.494705	3.627232	2.235594	1.301884	1.31884	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.703523	2.216946	2.294694	2.494705	3.627232	2.235594	1.301884	1.31884	2.820135	2.401392	3.089941	2.626503	2.903854	2.45721	1.488682	1.151745	2.874801	2.740857	2.568723	2.750796	3.086155	2.341801	1.281826	1.216032
2	23	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	24	assist	2.0	972.0	91.0	n/a	178.0	178.0	178.0	975.0	972.0	972.0	972.0	2.282755	2.936397	2.408775	2.243534	2.39598	2.869614	1.205375	1.305975	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.982987	2.70911	2.833741	2.39475	2.727537	3.322828	1.29147	1.145187	1.982987	2.70911	2.833741	2.39475	2.727537	3.322828	1.29147	1.145187	1.982987	2.70911	2.833741	2.39475	2.727537	3.322828	1.29147	1.145187
2	25	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	26	downed	1.0	956.0	101.0	101.0	101.0	101.0	101.0	956.0	956.0	956.0	956.0	2.689587	2.166477	1.883463	2.437035	3.261246	3.470771	1.832831	1.154426	2.689587	2.166477	1.883463	2.437035	3.261246	3.470771	1.832831	1.154426	2.689587	2.166477	1.883463	2.437035	3.261246	3.470771	1.832831	1.154426	2.689587	2.166477	1.883463	2.437035	3.261246	3.470771	1.832831	1.154426	2.689587	2.166477	1.883463	2.437035	3.261246	3.470771	1.832831	1.154426
2	27	radio	1.0	957.0	53.0	53.0	53.0	891.0	53.0	957.0	957.0	915.9	957.0	2.730541	1.376777	1.731499	1.569308	4.064207	3.530852	1.699242	1.07869	2.730541	1.376777	1.731499	1.569308	4.064207	3.530852	1.699242	1.07869	2.730541	1.376777	1.731499	1.569308	4.064207	3.530852	1.699242	1.07869	1.992175	1.974868	2.399484	2.903575	3.306784	3.047102	1.449228	1.183718	2.730541	1.376777	1.731499	1.569308	4.064207	3.530852	1.699242	1.07869
2	28	man.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	President	1.0	778.0	116.0	116.0	116.0	116.0	116.0	778.0	778.0	778.0	778.0	2.625512	2.050444	2.746653	2.430629	2.908931	2.670582	1.676596	0.992698	2.625512	2.050444	2.746653	2.430629	2.908931	2.670582	1.676596	0.992698	2.625512	2.050444	2.746653	2.430629	2.908931	2.670582	1.676596	0.992698	2.625512	2.050444	2.746653	2.430629	2.908931	2.670582	1.676596	0.992698	2.625512	2.050444	2.746653	2.430629	2.908931	2.670582	1.676596	0.992698
3	2	Clinton	1.0	794.0	112.0	112.0	112.0	112.0	112.0	794.0	794.0	794.0	794.0	1.359878	1.703977	2.649276	2.033449	2.079245	2.743063	1.166343	1.091803	1.359878	1.703977	2.649276	2.033449	2.079245	2.743063	1.166343	1.091803	1.359878	1.703977	2.649276	2.033449	2.079245	2.743063	1.166343	1.091803	1.359878	1.703977	2.649276	2.033449	2.079245	2.743063	1.166343	1.091803	1.359878	1.703977	2.649276	2.033449	2.079245	2.743063	1.166343	1.091803
3	3	awarded	2.0	809.0	58.0	n/a	58.0	418.0	190.0	802.0	802.0	797.5	809.0	2.744428	3.039926	2.591505	2.636587	3.25479	3.728004	1.605164	1.007897	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.744428	3.039926	2.591505	2.636587	3.25479	3.728004	1.605164	1.007897	2.61223	2.487094	2.658658	2.683648	2.818036	3.429193	1.506061	1.06064	3.231765	3.096977	2.619351	3.135257	3.141984	4.151565	1.590652	1.07903
3	4	him	1.0	854.0	155.0	155.0	155.0	155.0	155.0	854.0	854.0	854.0	854.0	2.103725	1.95732	1.613378	2.442634	2.850228	3.217656	1.46318	1.105099	2.103725	1.95732	1.613378	2.442634	2.850228	3.217656	1.46318	1.105099	2.103725	1.95732	1.613378	2.442634	2.850228	3.217656	1.46318	1.105099	2.103725	1.95732	1.613378	2.442634	2.850228	3.217656	1.46318	1.105099	2.103725	1.95732	1.613378	2.442634	2.850228	3.217656	1.46318	1.105099
3	5	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
