sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
1	11	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	12	us	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	13	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	14	care	1.0	1134.0	161.0	161.0	161.0	161.0	161.0	1134.0	1134.0	1134.0	1134.0	1.807236	1.914035	2.169089	2.227628	3.232675	3.052465	1.912814	1.853002	1.807236	1.914035	2.169089	2.227628	3.232675	3.052465	1.912814	1.853002	1.807236	1.914035	2.169089	2.227628	3.232675	3.052465	1.912814	1.853002	1.807236	1.914035	2.169089	2.227628	3.232675	3.052465	1.912814	1.853002	1.807236	1.914035	2.169089	2.227628	3.232675	3.052465	1.912814	1.853002
1	15	beyond	2.0	1015.5	54.0	n/a	54.0	1646.0	181.0	916.0	916.0	1037.9231	1015.5	2.473197	3.693336	2.19019	1.674302	1.650717	2.548269	2.154546	2.070068	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.473197	3.693336	2.19019	1.674302	1.650717	2.548269	2.154546	2.070068	1.782603	1.879065	2.224105	2.545637	2.902689	3.098131	1.77187	1.429827	2.188556	2.426917	1.930679	2.387948	2.144192	2.760898	1.817733	1.785572
1	16	the	1.0	1093.0	87.0	87.0	87.0	87.0	87.0	1093.0	1093.0	1093.0	1093.0	1.878381	1.497241	1.558171	3.659586	4.265195	2.857344	1.999242	1.522387	1.878381	1.497241	1.558171	3.659586	4.265195	2.857344	1.999242	1.522387	1.878381	1.497241	1.558171	3.659586	4.265195	2.857344	1.999242	1.522387	1.878381	1.497241	1.558171	3.659586	4.265195	2.857344	1.999242	1.522387	1.878381	1.497241	1.558171	3.659586	4.265195	2.857344	1.999242	1.522387
1	17	very	1.0	1087.0	146.0	146.0	146.0	304.0	146.0	1087.0	1087.0	1116.5	1087.0	2.754883	1.783406	3.04219	3.155123	3.585698	2.577733	1.90755	1.356188	2.754883	1.783406	3.04219	3.155123	3.585698	2.577733	1.90755	1.356188	2.754883	1.783406	3.04219	3.155123	3.585698	2.577733	1.90755	1.356188	2.721146	1.975125	2.725155	2.784133	3.208468	2.772741	1.814455	1.504433	2.754883	1.783406	3.04219	3.155123	3.585698	2.577733	1.90755	1.356188
1	18	basic	1.0	1108.0	117.0	117.0	117.0	117.0	117.0	1108.0	1108.0	1108.0	1108.0	1.589975	2.41477	2.350107	2.532217	4.651711	2.960536	1.609815	1.422609	1.589975	2.41477	2.350107	2.532217	4.651711	2.960536	1.609815	1.422609	1.589975	2.41477	2.350107	2.532217	4.651711	2.960536	1.609815	1.422609	1.589975	2.41477	2.350107	2.532217	4.651711	2.960536	1.609815	1.422609	1.589975	2.41477	2.350107	2.532217	4.651711	2.960536	1.609815	1.422609
1	19	dictums	2.0	1083.5	138.0	n/a	283.0	283.0	283.0	1103.0	1083.5	1083.5	1083.5	3.067862	2.652886	2.740863	2.740142	3.034613	2.991887	1.431233	1.101582	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.603297	3.017268	2.718499	3.121026	2.722178	3.314886	1.756264	1.377708	2.603297	3.017268	2.718499	3.121026	2.722178	3.314886	1.756264	1.377708	2.603297	3.017268	2.718499	3.121026	2.722178	3.314886	1.756264	1.377708
1	20	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	21	human	1.0	1080.0	156.0	156.0	156.0	156.0	156.0	1080.0	1080.0	1080.0	1080.0	2.400128	2.045457	1.998168	2.283905	3.076435	2.567722	1.864299	1.617805	2.400128	2.045457	1.998168	2.283905	3.076435	2.567722	1.864299	1.617805	2.400128	2.045457	1.998168	2.283905	3.076435	2.567722	1.864299	1.617805	2.400128	2.045457	1.998168	2.283905	3.076435	2.567722	1.864299	1.617805	2.400128	2.045457	1.998168	2.283905	3.076435	2.567722	1.864299	1.617805
1	22	decency.	1.0	1046.0	149.0	149.0	149.0	453.0	149.0	1046.0	1046.0	1093.0	1046.0	2.788145	2.677558	2.710495	2.669854	2.185505	2.256397	2.046783	1.864985	2.788145	2.677558	2.710495	2.669854	2.185505	2.256397	2.046783	1.864985	2.788145	2.677558	2.710495	2.669854	2.185505	2.256397	2.046783	1.864985	2.743479	2.209269	2.720268	2.74604	2.86748	2.600626	1.891898	1.624617	2.788145	2.677558	2.710495	2.669854	2.185505	2.256397	2.046783	1.864985
2	1	Beautifully	1.0	1182.0	126.0	126.0	126.0	126.0	126.0	1182.0	1182.0	1182.0	1182.0	3.528828	1.874832	1.964396	2.548759	2.13335	3.135935	2.575576	1.502962	3.528828	1.874832	1.964396	2.548759	2.13335	3.135935	2.575576	1.502962	3.528828	1.874832	1.964396	2.548759	2.13335	3.135935	2.575576	1.502962	3.528828	1.874832	1.964396	2.548759	2.13335	3.135935	2.575576	1.502962	3.528828	1.874832	1.964396	2.548759	2.13335	3.135935	2.575576	1.502962
2	2	crafted,	1.0	1164.0	172.0	172.0	172.0	172.0	172.0	1164.0	1164.0	1164.0	1164.0	2.016446	2.206127	4.275591	3.634988	2.631022	3.135371	1.877202	1.569857	2.016446	2.206127	4.275591	3.634988	2.631022	3.135371	1.877202	1.569857	2.016446	2.206127	4.275591	3.634988	2.631022	3.135371	1.877202	1.569857	2.016446	2.206127	4.275591	3.634988	2.631022	3.135371	1.877202	1.569857	2.016446	2.206127	4.275591	3.634988	2.631022	3.135371	1.877202	1.569857
2	3	engaging	2.0	1179.5	154.0	n/a	275.0	275.0	275.0	1176.0	1179.5	1179.5	1179.5	1.472988	4.004563	3.224138	2.143103	2.600279	2.657038	1.67973	1.195633	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.518707	3.512631	3.71022	3.025385	2.689207	3.032527	1.74644	1.370853	1.518707	3.512631	3.71022	3.025385	2.689207	3.032527	1.74644	1.370853	1.518707	3.512631	3.71022	3.025385	2.689207	3.032527	1.74644	1.370853
2	4	filmmaking	1.0	1194.0	147.0	147.0	147.0	147.0	147.0	1194.0	1194.0	1194.0	1194.0	1.487158	1.526071	2.658605	2.54195	2.044965	2.259567	1.543174	1.126691	1.487158	1.526071	2.658605	2.54195	2.044965	2.259567	1.543174	1.126691	1.487158	1.526071	2.658605	2.54195	2.044965	2.259567	1.543174	1.126691	1.487158	1.526071	2.658605	2.54195	2.044965	2.259567	1.543174	1.126691	1.487158	1.526071	2.658605	2.54195	2.044965	2.259567	1.543174	1.126691
2	5	that	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	6	should	2.0	1162.0	135.0	n/a	228.0	228.0	228.0	1168.0	1162.0	1162.0	1162.0	1.949735	1.893754	2.471707	2.997909	2.603321	2.898986	1.892158	1.112229	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.255652	1.952509	2.310235	2.95525	3.192455	2.679856	1.552168	1.077034	2.255652	1.952509	2.310235	2.95525	3.192455	2.679856	1.552168	1.077034	2.255652	1.952509	2.310235	2.95525	3.192455	2.679856	1.552168	1.077034
2	7	attract	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	8	upscale	1.0	1195.0	78.0	78.0	78.0	78.0	78.0	1195.0	1195.0	1195.0	1195.0	2.172023	2.455315	1.964383	2.11999	3.083669	3.307713	1.616348	1.062277	2.172023	2.455315	1.964383	2.11999	3.083669	3.307713	1.616348	1.062277	2.172023	2.455315	1.964383	2.11999	3.083669	3.307713	1.616348	1.062277	2.172023	2.455315	1.964383	2.11999	3.083669	3.307713	1.616348	1.062277	2.172023	2.455315	1.964383	2.11999	3.083669	3.307713	1.616348	1.062277
2	9	audiences	2.0	1176.0	152.0	n/a	152.0	419.0	341.0	1212.0	1212.0	1182.3333	1176.0	2.622132	2.641193	4.120035	2.853558	3.345175	2.527046	1.606314	1.199366	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.622132	2.641193	4.120035	2.853558	3.345175	2.527046	1.606314	1.199366	2.075782	2.36327	2.833753	2.549832	3.178547	2.803566	1.640477	1.143391	2.027661	2.317247	3.268438	2.764752	3.225986	2.551492	1.652541	1.183947
2	10	hungry	1.0	1147.0	182.0	182.0	182.0	182.0	182.0	1147.0	1147.0	1147.0	1147.0	2.328038	1.466105	2.413848	3.776992	3.750788	3.487696	1.654902	1.229062	2.328038	1.466105	2.413848	3.776992	3.750788	3.487696	1.654902	1.229062	2.328038	1.466105	2.413848	3.776992	3.750788	3.487696	1.654902	1.229062	2.328038	1.466105	2.413848	3.776992	3.750788	3.487696	1.654902	1.229062	2.328038	1.466105	2.413848	3.776992	3.750788	3.487696	1.654902	1.229062
2	11	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	12	quality	1.0	1167.0	88.0	88.0	88.0	88.0	88.0	1167.0	1167.0	1167.0	1167.0	2.846483	2.344839	3.697845	4.191739	4.769729	4.738018	1.739607	1.191282	2.846483	2.344839	3.697845	4.191739	4.769729	4.738018	1.739607	1.191282	2.846483	2.344839	3.697845	4.191739	4.769729	4.738018	1.739607	1.191282	2.846483	2.344839	3.697845	4.191739	4.769729	4.738018	1.739607	1.191282	2.846483	2.344839	3.697845	4.191739	4.769729	4.738018	1.739607	1.191282
2	13	and	1.0	1164.0	147.0	147.0	147.0	147.0	147.0	1164.0	1164.0	1164.0	1164.0	1.991539	1.898038	2.174962	3.567742	5.358107	3.309971	1.699895	1.305353	1.991539	1.898038	2.174962	3.567742	5.358107	3.309971	1.699895	1.305353	1.991539	1.898038	2.174962	3.567742	5.358107	3.309971	1.699895	1.305353	1.991539	1.898038	2.174962	3.567742	5.358107	3.309971	1.699895	1.305353	1.991539	1.898038	2.174962	3.567742	5.358107	3.309971	1.699895	1.305353
2	14	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	15	nostalgic,	2.0	1144.0	126.0	n/a	224.0	224.0	224.0	1141.0	1144.0	1144.0	1144.0	2.003512	1.847818	3.193352	4.342409	4.922344	2.655905	1.45395	1.102452	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.012133	2.348607	3.069108	3.62349	3.914499	2.702283	1.679821	1.138744	2.012133	2.348607	3.069108	3.62349	3.914499	2.702283	1.679821	1.138744	2.012133	2.348607	3.069108	3.62349	3.914499	2.702283	1.679821	1.138744
2	16	twisty	1.0	1100.0	192.0	192.0	192.0	192.0	192.0	1100.0	1100.0	1100.0	1100.0	2.088495	1.413994	1.874094	2.448036	2.359173	2.118266	1.609419	1.130333	2.088495	1.413994	1.874094	2.448036	2.359173	2.118266	1.609419	1.130333	2.088495	1.413994	1.874094	2.448036	2.359173	2.118266	1.609419	1.130333	2.088495	1.413994	1.874094	2.448036	2.359173	2.118266	1.609419	1.130333	2.088495	1.413994	1.874094	2.448036	2.359173	2.118266	1.609419	1.130333
2	17	yarn	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	18	that	2.0	1176.5	112.0	n/a	247.0	247.0	247.0	1182.0	1176.5	1176.5	1176.5	1.932448	2.142578	2.126446	2.197812	1.884546	2.43891	1.640798	1.373856	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.574255	2.402651	2.104997	2.35364	2.614432	2.823783	1.524337	1.305881	1.574255	2.402651	2.104997	2.35364	2.614432	2.823783	1.524337	1.305881	1.574255	2.402651	2.104997	2.35364	2.614432	2.823783	1.524337	1.305881
2	19	will	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	20	keep	1.0	1081.0	97.0	97.0	97.0	97.0	97.0	1081.0	1081.0	1081.0	1081.0	1.886077	2.781047	2.709572	3.082876	2.67145	2.552936	2.11601	1.354336	1.886077	2.781047	2.709572	3.082876	2.67145	2.552936	2.11601	1.354336	1.886077	2.781047	2.709572	3.082876	2.67145	2.552936	2.11601	1.354336	1.886077	2.781047	2.709572	3.082876	2.67145	2.552936	2.11601	1.354336	1.886077	2.781047	2.709572	3.082876	2.67145	2.552936	2.11601	1.354336
2	21	them	1.0	1040.0	87.0	87.0	87.0	87.0	87.0	1040.0	1040.0	1040.0	1040.0	1.445821	1.808992	2.184966	2.320564	2.990901	2.279245	1.384346	1.092168	1.445821	1.808992	2.184966	2.320564	2.990901	2.279245	1.384346	1.092168	1.445821	1.808992	2.184966	2.320564	2.990901	2.279245	1.384346	1.092168	1.445821	1.808992	2.184966	2.320564	2.990901	2.279245	1.384346	1.092168	1.445821	1.808992	2.184966	2.320564	2.990901	2.279245	1.384346	1.092168
2	22	guessing.	1.0	1058.0	230.0	230.0	230.0	230.0	230.0	1058.0	1058.0	1058.0	1058.0	1.897379	2.139335	2.129585	2.000811	2.875299	2.756773	1.347731	1.299998	1.897379	2.139335	2.129585	2.000811	2.875299	2.756773	1.347731	1.299998	1.897379	2.139335	2.129585	2.000811	2.875299	2.756773	1.347731	1.299998	1.897379	2.139335	2.129585	2.000811	2.875299	2.756773	1.347731	1.299998	1.897379	2.139335	2.129585	2.000811	2.875299	2.756773	1.347731	1.299998
3	1	Bread,	1.0	1214.0	141.0	141.0	141.0	141.0	141.0	1214.0	1214.0	1214.0	1214.0	1.269805	1.718662	2.032309	4.460067	3.646759	2.865496	1.749951	1.264493	1.269805	1.718662	2.032309	4.460067	3.646759	2.865496	1.749951	1.264493	1.269805	1.718662	2.032309	4.460067	3.646759	2.865496	1.749951	1.264493	1.269805	1.718662	2.032309	4.460067	3.646759	2.865496	1.749951	1.264493	1.269805	1.718662	2.032309	4.460067	3.646759	2.865496	1.749951	1.264493
3	2	My	2.0	1179.0	272.0	n/a	272.0	272.0	342.0	1113.0	1113.0	1113.0	1179.0	2.611485	2.597559	3.304629	4.184114	2.904513	2.951659	1.989399	1.477713	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.611485	2.597559	3.304629	4.184114	2.904513	2.951659	1.989399	1.477713	2.611485	2.597559	3.304629	4.184114	2.904513	2.951659	1.989399	1.477713	2.497205	2.244431	2.630232	3.507425	3.185397	3.325726	1.722367	1.435444
3	3	Sweet	5.0	1200.8	62.0	n/a	62.0	1019.0	536.0	1068.0	1068.0	1197.0	1200.8	2.759379	1.095222	1.985265	2.228737	2.496926	3.083217	1.651194	1.34939	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.759379	1.095222	1.985265	2.228737	2.496926	3.083217	1.651194	1.34939	2.086708	1.853571	2.399043	3.273459	3.202027	3.101067	1.767959	1.35586	2.08589	1.724209	2.379914	2.942551	3.119733	3.058318	1.789797	1.342299
3	4	has	1.0	1231.0	74.0	74.0	74.0	74.0	74.0	1231.0	1231.0	1231.0	1231.0	2.618879	3.182957	2.128659	2.707482	2.731202	4.482257	1.495457	1.200304	2.618879	3.182957	2.128659	2.707482	2.731202	4.482257	1.495457	1.200304	2.618879	3.182957	2.128659	2.707482	2.731202	4.482257	1.495457	1.200304	2.618879	3.182957	2.128659	2.707482	2.731202	4.482257	1.495457	1.200304	2.618879	3.182957	2.128659	2.707482	2.731202	4.482257	1.495457	1.200304
3	5	so	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	many	1.0	1218.0	109.0	109.0	109.0	109.0	109.0	1218.0	1218.0	1218.0	1218.0	3.97703	2.784109	2.157931	3.434286	3.427863	3.163488	1.907264	1.512679	3.97703	2.784109	2.157931	3.434286	3.427863	3.163488	1.907264	1.512679	3.97703	2.784109	2.157931	3.434286	3.427863	3.163488	1.907264	1.512679	3.97703	2.784109	2.157931	3.434286	3.427863	3.163488	1.907264	1.512679	3.97703	2.784109	2.157931	3.434286	3.427863	3.163488	1.907264	1.512679
3	7	flaws	1.0	1204.0	128.0	128.0	128.0	128.0	128.0	1204.0	1204.0	1204.0	1204.0	1.312668	1.900532	2.35061	3.392377	4.257658	3.096356	1.559401	1.239544	1.312668	1.900532	2.35061	3.392377	4.257658	3.096356	1.559401	1.239544	1.312668	1.900532	2.35061	3.392377	4.257658	3.096356	1.559401	1.239544	1.312668	1.900532	2.35061	3.392377	4.257658	3.096356	1.559401	1.239544	1.312668	1.900532	2.35061	3.392377	4.257658	3.096356	1.559401	1.239544
3	8	it	1.0	1187.0	103.0	103.0	103.0	103.0	103.0	1187.0	1187.0	1187.0	1187.0	1.299941	2.889699	5.102937	4.608273	3.858477	2.679893	1.36345	1.093608	1.299941	2.889699	5.102937	4.608273	3.858477	2.679893	1.36345	1.093608	1.299941	2.889699	5.102937	4.608273	3.858477	2.679893	1.36345	1.093608	1.299941	2.889699	5.102937	4.608273	3.858477	2.679893	1.36345	1.093608	1.299941	2.889699	5.102937	4.608273	3.858477	2.679893	1.36345	1.093608
3	9	would	1.0	1157.0	105.0	105.0	105.0	105.0	105.0	1157.0	1157.0	1157.0	1157.0	2.341782	2.437811	3.320906	3.890267	3.506679	2.693184	1.593138	1.436912	2.341782	2.437811	3.320906	3.890267	3.506679	2.693184	1.593138	1.436912	2.341782	2.437811	3.320906	3.890267	3.506679	2.693184	1.593138	1.436912	2.341782	2.437811	3.320906	3.890267	3.506679	2.693184	1.593138	1.436912	2.341782	2.437811	3.320906	3.890267	3.506679	2.693184	1.593138	1.436912
