sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
1	18	basic	4.0	990.5	108.0	n/a	193.0	599.0	419.0	1020.0	1002.0	985.6667	990.5	1.40273	0.927708	0.573115	0.618728	0.769361	1.029865	0.721198	0.545016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.150304	0.781365	0.58661	0.509196	0.788793	0.975893	0.641918	0.486116	1.041163	0.75972	0.525203	0.637803	0.839698	0.902925	0.644254	0.512956	1.043304	0.732388	0.546178	0.611274	0.832162	0.926431	0.640193	0.506309
1	19	dictums	5.0	928.6	59.0	n/a	329.0	329.0	652.0	971.0	928.6667	928.6667	928.6	0.817589	1.218324	0.626787	0.896447	0.905997	0.654641	0.57351	0.461385	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.868651	0.864445	0.811482	0.679532	0.790846	0.649848	0.59288	0.473889	0.868651	0.864445	0.811482	0.679532	0.790846	0.649848	0.59288	0.473889	0.845499	0.749133	0.699918	0.634802	0.733023	0.690675	0.637869	0.505754
1	20	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	21	human	3.0	932.0	116.0	n/a	116.0	116.0	310.0	905.0	905.0	905.0	932.0	0.589731	0.835748	0.465036	0.595747	0.706762	0.824701	0.677747	0.601418	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.589731	0.835748	0.465036	0.595747	0.706762	0.824701	0.677747	0.601418	0.589731	0.835748	0.465036	0.595747	0.706762	0.824701	0.677747	0.601418	0.704885	0.759188	0.672807	0.743882	0.950593	0.855135	0.640726	0.526289
1	22	decency.	1.0	949.0	133.0	133.0	133.0	1793.0	133.0	949.0	949.0	896.2	949.0	0.769779	0.681553	0.380089	0.70853	0.815301	0.864227	0.677651	0.680697	0.769779	0.681553	0.380089	0.70853	0.815301	0.864227	0.677651	0.680697	0.769779	0.681553	0.380089	0.70853	0.815301	0.864227	0.677651	0.680697	0.898481	0.747281	0.622614	0.669527	0.764005	0.805136	0.630012	0.535733	0.769779	0.681553	0.380089	0.70853	0.815301	0.864227	0.677651	0.680697
2	1	Beautifully	4.0	912.25	108.0	n/a	230.0	230.0	497.0	901.0	902.0	902.0	912.25	0.744792	0.807636	0.806512	0.834825	0.998798	0.737741	0.775514	0.674923	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.005976	0.76876	0.71933	0.704401	0.839704	0.717371	0.668106	0.546994	1.005976	0.76876	0.71933	0.704401	0.839704	0.717371	0.668106	0.546994	0.845691	0.834014	0.741756	0.639926	0.793091	0.749859	0.693774	0.548416
2	2	crafted,	8.0	938.375	53.0	n/a	812.0	1005.0	1005.0	899.0	937.8333	942.75	938.375	0.778039	1.122528	0.637751	0.671459	0.822221	0.929447	0.629652	0.478689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.089443	0.851009	0.555408	0.652072	0.781888	0.756943	0.574354	0.487215	1.012173	0.973042	0.610989	0.633253	0.763995	0.758065	0.603706	0.503237	1.016863	0.87216	0.555428	0.621328	0.724329	0.771941	0.596821	0.499214
2	3	engaging	2.0	974.0	111.0	n/a	259.0	259.0	259.0	976.0	974.0	974.0	974.0	0.989661	0.793392	0.446736	0.419145	0.550051	0.726071	0.690189	0.534975	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.921834	0.712792	0.659029	0.483369	0.591975	0.678602	0.689437	0.549882	0.921834	0.712792	0.659029	0.483369	0.591975	0.678602	0.689437	0.549882	0.921834	0.712792	0.659029	0.483369	0.591975	0.678602	0.689437	0.549882
2	4	filmmaking	3.0	940.0	167.0	n/a	471.0	471.0	471.0	958.0	940.0	940.0	940.0	0.540281	0.909879	0.923738	0.475451	0.886448	0.812683	0.620443	0.468663	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.585568	0.770531	0.725745	0.70259	0.881024	0.743427	0.591357	0.49402	0.585568	0.770531	0.725745	0.70259	0.881024	0.743427	0.591357	0.49402	0.585568	0.770531	0.725745	0.70259	0.881024	0.743427	0.591357	0.49402
2	5	that	2.0	939.5	132.0	n/a	213.0	213.0	213.0	931.0	939.5	939.5	939.5	0.650455	0.966734	0.920893	0.751386	1.240509	1.164855	0.6144	0.542884	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.65362	0.859736	0.637297	0.710721	0.968824	0.918855	0.649396	0.569833	0.65362	0.859736	0.637297	0.710721	0.968824	0.918855	0.649396	0.569833	0.65362	0.859736	0.637297	0.710721	0.968824	0.918855	0.649396	0.569833
2	6	should	1.0	945.0	96.0	96.0	96.0	96.0	96.0	945.0	945.0	945.0	945.0	0.910676	0.423465	0.473834	0.618769	0.847718	0.849855	0.592004	0.554373	0.910676	0.423465	0.473834	0.618769	0.847718	0.849855	0.592004	0.554373	0.910676	0.423465	0.473834	0.618769	0.847718	0.849855	0.592004	0.554373	0.910676	0.423465	0.473834	0.618769	0.847718	0.849855	0.592004	0.554373	0.910676	0.423465	0.473834	0.618769	0.847718	0.849855	0.592004	0.554373
2	7	attract	1.0	939.0	119.0	119.0	119.0	119.0	119.0	939.0	939.0	939.0	939.0	0.93013	0.685155	0.478671	0.694418	0.526651	0.805551	0.532975	0.625255	0.93013	0.685155	0.478671	0.694418	0.526651	0.805551	0.532975	0.625255	0.93013	0.685155	0.478671	0.694418	0.526651	0.805551	0.532975	0.625255	0.93013	0.685155	0.478671	0.694418	0.526651	0.805551	0.532975	0.625255	0.93013	0.685155	0.478671	0.694418	0.526651	0.805551	0.532975	0.625255
2	8	upscale	3.0	923.6667	72.0	n/a	301.0	301.0	301.0	925.0	923.6667	923.6667	923.6667	0.879131	0.925403	0.752716	0.452855	0.611489	0.666906	0.66776	0.439114	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.750623	0.787959	0.632828	0.592885	0.645342	0.618175	0.606318	0.450281	0.750623	0.787959	0.632828	0.592885	0.645342	0.618175	0.606318	0.450281	0.750623	0.787959	0.632828	0.592885	0.645342	0.618175	0.606318	0.450281
2	9	audiences	2.0	946.0	89.0	n/a	195.0	195.0	195.0	926.0	946.0	946.0	946.0	0.725372	0.581569	0.745333	0.63474	0.622255	0.763511	0.92508	0.5784	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.706176	0.709759	0.614015	0.768801	0.558836	0.779641	0.7852	0.555918	0.706176	0.709759	0.614015	0.768801	0.558836	0.779641	0.7852	0.555918	0.706176	0.709759	0.614015	0.768801	0.558836	0.779641	0.7852	0.555918
2	10	hungry	1.0	987.0	89.0	89.0	89.0	89.0	89.0	987.0	987.0	987.0	987.0	0.649273	0.675201	0.529001	0.675305	0.876791	0.771317	0.645123	0.588679	0.649273	0.675201	0.529001	0.675305	0.876791	0.771317	0.645123	0.588679	0.649273	0.675201	0.529001	0.675305	0.876791	0.771317	0.645123	0.588679	0.649273	0.675201	0.529001	0.675305	0.876791	0.771317	0.645123	0.588679	0.649273	0.675201	0.529001	0.675305	0.876791	0.771317	0.645123	0.588679
2	11	for	1.0	926.0	105.0	105.0	105.0	105.0	105.0	926.0	926.0	926.0	926.0	1.586183	1.134322	0.685212	0.666419	0.747566	0.709596	0.672541	0.536878	1.586183	1.134322	0.685212	0.666419	0.747566	0.709596	0.672541	0.536878	1.586183	1.134322	0.685212	0.666419	0.747566	0.709596	0.672541	0.536878	1.586183	1.134322	0.685212	0.666419	0.747566	0.709596	0.672541	0.536878	1.586183	1.134322	0.685212	0.666419	0.747566	0.709596	0.672541	0.536878
2	12	quality	2.0	941.0	110.0	n/a	110.0	321.0	216.0	958.0	958.0	936.0	941.0	1.405796	0.482165	0.688896	0.837921	0.914651	0.91212	0.778953	0.736918	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.405796	0.482165	0.688896	0.837921	0.914651	0.91212	0.778953	0.736918	1.411917	0.928073	0.627962	0.778613	1.054779	0.864747	0.788503	0.625013	1.324784	0.824949	0.599337	0.834711	1.208385	0.942323	0.846484	0.669081
2	13	and	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	14	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	15	nostalgic,	2.0	908.0	140.0	n/a	319.0	319.0	319.0	920.0	908.0	908.0	908.0	0.747009	0.492542	0.603424	0.559334	0.764107	0.89398	0.595241	0.526185	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.809899	0.467714	0.48893	0.610616	0.724569	0.827278	0.551416	0.499439	0.809899	0.467714	0.48893	0.610616	0.724569	0.827278	0.551416	0.499439	0.809899	0.467714	0.48893	0.610616	0.724569	0.827278	0.551416	0.499439
2	16	twisty	2.0	928.5	202.0	n/a	327.0	327.0	327.0	920.0	928.5	928.5	928.5	0.567244	0.81981	0.602393	0.49501	0.684079	0.792426	0.640756	0.524528	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.66073	0.868035	0.567659	0.477724	0.698648	0.831463	0.654118	0.511425	0.66073	0.868035	0.567659	0.477724	0.698648	0.831463	0.654118	0.511425	0.66073	0.868035	0.567659	0.477724	0.698648	0.831463	0.654118	0.511425
2	17	yarn	1.0	935.0	175.0	175.0	175.0	175.0	175.0	935.0	935.0	935.0	935.0	0.7121	0.753606	0.504172	0.547156	0.763018	0.835172	0.584919	0.500221	0.7121	0.753606	0.504172	0.547156	0.763018	0.835172	0.584919	0.500221	0.7121	0.753606	0.504172	0.547156	0.763018	0.835172	0.584919	0.500221	0.7121	0.753606	0.504172	0.547156	0.763018	0.835172	0.584919	0.500221	0.7121	0.753606	0.504172	0.547156	0.763018	0.835172	0.584919	0.500221
2	18	that	1.0	968.0	69.0	69.0	69.0	244.0	69.0	968.0	968.0	951.5	968.0	0.5416	0.700476	0.484183	0.789823	0.749833	0.542763	0.581162	0.629141	0.5416	0.700476	0.484183	0.789823	0.749833	0.542763	0.581162	0.629141	0.5416	0.700476	0.484183	0.789823	0.749833	0.542763	0.581162	0.629141	0.62685	0.727041	0.494177	0.668489	0.756425	0.688967	0.58304	0.564681	0.5416	0.700476	0.484183	0.789823	0.749833	0.542763	0.581162	0.629141
2	19	will	1.0	920.0	114.0	114.0	114.0	114.0	114.0	920.0	920.0	920.0	920.0	0.996875	0.654023	0.641092	0.643886	1.170601	0.95335	0.698217	0.558146	0.996875	0.654023	0.641092	0.643886	1.170601	0.95335	0.698217	0.558146	0.996875	0.654023	0.641092	0.643886	1.170601	0.95335	0.698217	0.558146	0.996875	0.654023	0.641092	0.643886	1.170601	0.95335	0.698217	0.558146	0.996875	0.654023	0.641092	0.643886	1.170601	0.95335	0.698217	0.558146
2	20	keep	1.0	948.0	86.0	86.0	86.0	86.0	86.0	948.0	948.0	948.0	948.0	0.638786	0.718482	0.867522	0.743418	0.793107	0.669375	0.585075	0.567335	0.638786	0.718482	0.867522	0.743418	0.793107	0.669375	0.585075	0.567335	0.638786	0.718482	0.867522	0.743418	0.793107	0.669375	0.585075	0.567335	0.638786	0.718482	0.867522	0.743418	0.793107	0.669375	0.585075	0.567335	0.638786	0.718482	0.867522	0.743418	0.793107	0.669375	0.585075	0.567335
2	21	them	1.0	976.0	89.0	89.0	89.0	89.0	89.0	976.0	976.0	976.0	976.0	0.727503	0.805483	1.397611	1.151595	0.561478	0.728589	0.605849	0.47093	0.727503	0.805483	1.397611	1.151595	0.561478	0.728589	0.605849	0.47093	0.727503	0.805483	1.397611	1.151595	0.561478	0.728589	0.605849	0.47093	0.727503	0.805483	1.397611	1.151595	0.561478	0.728589	0.605849	0.47093	0.727503	0.805483	1.397611	1.151595	0.561478	0.728589	0.605849	0.47093
2	22	guessing.	2.0	946.5	91.0	n/a	186.0	453.0	186.0	952.0	946.5	925.75	946.5	0.629509	0.681329	0.50356	0.663821	0.693363	0.79071	0.60998	0.47899	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.676063	0.623142	0.401755	0.551526	0.696338	0.886498	0.691935	0.510894	0.690116	0.559443	0.471847	0.539639	0.642076	0.862174	0.691919	0.52232	0.676063	0.623142	0.401755	0.551526	0.696338	0.886498	0.691935	0.510894
3	1	Bread,	2.0	929.5	267.0	n/a	267.0	267.0	454.0	954.0	954.0	954.0	929.5	1.049594	0.956013	0.546945	0.616329	0.58755	0.817762	0.534339	0.475784	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.049594	0.956013	0.546945	0.616329	0.58755	0.817762	0.534339	0.475784	1.049594	0.956013	0.546945	0.616329	0.58755	0.817762	0.534339	0.475784	0.980258	0.972204	0.786553	0.59905	0.677793	0.927062	0.591115	0.506556
3	2	My	4.0	919.0	209.0	n/a	261.0	511.0	564.0	954.0	941.5	916.75	919.0	0.807572	0.953797	0.52989	0.517662	0.663814	0.813726	0.509671	0.38703	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.687425	0.981719	0.613669	0.40128	0.678404	0.815026	0.554023	0.363531	0.839661	1.025151	0.736218	0.474406	0.749847	0.901307	0.584673	0.433009	0.83388	0.940253	0.67086	0.50333	0.729002	0.835706	0.565154	0.429205
3	3	Sweet	2.0	921.0	175.0	n/a	175.0	766.0	255.0	972.0	972.0	918.1667	921.0	1.027084	0.90742	0.610643	0.722392	1.009252	0.896924	0.680048	0.535363	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.027084	0.90742	0.610643	0.722392	1.009252	0.896924	0.680048	0.535363	0.812313	0.94715	0.68834	0.526983	0.802	0.907815	0.572779	0.444462	0.757618	0.79115	0.592584	0.632138	0.906306	0.92083	0.548993	0.467367
3	4	has	2.0	923.0	169.0	n/a	251.0	251.0	251.0	910.0	923.0	923.0	923.0	0.777868	0.869085	0.862447	0.679674	0.664955	0.776616	0.602102	0.531406	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.750224	0.782292	0.822289	0.638469	0.669169	0.770546	0.618386	0.558935	0.750224	0.782292	0.822289	0.638469	0.669169	0.770546	0.618386	0.558935	0.750224	0.782292	0.822289	0.638469	0.669169	0.770546	0.618386	0.558935
3	5	so	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	many	1.0	961.0	127.0	127.0	127.0	127.0	127.0	961.0	961.0	961.0	961.0	0.510401	0.916139	0.511625	0.446904	0.756767	0.812934	0.564081	0.501075	0.510401	0.916139	0.511625	0.446904	0.756767	0.812934	0.564081	0.501075	0.510401	0.916139	0.511625	0.446904	0.756767	0.812934	0.564081	0.501075	0.510401	0.916139	0.511625	0.446904	0.756767	0.812934	0.564081	0.501075	0.510401	0.916139	0.511625	0.446904	0.756767	0.812934	0.564081	0.501075
3	7	flaws	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	8	it	1.0	988.0	107.0	107.0	107.0	107.0	107.0	988.0	988.0	988.0	988.0	1.019931	0.757859	0.698321	0.392271	0.673536	0.610018	0.42211	0.467689	1.019931	0.757859	0.698321	0.392271	0.673536	0.610018	0.42211	0.467689	1.019931	0.757859	0.698321	0.392271	0.673536	0.610018	0.42211	0.467689	1.019931	0.757859	0.698321	0.392271	0.673536	0.610018	0.42211	0.467689	1.019931	0.757859	0.698321	0.392271	0.673536	0.610018	0.42211	0.467689
3	9	would	1.0	971.0	155.0	155.0	155.0	155.0	155.0	971.0	971.0	971.0	971.0	0.623648	0.741593	0.753818	0.42918	0.687225	0.745287	0.621922	0.573182	0.623648	0.741593	0.753818	0.42918	0.687225	0.745287	0.621922	0.573182	0.623648	0.741593	0.753818	0.42918	0.687225	0.745287	0.621922	0.573182	0.623648	0.741593	0.753818	0.42918	0.687225	0.745287	0.621922	0.573182	0.623648	0.741593	0.753818	0.42918	0.687225	0.745287	0.621922	0.573182
3	10	be	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
