sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
1	11	company,	2.0	1003.5	115.0	n/a	165.0	165.0	165.0	1000.0	1003.5	1003.5	1003.5	0.492435	0.863352	0.566686	0.56281	0.671941	0.718349	0.412409	0.343246	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.483793	0.727221	0.508432	0.505985	0.581236	0.677369	0.568421	0.439041	0.483793	0.727221	0.508432	0.505985	0.581236	0.677369	0.568421	0.439041	0.483793	0.727221	0.508432	0.505985	0.581236	0.677369	0.568421	0.439041
1	12	the	1.0	1050.0	75.0	75.0	75.0	75.0	75.0	1050.0	1050.0	1050.0	1050.0	0.502954	0.40454	0.338187	0.405154	0.494036	0.443971	0.547875	0.497397	0.502954	0.40454	0.338187	0.405154	0.494036	0.443971	0.547875	0.497397	0.502954	0.40454	0.338187	0.405154	0.494036	0.443971	0.547875	0.497397	0.502954	0.40454	0.338187	0.405154	0.494036	0.443971	0.547875	0.497397	0.502954	0.40454	0.338187	0.405154	0.494036	0.443971	0.547875	0.497397
1	13	Henry	1.0	1056.0	97.0	97.0	97.0	172.0	97.0	1056.0	1056.0	1053.0	1056.0	0.593583	0.346085	0.389799	0.382828	0.480731	0.522771	0.451445	0.457747	0.593583	0.346085	0.389799	0.382828	0.480731	0.522771	0.451445	0.457747	0.593583	0.346085	0.389799	0.382828	0.480731	0.522771	0.451445	0.457747	0.548269	0.375312	0.363993	0.393991	0.487384	0.483371	0.49966	0.477572	0.593583	0.346085	0.389799	0.382828	0.480731	0.522771	0.451445	0.457747
1	14	Ford	2.0	1044.5	61.0	n/a	61.0	792.0	263.0	1048.0	1048.0	1018.7143	1044.5	0.445515	0.312965	0.358567	0.52875	0.517768	0.862003	0.556839	0.412539	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.445515	0.312965	0.358567	0.52875	0.517768	0.862003	0.556839	0.412539	0.52366	0.444197	0.42661	0.462021	0.55675	0.617366	0.556284	0.467551	0.444385	0.340933	0.407354	0.499736	0.535591	0.672206	0.52279	0.443577
1	15	Company.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	1	During	2.0	967.5	105.0	n/a	105.0	105.0	189.0	993.0	993.0	993.0	967.5	0.999552	0.860215	0.998959	0.639868	0.609437	0.655104	0.535643	0.464941	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.999552	0.860215	0.998959	0.639868	0.609437	0.655104	0.535643	0.464941	0.999552	0.860215	0.998959	0.639868	0.609437	0.655104	0.535643	0.464941	0.714324	0.836784	0.714054	0.557428	0.609778	0.547049	0.466224	0.410956
2	2	this	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	3	period,	2.0	968.0	80.0	n/a	80.0	80.0	174.0	1009.0	1009.0	1009.0	968.0	0.326162	0.281493	0.46392	0.276336	0.426728	0.478278	0.566685	0.281097	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.326162	0.281493	0.46392	0.276336	0.426728	0.478278	0.566685	0.281097	0.326162	0.281493	0.46392	0.276336	0.426728	0.478278	0.566685	0.281097	0.414056	0.280352	0.438469	0.384406	0.474942	0.499123	0.529221	0.352705
2	4	he	1.0	933.0	114.0	114.0	114.0	114.0	114.0	933.0	933.0	933.0	933.0	0.571106	0.701642	0.585004	0.436853	0.739779	0.575959	0.438876	0.396282	0.571106	0.701642	0.585004	0.436853	0.739779	0.575959	0.438876	0.396282	0.571106	0.701642	0.585004	0.436853	0.739779	0.575959	0.438876	0.396282	0.571106	0.701642	0.585004	0.436853	0.739779	0.575959	0.438876	0.396282	0.571106	0.701642	0.585004	0.436853	0.739779	0.575959	0.438876	0.396282
2	5	personally	4.0	909.25	112.0	n/a	350.0	350.0	406.0	890.0	885.3333	885.3333	909.25	0.774267	0.760784	0.467548	0.282753	0.570919	0.735219	0.467537	0.611632	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.525122	0.499642	0.394176	0.326817	0.454791	0.703825	0.493532	0.497563	0.525122	0.499642	0.394176	0.326817	0.454791	0.703825	0.493532	0.497563	0.530513	0.611989	0.435441	0.304732	0.465918	0.72573	0.464632	0.480585
2	6	drove	4.0	925.75	81.0	n/a	198.0	198.0	540.0	868.0	876.5	876.5	925.75	0.61914	0.552773	0.597699	0.498781	0.530718	0.60886	0.549251	0.526709	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.601514	0.583776	0.553478	0.503279	0.521201	0.616832	0.494131	0.478344	0.601514	0.583776	0.553478	0.503279	0.521201	0.616832	0.494131	0.478344	0.753265	0.560843	0.479924	0.500629	0.553323	0.610943	0.459769	0.431706
2	7	his	2.0	952.5	154.0	n/a	154.0	505.0	229.0	935.0	935.0	959.0	952.5	0.567208	0.70898	0.179561	0.345999	0.560864	0.691794	0.508764	0.383448	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.567208	0.70898	0.179561	0.345999	0.560864	0.691794	0.508764	0.383448	0.675171	0.538603	0.3601	0.470841	0.58405	0.659673	0.452921	0.390047	0.592802	0.470809	0.340888	0.555396	0.598036	0.669817	0.424091	0.341951
2	8	Quadricycle	4.0	955.25	125.0	n/a	388.0	388.0	526.0	954.0	954.0	954.0	955.25	0.688152	0.286566	0.326681	0.473868	0.408377	0.481095	0.503052	0.405039	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.437057	0.308147	0.310319	0.366554	0.554284	0.589172	0.548833	0.505301	0.437057	0.308147	0.310319	0.366554	0.554284	0.589172	0.548833	0.505301	0.491983	0.310765	0.291599	0.433217	0.526074	0.57674	0.543441	0.499807
2	9	to	1.0	1034.0	176.0	176.0	176.0	176.0	176.0	1034.0	1034.0	1034.0	1034.0	0.334753	0.342778	0.383184	0.442582	0.631459	0.810416	0.527006	0.379127	0.334753	0.342778	0.383184	0.442582	0.631459	0.810416	0.527006	0.379127	0.334753	0.342778	0.383184	0.442582	0.631459	0.810416	0.527006	0.379127	0.334753	0.342778	0.383184	0.442582	0.631459	0.810416	0.527006	0.379127	0.334753	0.342778	0.383184	0.442582	0.631459	0.810416	0.527006	0.379127
2	10	victory	1.0	1039.0	338.0	338.0	338.0	338.0	338.0	1039.0	1039.0	1039.0	1039.0	0.68035	0.534085	0.54824	0.506748	0.507171	0.65168	0.454962	0.376244	0.68035	0.534085	0.54824	0.506748	0.507171	0.65168	0.454962	0.376244	0.68035	0.534085	0.54824	0.506748	0.507171	0.65168	0.454962	0.376244	0.68035	0.534085	0.54824	0.506748	0.507171	0.65168	0.454962	0.376244	0.68035	0.534085	0.54824	0.506748	0.507171	0.65168	0.454962	0.376244
2	11	in	2.0	1021.0	117.0	n/a	117.0	1928.0	402.0	1011.0	1011.0	942.3333	1021.0	0.34772	0.335366	0.465618	0.481069	0.515296	0.503675	0.46654	0.345837	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.34772	0.335366	0.465618	0.481069	0.515296	0.503675	0.46654	0.345837	0.512988	0.457867	0.413231	0.409069	0.542336	0.630667	0.498215	0.435851	0.387405	0.350089	0.387055	0.523299	0.591521	0.561138	0.479567	0.360877
2	12	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	13	race	2.0	1079.5	57.0	n/a	57.0	761.0	138.0	1103.0	1103.0	1057.25	1079.5	0.898308	0.735088	0.328666	0.370865	0.392471	0.745836	0.583298	0.427394	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.898308	0.735088	0.328666	0.370865	0.392471	0.745836	0.583298	0.427394	0.628135	0.532526	0.370637	0.418388	0.479669	0.628033	0.458366	0.388648	0.70255	0.615603	0.312909	0.300638	0.37188	0.620926	0.442954	0.401214
2	14	against	2.0	995.0	88.0	n/a	88.0	88.0	171.0	1050.0	1050.0	1050.0	995.0	0.80902	0.405286	0.290088	0.303964	0.262034	0.406789	0.486132	0.384949	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.80902	0.405286	0.290088	0.303964	0.262034	0.406789	0.486132	0.384949	0.80902	0.405286	0.290088	0.303964	0.262034	0.406789	0.486132	0.384949	0.88846	0.476457	0.373772	0.408855	0.453563	0.635641	0.577252	0.437079
2	15	Alexander	3.0	981.0	93.0	n/a	93.0	93.0	231.0	1015.0	1015.0	1015.0	981.0	0.386032	0.42978	0.246628	0.246294	0.505456	0.597491	0.491206	0.415885	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.386032	0.42978	0.246628	0.246294	0.505456	0.597491	0.491206	0.415885	0.386032	0.42978	0.246628	0.246294	0.505456	0.597491	0.491206	0.415885	0.364327	0.484921	0.411199	0.416778	0.872396	0.587367	0.578044	0.47443
2	16	Winton,	3.0	966.3333	227.0	n/a	227.0	439.0	494.0	961.0	961.0	977.0	966.3333	0.473827	0.288396	0.258334	0.362136	0.520824	0.609708	0.418676	0.4462	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.473827	0.288396	0.258334	0.362136	0.520824	0.609708	0.418676	0.4462	0.353205	0.343046	0.273793	0.429677	0.831926	0.630548	0.538616	0.435873	0.62919	0.484682	0.281545	0.429225	0.563394	0.643165	0.495276	0.431595
2	17	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	18	well-known	2.0	962.5	167.0	n/a	279.0	279.0	279.0	986.0	962.5	962.5	962.5	0.75809	0.503357	0.358876	0.350696	0.466878	0.518061	0.434316	0.396682	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.718576	0.668061	0.362996	0.463461	0.507195	0.635998	0.478829	0.460111	0.718576	0.668061	0.362996	0.463461	0.507195	0.635998	0.478829	0.460111	0.718576	0.668061	0.362996	0.463461	0.507195	0.635998	0.478829	0.460111
2	19	driver	1.0	856.0	293.0	293.0	293.0	293.0	293.0	856.0	856.0	856.0	856.0	0.581673	0.44244	0.50327	0.535515	0.488463	0.576924	0.494283	0.429948	0.581673	0.44244	0.50327	0.535515	0.488463	0.576924	0.494283	0.429948	0.581673	0.44244	0.50327	0.535515	0.488463	0.576924	0.494283	0.429948	0.581673	0.44244	0.50327	0.535515	0.488463	0.576924	0.494283	0.429948	0.581673	0.44244	0.50327	0.535515	0.488463	0.576924	0.494283	0.429948
2	20	and	2.0	816.5	99.0	n/a	177.0	177.0	177.0	807.0	816.5	816.5	816.5	0.587964	0.37319	0.53438	0.48459	0.622611	0.646989	0.441085	0.386217	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.521724	0.367011	0.48711	0.428403	0.621372	0.621795	0.482618	0.464927	0.521724	0.367011	0.48711	0.428403	0.621372	0.621795	0.482618	0.464927	0.521724	0.367011	0.48711	0.428403	0.621372	0.621795	0.482618	0.464927
2	21	the	2.0	885.5	61.0	n/a	61.0	614.0	144.0	922.0	922.0	852.0	885.5	0.394856	0.646822	0.546233	0.408413	0.414405	0.562911	0.3592	0.29921	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.394856	0.646822	0.546233	0.408413	0.414405	0.562911	0.3592	0.29921	0.487185	0.452354	0.485866	0.512225	0.541938	0.566408	0.447319	0.407178	0.405402	0.542655	0.475921	0.584401	0.489241	0.505764	0.388538	0.338044
2	22	heavy	2.0	916.5	97.0	n/a	97.0	97.0	164.0	889.0	889.0	889.0	916.5	0.554942	0.431479	0.325639	0.318204	0.518913	0.640598	0.382688	0.389758	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.554942	0.431479	0.325639	0.318204	0.518913	0.640598	0.382688	0.389758	0.554942	0.431479	0.325639	0.318204	0.518913	0.640598	0.382688	0.389758	0.471622	0.416497	0.333301	0.286977	0.512006	0.708029	0.497231	0.438119
2	23	favorite	1.0	931.0	104.0	104.0	104.0	171.0	104.0	931.0	931.0	937.5	931.0	0.658443	0.335185	0.322144	0.323069	0.534076	0.547348	0.398545	0.392115	0.658443	0.335185	0.322144	0.323069	0.534076	0.547348	0.398545	0.392115	0.658443	0.335185	0.322144	0.323069	0.534076	0.547348	0.398545	0.392115	0.523372	0.36835	0.331554	0.28941	0.519588	0.661404	0.505159	0.439298	0.658443	0.335185	0.322144	0.323069	0.534076	0.547348	0.398545	0.392115
2	24	on	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	25	October	2.0	948.5	102.0	n/a	102.0	102.0	440.0	954.0	954.0	954.0	948.5	0.648815	0.45829	0.297493	0.238124	0.426269	0.525528	0.487651	0.436713	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.648815	0.45829	0.297493	0.238124	0.426269	0.525528	0.487651	0.436713	0.648815	0.45829	0.297493	0.238124	0.426269	0.525528	0.487651	0.436713	0.531483	0.457015	0.369053	0.384133	0.418627	0.60317	0.502921	0.406283
2	26	10,	1.0	971.0	99.0	99.0	99.0	99.0	99.0	971.0	971.0	971.0	971.0	0.369256	0.334213	0.375575	0.409643	0.486274	0.58201	0.593215	0.496106	0.369256	0.334213	0.375575	0.409643	0.486274	0.58201	0.593215	0.496106	0.369256	0.334213	0.375575	0.409643	0.486274	0.58201	0.593215	0.496106	0.369256	0.334213	0.375575	0.409643	0.486274	0.58201	0.593215	0.496106	0.369256	0.334213	0.375575	0.409643	0.486274	0.58201	0.593215	0.496106
2	27	1901.	3.0	938.6667	106.0	n/a	193.0	1380.0	328.0	945.0	937.5	948.5	938.6667	0.429075	0.410486	0.338187	0.550669	0.473697	0.516915	0.366618	0.348571	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.385658	0.353818	0.440014	0.460361	0.497017	0.459042	0.408752	0.354155	0.62657	0.52855	0.433464	0.50321	0.550779	0.594337	0.473735	0.414898	0.499092	0.375835	0.414072	0.486191	0.519436	0.507901	0.417121	0.38033
3	1	Ford	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	2	was	2.0	957.0	96.0	n/a	173.0	173.0	173.0	947.0	957.0	957.0	957.0	0.940752	0.422926	0.576481	0.311826	0.400456	0.461767	0.713427	0.680105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.720901	0.43192	0.570386	0.351013	0.369262	0.579377	0.659374	0.524969	0.720901	0.43192	0.570386	0.351013	0.369262	0.579377	0.659374	0.524969	0.720901	0.43192	0.570386	0.351013	0.369262	0.579377	0.659374	0.524969
3	3	forced	4.0	959.0	81.0	n/a	81.0	81.0	416.0	1005.0	1005.0	1005.0	959.0	0.471265	0.423164	0.461812	0.548922	0.408939	0.568065	0.44702	0.369295	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.471265	0.423164	0.461812	0.548922	0.408939	0.568065	0.44702	0.369295	0.471265	0.423164	0.461812	0.548922	0.408939	0.568065	0.44702	0.369295	0.435109	0.440615	0.42592	0.478794	0.444781	0.654098	0.424263	0.342386
3	4	out	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	the	2.0	1013.0	112.0	n/a	112.0	112.0	197.0	1042.0	1042.0	1042.0	1013.0	0.427901	0.449548	0.902991	0.487622	0.327865	0.537564	0.372039	0.408612	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.427901	0.449548	0.902991	0.487622	0.327865	0.537564	0.372039	0.408612	0.427901	0.449548	0.902991	0.487622	0.327865	0.537564	0.372039	0.408612	0.385423	0.455999	0.604446	0.440389	0.314351	0.52146	0.436566	0.374531
3	7	company	1.0	1029.0	106.0	106.0	106.0	106.0	106.0	1029.0	1029.0	1029.0	1029.0	0.418259	0.567595	0.303529	0.74015	0.572451	0.754837	0.563234	0.380075	0.418259	0.567595	0.303529	0.74015	0.572451	0.754837	0.563234	0.380075	0.418259	0.567595	0.303529	0.74015	0.572451	0.754837	0.563234	0.380075	0.418259	0.567595	0.303529	0.74015	0.572451	0.754837	0.563234	0.380075	0.418259	0.567595	0.303529	0.74015	0.572451	0.754837	0.563234	0.380075
3	8	by	1.0	1006.0	71.0	71.0	71.0	71.0	71.0	1006.0	1006.0	1006.0	1006.0	0.527866	0.632805	0.771383	0.478637	0.545131	0.583978	0.564638	0.505956	0.527866	0.632805	0.771383	0.478637	0.545131	0.583978	0.564638	0.505956	0.527866	0.632805	0.771383	0.478637	0.545131	0.583978	0.564638	0.505956	0.527866	0.632805	0.771383	0.478637	0.545131	0.583978	0.564638	0.505956	0.527866	0.632805	0.771383	0.478637	0.545131	0.583978	0.564638	0.505956
3	9	the	2.0	1010.5	69.0	n/a	69.0	315.0	209.0	1006.0	1006.0	1016.6667	1010.5	0.386661	0.821772	0.436088	0.817873	0.985842	0.527484	0.370904	0.472298	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.386661	0.821772	0.436088	0.817873	0.985842	0.527484	0.370904	0.472298	0.44175	0.625504	0.340728	0.637575	0.696651	0.715756	0.525351	0.429458	0.453495	0.654458	0.359328	0.586287	0.75875	0.696216	0.50641	0.454149
3	10	investors,	2.0	1000.0	108.0	n/a	108.0	108.0	232.0	1020.0	1020.0	1020.0	1000.0	0.538095	0.571661	0.346385	0.285749	0.248217	0.485668	0.534286	0.496957	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.538095	0.571661	0.346385	0.285749	0.248217	0.485668	0.534286	0.496957	0.538095	0.571661	0.346385	0.285749	0.248217	0.485668	0.534286	0.496957	0.604857	0.571168	0.371927	0.398763	0.378934	0.556099	0.465537	0.410285
3	11	including	2.0	1010.5	165.0	n/a	242.0	242.0	242.0	1049.0	1010.5	1010.5	1010.5	0.642973	0.281518	0.462272	0.404221	0.36728	0.511916	0.382147	0.365866	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.499805	0.283632	0.447369	0.417587	0.579777	0.635053	0.462221	0.406732	0.499805	0.283632	0.447369	0.417587	0.579777	0.635053	0.462221	0.406732	0.499805	0.283632	0.447369	0.417587	0.579777	0.635053	0.462221	0.406732
3	12	Henry	2.0	1040.0	68.0	n/a	68.0	464.0	222.0	1079.0	1079.0	1025.25	1040.0	0.731255	0.445358	0.240585	0.599905	0.582055	0.577585	0.490648	0.379217	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.731255	0.445358	0.240585	0.599905	0.582055	0.577585	0.490648	0.379217	0.576955	0.337541	0.378441	0.47836	0.580536	0.615897	0.471696	0.39756	0.731255	0.445358	0.240585	0.599905	0.582055	0.577585	0.490648	0.379217
