sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
1	16	served	1.0	1660.0	67.0	67.0	67.0	67.0	67.0	1660.0	1660.0	1660.0	1660.0	1.038599	1.261446	2.132312	1.750379	2.068472	3.327515	1.37621	1.028997	1.038599	1.261446	2.132312	1.750379	2.068472	3.327515	1.37621	1.028997	1.038599	1.261446	2.132312	1.750379	2.068472	3.327515	1.37621	1.028997	1.038599	1.261446	2.132312	1.750379	2.068472	3.327515	1.37621	1.028997	1.038599	1.261446	2.132312	1.750379	2.068472	3.327515	1.37621	1.028997
1	17	as	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	18	president	1.0	1676.0	90.0	90.0	90.0	90.0	90.0	1676.0	1676.0	1676.0	1676.0	1.207847	0.850624	1.854304	2.035465	2.625458	2.687895	1.364331	1.005666	1.207847	0.850624	1.854304	2.035465	2.625458	2.687895	1.364331	1.005666	1.207847	0.850624	1.854304	2.035465	2.625458	2.687895	1.364331	1.005666	1.207847	0.850624	1.854304	2.035465	2.625458	2.687895	1.364331	1.005666	1.207847	0.850624	1.854304	2.035465	2.625458	2.687895	1.364331	1.005666
1	19	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	20	that	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	21	organization.	1.0	1743.0	129.0	129.0	129.0	973.0	129.0	1743.0	1743.0	1674.4444	1743.0	1.532973	0.710388	1.201836	1.796491	1.514214	1.765841	1.205682	1.062117	1.532973	0.710388	1.201836	1.796491	1.514214	1.765841	1.205682	1.062117	1.532973	0.710388	1.201836	1.796491	1.514214	1.765841	1.205682	1.062117	1.620478	1.066701	1.381412	1.807134	1.515582	2.004703	1.148901	0.796408	1.532973	0.710388	1.201836	1.796491	1.514214	1.765841	1.205682	1.062117
2	1	Dole	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	2	was	1.0	1758.0	118.0	118.0	118.0	118.0	118.0	1758.0	1758.0	1758.0	1758.0	1.213831	1.210514	2.075407	2.318699	2.3299	2.491257	1.047309	0.837744	1.213831	1.210514	2.075407	2.318699	2.3299	2.491257	1.047309	0.837744	1.213831	1.210514	2.075407	2.318699	2.3299	2.491257	1.047309	0.837744	1.213831	1.210514	2.075407	2.318699	2.3299	2.491257	1.047309	0.837744	1.213831	1.210514	2.075407	2.318699	2.3299	2.491257	1.047309	0.837744
2	3	twice	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	4	decorated	2.0	1598.5	141.0	n/a	141.0	259.0	283.0	1620.0	1620.0	1689.0	1598.5	1.328655	0.718259	0.672776	1.115413	1.446551	2.226919	1.371743	0.778776	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.328655	0.718259	0.672776	1.115413	1.446551	2.226919	1.371743	0.778776	1.271243	0.964387	1.374091	1.717056	1.888225	2.359088	1.209526	0.80826	1.819801	1.22203	0.910166	1.19315	1.446123	1.858344	1.191459	0.800373
2	5	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	6	heroic	2.0	1824.0	117.0	n/a	205.0	205.0	205.0	1822.0	1824.0	1824.0	1824.0	1.211193	0.884232	1.417414	1.81118	2.341789	2.784931	0.887188	0.757187	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.079419	0.879606	1.19946	1.977409	2.160178	2.725309	1.021234	0.916933	1.079419	0.879606	1.19946	1.977409	2.160178	2.725309	1.021234	0.916933	1.079419	0.879606	1.19946	1.977409	2.160178	2.725309	1.021234	0.916933
2	7	achievement,	1.0	1830.0	79.0	79.0	79.0	79.0	79.0	1830.0	1830.0	1830.0	1830.0	1.15235	0.93686	1.876406	1.644744	1.908835	2.578448	1.021517	0.744273	1.15235	0.93686	1.876406	1.644744	1.908835	2.578448	1.021517	0.744273	1.15235	0.93686	1.876406	1.644744	1.908835	2.578448	1.021517	0.744273	1.15235	0.93686	1.876406	1.644744	1.908835	2.578448	1.021517	0.744273	1.15235	0.93686	1.876406	1.644744	1.908835	2.578448	1.021517	0.744273
2	8	receiving	1.0	1824.0	191.0	191.0	191.0	191.0	191.0	1824.0	1824.0	1824.0	1824.0	1.413959	1.443729	1.451949	1.807538	1.742306	2.92756	1.159375	0.806306	1.413959	1.443729	1.451949	1.807538	1.742306	2.92756	1.159375	0.806306	1.413959	1.443729	1.451949	1.807538	1.742306	2.92756	1.159375	0.806306	1.413959	1.443729	1.451949	1.807538	1.742306	2.92756	1.159375	0.806306	1.413959	1.443729	1.451949	1.807538	1.742306	2.92756	1.159375	0.806306
2	9	two	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	10	Purple	1.0	1943.0	128.0	128.0	128.0	128.0	128.0	1943.0	1943.0	1943.0	1943.0	1.148312	1.050688	1.011998	1.097513	1.401531	1.976772	1.014796	0.830947	1.148312	1.050688	1.011998	1.097513	1.401531	1.976772	1.014796	0.830947	1.148312	1.050688	1.011998	1.097513	1.401531	1.976772	1.014796	0.830947	1.148312	1.050688	1.011998	1.097513	1.401531	1.976772	1.014796	0.830947	1.148312	1.050688	1.011998	1.097513	1.401531	1.976772	1.014796	0.830947
2	11	Hearts	3.0	1922.3333	55.0	n/a	55.0	306.0	291.0	1921.0	1921.0	1934.3333	1922.3333	1.659242	0.739346	0.592394	1.400021	1.128693	1.654388	0.789815	0.93815	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.659242	0.739346	0.592394	1.400021	1.128693	1.654388	0.789815	0.93815	1.270717	0.983839	1.126019	1.437483	1.327887	1.83941	1.029703	0.890753	1.178714	0.967318	1.512296	1.625447	1.265707	1.712179	1.020631	0.852798
2	12	for	1.0	1856.0	91.0	91.0	91.0	91.0	91.0	1856.0	1856.0	1856.0	1856.0	1.237474	1.181927	2.492268	2.848019	1.587697	1.990214	1.257338	0.700667	1.237474	1.181927	2.492268	2.848019	1.587697	1.990214	1.257338	0.700667	1.237474	1.181927	2.492268	2.848019	1.587697	1.990214	1.257338	0.700667	1.237474	1.181927	2.492268	2.848019	1.587697	1.990214	1.257338	0.700667	1.237474	1.181927	2.492268	2.848019	1.587697	1.990214	1.257338	0.700667
2	13	his	2.0	1645.5	85.0	n/a	85.0	85.0	142.0	1719.0	1719.0	1719.0	1645.5	0.642607	0.905122	1.833034	1.413003	1.213743	1.686142	1.026591	0.742013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.642607	0.905122	1.833034	1.413003	1.213743	1.686142	1.026591	0.742013	0.642607	0.905122	1.833034	1.413003	1.213743	1.686142	1.026591	0.742013	1.183067	1.499426	1.498735	1.244076	1.224397	2.074759	1.364503	0.673905
2	14	injuries,	2.0	1824.0	70.0	n/a	70.0	274.0	180.0	1919.0	1919.0	1894.0	1824.0	0.836339	1.209768	2.174132	2.286552	1.493605	2.969835	1.347465	1.0106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.836339	1.209768	2.174132	2.286552	1.493605	2.969835	1.347465	1.0106	0.982039	1.13094	2.279076	2.265325	1.432098	2.185042	1.19746	0.80945	0.864596	1.188284	1.779309	2.561815	1.697344	2.481968	1.26475	0.944811
2	15	and	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	16	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	17	Bronze	1.0	1777.0	116.0	116.0	116.0	116.0	116.0	1777.0	1777.0	1777.0	1777.0	1.147978	1.037185	1.816614	1.437401	1.36018	2.104383	1.106493	0.815732	1.147978	1.037185	1.816614	1.437401	1.36018	2.104383	1.106493	0.815732	1.147978	1.037185	1.816614	1.437401	1.36018	2.104383	1.106493	0.815732	1.147978	1.037185	1.816614	1.437401	1.36018	2.104383	1.106493	0.815732	1.147978	1.037185	1.816614	1.437401	1.36018	2.104383	1.106493	0.815732
2	18	Star	1.0	1719.0	70.0	70.0	70.0	70.0	70.0	1719.0	1719.0	1719.0	1719.0	0.89846	1.016893	0.95611	1.612846	1.113416	1.450053	1.159727	0.811898	0.89846	1.016893	0.95611	1.612846	1.113416	1.450053	1.159727	0.811898	0.89846	1.016893	0.95611	1.612846	1.113416	1.450053	1.159727	0.811898	0.89846	1.016893	0.95611	1.612846	1.113416	1.450053	1.159727	0.811898	0.89846	1.016893	0.95611	1.612846	1.113416	1.450053	1.159727	0.811898
2	19	Medal	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	20	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	21	his	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	22	attempt	1.0	1719.0	125.0	125.0	125.0	320.0	125.0	1719.0	1719.0	1722.3333	1719.0	0.965079	1.334179	1.931451	2.384114	1.561839	2.181823	1.13873	0.584812	0.965079	1.334179	1.931451	2.384114	1.561839	2.181823	1.13873	0.584812	0.965079	1.334179	1.931451	2.384114	1.561839	2.181823	1.13873	0.584812	0.833513	1.135367	1.716323	2.211399	1.558888	1.954022	1.115785	0.735282	0.965079	1.334179	1.931451	2.384114	1.561839	2.181823	1.13873	0.584812
2	23	to	1.0	1730.0	88.0	88.0	88.0	408.0	88.0	1730.0	1730.0	1724.25	1730.0	1.190427	0.872474	1.2049	1.587396	1.697085	2.465399	1.575101	0.855714	1.190427	0.872474	1.2049	1.587396	1.697085	2.465399	1.575101	0.855714	1.190427	0.872474	1.2049	1.587396	1.697085	2.465399	1.575101	0.855714	0.922742	1.069644	1.588467	2.055398	1.593438	2.081866	1.230614	0.76539	1.190427	0.872474	1.2049	1.587396	1.697085	2.465399	1.575101	0.855714
2	24	assist	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	25	a	1.0	1783.0	74.0	74.0	74.0	74.0	74.0	1783.0	1783.0	1783.0	1783.0	1.338073	1.98096	3.365134	3.841604	2.118622	3.629238	1.120105	0.733631	1.338073	1.98096	3.365134	3.841604	2.118622	3.629238	1.120105	0.733631	1.338073	1.98096	3.365134	3.841604	2.118622	3.629238	1.120105	0.733631	1.338073	1.98096	3.365134	3.841604	2.118622	3.629238	1.120105	0.733631	1.338073	1.98096	3.365134	3.841604	2.118622	3.629238	1.120105	0.733631
2	26	downed	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	27	radio	1.0	1801.0	94.0	94.0	94.0	293.0	94.0	1801.0	1801.0	1650.0	1801.0	0.892749	2.613637	2.708192	2.06262	1.368624	1.839069	1.048517	0.856122	0.892749	2.613637	2.708192	2.06262	1.368624	1.839069	1.048517	0.856122	0.892749	2.613637	2.708192	2.06262	1.368624	1.839069	1.048517	0.856122	1.642408	2.144389	1.673395	1.469552	1.349791	1.930738	1.254036	0.761297	0.892749	2.613637	2.708192	2.06262	1.368624	1.839069	1.048517	0.856122
2	28	man.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	President	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	2	Clinton	2.0	1506.5	56.0	n/a	211.0	211.0	211.0	1481.0	1506.5	1506.5	1506.5	1.094696	0.861331	0.776009	1.117252	1.41902	1.790806	1.003824	0.648266	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.399647	1.012798	0.864105	1.052904	1.527742	1.67615	1.02359	0.746395	1.399647	1.012798	0.864105	1.052904	1.527742	1.67615	1.02359	0.746395	1.399647	1.012798	0.864105	1.052904	1.527742	1.67615	1.02359	0.746395
3	3	awarded	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	him	1.0	1678.0	65.0	65.0	65.0	65.0	65.0	1678.0	1678.0	1678.0	1678.0	0.997851	2.462985	1.171234	1.174273	1.152452	1.999563	0.916509	1.118868	0.997851	2.462985	1.171234	1.174273	1.152452	1.999563	0.916509	1.118868	0.997851	2.462985	1.171234	1.174273	1.152452	1.999563	0.916509	1.118868	0.997851	2.462985	1.171234	1.174273	1.152452	1.999563	0.916509	1.118868	0.997851	2.462985	1.171234	1.174273	1.152452	1.999563	0.916509	1.118868
3	5	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	Presidential	1.0	1737.0	101.0	101.0	101.0	101.0	101.0	1737.0	1737.0	1737.0	1737.0	1.198244	1.452407	1.022355	1.930223	2.186308	2.808316	1.072283	0.677444	1.198244	1.452407	1.022355	1.930223	2.186308	2.808316	1.072283	0.677444	1.198244	1.452407	1.022355	1.930223	2.186308	2.808316	1.072283	0.677444	1.198244	1.452407	1.022355	1.930223	2.186308	2.808316	1.072283	0.677444	1.198244	1.452407	1.022355	1.930223	2.186308	2.808316	1.072283	0.677444
