onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
7.976	0.168	fixation	n/a	122.4	113.6	1394.0	n/a	n/a	n/a	n/a
8.146	0.03	saccade	n/a	126.8	117.4	n/a	99.6	132.1	1.21	216.0
8.178	0.18	fixation	n/a	91.7	130.5	1428.0	n/a	n/a	n/a	n/a
8.216	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.224	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.36	0.036	saccade	n/a	94.5	133.7	n/a	94.7	79.5	2.17	255.0
8.398	0.318	fixation	n/a	100.1	73.7	1301.0	n/a	n/a	n/a	n/a
8.718	0.012	saccade	n/a	108.1	74.2	n/a	134.9	73.3	1.04	101.0
8.732	0.128	fixation	n/a	132.1	74.2	1265.0	n/a	n/a	n/a	n/a
8.862	0.032	saccade	n/a	133.7	76.8	n/a	182.1	79.1	1.9	245.0
8.896	0.11	fixation	n/a	189.0	75.4	1220.0	n/a	n/a	n/a	n/a
9.008	0.078	saccade	n/a	194.8	88.7	n/a	179.4	71.6	0.92	682.0
9.088	0.112	fixation	n/a	179.0	72.7	1144.0	n/a	n/a	n/a	n/a
9.202	0.038	saccade	n/a	176.6	71.1	n/a	259.7	77.9	3.3	345.0
9.242	0.162	fixation	n/a	277.0	80.1	1117.0	n/a	n/a	n/a	n/a
9.406	0.034	saccade	n/a	277.4	80.6	n/a	324.9	76.3	1.91	269.0
9.442	0.192	fixation	n/a	336.3	71.4	1118.0	n/a	n/a	n/a	n/a
9.636	0.046	saccade	n/a	340.5	70.9	n/a	111.4	88.2	9.06	407.0
9.684	0.294	fixation	n/a	110.7	94.4	1082.0	n/a	n/a	n/a	n/a
9.98	0.026	saccade	n/a	108.1	101.0	n/a	234.6	73.5	5.07	384.0
10.008	0.158	fixation	n/a	228.9	80.0	1082.0	n/a	n/a	n/a	n/a
10.168	0.036	saccade	n/a	232.5	85.1	n/a	297.2	79.9	2.59	314.0
10.206	0.224	fixation	n/a	313.5	75.1	1113.0	n/a	n/a	n/a	n/a
10.432	0.056	saccade	n/a	318.4	73.4	n/a	119.4	68.1	7.85	460.0
10.49	0.146	fixation	n/a	105.9	69.5	1119.0	n/a	n/a	n/a	n/a
10.638	0.066	saccade	n/a	111.1	82.0	n/a	170.6	90.9	2.35	437.0
10.706	0.124	fixation	n/a	164.3	73.6	1103.0	n/a	n/a	n/a	n/a
10.832	0.132	saccade	n/a	165.7	77.9	n/a	213.4	71.8	1.9	993.0
10.854	0.07	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.966	0.134	fixation	n/a	210.1	75.2	1070.0	n/a	n/a	n/a	n/a
11.102	0.198	saccade	n/a	210.0	81.7	n/a	280.8	79.6	2.82	1046.0
11.122	0.14	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.302	0.198	fixation	n/a	281.4	76.2	1064.0	n/a	n/a	n/a	n/a
11.502	0.026	saccade	n/a	282.5	70.4	n/a	343.1	68.3	2.43	233.0
11.53	0.214	fixation	n/a	337.1	68.1	1094.0	n/a	n/a	n/a	n/a
11.746	0.038	saccade	n/a	339.0	71.8	n/a	405.4	70.6	2.67	325.0
11.786	0.234	fixation	n/a	425.2	67.2	1057.0	n/a	n/a	n/a	n/a
12.022	0.112	saccade	n/a	422.0	84.1	n/a	536.2	82.9	4.58	1046.0
12.048	0.048	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.136	0.154	fixation	n/a	536.1	90.7	967.0	n/a	n/a	n/a	n/a
12.292	0.028	saccade	n/a	536.4	95.9	n/a	560.3	78.8	1.18	174.0
12.322	0.144	fixation	n/a	562.8	77.5	969.0	n/a	n/a	n/a	n/a
12.468	0.06	saccade	n/a	565.1	78.4	n/a	126.9	140.2	17.4	606.0
12.53	0.128	fixation	n/a	130.1	138.5	1065.0	n/a	n/a	n/a	n/a
12.616	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.622	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.66	0.034	saccade	n/a	130.7	138.8	n/a	91.7	144.1	1.52	268.0
12.696	0.12	fixation	n/a	81.3	142.0	1084.0	n/a	n/a	n/a	n/a
12.818	0.044	saccade	n/a	79.2	143.3	n/a	170.0	132.1	3.55	374.0
12.864	0.254	fixation	n/a	191.0	128.1	1080.0	n/a	n/a	n/a	n/a
13.12	0.04	saccade	n/a	192.1	131.4	n/a	263.2	134.4	2.83	286.0
13.162	0.154	fixation	n/a	281.3	136.7	1018.0	n/a	n/a	n/a	n/a
13.318	0.032	saccade	n/a	286.5	139.8	n/a	331.6	139.3	1.81	258.0
13.352	0.254	fixation	n/a	342.3	140.3	969.0	n/a	n/a	n/a	n/a
13.608	0.058	saccade	n/a	345.3	149.0	n/a	418.2	143.4	2.94	240.0
13.668	0.196	fixation	n/a	438.6	135.6	890.0	n/a	n/a	n/a	n/a
13.866	0.032	saccade	n/a	439.9	132.9	n/a	489.3	140.0	2.01	235.0
13.9	0.11	fixation	n/a	496.4	139.5	843.0	n/a	n/a	n/a	n/a
14.012	0.028	saccade	n/a	497.1	139.4	n/a	511.3	143.3	0.59	168.0
14.042	0.048	fixation	n/a	518.7	139.8	833.0	n/a	n/a	n/a	n/a
14.092	0.058	saccade	n/a	519.0	139.2	n/a	85.1	183.8	17.08	536.0
14.152	0.284	fixation	n/a	87.6	186.1	940.0	n/a	n/a	n/a	n/a
14.438	0.04	saccade	n/a	89.7	187.1	n/a	126.3	62.8	5.17	256.0
14.48	0.336	fixation	n/a	136.2	69.6	1029.0	n/a	n/a	n/a	n/a
14.818	0.028	saccade	n/a	140.8	75.4	n/a	112.2	73.4	1.12	161.0
14.848	0.202	fixation	n/a	108.9	74.4	1103.0	n/a	n/a	n/a	n/a
15.052	0.024	saccade	n/a	107.6	76.2	n/a	201.6	72.1	3.68	303.0
15.078	0.192	fixation	n/a	188.6	74.4	1113.0	n/a	n/a	n/a	n/a
15.272	0.038	saccade	n/a	188.7	76.9	n/a	252.9	75.1	2.54	279.0
15.312	0.288	fixation	n/a	263.7	78.4	1130.0	n/a	n/a	n/a	n/a
15.602	0.026	saccade	n/a	261.9	82.1	n/a	350.3	78.1	3.54	219.0
15.63	0.25	fixation	n/a	348.0	70.4	1087.0	n/a	n/a	n/a	n/a
15.882	0.034	saccade	n/a	347.2	71.7	n/a	441.6	75.5	3.8	389.0
15.918	0.236	fixation	n/a	452.5	73.9	1066.0	n/a	n/a	n/a	n/a
16.156	0.04	saccade	n/a	453.1	75.9	n/a	519.3	76.9	2.65	281.0
16.198	0.22	fixation	n/a	535.1	76.6	1036.0	n/a	n/a	n/a	n/a
16.274	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.276	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.42	0.032	saccade	n/a	536.8	76.0	n/a	573.2	73.4	1.45	205.0
16.454	0.178	fixation	n/a	578.1	73.6	1007.0	n/a	n/a	n/a	n/a
16.634	0.078	saccade	n/a	576.4	73.2	n/a	107.1	139.0	18.56	605.0
16.714	0.228	fixation	n/a	92.4	144.4	1107.0	n/a	n/a	n/a	n/a
16.944	0.01	saccade	n/a	88.3	147.3	n/a	74.2	139.0	0.63	64.0
16.956	0.228	fixation	n/a	77.5	142.1	1133.0	n/a	n/a	n/a	n/a
17.186	0.036	saccade	n/a	75.9	143.5	n/a	135.1	143.2	2.29	310.0
17.224	0.292	fixation	n/a	150.9	144.2	1115.0	n/a	n/a	n/a	n/a
17.518	0.042	saccade	n/a	152.0	146.7	n/a	235.8	147.1	3.3	312.0
17.562	0.362	fixation	n/a	252.3	146.5	1096.0	n/a	n/a	n/a	n/a
17.808	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.814	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.926	0.036	saccade	n/a	252.0	146.8	n/a	302.4	142.4	2.02	275.0
17.964	0.174	fixation	n/a	315.0	143.4	1052.0	n/a	n/a	n/a	n/a
18.14	0.044	saccade	n/a	318.0	143.0	n/a	170.9	56.5	6.81	386.0
18.186	0.266	fixation	n/a	176.3	64.7	1021.0	n/a	n/a	n/a	n/a
18.454	0.038	saccade	n/a	179.1	66.0	n/a	104.9	67.6	2.89	337.0
18.494	0.164	fixation	n/a	91.2	70.3	1067.0	n/a	n/a	n/a	n/a
18.66	0.016	saccade	n/a	88.8	72.8	n/a	72.0	76.7	0.66	67.0
18.678	0.266	fixation	n/a	78.9	75.3	1073.0	n/a	n/a	n/a	n/a
18.946	0.034	saccade	n/a	79.1	74.0	n/a	164.9	81.5	3.34	353.0
18.982	0.232	fixation	n/a	180.6	79.3	1045.0	n/a	n/a	n/a	n/a
19.216	0.028	saccade	n/a	183.1	79.9	n/a	302.7	75.7	4.76	342.0
19.246	0.754	fixation	n/a	300.8	71.5	1022.0	n/a	n/a	n/a	n/a
20.002	0.054	saccade	n/a	303.9	65.5	n/a	109.8	77.5	7.67	440.0
20.058	0.182	fixation	n/a	96.4	81.8	1103.0	n/a	n/a	n/a	n/a
20.242	0.018	saccade	n/a	96.1	81.1	n/a	148.4	72.4	2.06	172.0
20.262	0.228	fixation	n/a	164.9	73.9	1122.0	n/a	n/a	n/a	n/a
20.328	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.332	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.492	0.012	saccade	n/a	167.3	74.7	n/a	188.4	73.4	0.83	83.0
20.506	0.124	fixation	n/a	183.2	74.0	1125.0	n/a	n/a	n/a	n/a
20.632	0.038	saccade	n/a	181.4	73.4	n/a	242.2	73.4	2.41	310.0
20.672	0.182	fixation	n/a	259.5	70.1	1120.0	n/a	n/a	n/a	n/a
20.856	0.034	saccade	n/a	260.3	72.2	n/a	303.6	74.6	1.73	250.0
20.892	0.264	fixation	n/a	315.4	72.3	1106.0	n/a	n/a	n/a	n/a
21.158	0.024	saccade	n/a	314.6	73.7	n/a	400.4	64.8	3.47	258.0
21.184	0.262	fixation	n/a	392.7	68.4	1037.0	n/a	n/a	n/a	n/a
21.448	0.04	saccade	n/a	395.6	67.6	n/a	464.3	68.5	2.76	255.0
21.49	0.158	fixation	n/a	476.5	68.3	912.0	n/a	n/a	n/a	n/a
21.64	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.646	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.65	0.026	saccade	n/a	477.1	68.5	n/a	499.3	65.1	0.9	149.0
21.678	0.042	fixation	n/a	502.6	63.6	880.0	n/a	n/a	n/a	n/a
21.722	0.072	saccade	n/a	503.9	64.5	n/a	107.8	122.0	15.74	582.0
21.796	0.23	fixation	n/a	95.0	127.3	921.0	n/a	n/a	n/a	n/a
22.028	0.036	saccade	n/a	93.7	130.3	n/a	154.2	134.7	2.35	307.0
22.066	0.17	fixation	n/a	169.8	135.6	980.0	n/a	n/a	n/a	n/a
22.238	0.036	saccade	n/a	171.2	137.5	n/a	149.0	80.4	2.46	260.0
22.276	0.236	fixation	n/a	152.9	77.8	988.0	n/a	n/a	n/a	n/a
22.514	0.038	saccade	n/a	155.6	81.5	n/a	103.5	66.6	2.11	310.0
22.554	0.298	fixation	n/a	91.7	65.9	1026.0	n/a	n/a	n/a	n/a
22.854	0.04	saccade	n/a	91.2	68.0	n/a	212.8	67.2	4.74	325.0
22.896	0.322	fixation	n/a	215.6	69.0	1033.0	n/a	n/a	n/a	n/a
23.22	0.036	saccade	n/a	216.6	70.1	n/a	278.8	73.6	2.48	294.0
23.258	0.576	fixation	n/a	293.2	73.3	1071.0	n/a	n/a	n/a	n/a
23.836	0.048	saccade	n/a	298.9	75.2	n/a	145.3	69.2	6.09	438.0
23.886	0.14	fixation	n/a	131.8	72.1	1102.0	n/a	n/a	n/a	n/a
24.028	0.022	saccade	n/a	130.4	73.2	n/a	91.6	72.8	1.5	141.0
24.052	0.23	fixation	n/a	98.3	74.2	1086.0	n/a	n/a	n/a	n/a
24.284	0.024	saccade	n/a	98.1	75.3	n/a	171.4	73.5	2.85	259.0
24.31	0.21	fixation	n/a	163.4	72.9	1060.0	n/a	n/a	n/a	n/a
24.522	0.036	saccade	n/a	164.2	71.3	n/a	231.4	79.1	2.67	284.0
24.56	0.17	fixation	n/a	241.8	73.2	1038.0	n/a	n/a	n/a	n/a
24.732	0.032	saccade	n/a	242.3	74.1	n/a	285.3	74.4	1.72	236.0
24.766	0.282	fixation	n/a	297.9	64.2	929.0	n/a	n/a	n/a	n/a
25.05	0.022	saccade	n/a	299.1	56.6	n/a	371.3	55.0	2.9	230.0
25.074	0.192	fixation	n/a	374.8	52.7	776.0	n/a	n/a	n/a	n/a
25.268	0.026	saccade	n/a	375.5	50.8	n/a	462.8	54.0	3.52	259.0
25.296	0.176	fixation	n/a	461.1	54.1	686.0	n/a	n/a	n/a	n/a
25.474	0.06	saccade	n/a	463.0	53.3	n/a	78.9	109.7	15.23	442.0
25.536	0.232	fixation	n/a	82.2	108.7	684.0	n/a	n/a	n/a	n/a
25.77	0.02	saccade	n/a	82.4	108.3	n/a	156.1	109.8	2.86	242.0
25.792	0.368	fixation	n/a	153.2	112.3	748.0	n/a	n/a	n/a	n/a
26.162	0.03	saccade	n/a	154.3	116.2	n/a	202.7	124.3	1.93	259.0
26.194	0.144	fixation	n/a	213.4	124.8	833.0	n/a	n/a	n/a	n/a
26.34	0.034	saccade	n/a	216.0	126.8	n/a	261.3	136.5	1.84	260.0
26.376	0.258	fixation	n/a	273.2	133.4	881.0	n/a	n/a	n/a	n/a
26.636	0.032	saccade	n/a	272.5	129.8	n/a	309.7	131.7	1.49	229.0
26.67	0.142	fixation	n/a	318.2	133.5	916.0	n/a	n/a	n/a	n/a
26.814	0.028	saccade	n/a	317.9	138.5	n/a	369.6	139.7	2.08	201.0
26.844	0.276	fixation	n/a	382.5	136.0	939.0	n/a	n/a	n/a	n/a
26.922	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.928	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.122	0.034	saccade	n/a	382.1	136.6	n/a	444.8	140.5	2.53	273.0
27.158	0.358	fixation	n/a	457.1	135.3	957.0	n/a	n/a	n/a	n/a
27.518	0.036	saccade	n/a	460.8	132.7	n/a	517.0	138.0	2.26	283.0
27.556	0.134	fixation	n/a	529.3	138.4	997.0	n/a	n/a	n/a	n/a
27.692	0.076	saccade	n/a	529.4	139.2	n/a	106.8	186.1	16.71	572.0
27.77	0.19	fixation	n/a	95.4	188.5	1066.0	n/a	n/a	n/a	n/a
27.962	0.024	saccade	n/a	96.8	189.4	n/a	154.1	199.7	2.26	230.0
27.988	0.326	fixation	n/a	150.1	199.9	1092.0	n/a	n/a	n/a	n/a
28.316	0.006	saccade	n/a	152.5	199.7	n/a	143.4	201.7	0.36	54.0
28.324	0.182	fixation	n/a	147.2	202.5	1090.0	n/a	n/a	n/a	n/a
28.508	0.034	saccade	n/a	150.3	201.6	n/a	222.5	204.4	2.84	324.0
28.544	0.178	fixation	n/a	239.8	199.9	1079.0	n/a	n/a	n/a	n/a
28.724	0.03	saccade	n/a	243.9	201.2	n/a	278.1	201.3	1.36	227.0
28.756	0.356	fixation	n/a	283.7	199.9	1080.0	n/a	n/a	n/a	n/a
29.114	0.048	saccade	n/a	283.4	200.7	n/a	130.5	95.2	7.39	423.0
29.164	0.13	fixation	n/a	130.6	92.5	1026.0	n/a	n/a	n/a	n/a
29.296	0.022	saccade	n/a	131.0	90.0	n/a	106.0	71.5	1.22	132.0
29.32	0.218	fixation	n/a	110.6	75.1	981.0	n/a	n/a	n/a	n/a
29.54	0.032	saccade	n/a	107.7	77.4	n/a	172.3	74.4	2.52	272.0
29.574	0.14	fixation	n/a	176.0	75.0	970.0	n/a	n/a	n/a	n/a
29.716	0.02	saccade	n/a	175.9	81.3	n/a	236.3	76.8	2.4	180.0
29.738	0.232	fixation	n/a	250.4	75.4	946.0	n/a	n/a	n/a	n/a
29.972	0.036	saccade	n/a	248.5	75.3	n/a	312.8	72.9	2.57	290.0
30.01	0.296	fixation	n/a	323.9	70.9	889.0	n/a	n/a	n/a	n/a
30.308	0.026	saccade	n/a	324.0	68.8	n/a	426.0	72.4	4.11	300.0
30.336	0.182	fixation	n/a	423.6	78.4	857.0	n/a	n/a	n/a	n/a
30.52	0.032	saccade	n/a	425.4	82.9	n/a	469.2	79.3	1.77	225.0
30.554	0.27	fixation	n/a	479.2	85.3	875.0	n/a	n/a	n/a	n/a
30.826	0.034	saccade	n/a	481.0	93.1	n/a	554.6	87.0	2.95	260.0
30.862	0.18	fixation	n/a	558.9	90.1	907.0	n/a	n/a	n/a	n/a
31.044	0.076	saccade	n/a	560.5	89.5	n/a	131.3	127.3	16.97	519.0
31.122	0.118	fixation	n/a	119.9	129.9	1012.0	n/a	n/a	n/a	n/a
31.242	0.03	saccade	n/a	117.8	130.4	n/a	92.1	150.0	1.27	179.0
31.274	0.174	fixation	n/a	85.9	152.9	1080.0	n/a	n/a	n/a	n/a
31.45	0.036	saccade	n/a	83.3	152.9	n/a	128.2	156.2	1.74	285.0
31.488	0.254	fixation	n/a	141.6	156.2	1165.0	n/a	n/a	n/a	n/a
31.744	0.032	saccade	n/a	139.5	156.1	n/a	179.1	148.9	1.58	206.0
31.762	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.768	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.778	0.24	fixation	n/a	188.6	147.3	1185.0	n/a	n/a	n/a	n/a
32.02	0.034	saccade	n/a	190.5	147.5	n/a	245.5	145.0	2.18	273.0
32.056	0.12	fixation	n/a	254.8	145.4	1161.0	n/a	n/a	n/a	n/a
32.178	0.03	saccade	n/a	255.3	147.3	n/a	298.4	149.1	1.72	172.0
32.21	0.24	fixation	n/a	315.3	145.9	1106.0	n/a	n/a	n/a	n/a
32.452	0.032	saccade	n/a	314.7	145.6	n/a	351.9	149.5	1.5	224.0
32.486	0.232	fixation	n/a	359.8	149.0	1071.0	n/a	n/a	n/a	n/a
32.72	0.03	saccade	n/a	359.8	150.0	n/a	391.8	146.4	1.3	202.0
32.752	0.098	fixation	n/a	398.8	148.2	1054.0	n/a	n/a	n/a	n/a
32.852	0.022	saccade	n/a	400.0	146.6	n/a	448.8	145.0	1.96	192.0
32.876	0.132	fixation	n/a	439.5	144.9	1044.0	n/a	n/a	n/a	n/a
33.01	0.034	saccade	n/a	440.8	145.8	n/a	478.3	147.7	1.51	240.0
33.046	0.138	fixation	n/a	489.1	146.0	1006.0	n/a	n/a	n/a	n/a
33.186	0.076	saccade	n/a	490.3	146.8	n/a	96.2	192.6	15.59	524.0
33.264	0.274	fixation	n/a	87.4	195.8	1026.0	n/a	n/a	n/a	n/a
33.54	0.036	saccade	n/a	93.7	200.1	n/a	153.8	117.2	4.06	167.0
33.578	0.37	fixation	n/a	168.9	94.6	1048.0	n/a	n/a	n/a	n/a
33.95	0.036	saccade	n/a	169.5	94.7	n/a	110.4	73.5	2.46	315.0
33.988	0.194	fixation	n/a	100.0	66.9	1047.0	n/a	n/a	n/a	n/a
34.184	0.03	saccade	n/a	98.2	67.8	n/a	156.0	68.4	2.25	208.0
34.216	0.262	fixation	n/a	166.4	64.6	1024.0	n/a	n/a	n/a	n/a
34.48	0.032	saccade	n/a	167.2	63.1	n/a	221.7	67.3	2.16	270.0
34.514	0.33	fixation	n/a	232.7	63.1	1009.0	n/a	n/a	n/a	n/a
34.846	0.032	saccade	n/a	236.4	62.8	n/a	179.1	64.3	2.27	248.0
34.88	0.248	fixation	n/a	175.9	66.0	1013.0	n/a	n/a	n/a	n/a
35.13	0.034	saccade	n/a	175.4	66.8	n/a	231.5	68.1	2.22	266.0
35.166	0.22	fixation	n/a	242.7	65.9	978.0	n/a	n/a	n/a	n/a
35.388	0.024	saccade	n/a	242.5	64.2	n/a	334.2	60.3	3.67	314.0
35.414	0.246	fixation	n/a	325.4	65.0	964.0	n/a	n/a	n/a	n/a
35.662	0.04	saccade	n/a	322.2	72.1	n/a	407.8	73.7	3.45	310.0
35.704	0.2	fixation	n/a	420.7	74.0	1013.0	n/a	n/a	n/a	n/a
35.906	0.022	saccade	n/a	419.8	75.5	n/a	471.8	77.6	2.09	168.0
35.93	0.458	fixation	n/a	470.4	76.9	1062.0	n/a	n/a	n/a	n/a
36.122	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.128	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.39	0.056	saccade	n/a	468.6	76.6	n/a	570.5	76.5	4.07	256.0
36.448	0.17	fixation	n/a	577.2	76.4	1129.0	n/a	n/a	n/a	n/a
36.62	0.034	saccade	n/a	574.9	77.5	n/a	540.9	79.6	1.35	252.0
36.656	0.1	fixation	n/a	529.1	82.4	1146.0	n/a	n/a	n/a	n/a
36.758	0.07	saccade	n/a	530.8	82.7	n/a	148.6	128.9	15.22	561.0
36.83	0.122	fixation	n/a	135.6	133.0	1200.0	n/a	n/a	n/a	n/a
36.954	0.032	saccade	n/a	134.3	133.1	n/a	96.6	140.5	1.49	208.0
36.988	0.144	fixation	n/a	89.3	143.9	1187.0	n/a	n/a	n/a	n/a
37.134	0.036	saccade	n/a	87.4	146.0	n/a	157.4	142.3	2.72	344.0
37.172	0.25	fixation	n/a	175.5	143.1	1155.0	n/a	n/a	n/a	n/a
37.424	0.034	saccade	n/a	178.1	144.4	n/a	226.2	142.7	1.9	270.0
37.46	0.288	fixation	n/a	239.5	143.0	1096.0	n/a	n/a	n/a	n/a
37.75	0.028	saccade	n/a	242.2	144.8	n/a	226.4	141.6	0.64	124.0
37.78	0.09	fixation	n/a	223.8	141.5	1083.0	n/a	n/a	n/a	n/a
37.872	0.032	saccade	n/a	223.1	139.9	n/a	256.2	142.1	1.32	248.0
37.906	0.114	fixation	n/a	266.4	138.4	1076.0	n/a	n/a	n/a	n/a
38.022	0.034	saccade	n/a	268.1	138.3	n/a	254.6	77.9	2.51	255.0
38.058	0.264	fixation	n/a	246.2	78.7	1054.0	n/a	n/a	n/a	n/a
38.324	0.048	saccade	n/a	245.0	81.3	n/a	114.9	67.0	5.14	396.0
38.374	0.246	fixation	n/a	100.8	71.2	1058.0	n/a	n/a	n/a	n/a
38.622	0.02	saccade	n/a	101.9	67.9	n/a	148.0	69.3	1.79	159.0
38.644	0.248	fixation	n/a	139.7	68.1	1007.0	n/a	n/a	n/a	n/a
38.894	0.028	saccade	n/a	140.1	77.6	n/a	187.1	70.4	1.87	219.0
38.924	0.21	fixation	n/a	204.4	64.8	986.0	n/a	n/a	n/a	n/a
39.136	0.034	saccade	n/a	204.7	65.6	n/a	251.4	70.6	1.86	246.0
39.172	0.242	fixation	n/a	260.7	67.0	966.0	n/a	n/a	n/a	n/a
39.416	0.04	saccade	n/a	261.1	65.4	n/a	340.3	67.6	3.17	342.0
39.458	0.236	fixation	n/a	356.9	65.4	929.0	n/a	n/a	n/a	n/a
39.696	0.028	saccade	n/a	357.9	61.7	n/a	394.4	64.3	1.47	216.0
