onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
14.662	0.236	fixation	n/a	449.1	203.2	1118.0	n/a	n/a	n/a	n/a
14.9	0.032	saccade	n/a	452.1	202.8	n/a	486.8	203.1	1.39	214.0
14.934	0.158	fixation	n/a	497.1	202.3	1139.0	n/a	n/a	n/a	n/a
15.094	0.072	saccade	n/a	499.0	203.2	n/a	137.3	264.3	14.45	533.0
15.168	0.218	fixation	n/a	127.8	269.8	1230.0	n/a	n/a	n/a	n/a
15.382	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.388	0.028	saccade	n/a	133.1	274.2	n/a	195.0	157.2	5.28	365.0
15.396	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.418	0.348	fixation	n/a	224.0	149.8	1243.0	n/a	n/a	n/a	n/a
15.768	0.042	saccade	n/a	227.6	148.0	n/a	197.9	104.6	2.11	291.0
15.812	0.212	fixation	n/a	194.9	92.3	1220.0	n/a	n/a	n/a	n/a
16.026	0.042	saccade	n/a	197.7	91.2	n/a	286.8	92.6	3.54	335.0
16.07	0.212	fixation	n/a	304.2	89.0	1153.0	n/a	n/a	n/a	n/a
16.284	0.04	saccade	n/a	304.9	85.9	n/a	423.9	88.0	4.79	390.0
16.326	0.308	fixation	n/a	439.5	90.8	1116.0	n/a	n/a	n/a	n/a
16.636	0.03	saccade	n/a	438.9	91.9	n/a	469.4	92.6	1.23	185.0
16.668	0.09	fixation	n/a	474.9	93.0	1130.0	n/a	n/a	n/a	n/a
16.76	0.038	saccade	n/a	474.9	92.1	n/a	539.7	95.1	2.59	302.0
16.8	0.102	fixation	n/a	554.7	95.9	1126.0	n/a	n/a	n/a	n/a
16.904	0.072	saccade	n/a	556.4	95.8	n/a	173.3	145.1	15.3	514.0
16.978	0.266	fixation	n/a	159.8	149.0	1202.0	n/a	n/a	n/a	n/a
17.246	0.038	saccade	n/a	157.1	151.2	n/a	216.6	144.9	2.36	366.0
17.286	0.348	fixation	n/a	240.4	144.8	1243.0	n/a	n/a	n/a	n/a
17.636	0.044	saccade	n/a	243.5	148.6	n/a	206.6	94.9	2.62	292.0
17.682	0.08	fixation	n/a	201.8	87.1	1217.0	n/a	n/a	n/a	n/a
17.764	0.022	saccade	n/a	201.6	87.8	n/a	145.8	97.2	2.23	160.0
17.788	0.192	fixation	n/a	160.6	95.6	1201.0	n/a	n/a	n/a	n/a
17.982	0.038	saccade	n/a	161.0	96.3	n/a	228.3	96.8	2.65	338.0
18.022	0.174	fixation	n/a	244.9	97.9	1189.0	n/a	n/a	n/a	n/a
18.198	0.022	saccade	n/a	246.4	97.6	n/a	279.9	94.1	1.34	149.0
18.222	0.166	fixation	n/a	277.0	94.9	1180.0	n/a	n/a	n/a	n/a
18.39	0.036	saccade	n/a	279.1	92.9	n/a	337.5	92.4	2.34	318.0
18.428	0.182	fixation	n/a	353.5	90.3	1174.0	n/a	n/a	n/a	n/a
18.612	0.036	saccade	n/a	354.0	89.2	n/a	432.3	94.0	3.16	291.0
18.65	0.168	fixation	n/a	442.7	92.7	1183.0	n/a	n/a	n/a	n/a
18.82	0.036	saccade	n/a	442.5	94.4	n/a	488.0	95.6	1.83	250.0
18.858	0.058	fixation	n/a	498.1	94.1	1200.0	n/a	n/a	n/a	n/a
18.918	0.076	saccade	n/a	499.7	94.1	n/a	152.5	148.9	13.93	521.0
18.996	0.204	fixation	n/a	159.2	152.7	1228.0	n/a	n/a	n/a	n/a
19.202	0.04	saccade	n/a	160.6	152.9	n/a	244.6	147.3	3.33	384.0
19.244	0.234	fixation	n/a	266.7	147.5	1226.0	n/a	n/a	n/a	n/a
19.48	0.036	saccade	n/a	268.6	147.3	n/a	337.4	146.2	2.76	318.0
19.518	0.174	fixation	n/a	351.7	147.8	1220.0	n/a	n/a	n/a	n/a
19.694	0.038	saccade	n/a	353.2	146.0	n/a	442.2	147.1	3.58	333.0
19.734	0.196	fixation	n/a	457.4	146.4	1198.0	n/a	n/a	n/a	n/a
19.932	0.038	saccade	n/a	460.2	146.2	n/a	528.3	152.8	2.74	282.0
19.972	0.142	fixation	n/a	543.3	151.6	1185.0	n/a	n/a	n/a	n/a
20.116	0.038	saccade	n/a	545.0	152.1	n/a	601.5	153.7	2.24	256.0
20.156	0.288	fixation	n/a	613.5	153.7	1177.0	n/a	n/a	n/a	n/a
20.446	0.026	saccade	n/a	611.9	154.8	n/a	625.2	155.9	0.52	126.0
20.474	0.244	fixation	n/a	631.4	155.9	1185.0	n/a	n/a	n/a	n/a
20.72	0.064	saccade	n/a	634.5	155.1	n/a	386.5	148.9	9.86	452.0
20.766	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.78	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.786	0.156	fixation	n/a	374.0	150.7	1194.0	n/a	n/a	n/a	n/a
20.944	0.042	saccade	n/a	374.2	151.1	n/a	263.4	153.4	4.44	371.0
20.988	0.276	fixation	n/a	254.0	153.8	1189.0	n/a	n/a	n/a	n/a
21.266	0.036	saccade	n/a	254.5	153.1	n/a	298.4	149.7	1.76	254.0
21.304	0.154	fixation	n/a	310.4	146.1	1155.0	n/a	n/a	n/a	n/a
21.46	0.03	saccade	n/a	311.3	146.0	n/a	154.6	151.1	6.21	426.0
21.492	0.252	fixation	n/a	165.7	155.6	1117.0	n/a	n/a	n/a	n/a
21.746	0.034	saccade	n/a	166.4	157.9	n/a	206.6	155.9	1.58	271.0
21.782	0.238	fixation	n/a	222.1	154.6	1092.0	n/a	n/a	n/a	n/a
22.022	0.048	saccade	n/a	221.3	152.1	n/a	326.8	147.2	4.22	334.0
22.072	0.12	fixation	n/a	325.3	147.1	1078.0	n/a	n/a	n/a	n/a
22.194	0.038	saccade	n/a	327.0	146.1	n/a	351.1	99.0	2.15	294.0
22.234	0.146	fixation	n/a	352.5	87.7	1063.0	n/a	n/a	n/a	n/a
22.382	0.036	saccade	n/a	352.8	87.5	n/a	423.4	91.5	2.85	282.0
22.42	0.234	fixation	n/a	434.8	91.9	1062.0	n/a	n/a	n/a	n/a
22.656	0.024	saccade	n/a	435.5	92.3	n/a	514.2	89.2	3.16	259.0
22.682	0.27	fixation	n/a	512.5	90.2	1039.0	n/a	n/a	n/a	n/a
22.954	0.066	saccade	n/a	515.0	89.6	n/a	188.8	97.7	12.95	496.0
23.022	0.178	fixation	n/a	174.0	99.6	1057.0	n/a	n/a	n/a	n/a
23.202	0.032	saccade	n/a	173.8	99.4	n/a	243.5	91.0	2.78	311.0
23.236	0.164	fixation	n/a	251.5	89.9	1058.0	n/a	n/a	n/a	n/a
23.402	0.018	saccade	n/a	251.5	89.5	n/a	294.7	84.2	1.74	154.0
23.422	0.166	fixation	n/a	286.4	88.3	1077.0	n/a	n/a	n/a	n/a
23.59	0.046	saccade	n/a	287.0	95.7	n/a	397.2	89.9	4.43	272.0
23.638	0.224	fixation	n/a	413.1	89.0	1076.0	n/a	n/a	n/a	n/a
23.864	0.032	saccade	n/a	414.1	88.4	n/a	465.6	91.8	2.08	223.0
23.898	0.17	fixation	n/a	473.1	92.7	1040.0	n/a	n/a	n/a	n/a
24.07	0.028	saccade	n/a	473.8	91.9	n/a	576.1	101.1	4.1	280.0
24.1	0.16	fixation	n/a	567.9	98.8	999.0	n/a	n/a	n/a	n/a
24.262	0.072	saccade	n/a	570.2	97.1	n/a	189.5	145.7	15.18	480.0
24.336	0.162	fixation	n/a	177.7	147.4	1026.0	n/a	n/a	n/a	n/a
24.5	0.034	saccade	n/a	176.5	148.3	n/a	229.6	147.8	2.1	260.0
24.536	0.212	fixation	n/a	240.8	147.5	1029.0	n/a	n/a	n/a	n/a
24.75	0.032	saccade	n/a	240.6	147.1	n/a	287.5	152.3	1.88	266.0
24.784	0.272	fixation	n/a	300.4	149.7	1029.0	n/a	n/a	n/a	n/a
25.058	0.036	saccade	n/a	302.0	149.4	n/a	358.4	149.8	2.27	289.0
25.096	0.138	fixation	n/a	374.6	146.1	1004.0	n/a	n/a	n/a	n/a
25.236	0.032	saccade	n/a	376.4	148.4	n/a	419.2	145.9	1.73	223.0
25.27	0.126	fixation	n/a	427.1	145.5	1000.0	n/a	n/a	n/a	n/a
25.398	0.04	saccade	n/a	426.8	145.7	n/a	488.9	146.4	2.5	279.0
25.44	0.292	fixation	n/a	501.6	148.6	1029.0	n/a	n/a	n/a	n/a
25.734	0.036	saccade	n/a	497.7	149.3	n/a	547.1	151.3	1.98	264.0
25.772	0.164	fixation	n/a	559.7	153.9	1091.0	n/a	n/a	n/a	n/a
25.938	0.034	saccade	n/a	558.7	154.5	n/a	583.0	152.2	0.97	226.0
25.974	0.082	fixation	n/a	596.2	150.8	1113.0	n/a	n/a	n/a	n/a
26.058	0.064	saccade	n/a	597.5	151.8	n/a	155.9	205.2	17.48	516.0
26.124	0.178	fixation	n/a	158.3	203.4	1184.0	n/a	n/a	n/a	n/a
26.304	0.018	saccade	n/a	154.7	204.0	n/a	146.4	209.2	0.38	79.0
26.324	0.098	fixation	n/a	148.6	206.7	1211.0	n/a	n/a	n/a	n/a
26.424	0.036	saccade	n/a	147.7	207.5	n/a	226.8	204.7	3.11	334.0
26.462	0.176	fixation	n/a	240.8	205.1	1230.0	n/a	n/a	n/a	n/a
26.64	0.04	saccade	n/a	246.6	204.0	n/a	326.7	199.3	3.2	412.0
26.682	0.31	fixation	n/a	350.7	198.6	1184.0	n/a	n/a	n/a	n/a
26.808	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.816	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.994	0.078	saccade	n/a	348.1	197.0	n/a	515.5	541.0	14.89	576.0
27.074	0.212	fixation	n/a	517.4	539.2	1208.0	n/a	n/a	n/a	n/a
27.288	0.044	saccade	n/a	521.5	540.8	n/a	397.2	531.4	4.79	262.0
27.334	0.264	fixation	n/a	406.9	535.3	1081.0	n/a	n/a	n/a	n/a
27.6	0.04	saccade	n/a	410.2	538.4	n/a	331.3	538.3	3.03	234.0
27.642	0.172	fixation	n/a	335.3	538.5	984.0	n/a	n/a	n/a	n/a
27.816	0.066	saccade	n/a	336.3	539.2	n/a	314.6	228.3	12.1	476.0
27.884	0.166	fixation	n/a	325.7	197.7	929.0	n/a	n/a	n/a	n/a
28.052	0.204	saccade	n/a	330.4	197.9	n/a	382.9	165.6	2.49	882.0
28.08	0.134	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.258	0.114	fixation	n/a	373.2	150.8	987.0	n/a	n/a	n/a	n/a
28.374	0.052	saccade	n/a	368.9	145.7	n/a	183.4	157.8	7.41	479.0
28.428	0.274	fixation	n/a	165.3	160.1	1124.0	n/a	n/a	n/a	n/a
28.704	0.034	saccade	n/a	166.6	159.7	n/a	215.7	153.5	1.95	252.0
28.74	0.28	fixation	n/a	232.6	148.2	1129.0	n/a	n/a	n/a	n/a
29.022	0.038	saccade	n/a	235.5	147.8	n/a	188.7	124.3	2.08	284.0
29.062	0.098	fixation	n/a	181.6	119.2	1097.0	n/a	n/a	n/a	n/a
29.162	0.028	saccade	n/a	182.9	121.1	n/a	177.0	108.9	0.54	136.0
29.192	0.21	fixation	n/a	175.9	103.3	1067.0	n/a	n/a	n/a	n/a
29.404	0.034	saccade	n/a	176.0	102.4	n/a	255.0	91.7	3.16	324.0
29.44	0.208	fixation	n/a	267.0	92.8	1065.0	n/a	n/a	n/a	n/a
29.65	0.048	saccade	n/a	269.0	94.6	n/a	386.4	92.8	4.72	255.0
29.7	0.156	fixation	n/a	383.5	90.8	1049.0	n/a	n/a	n/a	n/a
29.858	0.038	saccade	n/a	384.8	92.3	n/a	446.1	95.5	2.48	254.0
29.898	0.16	fixation	n/a	455.6	92.6	1033.0	n/a	n/a	n/a	n/a
30.06	0.04	saccade	n/a	455.8	91.5	n/a	523.4	103.2	2.75	278.0
30.102	0.146	fixation	n/a	538.8	102.4	1019.0	n/a	n/a	n/a	n/a
30.25	0.034	saccade	n/a	539.8	103.4	n/a	574.2	105.5	1.37	228.0
30.286	0.072	fixation	n/a	584.8	104.7	1033.0	n/a	n/a	n/a	n/a
30.36	0.056	saccade	n/a	586.0	105.6	n/a	189.7	148.7	15.76	507.0
30.418	0.258	fixation	n/a	191.9	150.9	1110.0	n/a	n/a	n/a	n/a
30.678	0.038	saccade	n/a	190.2	150.0	n/a	272.1	149.8	3.25	357.0
30.718	0.19	fixation	n/a	288.0	152.6	1129.0	n/a	n/a	n/a	n/a
30.91	0.024	saccade	n/a	288.2	158.5	n/a	372.0	148.6	3.39	260.0
30.936	0.232	fixation	n/a	366.3	147.7	1125.0	n/a	n/a	n/a	n/a
31.17	0.042	saccade	n/a	365.7	146.2	n/a	456.2	145.9	3.64	339.0
31.214	0.34	fixation	n/a	476.6	151.4	1044.0	n/a	n/a	n/a	n/a
31.556	0.036	saccade	n/a	477.4	154.4	n/a	526.5	158.4	1.97	213.0
31.594	0.136	fixation	n/a	537.7	157.4	957.0	n/a	n/a	n/a	n/a
31.732	0.068	saccade	n/a	539.8	157.6	n/a	178.4	214.8	14.47	513.0
31.802	0.284	fixation	n/a	168.5	215.4	957.0	n/a	n/a	n/a	n/a
32.088	0.036	saccade	n/a	166.7	216.3	n/a	238.0	210.5	2.82	310.0
32.126	0.308	fixation	n/a	253.5	207.4	1025.0	n/a	n/a	n/a	n/a
32.436	0.044	saccade	n/a	253.6	206.3	n/a	349.3	201.8	3.83	384.0
32.448	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.46	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.482	0.128	fixation	n/a	369.9	202.8	1054.0	n/a	n/a	n/a	n/a
32.612	0.05	saccade	n/a	371.6	203.0	n/a	244.5	99.9	6.59	395.0
32.664	0.146	fixation	n/a	245.5	94.7	1051.0	n/a	n/a	n/a	n/a
32.812	0.032	saccade	n/a	245.3	94.6	n/a	186.3	100.5	2.35	258.0
32.846	0.218	fixation	n/a	179.1	100.6	1078.0	n/a	n/a	n/a	n/a
33.066	0.032	saccade	n/a	177.7	102.2	n/a	268.7	92.0	3.63	346.0
33.1	0.232	fixation	n/a	277.1	91.5	1057.0	n/a	n/a	n/a	n/a
33.334	0.03	saccade	n/a	278.5	96.8	n/a	388.7	97.9	4.43	277.0
33.366	0.564	fixation	n/a	393.2	94.7	974.0	n/a	n/a	n/a	n/a
33.932	0.03	saccade	n/a	389.9	98.2	n/a	513.8	96.2	4.98	329.0
33.964	0.338	fixation	n/a	512.5	87.1	923.0	n/a	n/a	n/a	n/a
34.304	0.034	saccade	n/a	511.8	88.8	n/a	551.1	91.5	1.57	223.0
34.34	0.298	fixation	n/a	560.9	92.8	939.0	n/a	n/a	n/a	n/a
34.64	0.07	saccade	n/a	563.2	94.5	n/a	194.6	101.6	14.63	505.0
34.712	0.214	fixation	n/a	188.7	104.0	1003.0	n/a	n/a	n/a	n/a
34.928	0.008	saccade	n/a	188.9	103.7	n/a	200.8	94.1	0.61	74.0
34.938	0.034	fixation	n/a	203.5	96.1	1019.0	n/a	n/a	n/a	n/a
34.974	0.032	saccade	n/a	203.2	96.1	n/a	241.0	87.1	1.54	232.0
35.008	0.192	fixation	n/a	248.2	86.8	1011.0	n/a	n/a	n/a	n/a
35.202	0.04	saccade	n/a	247.5	94.8	n/a	358.2	96.6	4.44	287.0
35.244	0.23	fixation	n/a	352.4	91.9	1018.0	n/a	n/a	n/a	n/a
35.476	0.042	saccade	n/a	354.6	90.4	n/a	427.6	91.4	2.94	274.0
35.52	0.144	fixation	n/a	443.8	88.8	1003.0	n/a	n/a	n/a	n/a
35.666	0.032	saccade	n/a	446.2	84.1	n/a	484.6	87.2	1.55	237.0
35.7	0.126	fixation	n/a	493.7	86.4	985.0	n/a	n/a	n/a	n/a
35.828	0.064	saccade	n/a	495.3	84.3	n/a	170.2	146.7	13.15	497.0
35.894	0.204	fixation	n/a	159.6	148.1	1037.0	n/a	n/a	n/a	n/a
36.1	0.04	saccade	n/a	157.6	149.4	n/a	236.3	148.7	3.1	345.0
36.12	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.13	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.142	0.228	fixation	n/a	255.1	149.6	1063.0	n/a	n/a	n/a	n/a
36.372	0.036	saccade	n/a	253.3	152.4	n/a	323.7	150.7	2.82	299.0
36.41	0.184	fixation	n/a	334.8	148.5	1066.0	n/a	n/a	n/a	n/a
36.596	0.016	saccade	n/a	336.0	151.4	n/a	371.7	149.0	1.44	104.0
36.614	0.342	fixation	n/a	382.6	150.2	1015.0	n/a	n/a	n/a	n/a
36.958	0.024	saccade	n/a	387.1	149.9	n/a	468.8	158.0	3.3	264.0
36.984	0.176	fixation	n/a	457.8	159.1	928.0	n/a	n/a	n/a	n/a
37.162	0.034	saccade	n/a	459.0	158.5	n/a	520.6	152.7	2.48	253.0
37.198	0.19	fixation	n/a	528.5	151.3	901.0	n/a	n/a	n/a	n/a
37.39	0.026	saccade	n/a	527.1	149.9	n/a	618.7	152.5	3.64	262.0
37.418	0.19	fixation	n/a	608.1	150.9	910.0	n/a	n/a	n/a	n/a
37.61	0.072	saccade	n/a	610.1	147.1	n/a	181.6	201.1	17.01	513.0
37.684	0.26	fixation	n/a	172.6	204.9	1002.0	n/a	n/a	n/a	n/a
37.946	0.042	saccade	n/a	174.1	207.4	n/a	279.5	206.7	4.17	396.0
37.99	0.05	fixation	n/a	299.8	206.6	1033.0	n/a	n/a	n/a	n/a
38.042	0.046	saccade	n/a	303.4	208.1	n/a	431.4	205.3	5.13	418.0
38.09	0.246	fixation	n/a	453.4	208.6	1076.0	n/a	n/a	n/a	n/a
38.338	0.032	saccade	n/a	453.7	210.6	n/a	267.1	125.8	8.24	474.0
38.372	0.136	fixation	n/a	257.9	124.8	1132.0	n/a	n/a	n/a	n/a
38.51	0.036	saccade	n/a	256.4	124.5	n/a	209.0	109.9	1.97	261.0
