onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
4.927	0.07	saccade	n/a	584.1	84.1	n/a	97.5	142.6	19.19	510.0
4.999	0.27	fixation	n/a	110.2	141.9	1097.0	n/a	n/a	n/a	n/a
5.271	0.026	saccade	n/a	107.0	142.0	n/a	211.7	143.4	4.09	280.0
5.299	0.178	fixation	n/a	206.4	144.9	1091.0	n/a	n/a	n/a	n/a
5.479	0.03	saccade	n/a	207.0	147.0	n/a	95.6	145.9	4.34	278.0
5.511	0.294	fixation	n/a	115.4	146.3	1055.0	n/a	n/a	n/a	n/a
5.807	0.024	saccade	n/a	115.2	145.3	n/a	197.8	143.8	3.23	256.0
5.833	0.17	fixation	n/a	192.3	143.7	1038.0	n/a	n/a	n/a	n/a
6.005	0.022	saccade	n/a	192.5	141.6	n/a	268.0	140.1	3.0	287.0
6.029	0.266	fixation	n/a	262.2	141.9	1038.0	n/a	n/a	n/a	n/a
6.297	0.018	saccade	n/a	261.9	143.8	n/a	234.6	102.6	2.0	174.0
6.317	0.292	fixation	n/a	231.4	75.0	978.0	n/a	n/a	n/a	n/a
6.611	0.026	saccade	n/a	232.6	73.6	n/a	144.3	59.5	3.52	253.0
6.639	0.526	fixation	n/a	154.1	65.2	972.0	n/a	n/a	n/a	n/a
6.786	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.796	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.167	0.018	saccade	n/a	152.2	65.2	n/a	190.4	64.1	1.5	112.0
7.187	0.132	fixation	n/a	191.9	68.3	1010.0	n/a	n/a	n/a	n/a
7.321	0.022	saccade	n/a	188.7	70.1	n/a	260.4	68.7	2.84	245.0
7.345	0.236	fixation	n/a	251.0	69.7	999.0	n/a	n/a	n/a	n/a
7.583	0.024	saccade	n/a	250.9	71.0	n/a	319.6	74.0	2.75	199.0
7.609	0.188	fixation	n/a	324.0	71.6	952.0	n/a	n/a	n/a	n/a
7.799	0.018	saccade	n/a	324.1	69.9	n/a	368.0	69.9	1.77	153.0
7.819	0.246	fixation	n/a	365.5	68.7	897.0	n/a	n/a	n/a	n/a
8.067	0.028	saccade	n/a	364.3	64.3	n/a	466.5	82.4	4.18	267.0
8.097	0.212	fixation	n/a	467.1	77.0	853.0	n/a	n/a	n/a	n/a
8.311	0.024	saccade	n/a	466.7	76.0	n/a	530.5	69.4	2.57	188.0
8.337	0.204	fixation	n/a	524.9	69.8	849.0	n/a	n/a	n/a	n/a
8.543	0.06	saccade	n/a	525.9	69.4	n/a	91.2	123.6	17.19	501.0
8.605	0.222	fixation	n/a	102.8	125.5	871.0	n/a	n/a	n/a	n/a
8.829	0.022	saccade	n/a	102.9	125.8	n/a	158.9	131.4	2.19	183.0
8.853	0.162	fixation	n/a	156.0	134.8	904.0	n/a	n/a	n/a	n/a
9.017	0.022	saccade	n/a	157.5	135.8	n/a	239.8	137.7	3.25	273.0
9.041	0.31	fixation	n/a	234.9	138.1	955.0	n/a	n/a	n/a	n/a
9.353	0.036	saccade	n/a	236.0	142.1	n/a	349.5	145.8	4.54	242.0
9.391	0.368	fixation	n/a	350.4	146.1	951.0	n/a	n/a	n/a	n/a
9.761	0.024	saccade	n/a	350.9	145.0	n/a	425.5	143.5	3.0	227.0
9.787	0.264	fixation	n/a	423.2	142.7	905.0	n/a	n/a	n/a	n/a
10.053	0.03	saccade	n/a	423.2	142.8	n/a	517.8	149.0	3.81	257.0
10.085	0.34	fixation	n/a	513.4	140.7	913.0	n/a	n/a	n/a	n/a
10.234	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.246	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.427	0.056	saccade	n/a	513.9	139.2	n/a	143.4	82.0	14.83	493.0
10.485	0.124	fixation	n/a	154.4	86.0	952.0	n/a	n/a	n/a	n/a
10.611	0.02	saccade	n/a	156.0	88.2	n/a	137.4	52.7	1.6	149.0
10.633	0.2	fixation	n/a	139.3	62.2	954.0	n/a	n/a	n/a	n/a
10.835	0.022	saccade	n/a	137.3	65.0	n/a	217.0	59.9	3.14	254.0
10.859	0.246	fixation	n/a	211.3	62.0	958.0	n/a	n/a	n/a	n/a
11.107	0.026	saccade	n/a	212.8	62.9	n/a	302.2	71.2	3.58	270.0
11.135	0.302	fixation	n/a	299.9	69.2	960.0	n/a	n/a	n/a	n/a
11.439	0.024	saccade	n/a	301.2	71.0	n/a	375.8	63.0	3.02	238.0
11.465	0.288	fixation	n/a	371.1	65.1	967.0	n/a	n/a	n/a	n/a
11.755	0.028	saccade	n/a	371.1	65.6	n/a	475.0	72.9	4.19	259.0
11.785	0.284	fixation	n/a	480.4	71.3	971.0	n/a	n/a	n/a	n/a
12.071	0.02	saccade	n/a	481.8	74.2	n/a	537.8	71.2	2.24	178.0
12.093	0.2	fixation	n/a	533.9	73.7	953.0	n/a	n/a	n/a	n/a
12.295	0.06	saccade	n/a	535.8	72.9	n/a	103.3	126.8	17.1	499.0
12.357	0.312	fixation	n/a	114.0	130.5	980.0	n/a	n/a	n/a	n/a
12.671	0.022	saccade	n/a	115.1	133.9	n/a	185.5	139.6	2.76	218.0
12.695	0.256	fixation	n/a	182.0	139.8	1015.0	n/a	n/a	n/a	n/a
12.953	0.022	saccade	n/a	183.9	140.2	n/a	250.9	138.1	2.65	221.0
12.977	0.302	fixation	n/a	249.7	134.4	977.0	n/a	n/a	n/a	n/a
13.281	0.022	saccade	n/a	249.8	133.5	n/a	311.9	134.6	2.48	214.0
13.305	0.192	fixation	n/a	305.2	137.5	961.0	n/a	n/a	n/a	n/a
13.499	0.022	saccade	n/a	305.9	137.9	n/a	367.0	140.1	2.46	196.0
13.523	0.262	fixation	n/a	359.4	139.9	973.0	n/a	n/a	n/a	n/a
13.787	0.024	saccade	n/a	358.6	141.2	n/a	447.3	137.5	3.57	276.0
13.813	0.348	fixation	n/a	445.9	135.6	952.0	n/a	n/a	n/a	n/a
14.163	0.024	saccade	n/a	445.9	139.1	n/a	524.2	134.6	3.15	245.0
14.189	0.27	fixation	n/a	523.8	136.3	944.0	n/a	n/a	n/a	n/a
14.461	0.062	saccade	n/a	524.6	137.4	n/a	93.5	196.2	17.07	493.0
14.525	0.244	fixation	n/a	106.7	203.1	973.0	n/a	n/a	n/a	n/a
14.771	0.024	saccade	n/a	103.8	203.5	n/a	205.9	200.6	3.99	280.0
14.797	0.402	fixation	n/a	222.7	202.1	951.0	n/a	n/a	n/a	n/a
15.201	0.024	saccade	n/a	221.2	202.6	n/a	317.9	202.4	3.84	264.0
15.227	0.468	fixation	n/a	320.1	200.6	928.0	n/a	n/a	n/a	n/a
15.697	0.024	saccade	n/a	315.5	204.2	n/a	395.1	201.2	3.19	245.0
15.723	0.18	fixation	n/a	388.7	205.2	860.0	n/a	n/a	n/a	n/a
15.905	0.022	saccade	n/a	388.0	208.0	n/a	458.2	207.1	2.82	220.0
15.929	0.198	fixation	n/a	457.0	204.7	796.0	n/a	n/a	n/a	n/a
16.129	0.008	saccade	n/a	459.1	203.2	n/a	446.3	204.9	0.52	64.0
16.139	0.144	fixation	n/a	445.9	203.9	749.0	n/a	n/a	n/a	n/a
16.285	0.022	saccade	n/a	445.3	206.6	n/a	511.4	206.7	2.65	198.0
16.309	0.212	fixation	n/a	507.9	202.9	708.0	n/a	n/a	n/a	n/a
16.523	0.02	saccade	n/a	507.8	203.3	n/a	554.1	197.4	1.86	169.0
16.545	0.112	fixation	n/a	549.1	198.4	681.0	n/a	n/a	n/a	n/a
16.659	0.056	saccade	n/a	551.0	198.3	n/a	222.3	72.8	14.0	466.0
16.717	0.364	fixation	n/a	218.7	74.9	662.0	n/a	n/a	n/a	n/a
16.89	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.9	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.083	0.022	saccade	n/a	217.4	75.6	n/a	150.8	42.8	2.94	242.0
17.107	0.35	fixation	n/a	155.6	46.7	763.0	n/a	n/a	n/a	n/a
17.459	0.022	saccade	n/a	156.1	45.0	n/a	229.3	49.3	2.89	243.0
17.483	0.196	fixation	n/a	228.6	51.0	798.0	n/a	n/a	n/a	n/a
17.681	0.022	saccade	n/a	232.5	51.6	n/a	299.3	51.0	2.66	220.0
17.705	0.218	fixation	n/a	293.7	51.5	809.0	n/a	n/a	n/a	n/a
17.925	0.022	saccade	n/a	292.7	52.3	n/a	361.8	54.7	2.77	222.0
17.949	0.24	fixation	n/a	356.9	56.2	837.0	n/a	n/a	n/a	n/a
18.191	0.02	saccade	n/a	355.0	59.8	n/a	408.6	58.1	2.16	170.0
18.213	0.398	fixation	n/a	400.2	62.3	901.0	n/a	n/a	n/a	n/a
18.613	0.026	saccade	n/a	398.6	62.8	n/a	505.0	73.8	4.3	279.0
18.641	0.262	fixation	n/a	500.2	72.2	917.0	n/a	n/a	n/a	n/a
18.905	0.02	saccade	n/a	500.8	74.1	n/a	549.0	70.6	1.93	150.0
18.927	0.442	fixation	n/a	545.8	69.6	901.0	n/a	n/a	n/a	n/a
19.371	0.066	saccade	n/a	548.2	71.1	n/a	80.8	130.4	18.41	502.0
19.439	0.396	fixation	n/a	93.5	133.0	986.0	n/a	n/a	n/a	n/a
19.837	0.024	saccade	n/a	92.3	135.3	n/a	179.2	135.7	3.38	274.0
19.863	0.196	fixation	n/a	180.4	137.6	991.0	n/a	n/a	n/a	n/a
20.061	0.006	saccade	n/a	179.6	134.0	n/a	169.6	136.7	0.41	61.0
20.069	0.132	fixation	n/a	168.5	137.2	969.0	n/a	n/a	n/a	n/a
20.203	0.018	saccade	n/a	170.2	139.7	n/a	220.3	135.9	1.98	174.0
20.223	0.262	fixation	n/a	218.6	136.8	951.0	n/a	n/a	n/a	n/a
20.487	0.044	saccade	n/a	217.6	140.3	n/a	316.1	144.4	3.94	200.0
20.533	0.336	fixation	n/a	315.5	141.2	907.0	n/a	n/a	n/a	n/a
20.871	0.124	saccade	n/a	313.5	149.9	n/a	448.8	146.7	5.44	244.0
20.997	0.028	fixation	n/a	444.8	148.9	828.0	n/a	n/a	n/a	n/a
21.027	0.23	saccade	n/a	446.6	147.9	n/a	457.5	137.8	0.6	920.0
21.055	0.166	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.259	0.212	fixation	n/a	453.4	137.4	796.0	n/a	n/a	n/a	n/a
21.473	0.186	saccade	n/a	451.7	134.6	n/a	492.2	145.4	1.69	913.0
21.499	0.126	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.661	0.178	fixation	n/a	487.5	146.0	770.0	n/a	n/a	n/a	n/a
21.841	0.018	saccade	n/a	489.8	143.7	n/a	444.8	127.3	1.93	158.0
21.861	0.198	fixation	n/a	444.4	127.2	737.0	n/a	n/a	n/a	n/a
22.061	0.028	saccade	n/a	439.8	128.5	n/a	541.4	124.0	4.08	270.0
22.091	0.23	fixation	n/a	542.3	121.4	734.0	n/a	n/a	n/a	n/a
22.323	0.064	saccade	n/a	544.0	121.2	n/a	101.7	199.1	17.59	448.0
22.389	0.196	fixation	n/a	112.0	198.3	809.0	n/a	n/a	n/a	n/a
22.587	0.022	saccade	n/a	114.7	199.5	n/a	67.8	204.4	1.81	183.0
22.611	0.156	fixation	n/a	77.0	206.2	828.0	n/a	n/a	n/a	n/a
22.769	0.022	saccade	n/a	77.2	208.3	n/a	166.2	195.7	3.49	295.0
22.793	0.224	fixation	n/a	157.3	200.5	850.0	n/a	n/a	n/a	n/a
23.019	0.128	saccade	n/a	154.7	214.7	n/a	291.2	35.8	9.01	744.0
23.051	0.068	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.149	0.308	fixation	n/a	290.6	42.9	851.0	n/a	n/a	n/a	n/a
23.25	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.26	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.459	0.032	saccade	n/a	289.0	49.0	n/a	152.0	47.6	5.42	312.0
23.493	0.234	fixation	n/a	158.9	50.8	898.0	n/a	n/a	n/a	n/a
23.729	0.006	saccade	n/a	156.8	52.2	n/a	147.9	53.7	0.35	52.0
23.737	0.134	fixation	n/a	145.7	53.6	909.0	n/a	n/a	n/a	n/a
23.873	0.022	saccade	n/a	143.8	50.6	n/a	239.0	56.0	3.76	308.0
23.897	0.204	fixation	n/a	231.0	54.8	877.0	n/a	n/a	n/a	n/a
24.103	0.064	saccade	n/a	234.9	56.9	n/a	339.1	76.9	4.24	237.0
24.169	0.216	fixation	n/a	334.7	68.5	850.0	n/a	n/a	n/a	n/a
24.387	0.114	saccade	n/a	332.8	81.7	n/a	392.0	55.7	2.61	710.0
24.421	0.046	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.503	0.194	fixation	n/a	386.4	60.9	858.0	n/a	n/a	n/a	n/a
24.699	0.022	saccade	n/a	384.7	60.3	n/a	318.3	60.0	2.67	201.0
24.723	0.202	fixation	n/a	326.6	61.1	879.0	n/a	n/a	n/a	n/a
24.927	0.024	saccade	n/a	328.1	61.7	n/a	394.7	68.4	2.69	204.0
24.953	0.248	fixation	n/a	390.2	69.2	851.0	n/a	n/a	n/a	n/a
25.203	0.022	saccade	n/a	390.2	66.1	n/a	464.4	61.9	2.99	246.0
25.227	0.218	fixation	n/a	467.9	64.5	780.0	n/a	n/a	n/a	n/a
25.447	0.022	saccade	n/a	470.1	62.8	n/a	538.2	57.5	2.73	192.0
25.471	0.358	fixation	n/a	540.6	62.0	751.0	n/a	n/a	n/a	n/a
25.831	0.062	saccade	n/a	547.5	64.8	n/a	103.1	123.7	17.59	462.0
25.895	0.26	fixation	n/a	110.7	129.4	853.0	n/a	n/a	n/a	n/a
26.157	0.018	saccade	n/a	108.0	132.1	n/a	153.9	133.7	1.78	158.0
26.177	0.174	fixation	n/a	150.5	138.8	882.0	n/a	n/a	n/a	n/a
26.353	0.02	saccade	n/a	150.9	140.5	n/a	215.5	137.8	2.55	190.0
26.375	0.216	fixation	n/a	226.9	140.3	897.0	n/a	n/a	n/a	n/a
26.593	0.024	saccade	n/a	227.6	142.4	n/a	306.7	142.4	3.16	233.0
26.619	0.268	fixation	n/a	301.6	140.9	850.0	n/a	n/a	n/a	n/a
26.889	0.03	saccade	n/a	300.7	140.3	n/a	408.0	145.5	4.32	241.0
26.921	0.28	fixation	n/a	403.8	142.4	843.0	n/a	n/a	n/a	n/a
27.203	0.026	saccade	n/a	404.2	141.6	n/a	502.5	145.6	3.95	261.0
27.231	0.264	fixation	n/a	507.2	144.7	880.0	n/a	n/a	n/a	n/a
27.497	0.024	saccade	n/a	507.5	146.2	n/a	584.7	143.6	3.08	218.0
27.523	0.226	fixation	n/a	580.2	140.7	889.0	n/a	n/a	n/a	n/a
27.751	0.02	saccade	n/a	581.2	143.1	n/a	633.4	140.4	2.06	154.0
27.773	0.222	fixation	n/a	630.4	143.1	910.0	n/a	n/a	n/a	n/a
27.997	0.02	saccade	n/a	627.9	144.6	n/a	680.2	141.3	2.04	160.0
28.019	0.116	fixation	n/a	668.4	143.5	935.0	n/a	n/a	n/a	n/a
28.137	0.08	saccade	n/a	666.9	145.6	n/a	122.3	227.4	21.4	476.0
28.219	0.142	fixation	n/a	136.1	217.5	1026.0	n/a	n/a	n/a	n/a
28.363	0.028	saccade	n/a	135.6	216.3	n/a	94.1	211.7	1.62	217.0
28.393	0.19	fixation	n/a	92.5	208.6	1051.0	n/a	n/a	n/a	n/a
28.585	0.036	saccade	n/a	91.7	208.6	n/a	238.4	204.0	5.73	317.0
28.623	0.19	fixation	n/a	232.0	204.7	1032.0	n/a	n/a	n/a	n/a
28.815	0.028	saccade	n/a	230.5	208.4	n/a	348.1	206.8	4.7	342.0
28.845	0.372	fixation	n/a	345.5	200.8	1033.0	n/a	n/a	n/a	n/a
29.042	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.048	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.219	0.048	saccade	n/a	349.0	196.4	n/a	144.1	79.0	9.4	435.0
29.269	0.214	fixation	n/a	153.2	81.2	1014.0	n/a	n/a	n/a	n/a
29.485	0.032	saccade	n/a	151.4	80.0	n/a	226.0	75.7	2.94	176.0
29.519	0.294	fixation	n/a	224.1	74.4	961.0	n/a	n/a	n/a	n/a
29.815	0.028	saccade	n/a	222.4	73.9	n/a	121.7	61.0	3.98	249.0
29.845	0.338	fixation	n/a	119.5	60.7	948.0	n/a	n/a	n/a	n/a
30.185	0.026	saccade	n/a	116.8	62.1	n/a	231.8	68.4	4.52	345.0
30.213	0.272	fixation	n/a	235.9	69.5	971.0	n/a	n/a	n/a	n/a
30.487	0.022	saccade	n/a	237.5	69.9	n/a	298.4	69.2	2.44	202.0
30.511	0.212	fixation	n/a	295.8	69.3	964.0	n/a	n/a	n/a	n/a
30.725	0.006	saccade	n/a	296.7	71.4	n/a	310.5	71.9	0.55	79.0
30.733	0.07	fixation	n/a	318.3	71.4	960.0	n/a	n/a	n/a	n/a
30.805	0.004	saccade	n/a	330.4	72.4	n/a	334.8	71.8	0.18	48.0
30.811	0.19	fixation	n/a	336.9	68.7	948.0	n/a	n/a	n/a	n/a
31.003	0.04	saccade	n/a	333.5	68.4	n/a	431.0	83.9	3.97	141.0
31.045	0.246	fixation	n/a	430.1	79.9	942.0	n/a	n/a	n/a	n/a
31.293	0.02	saccade	n/a	429.8	80.4	n/a	481.6	77.5	2.09	167.0
31.315	0.15	fixation	n/a	479.9	73.7	844.0	n/a	n/a	n/a	n/a
31.467	0.024	saccade	n/a	481.3	71.9	n/a	565.2	63.0	3.37	230.0
31.493	0.108	fixation	n/a	556.0	65.9	783.0	n/a	n/a	n/a	n/a
31.603	0.062	saccade	n/a	556.6	65.2	n/a	66.2	101.0	19.17	503.0
31.667	0.468	fixation	n/a	73.0	107.3	813.0	n/a	n/a	n/a	n/a
31.898	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.904	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.137	0.026	saccade	n/a	76.6	117.2	n/a	111.3	37.4	3.45	260.0
32.165	0.222	fixation	n/a	113.6	45.7	887.0	n/a	n/a	n/a	n/a
32.389	0.022	saccade	n/a	114.1	46.4	n/a	173.3	50.2	2.31	217.0
32.413	0.27	fixation	n/a	169.2	51.7	890.0	n/a	n/a	n/a	n/a
32.685	0.014	saccade	n/a	169.1	55.1	n/a	201.3	58.3	1.27	118.0
32.701	0.274	fixation	n/a	201.4	61.7	891.0	n/a	n/a	n/a	n/a
32.977	0.026	saccade	n/a	200.2	63.9	n/a	290.8	57.3	3.61	257.0
33.005	0.306	fixation	n/a	287.6	57.2	892.0	n/a	n/a	n/a	n/a
33.313	0.024	saccade	n/a	289.5	54.9	n/a	372.6	62.5	3.35	248.0
33.339	0.198	fixation	n/a	383.3	64.3	877.0	n/a	n/a	n/a	n/a
33.539	0.024	saccade	n/a	384.0	64.0	n/a	466.4	71.8	3.33	238.0
33.565	0.186	fixation	n/a	464.2	71.3	881.0	n/a	n/a	n/a	n/a
33.753	0.022	saccade	n/a	465.9	68.2	n/a	528.0	70.9	2.49	202.0
33.777	0.22	fixation	n/a	521.4	70.6	855.0	n/a	n/a	n/a	n/a
33.999	0.064	saccade	n/a	522.0	66.9	n/a	77.1	118.4	17.54	483.0
34.065	0.212	fixation	n/a	89.9	120.0	854.0	n/a	n/a	n/a	n/a
34.279	0.018	saccade	n/a	89.5	120.7	n/a	138.0	129.5	1.91	167.0
34.299	0.094	fixation	n/a	134.2	134.5	882.0	n/a	n/a	n/a	n/a
34.395	0.018	saccade	n/a	133.9	136.2	n/a	184.2	141.8	1.98	166.0
34.415	0.568	fixation	n/a	186.3	137.4	887.0	n/a	n/a	n/a	n/a
34.985	0.022	saccade	n/a	187.0	137.4	n/a	277.5	141.2	3.59	277.0
35.009	0.262	fixation	n/a	287.1	142.0	876.0	n/a	n/a	n/a	n/a
35.273	0.024	saccade	n/a	287.3	145.5	n/a	371.9	147.5	3.4	235.0
35.299	0.292	fixation	n/a	368.4	148.6	938.0	n/a	n/a	n/a	n/a
35.593	0.024	saccade	n/a	368.4	148.0	n/a	439.1	143.6	2.86	215.0
35.619	0.248	fixation	n/a	438.9	142.8	958.0	n/a	n/a	n/a	n/a
35.869	0.024	saccade	n/a	441.2	143.7	n/a	520.2	140.2	3.18	241.0
35.895	0.23	fixation	n/a	516.6	141.2	953.0	n/a	n/a	n/a	n/a
36.127	0.024	saccade	n/a	517.3	142.8	n/a	592.2	145.2	2.98	227.0
36.153	0.116	fixation	n/a	582.0	145.8	977.0	n/a	n/a	n/a	n/a
36.271	0.076	saccade	n/a	579.9	147.3	n/a	113.7	193.4	18.34	514.0
36.349	0.312	fixation	n/a	103.7	195.1	1057.0	n/a	n/a	n/a	n/a
36.663	0.048	saccade	n/a	100.1	195.0	n/a	170.2	74.5	5.54	230.0
36.713	0.318	fixation	n/a	181.5	71.7	1002.0	n/a	n/a	n/a	n/a
36.828	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.834	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.033	0.026	saccade	n/a	185.1	73.6	n/a	112.0	58.1	2.92	200.0
37.061	0.228	fixation	n/a	124.2	60.9	966.0	n/a	n/a	n/a	n/a
37.291	0.02	saccade	n/a	124.0	60.9	n/a	180.9	60.3	2.22	225.0
37.313	0.242	fixation	n/a	182.4	61.3	953.0	n/a	n/a	n/a	n/a
37.557	0.024	saccade	n/a	182.3	59.4	n/a	257.9	60.5	2.99	238.0
37.583	0.37	fixation	n/a	256.4	62.1	938.0	n/a	n/a	n/a	n/a
37.955	0.026	saccade	n/a	254.6	61.0	n/a	348.7	72.6	3.79	240.0
37.983	0.254	fixation	n/a	351.5	73.1	961.0	n/a	n/a	n/a	n/a
38.239	0.006	saccade	n/a	355.0	76.4	n/a	364.5	74.3	0.39	58.0
38.247	0.19	fixation	n/a	362.7	74.6	971.0	n/a	n/a	n/a	n/a
38.439	0.024	saccade	n/a	360.6	72.7	n/a	451.1	71.0	3.64	275.0
38.465	0.286	fixation	n/a	449.7	72.2	948.0	n/a	n/a	n/a	n/a
38.753	0.024	saccade	n/a	451.6	72.5	n/a	516.8	72.6	2.61	187.0
38.779	0.25	fixation	n/a	514.5	73.9	937.0	n/a	n/a	n/a	n/a
39.031	0.026	saccade	n/a	514.0	73.5	n/a	594.1	67.1	3.2	214.0
39.059	0.164	fixation	n/a	587.8	69.1	913.0	n/a	n/a	n/a	n/a
39.225	0.066	saccade	n/a	588.3	69.4	n/a	93.3	130.3	19.45	512.0
39.293	0.306	fixation	n/a	105.8	132.2	964.0	n/a	n/a	n/a	n/a
39.601	0.024	saccade	n/a	105.0	133.1	n/a	182.7	138.2	3.04	266.0
39.627	0.286	fixation	n/a	181.4	139.8	960.0	n/a	n/a	n/a	n/a
39.915	0.02	saccade	n/a	183.7	148.2	n/a	246.0	143.5	2.47	229.0
39.937	0.276	fixation	n/a	256.0	136.9	912.0	n/a	n/a	n/a	n/a
40.215	0.03	saccade	n/a	255.6	139.0	n/a	378.0	142.4	4.91	306.0
40.247	0.33	fixation	n/a	378.8	137.4	828.0	n/a	n/a	n/a	n/a
40.579	0.024	saccade	n/a	377.6	136.9	n/a	466.9	138.0	3.59	250.0
40.605	0.492	fixation	n/a	466.5	137.6	834.0	n/a	n/a	n/a	n/a
41.099	0.03	saccade	n/a	463.2	143.5	n/a	575.5	137.2	4.49	235.0
41.131	0.534	fixation	n/a	587.0	139.8	854.0	n/a	n/a	n/a	n/a
41.667	0.064	saccade	n/a	593.5	142.3	n/a	99.6	201.5	19.4	480.0
41.733	0.204	fixation	n/a	112.3	201.0	937.0	n/a	n/a	n/a	n/a
41.939	0.03	saccade	n/a	116.9	198.9	n/a	74.9	202.8	1.62	206.0
41.971	0.168	fixation	n/a	73.3	203.3	966.0	n/a	n/a	n/a	n/a
42.141	0.022	saccade	n/a	72.3	203.2	n/a	148.7	202.9	2.95	251.0
42.165	0.104	fixation	n/a	138.6	199.7	981.0	n/a	n/a	n/a	n/a
