onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
7.181	0.312	fixation	n/a	379.5	69.9	1274.0	n/a	n/a	n/a	n/a
7.495	0.036	saccade	n/a	380.0	67.4	n/a	457.0	74.6	3.11	278.0
7.533	0.334	fixation	n/a	463.4	71.9	1283.0	n/a	n/a	n/a	n/a
7.869	0.044	saccade	n/a	459.1	70.8	n/a	564.0	79.1	4.2	315.0
7.915	0.154	fixation	n/a	575.8	81.6	1302.0	n/a	n/a	n/a	n/a
8.071	0.072	saccade	n/a	576.1	81.4	n/a	151.9	123.0	16.79	528.0
8.145	0.15	fixation	n/a	139.4	127.4	1363.0	n/a	n/a	n/a	n/a
8.297	0.022	saccade	n/a	139.8	128.7	n/a	102.4	135.7	1.48	147.0
8.321	0.112	fixation	n/a	110.3	135.5	1372.0	n/a	n/a	n/a	n/a
8.435	0.034	saccade	n/a	108.0	136.0	n/a	179.6	137.2	2.79	286.0
8.471	0.156	fixation	n/a	190.5	135.6	1371.0	n/a	n/a	n/a	n/a
8.629	0.04	saccade	n/a	193.5	134.2	n/a	299.4	138.3	4.22	390.0
8.671	0.39	fixation	n/a	321.6	136.1	1303.0	n/a	n/a	n/a	n/a
9.063	0.038	saccade	n/a	324.7	138.8	n/a	147.0	58.7	7.75	422.0
9.103	0.196	fixation	n/a	137.3	69.0	1265.0	n/a	n/a	n/a	n/a
9.301	0.024	saccade	n/a	136.3	69.5	n/a	219.9	73.3	3.29	269.0
9.327	0.158	fixation	n/a	211.0	73.8	1235.0	n/a	n/a	n/a	n/a
9.487	0.034	saccade	n/a	212.0	72.0	n/a	272.2	80.1	2.42	277.0
9.523	0.206	fixation	n/a	284.2	77.0	1240.0	n/a	n/a	n/a	n/a
9.731	0.024	saccade	n/a	285.8	74.5	n/a	379.9	76.5	3.78	297.0
9.757	0.144	fixation	n/a	375.2	76.4	1234.0	n/a	n/a	n/a	n/a
9.903	0.036	saccade	n/a	376.5	76.9	n/a	447.1	83.0	2.86	297.0
9.941	0.142	fixation	n/a	461.7	80.5	1236.0	n/a	n/a	n/a	n/a
10.085	0.022	saccade	n/a	464.0	79.7	n/a	379.1	77.6	3.42	248.0
10.109	0.06	fixation	n/a	367.9	79.6	1257.0	n/a	n/a	n/a	n/a
10.171	0.034	saccade	n/a	364.7	82.3	n/a	323.8	82.8	1.65	257.0
10.207	0.296	fixation	n/a	313.5	83.8	1276.0	n/a	n/a	n/a	n/a
10.505	0.036	saccade	n/a	310.9	83.7	n/a	377.4	86.8	2.68	250.0
10.543	0.022	fixation	n/a	384.9	86.0	1277.0	n/a	n/a	n/a	n/a
10.567	0.026	saccade	n/a	389.6	85.7	n/a	490.7	88.3	4.07	314.0
10.595	0.194	fixation	n/a	487.5	84.1	1245.0	n/a	n/a	n/a	n/a
10.791	0.032	saccade	n/a	489.3	82.6	n/a	534.1	86.0	1.8	199.0
10.825	0.206	fixation	n/a	539.5	82.6	1231.0	n/a	n/a	n/a	n/a
11.01	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.024	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.033	0.058	saccade	n/a	540.3	80.5	n/a	143.6	122.0	15.74	503.0
11.093	0.166	fixation	n/a	145.0	124.5	1280.0	n/a	n/a	n/a	n/a
11.261	0.01	saccade	n/a	140.8	126.5	n/a	125.8	135.1	0.68	71.0
11.273	0.192	fixation	n/a	129.2	137.3	1281.0	n/a	n/a	n/a	n/a
11.467	0.03	saccade	n/a	127.8	136.9	n/a	225.7	143.9	3.86	318.0
11.499	0.17	fixation	n/a	225.2	140.8	1273.0	n/a	n/a	n/a	n/a
11.671	0.048	saccade	n/a	226.0	142.5	n/a	372.6	146.3	5.87	360.0
11.721	0.222	fixation	n/a	387.7	146.1	1227.0	n/a	n/a	n/a	n/a
11.945	0.028	saccade	n/a	387.7	145.6	n/a	486.5	153.1	3.99	270.0
11.975	0.23	fixation	n/a	479.2	151.6	1191.0	n/a	n/a	n/a	n/a
12.207	0.028	saccade	n/a	480.7	154.6	n/a	581.1	161.0	4.02	279.0
12.237	0.148	fixation	n/a	574.2	154.3	1151.0	n/a	n/a	n/a	n/a
12.387	0.07	saccade	n/a	576.2	152.0	n/a	162.4	193.1	16.41	506.0
12.459	0.148	fixation	n/a	151.3	196.2	1167.0	n/a	n/a	n/a	n/a
12.584	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.598	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.609	0.028	saccade	n/a	151.4	197.9	n/a	127.9	208.6	1.01	180.0
12.639	0.076	fixation	n/a	123.6	207.1	1160.0	n/a	n/a	n/a	n/a
12.717	0.064	saccade	n/a	122.4	206.7	n/a	236.5	531.0	13.27	506.0
12.783	0.148	fixation	n/a	239.9	541.2	1242.0	n/a	n/a	n/a	n/a
12.933	0.06	saccade	n/a	240.5	543.0	n/a	167.3	126.1	16.34	560.0
12.995	0.244	fixation	n/a	173.6	112.4	1178.0	n/a	n/a	n/a	n/a
13.241	0.032	saccade	n/a	176.0	113.1	n/a	167.3	78.0	1.46	199.0
13.275	0.168	fixation	n/a	166.9	73.5	1094.0	n/a	n/a	n/a	n/a
13.445	0.036	saccade	n/a	165.9	73.5	n/a	246.1	73.0	3.17	313.0
13.483	0.266	fixation	n/a	258.4	69.7	1099.0	n/a	n/a	n/a	n/a
13.751	0.024	saccade	n/a	257.1	67.5	n/a	355.2	71.5	3.94	286.0
13.777	0.238	fixation	n/a	362.1	74.6	1143.0	n/a	n/a	n/a	n/a
14.017	0.034	saccade	n/a	370.2	80.1	n/a	438.3	83.2	2.75	228.0
14.053	0.178	fixation	n/a	446.6	79.1	1159.0	n/a	n/a	n/a	n/a
14.233	0.04	saccade	n/a	448.2	75.9	n/a	538.0	82.0	3.6	335.0
14.275	0.174	fixation	n/a	554.7	84.5	1171.0	n/a	n/a	n/a	n/a
14.451	0.07	saccade	n/a	556.1	83.7	n/a	183.7	78.9	14.75	536.0
14.523	0.28	fixation	n/a	173.3	81.1	1253.0	n/a	n/a	n/a	n/a
14.805	0.016	saccade	n/a	170.0	80.5	n/a	155.0	69.8	0.73	86.0
14.823	0.132	fixation	n/a	158.8	73.5	1284.0	n/a	n/a	n/a	n/a
14.957	0.038	saccade	n/a	159.2	75.0	n/a	261.2	70.4	4.04	364.0
14.997	0.256	fixation	n/a	275.5	72.7	1288.0	n/a	n/a	n/a	n/a
15.255	0.038	saccade	n/a	275.1	73.5	n/a	343.5	75.9	2.74	304.0
15.295	0.202	fixation	n/a	357.8	79.7	1308.0	n/a	n/a	n/a	n/a
15.499	0.034	saccade	n/a	356.5	81.2	n/a	423.0	83.7	2.68	265.0
15.535	0.24	fixation	n/a	437.3	82.1	1295.0	n/a	n/a	n/a	n/a
15.777	0.024	saccade	n/a	438.4	81.8	n/a	517.0	79.4	3.16	242.0
15.788	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.796	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.803	0.196	fixation	n/a	511.9	80.3	1285.0	n/a	n/a	n/a	n/a
16.001	0.036	saccade	n/a	512.8	83.0	n/a	578.6	82.1	2.62	275.0
16.039	0.19	fixation	n/a	592.0	79.2	1249.0	n/a	n/a	n/a	n/a
16.231	0.072	saccade	n/a	595.5	78.4	n/a	192.0	127.7	16.07	522.0
16.305	0.12	fixation	n/a	178.1	132.7	1305.0	n/a	n/a	n/a	n/a
16.427	0.032	saccade	n/a	177.0	133.2	n/a	139.0	137.7	1.5	217.0
16.461	0.218	fixation	n/a	128.6	139.6	1317.0	n/a	n/a	n/a	n/a
16.681	0.036	saccade	n/a	128.0	142.1	n/a	210.3	143.2	3.23	314.0
16.719	0.37	fixation	n/a	224.8	141.5	1316.0	n/a	n/a	n/a	n/a
17.091	0.04	saccade	n/a	230.4	142.9	n/a	329.5	139.2	3.96	349.0
17.133	0.344	fixation	n/a	348.9	140.3	1276.0	n/a	n/a	n/a	n/a
17.479	0.024	saccade	n/a	351.2	136.7	n/a	278.2	83.5	3.64	278.0
17.505	0.198	fixation	n/a	284.4	82.4	1285.0	n/a	n/a	n/a	n/a
17.705	0.042	saccade	n/a	284.8	80.9	n/a	189.9	69.7	3.79	325.0
17.749	0.284	fixation	n/a	179.2	74.3	1350.0	n/a	n/a	n/a	n/a
18.035	0.034	saccade	n/a	177.9	76.4	n/a	133.2	81.0	1.76	219.0
18.071	0.186	fixation	n/a	125.4	81.4	1404.0	n/a	n/a	n/a	n/a
18.259	0.026	saccade	n/a	122.9	81.7	n/a	229.6	77.2	4.19	285.0
18.287	0.182	fixation	n/a	228.7	77.2	1323.0	n/a	n/a	n/a	n/a
18.471	0.03	saccade	n/a	231.1	79.2	n/a	277.7	77.1	1.86	228.0
18.503	0.146	fixation	n/a	283.7	78.6	1257.0	n/a	n/a	n/a	n/a
18.651	0.038	saccade	n/a	284.4	80.5	n/a	371.9	76.5	3.52	198.0
18.691	0.164	fixation	n/a	373.0	72.8	1201.0	n/a	n/a	n/a	n/a
18.857	0.034	saccade	n/a	374.0	74.0	n/a	439.9	81.2	2.67	246.0
18.893	0.154	fixation	n/a	446.0	79.5	1127.0	n/a	n/a	n/a	n/a
19.049	0.024	saccade	n/a	446.1	79.7	n/a	528.3	83.3	3.3	234.0
19.075	0.156	fixation	n/a	526.3	83.0	1077.0	n/a	n/a	n/a	n/a
19.233	0.024	saccade	n/a	527.6	81.9	n/a	613.1	86.4	3.4	254.0
19.259	0.142	fixation	n/a	606.8	85.0	1043.0	n/a	n/a	n/a	n/a
19.403	0.062	saccade	n/a	608.7	81.6	n/a	134.0	136.5	18.71	522.0
19.467	0.192	fixation	n/a	136.8	140.3	1047.0	n/a	n/a	n/a	n/a
19.661	0.036	saccade	n/a	136.1	143.4	n/a	205.2	142.2	2.71	275.0
19.699	0.324	fixation	n/a	218.4	141.0	1016.0	n/a	n/a	n/a	n/a
20.025	0.024	saccade	n/a	220.0	140.7	n/a	300.9	138.6	3.23	258.0
20.051	0.236	fixation	n/a	296.3	137.1	1042.0	n/a	n/a	n/a	n/a
20.289	0.032	saccade	n/a	298.7	137.2	n/a	172.0	69.4	5.73	265.0
20.323	0.24	fixation	n/a	164.4	69.5	1103.0	n/a	n/a	n/a	n/a
20.498	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.518	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.565	0.024	saccade	n/a	163.3	70.9	n/a	239.3	73.4	3.01	249.0
20.591	0.16	fixation	n/a	228.5	76.0	1170.0	n/a	n/a	n/a	n/a
20.753	0.028	saccade	n/a	228.9	78.5	n/a	315.9	83.5	3.48	256.0
20.783	0.246	fixation	n/a	310.1	80.5	1173.0	n/a	n/a	n/a	n/a
21.031	0.034	saccade	n/a	310.4	78.5	n/a	384.8	79.7	2.99	288.0
21.067	0.174	fixation	n/a	392.2	76.5	1157.0	n/a	n/a	n/a	n/a
21.243	0.034	saccade	n/a	390.7	77.5	n/a	426.3	130.1	2.58	266.0
21.279	0.192	fixation	n/a	432.1	136.3	1159.0	n/a	n/a	n/a	n/a
21.473	0.022	saccade	n/a	433.5	138.9	n/a	494.8	147.5	2.49	200.0
21.497	0.206	fixation	n/a	492.6	146.8	1149.0	n/a	n/a	n/a	n/a
21.705	0.026	saccade	n/a	494.4	145.3	n/a	583.6	157.8	3.6	280.0
21.733	0.098	fixation	n/a	573.6	154.7	1126.0	n/a	n/a	n/a	n/a
21.833	0.068	saccade	n/a	576.0	153.7	n/a	202.7	193.7	14.87	474.0
21.903	0.226	fixation	n/a	188.0	198.8	1150.0	n/a	n/a	n/a	n/a
22.131	0.034	saccade	n/a	188.3	197.6	n/a	149.6	203.5	1.54	188.0
22.167	0.08	fixation	n/a	145.7	201.9	1182.0	n/a	n/a	n/a	n/a
22.249	0.044	saccade	n/a	145.0	200.3	n/a	258.5	194.9	4.47	412.0
22.295	0.084	fixation	n/a	274.8	196.1	1213.0	n/a	n/a	n/a	n/a
22.381	0.028	saccade	n/a	277.5	196.9	n/a	238.0	94.5	4.45	311.0
22.411	0.296	fixation	n/a	235.6	96.9	1210.0	n/a	n/a	n/a	n/a
22.709	0.036	saccade	n/a	235.9	97.2	n/a	147.0	76.0	3.61	332.0
22.747	0.162	fixation	n/a	139.1	77.5	1239.0	n/a	n/a	n/a	n/a
22.911	0.036	saccade	n/a	136.0	80.4	n/a	231.0	75.0	3.74	333.0
22.949	0.168	fixation	n/a	247.7	74.3	1223.0	n/a	n/a	n/a	n/a
23.119	0.06	saccade	n/a	248.2	73.5	n/a	475.2	84.3	9.09	379.0
23.181	0.142	fixation	n/a	493.8	80.7	1163.0	n/a	n/a	n/a	n/a
23.325	0.026	saccade	n/a	495.5	80.8	n/a	603.1	85.2	4.29	307.0
23.353	0.092	fixation	n/a	609.0	82.0	1119.0	n/a	n/a	n/a	n/a
23.447	0.072	saccade	n/a	612.2	82.5	n/a	153.1	130.4	18.11	574.0
23.521	0.174	fixation	n/a	141.2	132.0	1186.0	n/a	n/a	n/a	n/a
23.697	0.038	saccade	n/a	138.3	132.9	n/a	215.4	138.1	3.04	358.0
23.737	0.174	fixation	n/a	238.7	139.9	1249.0	n/a	n/a	n/a	n/a
23.913	0.062	saccade	n/a	244.0	139.8	n/a	468.4	144.8	8.98	439.0
23.977	0.126	fixation	n/a	474.5	146.5	1260.0	n/a	n/a	n/a	n/a
24.105	0.02	saccade	n/a	473.4	147.1	n/a	425.7	146.5	1.92	175.0
24.127	0.16	fixation	n/a	438.2	149.5	1267.0	n/a	n/a	n/a	n/a
24.289	0.042	saccade	n/a	438.2	151.1	n/a	534.1	147.9	3.85	353.0
24.333	0.1	fixation	n/a	549.0	146.1	1269.0	n/a	n/a	n/a	n/a
24.435	0.072	saccade	n/a	548.3	144.3	n/a	135.2	198.6	16.41	580.0
24.509	0.172	fixation	n/a	121.0	200.5	1370.0	n/a	n/a	n/a	n/a
24.683	0.03	saccade	n/a	119.5	199.5	n/a	162.7	201.6	1.68	265.0
24.715	0.152	fixation	n/a	177.8	199.8	1402.0	n/a	n/a	n/a	n/a
24.834	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.848	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.869	0.038	saccade	n/a	181.9	198.7	n/a	265.3	202.7	3.31	360.0
24.909	0.198	fixation	n/a	284.5	202.6	1421.0	n/a	n/a	n/a	n/a
25.109	0.038	saccade	n/a	287.2	204.2	n/a	374.0	201.2	3.48	317.0
25.149	0.182	fixation	n/a	389.6	202.3	1391.0	n/a	n/a	n/a	n/a
25.333	0.038	saccade	n/a	391.2	202.4	n/a	481.1	203.4	3.6	299.0
25.373	0.138	fixation	n/a	491.1	202.0	1290.0	n/a	n/a	n/a	n/a
25.513	0.034	saccade	n/a	490.4	204.9	n/a	558.3	206.7	2.71	295.0
25.549	0.124	fixation	n/a	573.7	206.1	1202.0	n/a	n/a	n/a	n/a
25.675	0.054	saccade	n/a	576.1	207.7	n/a	169.0	269.8	16.19	480.0
25.731	0.192	fixation	n/a	174.5	269.4	1194.0	n/a	n/a	n/a	n/a
25.925	0.01	saccade	n/a	174.4	271.0	n/a	154.0	273.9	0.8	86.0
25.937	0.102	fixation	n/a	156.9	271.3	1190.0	n/a	n/a	n/a	n/a
26.041	0.05	saccade	n/a	156.6	271.2	n/a	377.5	211.6	9.05	447.0
26.093	0.204	fixation	n/a	391.5	212.2	1206.0	n/a	n/a	n/a	n/a
26.299	0.034	saccade	n/a	390.1	211.9	n/a	441.8	210.1	2.08	264.0
26.335	0.198	fixation	n/a	454.1	207.8	1267.0	n/a	n/a	n/a	n/a
26.535	0.022	saccade	n/a	457.2	209.0	n/a	522.4	203.0	2.62	228.0
26.559	0.138	fixation	n/a	514.4	202.9	1293.0	n/a	n/a	n/a	n/a
26.699	0.036	saccade	n/a	515.0	203.4	n/a	563.2	206.6	1.92	255.0
26.737	0.292	fixation	n/a	574.6	206.4	1319.0	n/a	n/a	n/a	n/a
27.031	0.074	saccade	n/a	574.0	203.9	n/a	178.2	110.2	16.09	552.0
27.107	0.118	fixation	n/a	168.9	110.9	1404.0	n/a	n/a	n/a	n/a
27.227	0.028	saccade	n/a	169.9	111.2	n/a	154.4	93.3	0.94	160.0
27.257	0.142	fixation	n/a	151.6	91.4	1373.0	n/a	n/a	n/a	n/a
27.401	0.038	saccade	n/a	152.0	91.0	n/a	238.2	82.4	3.42	314.0
27.441	0.266	fixation	n/a	255.5	83.5	1325.0	n/a	n/a	n/a	n/a
27.709	0.038	saccade	n/a	260.0	91.6	n/a	355.9	89.9	3.84	236.0
27.749	0.186	fixation	n/a	356.9	88.9	1248.0	n/a	n/a	n/a	n/a
27.937	0.024	saccade	n/a	357.7	90.1	n/a	437.8	91.9	3.23	250.0
27.963	0.172	fixation	n/a	428.1	95.5	1177.0	n/a	n/a	n/a	n/a
28.137	0.026	saccade	n/a	428.3	96.3	n/a	502.4	97.3	2.98	211.0
28.165	0.206	fixation	n/a	493.2	97.3	1106.0	n/a	n/a	n/a	n/a
28.373	0.026	saccade	n/a	492.9	95.7	n/a	572.0	99.7	3.16	224.0
28.401	0.172	fixation	n/a	565.5	96.8	1047.0	n/a	n/a	n/a	n/a
28.575	0.07	saccade	n/a	567.6	93.5	n/a	151.8	148.0	16.52	478.0
28.642	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.647	0.206	fixation	n/a	143.5	151.8	1125.0	n/a	n/a	n/a	n/a
28.658	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.855	0.038	saccade	n/a	144.4	152.6	n/a	218.1	152.1	2.9	316.0
28.895	0.236	fixation	n/a	238.6	150.3	1194.0	n/a	n/a	n/a	n/a
29.133	0.034	saccade	n/a	240.0	151.2	n/a	300.4	153.3	2.42	301.0
29.169	0.212	fixation	n/a	309.3	150.6	1226.0	n/a	n/a	n/a	n/a
29.383	0.026	saccade	n/a	306.0	151.8	n/a	396.8	150.1	3.65	251.0
29.411	0.248	fixation	n/a	390.4	150.6	1207.0	n/a	n/a	n/a	n/a
29.661	0.024	saccade	n/a	391.2	151.3	n/a	467.5	166.8	3.13	236.0
29.687	0.136	fixation	n/a	464.5	167.3	1173.0	n/a	n/a	n/a	n/a
29.825	0.02	saccade	n/a	466.7	169.7	n/a	510.3	152.2	1.89	166.0
29.847	0.14	fixation	n/a	505.1	155.4	1155.0	n/a	n/a	n/a	n/a
29.989	0.066	saccade	n/a	505.0	156.4	n/a	165.6	210.8	13.62	495.0
30.057	0.212	fixation	n/a	151.7	212.8	1195.0	n/a	n/a	n/a	n/a
30.271	0.064	saccade	n/a	149.0	214.5	n/a	470.0	205.0	12.69	456.0
30.337	0.174	fixation	n/a	487.1	206.7	1165.0	n/a	n/a	n/a	n/a
30.513	0.056	saccade	n/a	489.2	209.1	n/a	587.5	206.6	3.91	292.0
30.571	0.254	fixation	n/a	583.5	209.5	1130.0	n/a	n/a	n/a	n/a
30.827	0.064	saccade	n/a	584.8	208.6	n/a	161.1	130.7	16.97	542.0
30.893	0.124	fixation	n/a	167.9	127.3	1165.0	n/a	n/a	n/a	n/a
31.019	0.032	saccade	n/a	168.6	126.7	n/a	156.5	97.9	1.25	176.0
31.053	0.256	fixation	n/a	153.0	91.8	1145.0	n/a	n/a	n/a	n/a
31.311	0.026	saccade	n/a	154.1	92.6	n/a	252.1	85.6	3.88	315.0
31.339	0.174	fixation	n/a	249.4	86.7	1155.0	n/a	n/a	n/a	n/a
31.515	0.034	saccade	n/a	252.8	86.2	n/a	319.4	86.0	2.66	268.0
31.551	0.266	fixation	n/a	331.7	83.7	1128.0	n/a	n/a	n/a	n/a
31.819	0.038	saccade	n/a	332.5	82.8	n/a	404.1	84.6	2.88	250.0
31.859	0.41	fixation	n/a	417.3	84.1	1092.0	n/a	n/a	n/a	n/a
32.271	0.038	saccade	n/a	417.2	84.4	n/a	498.0	83.5	3.25	263.0
32.311	0.19	fixation	n/a	506.7	81.8	1067.0	n/a	n/a	n/a	n/a
32.503	0.066	saccade	n/a	508.9	80.8	n/a	152.0	139.1	14.3	468.0
32.571	0.21	fixation	n/a	138.5	140.5	1152.0	n/a	n/a	n/a	n/a
32.783	0.036	saccade	n/a	135.7	141.8	n/a	202.4	140.9	2.62	313.0
32.821	0.328	fixation	n/a	216.2	142.7	1229.0	n/a	n/a	n/a	n/a
32.994	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.01	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.151	0.036	saccade	n/a	217.6	143.9	n/a	311.2	141.8	3.74	163.0
33.189	0.176	fixation	n/a	304.5	142.8	1212.0	n/a	n/a	n/a	n/a
33.367	0.04	saccade	n/a	305.2	143.9	n/a	385.4	145.8	3.23	286.0
33.409	0.356	fixation	n/a	401.7	145.5	1176.0	n/a	n/a	n/a	n/a
33.767	0.03	saccade	n/a	402.0	145.2	n/a	499.8	151.5	3.94	252.0
33.799	0.31	fixation	n/a	494.3	150.4	1161.0	n/a	n/a	n/a	n/a
34.111	0.01	saccade	n/a	496.6	151.5	n/a	512.5	149.7	0.64	69.0
34.123	0.214	fixation	n/a	512.6	151.0	1153.0	n/a	n/a	n/a	n/a
34.339	0.024	saccade	n/a	510.7	151.9	n/a	580.2	152.4	2.77	221.0
34.365	0.208	fixation	n/a	569.2	151.9	1143.0	n/a	n/a	n/a	n/a
34.575	0.072	saccade	n/a	571.4	151.0	n/a	151.8	188.7	16.59	502.0
34.649	0.212	fixation	n/a	141.3	193.3	1198.0	n/a	n/a	n/a	n/a
34.863	0.032	saccade	n/a	142.9	193.0	n/a	183.5	193.4	1.59	288.0
34.897	0.322	fixation	n/a	196.3	194.7	1231.0	n/a	n/a	n/a	n/a
35.221	0.044	saccade	n/a	197.8	197.1	n/a	137.9	100.7	4.53	379.0
35.267	0.242	fixation	n/a	135.8	88.1	1220.0	n/a	n/a	n/a	n/a
35.362	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.374	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.511	0.038	saccade	n/a	136.8	86.0	n/a	215.5	82.3	3.1	324.0
35.551	0.252	fixation	n/a	237.2	81.7	1203.0	n/a	n/a	n/a	n/a
35.805	0.056	saccade	n/a	241.9	79.5	n/a	347.2	75.9	4.21	265.0
35.863	0.186	fixation	n/a	356.4	76.4	1167.0	n/a	n/a	n/a	n/a
36.051	0.022	saccade	n/a	355.7	76.9	n/a	409.4	81.4	2.17	176.0
36.075	0.134	fixation	n/a	399.3	78.9	1133.0	n/a	n/a	n/a	n/a
36.211	0.032	saccade	n/a	398.6	79.1	n/a	464.1	82.3	2.64	248.0
36.245	0.238	fixation	n/a	478.5	81.7	1096.0	n/a	n/a	n/a	n/a
36.485	0.034	saccade	n/a	482.9	82.2	n/a	553.9	86.5	2.85	268.0
36.521	0.254	fixation	n/a	560.8	83.3	1123.0	n/a	n/a	n/a	n/a
36.777	0.074	saccade	n/a	560.2	84.7	n/a	159.9	125.0	15.91	477.0
36.853	0.136	fixation	n/a	151.4	130.3	1181.0	n/a	n/a	n/a	n/a
36.991	0.02	saccade	n/a	147.8	132.1	n/a	127.0	146.8	1.0	114.0
37.013	0.09	fixation	n/a	130.0	146.4	1216.0	n/a	n/a	n/a	n/a
37.105	0.038	saccade	n/a	127.4	150.0	n/a	252.6	143.3	4.94	398.0
37.145	0.176	fixation	n/a	269.9	145.3	1256.0	n/a	n/a	n/a	n/a
37.323	0.036	saccade	n/a	273.1	145.3	n/a	336.0	148.2	2.52	306.0
37.361	0.194	fixation	n/a	353.0	146.6	1272.0	n/a	n/a	n/a	n/a
