onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
4.638	0.196	fixation	n/a	283.4	133.2	1113.0	n/a	n/a	n/a	n/a
4.836	0.03	saccade	n/a	284.9	133.5	n/a	321.3	132.7	1.46	240.0
4.868	0.312	fixation	n/a	324.9	129.0	1119.0	n/a	n/a	n/a	n/a
5.182	0.066	saccade	n/a	323.9	126.5	n/a	436.3	124.5	4.52	799.0
5.25	0.292	fixation	n/a	441.0	119.9	1053.0	n/a	n/a	n/a	n/a
5.348	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5.352	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5.544	0.146	saccade	n/a	437.4	127.5	n/a	144.1	79.6	11.8	970.0
5.562	0.104	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5.692	0.168	fixation	n/a	143.1	81.7	1060.0	n/a	n/a	n/a	n/a
5.862	0.032	saccade	n/a	148.2	84.1	n/a	118.4	88.9	1.18	224.0
5.896	0.128	fixation	n/a	111.5	95.2	1059.0	n/a	n/a	n/a	n/a
6.026	0.13	saccade	n/a	102.4	102.2	n/a	232.5	80.3	5.17	985.0
6.046	0.084	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.158	0.22	fixation	n/a	231.9	86.8	1002.0	n/a	n/a	n/a	n/a
6.38	0.036	saccade	n/a	233.4	87.1	n/a	297.0	86.3	2.54	321.0
6.418	0.132	fixation	n/a	309.4	82.4	997.0	n/a	n/a	n/a	n/a
6.552	0.042	saccade	n/a	314.9	78.3	n/a	550.8	69.6	9.44	483.0
6.596	0.16	fixation	n/a	558.6	79.0	956.0	n/a	n/a	n/a	n/a
6.758	0.03	saccade	n/a	564.3	78.6	n/a	580.2	82.5	0.65	188.0
6.79	0.02	fixation	n/a	588.8	81.6	959.0	n/a	n/a	n/a	n/a
6.812	0.08	saccade	n/a	590.8	82.8	n/a	118.9	138.8	18.61	649.0
6.894	0.214	fixation	n/a	124.4	143.7	1068.0	n/a	n/a	n/a	n/a
7.11	0.042	saccade	n/a	125.2	142.7	n/a	233.1	145.5	4.24	472.0
7.154	0.18	fixation	n/a	255.7	147.6	1102.0	n/a	n/a	n/a	n/a
7.336	0.022	saccade	n/a	256.5	148.9	n/a	257.0	145.6	0.14	84.0
7.36	0.108	fixation	n/a	248.5	145.5	1111.0	n/a	n/a	n/a	n/a
7.47	0.048	saccade	n/a	246.8	146.2	n/a	324.0	140.7	3.1	360.0
7.52	0.14	fixation	n/a	328.7	140.5	1100.0	n/a	n/a	n/a	n/a
7.662	0.046	saccade	n/a	328.1	140.0	n/a	415.3	136.7	3.51	384.0
7.71	0.17	fixation	n/a	431.6	141.2	1058.0	n/a	n/a	n/a	n/a
7.882	0.098	saccade	n/a	434.6	142.3	n/a	225.0	153.6	8.4	502.0
7.982	0.15	fixation	n/a	211.4	156.9	1021.0	n/a	n/a	n/a	n/a
8.134	0.026	saccade	n/a	208.8	158.0	n/a	240.1	155.3	1.25	207.0
8.162	0.116	fixation	n/a	242.2	154.1	994.0	n/a	n/a	n/a	n/a
8.28	0.06	saccade	n/a	241.1	156.9	n/a	244.9	151.3	0.27	500.0
8.342	0.116	fixation	n/a	246.3	144.5	1008.0	n/a	n/a	n/a	n/a
8.46	0.04	saccade	n/a	248.5	141.0	n/a	204.2	146.1	1.77	256.0
8.502	0.168	fixation	n/a	192.4	150.4	1029.0	n/a	n/a	n/a	n/a
8.672	0.126	saccade	n/a	191.8	153.5	n/a	246.4	142.2	2.21	1303.0
8.698	0.07	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.8	0.248	fixation	n/a	250.5	142.7	1004.0	n/a	n/a	n/a	n/a
9.05	0.022	saccade	n/a	253.4	145.2	n/a	310.6	101.3	2.9	299.0
9.06	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.068	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.074	0.234	fixation	n/a	310.8	101.1	967.0	n/a	n/a	n/a	n/a
9.31	0.048	saccade	n/a	311.8	102.1	n/a	170.9	88.8	5.62	445.0
9.36	0.268	fixation	n/a	157.5	94.1	967.0	n/a	n/a	n/a	n/a
9.63	0.04	saccade	n/a	154.4	94.3	n/a	262.9	84.2	4.31	438.0
9.672	0.132	fixation	n/a	280.2	81.6	948.0	n/a	n/a	n/a	n/a
9.806	0.038	saccade	n/a	282.3	82.5	n/a	350.0	80.3	2.71	341.0
9.846	0.162	fixation	n/a	364.5	79.0	920.0	n/a	n/a	n/a	n/a
10.01	0.088	saccade	n/a	369.5	82.7	n/a	450.8	90.7	3.29	470.0
10.1	0.168	fixation	n/a	460.7	90.0	909.0	n/a	n/a	n/a	n/a
10.27	0.034	saccade	n/a	458.2	88.2	n/a	502.9	89.2	1.79	212.0
10.306	0.164	fixation	n/a	508.7	85.0	869.0	n/a	n/a	n/a	n/a
10.472	0.03	saccade	n/a	509.6	84.8	n/a	544.4	81.5	1.4	198.0
10.504	0.108	fixation	n/a	548.9	80.7	839.0	n/a	n/a	n/a	n/a
10.614	0.072	saccade	n/a	550.5	80.6	n/a	140.8	134.0	16.31	604.0
10.688	0.212	fixation	n/a	123.6	139.8	910.0	n/a	n/a	n/a	n/a
10.902	0.032	saccade	n/a	118.9	142.0	n/a	167.0	155.1	1.95	269.0
10.936	0.208	fixation	n/a	171.0	153.3	939.0	n/a	n/a	n/a	n/a
11.146	0.04	saccade	n/a	170.1	150.9	n/a	250.8	143.7	3.2	312.0
11.188	0.192	fixation	n/a	267.2	140.7	902.0	n/a	n/a	n/a	n/a
11.382	0.032	saccade	n/a	264.7	138.8	n/a	314.9	145.6	2.03	274.0
11.416	0.214	fixation	n/a	323.6	146.5	851.0	n/a	n/a	n/a	n/a
11.632	0.038	saccade	n/a	323.2	147.2	n/a	386.1	153.6	2.54	243.0
11.672	0.15	fixation	n/a	396.5	150.5	825.0	n/a	n/a	n/a	n/a
11.824	0.038	saccade	n/a	396.5	151.4	n/a	463.7	154.8	2.71	319.0
11.864	0.246	fixation	n/a	478.0	155.3	805.0	n/a	n/a	n/a	n/a
12.112	0.038	saccade	n/a	479.1	153.5	n/a	533.4	147.0	2.19	294.0
12.152	0.21	fixation	n/a	549.2	146.0	833.0	n/a	n/a	n/a	n/a
12.364	0.074	saccade	n/a	551.7	145.1	n/a	156.3	209.4	15.81	584.0
12.44	0.174	fixation	n/a	147.5	212.9	929.0	n/a	n/a	n/a	n/a
12.616	0.05	saccade	n/a	145.9	211.8	n/a	191.0	214.9	1.77	211.0
12.668	0.152	fixation	n/a	208.2	217.2	939.0	n/a	n/a	n/a	n/a
12.822	0.04	saccade	n/a	209.6	217.7	n/a	301.2	213.0	3.65	434.0
12.864	0.134	fixation	n/a	324.8	212.9	931.0	n/a	n/a	n/a	n/a
13.0	0.038	saccade	n/a	328.3	216.2	n/a	389.4	207.8	2.47	352.0
13.04	0.156	fixation	n/a	408.5	206.6	917.0	n/a	n/a	n/a	n/a
13.198	0.036	saccade	n/a	410.3	206.5	n/a	374.1	208.2	1.46	237.0
13.236	0.11	fixation	n/a	361.7	207.9	937.0	n/a	n/a	n/a	n/a
13.348	0.04	saccade	n/a	362.1	207.3	n/a	287.3	202.0	3.01	410.0
13.39	0.176	fixation	n/a	269.4	207.2	919.0	n/a	n/a	n/a	n/a
13.568	0.06	saccade	n/a	264.5	208.0	n/a	444.0	199.9	7.19	417.0
13.63	0.192	fixation	n/a	460.9	203.2	880.0	n/a	n/a	n/a	n/a
13.824	0.042	saccade	n/a	461.7	203.6	n/a	547.1	197.0	3.43	344.0
13.868	0.086	fixation	n/a	560.8	198.7	855.0	n/a	n/a	n/a	n/a
13.956	0.072	saccade	n/a	562.1	201.9	n/a	200.3	103.1	14.88	536.0
14.03	0.194	fixation	n/a	190.7	106.0	892.0	n/a	n/a	n/a	n/a
14.044	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.054	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.226	0.036	saccade	n/a	190.8	107.2	n/a	151.8	81.9	1.84	272.0
14.264	0.214	fixation	n/a	145.9	76.6	907.0	n/a	n/a	n/a	n/a
14.48	0.052	saccade	n/a	143.8	77.0	n/a	284.7	73.8	5.57	419.0
14.534	0.202	fixation	n/a	299.1	79.8	896.0	n/a	n/a	n/a	n/a
14.738	0.006	saccade	n/a	296.3	81.7	n/a	288.0	81.1	0.33	52.0
14.746	0.252	fixation	n/a	289.4	82.1	909.0	n/a	n/a	n/a	n/a
15.0	0.03	saccade	n/a	286.6	84.2	n/a	400.9	78.6	4.6	370.0
15.032	0.208	fixation	n/a	397.7	75.4	923.0	n/a	n/a	n/a	n/a
15.242	0.042	saccade	n/a	398.7	76.8	n/a	513.3	81.4	4.61	427.0
15.286	0.11	fixation	n/a	531.8	83.8	885.0	n/a	n/a	n/a	n/a
15.398	0.03	saccade	n/a	531.9	87.1	n/a	568.2	84.3	1.45	219.0
15.43	0.086	fixation	n/a	575.6	82.3	877.0	n/a	n/a	n/a	n/a
15.518	0.078	saccade	n/a	576.8	84.1	n/a	127.0	143.2	17.83	618.0
15.598	0.39	fixation	n/a	123.3	144.0	975.0	n/a	n/a	n/a	n/a
15.99	0.038	saccade	n/a	123.6	144.3	n/a	195.0	148.9	2.8	352.0
16.03	0.19	fixation	n/a	206.1	148.4	1016.0	n/a	n/a	n/a	n/a
16.222	0.04	saccade	n/a	204.4	148.7	n/a	272.5	147.1	2.71	356.0
16.264	0.21	fixation	n/a	293.4	146.8	1015.0	n/a	n/a	n/a	n/a
16.476	0.036	saccade	n/a	294.7	147.4	n/a	355.1	138.1	2.46	336.0
16.514	0.194	fixation	n/a	369.7	134.2	1010.0	n/a	n/a	n/a	n/a
16.71	0.038	saccade	n/a	375.6	133.0	n/a	435.1	138.2	2.41	321.0
16.75	0.196	fixation	n/a	451.8	137.9	975.0	n/a	n/a	n/a	n/a
16.948	0.036	saccade	n/a	453.0	138.5	n/a	497.7	137.2	1.8	330.0
16.986	0.19	fixation	n/a	513.3	138.7	949.0	n/a	n/a	n/a	n/a
17.178	0.034	saccade	n/a	511.1	141.5	n/a	546.5	142.3	1.41	246.0
17.214	0.066	fixation	n/a	558.4	139.7	925.0	n/a	n/a	n/a	n/a
17.282	0.072	saccade	n/a	559.5	140.7	n/a	135.3	205.4	16.9	532.0
17.356	0.24	fixation	n/a	126.2	206.8	982.0	n/a	n/a	n/a	n/a
17.598	0.042	saccade	n/a	124.9	206.9	n/a	242.7	193.8	4.65	477.0
17.642	0.21	fixation	n/a	262.1	199.4	965.0	n/a	n/a	n/a	n/a
17.854	0.022	saccade	n/a	264.8	200.0	n/a	216.3	206.1	1.94	162.0
17.878	0.16	fixation	n/a	229.7	204.0	944.0	n/a	n/a	n/a	n/a
18.04	0.046	saccade	n/a	228.3	204.8	n/a	363.3	207.4	5.39	399.0
18.088	0.192	fixation	n/a	385.3	204.5	906.0	n/a	n/a	n/a	n/a
18.282	0.042	saccade	n/a	386.4	203.8	n/a	459.2	204.1	2.92	342.0
18.326	0.248	fixation	n/a	475.7	201.9	875.0	n/a	n/a	n/a	n/a
18.576	0.034	saccade	n/a	478.4	201.2	n/a	517.6	201.9	1.57	236.0
18.612	0.15	fixation	n/a	528.0	201.3	862.0	n/a	n/a	n/a	n/a
18.764	0.07	saccade	n/a	529.0	201.4	n/a	139.9	262.6	15.48	515.0
18.836	0.146	fixation	n/a	125.7	266.9	937.0	n/a	n/a	n/a	n/a
18.984	0.018	saccade	n/a	125.5	268.4	n/a	101.8	268.1	0.91	95.0
19.004	0.106	fixation	n/a	108.4	270.1	949.0	n/a	n/a	n/a	n/a
19.112	0.046	saccade	n/a	107.5	270.3	n/a	221.4	271.4	4.43	338.0
19.16	0.146	fixation	n/a	238.8	272.0	933.0	n/a	n/a	n/a	n/a
19.308	0.03	saccade	n/a	241.4	273.1	n/a	284.8	270.9	1.72	222.0
19.34	0.154	fixation	n/a	293.9	268.7	909.0	n/a	n/a	n/a	n/a
19.496	0.04	saccade	n/a	297.0	267.9	n/a	374.7	269.1	3.1	365.0
19.538	0.226	fixation	n/a	394.6	272.2	892.0	n/a	n/a	n/a	n/a
19.766	0.05	saccade	n/a	394.4	270.9	n/a	475.2	260.5	3.26	313.0
19.818	0.182	fixation	n/a	477.0	262.9	860.0	n/a	n/a	n/a	n/a
20.002	0.078	saccade	n/a	479.5	264.8	n/a	343.5	65.1	9.76	490.0
20.082	0.32	fixation	n/a	339.4	71.7	852.0	n/a	n/a	n/a	n/a
20.222	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.224	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.404	0.05	saccade	n/a	339.5	71.3	n/a	163.3	82.5	7.01	464.0
20.456	0.142	fixation	n/a	146.3	85.8	888.0	n/a	n/a	n/a	n/a
20.6	0.018	saccade	n/a	144.6	87.2	n/a	122.1	83.5	0.89	109.0
20.62	0.138	fixation	n/a	128.0	84.9	876.0	n/a	n/a	n/a	n/a
20.76	0.03	saccade	n/a	127.1	83.9	n/a	198.3	88.0	2.8	310.0
20.792	0.166	fixation	n/a	207.1	87.3	865.0	n/a	n/a	n/a	n/a
20.96	0.022	saccade	n/a	207.4	85.9	n/a	249.9	81.8	1.69	169.0
20.984	0.15	fixation	n/a	241.3	82.2	845.0	n/a	n/a	n/a	n/a
21.136	0.034	saccade	n/a	243.0	81.0	n/a	313.9	80.9	2.84	323.0
21.172	0.2	fixation	n/a	319.9	78.7	836.0	n/a	n/a	n/a	n/a
21.374	0.036	saccade	n/a	318.1	79.0	n/a	372.6	82.2	2.2	291.0
21.412	0.23	fixation	n/a	386.2	80.2	822.0	n/a	n/a	n/a	n/a
21.644	0.022	saccade	n/a	388.4	80.6	n/a	414.8	83.6	1.07	145.0
21.668	0.134	fixation	n/a	410.4	81.2	802.0	n/a	n/a	n/a	n/a
21.804	0.04	saccade	n/a	409.7	81.2	n/a	492.4	85.6	3.33	348.0
21.846	0.208	fixation	n/a	507.9	84.9	780.0	n/a	n/a	n/a	n/a
22.056	0.074	saccade	n/a	506.4	85.4	n/a	104.0	136.2	15.94	532.0
22.132	0.194	fixation	n/a	92.9	137.5	837.0	n/a	n/a	n/a	n/a
22.328	0.04	saccade	n/a	93.4	140.4	n/a	186.4	82.2	4.31	223.0
22.37	0.412	fixation	n/a	187.7	93.1	850.0	n/a	n/a	n/a	n/a
22.47	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.784	0.026	saccade	n/a	191.6	96.0	n/a	128.5	78.2	2.58	225.0
22.812	0.168	fixation	n/a	138.3	83.2	876.0	n/a	n/a	n/a	n/a
22.982	0.03	saccade	n/a	137.1	81.8	n/a	190.6	85.6	2.1	257.0
23.014	0.25	fixation	n/a	196.3	80.7	886.0	n/a	n/a	n/a	n/a
23.266	0.04	saccade	n/a	198.7	83.9	n/a	270.3	82.8	2.85	285.0
23.308	0.152	fixation	n/a	285.3	83.2	932.0	n/a	n/a	n/a	n/a
23.462	0.042	saccade	n/a	286.0	84.0	n/a	365.1	80.5	3.18	288.0
23.506	0.176	fixation	n/a	378.5	80.5	937.0	n/a	n/a	n/a	n/a
23.684	0.03	saccade	n/a	378.4	82.8	n/a	413.8	85.5	1.43	207.0
23.716	0.044	fixation	n/a	416.5	83.9	928.0	n/a	n/a	n/a	n/a
23.762	0.07	saccade	n/a	419.6	83.8	n/a	122.3	146.2	12.02	574.0
23.834	0.226	fixation	n/a	127.8	147.0	1020.0	n/a	n/a	n/a	n/a
24.062	0.038	saccade	n/a	126.3	147.1	n/a	112.7	199.3	2.15	307.0
24.102	0.302	fixation	n/a	114.9	213.6	1058.0	n/a	n/a	n/a	n/a
24.406	0.04	saccade	n/a	117.0	215.8	n/a	105.9	263.3	1.93	262.0
24.448	0.412	fixation	n/a	108.2	280.0	1073.0	n/a	n/a	n/a	n/a
24.862	0.028	saccade	n/a	107.1	281.3	n/a	108.5	271.2	0.4	118.0
24.892	0.16	fixation	n/a	100.9	266.0	1076.0	n/a	n/a	n/a	n/a
25.054	0.06	saccade	n/a	100.2	265.0	n/a	169.8	108.5	6.81	332.0
25.116	0.062	fixation	n/a	175.1	113.7	1048.0	n/a	n/a	n/a	n/a
25.18	0.038	saccade	n/a	177.1	112.7	n/a	144.2	100.3	1.38	274.0
25.22	0.266	fixation	n/a	140.9	87.4	1057.0	n/a	n/a	n/a	n/a
25.488	0.034	saccade	n/a	139.2	88.9	n/a	230.9	86.4	3.61	376.0
25.524	0.188	fixation	n/a	237.5	83.3	1098.0	n/a	n/a	n/a	n/a
25.714	0.038	saccade	n/a	238.6	81.1	n/a	301.8	79.3	2.53	352.0
25.754	0.248	fixation	n/a	321.2	77.1	1070.0	n/a	n/a	n/a	n/a
26.004	0.032	saccade	n/a	320.5	76.3	n/a	355.6	74.8	1.41	189.0
26.038	0.2	fixation	n/a	363.7	70.7	1018.0	n/a	n/a	n/a	n/a
26.24	0.036	saccade	n/a	364.9	70.4	n/a	419.0	65.8	2.19	271.0
26.278	0.164	fixation	n/a	426.7	65.0	1000.0	n/a	n/a	n/a	n/a
26.444	0.034	saccade	n/a	426.3	65.9	n/a	372.6	68.5	2.17	289.0
26.48	0.244	fixation	n/a	366.1	67.9	1033.0	n/a	n/a	n/a	n/a
26.726	0.036	saccade	n/a	367.3	68.4	n/a	408.7	63.4	1.68	305.0
26.764	0.074	fixation	n/a	422.6	63.5	1013.0	n/a	n/a	n/a	n/a
26.84	0.074	saccade	n/a	424.8	65.0	n/a	96.4	275.9	15.44	700.0
26.916	0.29	fixation	n/a	102.1	278.1	1159.0	n/a	n/a	n/a	n/a
27.208	0.06	saccade	n/a	100.9	280.8	n/a	130.2	138.9	5.75	396.0
27.27	0.182	fixation	n/a	138.8	133.5	1152.0	n/a	n/a	n/a	n/a
27.454	0.034	saccade	n/a	140.0	131.5	n/a	172.8	93.0	2.01	230.0
27.49	0.318	fixation	n/a	171.1	85.9	1143.0	n/a	n/a	n/a	n/a
27.542	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.548	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.81	0.036	saccade	n/a	170.5	87.5	n/a	125.8	89.7	1.75	235.0
27.848	0.172	fixation	n/a	117.3	86.1	1201.0	n/a	n/a	n/a	n/a
28.022	0.03	saccade	n/a	117.2	87.9	n/a	160.0	92.4	1.68	240.0
28.054	0.18	fixation	n/a	169.9	92.2	1147.0	n/a	n/a	n/a	n/a
28.236	0.038	saccade	n/a	170.9	94.5	n/a	216.7	90.7	1.81	294.0
28.276	0.254	fixation	n/a	227.1	87.7	1119.0	n/a	n/a	n/a	n/a
28.532	0.042	saccade	n/a	224.5	88.0	n/a	327.8	81.6	4.13	389.0
28.576	0.36	fixation	n/a	346.9	79.8	1098.0	n/a	n/a	n/a	n/a
28.938	0.014	saccade	n/a	349.5	79.9	n/a	377.4	72.3	1.16	106.0
28.954	0.138	fixation	n/a	370.7	74.4	1096.0	n/a	n/a	n/a	n/a
29.094	0.034	saccade	n/a	370.4	71.6	n/a	414.9	70.0	1.8	232.0
29.13	0.138	fixation	n/a	425.1	69.4	1065.0	n/a	n/a	n/a	n/a
29.27	0.04	saccade	n/a	427.8	71.4	n/a	531.6	85.4	4.21	367.0
29.312	0.166	fixation	n/a	548.5	81.9	988.0	n/a	n/a	n/a	n/a
29.48	0.07	saccade	n/a	552.3	83.1	n/a	132.2	136.5	16.68	642.0
29.552	0.298	fixation	n/a	116.9	144.0	1015.0	n/a	n/a	n/a	n/a
29.852	0.034	saccade	n/a	112.8	152.5	n/a	179.3	154.3	2.6	326.0
29.888	0.218	fixation	n/a	193.6	148.5	980.0	n/a	n/a	n/a	n/a
30.108	0.034	saccade	n/a	193.1	150.3	n/a	247.3	150.4	2.15	288.0
30.144	0.358	fixation	n/a	263.8	147.7	917.0	n/a	n/a	n/a	n/a
30.504	0.04	saccade	n/a	265.7	146.5	n/a	383.4	146.1	4.73	390.0
30.546	0.216	fixation	n/a	403.2	141.1	879.0	n/a	n/a	n/a	n/a
30.764	0.034	saccade	n/a	405.0	142.1	n/a	461.8	153.7	2.33	265.0
30.8	0.168	fixation	n/a	472.0	152.1	850.0	n/a	n/a	n/a	n/a
30.97	0.03	saccade	n/a	475.7	152.5	n/a	454.4	147.7	0.88	155.0
31.002	0.402	fixation	n/a	448.7	147.8	844.0	n/a	n/a	n/a	n/a
31.406	0.034	saccade	n/a	447.7	148.0	n/a	506.5	155.2	2.37	290.0
31.442	0.2	fixation	n/a	517.6	152.1	841.0	n/a	n/a	n/a	n/a
31.644	0.036	saccade	n/a	516.7	151.7	n/a	564.8	153.3	1.92	259.0
31.682	0.202	fixation	n/a	576.5	153.1	843.0	n/a	n/a	n/a	n/a
31.886	0.032	saccade	n/a	576.8	151.4	n/a	631.4	155.7	2.16	243.0
31.92	0.168	fixation	n/a	635.0	152.3	856.0	n/a	n/a	n/a	n/a
32.09	0.086	saccade	n/a	634.7	151.4	n/a	115.5	195.8	20.32	586.0
32.178	0.212	fixation	n/a	106.2	202.7	974.0	n/a	n/a	n/a	n/a
32.392	0.04	saccade	n/a	105.6	202.7	n/a	193.8	207.8	3.44	338.0
32.434	0.222	fixation	n/a	211.0	208.2	991.0	n/a	n/a	n/a	n/a
32.658	0.036	saccade	n/a	212.7	208.2	n/a	284.7	211.7	2.87	331.0
32.696	0.408	fixation	n/a	300.1	210.6	932.0	n/a	n/a	n/a	n/a
33.106	0.038	saccade	n/a	302.6	212.4	n/a	352.2	205.7	2.01	269.0
33.146	0.194	fixation	n/a	369.4	203.1	879.0	n/a	n/a	n/a	n/a
33.342	0.04	saccade	n/a	371.7	207.5	n/a	450.7	206.5	3.17	378.0
33.384	0.216	fixation	n/a	467.5	207.3	859.0	n/a	n/a	n/a	n/a
33.602	0.036	saccade	n/a	467.0	207.7	n/a	514.1	212.3	1.9	283.0
33.64	0.128	fixation	n/a	532.1	209.7	832.0	n/a	n/a	n/a	n/a
33.77	0.07	saccade	n/a	535.6	209.3	n/a	135.7	278.2	15.95	626.0
33.842	0.156	fixation	n/a	121.6	281.4	863.0	n/a	n/a	n/a	n/a
34.0	0.03	saccade	n/a	121.9	281.7	n/a	99.2	283.5	0.88	148.0
34.032	0.146	fixation	n/a	91.3	281.8	859.0	n/a	n/a	n/a	n/a
34.18	0.036	saccade	n/a	88.8	280.6	n/a	159.8	272.9	2.75	358.0
34.218	0.052	fixation	n/a	172.4	278.7	864.0	n/a	n/a	n/a	n/a
34.272	0.04	saccade	n/a	176.6	277.9	n/a	184.0	68.2	8.41	410.0
34.314	0.268	fixation	n/a	182.9	71.6	808.0	n/a	n/a	n/a	n/a
34.406	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.412	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.584	0.036	saccade	n/a	186.9	73.2	n/a	136.2	73.4	1.98	244.0
34.622	0.18	fixation	n/a	125.9	72.7	825.0	n/a	n/a	n/a	n/a
34.804	0.032	saccade	n/a	121.4	74.4	n/a	189.5	77.8	2.66	328.0
34.838	0.21	fixation	n/a	198.0	73.9	817.0	n/a	n/a	n/a	n/a
35.05	0.04	saccade	n/a	197.6	71.1	n/a	275.7	68.0	3.11	327.0
35.092	0.26	fixation	n/a	293.7	64.6	767.0	n/a	n/a	n/a	n/a
35.354	0.01	saccade	n/a	297.7	64.4	n/a	312.1	59.8	0.61	64.0
35.366	0.02	fixation	n/a	320.0	60.9	719.0	n/a	n/a	n/a	n/a
35.388	0.008	saccade	n/a	330.2	63.5	n/a	346.3	71.4	0.72	92.0
35.398	0.14	fixation	n/a	348.4	64.1	705.0	n/a	n/a	n/a	n/a
35.54	0.032	saccade	n/a	348.7	64.9	n/a	394.4	60.7	1.85	241.0
35.574	0.186	fixation	n/a	404.2	54.0	653.0	n/a	n/a	n/a	n/a
35.762	0.044	saccade	n/a	403.7	51.4	n/a	536.6	67.0	5.36	384.0
35.808	0.322	fixation	n/a	542.7	74.7	642.0	n/a	n/a	n/a	n/a
36.132	0.074	saccade	n/a	542.7	76.0	n/a	138.4	125.7	16.04	549.0
36.208	0.116	fixation	n/a	124.8	130.3	765.0	n/a	n/a	n/a	n/a
36.326	0.024	saccade	n/a	125.9	131.2	n/a	87.8	145.8	1.59	165.0
