onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
4.853	0.07	fixation	n/a	164.5	75.0	933.0	n/a	n/a	n/a	n/a
4.854	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4.925	0.068	saccade	n/a	165.0	74.6	n/a	429.3	91.7	10.53	481.0
4.995	0.212	fixation	n/a	427.6	98.5	962.0	n/a	n/a	n/a	n/a
5.209	0.01	saccade	n/a	430.3	95.4	n/a	415.8	97.3	0.59	64.0
5.221	0.102	fixation	n/a	422.8	99.0	1002.0	n/a	n/a	n/a	n/a
5.325	0.036	saccade	n/a	421.5	99.9	n/a	504.0	97.2	3.32	310.0
5.363	0.16	fixation	n/a	516.7	95.5	1021.0	n/a	n/a	n/a	n/a
5.525	0.06	saccade	n/a	521.1	95.8	n/a	288.0	151.7	9.6	477.0
5.587	0.16	fixation	n/a	274.1	157.3	1096.0	n/a	n/a	n/a	n/a
5.749	0.022	saccade	n/a	273.7	162.1	n/a	287.0	199.2	1.6	175.0
5.773	0.108	fixation	n/a	283.2	194.0	1116.0	n/a	n/a	n/a	n/a
5.883	0.036	saccade	n/a	283.1	194.7	n/a	217.8	205.9	2.64	282.0
5.921	0.186	fixation	n/a	207.6	207.6	1129.0	n/a	n/a	n/a	n/a
6.109	0.042	saccade	n/a	206.5	207.5	n/a	312.4	212.2	4.22	376.0
6.153	0.156	fixation	n/a	334.6	212.4	1149.0	n/a	n/a	n/a	n/a
6.208	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.216	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.311	0.032	saccade	n/a	336.0	213.2	n/a	367.1	214.7	1.25	202.0
6.345	0.298	fixation	n/a	375.5	214.9	1166.0	n/a	n/a	n/a	n/a
6.645	0.04	saccade	n/a	375.7	215.1	n/a	279.6	184.4	4.05	375.0
6.687	0.362	fixation	n/a	269.0	188.6	1200.0	n/a	n/a	n/a	n/a
7.051	0.04	saccade	n/a	269.7	189.7	n/a	192.0	176.4	3.12	372.0
7.093	0.086	fixation	n/a	175.7	176.4	1227.0	n/a	n/a	n/a	n/a
7.181	0.034	saccade	n/a	175.2	175.4	n/a	157.9	157.3	1.0	216.0
7.217	0.254	fixation	n/a	155.3	148.8	1189.0	n/a	n/a	n/a	n/a
7.473	0.01	saccade	n/a	155.8	151.1	n/a	137.6	153.3	0.72	75.0
7.485	0.198	fixation	n/a	133.3	154.2	1149.0	n/a	n/a	n/a	n/a
7.685	0.038	saccade	n/a	133.0	154.7	n/a	209.0	158.9	2.99	374.0
7.725	0.198	fixation	n/a	229.3	161.2	1136.0	n/a	n/a	n/a	n/a
7.824	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.84	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.925	0.028	saccade	n/a	232.8	161.6	n/a	137.4	97.3	4.56	311.0
7.955	0.184	fixation	n/a	143.9	101.5	1130.0	n/a	n/a	n/a	n/a
8.141	0.036	saccade	n/a	143.5	104.6	n/a	208.5	101.4	2.56	326.0
8.179	0.232	fixation	n/a	222.4	99.5	1173.0	n/a	n/a	n/a	n/a
8.413	0.04	saccade	n/a	222.7	99.3	n/a	158.4	107.0	2.56	316.0
8.455	0.122	fixation	n/a	143.7	109.6	1213.0	n/a	n/a	n/a	n/a
8.579	0.068	saccade	n/a	141.9	109.2	n/a	400.9	93.4	10.3	494.0
8.649	0.146	fixation	n/a	399.5	96.0	1183.0	n/a	n/a	n/a	n/a
8.797	0.03	saccade	n/a	399.4	96.0	n/a	430.8	100.9	1.28	190.0
8.829	0.072	fixation	n/a	436.8	100.5	1166.0	n/a	n/a	n/a	n/a
8.903	0.026	saccade	n/a	437.4	102.3	n/a	585.3	107.7	5.92	414.0
8.931	0.156	fixation	n/a	579.5	104.9	1142.0	n/a	n/a	n/a	n/a
9.089	0.062	saccade	n/a	581.8	105.2	n/a	133.2	142.1	17.69	560.0
9.153	0.222	fixation	n/a	136.7	142.5	1182.0	n/a	n/a	n/a	n/a
9.377	0.024	saccade	n/a	135.6	142.4	n/a	198.4	151.4	2.49	253.0
9.403	0.162	fixation	n/a	191.3	152.4	1181.0	n/a	n/a	n/a	n/a
9.567	0.036	saccade	n/a	192.0	153.9	n/a	155.9	154.0	1.42	229.0
9.605	0.128	fixation	n/a	145.2	153.4	1171.0	n/a	n/a	n/a	n/a
9.735	0.036	saccade	n/a	144.9	155.2	n/a	200.7	149.0	2.21	357.0
9.773	0.246	fixation	n/a	221.1	148.7	1144.0	n/a	n/a	n/a	n/a
10.021	0.04	saccade	n/a	222.1	147.7	n/a	146.2	132.4	3.05	342.0
10.063	0.138	fixation	n/a	133.2	132.2	1169.0	n/a	n/a	n/a	n/a
10.203	0.034	saccade	n/a	130.6	132.7	n/a	139.3	97.2	1.47	213.0
10.239	0.17	fixation	n/a	142.3	88.3	1158.0	n/a	n/a	n/a	n/a
10.411	0.068	saccade	n/a	145.8	86.5	n/a	507.9	94.7	14.32	477.0
10.481	0.126	fixation	n/a	525.6	96.1	1116.0	n/a	n/a	n/a	n/a
10.609	0.036	saccade	n/a	525.3	96.1	n/a	572.5	96.6	1.88	255.0
10.647	0.062	fixation	n/a	584.2	97.3	1114.0	n/a	n/a	n/a	n/a
10.711	0.07	saccade	n/a	587.9	95.8	n/a	214.3	143.2	14.92	563.0
10.783	0.194	fixation	n/a	200.3	147.6	1167.0	n/a	n/a	n/a	n/a
10.84	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.858	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.979	0.036	saccade	n/a	201.8	150.3	n/a	268.0	150.1	2.63	315.0
11.017	0.236	fixation	n/a	283.4	149.5	1146.0	n/a	n/a	n/a	n/a
11.255	0.038	saccade	n/a	284.8	151.3	n/a	362.5	151.5	3.12	310.0
11.295	0.074	fixation	n/a	374.1	149.5	1123.0	n/a	n/a	n/a	n/a
11.371	0.042	saccade	n/a	376.2	149.7	n/a	271.9	151.0	4.19	346.0
11.415	0.268	fixation	n/a	260.6	151.0	1131.0	n/a	n/a	n/a	n/a
11.685	0.022	saccade	n/a	259.8	149.3	n/a	288.2	151.5	1.14	160.0
11.709	0.13	fixation	n/a	286.8	153.3	1169.0	n/a	n/a	n/a	n/a
11.841	0.04	saccade	n/a	286.7	155.7	n/a	359.6	153.7	2.93	351.0
11.883	0.278	fixation	n/a	378.0	154.6	1172.0	n/a	n/a	n/a	n/a
12.163	0.008	saccade	n/a	377.9	155.7	n/a	364.0	153.0	0.57	68.0
12.173	0.298	fixation	n/a	371.0	154.3	1170.0	n/a	n/a	n/a	n/a
12.473	0.04	saccade	n/a	376.1	154.4	n/a	462.2	154.9	3.46	329.0
12.515	0.198	fixation	n/a	480.7	156.9	1098.0	n/a	n/a	n/a	n/a
12.715	0.034	saccade	n/a	483.7	156.9	n/a	533.7	161.0	2.01	253.0
12.751	0.254	fixation	n/a	545.8	155.8	1070.0	n/a	n/a	n/a	n/a
12.776	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.792	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.007	0.068	saccade	n/a	547.0	156.5	n/a	195.0	129.0	14.01	540.0
13.077	0.136	fixation	n/a	180.8	133.2	1104.0	n/a	n/a	n/a	n/a
13.215	0.02	saccade	n/a	179.0	134.3	n/a	161.0	141.0	0.76	85.0
13.237	0.136	fixation	n/a	166.1	139.9	1114.0	n/a	n/a	n/a	n/a
13.375	0.034	saccade	n/a	166.0	137.7	n/a	132.2	141.5	1.33	227.0
13.411	0.142	fixation	n/a	121.4	143.3	1132.0	n/a	n/a	n/a	n/a
13.555	0.038	saccade	n/a	119.3	148.2	n/a	185.9	154.5	2.61	372.0
13.595	0.152	fixation	n/a	204.7	155.9	1173.0	n/a	n/a	n/a	n/a
13.749	0.118	saccade	n/a	204.0	153.6	n/a	558.9	117.1	14.16	399.0
13.869	0.25	fixation	n/a	571.3	119.0	1148.0	n/a	n/a	n/a	n/a
14.121	0.024	saccade	n/a	573.0	121.0	n/a	582.6	119.8	0.38	119.0
14.147	0.074	fixation	n/a	588.5	120.9	1106.0	n/a	n/a	n/a	n/a
14.208	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.216	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.223	0.07	saccade	n/a	588.7	119.9	n/a	180.0	163.5	16.22	519.0
14.295	0.232	fixation	n/a	181.2	168.6	1140.0	n/a	n/a	n/a	n/a
14.529	0.026	saccade	n/a	178.8	169.7	n/a	286.2	173.2	4.26	320.0
14.557	0.43	fixation	n/a	286.0	167.7	1175.0	n/a	n/a	n/a	n/a
14.989	0.046	saccade	n/a	286.9	168.3	n/a	189.4	164.6	3.87	244.0
15.037	0.078	fixation	n/a	181.2	166.4	1193.0	n/a	n/a	n/a	n/a
15.117	0.046	saccade	n/a	179.9	168.8	n/a	311.4	165.1	5.23	433.0
15.165	0.154	fixation	n/a	330.8	168.9	1157.0	n/a	n/a	n/a	n/a
15.264	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.28	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.321	0.024	saccade	n/a	328.9	169.7	n/a	420.5	164.5	3.69	315.0
15.347	0.106	fixation	n/a	412.8	166.4	1148.0	n/a	n/a	n/a	n/a
15.455	0.034	saccade	n/a	415.5	169.2	n/a	450.9	166.8	1.43	248.0
15.491	0.24	fixation	n/a	466.1	168.1	1157.0	n/a	n/a	n/a	n/a
15.733	0.03	saccade	n/a	465.1	172.2	n/a	531.9	162.9	2.7	234.0
15.765	0.178	fixation	n/a	549.9	163.2	1122.0	n/a	n/a	n/a	n/a
15.945	0.076	saccade	n/a	552.0	164.8	n/a	172.0	106.4	15.23	502.0
16.023	0.154	fixation	n/a	165.5	108.2	1091.0	n/a	n/a	n/a	n/a
16.179	0.034	saccade	n/a	166.0	110.0	n/a	229.4	115.6	2.51	316.0
16.215	0.266	fixation	n/a	245.4	114.6	1091.0	n/a	n/a	n/a	n/a
16.483	0.024	saccade	n/a	249.8	113.9	n/a	219.9	169.2	2.54	230.0
16.509	0.07	fixation	n/a	225.1	162.8	1127.0	n/a	n/a	n/a	n/a
16.581	0.038	saccade	n/a	225.8	162.9	n/a	186.8	171.7	1.58	306.0
16.621	0.146	fixation	n/a	169.5	177.6	1117.0	n/a	n/a	n/a	n/a
16.728	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.742	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.769	0.018	saccade	n/a	168.3	179.7	n/a	173.2	168.3	0.5	67.0
16.789	0.104	fixation	n/a	173.4	172.6	1124.0	n/a	n/a	n/a	n/a
16.895	0.038	saccade	n/a	171.7	172.1	n/a	242.0	171.5	2.78	382.0
16.935	0.53	fixation	n/a	266.3	171.2	1145.0	n/a	n/a	n/a	n/a
17.467	0.038	saccade	n/a	274.1	172.1	n/a	195.1	166.1	3.15	344.0
17.507	0.126	fixation	n/a	181.9	165.5	1119.0	n/a	n/a	n/a	n/a
17.635	0.032	saccade	n/a	180.6	165.8	n/a	154.0	163.2	1.05	232.0
17.669	0.186	fixation	n/a	141.0	162.4	1125.0	n/a	n/a	n/a	n/a
17.8	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.816	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.857	0.04	saccade	n/a	138.9	161.9	n/a	262.7	167.5	4.88	418.0
17.899	0.168	fixation	n/a	281.5	165.8	1176.0	n/a	n/a	n/a	n/a
18.069	0.034	saccade	n/a	283.6	165.5	n/a	325.3	169.6	1.68	260.0
18.105	0.26	fixation	n/a	339.1	167.7	1151.0	n/a	n/a	n/a	n/a
18.367	0.028	saccade	n/a	339.2	166.1	n/a	451.5	170.4	4.51	340.0
18.397	0.23	fixation	n/a	448.2	168.9	1114.0	n/a	n/a	n/a	n/a
18.629	0.02	saccade	n/a	452.2	169.9	n/a	476.7	166.4	0.99	126.0
18.651	0.256	fixation	n/a	474.9	168.5	1061.0	n/a	n/a	n/a	n/a
18.909	0.05	saccade	n/a	477.0	168.5	n/a	176.2	113.5	12.17	517.0
18.961	0.296	fixation	n/a	174.4	112.0	1039.0	n/a	n/a	n/a	n/a
19.259	0.028	saccade	n/a	172.8	111.1	n/a	287.5	104.2	4.56	353.0
19.289	0.31	fixation	n/a	286.2	107.0	1064.0	n/a	n/a	n/a	n/a
19.601	0.042	saccade	n/a	288.3	108.7	n/a	380.5	110.3	3.7	371.0
19.645	0.328	fixation	n/a	397.7	112.3	1122.0	n/a	n/a	n/a	n/a
19.975	0.056	saccade	n/a	395.6	113.5	n/a	169.7	115.6	8.98	481.0
20.033	0.162	fixation	n/a	151.9	117.0	1191.0	n/a	n/a	n/a	n/a
20.197	0.016	saccade	n/a	152.3	115.2	n/a	157.5	107.2	0.38	54.0
20.215	0.174	fixation	n/a	156.8	110.1	1179.0	n/a	n/a	n/a	n/a
20.391	0.022	saccade	n/a	156.8	116.9	n/a	241.0	108.9	3.34	248.0
20.415	0.184	fixation	n/a	243.6	103.6	1136.0	n/a	n/a	n/a	n/a
20.601	0.036	saccade	n/a	246.8	102.8	n/a	300.7	105.9	2.16	295.0
20.639	0.208	fixation	n/a	314.2	103.8	1070.0	n/a	n/a	n/a	n/a
20.849	0.038	saccade	n/a	314.6	103.3	n/a	388.8	109.5	3.0	293.0
20.889	0.198	fixation	n/a	401.8	108.5	1006.0	n/a	n/a	n/a	n/a
21.089	0.024	saccade	n/a	403.6	109.9	n/a	484.4	107.7	3.25	246.0
21.115	0.176	fixation	n/a	475.8	105.4	928.0	n/a	n/a	n/a	n/a
21.293	0.036	saccade	n/a	475.6	104.5	n/a	538.5	103.4	2.52	267.0
21.331	0.098	fixation	n/a	548.6	104.3	912.0	n/a	n/a	n/a	n/a
21.431	0.074	saccade	n/a	549.0	103.8	n/a	153.8	162.1	15.77	491.0
21.507	0.248	fixation	n/a	141.5	166.2	995.0	n/a	n/a	n/a	n/a
21.757	0.032	saccade	n/a	140.5	169.2	n/a	192.8	166.9	2.05	280.0
21.791	0.278	fixation	n/a	205.2	163.8	1062.0	n/a	n/a	n/a	n/a
22.071	0.038	saccade	n/a	206.2	162.4	n/a	278.1	164.1	2.86	324.0
22.111	0.182	fixation	n/a	296.4	163.1	1069.0	n/a	n/a	n/a	n/a
22.295	0.034	saccade	n/a	296.8	163.9	n/a	387.9	165.9	3.66	309.0
22.331	0.256	fixation	n/a	402.0	163.3	1056.0	n/a	n/a	n/a	n/a
22.589	0.048	saccade	n/a	403.7	163.4	n/a	277.4	167.2	5.07	354.0
22.639	0.274	fixation	n/a	264.9	171.4	1061.0	n/a	n/a	n/a	n/a
22.915	0.028	saccade	n/a	264.8	170.6	n/a	338.5	166.2	2.95	278.0
22.945	0.16	fixation	n/a	334.6	166.3	1086.0	n/a	n/a	n/a	n/a
23.107	0.04	saccade	n/a	336.5	163.1	n/a	411.7	163.8	3.03	359.0
23.149	0.138	fixation	n/a	432.0	166.2	1071.0	n/a	n/a	n/a	n/a
23.289	0.048	saccade	n/a	432.5	166.7	n/a	559.9	161.7	5.09	342.0
23.339	0.214	fixation	n/a	573.5	166.1	1042.0	n/a	n/a	n/a	n/a
23.555	0.036	saccade	n/a	571.2	170.5	n/a	613.0	165.7	1.66	219.0
23.593	0.126	fixation	n/a	624.9	167.0	1044.0	n/a	n/a	n/a	n/a
23.721	0.08	saccade	n/a	627.0	166.7	n/a	167.4	214.9	18.13	530.0
23.803	0.188	fixation	n/a	157.2	216.8	1101.0	n/a	n/a	n/a	n/a
23.993	0.026	saccade	n/a	158.2	217.6	n/a	147.3	217.8	0.43	120.0
24.021	0.156	fixation	n/a	141.8	219.3	1111.0	n/a	n/a	n/a	n/a
24.179	0.042	saccade	n/a	140.4	220.6	n/a	251.2	222.2	4.35	398.0
24.223	0.28	fixation	n/a	272.2	224.1	1109.0	n/a	n/a	n/a	n/a
24.472	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.482	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.505	0.04	saccade	n/a	275.2	225.8	n/a	372.2	216.9	3.9	388.0
24.547	0.16	fixation	n/a	389.5	219.7	1060.0	n/a	n/a	n/a	n/a
24.709	0.036	saccade	n/a	390.8	220.5	n/a	442.0	218.7	2.06	279.0
24.747	0.11	fixation	n/a	458.5	218.9	1028.0	n/a	n/a	n/a	n/a
24.859	0.038	saccade	n/a	459.9	218.1	n/a	520.2	217.4	2.41	297.0
24.899	0.19	fixation	n/a	535.8	219.1	1012.0	n/a	n/a	n/a	n/a
25.091	0.058	saccade	n/a	536.9	218.5	n/a	209.0	161.0	13.22	482.0
25.151	0.142	fixation	n/a	209.8	155.9	1018.0	n/a	n/a	n/a	n/a
25.295	0.036	saccade	n/a	209.1	153.9	n/a	160.4	111.5	2.57	338.0
25.333	0.206	fixation	n/a	154.0	105.5	1031.0	n/a	n/a	n/a	n/a
25.541	0.04	saccade	n/a	153.0	107.6	n/a	229.7	113.2	3.03	355.0
25.583	0.22	fixation	n/a	249.6	112.1	1105.0	n/a	n/a	n/a	n/a
25.805	0.076	saccade	n/a	248.3	114.9	n/a	438.3	567.5	19.02	504.0
25.883	0.144	fixation	n/a	448.7	561.3	1135.0	n/a	n/a	n/a	n/a
26.029	0.022	saccade	n/a	452.0	562.1	n/a	433.9	542.9	1.0	116.0
26.053	0.17	fixation	n/a	438.9	549.4	1051.0	n/a	n/a	n/a	n/a
26.225	0.022	saccade	n/a	440.9	551.5	n/a	502.0	543.5	2.36	184.0
26.249	0.1	fixation	n/a	495.4	543.2	924.0	n/a	n/a	n/a	n/a
26.351	0.078	saccade	n/a	498.0	544.1	n/a	297.2	123.0	18.18	565.0
26.431	0.258	fixation	n/a	296.3	120.9	797.0	n/a	n/a	n/a	n/a
26.691	0.028	saccade	n/a	296.3	116.3	n/a	148.8	93.8	5.91	392.0
26.721	0.222	fixation	n/a	148.5	94.3	826.0	n/a	n/a	n/a	n/a
26.945	0.032	saccade	n/a	147.0	97.3	n/a	140.6	149.0	2.1	234.0
26.979	0.152	fixation	n/a	138.4	157.4	944.0	n/a	n/a	n/a	n/a
27.133	0.036	saccade	n/a	138.1	160.5	n/a	201.8	168.4	2.52	360.0
27.171	0.058	fixation	n/a	218.8	167.7	1002.0	n/a	n/a	n/a	n/a
27.231	0.046	saccade	n/a	220.2	165.9	n/a	465.4	131.2	9.89	441.0
27.279	0.16	fixation	n/a	490.2	125.6	1013.0	n/a	n/a	n/a	n/a
27.441	0.044	saccade	n/a	494.1	124.1	n/a	569.1	112.4	3.03	270.0
27.487	0.176	fixation	n/a	565.2	115.2	1021.0	n/a	n/a	n/a	n/a
27.665	0.03	saccade	n/a	566.1	115.6	n/a	592.6	115.4	1.05	183.0
27.697	0.036	fixation	n/a	598.3	113.2	1014.0	n/a	n/a	n/a	n/a
27.735	0.072	saccade	n/a	600.0	113.1	n/a	165.9	161.6	17.2	524.0
27.809	0.218	fixation	n/a	154.7	164.1	1077.0	n/a	n/a	n/a	n/a
27.818	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.83	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.029	0.036	saccade	n/a	152.0	164.0	n/a	196.2	166.0	1.74	287.0
28.067	0.218	fixation	n/a	213.2	170.4	1088.0	n/a	n/a	n/a	n/a
28.287	0.012	saccade	n/a	213.7	177.8	n/a	234.7	174.5	0.84	81.0
28.301	0.228	fixation	n/a	236.6	171.7	1079.0	n/a	n/a	n/a	n/a
28.531	0.038	saccade	n/a	237.1	170.4	n/a	291.4	165.5	2.17	254.0
28.571	0.292	fixation	n/a	304.9	167.0	1007.0	n/a	n/a	n/a	n/a
28.865	0.036	saccade	n/a	305.7	168.2	n/a	235.2	168.3	2.81	290.0
28.903	0.324	fixation	n/a	227.0	171.3	1027.0	n/a	n/a	n/a	n/a
29.229	0.024	saccade	n/a	224.9	172.4	n/a	295.5	168.2	2.82	236.0
29.255	0.364	fixation	n/a	287.6	169.2	1061.0	n/a	n/a	n/a	n/a
29.378	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.384	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.621	0.038	saccade	n/a	289.6	170.2	n/a	232.8	173.6	2.27	267.0
29.661	0.378	fixation	n/a	221.8	171.7	1056.0	n/a	n/a	n/a	n/a
30.041	0.024	saccade	n/a	221.5	169.3	n/a	146.2	166.5	2.97	211.0
30.067	0.27	fixation	n/a	155.5	170.2	1072.0	n/a	n/a	n/a	n/a
30.339	0.046	saccade	n/a	156.7	172.5	n/a	229.5	166.0	2.88	241.0
30.387	0.026	fixation	n/a	239.5	166.1	1034.0	n/a	n/a	n/a	n/a
30.415	0.034	saccade	n/a	245.6	166.8	n/a	287.6	170.5	1.68	291.0
30.451	0.132	fixation	n/a	306.2	170.4	1018.0	n/a	n/a	n/a	n/a
30.585	0.062	saccade	n/a	306.6	171.4	n/a	523.9	174.8	8.71	419.0
30.649	0.262	fixation	n/a	538.8	170.3	976.0	n/a	n/a	n/a	n/a
30.762	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.778	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.913	0.056	saccade	n/a	540.6	168.3	n/a	160.5	217.6	15.13	502.0
30.971	0.258	fixation	n/a	155.6	218.9	966.0	n/a	n/a	n/a	n/a
31.231	0.034	saccade	n/a	153.8	220.0	n/a	216.6	222.9	2.47	319.0
31.267	0.314	fixation	n/a	231.3	223.1	1004.0	n/a	n/a	n/a	n/a
31.583	0.046	saccade	n/a	233.7	222.8	n/a	194.4	120.2	4.43	427.0
31.631	0.132	fixation	n/a	190.7	103.0	1014.0	n/a	n/a	n/a	n/a
31.765	0.034	saccade	n/a	191.0	104.1	n/a	160.3	101.1	1.21	214.0
31.801	0.124	fixation	n/a	150.8	100.5	976.0	n/a	n/a	n/a	n/a
31.927	0.028	saccade	n/a	149.2	97.6	n/a	277.1	102.3	5.06	368.0
31.957	0.232	fixation	n/a	275.4	100.7	960.0	n/a	n/a	n/a	n/a
32.191	0.026	saccade	n/a	277.3	101.8	n/a	391.7	105.5	4.6	355.0
32.219	0.254	fixation	n/a	388.3	104.1	958.0	n/a	n/a	n/a	n/a
32.475	0.032	saccade	n/a	389.9	104.6	n/a	424.6	105.7	1.4	216.0
32.509	0.128	fixation	n/a	431.4	106.0	977.0	n/a	n/a	n/a	n/a
32.522	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.532	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.639	0.04	saccade	n/a	430.0	105.5	n/a	492.5	105.5	2.52	301.0
32.681	0.252	fixation	n/a	506.6	109.1	1018.0	n/a	n/a	n/a	n/a
32.935	0.064	saccade	n/a	505.6	111.2	n/a	208.1	150.0	11.93	519.0
33.001	0.136	fixation	n/a	191.1	152.2	1104.0	n/a	n/a	n/a	n/a
33.139	0.032	saccade	n/a	191.6	153.9	n/a	172.6	161.0	0.8	198.0
33.173	0.128	fixation	n/a	161.0	162.9	1111.0	n/a	n/a	n/a	n/a
33.303	0.052	saccade	n/a	159.2	165.6	n/a	338.2	166.0	7.1	430.0
33.357	0.226	fixation	n/a	360.1	166.6	1108.0	n/a	n/a	n/a	n/a
33.585	0.024	saccade	n/a	362.0	167.2	n/a	452.7	168.2	3.64	274.0
33.611	0.16	fixation	n/a	441.8	169.0	1083.0	n/a	n/a	n/a	n/a
33.773	0.036	saccade	n/a	444.5	169.4	n/a	497.2	168.3	2.11	254.0
33.811	0.174	fixation	n/a	507.5	167.1	1053.0	n/a	n/a	n/a	n/a
33.866	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.876	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.987	0.03	saccade	n/a	507.3	167.0	n/a	548.2	163.9	1.64	198.0
34.019	0.29	fixation	n/a	552.0	164.2	1041.0	n/a	n/a	n/a	n/a
34.311	0.07	saccade	n/a	555.4	164.5	n/a	195.6	216.8	14.41	456.0
34.383	0.358	fixation	n/a	180.5	220.0	1057.0	n/a	n/a	n/a	n/a
34.743	0.028	saccade	n/a	178.1	220.5	n/a	171.0	160.1	2.45	236.0
34.773	0.248	fixation	n/a	165.5	163.5	1088.0	n/a	n/a	n/a	n/a
35.023	0.038	saccade	n/a	166.2	159.2	n/a	271.7	162.5	4.18	350.0
35.063	0.232	fixation	n/a	288.0	161.1	1055.0	n/a	n/a	n/a	n/a
35.297	0.04	saccade	n/a	292.1	159.6	n/a	204.0	165.0	3.51	318.0
35.339	0.222	fixation	n/a	194.7	167.2	1028.0	n/a	n/a	n/a	n/a
35.563	0.036	saccade	n/a	193.5	166.3	n/a	268.4	166.6	2.97	320.0
35.601	0.466	fixation	n/a	281.4	163.4	1077.0	n/a	n/a	n/a	n/a
35.93	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.94	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.069	0.042	saccade	n/a	284.5	165.3	n/a	195.1	154.8	3.58	335.0
