onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
6.675	0.126	fixation	n/a	481.0	93.0	1032.0	n/a	n/a	n/a	n/a
6.803	0.018	saccade	n/a	480.0	91.3	n/a	507.8	94.5	1.12	114.0
6.823	0.16	fixation	n/a	500.4	93.0	1018.0	n/a	n/a	n/a	n/a
6.985	0.034	saccade	n/a	498.7	93.1	n/a	522.2	94.1	0.94	206.0
7.021	0.302	fixation	n/a	534.5	94.6	998.0	n/a	n/a	n/a	n/a
7.325	0.062	saccade	n/a	538.5	96.9	n/a	247.2	78.7	11.63	514.0
7.38	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.384	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.389	0.05	fixation	n/a	230.4	82.3	1012.0	n/a	n/a	n/a	n/a
7.441	0.04	saccade	n/a	230.4	87.1	n/a	158.7	96.4	2.85	412.0
7.483	0.126	fixation	n/a	136.0	101.4	1005.0	n/a	n/a	n/a	n/a
7.611	0.148	saccade	n/a	146.5	111.2	n/a	213.4	100.7	2.67	658.0
7.645	0.078	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.761	0.098	fixation	n/a	212.8	97.6	1003.0	n/a	n/a	n/a	n/a
7.861	0.034	saccade	n/a	212.5	93.0	n/a	273.4	97.1	2.43	327.0
7.897	0.244	fixation	n/a	282.5	90.8	980.0	n/a	n/a	n/a	n/a
8.143	0.04	saccade	n/a	281.7	87.8	n/a	352.6	91.9	2.85	320.0
8.185	0.244	fixation	n/a	368.9	89.1	952.0	n/a	n/a	n/a	n/a
8.431	0.034	saccade	n/a	370.6	88.5	n/a	424.6	92.2	2.18	232.0
8.467	0.29	fixation	n/a	435.4	87.5	939.0	n/a	n/a	n/a	n/a
8.759	0.028	saccade	n/a	440.9	88.0	n/a	461.6	92.0	0.85	148.0
8.789	0.204	fixation	n/a	466.9	93.6	961.0	n/a	n/a	n/a	n/a
8.995	0.03	saccade	n/a	465.1	101.1	n/a	506.5	105.5	1.67	203.0
9.027	0.19	fixation	n/a	512.7	103.2	998.0	n/a	n/a	n/a	n/a
9.219	0.068	saccade	n/a	512.2	104.9	n/a	189.7	83.7	12.83	463.0
9.289	0.304	fixation	n/a	174.7	83.8	1015.0	n/a	n/a	n/a	n/a
9.42	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.426	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.595	0.022	saccade	n/a	174.0	84.4	n/a	140.7	89.3	1.32	147.0
9.619	0.212	fixation	n/a	144.1	92.0	1047.0	n/a	n/a	n/a	n/a
9.833	0.038	saccade	n/a	140.8	92.1	n/a	222.0	98.2	3.21	398.0
9.873	0.218	fixation	n/a	240.5	100.2	1110.0	n/a	n/a	n/a	n/a
10.093	0.038	saccade	n/a	241.4	100.0	n/a	311.1	100.0	2.79	376.0
10.133	0.174	fixation	n/a	331.0	98.5	1102.0	n/a	n/a	n/a	n/a
10.309	0.032	saccade	n/a	332.5	97.7	n/a	388.9	97.0	2.27	280.0
10.343	0.176	fixation	n/a	397.7	96.3	1102.0	n/a	n/a	n/a	n/a
10.521	0.032	saccade	n/a	400.7	93.6	n/a	432.3	97.1	1.28	200.0
10.555	0.236	fixation	n/a	441.6	93.8	1065.0	n/a	n/a	n/a	n/a
10.793	0.036	saccade	n/a	442.3	91.7	n/a	502.0	96.0	2.41	276.0
10.831	0.208	fixation	n/a	514.3	95.5	976.0	n/a	n/a	n/a	n/a
11.041	0.072	saccade	n/a	516.4	94.4	n/a	152.7	151.0	14.56	496.0
11.115	0.248	fixation	n/a	135.8	152.5	1030.0	n/a	n/a	n/a	n/a
11.365	0.054	saccade	n/a	134.0	153.8	n/a	281.2	93.9	6.29	390.0
11.421	0.21	fixation	n/a	297.1	93.4	1024.0	n/a	n/a	n/a	n/a
11.633	0.03	saccade	n/a	297.3	93.3	n/a	134.5	74.4	6.48	448.0
11.665	0.218	fixation	n/a	136.3	84.6	1027.0	n/a	n/a	n/a	n/a
11.885	0.034	saccade	n/a	132.3	89.3	n/a	162.4	89.9	1.18	233.0
11.921	0.17	fixation	n/a	173.5	91.0	1066.0	n/a	n/a	n/a	n/a
12.093	0.036	saccade	n/a	174.7	89.2	n/a	251.1	97.0	3.04	358.0
12.131	0.146	fixation	n/a	265.8	91.4	1071.0	n/a	n/a	n/a	n/a
12.279	0.03	saccade	n/a	267.5	92.9	n/a	301.5	92.1	1.36	213.0
12.311	0.284	fixation	n/a	309.3	93.8	1091.0	n/a	n/a	n/a	n/a
12.597	0.006	saccade	n/a	314.8	97.4	n/a	324.0	97.9	0.37	55.0
12.605	0.172	fixation	n/a	324.0	97.6	1092.0	n/a	n/a	n/a	n/a
12.779	0.04	saccade	n/a	326.1	97.2	n/a	397.7	99.5	2.88	336.0
12.821	0.242	fixation	n/a	414.7	98.5	1091.0	n/a	n/a	n/a	n/a
13.065	0.052	saccade	n/a	416.3	101.5	n/a	527.8	106.7	4.48	167.0
13.119	0.178	fixation	n/a	516.4	101.3	1065.0	n/a	n/a	n/a	n/a
13.299	0.018	saccade	n/a	514.0	103.5	n/a	500.6	97.2	0.6	95.0
13.319	0.112	fixation	n/a	503.6	97.9	1033.0	n/a	n/a	n/a	n/a
13.433	0.024	saccade	n/a	504.2	96.3	n/a	549.1	91.9	1.8	166.0
13.459	0.226	fixation	n/a	540.1	90.2	998.0	n/a	n/a	n/a	n/a
13.687	0.036	saccade	n/a	540.5	89.7	n/a	587.6	100.8	1.92	300.0
13.725	0.094	fixation	n/a	605.6	101.1	1008.0	n/a	n/a	n/a	n/a
13.821	0.078	saccade	n/a	607.5	102.4	n/a	172.9	145.9	17.2	537.0
13.901	0.124	fixation	n/a	161.9	150.4	1087.0	n/a	n/a	n/a	n/a
14.027	0.03	saccade	n/a	162.8	151.7	n/a	139.4	155.8	0.93	161.0
14.059	0.21	fixation	n/a	134.5	156.9	1118.0	n/a	n/a	n/a	n/a
14.271	0.036	saccade	n/a	134.7	157.0	n/a	177.3	149.5	1.69	280.0
14.309	0.308	fixation	n/a	189.5	150.0	1122.0	n/a	n/a	n/a	n/a
14.619	0.044	saccade	n/a	189.8	152.1	n/a	255.7	150.6	2.61	171.0
14.665	0.234	fixation	n/a	267.0	148.0	1108.0	n/a	n/a	n/a	n/a
14.901	0.028	saccade	n/a	269.1	145.7	n/a	390.2	158.0	4.89	361.0
14.931	0.232	fixation	n/a	388.5	154.1	1088.0	n/a	n/a	n/a	n/a
15.165	0.036	saccade	n/a	391.7	152.8	n/a	438.1	153.1	1.87	233.0
15.203	0.276	fixation	n/a	448.1	153.7	1115.0	n/a	n/a	n/a	n/a
15.481	0.034	saccade	n/a	447.3	153.7	n/a	493.9	148.2	1.88	243.0
15.517	0.136	fixation	n/a	502.9	150.0	1131.0	n/a	n/a	n/a	n/a
15.655	0.034	saccade	n/a	503.7	153.7	n/a	542.0	156.3	1.53	222.0
15.691	0.082	fixation	n/a	552.2	155.4	1137.0	n/a	n/a	n/a	n/a
15.75	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.756	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.775	0.058	saccade	n/a	551.3	157.9	n/a	161.9	205.0	15.48	512.0
15.835	0.136	fixation	n/a	163.6	206.8	1189.0	n/a	n/a	n/a	n/a
15.973	0.03	saccade	n/a	160.7	208.5	n/a	129.4	215.9	1.25	182.0
16.005	0.174	fixation	n/a	124.3	215.7	1197.0	n/a	n/a	n/a	n/a
16.181	0.032	saccade	n/a	123.5	216.2	n/a	166.7	211.6	1.69	256.0
16.215	0.144	fixation	n/a	178.9	209.1	1180.0	n/a	n/a	n/a	n/a
16.361	0.03	saccade	n/a	180.2	208.2	n/a	227.4	209.9	1.86	256.0
16.393	0.272	fixation	n/a	232.5	207.8	1165.0	n/a	n/a	n/a	n/a
16.667	0.026	saccade	n/a	231.8	207.3	n/a	282.4	205.7	2.02	197.0
16.695	0.278	fixation	n/a	276.8	207.1	1109.0	n/a	n/a	n/a	n/a
16.975	0.022	saccade	n/a	274.4	213.9	n/a	346.9	213.8	2.9	220.0
16.999	0.218	fixation	n/a	347.6	210.9	1055.0	n/a	n/a	n/a	n/a
17.219	0.006	saccade	n/a	352.3	208.8	n/a	363.7	209.2	0.46	64.0
17.227	0.182	fixation	n/a	360.7	209.0	1036.0	n/a	n/a	n/a	n/a
17.411	0.034	saccade	n/a	360.8	206.5	n/a	402.7	205.9	1.68	244.0
17.447	0.174	fixation	n/a	415.2	206.4	1010.0	n/a	n/a	n/a	n/a
17.623	0.056	saccade	n/a	418.4	205.4	n/a	196.5	76.3	10.28	478.0
17.681	0.266	fixation	n/a	205.6	74.2	969.0	n/a	n/a	n/a	n/a
17.949	0.036	saccade	n/a	209.3	76.8	n/a	149.1	79.4	2.37	314.0
17.987	0.308	fixation	n/a	136.2	82.4	1000.0	n/a	n/a	n/a	n/a
18.297	0.06	saccade	n/a	133.3	87.5	n/a	284.2	87.3	5.95	302.0
18.359	0.29	fixation	n/a	286.6	89.3	982.0	n/a	n/a	n/a	n/a
18.651	0.028	saccade	n/a	285.9	88.3	n/a	405.1	96.1	4.8	363.0
18.681	0.234	fixation	n/a	399.9	91.2	955.0	n/a	n/a	n/a	n/a
18.917	0.02	saccade	n/a	403.4	88.5	n/a	430.0	82.8	1.1	123.0
18.939	0.196	fixation	n/a	426.6	84.9	962.0	n/a	n/a	n/a	n/a
19.137	0.034	saccade	n/a	426.9	85.1	n/a	466.7	88.2	1.61	216.0
19.173	0.248	fixation	n/a	475.7	90.9	992.0	n/a	n/a	n/a	n/a
19.423	0.034	saccade	n/a	474.7	94.1	n/a	519.5	95.8	1.8	243.0
19.459	0.14	fixation	n/a	530.8	94.7	1015.0	n/a	n/a	n/a	n/a
19.601	0.07	saccade	n/a	531.2	96.3	n/a	160.7	151.2	14.84	509.0
19.673	0.186	fixation	n/a	148.6	156.1	1082.0	n/a	n/a	n/a	n/a
19.861	0.026	saccade	n/a	147.7	155.6	n/a	134.5	159.8	0.54	121.0
19.889	0.212	fixation	n/a	128.4	161.2	1077.0	n/a	n/a	n/a	n/a
20.103	0.036	saccade	n/a	126.5	160.4	n/a	188.2	157.2	2.42	329.0
20.141	0.26	fixation	n/a	205.3	154.3	1054.0	n/a	n/a	n/a	n/a
20.403	0.036	saccade	n/a	205.2	155.2	n/a	247.4	156.3	1.68	218.0
20.441	0.134	fixation	n/a	258.2	154.5	1067.0	n/a	n/a	n/a	n/a
20.577	0.03	saccade	n/a	259.5	155.5	n/a	296.1	149.5	1.48	245.0
20.609	0.246	fixation	n/a	302.3	148.1	1065.0	n/a	n/a	n/a	n/a
20.857	0.044	saccade	n/a	299.0	151.7	n/a	401.7	150.4	4.12	241.0
20.903	0.276	fixation	n/a	396.1	147.2	1037.0	n/a	n/a	n/a	n/a
21.181	0.018	saccade	n/a	396.0	146.7	n/a	425.9	147.4	1.21	115.0
21.201	0.272	fixation	n/a	420.0	147.9	987.0	n/a	n/a	n/a	n/a
21.475	0.018	saccade	n/a	421.7	146.8	n/a	437.5	149.7	0.65	87.0
21.495	0.196	fixation	n/a	437.4	153.1	986.0	n/a	n/a	n/a	n/a
21.693	0.062	saccade	n/a	436.2	154.6	n/a	533.7	155.1	3.91	191.0
21.757	0.192	fixation	n/a	524.0	156.2	978.0	n/a	n/a	n/a	n/a
21.951	0.01	saccade	n/a	528.7	155.9	n/a	538.9	154.1	0.41	45.0
21.963	0.12	fixation	n/a	541.4	154.4	986.0	n/a	n/a	n/a	n/a
22.085	0.032	saccade	n/a	541.5	155.2	n/a	579.3	157.9	1.51	180.0
22.119	0.112	fixation	n/a	586.5	158.3	940.0	n/a	n/a	n/a	n/a
22.233	0.074	saccade	n/a	588.4	158.0	n/a	180.0	206.6	16.2	491.0
22.309	0.128	fixation	n/a	167.6	209.7	925.0	n/a	n/a	n/a	n/a
22.439	0.028	saccade	n/a	167.2	209.7	n/a	146.9	220.8	0.91	160.0
22.469	0.186	fixation	n/a	140.3	218.5	929.0	n/a	n/a	n/a	n/a
22.63	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.636	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.657	0.036	saccade	n/a	138.3	218.1	n/a	237.7	211.9	3.91	363.0
22.695	0.222	fixation	n/a	255.5	212.4	969.0	n/a	n/a	n/a	n/a
22.919	0.04	saccade	n/a	259.0	212.3	n/a	348.8	210.3	3.59	380.0
22.961	0.262	fixation	n/a	368.6	209.8	980.0	n/a	n/a	n/a	n/a
23.225	0.014	saccade	n/a	368.3	211.3	n/a	362.3	207.5	0.29	50.0
23.241	0.174	fixation	n/a	363.7	210.1	975.0	n/a	n/a	n/a	n/a
23.417	0.032	saccade	n/a	363.6	210.3	n/a	248.1	218.2	4.62	332.0
23.451	0.202	fixation	n/a	255.3	216.9	989.0	n/a	n/a	n/a	n/a
23.655	0.02	saccade	n/a	254.5	217.4	n/a	300.7	212.7	1.85	168.0
23.677	0.17	fixation	n/a	292.2	214.2	989.0	n/a	n/a	n/a	n/a
23.849	0.03	saccade	n/a	290.5	215.4	n/a	362.8	212.8	2.9	281.0
23.881	0.25	fixation	n/a	372.3	209.5	986.0	n/a	n/a	n/a	n/a
24.133	0.034	saccade	n/a	373.9	209.6	n/a	423.2	208.5	1.98	229.0
24.169	0.124	fixation	n/a	434.4	208.1	988.0	n/a	n/a	n/a	n/a
24.295	0.036	saccade	n/a	435.6	209.8	n/a	486.0	210.5	2.02	254.0
24.333	0.072	fixation	n/a	499.4	208.6	981.0	n/a	n/a	n/a	n/a
24.407	0.066	saccade	n/a	501.7	208.1	n/a	184.8	92.9	13.42	516.0
24.475	0.366	fixation	n/a	189.0	93.8	979.0	n/a	n/a	n/a	n/a
24.843	0.038	saccade	n/a	190.1	100.8	n/a	151.3	93.2	1.55	229.0
24.883	0.156	fixation	n/a	138.7	90.2	1021.0	n/a	n/a	n/a	n/a
25.041	0.03	saccade	n/a	136.6	92.1	n/a	184.5	88.8	1.88	270.0
25.073	0.152	fixation	n/a	190.4	86.7	1007.0	n/a	n/a	n/a	n/a
25.227	0.034	saccade	n/a	190.9	85.4	n/a	240.4	87.4	1.96	274.0
25.263	0.196	fixation	n/a	253.2	83.1	981.0	n/a	n/a	n/a	n/a
25.461	0.022	saccade	n/a	253.8	86.8	n/a	330.5	87.1	3.07	240.0
25.485	0.22	fixation	n/a	325.9	82.6	936.0	n/a	n/a	n/a	n/a
25.707	0.032	saccade	n/a	328.7	78.2	n/a	371.6	80.6	1.73	229.0
25.741	0.256	fixation	n/a	380.5	80.3	907.0	n/a	n/a	n/a	n/a
25.999	0.034	saccade	n/a	381.7	79.8	n/a	430.7	88.7	2.01	244.0
26.035	0.162	fixation	n/a	441.6	89.6	922.0	n/a	n/a	n/a	n/a
26.199	0.036	saccade	n/a	442.0	88.9	n/a	389.1	80.0	2.16	291.0
26.237	0.19	fixation	n/a	372.1	79.8	968.0	n/a	n/a	n/a	n/a
26.429	0.038	saccade	n/a	366.1	80.9	n/a	453.0	89.6	3.51	302.0
26.469	0.142	fixation	n/a	464.6	89.9	982.0	n/a	n/a	n/a	n/a
26.613	0.028	saccade	n/a	465.1	91.1	n/a	493.2	92.9	1.13	183.0
26.643	0.194	fixation	n/a	501.5	94.0	982.0	n/a	n/a	n/a	n/a
26.839	0.072	saccade	n/a	503.6	96.5	n/a	157.3	136.4	13.81	504.0
26.913	0.13	fixation	n/a	144.6	140.0	1040.0	n/a	n/a	n/a	n/a
27.045	0.02	saccade	n/a	145.2	138.7	n/a	114.9	153.3	1.32	134.0
27.067	0.176	fixation	n/a	124.0	149.5	1066.0	n/a	n/a	n/a	n/a
27.238	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.244	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.245	0.034	saccade	n/a	123.7	150.2	n/a	165.7	153.9	1.64	230.0
27.281	0.184	fixation	n/a	174.9	151.8	1107.0	n/a	n/a	n/a	n/a
27.467	0.036	saccade	n/a	174.9	153.5	n/a	228.0	152.3	2.1	295.0
27.505	0.182	fixation	n/a	242.6	154.9	1121.0	n/a	n/a	n/a	n/a
27.689	0.03	saccade	n/a	242.4	160.4	n/a	268.4	159.1	1.04	178.0
27.721	0.158	fixation	n/a	274.0	155.9	1106.0	n/a	n/a	n/a	n/a
27.881	0.034	saccade	n/a	271.9	154.3	n/a	320.7	159.8	1.97	286.0
27.917	0.224	fixation	n/a	338.7	153.6	1049.0	n/a	n/a	n/a	n/a
28.143	0.032	saccade	n/a	343.3	152.7	n/a	411.8	159.8	2.77	283.0
28.177	0.244	fixation	n/a	421.3	154.3	1001.0	n/a	n/a	n/a	n/a
28.423	0.03	saccade	n/a	422.3	153.7	n/a	458.5	157.1	1.46	184.0
28.455	0.118	fixation	n/a	465.9	154.4	984.0	n/a	n/a	n/a	n/a
28.575	0.038	saccade	n/a	466.8	153.2	n/a	529.8	156.0	2.53	301.0
28.615	0.212	fixation	n/a	543.0	156.9	984.0	n/a	n/a	n/a	n/a
28.829	0.034	saccade	n/a	544.7	156.2	n/a	579.8	164.3	1.43	214.0
28.865	0.09	fixation	n/a	589.5	163.9	1001.0	n/a	n/a	n/a	n/a
28.957	0.068	saccade	n/a	591.0	163.2	n/a	114.6	211.7	18.71	518.0
29.027	0.424	fixation	n/a	123.5	216.4	1072.0	n/a	n/a	n/a	n/a
29.453	0.044	saccade	n/a	126.2	223.1	n/a	147.5	110.6	4.58	391.0
29.499	0.212	fixation	n/a	149.9	99.7	1036.0	n/a	n/a	n/a	n/a
29.713	0.02	saccade	n/a	149.0	97.0	n/a	182.7	85.5	1.4	133.0
29.735	0.192	fixation	n/a	174.2	87.5	999.0	n/a	n/a	n/a	n/a
29.929	0.036	saccade	n/a	173.6	89.2	n/a	236.4	88.6	2.49	298.0
29.967	0.198	fixation	n/a	249.4	91.6	996.0	n/a	n/a	n/a	n/a
30.167	0.032	saccade	n/a	249.6	90.1	n/a	293.0	93.5	1.74	264.0
30.201	0.156	fixation	n/a	302.0	93.8	1009.0	n/a	n/a	n/a	n/a
30.359	0.042	saccade	n/a	303.1	94.2	n/a	217.5	87.5	3.43	337.0
30.403	0.218	fixation	n/a	207.4	90.7	1025.0	n/a	n/a	n/a	n/a
30.623	0.036	saccade	n/a	208.1	89.7	n/a	265.6	87.8	2.29	275.0
30.661	0.248	fixation	n/a	277.4	87.3	998.0	n/a	n/a	n/a	n/a
30.911	0.034	saccade	n/a	274.3	94.7	n/a	393.4	90.8	4.79	300.0
30.947	0.326	fixation	n/a	411.9	88.1	941.0	n/a	n/a	n/a	n/a
31.275	0.024	saccade	n/a	412.9	86.8	n/a	467.4	84.0	2.2	184.0
31.301	0.18	fixation	n/a	458.4	87.5	874.0	n/a	n/a	n/a	n/a
31.478	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.483	0.034	saccade	n/a	459.3	88.2	n/a	508.6	96.4	2.0	230.0
31.484	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.519	0.108	fixation	n/a	517.8	90.4	843.0	n/a	n/a	n/a	n/a
31.629	0.068	saccade	n/a	519.6	90.9	n/a	167.0	140.1	14.11	497.0
31.699	0.172	fixation	n/a	155.7	141.6	871.0	n/a	n/a	n/a	n/a
31.873	0.02	saccade	n/a	155.6	140.2	n/a	132.8	151.3	1.0	109.0
31.895	0.2	fixation	n/a	137.6	149.8	888.0	n/a	n/a	n/a	n/a
32.097	0.038	saccade	n/a	136.3	150.5	n/a	212.4	158.1	3.0	345.0
32.137	0.23	fixation	n/a	230.8	156.3	948.0	n/a	n/a	n/a	n/a
32.369	0.028	saccade	n/a	231.7	152.7	n/a	261.9	152.6	1.2	193.0
32.399	0.216	fixation	n/a	266.0	152.7	968.0	n/a	n/a	n/a	n/a
32.617	0.036	saccade	n/a	264.3	151.6	n/a	316.0	151.4	2.07	276.0
32.655	0.216	fixation	n/a	328.6	150.0	1009.0	n/a	n/a	n/a	n/a
32.873	0.038	saccade	n/a	328.2	152.6	n/a	386.4	150.7	2.34	289.0
32.913	0.374	fixation	n/a	401.4	148.5	1033.0	n/a	n/a	n/a	n/a
33.289	0.038	saccade	n/a	400.4	147.6	n/a	467.1	147.6	2.68	303.0
33.329	0.36	fixation	n/a	478.7	152.8	1031.0	n/a	n/a	n/a	n/a
33.691	0.066	saccade	n/a	478.3	153.8	n/a	212.0	93.7	10.91	477.0
33.759	0.104	fixation	n/a	200.6	93.4	1045.0	n/a	n/a	n/a	n/a
33.865	0.036	saccade	n/a	201.6	93.1	n/a	152.3	94.8	1.94	236.0
33.903	0.142	fixation	n/a	142.6	94.9	1025.0	n/a	n/a	n/a	n/a
34.047	0.046	saccade	n/a	139.8	95.0	n/a	242.7	86.6	4.07	375.0
34.095	0.298	fixation	n/a	258.7	89.3	1039.0	n/a	n/a	n/a	n/a
34.395	0.034	saccade	n/a	261.3	90.0	n/a	313.9	84.4	2.12	255.0
34.431	0.234	fixation	n/a	324.4	84.4	1016.0	n/a	n/a	n/a	n/a
34.667	0.042	saccade	n/a	325.4	82.3	n/a	409.8	87.8	3.4	323.0
34.694	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.7	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.711	0.298	fixation	n/a	424.9	91.7	1003.0	n/a	n/a	n/a	n/a
35.011	0.024	saccade	n/a	425.8	90.9	n/a	494.3	97.8	2.77	207.0
35.037	0.35	fixation	n/a	482.8	98.5	984.0	n/a	n/a	n/a	n/a
35.389	0.034	saccade	n/a	481.2	98.2	n/a	529.2	95.8	1.93	203.0
35.425	0.202	fixation	n/a	543.5	95.8	985.0	n/a	n/a	n/a	n/a
35.629	0.074	saccade	n/a	545.6	95.4	n/a	162.9	144.0	15.25	491.0
35.705	0.252	fixation	n/a	151.2	145.2	1036.0	n/a	n/a	n/a	n/a
35.959	0.038	saccade	n/a	149.6	145.2	n/a	227.0	147.0	3.05	347.0
35.999	0.254	fixation	n/a	245.9	149.9	1028.0	n/a	n/a	n/a	n/a
36.255	0.038	saccade	n/a	248.8	152.0	n/a	316.2	152.1	2.7	335.0
36.295	0.212	fixation	n/a	332.7	149.6	1011.0	n/a	n/a	n/a	n/a
36.509	0.036	saccade	n/a	333.7	150.8	n/a	425.8	149.3	3.71	351.0
36.547	0.354	fixation	n/a	436.5	145.5	987.0	n/a	n/a	n/a	n/a
36.903	0.048	saccade	n/a	436.6	146.3	n/a	168.6	81.8	10.97	491.0
36.953	0.174	fixation	n/a	169.5	84.9	983.0	n/a	n/a	n/a	n/a
37.129	0.024	saccade	n/a	169.7	87.6	n/a	155.7	87.5	0.55	113.0
37.155	0.192	fixation	n/a	152.5	86.6	985.0	n/a	n/a	n/a	n/a
37.349	0.064	saccade	n/a	150.9	86.5	n/a	312.2	72.0	6.42	346.0
37.415	0.152	fixation	n/a	311.9	76.8	996.0	n/a	n/a	n/a	n/a
37.569	0.02	saccade	n/a	311.1	78.4	n/a	293.6	84.5	0.74	93.0
37.591	0.116	fixation	n/a	296.7	84.4	992.0	n/a	n/a	n/a	n/a
37.709	0.038	saccade	n/a	296.7	85.2	n/a	368.2	84.8	2.88	308.0
37.749	0.216	fixation	n/a	384.8	82.8	982.0	n/a	n/a	n/a	n/a
37.967	0.036	saccade	n/a	390.8	80.2	n/a	445.0	82.9	2.19	263.0
