sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
1	11	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	12	us	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	13	to	2.0	836.0	59.0	n/a	154.0	154.0	154.0	834.0	836.0	836.0	836.0	0.563572	0.92652	0.838035	0.809066	0.669649	1.055698	1.211139	0.914354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.957751	0.703538	0.8206	0.810718	0.741214	1.122419	1.327743	0.987611	0.957751	0.703538	0.8206	0.810718	0.741214	1.122419	1.327743	0.987611	0.957751	0.703538	0.8206	0.810718	0.741214	1.122419	1.327743	0.987611
1	14	care	1.0	856.0	66.0	66.0	66.0	66.0	66.0	856.0	856.0	856.0	856.0	0.698819	0.804374	0.477392	0.648404	1.091865	0.890853	1.21273	0.89112	0.698819	0.804374	0.477392	0.648404	1.091865	0.890853	1.21273	0.89112	0.698819	0.804374	0.477392	0.648404	1.091865	0.890853	1.21273	0.89112	0.698819	0.804374	0.477392	0.648404	1.091865	0.890853	1.21273	0.89112	0.698819	0.804374	0.477392	0.648404	1.091865	0.890853	1.21273	0.89112
1	15	beyond	1.0	885.0	77.0	77.0	77.0	77.0	77.0	885.0	885.0	885.0	885.0	0.735404	0.545789	0.463997	0.763505	0.771028	1.129368	0.940263	0.727471	0.735404	0.545789	0.463997	0.763505	0.771028	1.129368	0.940263	0.727471	0.735404	0.545789	0.463997	0.763505	0.771028	1.129368	0.940263	0.727471	0.735404	0.545789	0.463997	0.763505	0.771028	1.129368	0.940263	0.727471	0.735404	0.545789	0.463997	0.763505	0.771028	1.129368	0.940263	0.727471
1	16	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	17	very	1.0	902.0	76.0	76.0	76.0	76.0	76.0	902.0	902.0	902.0	902.0	0.576505	0.456857	0.766324	0.860121	0.676548	1.016816	1.044872	0.938582	0.576505	0.456857	0.766324	0.860121	0.676548	1.016816	1.044872	0.938582	0.576505	0.456857	0.766324	0.860121	0.676548	1.016816	1.044872	0.938582	0.576505	0.456857	0.766324	0.860121	0.676548	1.016816	1.044872	0.938582	0.576505	0.456857	0.766324	0.860121	0.676548	1.016816	1.044872	0.938582
1	18	basic	1.0	914.0	90.0	90.0	90.0	90.0	90.0	914.0	914.0	914.0	914.0	0.650281	0.886302	1.151977	0.854067	0.849156	0.972827	0.92748	0.941546	0.650281	0.886302	1.151977	0.854067	0.849156	0.972827	0.92748	0.941546	0.650281	0.886302	1.151977	0.854067	0.849156	0.972827	0.92748	0.941546	0.650281	0.886302	1.151977	0.854067	0.849156	0.972827	0.92748	0.941546	0.650281	0.886302	1.151977	0.854067	0.849156	0.972827	0.92748	0.941546
1	19	dictums	1.0	902.0	131.0	131.0	131.0	131.0	131.0	902.0	902.0	902.0	902.0	0.878298	1.072451	1.04778	0.867039	0.813267	1.223164	1.095444	0.920003	0.878298	1.072451	1.04778	0.867039	0.813267	1.223164	1.095444	0.920003	0.878298	1.072451	1.04778	0.867039	0.813267	1.223164	1.095444	0.920003	0.878298	1.072451	1.04778	0.867039	0.813267	1.223164	1.095444	0.920003	0.878298	1.072451	1.04778	0.867039	0.813267	1.223164	1.095444	0.920003
1	20	of	1.0	888.0	104.0	104.0	104.0	104.0	104.0	888.0	888.0	888.0	888.0	0.917769	0.877165	0.769204	0.830373	0.555151	0.985265	1.454889	1.126199	0.917769	0.877165	0.769204	0.830373	0.555151	0.985265	1.454889	1.126199	0.917769	0.877165	0.769204	0.830373	0.555151	0.985265	1.454889	1.126199	0.917769	0.877165	0.769204	0.830373	0.555151	0.985265	1.454889	1.126199	0.917769	0.877165	0.769204	0.830373	0.555151	0.985265	1.454889	1.126199
1	21	human	1.0	875.0	58.0	58.0	58.0	58.0	58.0	875.0	875.0	875.0	875.0	0.912124	0.63334	0.788087	0.775667	0.890498	0.92903	0.991166	0.609065	0.912124	0.63334	0.788087	0.775667	0.890498	0.92903	0.991166	0.609065	0.912124	0.63334	0.788087	0.775667	0.890498	0.92903	0.991166	0.609065	0.912124	0.63334	0.788087	0.775667	0.890498	0.92903	0.991166	0.609065	0.912124	0.63334	0.788087	0.775667	0.890498	0.92903	0.991166	0.609065
1	22	decency.	1.0	859.0	151.0	151.0	151.0	151.0	151.0	859.0	859.0	859.0	859.0	0.557951	0.561604	0.484722	0.709314	1.102039	1.280678	1.205124	0.93792	0.557951	0.561604	0.484722	0.709314	1.102039	1.280678	1.205124	0.93792	0.557951	0.561604	0.484722	0.709314	1.102039	1.280678	1.205124	0.93792	0.557951	0.561604	0.484722	0.709314	1.102039	1.280678	1.205124	0.93792	0.557951	0.561604	0.484722	0.709314	1.102039	1.280678	1.205124	0.93792
2	1	Beautifully	2.0	826.5	71.0	n/a	146.0	146.0	146.0	832.0	826.5	826.5	826.5	1.117684	0.841448	0.593937	0.704222	0.855629	1.234152	1.152434	0.98366	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.374936	0.866807	0.557808	0.750879	1.014014	1.468738	1.380578	1.049385	1.374936	0.866807	0.557808	0.750879	1.014014	1.468738	1.380578	1.049385	1.374936	0.866807	0.557808	0.750879	1.014014	1.468738	1.380578	1.049385
2	2	crafted,	1.0	836.0	126.0	126.0	126.0	126.0	126.0	836.0	836.0	836.0	836.0	0.828604	0.644768	0.666435	0.842813	1.003255	1.251798	1.028187	1.173704	0.828604	0.644768	0.666435	0.842813	1.003255	1.251798	1.028187	1.173704	0.828604	0.644768	0.666435	0.842813	1.003255	1.251798	1.028187	1.173704	0.828604	0.644768	0.666435	0.842813	1.003255	1.251798	1.028187	1.173704	0.828604	0.644768	0.666435	0.842813	1.003255	1.251798	1.028187	1.173704
2	3	engaging	3.0	846.3333	147.0	n/a	365.0	365.0	365.0	839.0	846.3333	846.3333	846.3333	1.160129	0.810991	0.694263	0.72157	1.020464	1.038787	0.973619	0.765454	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.03481	0.708081	1.05924	1.021525	1.032911	1.140008	0.98784	0.823679	1.03481	0.708081	1.05924	1.021525	1.032911	1.140008	0.98784	0.823679	1.03481	0.708081	1.05924	1.021525	1.032911	1.140008	0.98784	0.823679
2	4	filmmaking	1.0	858.0	99.0	99.0	99.0	99.0	99.0	858.0	858.0	858.0	858.0	0.827362	0.818742	0.662091	0.861584	0.682274	1.09987	1.173032	1.077637	0.827362	0.818742	0.662091	0.861584	0.682274	1.09987	1.173032	1.077637	0.827362	0.818742	0.662091	0.861584	0.682274	1.09987	1.173032	1.077637	0.827362	0.818742	0.662091	0.861584	0.682274	1.09987	1.173032	1.077637	0.827362	0.818742	0.662091	0.861584	0.682274	1.09987	1.173032	1.077637
2	5	that	1.0	835.0	121.0	121.0	121.0	121.0	121.0	835.0	835.0	835.0	835.0	0.883714	0.782452	0.55162	0.786834	0.962256	0.938152	0.920775	1.186409	0.883714	0.782452	0.55162	0.786834	0.962256	0.938152	0.920775	1.186409	0.883714	0.782452	0.55162	0.786834	0.962256	0.938152	0.920775	1.186409	0.883714	0.782452	0.55162	0.786834	0.962256	0.938152	0.920775	1.186409	0.883714	0.782452	0.55162	0.786834	0.962256	0.938152	0.920775	1.186409
2	6	should	1.0	831.0	105.0	105.0	105.0	105.0	105.0	831.0	831.0	831.0	831.0	0.917764	0.74436	0.570962	0.720911	0.904978	1.041272	0.899223	0.856127	0.917764	0.74436	0.570962	0.720911	0.904978	1.041272	0.899223	0.856127	0.917764	0.74436	0.570962	0.720911	0.904978	1.041272	0.899223	0.856127	0.917764	0.74436	0.570962	0.720911	0.904978	1.041272	0.899223	0.856127	0.917764	0.74436	0.570962	0.720911	0.904978	1.041272	0.899223	0.856127
2	7	attract	1.0	819.0	154.0	154.0	154.0	154.0	154.0	819.0	819.0	819.0	819.0	0.691616	0.740997	1.103284	1.222309	1.225055	1.359985	1.038316	0.838156	0.691616	0.740997	1.103284	1.222309	1.225055	1.359985	1.038316	0.838156	0.691616	0.740997	1.103284	1.222309	1.225055	1.359985	1.038316	0.838156	0.691616	0.740997	1.103284	1.222309	1.225055	1.359985	1.038316	0.838156	0.691616	0.740997	1.103284	1.222309	1.225055	1.359985	1.038316	0.838156
2	8	upscale	2.0	840.0	192.0	n/a	192.0	192.0	337.0	832.0	832.0	832.0	840.0	0.62368	0.615417	0.898899	1.032313	0.766519	1.153783	0.875092	0.811563	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.62368	0.615417	0.898899	1.032313	0.766519	1.153783	0.875092	0.811563	0.62368	0.615417	0.898899	1.032313	0.766519	1.153783	0.875092	0.811563	0.774066	0.615582	0.645976	0.85142	0.757312	1.190797	0.864183	0.918053
2	9	audiences	2.0	860.0	72.0	n/a	72.0	347.0	202.0	828.0	828.0	856.0	860.0	1.027728	0.753341	0.366769	0.531541	0.607228	1.140224	0.792751	0.746508	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.027728	0.753341	0.366769	0.531541	0.607228	1.140224	0.792751	0.746508	0.92171	0.657449	0.563217	0.625635	0.691128	1.178209	0.920261	0.8865	0.920338	0.678301	0.6483	0.60319	0.662639	1.153408	0.953755	0.817479
2	10	hungry	2.0	862.0	156.0	n/a	241.0	241.0	241.0	874.0	862.0	862.0	862.0	1.059152	1.169799	0.724909	1.096689	1.15485	1.149714	0.958737	0.839693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.929677	0.963182	0.643035	1.186296	1.08852	1.271843	1.134011	0.925232	0.929677	0.963182	0.643035	1.186296	1.08852	1.271843	1.134011	0.925232	0.929677	0.963182	0.643035	1.186296	1.08852	1.271843	1.134011	0.925232
2	11	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	12	quality	1.0	840.0	91.0	91.0	91.0	91.0	91.0	840.0	840.0	840.0	840.0	0.783306	1.117645	1.107575	0.766966	0.850658	1.203477	1.095866	1.057803	0.783306	1.117645	1.107575	0.766966	0.850658	1.203477	1.095866	1.057803	0.783306	1.117645	1.107575	0.766966	0.850658	1.203477	1.095866	1.057803	0.783306	1.117645	1.107575	0.766966	0.850658	1.203477	1.095866	1.057803	0.783306	1.117645	1.107575	0.766966	0.850658	1.203477	1.095866	1.057803
2	13	and	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	14	a	1.0	833.0	89.0	89.0	89.0	89.0	89.0	833.0	833.0	833.0	833.0	0.489979	0.933909	0.784602	0.791112	1.039766	0.954464	0.711962	0.892694	0.489979	0.933909	0.784602	0.791112	1.039766	0.954464	0.711962	0.892694	0.489979	0.933909	0.784602	0.791112	1.039766	0.954464	0.711962	0.892694	0.489979	0.933909	0.784602	0.791112	1.039766	0.954464	0.711962	0.892694	0.489979	0.933909	0.784602	0.791112	1.039766	0.954464	0.711962	0.892694
2	15	nostalgic,	1.0	828.0	78.0	78.0	78.0	78.0	78.0	828.0	828.0	828.0	828.0	0.922732	0.59762	0.912824	1.357155	1.036468	1.155071	1.181495	1.159354	0.922732	0.59762	0.912824	1.357155	1.036468	1.155071	1.181495	1.159354	0.922732	0.59762	0.912824	1.357155	1.036468	1.155071	1.181495	1.159354	0.922732	0.59762	0.912824	1.357155	1.036468	1.155071	1.181495	1.159354	0.922732	0.59762	0.912824	1.357155	1.036468	1.155071	1.181495	1.159354
2	16	twisty	1.0	803.0	111.0	111.0	111.0	111.0	111.0	803.0	803.0	803.0	803.0	0.933446	0.653996	0.726251	0.75522	0.90742	1.063617	1.145727	0.966414	0.933446	0.653996	0.726251	0.75522	0.90742	1.063617	1.145727	0.966414	0.933446	0.653996	0.726251	0.75522	0.90742	1.063617	1.145727	0.966414	0.933446	0.653996	0.726251	0.75522	0.90742	1.063617	1.145727	0.966414	0.933446	0.653996	0.726251	0.75522	0.90742	1.063617	1.145727	0.966414
2	17	yarn	1.0	803.0	164.0	164.0	164.0	164.0	164.0	803.0	803.0	803.0	803.0	0.644389	0.54464	1.077507	1.097227	0.514801	1.234174	1.254553	1.163777	0.644389	0.54464	1.077507	1.097227	0.514801	1.234174	1.254553	1.163777	0.644389	0.54464	1.077507	1.097227	0.514801	1.234174	1.254553	1.163777	0.644389	0.54464	1.077507	1.097227	0.514801	1.234174	1.254553	1.163777	0.644389	0.54464	1.077507	1.097227	0.514801	1.234174	1.254553	1.163777
2	18	that	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	19	will	1.0	802.0	92.0	92.0	92.0	92.0	92.0	802.0	802.0	802.0	802.0	0.724165	0.563213	0.578216	0.901443	0.803829	0.816323	1.064012	0.949761	0.724165	0.563213	0.578216	0.901443	0.803829	0.816323	1.064012	0.949761	0.724165	0.563213	0.578216	0.901443	0.803829	0.816323	1.064012	0.949761	0.724165	0.563213	0.578216	0.901443	0.803829	0.816323	1.064012	0.949761	0.724165	0.563213	0.578216	0.901443	0.803829	0.816323	1.064012	0.949761
2	20	keep	1.0	824.0	93.0	93.0	93.0	93.0	93.0	824.0	824.0	824.0	824.0	1.043085	0.430996	0.688142	0.862306	0.73649	1.022422	0.833306	0.883864	1.043085	0.430996	0.688142	0.862306	0.73649	1.022422	0.833306	0.883864	1.043085	0.430996	0.688142	0.862306	0.73649	1.022422	0.833306	0.883864	1.043085	0.430996	0.688142	0.862306	0.73649	1.022422	0.833306	0.883864	1.043085	0.430996	0.688142	0.862306	0.73649	1.022422	0.833306	0.883864
2	21	them	1.0	804.0	111.0	111.0	111.0	111.0	111.0	804.0	804.0	804.0	804.0	0.477739	0.595812	0.684359	0.730961	0.611551	1.495011	1.06384	0.841758	0.477739	0.595812	0.684359	0.730961	0.611551	1.495011	1.06384	0.841758	0.477739	0.595812	0.684359	0.730961	0.611551	1.495011	1.06384	0.841758	0.477739	0.595812	0.684359	0.730961	0.611551	1.495011	1.06384	0.841758	0.477739	0.595812	0.684359	0.730961	0.611551	1.495011	1.06384	0.841758
2	22	guessing.	2.0	811.5	140.0	n/a	140.0	356.0	245.0	822.0	822.0	809.0	811.5	0.92617	0.620323	0.685201	0.72118	0.925765	1.263392	1.066476	0.988331	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.92617	0.620323	0.685201	0.72118	0.925765	1.263392	1.066476	0.988331	0.751717	0.647867	0.730884	0.888878	0.87446	1.359888	1.204992	1.012095	0.888706	0.673895	0.754147	0.967836	1.005915	1.292327	1.275569	1.097264
3	1	Bread,	1.0	768.0	237.0	237.0	237.0	237.0	237.0	768.0	768.0	768.0	768.0	0.80257	0.660785	0.886697	0.77538	0.786653	1.009271	1.087294	0.81625	0.80257	0.660785	0.886697	0.77538	0.786653	1.009271	1.087294	0.81625	0.80257	0.660785	0.886697	0.77538	0.786653	1.009271	1.087294	0.81625	0.80257	0.660785	0.886697	0.77538	0.786653	1.009271	1.087294	0.81625	0.80257	0.660785	0.886697	0.77538	0.786653	1.009271	1.087294	0.81625
3	2	My	2.0	773.5	54.0	n/a	54.0	426.0	189.0	750.0	750.0	771.6667	773.5	0.609442	0.867548	0.997223	1.800165	1.170397	0.969346	0.876772	0.946395	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.609442	0.867548	0.997223	1.800165	1.170397	0.969346	0.876772	0.946395	0.726622	0.716968	0.892938	1.190582	1.052809	1.042645	0.96875	0.904229	0.688648	0.745059	0.896059	1.398183	1.185886	1.059333	0.909478	0.948218
3	3	Sweet	1.0	826.0	53.0	53.0	53.0	53.0	53.0	826.0	826.0	826.0	826.0	0.687705	0.796545	1.176186	1.183114	0.643958	1.173901	1.109108	0.872875	0.687705	0.796545	1.176186	1.183114	0.643958	1.173901	1.109108	0.872875	0.687705	0.796545	1.176186	1.183114	0.643958	1.173901	1.109108	0.872875	0.687705	0.796545	1.176186	1.183114	0.643958	1.173901	1.109108	0.872875	0.687705	0.796545	1.176186	1.183114	0.643958	1.173901	1.109108	0.872875
3	4	has	1.0	849.0	122.0	122.0	122.0	122.0	122.0	849.0	849.0	849.0	849.0	0.747563	1.292654	0.963519	0.966737	0.811333	0.953657	1.188255	1.048176	0.747563	1.292654	0.963519	0.966737	0.811333	0.953657	1.188255	1.048176	0.747563	1.292654	0.963519	0.966737	0.811333	0.953657	1.188255	1.048176	0.747563	1.292654	0.963519	0.966737	0.811333	0.953657	1.188255	1.048176	0.747563	1.292654	0.963519	0.966737	0.811333	0.953657	1.188255	1.048176
3	5	so	1.0	848.0	83.0	83.0	83.0	83.0	83.0	848.0	848.0	848.0	848.0	0.977433	0.579766	0.923558	0.796474	0.965443	0.910088	0.850068	0.700447	0.977433	0.579766	0.923558	0.796474	0.965443	0.910088	0.850068	0.700447	0.977433	0.579766	0.923558	0.796474	0.965443	0.910088	0.850068	0.700447	0.977433	0.579766	0.923558	0.796474	0.965443	0.910088	0.850068	0.700447	0.977433	0.579766	0.923558	0.796474	0.965443	0.910088	0.850068	0.700447
3	6	many	1.0	857.0	79.0	79.0	79.0	79.0	79.0	857.0	857.0	857.0	857.0	0.687462	0.629419	0.92409	1.19819	1.161864	1.607928	1.430012	1.193819	0.687462	0.629419	0.92409	1.19819	1.161864	1.607928	1.430012	1.193819	0.687462	0.629419	0.92409	1.19819	1.161864	1.607928	1.430012	1.193819	0.687462	0.629419	0.92409	1.19819	1.161864	1.607928	1.430012	1.193819	0.687462	0.629419	0.92409	1.19819	1.161864	1.607928	1.430012	1.193819
3	7	flaws	1.0	860.0	50.0	50.0	50.0	50.0	50.0	860.0	860.0	860.0	860.0	0.907512	0.711704	0.892657	1.149211	0.869877	1.488169	0.952516	0.824144	0.907512	0.711704	0.892657	1.149211	0.869877	1.488169	0.952516	0.824144	0.907512	0.711704	0.892657	1.149211	0.869877	1.488169	0.952516	0.824144	0.907512	0.711704	0.892657	1.149211	0.869877	1.488169	0.952516	0.824144	0.907512	0.711704	0.892657	1.149211	0.869877	1.488169	0.952516	0.824144
3	8	it	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	would	1.0	849.0	99.0	99.0	99.0	99.0	99.0	849.0	849.0	849.0	849.0	0.787229	0.875669	1.220789	0.986661	0.727606	1.009163	1.083649	0.960709	0.787229	0.875669	1.220789	0.986661	0.727606	1.009163	1.083649	0.960709	0.787229	0.875669	1.220789	0.986661	0.727606	1.009163	1.083649	0.960709	0.787229	0.875669	1.220789	0.986661	0.727606	1.009163	1.083649	0.960709	0.787229	0.875669	1.220789	0.986661	0.727606	1.009163	1.083649	0.960709
