sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
2	6	drove	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	7	his	1.0	740.0	76.0	76.0	76.0	158.0	76.0	740.0	740.0	736.5	740.0	0.964922	0.831893	0.912926	1.040555	0.987496	0.983066	0.651524	0.437115	0.964922	0.831893	0.912926	1.040555	0.987496	0.983066	0.651524	0.437115	0.964922	0.831893	0.912926	1.040555	0.987496	0.983066	0.651524	0.437115	1.23722	0.794005	1.015598	0.99974	1.152725	0.967854	0.624161	0.441304	0.964922	0.831893	0.912926	1.040555	0.987496	0.983066	0.651524	0.437115
2	8	Quadricycle	2.0	711.5	81.0	n/a	227.0	227.0	227.0	710.0	711.5	711.5	711.5	1.283462	0.961142	0.612809	0.795555	0.973333	0.723809	0.479828	0.431279	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.254977	1.13222	0.88764	0.754375	0.909755	0.855012	0.516841	0.416803	1.254977	1.13222	0.88764	0.754375	0.909755	0.855012	0.516841	0.416803	1.254977	1.13222	0.88764	0.754375	0.909755	0.855012	0.516841	0.416803
2	9	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	10	victory	1.0	787.0	93.0	93.0	93.0	93.0	93.0	787.0	787.0	787.0	787.0	1.333873	1.474669	1.404387	1.225983	0.823794	0.995118	1.114649	1.167838	1.333873	1.474669	1.404387	1.225983	0.823794	0.995118	1.114649	1.167838	1.333873	1.474669	1.404387	1.225983	0.823794	0.995118	1.114649	1.167838	1.333873	1.474669	1.404387	1.225983	0.823794	0.995118	1.114649	1.167838	1.333873	1.474669	1.404387	1.225983	0.823794	0.995118	1.114649	1.167838
2	11	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	12	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	13	race	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	14	against	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	15	Alexander	1.0	691.0	110.0	110.0	110.0	110.0	110.0	691.0	691.0	691.0	691.0	1.573885	1.002916	0.842179	0.653489	0.664125	0.90839	0.637829	0.49219	1.573885	1.002916	0.842179	0.653489	0.664125	0.90839	0.637829	0.49219	1.573885	1.002916	0.842179	0.653489	0.664125	0.90839	0.637829	0.49219	1.573885	1.002916	0.842179	0.653489	0.664125	0.90839	0.637829	0.49219	1.573885	1.002916	0.842179	0.653489	0.664125	0.90839	0.637829	0.49219
2	16	Winton,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	17	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	18	well-known	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	19	driver	1.0	813.0	71.0	71.0	71.0	71.0	71.0	813.0	813.0	813.0	813.0	1.597045	1.309419	1.352357	1.400687	0.831113	1.094059	0.960243	0.901389	1.597045	1.309419	1.352357	1.400687	0.831113	1.094059	0.960243	0.901389	1.597045	1.309419	1.352357	1.400687	0.831113	1.094059	0.960243	0.901389	1.597045	1.309419	1.352357	1.400687	0.831113	1.094059	0.960243	0.901389	1.597045	1.309419	1.352357	1.400687	0.831113	1.094059	0.960243	0.901389
2	20	and	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	21	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	22	heavy	3.0	772.6667	147.0	n/a	147.0	147.0	318.0	830.0	830.0	830.0	772.6667	1.518844	1.029359	0.574486	0.639947	0.836366	0.821093	0.541313	0.470386	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.518844	1.029359	0.574486	0.639947	0.836366	0.821093	0.541313	0.470386	1.518844	1.029359	0.574486	0.639947	0.836366	0.821093	0.541313	0.470386	1.212723	0.925378	0.540888	0.653275	0.647306	0.814247	0.5735	0.49751
2	23	favorite	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	24	on	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	25	October	5.0	779.4	158.0	n/a	334.0	334.0	676.0	823.0	814.0	814.0	779.4	1.309933	1.115546	1.077644	1.277847	1.504703	1.733703	0.891891	0.739653	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.117263	0.974426	0.953653	1.004502	1.117803	1.307757	0.830158	0.721542	1.117263	0.974426	0.953653	1.004502	1.117803	1.307757	0.830158	0.721542	1.248872	1.004211	1.071133	1.137667	1.345784	1.217071	0.740947	0.621799
2	26	10,	1.0	762.0	90.0	90.0	90.0	90.0	90.0	762.0	762.0	762.0	762.0	1.811889	1.481515	1.207428	0.974629	1.414886	1.569241	0.833619	0.482684	1.811889	1.481515	1.207428	0.974629	1.414886	1.569241	0.833619	0.482684	1.811889	1.481515	1.207428	0.974629	1.414886	1.569241	0.833619	0.482684	1.811889	1.481515	1.207428	0.974629	1.414886	1.569241	0.833619	0.482684	1.811889	1.481515	1.207428	0.974629	1.414886	1.569241	0.833619	0.482684
2	27	1901.	2.0	756.5	96.0	n/a	96.0	1039.0	179.0	792.0	792.0	755.3	756.5	1.067431	1.285025	1.368709	1.561744	2.294436	1.741579	0.844964	0.803762	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.067431	1.285025	1.368709	1.561744	2.294436	1.741579	0.844964	0.803762	1.368353	1.06619	0.943102	0.964918	1.154121	1.083913	0.669289	0.55525	1.324879	1.164569	1.155193	1.190953	1.513484	1.224458	0.728263	0.709592
3	1	Ford	1.0	704.0	112.0	112.0	112.0	112.0	112.0	704.0	704.0	704.0	704.0	0.79244	0.822355	0.849551	0.895348	0.731814	0.789551	0.577766	0.503861	0.79244	0.822355	0.849551	0.895348	0.731814	0.789551	0.577766	0.503861	0.79244	0.822355	0.849551	0.895348	0.731814	0.789551	0.577766	0.503861	0.79244	0.822355	0.849551	0.895348	0.731814	0.789551	0.577766	0.503861	0.79244	0.822355	0.849551	0.895348	0.731814	0.789551	0.577766	0.503861
3	2	was	1.0	660.0	118.0	118.0	118.0	118.0	118.0	660.0	660.0	660.0	660.0	1.449693	1.153816	1.071677	1.179374	1.322045	1.48125	0.719663	0.548543	1.449693	1.153816	1.071677	1.179374	1.322045	1.48125	0.719663	0.548543	1.449693	1.153816	1.071677	1.179374	1.322045	1.48125	0.719663	0.548543	1.449693	1.153816	1.071677	1.179374	1.322045	1.48125	0.719663	0.548543	1.449693	1.153816	1.071677	1.179374	1.322045	1.48125	0.719663	0.548543
3	3	forced	1.0	711.0	77.0	77.0	77.0	77.0	77.0	711.0	711.0	711.0	711.0	1.143561	0.857946	1.095521	1.564045	1.370924	1.54761	0.633654	0.466914	1.143561	0.857946	1.095521	1.564045	1.370924	1.54761	0.633654	0.466914	1.143561	0.857946	1.095521	1.564045	1.370924	1.54761	0.633654	0.466914	1.143561	0.857946	1.095521	1.564045	1.370924	1.54761	0.633654	0.466914	1.143561	0.857946	1.095521	1.564045	1.370924	1.54761	0.633654	0.466914
3	4	out	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	the	1.0	625.0	129.0	129.0	129.0	247.0	129.0	625.0	625.0	642.5	625.0	1.084563	0.665251	0.434197	0.489679	0.584979	0.760171	0.615529	0.505532	1.084563	0.665251	0.434197	0.489679	0.584979	0.760171	0.615529	0.505532	1.084563	0.665251	0.434197	0.489679	0.584979	0.760171	0.615529	0.505532	1.267128	0.909533	0.752937	0.834527	0.953512	1.120711	0.667596	0.527037	1.084563	0.665251	0.434197	0.489679	0.584979	0.760171	0.615529	0.505532
3	7	company	1.0	698.0	82.0	82.0	82.0	82.0	82.0	698.0	698.0	698.0	698.0	1.594512	0.603801	0.917404	0.754302	0.592934	0.644128	0.525807	0.411411	1.594512	0.603801	0.917404	0.754302	0.592934	0.644128	0.525807	0.411411	1.594512	0.603801	0.917404	0.754302	0.592934	0.644128	0.525807	0.411411	1.594512	0.603801	0.917404	0.754302	0.592934	0.644128	0.525807	0.411411	1.594512	0.603801	0.917404	0.754302	0.592934	0.644128	0.525807	0.411411
3	8	by	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	the	1.0	711.0	89.0	89.0	89.0	89.0	89.0	711.0	711.0	711.0	711.0	0.793256	0.707017	0.510141	0.428009	0.626619	0.734815	0.542401	0.539194	0.793256	0.707017	0.510141	0.428009	0.626619	0.734815	0.542401	0.539194	0.793256	0.707017	0.510141	0.428009	0.626619	0.734815	0.542401	0.539194	0.793256	0.707017	0.510141	0.428009	0.626619	0.734815	0.542401	0.539194	0.793256	0.707017	0.510141	0.428009	0.626619	0.734815	0.542401	0.539194
3	10	investors,	2.0	666.5	75.0	n/a	75.0	452.0	174.0	682.0	682.0	691.8	666.5	1.065186	0.863391	0.625382	0.414553	0.424181	0.911692	0.505334	0.446072	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.065186	0.863391	0.625382	0.414553	0.424181	0.911692	0.505334	0.446072	0.902637	0.77002	0.747654	0.810269	0.742851	0.929128	0.544903	0.47821	0.891964	0.73139	0.641527	0.581971	0.492449	0.786831	0.485348	0.44054
3	11	including	1.0	629.0	113.0	113.0	113.0	113.0	113.0	629.0	629.0	629.0	629.0	1.34109	0.846581	0.81144	0.583315	0.576108	1.003936	0.534287	0.433538	1.34109	0.846581	0.81144	0.583315	0.576108	1.003936	0.534287	0.433538	1.34109	0.846581	0.81144	0.583315	0.576108	1.003936	0.534287	0.433538	1.34109	0.846581	0.81144	0.583315	0.576108	1.003936	0.534287	0.433538	1.34109	0.846581	0.81144	0.583315	0.576108	1.003936	0.534287	0.433538
3	12	Henry	1.0	635.0	85.0	85.0	85.0	198.0	85.0	635.0	635.0	632.0	635.0	1.141718	1.229258	1.272978	1.577543	2.070872	1.755149	0.70136	0.450232	1.141718	1.229258	1.272978	1.577543	2.070872	1.755149	0.70136	0.450232	1.141718	1.229258	1.272978	1.577543	2.070872	1.755149	0.70136	0.450232	1.241404	1.03792	1.042209	1.080429	1.32349	1.379543	0.617823	0.441885	1.141718	1.229258	1.272978	1.577543	2.070872	1.755149	0.70136	0.450232
3	13	M.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	14	Leland	4.0	584.25	79.0	n/a	236.0	236.0	304.0	601.0	591.0	591.0	584.25	1.334786	0.511889	0.564761	0.371951	0.529892	0.868197	0.408176	0.366155	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.14878	1.054724	1.073537	0.865291	0.853167	0.948806	0.527565	0.429623	1.14878	1.054724	1.073537	0.865291	0.853167	0.948806	0.527565	0.429623	1.159753	0.983017	1.028065	0.862054	0.854935	0.964349	0.522136	0.42126
