onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
4.708	0.218	fixation	n/a	204.9	63.3	758.0	n/a	n/a	n/a	n/a
4.928	0.022	saccade	n/a	203.5	65.4	n/a	282.8	74.0	3.17	251.0
4.952	0.144	fixation	n/a	274.2	77.0	836.0	n/a	n/a	n/a	n/a
5.098	0.04	saccade	n/a	273.2	79.6	n/a	209.0	84.8	2.56	252.0
5.14	0.25	fixation	n/a	199.5	81.2	900.0	n/a	n/a	n/a	n/a
5.392	0.028	saccade	n/a	198.1	82.7	n/a	294.4	82.9	3.83	284.0
5.422	0.14	fixation	n/a	281.1	87.0	945.0	n/a	n/a	n/a	n/a
5.564	0.022	saccade	n/a	281.4	90.3	n/a	344.6	92.4	2.53	216.0
5.588	0.144	fixation	n/a	329.9	92.8	971.0	n/a	n/a	n/a	n/a
5.734	0.114	saccade	n/a	326.4	103.4	n/a	403.4	117.3	3.15	1270.0
5.758	0.04	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5.85	0.168	fixation	n/a	402.4	107.9	986.0	n/a	n/a	n/a	n/a
6.02	0.008	saccade	n/a	399.3	108.3	n/a	386.7	105.8	0.52	61.0
6.03	0.488	fixation	n/a	394.0	105.5	958.0	n/a	n/a	n/a	n/a
6.52	0.032	saccade	n/a	396.3	106.6	n/a	431.7	99.7	1.45	206.0
6.554	0.512	fixation	n/a	434.6	104.0	960.0	n/a	n/a	n/a	n/a
7.068	0.022	saccade	n/a	431.9	105.6	n/a	492.8	107.7	2.45	181.0
7.092	0.254	fixation	n/a	482.8	106.7	991.0	n/a	n/a	n/a	n/a
7.348	0.02	saccade	n/a	481.4	104.7	n/a	524.3	101.3	1.73	148.0
7.37	0.15	fixation	n/a	513.2	102.6	1005.0	n/a	n/a	n/a	n/a
7.522	0.02	saccade	n/a	512.6	104.3	n/a	546.3	104.8	1.35	145.0
7.544	0.054	fixation	n/a	538.8	105.7	995.0	n/a	n/a	n/a	n/a
7.6	0.068	saccade	n/a	540.0	104.4	n/a	135.0	157.1	16.09	503.0
7.67	0.344	fixation	n/a	112.9	159.7	1023.0	n/a	n/a	n/a	n/a
8.016	0.028	saccade	n/a	108.8	160.7	n/a	197.2	161.4	3.45	256.0
8.046	0.214	fixation	n/a	188.8	163.7	1026.0	n/a	n/a	n/a	n/a
8.262	0.022	saccade	n/a	190.7	164.3	n/a	274.4	161.2	3.32	275.0
8.286	0.212	fixation	n/a	267.6	161.3	1017.0	n/a	n/a	n/a	n/a
8.5	0.024	saccade	n/a	268.4	162.5	n/a	328.1	160.6	2.39	239.0
8.526	0.188	fixation	n/a	321.0	163.7	1009.0	n/a	n/a	n/a	n/a
8.716	0.026	saccade	n/a	323.0	166.7	n/a	403.7	166.2	3.25	238.0
8.744	0.392	fixation	n/a	391.8	165.6	984.0	n/a	n/a	n/a	n/a
9.138	0.032	saccade	n/a	390.7	166.9	n/a	445.6	164.2	2.21	249.0
9.172	0.214	fixation	n/a	449.9	164.6	983.0	n/a	n/a	n/a	n/a
9.388	0.022	saccade	n/a	451.1	165.3	n/a	506.3	164.9	2.21	193.0
9.412	0.078	fixation	n/a	495.4	165.0	986.0	n/a	n/a	n/a	n/a
9.492	0.064	saccade	n/a	496.9	164.2	n/a	134.0	223.2	14.48	488.0
9.558	0.312	fixation	n/a	114.3	226.4	1045.0	n/a	n/a	n/a	n/a
9.872	0.024	saccade	n/a	113.2	228.2	n/a	190.8	224.8	3.03	256.0
9.898	0.114	fixation	n/a	177.5	221.0	1025.0	n/a	n/a	n/a	n/a
10.014	0.028	saccade	n/a	180.4	221.9	n/a	253.6	219.9	2.89	298.0
10.044	0.314	fixation	n/a	248.6	218.1	993.0	n/a	n/a	n/a	n/a
10.36	0.038	saccade	n/a	250.8	216.1	n/a	335.8	215.2	3.39	313.0
10.4	0.262	fixation	n/a	342.5	212.9	998.0	n/a	n/a	n/a	n/a
10.664	0.046	saccade	n/a	345.2	212.9	n/a	452.5	212.2	4.31	304.0
10.712	0.262	fixation	n/a	464.8	213.3	985.0	n/a	n/a	n/a	n/a
10.976	0.026	saccade	n/a	464.8	215.8	n/a	558.0	210.7	3.73	277.0
11.004	0.244	fixation	n/a	545.6	213.2	952.0	n/a	n/a	n/a	n/a
11.25	0.022	saccade	n/a	545.7	214.8	n/a	613.4	213.6	2.68	210.0
11.274	0.19	fixation	n/a	608.1	214.2	929.0	n/a	n/a	n/a	n/a
11.466	0.066	saccade	n/a	608.0	213.8	n/a	159.8	267.2	17.67	524.0
11.534	0.256	fixation	n/a	141.1	272.7	962.0	n/a	n/a	n/a	n/a
11.792	0.022	saccade	n/a	138.0	271.8	n/a	204.2	271.3	2.59	237.0
11.816	0.272	fixation	n/a	190.0	270.0	956.0	n/a	n/a	n/a	n/a
12.09	0.022	saccade	n/a	192.2	268.5	n/a	266.4	264.5	2.93	260.0
12.114	0.198	fixation	n/a	253.3	265.0	938.0	n/a	n/a	n/a	n/a
12.314	0.02	saccade	n/a	252.8	267.1	n/a	303.0	268.5	2.0	173.0
12.336	0.236	fixation	n/a	291.7	267.0	946.0	n/a	n/a	n/a	n/a
12.574	0.022	saccade	n/a	290.8	266.2	n/a	249.5	266.0	1.64	172.0
12.598	0.082	fixation	n/a	258.9	266.8	964.0	n/a	n/a	n/a	n/a
12.682	0.04	saccade	n/a	258.2	268.1	n/a	193.9	275.1	2.55	254.0
12.724	0.166	fixation	n/a	182.1	273.1	979.0	n/a	n/a	n/a	n/a
12.892	0.026	saccade	n/a	181.8	273.6	n/a	161.1	272.2	0.81	140.0
12.92	0.144	fixation	n/a	159.4	274.6	1003.0	n/a	n/a	n/a	n/a
13.066	0.044	saccade	n/a	158.6	275.9	n/a	264.5	272.1	4.16	331.0
13.112	0.156	fixation	n/a	278.7	273.4	1004.0	n/a	n/a	n/a	n/a
13.27	0.112	saccade	n/a	281.2	280.2	n/a	375.8	280.6	3.77	1035.0
13.296	0.054	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.384	0.112	fixation	n/a	377.1	276.5	991.0	n/a	n/a	n/a	n/a
13.498	0.044	saccade	n/a	377.6	271.7	n/a	477.9	273.9	4.0	304.0
13.544	0.212	fixation	n/a	489.4	273.0	961.0	n/a	n/a	n/a	n/a
13.758	0.018	saccade	n/a	494.1	272.7	n/a	510.3	267.2	0.68	102.0
13.778	0.038	fixation	n/a	507.0	269.9	947.0	n/a	n/a	n/a	n/a
13.818	0.044	saccade	n/a	507.7	271.0	n/a	391.3	267.4	4.65	359.0
13.864	0.166	fixation	n/a	377.1	269.0	933.0	n/a	n/a	n/a	n/a
14.032	0.058	saccade	n/a	375.9	268.0	n/a	444.4	517.2	10.06	427.0
14.092	0.182	fixation	n/a	446.4	532.0	964.0	n/a	n/a	n/a	n/a
14.196	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.21	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.276	0.02	saccade	n/a	445.5	532.7	n/a	403.1	530.8	1.64	154.0
14.298	0.224	fixation	n/a	411.0	533.6	958.0	n/a	n/a	n/a	n/a
14.524	0.024	saccade	n/a	411.3	534.3	n/a	492.8	530.2	3.14	226.0
14.55	0.254	fixation	n/a	489.9	531.4	853.0	n/a	n/a	n/a	n/a
14.806	0.042	saccade	n/a	490.9	529.8	n/a	469.8	297.4	9.05	372.0
14.85	0.218	fixation	n/a	475.4	291.4	826.0	n/a	n/a	n/a	n/a
15.07	0.028	saccade	n/a	476.3	289.6	n/a	385.1	258.4	3.85	263.0
15.1	0.258	fixation	n/a	393.2	267.5	858.0	n/a	n/a	n/a	n/a
15.36	0.064	saccade	n/a	391.1	266.2	n/a	495.3	523.0	10.78	454.0
15.426	0.3	fixation	n/a	498.3	539.9	934.0	n/a	n/a	n/a	n/a
15.728	0.022	saccade	n/a	497.4	543.3	n/a	563.3	535.7	2.53	215.0
15.752	0.246	fixation	n/a	553.5	536.3	881.0	n/a	n/a	n/a	n/a
16.0	0.014	saccade	n/a	554.7	536.1	n/a	582.2	533.2	1.05	88.0
16.016	0.112	fixation	n/a	575.1	534.6	848.0	n/a	n/a	n/a	n/a
16.13	0.066	saccade	n/a	576.8	533.5	n/a	363.6	259.9	13.46	527.0
16.198	0.196	fixation	n/a	356.7	241.8	844.0	n/a	n/a	n/a	n/a
16.396	0.052	saccade	n/a	357.5	238.4	n/a	240.8	92.4	7.54	425.0
16.45	0.066	fixation	n/a	232.5	75.9	810.0	n/a	n/a	n/a	n/a
16.518	0.044	saccade	n/a	231.7	73.6	n/a	131.8	65.8	3.94	294.0
16.564	0.424	fixation	n/a	121.0	66.8	816.0	n/a	n/a	n/a	n/a
16.99	0.022	saccade	n/a	121.9	66.7	n/a	187.5	64.7	2.56	226.0
17.014	0.192	fixation	n/a	181.2	69.7	846.0	n/a	n/a	n/a	n/a
17.208	0.022	saccade	n/a	182.6	69.0	n/a	244.1	76.1	2.45	207.0
17.232	0.118	fixation	n/a	237.1	77.8	886.0	n/a	n/a	n/a	n/a
17.352	0.024	saccade	n/a	237.6	81.1	n/a	320.3	85.0	3.31	254.0
17.378	0.388	fixation	n/a	304.5	86.7	944.0	n/a	n/a	n/a	n/a
17.768	0.022	saccade	n/a	304.1	90.4	n/a	364.6	87.6	2.44	210.0
17.792	0.244	fixation	n/a	351.0	89.2	974.0	n/a	n/a	n/a	n/a
18.038	0.022	saccade	n/a	351.3	91.8	n/a	428.3	90.3	3.11	247.0
18.062	0.44	fixation	n/a	420.1	93.7	1015.0	n/a	n/a	n/a	n/a
18.504	0.024	saccade	n/a	420.5	96.8	n/a	483.3	94.4	2.53	187.0
18.53	0.246	fixation	n/a	472.0	98.2	1026.0	n/a	n/a	n/a	n/a
18.778	0.024	saccade	n/a	471.8	99.0	n/a	546.0	100.3	2.97	242.0
18.804	0.236	fixation	n/a	533.1	101.8	1009.0	n/a	n/a	n/a	n/a
19.042	0.066	saccade	n/a	534.9	102.1	n/a	159.2	152.8	15.02	464.0
19.11	0.206	fixation	n/a	141.2	155.5	1047.0	n/a	n/a	n/a	n/a
19.318	0.02	saccade	n/a	139.5	157.2	n/a	114.1	160.2	0.99	114.0
19.34	0.048	fixation	n/a	120.9	159.1	1046.0	n/a	n/a	n/a	n/a
19.39	0.026	saccade	n/a	120.5	158.0	n/a	241.9	162.0	4.77	356.0
19.418	0.262	fixation	n/a	234.0	163.0	1035.0	n/a	n/a	n/a	n/a
19.682	0.08	saccade	n/a	237.2	163.8	n/a	399.7	508.0	14.88	411.0
19.742	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.754	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.764	0.302	fixation	n/a	402.1	527.1	1057.0	n/a	n/a	n/a	n/a
20.068	0.028	saccade	n/a	400.4	528.9	n/a	496.8	521.1	3.73	274.0
20.098	0.224	fixation	n/a	488.4	524.8	897.0	n/a	n/a	n/a	n/a
20.324	0.024	saccade	n/a	490.3	523.1	n/a	557.3	530.2	2.58	198.0
20.35	0.23	fixation	n/a	545.0	529.6	822.0	n/a	n/a	n/a	n/a
20.582	0.016	saccade	n/a	545.5	527.8	n/a	575.9	533.2	1.18	107.0
20.6	0.322	fixation	n/a	567.7	533.0	828.0	n/a	n/a	n/a	n/a
20.924	0.034	saccade	n/a	569.5	535.6	n/a	522.9	531.0	1.79	207.0
20.96	0.122	fixation	n/a	516.9	530.7	851.0	n/a	n/a	n/a	n/a
21.084	0.096	saccade	n/a	518.2	531.9	n/a	215.3	126.8	19.67	537.0
21.182	0.15	fixation	n/a	211.4	111.4	780.0	n/a	n/a	n/a	n/a
21.334	0.026	saccade	n/a	213.3	108.7	n/a	147.8	69.2	3.03	215.0
21.362	0.294	fixation	n/a	160.6	72.6	759.0	n/a	n/a	n/a	n/a
21.658	0.02	saccade	n/a	160.0	71.1	n/a	110.5	68.3	1.93	158.0
21.68	0.44	fixation	n/a	122.9	74.1	812.0	n/a	n/a	n/a	n/a
22.122	0.022	saccade	n/a	121.5	76.9	n/a	185.9	82.8	2.53	211.0
22.146	0.088	fixation	n/a	181.2	83.3	875.0	n/a	n/a	n/a	n/a
22.236	0.12	saccade	n/a	177.7	87.2	n/a	242.4	92.2	2.57	1000.0
22.258	0.064	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.358	0.204	fixation	n/a	250.8	99.0	903.0	n/a	n/a	n/a	n/a
22.564	0.026	saccade	n/a	249.3	97.6	n/a	352.2	99.0	4.12	325.0
22.592	0.272	fixation	n/a	338.8	93.5	931.0	n/a	n/a	n/a	n/a
22.866	0.02	saccade	n/a	339.1	89.9	n/a	393.3	91.2	2.18	162.0
22.888	0.334	fixation	n/a	385.9	91.8	936.0	n/a	n/a	n/a	n/a
23.224	0.044	saccade	n/a	380.7	94.4	n/a	485.9	97.6	4.24	324.0
23.27	0.158	fixation	n/a	496.8	96.8	980.0	n/a	n/a	n/a	n/a
23.43	0.022	saccade	n/a	499.1	98.0	n/a	469.0	91.0	1.24	124.0
23.454	0.168	fixation	n/a	475.9	96.2	968.0	n/a	n/a	n/a	n/a
23.624	0.026	saccade	n/a	476.1	98.2	n/a	386.8	90.5	3.61	255.0
23.652	0.228	fixation	n/a	400.3	98.3	963.0	n/a	n/a	n/a	n/a
23.882	0.04	saccade	n/a	398.2	99.5	n/a	485.0	96.0	3.5	336.0
23.924	0.152	fixation	n/a	495.5	99.0	988.0	n/a	n/a	n/a	n/a
24.078	0.07	saccade	n/a	495.2	101.2	n/a	154.1	158.3	13.71	464.0
24.15	0.19	fixation	n/a	142.3	170.2	1045.0	n/a	n/a	n/a	n/a
24.342	0.018	saccade	n/a	138.7	172.3	n/a	118.8	162.6	0.87	101.0
24.362	0.124	fixation	n/a	125.0	167.8	1041.0	n/a	n/a	n/a	n/a
24.488	0.022	saccade	n/a	123.9	167.9	n/a	207.8	162.9	3.29	263.0
24.512	0.236	fixation	n/a	199.7	162.2	993.0	n/a	n/a	n/a	n/a
24.75	0.04	saccade	n/a	200.9	160.7	n/a	290.0	158.5	3.54	324.0
24.792	0.238	fixation	n/a	302.7	158.5	968.0	n/a	n/a	n/a	n/a
25.032	0.028	saccade	n/a	302.9	157.4	n/a	396.9	156.7	3.78	262.0
25.062	0.224	fixation	n/a	382.5	158.2	993.0	n/a	n/a	n/a	n/a
25.288	0.04	saccade	n/a	384.4	160.5	n/a	464.7	156.2	3.24	289.0
25.33	0.32	fixation	n/a	472.7	156.7	985.0	n/a	n/a	n/a	n/a
25.652	0.026	saccade	n/a	472.4	158.9	n/a	544.2	158.3	2.87	202.0
25.68	0.14	fixation	n/a	533.6	157.2	982.0	n/a	n/a	n/a	n/a
25.694	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.708	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.822	0.02	saccade	n/a	532.5	157.2	n/a	590.8	159.6	2.32	198.0
25.844	0.206	fixation	n/a	580.8	160.4	977.0	n/a	n/a	n/a	n/a
26.052	0.066	saccade	n/a	583.0	162.2	n/a	174.6	207.2	16.21	475.0
26.12	0.158	fixation	n/a	159.7	212.3	1017.0	n/a	n/a	n/a	n/a
26.28	0.03	saccade	n/a	157.2	213.8	n/a	124.5	215.3	1.27	181.0
26.312	0.136	fixation	n/a	121.3	217.0	1022.0	n/a	n/a	n/a	n/a
26.45	0.028	saccade	n/a	118.3	218.8	n/a	196.9	220.1	3.06	273.0
26.48	0.192	fixation	n/a	188.1	218.7	1028.0	n/a	n/a	n/a	n/a
26.674	0.078	saccade	n/a	188.0	218.2	n/a	377.4	532.6	14.25	373.0
26.754	0.184	fixation	n/a	385.0	545.2	1064.0	n/a	n/a	n/a	n/a
26.94	0.048	saccade	n/a	387.0	546.6	n/a	526.8	535.6	5.38	375.0
26.99	0.19	fixation	n/a	546.7	537.3	1002.0	n/a	n/a	n/a	n/a
27.182	0.016	saccade	n/a	550.2	538.8	n/a	586.6	537.7	1.38	111.0
27.2	0.142	fixation	n/a	581.8	536.3	869.0	n/a	n/a	n/a	n/a
27.344	0.074	saccade	n/a	581.2	534.7	n/a	523.3	166.3	14.48	432.0
27.42	0.146	fixation	n/a	521.6	155.3	781.0	n/a	n/a	n/a	n/a
27.568	0.022	saccade	n/a	523.0	154.8	n/a	476.5	145.8	1.9	164.0
27.592	0.332	fixation	n/a	486.5	149.9	788.0	n/a	n/a	n/a	n/a
27.926	0.056	saccade	n/a	484.5	151.5	n/a	252.1	108.6	9.46	383.0
27.984	0.076	fixation	n/a	243.3	107.8	831.0	n/a	n/a	n/a	n/a
28.062	0.04	saccade	n/a	242.2	110.3	n/a	149.3	83.3	3.82	320.0
28.104	0.11	fixation	n/a	140.6	79.1	819.0	n/a	n/a	n/a	n/a
28.216	0.02	saccade	n/a	137.8	79.8	n/a	101.5	75.5	1.42	145.0
28.238	0.17	fixation	n/a	110.9	74.8	827.0	n/a	n/a	n/a	n/a
28.41	0.022	saccade	n/a	109.9	75.0	n/a	182.4	73.6	2.83	252.0
28.434	0.296	fixation	n/a	177.1	74.9	851.0	n/a	n/a	n/a	n/a
28.732	0.024	saccade	n/a	179.3	80.6	n/a	274.7	88.3	3.8	293.0
28.758	0.384	fixation	n/a	262.1	86.8	890.0	n/a	n/a	n/a	n/a
29.144	0.02	saccade	n/a	260.9	90.3	n/a	319.2	86.3	2.34	195.0
29.166	0.19	fixation	n/a	314.8	88.4	908.0	n/a	n/a	n/a	n/a
29.358	0.016	saccade	n/a	316.5	88.5	n/a	349.0	90.7	1.31	126.0
29.376	0.286	fixation	n/a	340.1	92.1	891.0	n/a	n/a	n/a	n/a
29.664	0.026	saccade	n/a	338.3	94.1	n/a	414.6	93.0	3.07	233.0
29.692	0.294	fixation	n/a	404.5	91.6	904.0	n/a	n/a	n/a	n/a
29.988	0.032	saccade	n/a	403.4	93.6	n/a	490.8	91.5	3.52	272.0
30.022	0.268	fixation	n/a	484.4	96.3	910.0	n/a	n/a	n/a	n/a
30.292	0.024	saccade	n/a	484.6	99.9	n/a	554.6	98.9	2.8	199.0
30.318	0.158	fixation	n/a	543.9	100.4	914.0	n/a	n/a	n/a	n/a
30.478	0.108	saccade	n/a	544.4	101.6	n/a	146.9	145.1	15.78	496.0
30.588	0.236	fixation	n/a	129.0	149.8	957.0	n/a	n/a	n/a	n/a
30.826	0.024	saccade	n/a	125.4	151.6	n/a	211.8	155.1	3.39	276.0
30.852	0.214	fixation	n/a	197.1	155.1	958.0	n/a	n/a	n/a	n/a
31.068	0.02	saccade	n/a	197.4	157.0	n/a	172.6	158.5	0.98	118.0
31.09	0.14	fixation	n/a	176.9	157.5	944.0	n/a	n/a	n/a	n/a
31.232	0.022	saccade	n/a	175.6	158.8	n/a	239.4	156.0	2.53	197.0
31.256	0.284	fixation	n/a	226.5	157.9	961.0	n/a	n/a	n/a	n/a
31.542	0.028	saccade	n/a	226.3	159.6	n/a	330.3	158.5	4.15	304.0
31.572	0.3	fixation	n/a	317.9	161.9	970.0	n/a	n/a	n/a	n/a
31.874	0.026	saccade	n/a	320.2	159.2	n/a	416.4	155.6	3.87	288.0
31.902	0.398	fixation	n/a	411.3	156.3	953.0	n/a	n/a	n/a	n/a
32.302	0.022	saccade	n/a	411.7	156.1	n/a	473.8	160.1	2.5	214.0
32.326	0.268	fixation	n/a	460.8	158.6	943.0	n/a	n/a	n/a	n/a
32.596	0.01	saccade	n/a	463.0	160.4	n/a	483.1	160.1	0.81	86.0
32.608	0.124	fixation	n/a	475.6	161.3	945.0	n/a	n/a	n/a	n/a
32.734	0.024	saccade	n/a	475.6	162.1	n/a	549.6	158.6	2.96	236.0
32.76	0.202	fixation	n/a	535.7	160.9	925.0	n/a	n/a	n/a	n/a
32.964	0.004	saccade	n/a	531.3	161.8	n/a	525.0	162.0	0.25	52.0
32.97	0.11	fixation	n/a	525.5	161.8	932.0	n/a	n/a	n/a	n/a
33.082	0.02	saccade	n/a	525.1	159.3	n/a	569.5	159.1	1.77	154.0
33.104	0.076	fixation	n/a	558.0	159.0	932.0	n/a	n/a	n/a	n/a
33.182	0.068	saccade	n/a	559.7	161.5	n/a	150.3	220.5	16.26	491.0
33.252	0.17	fixation	n/a	132.5	224.4	966.0	n/a	n/a	n/a	n/a
33.424	0.022	saccade	n/a	130.7	226.7	n/a	210.9	221.9	3.14	265.0
33.448	0.24	fixation	n/a	203.0	222.5	974.0	n/a	n/a	n/a	n/a
33.69	0.028	saccade	n/a	202.2	224.9	n/a	307.1	222.5	4.16	301.0
33.72	0.306	fixation	n/a	296.5	218.8	943.0	n/a	n/a	n/a	n/a
34.028	0.024	saccade	n/a	298.3	222.0	n/a	369.6	217.5	2.86	224.0
34.054	0.186	fixation	n/a	355.8	215.4	930.0	n/a	n/a	n/a	n/a
34.242	0.026	saccade	n/a	353.9	214.8	n/a	449.8	208.9	3.86	268.0
34.27	0.102	fixation	n/a	436.7	215.9	925.0	n/a	n/a	n/a	n/a
34.374	0.128	saccade	n/a	435.1	222.8	n/a	421.0	223.2	0.57	615.0
34.394	0.068	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.504	0.118	fixation	n/a	420.2	229.0	921.0	n/a	n/a	n/a	n/a
34.566	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.592	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.624	0.022	saccade	n/a	418.4	228.4	n/a	489.1	227.3	2.83	236.0
34.648	0.258	fixation	n/a	477.1	224.2	905.0	n/a	n/a	n/a	n/a
34.908	0.024	saccade	n/a	477.2	223.3	n/a	551.4	214.2	2.98	226.0
34.934	0.272	fixation	n/a	537.0	218.5	915.0	n/a	n/a	n/a	n/a
35.208	0.014	saccade	n/a	538.0	220.9	n/a	563.1	220.5	1.0	88.0
35.224	0.034	fixation	n/a	557.3	221.6	904.0	n/a	n/a	n/a	n/a
35.26	0.072	saccade	n/a	555.1	221.9	n/a	145.4	282.8	16.25	456.0
35.334	0.232	fixation	n/a	127.0	284.1	930.0	n/a	n/a	n/a	n/a
35.568	0.022	saccade	n/a	126.2	284.1	n/a	199.5	275.2	2.87	233.0
35.592	0.262	fixation	n/a	190.5	276.4	926.0	n/a	n/a	n/a	n/a
35.856	0.022	saccade	n/a	190.5	277.5	n/a	150.3	272.8	1.58	149.0
35.88	0.134	fixation	n/a	159.8	272.8	915.0	n/a	n/a	n/a	n/a
36.016	0.022	saccade	n/a	158.1	275.1	n/a	105.6	266.3	2.06	162.0
36.04	0.176	fixation	n/a	117.9	270.9	907.0	n/a	n/a	n/a	n/a
36.218	0.064	saccade	n/a	117.2	270.8	n/a	393.8	562.5	15.4	437.0
36.284	0.194	fixation	n/a	391.9	560.6	942.0	n/a	n/a	n/a	n/a
36.48	0.046	saccade	n/a	392.2	562.0	n/a	513.8	535.3	4.76	310.0
36.528	0.258	fixation	n/a	529.0	535.4	887.0	n/a	n/a	n/a	n/a
36.788	0.024	saccade	n/a	530.5	533.3	n/a	591.8	539.4	2.35	212.0
36.814	0.104	fixation	n/a	578.6	536.8	803.0	n/a	n/a	n/a	n/a
36.92	0.076	saccade	n/a	580.1	536.1	n/a	185.0	129.1	21.97	605.0
36.998	0.114	fixation	n/a	174.1	113.2	756.0	n/a	n/a	n/a	n/a
37.114	0.034	saccade	n/a	172.6	111.5	n/a	127.5	80.2	2.17	228.0
37.15	0.234	fixation	n/a	120.9	77.4	739.0	n/a	n/a	n/a	n/a
37.386	0.02	saccade	n/a	118.7	78.5	n/a	188.2	66.3	2.76	227.0
37.408	0.15	fixation	n/a	186.9	68.7	753.0	n/a	n/a	n/a	n/a
37.56	0.028	saccade	n/a	187.3	71.2	n/a	290.3	66.8	4.09	289.0
37.59	0.226	fixation	n/a	280.3	70.0	765.0	n/a	n/a	n/a	n/a
37.818	0.022	saccade	n/a	279.4	74.6	n/a	348.2	77.5	2.76	226.0
37.842	0.352	fixation	n/a	339.3	82.6	812.0	n/a	n/a	n/a	n/a
38.196	0.018	saccade	n/a	337.8	89.0	n/a	389.0	87.6	2.06	168.0
38.216	0.27	fixation	n/a	386.6	87.1	845.0	n/a	n/a	n/a	n/a
38.488	0.018	saccade	n/a	387.2	84.8	n/a	439.0	89.1	2.1	187.0
38.508	0.134	fixation	n/a	437.6	89.9	847.0	n/a	n/a	n/a	n/a
38.644	0.028	saccade	n/a	437.9	91.6	n/a	528.0	95.7	3.62	254.0
38.674	0.298	fixation	n/a	517.4	95.3	872.0	n/a	n/a	n/a	n/a
38.974	0.026	saccade	n/a	518.1	93.7	n/a	600.0	92.0	3.26	256.0
39.002	0.164	fixation	n/a	586.7	92.2	873.0	n/a	n/a	n/a	n/a
39.168	0.07	saccade	n/a	588.1	93.3	n/a	140.3	144.0	17.71	481.0
39.24	0.652	fixation	n/a	121.8	149.2	916.0	n/a	n/a	n/a	n/a
39.894	0.024	saccade	n/a	121.4	149.9	n/a	187.8	152.9	2.6	216.0
39.92	0.15	fixation	n/a	176.5	152.6	934.0	n/a	n/a	n/a	n/a
40.072	0.026	saccade	n/a	175.0	154.2	n/a	261.7	153.0	3.43	258.0
40.1	0.198	fixation	n/a	252.5	156.4	939.0	n/a	n/a	n/a	n/a
