onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
5.813	0.222	fixation	n/a	444.3	92.1	822.0	n/a	n/a	n/a	n/a
6.037	0.022	saccade	n/a	443.2	94.2	n/a	507.4	92.7	2.58	195.0
6.061	0.162	fixation	n/a	507.3	90.7	820.0	n/a	n/a	n/a	n/a
6.225	0.056	saccade	n/a	509.3	84.9	n/a	99.4	141.3	16.27	475.0
6.283	0.304	fixation	n/a	109.2	147.9	853.0	n/a	n/a	n/a	n/a
6.589	0.022	saccade	n/a	106.5	151.8	n/a	173.7	157.6	2.63	218.0
6.613	0.318	fixation	n/a	163.8	157.1	929.0	n/a	n/a	n/a	n/a
6.933	0.02	saccade	n/a	162.0	154.5	n/a	207.7	153.4	1.8	147.0
6.955	0.23	fixation	n/a	199.7	157.6	989.0	n/a	n/a	n/a	n/a
7.187	0.024	saccade	n/a	201.0	156.3	n/a	269.8	152.8	2.74	215.0
7.213	0.268	fixation	n/a	260.6	157.7	990.0	n/a	n/a	n/a	n/a
7.483	0.022	saccade	n/a	261.4	159.4	n/a	323.3	156.5	2.48	211.0
7.507	0.188	fixation	n/a	317.1	156.3	1004.0	n/a	n/a	n/a	n/a
7.697	0.022	saccade	n/a	317.1	155.5	n/a	384.0	149.1	2.7	224.0
7.721	0.206	fixation	n/a	374.7	150.6	1002.0	n/a	n/a	n/a	n/a
7.929	0.02	saccade	n/a	372.9	151.9	n/a	429.0	150.2	2.26	179.0
7.951	0.212	fixation	n/a	421.8	156.3	968.0	n/a	n/a	n/a	n/a
8.165	0.022	saccade	n/a	423.8	161.7	n/a	485.1	158.9	2.47	180.0
8.189	0.25	fixation	n/a	482.7	159.2	908.0	n/a	n/a	n/a	n/a
8.441	0.026	saccade	n/a	482.9	155.8	n/a	566.8	152.7	3.35	224.0
8.469	0.188	fixation	n/a	562.0	155.9	884.0	n/a	n/a	n/a	n/a
8.659	0.02	saccade	n/a	562.0	156.3	n/a	618.0	156.5	2.21	182.0
8.681	0.13	fixation	n/a	609.4	156.0	891.0	n/a	n/a	n/a	n/a
8.813	0.072	saccade	n/a	610.2	157.0	n/a	138.5	232.6	18.71	527.0
8.887	0.262	fixation	n/a	130.1	232.6	915.0	n/a	n/a	n/a	n/a
9.151	0.024	saccade	n/a	126.6	232.2	n/a	209.8	231.4	3.25	250.0
9.177	0.218	fixation	n/a	205.1	231.7	903.0	n/a	n/a	n/a	n/a
9.397	0.02	saccade	n/a	205.7	233.0	n/a	261.1	229.9	2.2	200.0
9.419	0.35	fixation	n/a	256.3	227.7	896.0	n/a	n/a	n/a	n/a
9.771	0.024	saccade	n/a	255.7	225.9	n/a	333.9	220.1	3.13	254.0
9.797	0.288	fixation	n/a	329.1	221.2	928.0	n/a	n/a	n/a	n/a
10.087	0.028	saccade	n/a	327.4	220.7	n/a	426.3	214.6	3.97	248.0
10.117	0.362	fixation	n/a	418.7	215.5	944.0	n/a	n/a	n/a	n/a
10.318	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.322	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.481	0.022	saccade	n/a	419.4	214.9	n/a	479.1	215.8	2.39	185.0
10.505	0.584	fixation	n/a	474.4	217.2	918.0	n/a	n/a	n/a	n/a
11.091	0.022	saccade	n/a	476.2	219.5	n/a	412.8	217.6	2.54	199.0
11.115	0.156	fixation	n/a	426.1	217.2	893.0	n/a	n/a	n/a	n/a
11.273	0.038	saccade	n/a	426.4	216.6	n/a	339.2	227.9	3.52	295.0
11.313	0.194	fixation	n/a	329.4	222.8	916.0	n/a	n/a	n/a	n/a
11.509	0.022	saccade	n/a	326.2	219.3	n/a	251.7	222.4	2.97	200.0
11.533	0.386	fixation	n/a	247.2	226.1	896.0	n/a	n/a	n/a	n/a
11.921	0.06	saccade	n/a	248.9	226.4	n/a	539.1	216.8	11.55	403.0
11.983	0.178	fixation	n/a	557.7	217.0	833.0	n/a	n/a	n/a	n/a
12.163	0.03	saccade	n/a	561.9	218.8	n/a	521.6	210.6	1.64	200.0
12.195	0.3	fixation	n/a	517.9	213.3	824.0	n/a	n/a	n/a	n/a
12.497	0.054	saccade	n/a	519.1	211.8	n/a	268.1	80.1	11.36	454.0
12.553	0.092	fixation	n/a	264.8	74.5	820.0	n/a	n/a	n/a	n/a
12.64	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.644	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.647	0.042	saccade	n/a	264.4	76.1	n/a	143.4	94.2	4.84	352.0
12.691	0.294	fixation	n/a	132.2	95.1	827.0	n/a	n/a	n/a	n/a
12.987	0.024	saccade	n/a	132.3	96.5	n/a	213.7	95.2	3.2	245.0
13.013	0.3	fixation	n/a	208.5	95.8	864.0	n/a	n/a	n/a	n/a
13.315	0.02	saccade	n/a	207.3	95.1	n/a	264.7	97.3	2.28	190.0
13.337	0.14	fixation	n/a	256.1	95.5	881.0	n/a	n/a	n/a	n/a
13.479	0.02	saccade	n/a	257.5	95.1	n/a	313.9	94.7	2.26	187.0
13.501	0.186	fixation	n/a	307.3	94.6	896.0	n/a	n/a	n/a	n/a
13.689	0.018	saccade	n/a	305.7	93.8	n/a	350.3	94.9	1.8	141.0
13.709	0.264	fixation	n/a	349.6	97.7	912.0	n/a	n/a	n/a	n/a
13.975	0.022	saccade	n/a	347.8	101.1	n/a	417.1	94.5	2.81	197.0
13.999	0.232	fixation	n/a	414.1	95.1	895.0	n/a	n/a	n/a	n/a
14.233	0.022	saccade	n/a	413.4	94.0	n/a	467.5	96.4	2.18	179.0
14.257	0.186	fixation	n/a	459.8	98.1	884.0	n/a	n/a	n/a	n/a
14.445	0.058	saccade	n/a	461.0	100.7	n/a	164.4	119.7	11.8	449.0
14.505	0.376	fixation	n/a	153.2	119.2	928.0	n/a	n/a	n/a	n/a
14.883	0.02	saccade	n/a	151.8	121.9	n/a	110.0	104.9	1.76	165.0
14.905	0.228	fixation	n/a	121.6	108.9	951.0	n/a	n/a	n/a	n/a
15.135	0.022	saccade	n/a	120.4	111.4	n/a	195.6	104.7	2.96	240.0
15.159	0.228	fixation	n/a	185.3	105.8	973.0	n/a	n/a	n/a	n/a
15.389	0.026	saccade	n/a	185.8	107.6	n/a	282.6	106.6	3.84	295.0
15.417	0.232	fixation	n/a	277.4	107.0	947.0	n/a	n/a	n/a	n/a
15.651	0.022	saccade	n/a	278.3	103.6	n/a	342.6	102.4	2.58	201.0
15.675	0.24	fixation	n/a	343.5	103.3	922.0	n/a	n/a	n/a	n/a
15.736	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.742	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.917	0.02	saccade	n/a	346.1	101.8	n/a	400.3	99.1	2.18	178.0
15.939	0.12	fixation	n/a	392.8	100.8	908.0	n/a	n/a	n/a	n/a
16.061	0.022	saccade	n/a	393.5	100.9	n/a	458.3	96.7	2.61	198.0
16.085	0.164	fixation	n/a	451.8	99.7	895.0	n/a	n/a	n/a	n/a
16.251	0.028	saccade	n/a	452.3	98.0	n/a	533.4	106.6	3.27	216.0
16.281	0.216	fixation	n/a	521.3	103.1	914.0	n/a	n/a	n/a	n/a
16.499	0.012	saccade	n/a	523.4	100.9	n/a	535.0	102.2	0.47	60.0
16.513	0.014	fixation	n/a	528.1	103.2	912.0	n/a	n/a	n/a	n/a
16.529	0.054	saccade	n/a	518.5	103.3	n/a	125.7	169.8	15.7	434.0
16.585	0.26	fixation	n/a	131.9	170.8	905.0	n/a	n/a	n/a	n/a
16.847	0.024	saccade	n/a	131.6	170.6	n/a	211.3	166.5	3.13	240.0
16.873	0.226	fixation	n/a	203.6	168.7	882.0	n/a	n/a	n/a	n/a
17.101	0.02	saccade	n/a	204.1	169.0	n/a	261.4	164.5	2.28	186.0
17.123	0.322	fixation	n/a	257.0	166.0	862.0	n/a	n/a	n/a	n/a
17.447	0.028	saccade	n/a	256.0	165.8	n/a	353.3	164.8	3.89	268.0
17.477	0.442	fixation	n/a	346.5	165.0	886.0	n/a	n/a	n/a	n/a
17.921	0.052	saccade	n/a	345.8	168.4	n/a	150.5	99.2	8.23	393.0
17.975	0.206	fixation	n/a	141.6	99.5	859.0	n/a	n/a	n/a	n/a
18.183	0.014	saccade	n/a	143.1	99.8	n/a	113.0	102.1	1.17	98.0
18.199	0.388	fixation	n/a	120.9	102.6	853.0	n/a	n/a	n/a	n/a
18.589	0.022	saccade	n/a	122.7	104.5	n/a	191.0	101.5	2.68	208.0
18.613	0.276	fixation	n/a	189.3	104.8	864.0	n/a	n/a	n/a	n/a
18.891	0.024	saccade	n/a	191.1	105.9	n/a	271.4	110.9	3.2	247.0
18.917	0.25	fixation	n/a	272.5	111.7	899.0	n/a	n/a	n/a	n/a
19.169	0.026	saccade	n/a	270.3	113.0	n/a	348.2	109.6	3.13	206.0
19.197	0.346	fixation	n/a	339.3	112.4	895.0	n/a	n/a	n/a	n/a
19.545	0.03	saccade	n/a	341.8	112.5	n/a	427.4	106.8	3.45	212.0
19.577	0.45	fixation	n/a	423.5	106.8	853.0	n/a	n/a	n/a	n/a
19.992	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.029	0.022	saccade	n/a	424.1	108.4	n/a	479.0	103.7	2.22	168.0
20.053	0.214	fixation	n/a	474.2	105.2	860.0	n/a	n/a	n/a	n/a
20.269	0.012	saccade	n/a	475.4	103.8	n/a	496.2	105.3	0.84	73.0
20.283	0.044	fixation	n/a	494.0	105.0	875.0	n/a	n/a	n/a	n/a
20.329	0.054	saccade	n/a	492.8	103.9	n/a	206.6	108.3	11.4	427.0
20.385	0.396	fixation	n/a	190.2	103.6	876.0	n/a	n/a	n/a	n/a
20.783	0.024	saccade	n/a	190.0	103.2	n/a	273.8	105.9	3.33	255.0
20.809	0.246	fixation	n/a	271.9	106.9	877.0	n/a	n/a	n/a	n/a
21.057	0.022	saccade	n/a	273.8	108.3	n/a	335.9	110.5	2.49	204.0
21.081	0.286	fixation	n/a	331.7	110.1	907.0	n/a	n/a	n/a	n/a
21.369	0.014	saccade	n/a	330.9	110.1	n/a	361.3	108.4	1.23	110.0
21.385	0.138	fixation	n/a	354.4	107.0	907.0	n/a	n/a	n/a	n/a
21.525	0.046	saccade	n/a	353.2	106.6	n/a	468.5	99.4	4.65	309.0
21.573	0.11	fixation	n/a	479.3	96.6	896.0	n/a	n/a	n/a	n/a
21.685	0.058	saccade	n/a	478.3	95.3	n/a	146.8	100.5	13.13	493.0
21.745	0.706	fixation	n/a	133.5	102.6	913.0	n/a	n/a	n/a	n/a
22.453	0.176	saccade	n/a	138.3	108.7	n/a	308.0	159.1	7.02	1035.0
22.483	0.096	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.631	0.386	fixation	n/a	313.5	148.9	1004.0	n/a	n/a	n/a	n/a
23.019	0.022	saccade	n/a	314.3	147.2	n/a	359.7	111.0	2.35	175.0
23.043	0.626	fixation	n/a	353.8	113.8	1046.0	n/a	n/a	n/a	n/a
23.496	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.504	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.671	0.062	saccade	n/a	354.3	114.3	n/a	629.6	117.8	10.95	380.0
23.735	0.224	fixation	n/a	650.9	113.9	1065.0	n/a	n/a	n/a	n/a
23.961	0.162	saccade	n/a	653.8	120.0	n/a	614.2	134.7	1.66	1059.0
23.989	0.094	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.125	0.262	fixation	n/a	613.8	140.2	1024.0	n/a	n/a	n/a	n/a
24.389	0.056	saccade	n/a	613.2	140.2	n/a	402.2	217.4	8.96	479.0
24.447	0.228	fixation	n/a	391.6	224.4	1089.0	n/a	n/a	n/a	n/a
24.677	0.014	saccade	n/a	392.7	224.7	n/a	421.8	219.5	1.19	108.0
24.693	0.298	fixation	n/a	409.9	224.8	1068.0	n/a	n/a	n/a	n/a
24.993	0.02	saccade	n/a	409.0	226.7	n/a	467.2	222.2	2.34	188.0
25.015	0.68	fixation	n/a	459.9	220.7	996.0	n/a	n/a	n/a	n/a
25.697	0.058	saccade	n/a	457.4	221.1	n/a	180.5	140.5	11.48	410.0
25.757	0.072	fixation	n/a	172.1	138.9	1060.0	n/a	n/a	n/a	n/a
25.831	0.034	saccade	n/a	169.5	138.3	n/a	120.5	122.3	2.02	232.0
25.867	0.23	fixation	n/a	115.7	114.8	998.0	n/a	n/a	n/a	n/a
26.099	0.022	saccade	n/a	116.1	110.5	n/a	178.1	109.6	2.42	196.0
26.123	0.176	fixation	n/a	175.3	110.3	951.0	n/a	n/a	n/a	n/a
26.301	0.022	saccade	n/a	175.7	109.3	n/a	249.6	110.0	2.93	234.0
26.325	0.286	fixation	n/a	238.6	109.9	986.0	n/a	n/a	n/a	n/a
26.613	0.024	saccade	n/a	237.7	108.1	n/a	324.8	104.8	3.49	270.0
26.639	0.2	fixation	n/a	321.3	106.6	1003.0	n/a	n/a	n/a	n/a
26.841	0.026	saccade	n/a	319.4	108.3	n/a	421.1	104.3	4.1	314.0
26.869	0.266	fixation	n/a	408.3	105.5	1009.0	n/a	n/a	n/a	n/a
27.137	0.02	saccade	n/a	412.0	105.9	n/a	454.6	103.7	1.72	156.0
27.159	0.14	fixation	n/a	449.5	104.7	998.0	n/a	n/a	n/a	n/a
27.301	0.024	saccade	n/a	449.4	103.6	n/a	507.5	98.6	2.34	153.0
27.327	0.072	fixation	n/a	499.7	99.9	976.0	n/a	n/a	n/a	n/a
27.401	0.034	saccade	n/a	499.9	99.4	n/a	559.4	108.9	2.41	260.0
27.437	0.326	fixation	n/a	567.2	105.7	974.0	n/a	n/a	n/a	n/a
27.765	0.07	saccade	n/a	568.2	104.9	n/a	142.1	172.4	16.96	523.0
27.837	0.172	fixation	n/a	128.3	172.9	1008.0	n/a	n/a	n/a	n/a
28.011	0.018	saccade	n/a	125.3	174.6	n/a	110.8	173.2	0.56	77.0
28.031	0.256	fixation	n/a	110.2	176.3	993.0	n/a	n/a	n/a	n/a
28.289	0.02	saccade	n/a	108.9	179.1	n/a	176.5	174.7	2.64	221.0
28.311	0.294	fixation	n/a	174.0	173.6	939.0	n/a	n/a	n/a	n/a
28.607	0.022	saccade	n/a	174.6	174.6	n/a	248.8	173.8	2.93	241.0
28.631	0.232	fixation	n/a	241.0	175.1	937.0	n/a	n/a	n/a	n/a
28.865	0.02	saccade	n/a	239.6	175.3	n/a	303.0	173.1	2.53	202.0
28.887	0.214	fixation	n/a	296.3	175.9	940.0	n/a	n/a	n/a	n/a
29.103	0.02	saccade	n/a	297.4	177.0	n/a	353.7	172.2	2.26	188.0
29.125	0.196	fixation	n/a	349.2	174.0	930.0	n/a	n/a	n/a	n/a
29.323	0.022	saccade	n/a	350.1	173.9	n/a	419.8	172.6	2.81	214.0
29.347	0.224	fixation	n/a	420.1	171.7	919.0	n/a	n/a	n/a	n/a
29.573	0.02	saccade	n/a	420.1	171.3	n/a	474.8	165.5	2.21	172.0
29.595	0.22	fixation	n/a	474.0	167.0	905.0	n/a	n/a	n/a	n/a
29.817	0.022	saccade	n/a	475.6	168.5	n/a	530.8	164.3	2.22	171.0
29.841	0.104	fixation	n/a	527.2	163.0	903.0	n/a	n/a	n/a	n/a
29.947	0.068	saccade	n/a	526.6	163.3	n/a	122.8	247.9	16.23	492.0
30.017	0.244	fixation	n/a	112.4	247.8	951.0	n/a	n/a	n/a	n/a
30.263	0.026	saccade	n/a	111.3	245.7	n/a	209.3	233.1	3.85	286.0
30.291	0.244	fixation	n/a	201.9	234.7	940.0	n/a	n/a	n/a	n/a
30.537	0.026	saccade	n/a	202.5	233.9	n/a	288.9	228.5	3.43	247.0
30.565	0.244	fixation	n/a	279.6	228.1	911.0	n/a	n/a	n/a	n/a
30.811	0.02	saccade	n/a	278.3	227.8	n/a	333.4	225.7	2.2	163.0
30.833	0.13	fixation	n/a	327.0	227.2	893.0	n/a	n/a	n/a	n/a
30.965	0.026	saccade	n/a	328.1	229.1	n/a	412.2	225.4	3.37	248.0
30.993	0.236	fixation	n/a	405.9	226.9	901.0	n/a	n/a	n/a	n/a
31.231	0.024	saccade	n/a	405.1	226.7	n/a	482.7	223.3	3.11	240.0
31.257	0.224	fixation	n/a	469.8	225.7	922.0	n/a	n/a	n/a	n/a
31.483	0.022	saccade	n/a	469.5	226.0	n/a	534.0	222.1	2.58	186.0
31.507	0.366	fixation	n/a	527.3	223.5	923.0	n/a	n/a	n/a	n/a
31.875	0.024	saccade	n/a	528.4	224.7	n/a	604.2	230.4	3.01	238.0
31.901	0.332	fixation	n/a	593.6	228.5	918.0	n/a	n/a	n/a	n/a
32.235	0.084	saccade	n/a	591.7	230.5	n/a	147.7	297.2	17.55	435.0
32.321	0.43	fixation	n/a	128.9	294.1	939.0	n/a	n/a	n/a	n/a
32.753	0.018	saccade	n/a	129.2	295.7	n/a	182.2	287.0	2.09	194.0
32.773	0.236	fixation	n/a	181.1	286.9	870.0	n/a	n/a	n/a	n/a
33.011	0.022	saccade	n/a	181.9	285.1	n/a	250.8	283.0	2.71	219.0
33.035	0.594	fixation	n/a	247.8	286.2	845.0	n/a	n/a	n/a	n/a
33.631	0.02	saccade	n/a	247.1	286.5	n/a	305.9	281.4	2.34	169.0
33.653	0.422	fixation	n/a	309.4	284.6	816.0	n/a	n/a	n/a	n/a
33.68	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.69	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.077	0.018	saccade	n/a	308.9	285.4	n/a	281.6	285.4	1.09	116.0
34.097	0.42	fixation	n/a	286.3	285.3	836.0	n/a	n/a	n/a	n/a
34.519	0.026	saccade	n/a	285.1	287.8	n/a	358.1	283.6	2.91	212.0
34.547	0.216	fixation	n/a	351.5	285.4	846.0	n/a	n/a	n/a	n/a
34.765	0.024	saccade	n/a	351.9	283.8	n/a	431.8	277.3	3.21	222.0
34.791	0.22	fixation	n/a	426.5	278.3	830.0	n/a	n/a	n/a	n/a
35.013	0.024	saccade	n/a	428.1	279.7	n/a	503.8	274.8	3.03	232.0
35.039	0.826	fixation	n/a	507.5	276.4	807.0	n/a	n/a	n/a	n/a
35.867	0.056	saccade	n/a	505.3	271.9	n/a	216.5	121.8	12.98	431.0
35.925	0.102	fixation	n/a	223.7	118.2	854.0	n/a	n/a	n/a	n/a
36.029	0.026	saccade	n/a	220.0	118.9	n/a	129.7	97.3	3.65	270.0
36.057	0.3	fixation	n/a	134.8	101.4	814.0	n/a	n/a	n/a	n/a
36.359	0.022	saccade	n/a	135.4	100.7	n/a	208.5	96.3	2.87	220.0
36.383	0.25	fixation	n/a	203.6	97.2	800.0	n/a	n/a	n/a	n/a
36.635	0.024	saccade	n/a	202.7	97.2	n/a	296.5	101.6	3.74	265.0
36.661	0.318	fixation	n/a	295.9	101.7	815.0	n/a	n/a	n/a	n/a
36.981	0.022	saccade	n/a	297.9	104.6	n/a	374.0	99.0	3.07	214.0
37.005	0.212	fixation	n/a	382.5	94.0	798.0	n/a	n/a	n/a	n/a
37.219	0.03	saccade	n/a	383.7	94.0	n/a	309.5	97.3	2.99	194.0
37.251	0.42	fixation	n/a	316.3	97.4	788.0	n/a	n/a	n/a	n/a
37.673	0.028	saccade	n/a	316.3	99.0	n/a	419.7	98.5	4.16	242.0
37.703	0.302	fixation	n/a	412.0	100.2	819.0	n/a	n/a	n/a	n/a
38.007	0.03	saccade	n/a	411.3	101.4	n/a	509.6	97.7	3.95	223.0
38.039	0.398	fixation	n/a	505.9	101.5	820.0	n/a	n/a	n/a	n/a
38.439	0.024	saccade	n/a	505.6	103.6	n/a	572.8	97.6	2.69	175.0
38.465	0.21	fixation	n/a	567.1	99.9	843.0	n/a	n/a	n/a	n/a
38.677	0.06	saccade	n/a	566.7	100.9	n/a	125.1	169.2	17.54	483.0
38.739	0.28	fixation	n/a	128.6	166.8	857.0	n/a	n/a	n/a	n/a
39.021	0.008	saccade	n/a	124.2	168.4	n/a	111.1	169.7	0.51	66.0
39.031	0.148	fixation	n/a	112.2	168.8	844.0	n/a	n/a	n/a	n/a
39.181	0.02	saccade	n/a	113.2	170.0	n/a	175.3	167.8	2.42	211.0
39.203	0.258	fixation	n/a	165.9	166.3	810.0	n/a	n/a	n/a	n/a
39.463	0.02	saccade	n/a	164.6	166.5	n/a	218.7	164.9	2.14	168.0
39.485	0.272	fixation	n/a	212.9	167.6	829.0	n/a	n/a	n/a	n/a
39.73	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.732	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.759	0.02	saccade	n/a	212.0	168.0	n/a	275.5	168.9	2.53	200.0
39.781	0.288	fixation	n/a	277.1	168.9	835.0	n/a	n/a	n/a	n/a
40.071	0.026	saccade	n/a	275.5	166.9	n/a	352.5	162.2	3.09	222.0
40.099	0.208	fixation	n/a	347.3	164.5	822.0	n/a	n/a	n/a	n/a
40.309	0.02	saccade	n/a	348.2	164.5	n/a	413.8	160.8	2.64	192.0
40.331	0.29	fixation	n/a	413.9	161.5	799.0	n/a	n/a	n/a	n/a
40.623	0.018	saccade	n/a	414.1	161.2	n/a	471.2	157.5	2.3	187.0
40.643	0.164	fixation	n/a	471.2	157.8	785.0	n/a	n/a	n/a	n/a
40.809	0.048	saccade	n/a	472.0	155.7	n/a	208.9	106.6	10.67	401.0
40.859	0.324	fixation	n/a	210.7	102.8	780.0	n/a	n/a	n/a	n/a
41.185	0.03	saccade	n/a	206.7	101.4	n/a	317.4	98.3	4.41	283.0
41.217	0.206	fixation	n/a	312.7	100.2	774.0	n/a	n/a	n/a	n/a
41.425	0.026	saccade	n/a	313.3	101.4	n/a	417.7	95.6	4.21	302.0
41.453	0.474	fixation	n/a	418.5	100.5	768.0	n/a	n/a	n/a	n/a
41.929	0.052	saccade	n/a	418.3	102.1	n/a	177.4	98.2	9.6	424.0
41.983	0.144	fixation	n/a	165.1	99.0	772.0	n/a	n/a	n/a	n/a
42.129	0.022	saccade	n/a	163.5	98.7	n/a	113.2	103.3	1.97	173.0
42.153	0.206	fixation	n/a	124.6	100.7	773.0	n/a	n/a	n/a	n/a
42.361	0.024	saccade	n/a	123.9	101.6	n/a	200.2	94.5	3.01	226.0
42.387	0.43	fixation	n/a	197.6	95.9	752.0	n/a	n/a	n/a	n/a
42.819	0.02	saccade	n/a	197.8	98.2	n/a	252.4	93.9	2.17	174.0
42.841	0.17	fixation	n/a	247.9	94.7	745.0	n/a	n/a	n/a	n/a
43.013	0.158	saccade	n/a	245.3	105.0	n/a	292.9	113.3	1.93	850.0
43.045	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.173	0.31	fixation	n/a	291.6	96.7	770.0	n/a	n/a	n/a	n/a
43.485	0.02	saccade	n/a	289.3	89.7	n/a	347.1	95.5	2.33	178.0
43.507	0.192	fixation	n/a	349.4	100.0	756.0	n/a	n/a	n/a	n/a
43.701	0.026	saccade	n/a	347.9	101.8	n/a	438.1	96.1	3.64	242.0
43.729	0.39	fixation	n/a	431.8	99.1	775.0	n/a	n/a	n/a	n/a
43.826	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.828	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.121	0.02	saccade	n/a	432.7	103.3	n/a	482.0	102.5	1.98	158.0
44.143	0.154	fixation	n/a	474.9	101.5	793.0	n/a	n/a	n/a	n/a
44.299	0.02	saccade	n/a	474.0	102.7	n/a	535.4	102.6	2.46	191.0
44.321	0.236	fixation	n/a	532.6	104.6	795.0	n/a	n/a	n/a	n/a
44.559	0.018	saccade	n/a	532.7	106.7	n/a	581.8	104.8	1.96	168.0
44.579	0.124	fixation	n/a	581.0	107.7	801.0	n/a	n/a	n/a	n/a
44.705	0.074	saccade	n/a	580.8	108.9	n/a	126.4	173.1	18.01	459.0
44.781	0.314	fixation	n/a	115.8	170.4	803.0	n/a	n/a	n/a	n/a
45.097	0.024	saccade	n/a	113.3	172.3	n/a	200.1	171.0	3.4	250.0
45.123	0.428	fixation	n/a	195.3	169.6	777.0	n/a	n/a	n/a	n/a
45.553	0.024	saccade	n/a	195.7	168.8	n/a	128.5	125.0	3.17	236.0
45.579	0.488	fixation	n/a	144.8	118.9	766.0	n/a	n/a	n/a	n/a
46.069	0.018	saccade	n/a	145.0	116.2	n/a	135.6	101.0	0.71	76.0
46.089	0.144	fixation	n/a	138.7	104.5	796.0	n/a	n/a	n/a	n/a
