onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
12.937	0.04	saccade	n/a	392.2	144.3	n/a	469.4	149.0	3.11	296.0
12.979	0.208	fixation	n/a	475.8	146.3	1021.0	n/a	n/a	n/a	n/a
13.189	0.03	saccade	n/a	474.1	145.4	n/a	575.8	144.6	4.06	250.0
13.221	0.188	fixation	n/a	564.8	146.8	1017.0	n/a	n/a	n/a	n/a
13.411	0.024	saccade	n/a	566.7	146.3	n/a	629.1	143.4	2.46	186.0
13.437	0.076	fixation	n/a	616.7	146.0	992.0	n/a	n/a	n/a	n/a
13.515	0.068	saccade	n/a	617.1	144.7	n/a	183.1	220.3	17.32	531.0
13.585	0.266	fixation	n/a	161.5	224.1	1047.0	n/a	n/a	n/a	n/a
13.853	0.022	saccade	n/a	157.8	226.0	n/a	130.1	231.7	1.1	127.0
13.877	0.39	fixation	n/a	134.6	232.5	1067.0	n/a	n/a	n/a	n/a
14.269	0.02	saccade	n/a	134.4	235.3	n/a	184.0	227.3	1.96	176.0
14.291	0.074	fixation	n/a	173.1	228.7	1066.0	n/a	n/a	n/a	n/a
14.358	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.367	0.166	saccade	n/a	173.3	231.2	n/a	211.3	233.8	1.5	760.0
14.374	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.389	0.08	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.535	0.138	fixation	n/a	209.2	229.8	1087.0	n/a	n/a	n/a	n/a
14.675	0.024	saccade	n/a	209.9	229.9	n/a	293.7	217.9	3.37	278.0
14.701	0.39	fixation	n/a	283.3	224.9	1114.0	n/a	n/a	n/a	n/a
15.093	0.042	saccade	n/a	287.8	228.2	n/a	384.5	222.1	3.88	341.0
15.137	0.318	fixation	n/a	397.9	220.3	1087.0	n/a	n/a	n/a	n/a
15.457	0.03	saccade	n/a	399.7	219.8	n/a	511.5	217.1	4.48	298.0
15.489	0.242	fixation	n/a	501.2	219.6	1048.0	n/a	n/a	n/a	n/a
15.733	0.044	saccade	n/a	500.2	220.9	n/a	600.8	216.5	4.0	328.0
15.779	0.15	fixation	n/a	616.0	217.5	1020.0	n/a	n/a	n/a	n/a
15.931	0.07	saccade	n/a	618.1	217.6	n/a	153.3	294.6	18.38	560.0
16.003	0.224	fixation	n/a	137.7	299.7	1065.0	n/a	n/a	n/a	n/a
16.229	0.022	saccade	n/a	134.6	299.2	n/a	204.1	287.7	2.74	236.0
16.253	0.304	fixation	n/a	191.4	287.9	1035.0	n/a	n/a	n/a	n/a
16.559	0.054	saccade	n/a	191.8	286.6	n/a	127.8	128.3	6.81	356.0
16.615	0.374	fixation	n/a	120.1	109.9	977.0	n/a	n/a	n/a	n/a
16.991	0.08	saccade	n/a	120.0	111.5	n/a	456.4	560.2	21.61	539.0
17.073	0.128	fixation	n/a	470.0	567.8	1069.0	n/a	n/a	n/a	n/a
17.203	0.034	saccade	n/a	472.1	570.0	n/a	446.7	545.0	1.34	217.0
17.239	0.122	fixation	n/a	438.6	546.7	1097.0	n/a	n/a	n/a	n/a
17.363	0.028	saccade	n/a	438.7	548.5	n/a	419.2	536.4	0.88	148.0
17.393	0.116	fixation	n/a	416.8	539.7	1020.0	n/a	n/a	n/a	n/a
17.511	0.02	saccade	n/a	417.8	539.9	n/a	367.3	534.9	1.95	182.0
17.533	0.146	fixation	n/a	380.2	536.4	961.0	n/a	n/a	n/a	n/a
17.681	0.028	saccade	n/a	379.3	537.1	n/a	467.9	529.4	3.42	244.0
17.711	0.176	fixation	n/a	459.0	531.7	940.0	n/a	n/a	n/a	n/a
17.889	0.13	saccade	n/a	460.2	539.9	n/a	101.4	108.2	21.66	882.0
17.909	0.07	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.021	0.152	fixation	n/a	112.7	109.9	896.0	n/a	n/a	n/a	n/a
18.175	0.022	saccade	n/a	116.6	113.0	n/a	120.2	82.9	1.22	128.0
18.199	0.192	fixation	n/a	119.0	92.9	933.0	n/a	n/a	n/a	n/a
18.393	0.022	saccade	n/a	118.4	95.7	n/a	195.0	89.2	3.01	247.0
18.417	0.394	fixation	n/a	188.0	91.8	991.0	n/a	n/a	n/a	n/a
18.813	0.02	saccade	n/a	188.6	91.8	n/a	242.0	88.5	2.12	161.0
18.835	0.176	fixation	n/a	232.6	91.7	1011.0	n/a	n/a	n/a	n/a
19.013	0.03	saccade	n/a	232.7	89.9	n/a	318.8	93.4	3.44	288.0
19.045	0.244	fixation	n/a	311.6	91.0	1004.0	n/a	n/a	n/a	n/a
19.291	0.02	saccade	n/a	310.5	93.6	n/a	367.7	85.2	2.33	211.0
19.313	0.156	fixation	n/a	356.3	85.4	1022.0	n/a	n/a	n/a	n/a
19.471	0.058	saccade	n/a	354.0	88.5	n/a	558.9	94.0	8.22	407.0
19.531	0.214	fixation	n/a	576.2	96.9	996.0	n/a	n/a	n/a	n/a
19.742	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.747	0.068	saccade	n/a	578.5	94.0	n/a	154.4	163.6	16.93	544.0
19.758	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.817	0.162	fixation	n/a	135.2	168.3	1023.0	n/a	n/a	n/a	n/a
19.981	0.018	saccade	n/a	132.6	170.6	n/a	118.5	169.5	0.55	73.0
20.001	0.218	fixation	n/a	123.5	172.2	1021.0	n/a	n/a	n/a	n/a
20.221	0.02	saccade	n/a	122.5	175.2	n/a	195.3	162.7	2.89	242.0
20.243	0.342	fixation	n/a	190.1	161.0	1032.0	n/a	n/a	n/a	n/a
20.587	0.028	saccade	n/a	191.5	164.0	n/a	303.4	157.2	4.46	309.0
20.617	0.264	fixation	n/a	294.9	155.0	1049.0	n/a	n/a	n/a	n/a
20.883	0.028	saccade	n/a	297.6	155.0	n/a	402.4	147.5	4.22	305.0
20.913	0.186	fixation	n/a	393.6	149.1	1021.0	n/a	n/a	n/a	n/a
21.101	0.134	saccade	n/a	395.3	154.4	n/a	504.6	162.9	4.4	935.0
21.127	0.056	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.237	0.194	fixation	n/a	504.1	155.0	985.0	n/a	n/a	n/a	n/a
21.433	0.038	saccade	n/a	507.2	155.4	n/a	576.0	156.0	2.74	296.0
21.473	0.048	fixation	n/a	584.8	153.4	965.0	n/a	n/a	n/a	n/a
21.523	0.06	saccade	n/a	587.3	154.5	n/a	187.7	225.3	16.02	563.0
21.585	0.356	fixation	n/a	169.2	228.7	1003.0	n/a	n/a	n/a	n/a
21.943	0.048	saccade	n/a	170.4	233.7	n/a	117.5	115.4	5.17	340.0
21.993	0.246	fixation	n/a	110.0	101.2	934.0	n/a	n/a	n/a	n/a
22.241	0.024	saccade	n/a	107.7	98.9	n/a	192.5	94.5	3.32	257.0
22.267	0.144	fixation	n/a	184.2	95.9	930.0	n/a	n/a	n/a	n/a
22.413	0.022	saccade	n/a	185.5	98.4	n/a	261.1	90.5	3.01	242.0
22.437	0.186	fixation	n/a	248.2	92.8	948.0	n/a	n/a	n/a	n/a
22.625	0.028	saccade	n/a	249.6	97.8	n/a	332.2	89.1	3.32	279.0
22.655	0.246	fixation	n/a	325.4	90.2	987.0	n/a	n/a	n/a	n/a
22.903	0.026	saccade	n/a	327.2	90.5	n/a	420.5	83.1	3.77	269.0
22.931	0.208	fixation	n/a	409.0	81.0	1000.0	n/a	n/a	n/a	n/a
23.141	0.022	saccade	n/a	409.5	84.7	n/a	489.6	81.2	3.23	254.0
23.165	0.19	fixation	n/a	484.0	83.2	1008.0	n/a	n/a	n/a	n/a
23.357	0.024	saccade	n/a	484.3	83.7	n/a	549.3	85.7	2.6	205.0
23.383	0.15	fixation	n/a	538.1	85.2	994.0	n/a	n/a	n/a	n/a
23.535	0.066	saccade	n/a	539.7	86.2	n/a	145.8	159.9	15.82	502.0
23.603	0.246	fixation	n/a	127.0	166.6	1049.0	n/a	n/a	n/a	n/a
23.851	0.024	saccade	n/a	124.7	168.7	n/a	206.5	160.1	3.22	258.0
23.877	0.294	fixation	n/a	198.0	163.7	1057.0	n/a	n/a	n/a	n/a
24.15	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.17	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.173	0.02	saccade	n/a	198.3	169.1	n/a	263.6	158.5	2.63	229.0
24.195	0.272	fixation	n/a	255.6	160.3	1062.0	n/a	n/a	n/a	n/a
24.469	0.028	saccade	n/a	250.9	160.8	n/a	342.5	142.8	3.74	250.0
24.499	0.244	fixation	n/a	329.6	149.1	1059.0	n/a	n/a	n/a	n/a
24.745	0.026	saccade	n/a	328.9	153.5	n/a	407.5	152.5	3.16	225.0
24.773	0.126	fixation	n/a	398.9	147.1	1067.0	n/a	n/a	n/a	n/a
24.901	0.146	saccade	n/a	399.2	146.6	n/a	487.0	149.3	3.53	891.0
24.925	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.049	0.196	fixation	n/a	484.9	144.2	1050.0	n/a	n/a	n/a	n/a
25.247	0.028	saccade	n/a	482.4	142.4	n/a	577.2	152.1	3.8	292.0
25.277	0.19	fixation	n/a	563.8	151.6	1063.0	n/a	n/a	n/a	n/a
25.469	0.068	saccade	n/a	566.7	153.4	n/a	162.5	235.6	16.25	504.0
25.539	0.18	fixation	n/a	146.3	239.0	1069.0	n/a	n/a	n/a	n/a
25.721	0.02	saccade	n/a	145.3	241.5	n/a	117.1	235.9	1.12	117.0
25.743	0.62	fixation	n/a	124.8	237.3	1048.0	n/a	n/a	n/a	n/a
26.365	0.048	saccade	n/a	125.7	235.9	n/a	118.4	132.5	4.15	277.0
26.415	0.226	fixation	n/a	115.5	122.8	1029.0	n/a	n/a	n/a	n/a
26.643	0.022	saccade	n/a	113.5	121.1	n/a	191.7	99.2	3.19	270.0
26.667	0.372	fixation	n/a	190.8	101.8	998.0	n/a	n/a	n/a	n/a
27.041	0.022	saccade	n/a	192.1	101.5	n/a	256.7	96.8	2.57	201.0
27.065	0.236	fixation	n/a	250.2	101.3	1009.0	n/a	n/a	n/a	n/a
27.303	0.06	saccade	n/a	250.1	104.0	n/a	507.7	89.3	10.3	454.0
27.365	0.374	fixation	n/a	529.6	93.1	1022.0	n/a	n/a	n/a	n/a
27.741	0.022	saccade	n/a	531.6	95.9	n/a	593.8	95.0	2.47	206.0
27.765	0.158	fixation	n/a	588.2	95.8	1000.0	n/a	n/a	n/a	n/a
27.925	0.034	saccade	n/a	590.6	95.9	n/a	544.2	95.7	1.84	246.0
27.961	0.118	fixation	n/a	536.6	96.3	1011.0	n/a	n/a	n/a	n/a
28.081	0.038	saccade	n/a	532.5	94.9	n/a	601.6	98.1	2.75	273.0
28.121	0.052	fixation	n/a	607.5	95.3	1011.0	n/a	n/a	n/a	n/a
28.175	0.07	saccade	n/a	611.7	95.5	n/a	162.9	171.5	17.9	540.0
28.247	0.396	fixation	n/a	145.5	177.2	1059.0	n/a	n/a	n/a	n/a
28.645	0.128	saccade	n/a	142.5	179.6	n/a	235.0	157.2	3.75	912.0
28.671	0.058	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.775	0.224	fixation	n/a	248.5	172.2	1062.0	n/a	n/a	n/a	n/a
29.001	0.042	saccade	n/a	246.9	171.9	n/a	328.7	160.4	3.31	285.0
29.045	0.178	fixation	n/a	338.3	157.4	1075.0	n/a	n/a	n/a	n/a
29.225	0.026	saccade	n/a	338.9	158.0	n/a	413.1	152.9	2.99	243.0
29.253	0.222	fixation	n/a	402.9	153.2	1050.0	n/a	n/a	n/a	n/a
29.294	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.312	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.477	0.042	saccade	n/a	404.4	153.6	n/a	498.6	154.0	3.78	314.0
29.521	0.22	fixation	n/a	513.0	150.9	999.0	n/a	n/a	n/a	n/a
29.743	0.014	saccade	n/a	515.0	153.2	n/a	539.7	147.5	1.01	103.0
29.759	0.052	fixation	n/a	529.8	148.5	986.0	n/a	n/a	n/a	n/a
29.813	0.062	saccade	n/a	530.0	146.2	n/a	173.4	224.1	14.47	484.0
29.877	0.18	fixation	n/a	155.9	231.1	1057.0	n/a	n/a	n/a	n/a
30.059	0.012	saccade	n/a	149.4	233.1	n/a	127.0	238.3	0.89	92.0
30.073	0.13	fixation	n/a	133.4	236.1	1072.0	n/a	n/a	n/a	n/a
30.205	0.026	saccade	n/a	132.2	237.4	n/a	229.5	228.7	3.82	301.0
30.233	0.22	fixation	n/a	218.0	229.4	1052.0	n/a	n/a	n/a	n/a
30.455	0.024	saccade	n/a	219.3	230.4	n/a	293.9	217.1	3.01	252.0
30.481	0.19	fixation	n/a	284.1	219.2	1032.0	n/a	n/a	n/a	n/a
30.673	0.036	saccade	n/a	286.6	220.0	n/a	367.6	214.1	3.25	210.0
30.711	0.186	fixation	n/a	362.5	213.6	1018.0	n/a	n/a	n/a	n/a
30.899	0.022	saccade	n/a	363.0	211.7	n/a	416.2	202.9	2.17	186.0
30.923	0.074	fixation	n/a	405.7	206.0	1007.0	n/a	n/a	n/a	n/a
30.999	0.06	saccade	n/a	407.3	208.5	n/a	161.7	106.2	10.59	421.0
31.061	0.18	fixation	n/a	147.9	100.5	971.0	n/a	n/a	n/a	n/a
31.243	0.018	saccade	n/a	145.5	100.3	n/a	114.2	96.4	1.23	122.0
31.263	0.328	fixation	n/a	122.3	100.6	966.0	n/a	n/a	n/a	n/a
31.593	0.018	saccade	n/a	120.2	102.5	n/a	108.8	101.9	0.44	58.0
31.613	0.11	fixation	n/a	112.2	103.2	975.0	n/a	n/a	n/a	n/a
31.725	0.024	saccade	n/a	110.8	103.0	n/a	181.0	98.7	2.75	207.0
31.751	0.288	fixation	n/a	175.4	102.8	986.0	n/a	n/a	n/a	n/a
32.041	0.02	saccade	n/a	176.8	105.0	n/a	146.9	108.3	1.18	119.0
32.063	0.114	fixation	n/a	156.2	106.6	976.0	n/a	n/a	n/a	n/a
32.179	0.026	saccade	n/a	156.6	106.7	n/a	257.8	102.3	4.0	315.0
32.207	0.192	fixation	n/a	252.6	105.7	1004.0	n/a	n/a	n/a	n/a
32.344	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.36	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.401	0.026	saccade	n/a	252.8	104.5	n/a	342.3	94.0	3.61	260.0
32.429	0.192	fixation	n/a	333.1	95.2	1043.0	n/a	n/a	n/a	n/a
32.623	0.024	saccade	n/a	334.1	95.6	n/a	411.4	87.1	3.13	249.0
32.649	0.182	fixation	n/a	409.0	86.6	1028.0	n/a	n/a	n/a	n/a
32.833	0.024	saccade	n/a	410.0	91.6	n/a	492.5	90.8	3.32	246.0
32.859	0.342	fixation	n/a	481.0	88.0	1026.0	n/a	n/a	n/a	n/a
33.203	0.04	saccade	n/a	479.0	92.2	n/a	562.0	94.8	3.32	243.0
33.245	0.14	fixation	n/a	567.0	92.8	1024.0	n/a	n/a	n/a	n/a
33.387	0.07	saccade	n/a	568.0	94.6	n/a	135.3	169.0	17.27	500.0
33.459	0.23	fixation	n/a	115.8	174.8	1093.0	n/a	n/a	n/a	n/a
33.691	0.158	saccade	n/a	111.3	178.8	n/a	176.1	171.2	2.54	1330.0
33.715	0.072	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.851	0.304	fixation	n/a	178.3	175.0	1107.0	n/a	n/a	n/a	n/a
34.157	0.022	saccade	n/a	178.0	173.9	n/a	117.9	177.0	2.35	175.0
34.181	0.358	fixation	n/a	133.1	176.1	1142.0	n/a	n/a	n/a	n/a
34.541	0.03	saccade	n/a	135.0	178.9	n/a	113.8	101.1	3.23	260.0
34.573	0.248	fixation	n/a	113.0	114.6	1113.0	n/a	n/a	n/a	n/a
34.823	0.022	saccade	n/a	110.7	111.0	n/a	174.1	103.9	2.49	203.0
34.847	0.534	fixation	n/a	172.0	107.3	1085.0	n/a	n/a	n/a	n/a
35.383	0.024	saccade	n/a	173.0	109.3	n/a	254.4	101.2	3.24	245.0
35.409	0.316	fixation	n/a	247.3	102.7	1066.0	n/a	n/a	n/a	n/a
35.727	0.018	saccade	n/a	248.5	99.9	n/a	289.4	94.2	1.65	147.0
35.747	0.118	fixation	n/a	280.7	95.2	1075.0	n/a	n/a	n/a	n/a
35.867	0.018	saccade	n/a	280.2	93.8	n/a	321.0	90.2	1.64	136.0
35.887	0.258	fixation	n/a	313.1	96.0	1078.0	n/a	n/a	n/a	n/a
36.147	0.054	saccade	n/a	312.2	95.2	n/a	518.9	85.3	8.29	412.0
36.203	0.226	fixation	n/a	542.9	88.8	1040.0	n/a	n/a	n/a	n/a
36.431	0.068	saccade	n/a	547.7	89.1	n/a	152.7	158.7	15.83	489.0
36.501	0.258	fixation	n/a	136.9	165.5	1042.0	n/a	n/a	n/a	n/a
36.68	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.69	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.761	0.026	saccade	n/a	135.6	167.4	n/a	228.8	158.9	3.68	267.0
36.789	0.258	fixation	n/a	218.6	165.4	1048.0	n/a	n/a	n/a	n/a
37.049	0.024	saccade	n/a	218.7	167.0	n/a	300.9	157.3	3.3	272.0
37.075	0.208	fixation	n/a	290.3	158.7	1024.0	n/a	n/a	n/a	n/a
37.285	0.032	saccade	n/a	288.6	158.3	n/a	411.3	147.3	4.95	322.0
37.319	0.136	fixation	n/a	404.3	147.1	1009.0	n/a	n/a	n/a	n/a
37.457	0.022	saccade	n/a	405.3	147.9	n/a	480.4	151.0	3.02	252.0
37.481	0.208	fixation	n/a	475.7	149.7	1018.0	n/a	n/a	n/a	n/a
37.691	0.04	saccade	n/a	474.7	149.6	n/a	558.0	149.2	3.33	283.0
37.733	0.104	fixation	n/a	566.2	150.1	1017.0	n/a	n/a	n/a	n/a
37.839	0.066	saccade	n/a	569.1	151.1	n/a	153.7	226.1	16.63	537.0
37.907	0.172	fixation	n/a	138.2	228.5	1044.0	n/a	n/a	n/a	n/a
38.081	0.16	saccade	n/a	137.8	230.4	n/a	163.2	224.9	1.01	1076.0
38.105	0.08	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.243	0.418	fixation	n/a	162.3	226.6	1070.0	n/a	n/a	n/a	n/a
38.663	0.022	saccade	n/a	159.1	226.9	n/a	222.6	216.8	2.53	204.0
38.687	0.214	fixation	n/a	209.5	217.0	1104.0	n/a	n/a	n/a	n/a
38.903	0.042	saccade	n/a	211.6	218.4	n/a	138.5	156.0	3.81	273.0
38.947	0.054	fixation	n/a	132.4	161.5	1084.0	n/a	n/a	n/a	n/a
39.003	0.04	saccade	n/a	129.1	162.1	n/a	101.6	121.4	1.95	284.0
39.045	0.18	fixation	n/a	96.5	109.9	1041.0	n/a	n/a	n/a	n/a
39.227	0.022	saccade	n/a	95.1	110.9	n/a	165.1	105.1	2.73	232.0
39.251	0.146	fixation	n/a	153.7	103.4	1020.0	n/a	n/a	n/a	n/a
39.399	0.022	saccade	n/a	155.4	105.6	n/a	226.6	92.0	2.86	230.0
