onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
6.254	0.024	saccade	n/a	465.5	164.5	n/a	544.6	163.8	3.16	232.0
6.28	0.196	fixation	n/a	536.7	163.6	1078.0	n/a	n/a	n/a	n/a
6.478	0.056	saccade	n/a	537.7	163.6	n/a	139.9	235.6	15.93	496.0
6.536	0.3	fixation	n/a	142.9	235.8	1125.0	n/a	n/a	n/a	n/a
6.838	0.032	saccade	n/a	141.8	238.0	n/a	285.2	233.1	5.65	328.0
6.872	0.218	fixation	n/a	279.9	232.3	1080.0	n/a	n/a	n/a	n/a
7.092	0.026	saccade	n/a	281.7	230.2	n/a	372.8	223.7	3.65	271.0
7.12	0.246	fixation	n/a	368.2	221.2	1007.0	n/a	n/a	n/a	n/a
7.368	0.028	saccade	n/a	369.1	221.7	n/a	472.5	213.9	4.16	279.0
7.398	0.272	fixation	n/a	464.0	217.9	985.0	n/a	n/a	n/a	n/a
7.672	0.02	saccade	n/a	465.6	218.9	n/a	512.4	218.5	1.87	163.0
7.694	0.252	fixation	n/a	507.5	218.7	964.0	n/a	n/a	n/a	n/a
7.948	0.018	saccade	n/a	505.1	219.8	n/a	548.1	218.3	1.71	144.0
7.968	0.268	fixation	n/a	538.1	220.2	956.0	n/a	n/a	n/a	n/a
8.238	0.06	saccade	n/a	537.6	220.6	n/a	118.7	116.7	16.98	469.0
8.3	0.236	fixation	n/a	122.2	119.6	945.0	n/a	n/a	n/a	n/a
8.538	0.016	saccade	n/a	121.7	120.9	n/a	147.6	101.0	1.29	125.0
8.556	0.856	fixation	n/a	147.4	110.5	976.0	n/a	n/a	n/a	n/a
9.048	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.052	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.414	0.016	saccade	n/a	146.0	112.1	n/a	113.1	107.5	1.29	110.0
9.432	0.178	fixation	n/a	123.0	108.6	1039.0	n/a	n/a	n/a	n/a
9.612	0.02	saccade	n/a	121.9	110.4	n/a	175.4	110.7	2.09	181.0
9.634	0.33	fixation	n/a	167.2	111.9	1065.0	n/a	n/a	n/a	n/a
9.966	0.028	saccade	n/a	165.3	112.2	n/a	256.2	108.7	3.6	257.0
9.996	0.208	fixation	n/a	248.1	107.1	1086.0	n/a	n/a	n/a	n/a
10.206	0.024	saccade	n/a	251.7	106.9	n/a	324.0	105.1	2.89	250.0
10.232	0.242	fixation	n/a	314.8	104.6	1080.0	n/a	n/a	n/a	n/a
10.476	0.024	saccade	n/a	314.0	105.1	n/a	390.9	102.4	3.1	223.0
10.502	0.214	fixation	n/a	381.7	102.3	1043.0	n/a	n/a	n/a	n/a
10.718	0.026	saccade	n/a	382.7	102.0	n/a	474.4	99.3	3.69	260.0
10.746	0.308	fixation	n/a	462.4	100.1	1036.0	n/a	n/a	n/a	n/a
11.056	0.02	saccade	n/a	462.2	100.8	n/a	497.2	100.4	1.41	140.0
11.078	0.04	fixation	n/a	489.3	101.1	1008.0	n/a	n/a	n/a	n/a
11.12	0.06	saccade	n/a	489.9	100.9	n/a	176.5	170.2	12.77	452.0
11.182	0.156	fixation	n/a	161.6	172.1	1044.0	n/a	n/a	n/a	n/a
11.34	0.022	saccade	n/a	160.8	172.2	n/a	130.9	174.2	1.17	130.0
11.364	0.218	fixation	n/a	134.8	175.0	1067.0	n/a	n/a	n/a	n/a
11.584	0.03	saccade	n/a	133.6	176.3	n/a	242.7	168.8	4.31	288.0
11.616	0.278	fixation	n/a	235.1	170.9	1029.0	n/a	n/a	n/a	n/a
11.896	0.026	saccade	n/a	235.5	172.1	n/a	330.2	164.8	3.79	254.0
11.924	0.224	fixation	n/a	327.7	168.6	1040.0	n/a	n/a	n/a	n/a
12.15	0.022	saccade	n/a	327.4	172.7	n/a	400.1	163.2	2.95	230.0
12.174	0.198	fixation	n/a	394.4	165.2	1027.0	n/a	n/a	n/a	n/a
12.374	0.03	saccade	n/a	394.8	167.8	n/a	505.8	170.2	4.46	308.0
12.406	0.182	fixation	n/a	492.7	168.0	1001.0	n/a	n/a	n/a	n/a
12.59	0.02	saccade	n/a	492.9	169.7	n/a	461.8	170.0	1.25	113.0
12.612	0.086	fixation	n/a	470.3	170.0	1002.0	n/a	n/a	n/a	n/a
12.7	0.038	saccade	n/a	469.6	170.5	n/a	397.4	166.8	2.91	275.0
12.74	0.194	fixation	n/a	392.0	164.2	998.0	n/a	n/a	n/a	n/a
12.936	0.02	saccade	n/a	391.5	160.9	n/a	434.7	162.1	1.74	154.0
12.958	0.296	fixation	n/a	426.9	164.5	1007.0	n/a	n/a	n/a	n/a
13.256	0.014	saccade	n/a	424.2	164.4	n/a	408.5	163.7	0.63	75.0
13.272	0.214	fixation	n/a	414.9	161.6	1016.0	n/a	n/a	n/a	n/a
13.488	0.024	saccade	n/a	415.3	162.0	n/a	485.6	158.1	2.83	232.0
13.514	0.254	fixation	n/a	475.1	160.7	1038.0	n/a	n/a	n/a	n/a
13.77	0.03	saccade	n/a	477.1	162.7	n/a	584.2	163.4	4.27	271.0
13.802	0.216	fixation	n/a	579.1	164.7	1020.0	n/a	n/a	n/a	n/a
14.02	0.028	saccade	n/a	579.8	167.0	n/a	664.9	168.0	3.34	223.0
14.05	0.266	fixation	n/a	654.8	167.0	983.0	n/a	n/a	n/a	n/a
14.318	0.014	saccade	n/a	652.5	166.9	n/a	625.8	169.5	1.05	95.0
14.334	0.136	fixation	n/a	632.5	169.3	965.0	n/a	n/a	n/a	n/a
14.472	0.026	saccade	n/a	632.6	169.7	n/a	703.5	169.8	2.75	184.0
14.5	0.208	fixation	n/a	695.0	171.3	943.0	n/a	n/a	n/a	n/a
14.71	0.078	saccade	n/a	694.5	171.9	n/a	193.9	112.3	19.7	485.0
14.79	0.384	fixation	n/a	184.2	111.4	971.0	n/a	n/a	n/a	n/a
15.176	0.008	saccade	n/a	180.6	109.9	n/a	168.0	109.1	0.5	59.0
15.186	0.296	fixation	n/a	167.4	104.5	978.0	n/a	n/a	n/a	n/a
15.248	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.252	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.484	0.018	saccade	n/a	166.3	102.9	n/a	115.8	99.3	1.97	175.0
15.504	0.292	fixation	n/a	127.6	103.1	1003.0	n/a	n/a	n/a	n/a
15.798	0.022	saccade	n/a	123.7	104.3	n/a	183.2	104.4	2.33	198.0
15.822	0.158	fixation	n/a	175.8	106.2	1053.0	n/a	n/a	n/a	n/a
15.982	0.008	saccade	n/a	174.2	107.9	n/a	161.6	109.5	0.5	65.0
15.992	0.3	fixation	n/a	163.0	107.4	1074.0	n/a	n/a	n/a	n/a
16.294	0.018	saccade	n/a	165.7	108.4	n/a	209.0	103.6	1.72	152.0
16.314	0.206	fixation	n/a	198.4	103.5	1104.0	n/a	n/a	n/a	n/a
16.522	0.056	saccade	n/a	198.3	103.3	n/a	407.3	93.5	8.35	370.0
16.58	0.246	fixation	n/a	424.4	96.0	1113.0	n/a	n/a	n/a	n/a
16.828	0.026	saccade	n/a	426.4	97.7	n/a	510.8	92.8	3.4	256.0
16.856	0.094	fixation	n/a	496.7	92.7	1086.0	n/a	n/a	n/a	n/a
16.952	0.062	saccade	n/a	498.9	93.7	n/a	162.7	174.4	13.74	491.0
17.016	0.142	fixation	n/a	147.6	176.9	1087.0	n/a	n/a	n/a	n/a
17.16	0.022	saccade	n/a	148.1	176.1	n/a	117.6	168.6	1.22	129.0
17.184	0.398	fixation	n/a	123.5	171.5	1049.0	n/a	n/a	n/a	n/a
17.584	0.02	saccade	n/a	123.2	171.2	n/a	190.7	164.3	2.65	220.0
17.606	0.368	fixation	n/a	191.1	167.1	1007.0	n/a	n/a	n/a	n/a
17.976	0.024	saccade	n/a	193.0	167.8	n/a	281.7	163.2	3.52	280.0
18.002	0.264	fixation	n/a	270.7	165.6	1053.0	n/a	n/a	n/a	n/a
18.268	0.048	saccade	n/a	270.9	167.1	n/a	139.1	116.6	5.59	343.0
18.318	0.2	fixation	n/a	128.1	115.3	1076.0	n/a	n/a	n/a	n/a
18.52	0.02	saccade	n/a	129.1	116.4	n/a	184.5	108.3	2.19	179.0
18.542	0.202	fixation	n/a	176.7	109.9	1074.0	n/a	n/a	n/a	n/a
18.746	0.016	saccade	n/a	176.3	108.6	n/a	213.7	106.3	1.48	123.0
18.764	0.278	fixation	n/a	207.1	105.9	1118.0	n/a	n/a	n/a	n/a
19.044	0.038	saccade	n/a	207.2	112.3	n/a	282.1	181.5	4.09	204.0
19.084	0.26	fixation	n/a	277.2	170.9	1183.0	n/a	n/a	n/a	n/a
19.346	0.028	saccade	n/a	277.9	175.0	n/a	369.9	155.9	3.78	248.0
19.376	0.196	fixation	n/a	366.4	161.8	1139.0	n/a	n/a	n/a	n/a
19.574	0.024	saccade	n/a	368.6	162.3	n/a	448.8	155.5	3.24	258.0
19.6	0.328	fixation	n/a	440.8	157.3	1039.0	n/a	n/a	n/a	n/a
19.93	0.02	saccade	n/a	439.4	155.9	n/a	506.4	157.7	2.69	216.0
19.952	0.24	fixation	n/a	504.1	153.8	1028.0	n/a	n/a	n/a	n/a
20.194	0.024	saccade	n/a	503.5	151.6	n/a	567.4	153.9	2.55	184.0
20.22	0.346	fixation	n/a	555.3	152.9	1028.0	n/a	n/a	n/a	n/a
20.568	0.022	saccade	n/a	556.1	156.9	n/a	608.7	152.5	2.09	174.0
20.592	0.204	fixation	n/a	594.7	157.4	1025.0	n/a	n/a	n/a	n/a
20.798	0.068	saccade	n/a	594.1	159.6	n/a	168.4	221.0	16.94	515.0
20.868	0.164	fixation	n/a	156.6	222.7	1104.0	n/a	n/a	n/a	n/a
21.034	0.02	saccade	n/a	154.0	222.7	n/a	128.1	228.7	1.04	131.0
21.056	0.14	fixation	n/a	134.3	226.7	1105.0	n/a	n/a	n/a	n/a
21.198	0.022	saccade	n/a	133.3	228.3	n/a	196.8	229.4	2.48	220.0
21.222	0.35	fixation	n/a	186.1	228.6	1053.0	n/a	n/a	n/a	n/a
21.574	0.014	saccade	n/a	187.9	229.2	n/a	219.6	225.0	1.26	113.0
21.59	0.104	fixation	n/a	213.2	227.0	1014.0	n/a	n/a	n/a	n/a
21.696	0.05	saccade	n/a	213.6	226.4	n/a	145.6	112.0	5.33	307.0
21.748	0.21	fixation	n/a	138.0	103.4	977.0	n/a	n/a	n/a	n/a
21.96	0.022	saccade	n/a	138.3	103.8	n/a	199.8	103.6	2.42	192.0
21.984	0.33	fixation	n/a	190.5	102.9	986.0	n/a	n/a	n/a	n/a
22.096	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.1	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.316	0.028	saccade	n/a	193.3	107.3	n/a	125.0	104.0	2.68	230.0
22.346	0.176	fixation	n/a	133.4	106.2	1039.0	n/a	n/a	n/a	n/a
22.524	0.026	saccade	n/a	130.3	106.6	n/a	232.7	105.8	4.02	288.0
22.552	0.314	fixation	n/a	223.1	108.4	1108.0	n/a	n/a	n/a	n/a
22.868	0.018	saccade	n/a	222.5	108.8	n/a	203.4	107.1	0.76	92.0
22.888	0.174	fixation	n/a	207.3	108.1	1109.0	n/a	n/a	n/a	n/a
23.064	0.028	saccade	n/a	205.6	107.4	n/a	282.9	99.6	3.09	275.0
23.094	0.24	fixation	n/a	278.6	98.4	1144.0	n/a	n/a	n/a	n/a
23.336	0.022	saccade	n/a	279.3	101.1	n/a	351.4	95.7	2.9	233.0
23.36	0.186	fixation	n/a	341.9	97.0	1150.0	n/a	n/a	n/a	n/a
23.548	0.02	saccade	n/a	343.7	98.2	n/a	397.7	91.6	2.19	188.0
23.57	0.19	fixation	n/a	392.3	92.6	1133.0	n/a	n/a	n/a	n/a
23.762	0.024	saccade	n/a	390.7	94.4	n/a	464.4	94.6	2.97	226.0
23.788	0.216	fixation	n/a	454.3	93.2	1085.0	n/a	n/a	n/a	n/a
24.006	0.018	saccade	n/a	453.8	95.6	n/a	503.3	95.4	1.98	164.0
24.026	0.168	fixation	n/a	501.3	96.6	1064.0	n/a	n/a	n/a	n/a
24.196	0.026	saccade	n/a	502.2	98.4	n/a	581.8	95.0	3.18	225.0
24.224	0.108	fixation	n/a	569.3	97.6	1037.0	n/a	n/a	n/a	n/a
24.334	0.068	saccade	n/a	570.4	98.5	n/a	141.7	173.6	17.12	500.0
24.404	0.458	fixation	n/a	128.3	175.5	1082.0	n/a	n/a	n/a	n/a
24.624	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.864	0.018	saccade	n/a	125.7	175.5	n/a	112.6	130.1	1.89	145.0
24.884	0.282	fixation	n/a	123.6	133.7	1047.0	n/a	n/a	n/a	n/a
25.168	0.04	saccade	n/a	125.6	134.9	n/a	144.0	218.3	3.42	282.0
25.21	0.302	fixation	n/a	142.0	226.2	1124.0	n/a	n/a	n/a	n/a
25.514	0.03	saccade	n/a	143.0	228.8	n/a	111.8	231.7	1.21	182.0
25.546	0.252	fixation	n/a	108.8	229.8	1247.0	n/a	n/a	n/a	n/a
25.8	0.02	saccade	n/a	108.5	228.5	n/a	153.1	232.6	1.74	155.0
25.822	0.286	fixation	n/a	140.9	227.9	1293.0	n/a	n/a	n/a	n/a
25.896	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.902	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.11	0.05	saccade	n/a	141.1	230.6	n/a	126.9	129.1	4.11	281.0
26.162	0.398	fixation	n/a	126.0	118.7	1210.0	n/a	n/a	n/a	n/a
26.562	0.026	saccade	n/a	126.5	117.2	n/a	224.2	107.2	3.86	272.0
26.59	0.192	fixation	n/a	220.4	108.5	1182.0	n/a	n/a	n/a	n/a
26.784	0.028	saccade	n/a	222.3	108.0	n/a	329.8	93.9	4.33	303.0
26.814	0.292	fixation	n/a	322.0	94.5	1184.0	n/a	n/a	n/a	n/a
27.108	0.026	saccade	n/a	321.9	95.9	n/a	396.1	92.7	2.99	227.0
27.136	0.244	fixation	n/a	386.0	92.3	1173.0	n/a	n/a	n/a	n/a
27.382	0.028	saccade	n/a	386.9	93.7	n/a	489.0	90.9	4.11	276.0
27.412	0.226	fixation	n/a	483.2	97.7	1127.0	n/a	n/a	n/a	n/a
27.64	0.028	saccade	n/a	483.9	99.7	n/a	579.1	97.5	3.8	265.0
27.67	0.34	fixation	n/a	567.3	100.9	1091.0	n/a	n/a	n/a	n/a
28.012	0.094	saccade	n/a	568.4	101.9	n/a	149.0	170.2	16.74	456.0
28.108	0.272	fixation	n/a	135.1	176.0	1138.0	n/a	n/a	n/a	n/a
28.382	0.026	saccade	n/a	132.6	176.6	n/a	214.6	173.2	3.22	257.0
28.41	0.262	fixation	n/a	208.5	175.7	1121.0	n/a	n/a	n/a	n/a
28.674	0.018	saccade	n/a	208.9	178.2	n/a	249.5	175.4	1.62	140.0
28.694	0.23	fixation	n/a	241.6	175.7	1075.0	n/a	n/a	n/a	n/a
28.926	0.024	saccade	n/a	241.3	176.1	n/a	323.3	170.5	3.28	246.0
28.952	0.224	fixation	n/a	317.9	171.2	1039.0	n/a	n/a	n/a	n/a
29.178	0.024	saccade	n/a	317.6	170.7	n/a	396.4	163.1	3.19	248.0
29.204	0.234	fixation	n/a	390.1	164.8	1039.0	n/a	n/a	n/a	n/a
29.44	0.028	saccade	n/a	390.6	166.1	n/a	486.6	164.5	3.86	264.0
29.47	0.188	fixation	n/a	475.2	164.9	1036.0	n/a	n/a	n/a	n/a
29.66	0.024	saccade	n/a	474.4	165.4	n/a	556.1	162.3	3.27	250.0
29.686	0.326	fixation	n/a	547.6	164.3	1027.0	n/a	n/a	n/a	n/a
30.014	0.018	saccade	n/a	549.0	164.2	n/a	590.3	166.5	1.64	141.0
30.034	0.078	fixation	n/a	580.2	167.9	1008.0	n/a	n/a	n/a	n/a
30.114	0.066	saccade	n/a	581.4	169.4	n/a	164.9	221.6	16.53	494.0
30.182	0.132	fixation	n/a	153.8	221.9	1076.0	n/a	n/a	n/a	n/a
30.316	0.022	saccade	n/a	152.9	222.2	n/a	114.8	232.6	1.54	152.0
30.34	0.094	fixation	n/a	125.0	230.6	1090.0	n/a	n/a	n/a	n/a
30.436	0.048	saccade	n/a	125.3	231.4	n/a	140.6	129.3	4.13	279.0
30.486	0.266	fixation	n/a	141.3	121.1	1050.0	n/a	n/a	n/a	n/a
30.754	0.034	saccade	n/a	142.1	123.9	n/a	272.5	114.4	5.17	311.0
30.79	0.172	fixation	n/a	267.4	115.6	1042.0	n/a	n/a	n/a	n/a
30.964	0.046	saccade	n/a	269.8	117.7	n/a	389.4	107.0	4.82	335.0
31.012	0.17	fixation	n/a	399.6	102.4	1033.0	n/a	n/a	n/a	n/a
31.184	0.034	saccade	n/a	399.1	102.4	n/a	526.7	106.9	5.13	307.0
31.22	0.178	fixation	n/a	517.1	107.1	1008.0	n/a	n/a	n/a	n/a
31.4	0.02	saccade	n/a	518.1	108.4	n/a	578.4	107.9	2.4	199.0
31.422	0.1	fixation	n/a	571.3	108.2	1001.0	n/a	n/a	n/a	n/a
31.524	0.064	saccade	n/a	571.2	109.1	n/a	221.0	184.2	14.23	524.0
31.59	0.14	fixation	n/a	205.6	190.3	1039.0	n/a	n/a	n/a	n/a
31.732	0.036	saccade	n/a	205.6	191.3	n/a	131.7	187.4	2.9	277.0
31.77	0.206	fixation	n/a	124.8	187.5	1042.0	n/a	n/a	n/a	n/a
31.978	0.022	saccade	n/a	123.9	189.3	n/a	138.5	247.4	2.39	158.0
32.002	0.426	fixation	n/a	136.1	232.8	1054.0	n/a	n/a	n/a	n/a
32.264	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.268	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.43	0.048	saccade	n/a	138.4	232.0	n/a	138.8	141.9	3.6	259.0
32.48	0.112	fixation	n/a	137.0	130.3	1028.0	n/a	n/a	n/a	n/a
32.594	0.02	saccade	n/a	139.2	128.5	n/a	123.6	111.0	0.93	103.0
32.616	0.112	fixation	n/a	126.7	115.3	981.0	n/a	n/a	n/a	n/a
32.73	0.022	saccade	n/a	125.3	113.9	n/a	196.6	111.5	2.8	212.0
32.754	0.212	fixation	n/a	193.9	112.3	990.0	n/a	n/a	n/a	n/a
32.968	0.02	saccade	n/a	196.1	113.9	n/a	247.1	111.1	2.03	176.0
32.99	0.206	fixation	n/a	241.8	115.0	1026.0	n/a	n/a	n/a	n/a
33.198	0.022	saccade	n/a	242.4	116.6	n/a	308.6	109.5	2.66	223.0
33.222	0.148	fixation	n/a	300.0	110.6	1042.0	n/a	n/a	n/a	n/a
33.372	0.024	saccade	n/a	300.0	112.0	n/a	371.2	107.9	2.87	221.0
33.398	0.2	fixation	n/a	365.8	109.9	1055.0	n/a	n/a	n/a	n/a
33.6	0.024	saccade	n/a	365.5	109.5	n/a	433.5	107.5	2.74	209.0
33.626	0.228	fixation	n/a	418.7	108.3	1076.0	n/a	n/a	n/a	n/a
33.856	0.024	saccade	n/a	422.0	110.4	n/a	501.0	112.4	3.18	241.0
33.882	0.32	fixation	n/a	496.7	111.9	1049.0	n/a	n/a	n/a	n/a
34.204	0.012	saccade	n/a	497.2	111.6	n/a	522.8	108.2	1.04	96.0
34.218	0.462	fixation	n/a	515.8	114.7	1026.0	n/a	n/a	n/a	n/a
34.682	0.022	saccade	n/a	515.7	117.6	n/a	580.9	111.9	2.61	205.0
34.706	0.382	fixation	n/a	575.7	115.3	986.0	n/a	n/a	n/a	n/a
35.09	0.058	saccade	n/a	576.7	114.7	n/a	174.7	182.1	16.09	457.0
35.15	0.172	fixation	n/a	177.3	180.5	1024.0	n/a	n/a	n/a	n/a
35.324	0.02	saccade	n/a	172.9	179.9	n/a	125.9	183.0	1.84	147.0
35.346	0.454	fixation	n/a	136.5	185.7	1001.0	n/a	n/a	n/a	n/a
35.802	0.024	saccade	n/a	134.7	185.1	n/a	216.6	182.4	3.21	222.0
35.828	0.41	fixation	n/a	218.3	180.4	1003.0	n/a	n/a	n/a	n/a
36.066	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.07	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.24	0.028	saccade	n/a	218.0	179.6	n/a	131.6	123.1	4.08	267.0
36.27	0.39	fixation	n/a	145.6	126.2	1029.0	n/a	n/a	n/a	n/a
36.662	0.022	saccade	n/a	144.6	123.7	n/a	217.4	112.5	2.9	231.0
36.686	0.232	fixation	n/a	214.2	112.0	1004.0	n/a	n/a	n/a	n/a
36.92	0.024	saccade	n/a	213.3	111.4	n/a	295.8	105.9	3.3	261.0
36.946	0.298	fixation	n/a	285.5	106.5	1028.0	n/a	n/a	n/a	n/a
37.246	0.02	saccade	n/a	286.8	111.4	n/a	332.1	107.0	1.82	135.0
37.268	0.242	fixation	n/a	326.2	106.0	1027.0	n/a	n/a	n/a	n/a
37.512	0.018	saccade	n/a	325.9	106.3	n/a	367.6	102.4	1.69	147.0
37.532	0.104	fixation	n/a	365.4	103.4	1011.0	n/a	n/a	n/a	n/a
37.638	0.024	saccade	n/a	365.4	104.5	n/a	448.2	103.7	3.34	249.0
37.664	0.256	fixation	n/a	441.0	107.9	1002.0	n/a	n/a	n/a	n/a
37.922	0.024	saccade	n/a	441.9	109.1	n/a	512.3	104.7	2.83	210.0
37.948	0.214	fixation	n/a	506.7	107.2	974.0	n/a	n/a	n/a	n/a
38.164	0.02	saccade	n/a	508.0	107.5	n/a	564.6	106.8	2.26	178.0
38.186	0.072	fixation	n/a	556.0	107.1	950.0	n/a	n/a	n/a	n/a
38.26	0.066	saccade	n/a	556.4	109.3	n/a	170.1	167.5	15.45	466.0
38.328	0.16	fixation	n/a	157.3	170.2	984.0	n/a	n/a	n/a	n/a
38.49	0.022	saccade	n/a	155.9	170.1	n/a	117.1	173.9	1.52	133.0
38.514	0.216	fixation	n/a	126.4	174.1	996.0	n/a	n/a	n/a	n/a
38.732	0.026	saccade	n/a	126.3	177.0	n/a	215.7	170.6	3.51	266.0
38.76	0.29	fixation	n/a	205.9	172.9	996.0	n/a	n/a	n/a	n/a
39.052	0.022	saccade	n/a	206.3	175.3	n/a	277.5	172.6	2.83	230.0
39.076	0.312	fixation	n/a	274.5	175.3	999.0	n/a	n/a	n/a	n/a
39.39	0.024	saccade	n/a	275.4	177.9	n/a	341.2	174.4	2.64	217.0
39.416	0.418	fixation	n/a	332.1	173.5	1024.0	n/a	n/a	n/a	n/a
39.836	0.024	saccade	n/a	333.3	176.8	n/a	262.2	178.7	2.85	217.0
39.862	0.14	fixation	n/a	276.2	178.9	1043.0	n/a	n/a	n/a	n/a
40.004	0.022	saccade	n/a	275.9	178.2	n/a	335.2	171.8	2.39	195.0
40.028	0.164	fixation	n/a	325.8	172.3	1049.0	n/a	n/a	n/a	n/a
40.194	0.024	saccade	n/a	326.1	171.6	n/a	298.7	105.6	2.91	240.0
40.22	0.272	fixation	n/a	307.5	116.2	1051.0	n/a	n/a	n/a	n/a
40.494	0.006	saccade	n/a	306.8	119.0	n/a	296.9	116.6	0.41	59.0
40.502	0.246	fixation	n/a	298.6	118.1	1033.0	n/a	n/a	n/a	n/a
40.75	0.024	saccade	n/a	298.0	120.4	n/a	369.1	107.1	2.91	226.0
40.776	0.272	fixation	n/a	360.0	108.7	999.0	n/a	n/a	n/a	n/a
40.85	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.856	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
