onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
28.065	0.258	fixation	n/a	278.5	173.9	1175.0	n/a	n/a	n/a	n/a
28.325	0.024	saccade	n/a	279.8	172.9	n/a	357.0	171.1	3.1	234.0
28.351	0.248	fixation	n/a	348.5	169.8	1141.0	n/a	n/a	n/a	n/a
28.601	0.024	saccade	n/a	349.4	169.0	n/a	428.0	168.1	3.16	244.0
28.627	0.232	fixation	n/a	420.5	165.4	1106.0	n/a	n/a	n/a	n/a
28.861	0.024	saccade	n/a	419.4	165.1	n/a	494.6	158.1	3.04	229.0
28.887	0.208	fixation	n/a	484.7	161.6	1084.0	n/a	n/a	n/a	n/a
29.097	0.03	saccade	n/a	484.8	162.7	n/a	454.9	162.6	1.2	211.0
29.129	0.078	fixation	n/a	448.6	162.3	1085.0	n/a	n/a	n/a	n/a
29.209	0.026	saccade	n/a	446.5	161.7	n/a	553.3	161.3	4.27	297.0
29.237	0.102	fixation	n/a	548.4	163.1	1084.0	n/a	n/a	n/a	n/a
29.341	0.066	saccade	n/a	548.1	163.4	n/a	160.1	220.6	15.48	504.0
29.409	0.16	fixation	n/a	141.0	227.0	1165.0	n/a	n/a	n/a	n/a
29.571	0.022	saccade	n/a	139.9	228.2	n/a	116.3	228.3	0.91	122.0
29.595	0.2	fixation	n/a	119.0	231.1	1194.0	n/a	n/a	n/a	n/a
29.797	0.026	saccade	n/a	118.8	233.8	n/a	206.6	226.8	3.43	264.0
29.825	0.124	fixation	n/a	196.8	227.0	1149.0	n/a	n/a	n/a	n/a
29.951	0.038	saccade	n/a	198.3	225.4	n/a	127.7	232.8	2.77	254.0
29.991	0.288	fixation	n/a	118.6	230.4	1123.0	n/a	n/a	n/a	n/a
30.281	0.028	saccade	n/a	115.2	229.4	n/a	220.8	223.5	4.13	302.0
30.311	0.234	fixation	n/a	210.0	224.0	1138.0	n/a	n/a	n/a	n/a
30.547	0.022	saccade	n/a	208.1	224.6	n/a	247.6	225.9	1.57	157.0
30.571	0.214	fixation	n/a	238.9	225.4	1157.0	n/a	n/a	n/a	n/a
30.787	0.026	saccade	n/a	238.9	227.4	n/a	195.6	170.2	2.87	225.0
30.815	0.286	fixation	n/a	201.4	176.4	1154.0	n/a	n/a	n/a	n/a
31.103	0.026	saccade	n/a	198.9	176.2	n/a	127.2	111.8	3.82	272.0
31.131	0.318	fixation	n/a	141.2	118.0	1112.0	n/a	n/a	n/a	n/a
31.451	0.028	saccade	n/a	140.8	119.5	n/a	111.9	114.1	1.15	170.0
31.481	0.138	fixation	n/a	109.5	113.2	1102.0	n/a	n/a	n/a	n/a
31.621	0.052	saccade	n/a	110.0	116.0	n/a	234.5	204.4	6.04	354.0
31.675	0.262	fixation	n/a	245.5	214.6	1207.0	n/a	n/a	n/a	n/a
31.734	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.742	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.939	0.048	saccade	n/a	244.9	215.2	n/a	136.1	149.6	5.03	325.0
31.989	0.106	fixation	n/a	127.0	144.5	1213.0	n/a	n/a	n/a	n/a
32.097	0.022	saccade	n/a	126.1	143.8	n/a	122.6	118.6	1.02	126.0
32.121	0.422	fixation	n/a	120.5	120.7	1081.0	n/a	n/a	n/a	n/a
32.545	0.022	saccade	n/a	120.2	119.0	n/a	184.4	117.4	2.51	205.0
32.569	0.414	fixation	n/a	175.2	115.9	1054.0	n/a	n/a	n/a	n/a
32.985	0.02	saccade	n/a	175.8	115.9	n/a	235.6	116.0	2.37	189.0
33.007	0.21	fixation	n/a	238.4	118.8	1116.0	n/a	n/a	n/a	n/a
33.219	0.022	saccade	n/a	239.1	118.9	n/a	313.0	114.4	2.96	242.0
33.243	0.22	fixation	n/a	305.6	113.7	1128.0	n/a	n/a	n/a	n/a
33.465	0.016	saccade	n/a	309.1	115.1	n/a	343.7	114.7	1.39	128.0
33.483	0.264	fixation	n/a	338.0	114.0	1094.0	n/a	n/a	n/a	n/a
33.749	0.024	saccade	n/a	336.8	113.6	n/a	405.4	115.1	2.76	192.0
33.775	0.216	fixation	n/a	397.0	116.6	1071.0	n/a	n/a	n/a	n/a
33.993	0.026	saccade	n/a	396.3	116.3	n/a	480.6	107.2	3.41	228.0
34.021	0.26	fixation	n/a	471.4	108.4	1100.0	n/a	n/a	n/a	n/a
34.283	0.016	saccade	n/a	469.5	109.8	n/a	500.0	105.7	1.24	114.0
34.301	0.214	fixation	n/a	492.4	106.8	1109.0	n/a	n/a	n/a	n/a
34.517	0.066	saccade	n/a	493.5	108.8	n/a	134.3	166.9	14.39	450.0
34.585	0.422	fixation	n/a	118.6	171.5	1094.0	n/a	n/a	n/a	n/a
35.009	0.024	saccade	n/a	119.0	172.5	n/a	204.6	173.2	3.35	248.0
35.035	0.278	fixation	n/a	204.6	176.2	1104.0	n/a	n/a	n/a	n/a
35.315	0.022	saccade	n/a	204.1	175.5	n/a	159.0	124.0	2.74	235.0
35.339	0.496	fixation	n/a	166.0	130.2	1110.0	n/a	n/a	n/a	n/a
35.837	0.026	saccade	n/a	164.6	130.7	n/a	233.4	180.6	3.38	257.0
35.865	0.268	fixation	n/a	224.1	172.7	1151.0	n/a	n/a	n/a	n/a
36.135	0.024	saccade	n/a	225.8	175.2	n/a	310.2	170.4	3.37	275.0
36.161	0.2	fixation	n/a	298.8	172.3	1146.0	n/a	n/a	n/a	n/a
36.363	0.022	saccade	n/a	300.3	173.9	n/a	361.7	174.6	2.46	196.0
36.387	0.172	fixation	n/a	351.4	173.1	1092.0	n/a	n/a	n/a	n/a
36.561	0.048	saccade	n/a	354.6	173.5	n/a	213.4	130.7	5.9	375.0
36.611	0.198	fixation	n/a	199.2	126.1	1052.0	n/a	n/a	n/a	n/a
36.811	0.016	saccade	n/a	194.7	123.3	n/a	179.8	119.9	0.6	75.0
36.829	0.2	fixation	n/a	184.3	122.1	1054.0	n/a	n/a	n/a	n/a
37.031	0.036	saccade	n/a	183.5	124.3	n/a	350.5	125.8	6.65	357.0
37.069	0.14	fixation	n/a	345.1	121.5	1091.0	n/a	n/a	n/a	n/a
37.211	0.03	saccade	n/a	346.4	121.2	n/a	473.6	107.0	5.14	352.0
37.243	0.384	fixation	n/a	465.6	114.2	1096.0	n/a	n/a	n/a	n/a
37.629	0.02	saccade	n/a	466.7	116.3	n/a	500.2	112.6	1.35	135.0
37.651	0.136	fixation	n/a	492.9	112.7	1069.0	n/a	n/a	n/a	n/a
37.789	0.048	saccade	n/a	494.8	113.8	n/a	361.5	166.1	5.76	406.0
37.839	0.21	fixation	n/a	344.2	170.6	1113.0	n/a	n/a	n/a	n/a
38.051	0.026	saccade	n/a	342.8	172.5	n/a	320.7	175.6	0.9	150.0
38.079	0.128	fixation	n/a	318.2	177.0	1135.0	n/a	n/a	n/a	n/a
38.209	0.02	saccade	n/a	318.7	178.2	n/a	370.4	174.4	2.08	179.0
38.231	0.098	fixation	n/a	357.8	175.6	1125.0	n/a	n/a	n/a	n/a
38.331	0.05	saccade	n/a	359.5	177.2	n/a	183.8	139.9	7.15	370.0
38.383	0.138	fixation	n/a	169.8	139.5	1129.0	n/a	n/a	n/a	n/a
38.523	0.028	saccade	n/a	165.8	139.8	n/a	134.7	129.0	1.29	183.0
38.553	0.26	fixation	n/a	131.4	130.0	1141.0	n/a	n/a	n/a	n/a
38.815	0.064	saccade	n/a	131.3	128.1	n/a	408.1	184.3	11.17	394.0
38.881	0.11	fixation	n/a	426.3	185.4	1128.0	n/a	n/a	n/a	n/a
38.993	0.03	saccade	n/a	429.7	186.0	n/a	396.8	172.3	1.44	217.0
39.025	0.37	fixation	n/a	392.2	174.4	1129.0	n/a	n/a	n/a	n/a
39.397	0.02	saccade	n/a	393.2	175.8	n/a	439.7	173.7	1.87	169.0
39.419	0.306	fixation	n/a	429.9	172.1	1088.0	n/a	n/a	n/a	n/a
39.727	0.028	saccade	n/a	428.7	172.0	n/a	531.6	168.4	4.12	290.0
39.757	0.132	fixation	n/a	518.5	170.0	1098.0	n/a	n/a	n/a	n/a
39.891	0.15	saccade	n/a	519.5	180.8	n/a	558.7	179.4	1.56	1024.0
39.915	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.043	0.162	fixation	n/a	552.2	182.9	1094.0	n/a	n/a	n/a	n/a
40.207	0.024	saccade	n/a	549.3	181.7	n/a	618.2	169.2	2.78	208.0
40.233	0.25	fixation	n/a	605.3	170.1	1059.0	n/a	n/a	n/a	n/a
40.485	0.074	saccade	n/a	606.8	169.9	n/a	152.2	231.6	17.96	501.0
40.561	0.142	fixation	n/a	139.6	231.7	1017.0	n/a	n/a	n/a	n/a
40.705	0.016	saccade	n/a	136.0	231.0	n/a	101.4	240.0	1.38	121.0
40.723	0.4	fixation	n/a	113.2	238.3	1023.0	n/a	n/a	n/a	n/a
41.125	0.024	saccade	n/a	114.5	238.6	n/a	188.1	235.1	2.87	222.0
41.151	0.208	fixation	n/a	180.9	236.2	1039.0	n/a	n/a	n/a	n/a
41.361	0.016	saccade	n/a	179.1	237.2	n/a	158.2	235.8	0.82	98.0
