onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
5.451	0.108	fixation	n/a	312.2	83.7	1155.0	n/a	n/a	n/a	n/a
5.542	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5.552	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5.561	0.026	saccade	n/a	312.5	87.3	n/a	416.5	86.2	4.19	330.0
5.589	0.456	fixation	n/a	404.3	90.6	1173.0	n/a	n/a	n/a	n/a
6.047	0.074	saccade	n/a	409.7	94.5	n/a	404.7	505.1	16.13	437.0
6.123	0.208	fixation	n/a	407.1	523.2	1267.0	n/a	n/a	n/a	n/a
6.333	0.026	saccade	n/a	409.2	528.1	n/a	495.8	540.3	3.36	262.0
6.361	0.228	fixation	n/a	480.0	535.6	1139.0	n/a	n/a	n/a	n/a
6.591	0.016	saccade	n/a	483.4	531.7	n/a	450.6	534.3	1.27	89.0
6.609	0.262	fixation	n/a	462.1	531.0	980.0	n/a	n/a	n/a	n/a
6.873	0.064	saccade	n/a	462.3	530.1	n/a	291.6	83.3	18.69	452.0
6.939	0.204	fixation	n/a	292.3	68.2	902.0	n/a	n/a	n/a	n/a
7.145	0.04	saccade	n/a	292.8	66.9	n/a	198.8	69.4	3.74	293.0
7.187	0.138	fixation	n/a	189.4	72.9	923.0	n/a	n/a	n/a	n/a
7.327	0.022	saccade	n/a	187.0	74.8	n/a	112.8	80.2	2.91	199.0
7.351	0.408	fixation	n/a	129.5	88.9	1004.0	n/a	n/a	n/a	n/a
7.761	0.016	saccade	n/a	132.0	101.5	n/a	105.7	93.3	1.07	95.0
7.779	0.178	fixation	n/a	116.7	99.8	1086.0	n/a	n/a	n/a	n/a
7.959	0.024	saccade	n/a	119.6	99.5	n/a	216.2	91.7	3.8	317.0
7.985	0.188	fixation	n/a	202.1	94.8	1083.0	n/a	n/a	n/a	n/a
8.175	0.028	saccade	n/a	204.8	94.7	n/a	311.8	89.3	4.27	297.0
8.205	0.218	fixation	n/a	303.0	95.0	1118.0	n/a	n/a	n/a	n/a
8.425	0.02	saccade	n/a	304.2	98.6	n/a	355.6	85.8	2.13	187.0
8.447	0.242	fixation	n/a	346.8	82.0	1141.0	n/a	n/a	n/a	n/a
8.691	0.024	saccade	n/a	346.9	80.6	n/a	438.3	84.9	3.68	312.0
8.717	0.172	fixation	n/a	424.0	85.2	1148.0	n/a	n/a	n/a	n/a
8.891	0.022	saccade	n/a	425.8	86.3	n/a	488.4	87.4	2.52	210.0
8.915	0.212	fixation	n/a	478.5	86.3	1157.0	n/a	n/a	n/a	n/a
9.129	0.016	saccade	n/a	479.7	88.4	n/a	508.6	91.5	1.17	109.0
9.147	0.182	fixation	n/a	498.7	89.7	1152.0	n/a	n/a	n/a	n/a
9.331	0.042	saccade	n/a	499.3	94.1	n/a	610.0	87.8	4.41	394.0
9.375	0.066	fixation	n/a	622.7	82.3	1106.0	n/a	n/a	n/a	n/a
9.443	0.07	saccade	n/a	625.7	85.4	n/a	163.3	158.8	18.41	556.0
9.515	0.37	fixation	n/a	142.2	160.5	1199.0	n/a	n/a	n/a	n/a
9.742	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.752	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.887	0.022	saccade	n/a	136.7	162.8	n/a	207.4	154.1	2.79	239.0
9.911	0.322	fixation	n/a	191.7	154.6	1193.0	n/a	n/a	n/a	n/a
10.235	0.026	saccade	n/a	190.3	158.1	n/a	268.1	150.2	3.1	248.0
10.263	0.16	fixation	n/a	258.9	151.2	1201.0	n/a	n/a	n/a	n/a
10.425	0.044	saccade	n/a	260.2	150.0	n/a	348.6	149.7	3.54	304.0
10.471	0.19	fixation	n/a	359.1	147.5	1204.0	n/a	n/a	n/a	n/a
10.663	0.024	saccade	n/a	361.1	147.0	n/a	437.4	150.3	3.08	251.0
10.689	0.23	fixation	n/a	428.1	148.7	1173.0	n/a	n/a	n/a	n/a
10.921	0.026	saccade	n/a	427.0	147.2	n/a	499.8	142.7	2.94	225.0
10.949	0.316	fixation	n/a	483.8	140.1	1139.0	n/a	n/a	n/a	n/a
11.267	0.022	saccade	n/a	484.6	143.1	n/a	544.0	138.0	2.39	182.0
11.291	0.082	fixation	n/a	528.4	136.6	1118.0	n/a	n/a	n/a	n/a
11.375	0.064	saccade	n/a	528.6	135.9	n/a	158.1	209.6	14.94	490.0
11.441	0.34	fixation	n/a	140.5	217.1	1174.0	n/a	n/a	n/a	n/a
11.783	0.044	saccade	n/a	136.9	219.9	n/a	137.1	149.2	2.83	219.0
11.829	0.168	fixation	n/a	131.0	138.2	1106.0	n/a	n/a	n/a	n/a
11.999	0.02	saccade	n/a	128.7	132.0	n/a	116.3	94.6	1.58	138.0
12.021	0.166	fixation	n/a	124.2	100.2	1045.0	n/a	n/a	n/a	n/a
12.189	0.026	saccade	n/a	126.0	97.8	n/a	220.6	94.2	3.72	273.0
12.217	0.208	fixation	n/a	220.0	97.3	1036.0	n/a	n/a	n/a	n/a
12.392	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.4	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.427	0.022	saccade	n/a	220.5	97.4	n/a	283.3	95.4	2.5	202.0
12.451	0.13	fixation	n/a	275.5	97.7	1042.0	n/a	n/a	n/a	n/a
12.583	0.026	saccade	n/a	278.2	100.1	n/a	357.9	90.2	3.23	246.0
12.611	0.202	fixation	n/a	348.6	90.0	1068.0	n/a	n/a	n/a	n/a
12.815	0.026	saccade	n/a	351.0	92.9	n/a	438.4	89.0	3.53	271.0
12.843	0.194	fixation	n/a	429.8	88.6	1085.0	n/a	n/a	n/a	n/a
13.039	0.02	saccade	n/a	430.0	90.1	n/a	490.8	98.0	2.47	213.0
13.061	0.14	fixation	n/a	489.2	94.5	1094.0	n/a	n/a	n/a	n/a
13.203	0.022	saccade	n/a	490.3	94.5	n/a	538.1	90.7	1.92	162.0
13.227	0.166	fixation	n/a	526.7	90.3	1101.0	n/a	n/a	n/a	n/a
13.395	0.066	saccade	n/a	528.7	89.8	n/a	159.7	171.1	14.98	505.0
13.463	0.272	fixation	n/a	141.7	174.6	1196.0	n/a	n/a	n/a	n/a
13.737	0.014	saccade	n/a	137.7	178.7	n/a	128.4	172.2	0.45	59.0
13.753	0.096	fixation	n/a	132.3	173.2	1191.0	n/a	n/a	n/a	n/a
13.851	0.022	saccade	n/a	133.2	173.2	n/a	204.2	160.2	2.83	241.0
13.875	0.198	fixation	n/a	199.9	161.6	1138.0	n/a	n/a	n/a	n/a
14.075	0.024	saccade	n/a	203.6	161.4	n/a	291.9	150.3	3.54	294.0
14.101	0.204	fixation	n/a	276.5	153.3	1108.0	n/a	n/a	n/a	n/a
14.307	0.026	saccade	n/a	278.8	154.2	n/a	378.2	149.0	4.0	290.0
14.335	0.232	fixation	n/a	370.5	148.5	1116.0	n/a	n/a	n/a	n/a
14.569	0.042	saccade	n/a	374.0	145.3	n/a	171.0	104.2	8.24	373.0
14.613	0.126	fixation	n/a	176.1	103.3	1118.0	n/a	n/a	n/a	n/a
14.741	0.02	saccade	n/a	172.2	101.0	n/a	118.6	104.4	2.1	168.0
14.763	0.182	fixation	n/a	134.1	104.3	1079.0	n/a	n/a	n/a	n/a
14.947	0.026	saccade	n/a	133.9	104.4	n/a	237.8	100.6	4.09	312.0
14.975	0.286	fixation	n/a	233.1	102.3	1093.0	n/a	n/a	n/a	n/a
15.0	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.006	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.263	0.042	saccade	n/a	236.1	107.0	n/a	158.7	108.3	3.06	259.0
15.307	0.178	fixation	n/a	150.8	106.3	1106.0	n/a	n/a	n/a	n/a
15.487	0.05	saccade	n/a	149.2	110.0	n/a	277.2	98.1	5.08	366.0
15.539	0.19	fixation	n/a	289.3	101.1	1126.0	n/a	n/a	n/a	n/a
15.731	0.02	saccade	n/a	292.9	104.1	n/a	343.0	97.5	2.03	186.0
15.753	0.128	fixation	n/a	334.3	97.4	1126.0	n/a	n/a	n/a	n/a
15.883	0.022	saccade	n/a	332.6	99.0	n/a	407.6	86.4	3.06	279.0
15.907	0.202	fixation	n/a	390.1	84.1	1106.0	n/a	n/a	n/a	n/a
16.111	0.024	saccade	n/a	390.7	85.7	n/a	462.6	89.1	2.9	234.0
16.137	0.342	fixation	n/a	452.2	90.8	1119.0	n/a	n/a	n/a	n/a
16.481	0.036	saccade	n/a	454.1	91.1	n/a	517.2	92.9	2.53	296.0
16.519	0.222	fixation	n/a	524.1	93.4	1106.0	n/a	n/a	n/a	n/a
16.743	0.03	saccade	n/a	525.3	93.5	n/a	556.1	89.7	1.24	169.0
16.775	0.174	fixation	n/a	556.2	90.5	1074.0	n/a	n/a	n/a	n/a
16.951	0.06	saccade	n/a	554.8	92.3	n/a	195.7	118.9	14.29	495.0
17.013	0.172	fixation	n/a	179.3	113.7	1105.0	n/a	n/a	n/a	n/a
17.187	0.022	saccade	n/a	175.1	113.9	n/a	118.5	113.9	2.21	188.0
17.211	0.26	fixation	n/a	131.3	118.1	1114.0	n/a	n/a	n/a	n/a
17.473	0.022	saccade	n/a	129.0	115.1	n/a	203.8	109.3	2.94	246.0
17.497	0.2	fixation	n/a	198.7	108.6	1076.0	n/a	n/a	n/a	n/a
17.699	0.024	saccade	n/a	200.1	108.1	n/a	280.9	99.6	3.23	247.0
17.725	0.196	fixation	n/a	266.1	105.1	1096.0	n/a	n/a	n/a	n/a
17.888	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.902	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.923	0.026	saccade	n/a	267.6	107.6	n/a	355.7	103.8	3.54	267.0
17.951	0.288	fixation	n/a	344.2	104.2	1127.0	n/a	n/a	n/a	n/a
18.241	0.024	saccade	n/a	346.0	105.4	n/a	420.1	87.9	3.07	249.0
18.267	0.246	fixation	n/a	418.2	89.5	1104.0	n/a	n/a	n/a	n/a
18.515	0.022	saccade	n/a	421.3	92.6	n/a	492.5	95.0	2.87	222.0
18.539	0.182	fixation	n/a	482.7	95.4	1100.0	n/a	n/a	n/a	n/a
18.723	0.02	saccade	n/a	485.1	96.9	n/a	542.4	96.6	2.29	211.0
18.745	0.122	fixation	n/a	530.8	95.5	1086.0	n/a	n/a	n/a	n/a
18.869	0.024	saccade	n/a	531.2	96.6	n/a	570.4	97.0	1.56	169.0
18.895	0.26	fixation	n/a	559.8	92.8	1067.0	n/a	n/a	n/a	n/a
19.157	0.022	saccade	n/a	559.2	93.8	n/a	642.0	86.4	3.29	295.0
19.181	0.082	fixation	n/a	624.3	86.8	1058.0	n/a	n/a	n/a	n/a
19.265	0.07	saccade	n/a	623.8	87.9	n/a	199.4	155.3	16.96	508.0
19.337	0.156	fixation	n/a	183.4	158.8	1103.0	n/a	n/a	n/a	n/a
19.495	0.018	saccade	n/a	179.2	159.0	n/a	142.8	172.6	1.53	137.0
19.515	0.172	fixation	n/a	153.8	169.0	1121.0	n/a	n/a	n/a	n/a
19.689	0.048	saccade	n/a	151.4	172.1	n/a	265.7	159.9	4.54	310.0
19.739	0.24	fixation	n/a	282.7	158.2	1103.0	n/a	n/a	n/a	n/a
19.981	0.022	saccade	n/a	283.7	159.0	n/a	336.5	140.1	2.25	195.0
20.005	0.116	fixation	n/a	325.1	145.6	1104.0	n/a	n/a	n/a	n/a
20.123	0.05	saccade	n/a	328.2	146.4	n/a	160.6	129.3	6.69	343.0
20.175	0.276	fixation	n/a	144.2	124.8	1145.0	n/a	n/a	n/a	n/a
20.453	0.024	saccade	n/a	143.3	127.6	n/a	210.6	110.3	2.73	221.0
20.479	0.088	fixation	n/a	202.4	114.6	1188.0	n/a	n/a	n/a	n/a
20.569	0.152	saccade	n/a	207.8	123.7	n/a	294.1	133.9	3.46	1182.0
20.595	0.076	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.723	0.078	fixation	n/a	291.4	120.7	1216.0	n/a	n/a	n/a	n/a
20.803	0.004	saccade	n/a	293.1	115.9	n/a	289.5	109.1	0.31	56.0
20.809	0.128	fixation	n/a	290.7	115.8	1241.0	n/a	n/a	n/a	n/a
20.939	0.038	saccade	n/a	288.7	118.5	n/a	397.5	105.8	4.4	300.0
20.979	0.216	fixation	n/a	388.4	101.6	1249.0	n/a	n/a	n/a	n/a
21.197	0.164	saccade	n/a	392.7	106.0	n/a	475.7	89.5	3.41	918.0
21.221	0.078	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.363	0.544	fixation	n/a	478.8	87.3	1216.0	n/a	n/a	n/a	n/a
21.909	0.176	saccade	n/a	475.9	90.4	n/a	510.1	86.4	1.38	1209.0
21.951	0.07	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.087	0.174	fixation	n/a	502.9	85.4	1323.0	n/a	n/a	n/a	n/a
22.263	0.15	saccade	n/a	502.8	89.7	n/a	194.8	120.6	12.31	1239.0
22.291	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.415	0.172	fixation	n/a	198.1	120.3	1424.0	n/a	n/a	n/a	n/a
22.589	0.05	saccade	n/a	202.2	123.6	n/a	173.5	112.0	1.23	212.0
22.641	0.342	fixation	n/a	165.1	112.0	1483.0	n/a	n/a	n/a	n/a
22.672	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.684	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.985	0.07	saccade	n/a	159.2	105.2	n/a	519.8	74.2	14.34	508.0
23.057	0.282	fixation	n/a	531.1	82.2	1422.0	n/a	n/a	n/a	n/a
23.341	0.068	saccade	n/a	533.3	84.4	n/a	175.1	157.7	14.52	534.0
23.411	0.244	fixation	n/a	163.9	157.6	1518.0	n/a	n/a	n/a	n/a
23.657	0.046	saccade	n/a	158.3	152.9	n/a	250.2	149.0	3.64	347.0
23.705	0.158	fixation	n/a	258.9	150.2	1488.0	n/a	n/a	n/a	n/a
23.865	0.056	saccade	n/a	253.7	154.3	n/a	412.9	132.5	6.44	419.0
23.923	0.228	fixation	n/a	426.5	129.8	1432.0	n/a	n/a	n/a	n/a
24.153	0.024	saccade	n/a	427.0	131.3	n/a	354.6	133.7	2.92	216.0
24.179	0.074	fixation	n/a	372.1	135.7	1445.0	n/a	n/a	n/a	n/a
24.255	0.158	saccade	n/a	371.7	139.5	n/a	484.9	104.5	4.77	1267.0
24.283	0.076	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.415	0.194	fixation	n/a	493.2	96.4	1425.0	n/a	n/a	n/a	n/a
24.611	0.022	saccade	n/a	494.9	99.1	n/a	529.4	65.1	1.96	171.0
24.635	0.242	fixation	n/a	525.0	75.6	1445.0	n/a	n/a	n/a	n/a
24.879	0.06	saccade	n/a	534.4	73.8	n/a	226.1	92.3	12.31	515.0
24.941	0.098	fixation	n/a	212.2	94.9	1531.0	n/a	n/a	n/a	n/a
25.041	0.034	saccade	n/a	212.2	93.2	n/a	154.5	96.7	2.28	282.0
25.077	0.184	fixation	n/a	155.5	100.7	1567.0	n/a	n/a	n/a	n/a
25.263	0.02	saccade	n/a	158.4	102.6	n/a	107.9	105.8	1.97	136.0
25.285	0.166	fixation	n/a	126.0	106.1	1539.0	n/a	n/a	n/a	n/a
25.453	0.046	saccade	n/a	123.8	108.6	n/a	196.4	94.3	2.9	324.0
25.501	0.258	fixation	n/a	214.3	99.2	1485.0	n/a	n/a	n/a	n/a
25.761	0.03	saccade	n/a	223.0	106.3	n/a	312.0	99.3	3.56	315.0
25.793	0.27	fixation	n/a	305.8	97.4	1480.0	n/a	n/a	n/a	n/a
26.065	0.214	saccade	n/a	309.2	104.6	n/a	370.1	90.3	2.52	1077.0
26.101	0.1	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.281	0.076	fixation	n/a	377.0	99.4	1490.0	n/a	n/a	n/a	n/a
26.359	0.494	saccade	n/a	376.8	97.6	n/a	400.3	53.7	2.03	689.0
26.411	0.394	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.855	0.222	fixation	n/a	397.9	64.3	1586.0	n/a	n/a	n/a	n/a
27.079	0.206	saccade	n/a	405.4	82.1	n/a	397.8	63.8	0.81	1517.0
27.103	0.114	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.287	0.278	fixation	n/a	398.5	60.7	1595.0	n/a	n/a	n/a	n/a
27.567	0.172	saccade	n/a	400.2	68.8	n/a	399.9	91.7	0.93	1396.0
27.597	0.078	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.741	0.37	fixation	n/a	403.3	96.6	1624.0	n/a	n/a	n/a	n/a
28.113	0.05	saccade	n/a	409.4	97.2	n/a	213.0	106.9	7.87	408.0
28.165	0.174	fixation	n/a	198.8	109.9	1622.0	n/a	n/a	n/a	n/a
28.341	0.188	saccade	n/a	201.1	109.9	n/a	182.8	120.6	0.84	1352.0
28.367	0.084	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.531	0.16	fixation	n/a	184.3	122.7	1588.0	n/a	n/a	n/a	n/a
28.693	0.578	saccade	n/a	183.7	117.6	n/a	166.0	88.7	1.36	518.0
28.721	0.484	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.944	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.96	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.273	0.074	fixation	n/a	167.7	98.0	1684.0	n/a	n/a	n/a	n/a
29.349	0.036	saccade	n/a	170.1	96.7	n/a	124.7	89.7	1.8	249.0
29.387	0.33	fixation	n/a	118.5	93.0	1706.0	n/a	n/a	n/a	n/a
29.719	0.026	saccade	n/a	119.1	93.5	n/a	208.4	78.5	3.55	304.0
29.747	0.31	fixation	n/a	196.4	78.9	1581.0	n/a	n/a	n/a	n/a
30.059	0.04	saccade	n/a	196.4	83.1	n/a	280.3	71.6	3.37	341.0
30.101	0.062	fixation	n/a	289.6	73.7	1549.0	n/a	n/a	n/a	n/a
30.165	0.208	saccade	n/a	295.2	75.5	n/a	341.0	71.1	1.84	1469.0
30.193	0.1	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.375	0.31	fixation	n/a	345.5	81.5	1501.0	n/a	n/a	n/a	n/a
30.687	0.056	saccade	n/a	344.3	86.2	n/a	544.4	61.7	8.07	458.0
30.745	0.2	fixation	n/a	569.3	68.6	1443.0	n/a	n/a	n/a	n/a
30.947	0.01	saccade	n/a	571.6	68.0	n/a	588.0	70.3	0.66	73.0
30.959	0.064	fixation	n/a	580.1	70.7	1435.0	n/a	n/a	n/a	n/a
31.025	0.072	saccade	n/a	580.2	77.3	n/a	155.5	143.4	16.93	598.0
31.099	0.208	fixation	n/a	147.8	160.0	1576.0	n/a	n/a	n/a	n/a
31.309	0.034	saccade	n/a	145.7	162.2	n/a	132.1	106.4	2.3	219.0
31.345	0.352	fixation	n/a	130.5	110.1	1555.0	n/a	n/a	n/a	n/a
31.699	0.03	saccade	n/a	129.6	112.0	n/a	107.3	103.8	0.92	144.0
31.731	0.214	fixation	n/a	109.1	108.7	1587.0	n/a	n/a	n/a	n/a
31.947	0.024	saccade	n/a	106.9	110.6	n/a	184.3	103.3	3.03	282.0
31.973	0.254	fixation	n/a	172.6	106.0	1610.0	n/a	n/a	n/a	n/a
32.229	0.03	saccade	n/a	174.8	107.3	n/a	223.4	100.5	1.94	244.0
32.261	0.424	fixation	n/a	230.1	109.2	1595.0	n/a	n/a	n/a	n/a
32.687	0.032	saccade	n/a	234.4	112.4	n/a	310.5	103.4	3.07	302.0
32.721	0.178	fixation	n/a	307.8	109.6	1582.0	n/a	n/a	n/a	n/a
32.901	0.038	saccade	n/a	313.8	110.4	n/a	385.0	105.5	2.87	349.0
32.941	0.168	fixation	n/a	396.7	102.9	1532.0	n/a	n/a	n/a	n/a
33.111	0.028	saccade	n/a	402.9	99.2	n/a	446.7	97.5	1.77	228.0
33.141	0.136	fixation	n/a	449.3	102.0	1499.0	n/a	n/a	n/a	n/a
33.279	0.16	saccade	n/a	447.4	101.8	n/a	616.4	109.7	6.74	1167.0
33.309	0.068	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.441	0.362	fixation	n/a	611.5	115.1	1447.0	n/a	n/a	n/a	n/a
33.805	0.084	saccade	n/a	607.3	121.5	n/a	625.0	134.0	0.86	2297.0
33.891	0.714	fixation	n/a	616.5	113.4	1460.0	n/a	n/a	n/a	n/a
34.607	0.07	saccade	n/a	605.7	114.5	n/a	168.0	169.2	17.37	574.0
34.679	0.198	fixation	n/a	149.9	170.7	1574.0	n/a	n/a	n/a	n/a
34.879	0.028	saccade	n/a	148.9	170.5	n/a	127.7	167.9	0.83	152.0
34.909	0.274	fixation	n/a	119.9	170.4	1631.0	n/a	n/a	n/a	n/a
35.002	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.016	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.185	0.022	saccade	n/a	114.7	168.8	n/a	174.5	172.3	2.34	222.0
35.209	0.194	fixation	n/a	156.7	174.8	1599.0	n/a	n/a	n/a	n/a
35.405	0.02	saccade	n/a	157.2	179.8	n/a	238.5	168.1	3.24	325.0
35.427	0.25	fixation	n/a	232.0	169.5	1575.0	n/a	n/a	n/a	n/a
35.679	0.02	saccade	n/a	236.6	168.6	n/a	214.9	168.1	0.86	124.0
35.701	0.25	fixation	n/a	222.1	172.2	1567.0	n/a	n/a	n/a	n/a
35.953	0.028	saccade	n/a	222.4	177.5	n/a	301.5	175.9	3.15	314.0
35.983	0.474	fixation	n/a	296.8	181.3	1533.0	n/a	n/a	n/a	n/a
36.459	0.046	saccade	n/a	301.7	185.2	n/a	411.8	170.5	4.46	329.0
36.507	0.182	fixation	n/a	430.7	169.2	1463.0	n/a	n/a	n/a	n/a
36.691	0.03	saccade	n/a	434.4	169.1	n/a	534.7	169.9	4.01	322.0
36.723	0.19	fixation	n/a	530.0	170.2	1423.0	n/a	n/a	n/a	n/a
36.915	0.034	saccade	n/a	535.1	170.6	n/a	598.1	168.9	2.5	273.0
36.951	0.24	fixation	n/a	604.5	168.2	1379.0	n/a	n/a	n/a	n/a
37.193	0.064	saccade	n/a	604.1	167.5	n/a	224.1	102.5	15.25	567.0
37.259	0.11	fixation	n/a	203.3	104.7	1420.0	n/a	n/a	n/a	n/a
37.371	0.036	saccade	n/a	199.5	101.4	n/a	140.2	108.4	2.35	267.0
37.409	0.298	fixation	n/a	129.5	111.5	1390.0	n/a	n/a	n/a	n/a
37.709	0.022	saccade	n/a	125.0	113.9	n/a	194.3	107.1	2.73	263.0
37.733	0.284	fixation	n/a	180.4	106.2	1396.0	n/a	n/a	n/a	n/a
38.019	0.032	saccade	n/a	183.1	108.8	n/a	140.6	109.6	1.67	187.0
38.053	0.112	fixation	n/a	139.7	108.4	1432.0	n/a	n/a	n/a	n/a
38.167	0.194	saccade	n/a	136.5	112.2	n/a	160.3	277.1	6.65	1289.0
38.193	0.16	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.363	0.376	fixation	n/a	133.6	125.1	1513.0	n/a	n/a	n/a	n/a
38.741	0.036	saccade	n/a	129.9	120.8	n/a	199.6	105.3	2.8	315.0
38.779	0.17	fixation	n/a	205.7	112.3	1500.0	n/a	n/a	n/a	n/a
38.951	0.022	saccade	n/a	211.3	117.2	n/a	179.4	119.3	1.26	130.0
38.962	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.974	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.975	0.5	fixation	n/a	187.1	111.7	1538.0	n/a	n/a	n/a	n/a
39.477	0.022	saccade	n/a	189.6	120.8	n/a	268.5	123.1	3.13	305.0
39.501	0.106	fixation	n/a	250.7	120.8	1598.0	n/a	n/a	n/a	n/a
39.609	0.004	saccade	n/a	265.9	127.5	n/a	257.8	123.6	0.36	64.0
39.615	0.14	fixation	n/a	250.8	115.4	1588.0	n/a	n/a	n/a	n/a
39.757	0.028	saccade	n/a	248.1	111.4	n/a	333.3	101.9	3.43	293.0
39.787	0.368	fixation	n/a	319.8	102.8	1508.0	n/a	n/a	n/a	n/a
40.157	0.05	saccade	n/a	319.4	99.6	n/a	473.7	88.9	6.21	413.0
40.209	0.112	fixation	n/a	495.4	92.1	1473.0	n/a	n/a	n/a	n/a
40.323	0.066	saccade	n/a	499.1	94.0	n/a	184.8	181.3	12.99	560.0
40.391	0.172	fixation	n/a	176.1	185.5	1545.0	n/a	n/a	n/a	n/a
