onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
8.009	0.038	saccade	n/a	290.0	126.6	n/a	449.9	110.7	6.45	303.0
8.049	0.314	fixation	n/a	443.2	111.1	1146.0	n/a	n/a	n/a	n/a
8.365	0.04	saccade	n/a	440.0	112.3	n/a	212.3	140.7	9.16	375.0
8.388	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.402	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.407	0.178	fixation	n/a	220.4	138.7	1159.0	n/a	n/a	n/a	n/a
8.587	0.028	saccade	n/a	218.2	139.0	n/a	129.9	112.4	3.63	244.0
8.617	0.25	fixation	n/a	141.0	114.6	1182.0	n/a	n/a	n/a	n/a
8.869	0.028	saccade	n/a	140.4	114.6	n/a	232.0	113.6	3.61	254.0
8.899	0.342	fixation	n/a	230.2	116.4	1164.0	n/a	n/a	n/a	n/a
9.243	0.024	saccade	n/a	230.5	118.9	n/a	304.3	114.4	2.95	218.0
9.269	0.306	fixation	n/a	299.8	110.6	1176.0	n/a	n/a	n/a	n/a
9.577	0.016	saccade	n/a	298.7	108.2	n/a	326.9	106.2	1.14	111.0
9.595	0.24	fixation	n/a	320.5	107.2	1183.0	n/a	n/a	n/a	n/a
9.837	0.026	saccade	n/a	320.2	109.8	n/a	398.5	105.2	3.16	214.0
9.865	0.292	fixation	n/a	393.9	110.1	1194.0	n/a	n/a	n/a	n/a
10.159	0.03	saccade	n/a	394.3	110.7	n/a	493.0	107.6	3.97	210.0
10.191	0.268	fixation	n/a	487.0	111.3	1168.0	n/a	n/a	n/a	n/a
10.461	0.018	saccade	n/a	488.3	113.1	n/a	539.9	113.2	2.06	179.0
10.481	0.184	fixation	n/a	536.5	114.1	1156.0	n/a	n/a	n/a	n/a
10.667	0.02	saccade	n/a	535.2	115.9	n/a	588.6	112.6	2.13	166.0
10.689	0.094	fixation	n/a	584.0	115.3	1135.0	n/a	n/a	n/a	n/a
10.785	0.06	saccade	n/a	582.0	116.9	n/a	164.9	190.6	16.72	482.0
10.847	0.302	fixation	n/a	169.9	187.0	1212.0	n/a	n/a	n/a	n/a
11.151	0.016	saccade	n/a	167.7	186.8	n/a	136.4	186.9	1.22	98.0
11.169	0.154	fixation	n/a	143.6	188.0	1195.0	n/a	n/a	n/a	n/a
11.325	0.022	saccade	n/a	144.9	191.0	n/a	213.1	182.8	2.69	217.0
11.349	0.376	fixation	n/a	216.3	182.7	1140.0	n/a	n/a	n/a	n/a
11.727	0.024	saccade	n/a	213.5	181.4	n/a	294.5	173.5	3.24	237.0
11.753	0.362	fixation	n/a	296.7	176.9	1147.0	n/a	n/a	n/a	n/a
12.117	0.022	saccade	n/a	294.5	175.7	n/a	365.9	171.1	2.87	225.0
12.141	0.174	fixation	n/a	363.6	169.9	1167.0	n/a	n/a	n/a	n/a
12.317	0.02	saccade	n/a	363.3	170.0	n/a	419.3	170.3	2.25	192.0
12.339	0.292	fixation	n/a	414.3	168.4	1164.0	n/a	n/a	n/a	n/a
12.633	0.014	saccade	n/a	413.2	166.4	n/a	385.1	167.9	1.13	98.0
12.649	0.07	fixation	n/a	391.9	167.9	1160.0	n/a	n/a	n/a	n/a
12.721	0.032	saccade	n/a	390.8	166.7	n/a	505.6	176.4	4.63	268.0
12.755	0.25	fixation	n/a	498.4	171.8	1141.0	n/a	n/a	n/a	n/a
13.007	0.016	saccade	n/a	499.4	172.8	n/a	536.0	168.3	1.47	132.0
13.025	0.194	fixation	n/a	529.7	171.8	1147.0	n/a	n/a	n/a	n/a
13.221	0.024	saccade	n/a	528.8	173.8	n/a	599.9	165.0	2.84	207.0
13.247	0.382	fixation	n/a	592.2	167.7	1100.0	n/a	n/a	n/a	n/a
13.631	0.062	saccade	n/a	593.6	166.2	n/a	155.0	241.5	17.46	445.0
13.695	0.222	fixation	n/a	164.0	240.1	1182.0	n/a	n/a	n/a	n/a
13.919	0.016	saccade	n/a	162.8	239.7	n/a	138.5	243.5	0.96	97.0
13.937	0.268	fixation	n/a	143.2	241.9	1171.0	n/a	n/a	n/a	n/a
14.207	0.022	saccade	n/a	143.5	242.3	n/a	210.5	236.0	2.63	204.0
14.231	0.192	fixation	n/a	208.8	234.5	1081.0	n/a	n/a	n/a	n/a
14.425	0.022	saccade	n/a	207.7	233.2	n/a	278.8	230.2	2.82	202.0
14.449	0.172	fixation	n/a	276.7	230.7	1040.0	n/a	n/a	n/a	n/a
14.623	0.028	saccade	n/a	276.3	231.7	n/a	364.0	226.2	3.52	218.0
14.653	0.458	fixation	n/a	358.6	226.7	1058.0	n/a	n/a	n/a	n/a
14.938	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.946	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.113	0.042	saccade	n/a	359.9	224.5	n/a	189.2	110.4	8.22	344.0
15.157	0.122	fixation	n/a	199.4	114.5	1068.0	n/a	n/a	n/a	n/a
15.281	0.024	saccade	n/a	201.9	111.6	n/a	139.4	96.0	2.54	197.0
15.307	0.542	fixation	n/a	152.1	98.9	1113.0	n/a	n/a	n/a	n/a
15.851	0.022	saccade	n/a	151.5	99.0	n/a	206.4	98.3	2.16	173.0
15.875	0.374	fixation	n/a	201.0	98.0	1218.0	n/a	n/a	n/a	n/a
16.251	0.02	saccade	n/a	200.8	100.5	n/a	151.3	99.6	1.95	157.0
16.273	0.138	fixation	n/a	161.9	102.2	1245.0	n/a	n/a	n/a	n/a
16.413	0.022	saccade	n/a	160.9	103.4	n/a	222.1	102.0	2.41	188.0
16.437	0.2	fixation	n/a	216.1	101.0	1244.0	n/a	n/a	n/a	n/a
16.639	0.01	saccade	n/a	215.4	101.6	n/a	198.7	103.4	0.67	74.0
16.651	0.108	fixation	n/a	199.3	103.7	1264.0	n/a	n/a	n/a	n/a
16.761	0.024	saccade	n/a	200.1	107.3	n/a	130.5	106.4	2.73	204.0
16.787	0.28	fixation	n/a	141.5	112.3	1214.0	n/a	n/a	n/a	n/a
17.069	0.022	saccade	n/a	140.6	114.3	n/a	204.5	107.5	2.53	191.0
17.093	0.258	fixation	n/a	204.6	109.3	1210.0	n/a	n/a	n/a	n/a
17.353	0.02	saccade	n/a	205.0	108.7	n/a	259.3	110.3	2.16	182.0
17.375	0.146	fixation	n/a	261.4	111.9	1231.0	n/a	n/a	n/a	n/a
17.523	0.022	saccade	n/a	263.8	114.0	n/a	326.0	110.0	2.5	205.0
17.547	0.216	fixation	n/a	321.9	106.7	1218.0	n/a	n/a	n/a	n/a
17.765	0.02	saccade	n/a	323.0	106.7	n/a	381.6	102.5	2.36	195.0
17.787	0.254	fixation	n/a	380.5	104.5	1204.0	n/a	n/a	n/a	n/a
18.043	0.018	saccade	n/a	380.1	104.4	n/a	420.8	102.0	1.64	151.0
18.063	0.204	fixation	n/a	420.1	103.2	1187.0	n/a	n/a	n/a	n/a
18.269	0.022	saccade	n/a	418.9	103.1	n/a	487.0	105.1	2.74	198.0
18.293	0.208	fixation	n/a	484.1	107.6	1157.0	n/a	n/a	n/a	n/a
18.503	0.024	saccade	n/a	484.3	110.5	n/a	562.6	105.4	3.14	215.0
18.529	0.272	fixation	n/a	555.4	107.6	1140.0	n/a	n/a	n/a	n/a
18.803	0.056	saccade	n/a	557.8	109.5	n/a	168.5	175.5	15.62	452.0
18.861	0.154	fixation	n/a	176.1	173.6	1191.0	n/a	n/a	n/a	n/a
19.017	0.018	saccade	n/a	173.7	174.1	n/a	135.8	179.4	1.5	138.0
19.037	0.384	fixation	n/a	144.4	179.3	1199.0	n/a	n/a	n/a	n/a
19.423	0.022	saccade	n/a	145.4	180.9	n/a	209.1	177.5	2.51	191.0
19.447	0.226	fixation	n/a	207.9	177.3	1182.0	n/a	n/a	n/a	n/a
19.675	0.016	saccade	n/a	208.8	178.5	n/a	248.0	172.7	1.57	143.0
19.693	0.566	fixation	n/a	239.4	175.2	1206.0	n/a	n/a	n/a	n/a
20.082	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.088	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.261	0.034	saccade	n/a	237.8	173.4	n/a	167.7	102.1	3.99	232.0
20.297	0.156	fixation	n/a	176.3	110.3	1209.0	n/a	n/a	n/a	n/a
20.455	0.014	saccade	n/a	175.2	112.4	n/a	149.9	117.3	1.01	85.0
20.471	0.386	fixation	n/a	155.2	114.0	1210.0	n/a	n/a	n/a	n/a
20.859	0.006	saccade	n/a	153.7	112.4	n/a	145.5	113.9	0.33	53.0
20.867	0.158	fixation	n/a	145.6	113.7	1169.0	n/a	n/a	n/a	n/a
21.027	0.022	saccade	n/a	143.1	114.0	n/a	201.7	111.9	2.3	193.0
21.051	0.192	fixation	n/a	196.1	112.8	1202.0	n/a	n/a	n/a	n/a
21.245	0.022	saccade	n/a	195.2	113.8	n/a	135.1	112.5	2.36	180.0
21.269	0.254	fixation	n/a	146.1	110.1	1250.0	n/a	n/a	n/a	n/a
21.525	0.022	saccade	n/a	143.1	106.3	n/a	202.0	105.2	2.31	194.0
21.549	0.202	fixation	n/a	196.0	109.0	1231.0	n/a	n/a	n/a	n/a
21.753	0.024	saccade	n/a	195.8	111.3	n/a	273.3	109.0	3.08	231.0
21.779	0.36	fixation	n/a	271.2	108.1	1259.0	n/a	n/a	n/a	n/a
22.141	0.018	saccade	n/a	271.8	112.4	n/a	317.3	106.0	1.84	152.0
22.161	0.136	fixation	n/a	322.8	108.1	1249.0	n/a	n/a	n/a	n/a
22.299	0.026	saccade	n/a	325.2	109.7	n/a	405.3	102.1	3.24	235.0
22.327	0.188	fixation	n/a	400.5	104.5	1197.0	n/a	n/a	n/a	n/a
22.517	0.01	saccade	n/a	399.7	107.1	n/a	381.7	103.5	0.74	81.0
22.529	0.23	fixation	n/a	386.8	105.7	1193.0	n/a	n/a	n/a	n/a
22.761	0.044	saccade	n/a	386.9	106.6	n/a	237.9	113.4	5.98	322.0
22.807	0.234	fixation	n/a	232.7	113.4	1182.0	n/a	n/a	n/a	n/a
23.043	0.018	saccade	n/a	232.1	112.4	n/a	271.6	110.2	1.58	123.0
23.063	0.246	fixation	n/a	272.8	113.5	1211.0	n/a	n/a	n/a	n/a
23.252	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.311	0.03	saccade	n/a	274.8	114.2	n/a	178.3	114.6	3.83	238.0
23.343	0.214	fixation	n/a	190.8	116.2	1253.0	n/a	n/a	n/a	n/a
23.559	0.008	saccade	n/a	187.6	116.0	n/a	170.9	114.3	0.66	78.0
23.569	0.196	fixation	n/a	175.4	114.2	1276.0	n/a	n/a	n/a	n/a
23.767	0.03	saccade	n/a	174.7	114.0	n/a	282.4	129.6	4.32	265.0
23.799	0.14	fixation	n/a	275.2	126.6	1298.0	n/a	n/a	n/a	n/a
23.941	0.024	saccade	n/a	276.2	128.5	n/a	344.9	100.5	2.98	223.0
23.967	0.198	fixation	n/a	339.2	106.4	1297.0	n/a	n/a	n/a	n/a
24.167	0.022	saccade	n/a	338.3	108.4	n/a	390.5	102.6	2.11	169.0
24.191	0.258	fixation	n/a	382.5	104.5	1233.0	n/a	n/a	n/a	n/a
24.451	0.024	saccade	n/a	382.3	103.9	n/a	447.0	100.9	2.61	198.0
24.477	0.208	fixation	n/a	437.6	101.7	1214.0	n/a	n/a	n/a	n/a
24.687	0.026	saccade	n/a	437.9	103.1	n/a	514.7	103.5	3.08	207.0
24.715	0.188	fixation	n/a	509.6	104.6	1212.0	n/a	n/a	n/a	n/a
24.905	0.03	saccade	n/a	511.5	104.8	n/a	610.1	102.9	3.91	226.0
24.937	0.206	fixation	n/a	601.9	109.6	1172.0	n/a	n/a	n/a	n/a
25.145	0.012	saccade	n/a	599.4	114.4	n/a	580.9	113.2	0.73	72.0
25.159	0.1	fixation	n/a	586.8	111.8	1125.0	n/a	n/a	n/a	n/a
25.261	0.022	saccade	n/a	585.6	111.5	n/a	647.5	113.5	2.44	168.0
25.285	0.068	fixation	n/a	638.7	111.8	1083.0	n/a	n/a	n/a	n/a
25.355	0.056	saccade	n/a	639.5	112.0	n/a	250.5	245.9	16.27	486.0
25.413	0.254	fixation	n/a	253.6	238.9	1137.0	n/a	n/a	n/a	n/a
25.669	0.022	saccade	n/a	251.8	236.3	n/a	307.5	232.6	2.22	192.0
25.693	0.468	fixation	n/a	300.6	235.6	1110.0	n/a	n/a	n/a	n/a
25.964	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.978	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.163	0.034	saccade	n/a	303.9	240.2	n/a	189.5	167.0	5.42	296.0
26.199	0.124	fixation	n/a	195.2	168.5	1042.0	n/a	n/a	n/a	n/a
26.325	0.028	saccade	n/a	195.6	167.6	n/a	164.6	91.3	3.31	220.0
26.355	0.166	fixation	n/a	171.8	100.0	988.0	n/a	n/a	n/a	n/a
26.523	0.008	saccade	n/a	170.1	102.3	n/a	154.9	100.6	0.6	75.0
26.533	0.358	fixation	n/a	153.0	101.9	991.0	n/a	n/a	n/a	n/a
26.893	0.02	saccade	n/a	151.0	103.0	n/a	207.5	104.9	2.22	186.0
26.915	0.306	fixation	n/a	209.8	106.1	1067.0	n/a	n/a	n/a	n/a
27.223	0.016	saccade	n/a	208.8	108.0	n/a	241.4	106.7	1.29	122.0
27.241	0.184	fixation	n/a	234.0	106.3	1097.0	n/a	n/a	n/a	n/a
27.427	0.018	saccade	n/a	233.4	105.6	n/a	276.6	105.6	1.72	139.0
27.447	0.308	fixation	n/a	273.9	109.0	1094.0	n/a	n/a	n/a	n/a
27.757	0.02	saccade	n/a	274.2	110.5	n/a	324.3	106.5	2.01	169.0
27.779	0.234	fixation	n/a	320.2	106.8	1092.0	n/a	n/a	n/a	n/a
28.015	0.022	saccade	n/a	320.2	107.5	n/a	378.1	105.4	2.33	166.0
28.039	0.226	fixation	n/a	375.8	105.0	1090.0	n/a	n/a	n/a	n/a
28.267	0.026	saccade	n/a	374.3	104.6	n/a	452.3	100.7	3.14	207.0
28.295	0.22	fixation	n/a	450.1	102.8	1082.0	n/a	n/a	n/a	n/a
28.517	0.006	saccade	n/a	449.4	106.2	n/a	440.4	106.1	0.36	56.0
28.525	0.182	fixation	n/a	440.8	106.3	1074.0	n/a	n/a	n/a	n/a
28.709	0.032	saccade	n/a	441.2	106.0	n/a	543.5	108.9	4.1	255.0
28.743	0.24	fixation	n/a	538.5	109.7	1040.0	n/a	n/a	n/a	n/a
28.985	0.02	saccade	n/a	540.0	109.0	n/a	586.2	104.0	1.85	149.0
29.007	0.18	fixation	n/a	584.7	106.9	1027.0	n/a	n/a	n/a	n/a
29.189	0.058	saccade	n/a	584.6	108.5	n/a	174.9	177.1	16.4	453.0
29.249	0.164	fixation	n/a	181.5	174.8	1077.0	n/a	n/a	n/a	n/a
29.415	0.014	saccade	n/a	178.4	174.1	n/a	150.4	174.8	1.1	104.0
29.431	0.144	fixation	n/a	159.0	172.5	1079.0	n/a	n/a	n/a	n/a
29.577	0.028	saccade	n/a	158.3	172.8	n/a	252.2	170.9	3.7	219.0
29.607	0.212	fixation	n/a	248.9	173.4	1045.0	n/a	n/a	n/a	n/a
29.821	0.022	saccade	n/a	249.6	171.4	n/a	190.4	172.6	2.35	171.0
29.845	0.464	fixation	n/a	197.5	170.7	1012.0	n/a	n/a	n/a	n/a
30.311	0.022	saccade	n/a	199.9	175.0	n/a	256.9	172.2	2.26	187.0
30.335	0.482	fixation	n/a	255.0	172.7	1019.0	n/a	n/a	n/a	n/a
30.819	0.02	saccade	n/a	253.0	171.7	n/a	312.5	167.9	2.39	196.0
30.841	0.258	fixation	n/a	313.3	166.8	1029.0	n/a	n/a	n/a	n/a
31.101	0.02	saccade	n/a	313.3	167.3	n/a	371.7	160.7	2.37	179.0
31.123	0.224	fixation	n/a	373.5	162.8	1025.0	n/a	n/a	n/a	n/a
31.349	0.018	saccade	n/a	375.1	163.5	n/a	413.7	162.0	1.56	132.0
31.369	0.242	fixation	n/a	408.6	163.7	1032.0	n/a	n/a	n/a	n/a
31.613	0.044	saccade	n/a	409.2	166.2	n/a	193.8	164.4	8.58	342.0
31.659	0.182	fixation	n/a	201.1	165.0	1056.0	n/a	n/a	n/a	n/a
31.843	0.02	saccade	n/a	201.7	165.0	n/a	154.3	175.0	1.91	157.0
31.865	0.236	fixation	n/a	161.5	171.4	1071.0	n/a	n/a	n/a	n/a
32.02	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.026	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.103	0.024	saccade	n/a	159.8	175.0	n/a	147.8	117.0	2.38	194.0
32.129	0.154	fixation	n/a	149.5	126.4	1047.0	n/a	n/a	n/a	n/a
32.285	0.008	saccade	n/a	147.3	124.9	n/a	138.9	112.6	0.59	73.0
32.295	0.496	fixation	n/a	141.1	115.2	1063.0	n/a	n/a	n/a	n/a
32.793	0.018	saccade	n/a	139.7	115.9	n/a	192.9	112.0	2.1	185.0
32.813	0.24	fixation	n/a	194.5	113.0	1062.0	n/a	n/a	n/a	n/a
33.055	0.016	saccade	n/a	194.2	116.8	n/a	231.8	115.3	1.49	143.0
33.073	0.268	fixation	n/a	226.6	118.5	1094.0	n/a	n/a	n/a	n/a
33.343	0.02	saccade	n/a	225.1	120.1	n/a	284.3	116.6	2.36	187.0
33.365	0.286	fixation	n/a	283.5	113.4	1094.0	n/a	n/a	n/a	n/a
33.653	0.02	saccade	n/a	284.4	114.5	n/a	330.6	111.2	1.86	132.0
33.675	0.284	fixation	n/a	325.8	112.0	1078.0	n/a	n/a	n/a	n/a
33.961	0.01	saccade	n/a	326.1	115.1	n/a	310.1	116.1	0.64	70.0
33.973	0.106	fixation	n/a	311.5	116.7	1058.0	n/a	n/a	n/a	n/a
34.081	0.02	saccade	n/a	311.9	117.0	n/a	372.2	110.8	2.44	200.0
34.103	0.386	fixation	n/a	372.6	111.8	1051.0	n/a	n/a	n/a	n/a
34.491	0.022	saccade	n/a	373.3	113.2	n/a	447.9	107.6	3.02	226.0
34.515	0.306	fixation	n/a	455.8	108.9	1035.0	n/a	n/a	n/a	n/a
34.823	0.02	saccade	n/a	454.4	108.1	n/a	517.9	105.3	2.55	184.0
34.845	0.206	fixation	n/a	520.2	105.0	1023.0	n/a	n/a	n/a	n/a
35.053	0.052	saccade	n/a	521.0	104.7	n/a	152.6	173.1	14.82	448.0
35.107	0.262	fixation	n/a	160.8	169.1	1053.0	n/a	n/a	n/a	n/a
35.371	0.008	saccade	n/a	155.5	168.2	n/a	142.6	169.5	0.51	62.0
35.381	0.234	fixation	n/a	144.5	172.4	1035.0	n/a	n/a	n/a	n/a
35.617	0.024	saccade	n/a	144.4	174.9	n/a	211.2	176.1	2.63	193.0
35.643	0.35	fixation	n/a	210.8	175.4	990.0	n/a	n/a	n/a	n/a
35.995	0.026	saccade	n/a	210.8	173.8	n/a	305.9	172.7	3.79	236.0
36.023	0.222	fixation	n/a	311.6	171.1	948.0	n/a	n/a	n/a	n/a
36.247	0.022	saccade	n/a	314.2	171.5	n/a	382.8	166.0	2.77	207.0
36.271	0.208	fixation	n/a	387.1	165.9	927.0	n/a	n/a	n/a	n/a
36.481	0.016	saccade	n/a	385.2	166.8	n/a	355.6	166.0	1.19	106.0
36.499	0.136	fixation	n/a	361.1	166.3	933.0	n/a	n/a	n/a	n/a
36.637	0.022	saccade	n/a	362.2	166.9	n/a	434.5	161.8	2.91	216.0
36.661	0.284	fixation	n/a	433.3	164.5	936.0	n/a	n/a	n/a	n/a
36.947	0.018	saccade	n/a	430.8	166.2	n/a	379.7	163.6	2.06	164.0
36.967	0.128	fixation	n/a	386.9	163.7	961.0	n/a	n/a	n/a	n/a
37.097	0.032	saccade	n/a	388.8	165.0	n/a	309.9	97.3	4.21	246.0
37.131	0.32	fixation	n/a	317.0	103.1	976.0	n/a	n/a	n/a	n/a
37.453	0.034	saccade	n/a	315.1	104.3	n/a	171.1	99.8	5.72	305.0
37.489	0.454	fixation	n/a	184.7	105.8	976.0	n/a	n/a	n/a	n/a
37.724	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.73	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.945	0.016	saccade	n/a	182.9	108.0	n/a	144.7	98.5	1.55	143.0
37.963	0.198	fixation	n/a	155.6	99.3	986.0	n/a	n/a	n/a	n/a
38.163	0.022	saccade	n/a	155.8	99.1	n/a	227.1	104.9	2.82	212.0
38.187	0.308	fixation	n/a	227.2	104.8	1017.0	n/a	n/a	n/a	n/a
38.497	0.024	saccade	n/a	226.3	106.0	n/a	297.0	104.6	2.82	210.0
38.523	0.444	fixation	n/a	294.8	109.6	1029.0	n/a	n/a	n/a	n/a
38.969	0.024	saccade	n/a	294.0	108.9	n/a	364.1	103.1	2.83	191.0
38.995	0.208	fixation	n/a	363.1	104.2	1049.0	n/a	n/a	n/a	n/a
39.205	0.02	saccade	n/a	362.9	106.7	n/a	416.4	102.0	2.17	176.0
39.227	0.284	fixation	n/a	413.3	108.0	1070.0	n/a	n/a	n/a	n/a
39.513	0.026	saccade	n/a	411.3	108.8	n/a	488.3	106.7	3.1	208.0
39.541	0.23	fixation	n/a	488.0	111.0	1045.0	n/a	n/a	n/a	n/a
39.773	0.02	saccade	n/a	487.8	115.3	n/a	542.0	114.1	2.17	161.0
39.795	0.25	fixation	n/a	542.1	115.8	1031.0	n/a	n/a	n/a	n/a
40.047	0.056	saccade	n/a	540.7	116.7	n/a	158.9	189.0	15.34	448.0
40.105	0.226	fixation	n/a	164.7	183.6	1072.0	n/a	n/a	n/a	n/a
40.333	0.018	saccade	n/a	163.7	182.9	n/a	142.5	180.8	0.83	88.0
40.353	0.18	fixation	n/a	147.4	179.9	1077.0	n/a	n/a	n/a	n/a
40.535	0.026	saccade	n/a	146.1	178.0	n/a	226.7	179.2	3.17	212.0
40.563	0.452	fixation	n/a	219.0	176.0	1048.0	n/a	n/a	n/a	n/a
41.017	0.024	saccade	n/a	217.8	175.2	n/a	304.7	171.0	3.47	224.0
41.043	0.276	fixation	n/a	314.6	171.6	1050.0	n/a	n/a	n/a	n/a
41.321	0.022	saccade	n/a	315.0	172.1	n/a	375.7	168.1	2.45	180.0
41.345	0.334	fixation	n/a	372.3	170.6	1047.0	n/a	n/a	n/a	n/a
41.681	0.006	saccade	n/a	367.4	173.3	n/a	358.1	173.2	0.37	52.0
41.689	0.066	fixation	n/a	359.6	175.1	1042.0	n/a	n/a	n/a	n/a
41.757	0.022	saccade	n/a	358.0	174.0	n/a	418.1	170.1	2.42	185.0
