onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
10.706	0.026	saccade	n/a	141.2	148.2	n/a	139.4	81.7	2.67	200.0
10.734	0.38	fixation	n/a	140.1	96.8	1196.0	n/a	n/a	n/a	n/a
11.116	0.022	saccade	n/a	137.4	101.3	n/a	210.8	106.4	2.89	232.0
11.14	0.238	fixation	n/a	206.3	106.7	1173.0	n/a	n/a	n/a	n/a
11.38	0.024	saccade	n/a	205.6	109.6	n/a	287.0	105.7	3.24	241.0
11.406	0.174	fixation	n/a	279.0	105.4	1187.0	n/a	n/a	n/a	n/a
11.582	0.024	saccade	n/a	279.8	105.0	n/a	351.9	102.0	2.9	217.0
11.608	0.152	fixation	n/a	346.1	102.3	1216.0	n/a	n/a	n/a	n/a
11.762	0.014	saccade	n/a	345.8	102.5	n/a	319.0	101.4	1.08	99.0
11.778	0.28	fixation	n/a	327.2	102.6	1213.0	n/a	n/a	n/a	n/a
12.06	0.026	saccade	n/a	327.2	103.6	n/a	403.8	97.9	3.09	218.0
12.088	0.308	fixation	n/a	398.3	99.5	1159.0	n/a	n/a	n/a	n/a
12.398	0.028	saccade	n/a	398.3	98.3	n/a	490.9	94.8	3.73	257.0
12.428	0.388	fixation	n/a	485.7	98.8	1133.0	n/a	n/a	n/a	n/a
12.8	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.808	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.818	0.03	saccade	n/a	487.1	99.5	n/a	585.3	95.8	3.92	241.0
12.85	0.164	fixation	n/a	575.4	95.5	1103.0	n/a	n/a	n/a	n/a
13.016	0.056	saccade	n/a	575.3	94.0	n/a	133.9	163.1	17.57	518.0
13.074	0.276	fixation	n/a	141.0	162.7	1168.0	n/a	n/a	n/a	n/a
13.352	0.026	saccade	n/a	139.7	166.0	n/a	229.2	161.3	3.52	258.0
13.38	0.21	fixation	n/a	219.4	163.4	1150.0	n/a	n/a	n/a	n/a
13.592	0.02	saccade	n/a	221.3	165.3	n/a	286.3	158.3	2.61	222.0
13.614	0.24	fixation	n/a	275.2	160.3	1142.0	n/a	n/a	n/a	n/a
13.856	0.018	saccade	n/a	275.6	161.9	n/a	316.1	159.3	1.63	153.0
13.876	0.246	fixation	n/a	309.8	161.4	1123.0	n/a	n/a	n/a	n/a
14.124	0.024	saccade	n/a	310.4	160.4	n/a	309.6	99.7	2.48	162.0
14.15	0.44	fixation	n/a	316.0	104.0	1099.0	n/a	n/a	n/a	n/a
14.592	0.02	saccade	n/a	316.8	104.4	n/a	369.2	100.4	2.11	189.0
14.614	0.378	fixation	n/a	365.0	100.3	1065.0	n/a	n/a	n/a	n/a
14.994	0.046	saccade	n/a	366.1	99.6	n/a	210.5	109.1	6.22	353.0
15.042	0.094	fixation	n/a	197.4	108.3	1089.0	n/a	n/a	n/a	n/a
15.138	0.026	saccade	n/a	196.2	107.9	n/a	140.6	94.0	2.26	201.0
15.166	0.322	fixation	n/a	150.7	96.2	1088.0	n/a	n/a	n/a	n/a
15.49	0.026	saccade	n/a	151.5	96.3	n/a	228.0	100.1	3.02	229.0
15.518	0.224	fixation	n/a	222.9	100.0	1112.0	n/a	n/a	n/a	n/a
15.744	0.058	saccade	n/a	223.9	99.9	n/a	467.1	99.3	9.71	362.0
15.804	0.226	fixation	n/a	482.1	100.0	1132.0	n/a	n/a	n/a	n/a
16.032	0.024	saccade	n/a	481.2	99.7	n/a	552.3	94.1	2.85	229.0
16.058	0.104	fixation	n/a	541.5	95.1	1130.0	n/a	n/a	n/a	n/a
16.164	0.052	saccade	n/a	538.5	98.1	n/a	345.8	99.6	7.71	426.0
16.218	0.276	fixation	n/a	332.3	101.6	1100.0	n/a	n/a	n/a	n/a
16.496	0.028	saccade	n/a	332.6	104.9	n/a	414.3	99.5	3.3	224.0
16.526	0.218	fixation	n/a	409.4	100.3	1084.0	n/a	n/a	n/a	n/a
16.746	0.034	saccade	n/a	409.1	99.0	n/a	531.5	95.7	4.92	233.0
16.782	0.098	fixation	n/a	522.7	96.6	1074.0	n/a	n/a	n/a	n/a
16.882	0.03	saccade	n/a	524.4	94.1	n/a	592.6	96.7	2.71	233.0
16.914	0.254	fixation	n/a	589.5	98.8	1054.0	n/a	n/a	n/a	n/a
17.17	0.02	saccade	n/a	591.4	99.7	n/a	539.2	97.8	2.07	161.0
17.192	0.31	fixation	n/a	550.5	100.6	1059.0	n/a	n/a	n/a	n/a
17.504	0.024	saccade	n/a	550.5	103.3	n/a	630.4	103.0	3.16	237.0
17.53	0.088	fixation	n/a	616.1	103.9	1074.0	n/a	n/a	n/a	n/a
17.62	0.072	saccade	n/a	617.2	104.4	n/a	154.9	163.4	18.28	548.0
17.694	0.266	fixation	n/a	141.1	166.7	1160.0	n/a	n/a	n/a	n/a
17.962	0.038	saccade	n/a	138.9	167.0	n/a	283.9	166.7	5.72	331.0
17.976	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.982	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.002	0.17	fixation	n/a	280.9	163.9	1155.0	n/a	n/a	n/a	n/a
18.174	0.026	saccade	n/a	281.9	164.1	n/a	390.3	158.2	4.36	313.0
18.202	0.11	fixation	n/a	387.7	156.6	1120.0	n/a	n/a	n/a	n/a
18.314	0.042	saccade	n/a	387.4	155.9	n/a	484.1	168.0	3.92	326.0
18.358	0.192	fixation	n/a	494.2	165.4	1085.0	n/a	n/a	n/a	n/a
18.552	0.062	saccade	n/a	494.7	165.2	n/a	152.3	215.5	13.71	463.0
18.616	0.228	fixation	n/a	137.4	216.7	1132.0	n/a	n/a	n/a	n/a
18.846	0.018	saccade	n/a	135.8	216.0	n/a	174.5	222.1	1.53	143.0
18.866	0.194	fixation	n/a	167.6	220.2	1127.0	n/a	n/a	n/a	n/a
19.062	0.062	saccade	n/a	168.5	218.8	n/a	487.8	158.2	12.91	409.0
19.126	0.312	fixation	n/a	506.1	155.8	1069.0	n/a	n/a	n/a	n/a
19.44	0.058	saccade	n/a	508.2	155.2	n/a	182.3	95.0	13.16	485.0
19.5	0.294	fixation	n/a	166.6	93.9	1082.0	n/a	n/a	n/a	n/a
19.796	0.02	saccade	n/a	163.6	95.8	n/a	131.4	89.8	1.28	122.0
19.818	0.086	fixation	n/a	139.0	92.0	1108.0	n/a	n/a	n/a	n/a
19.906	0.026	saccade	n/a	138.6	92.5	n/a	234.2	90.9	3.76	272.0
19.934	0.264	fixation	n/a	224.4	95.3	1113.0	n/a	n/a	n/a	n/a
20.2	0.038	saccade	n/a	223.3	94.8	n/a	144.8	94.5	3.09	293.0
20.24	0.248	fixation	n/a	135.5	97.4	1153.0	n/a	n/a	n/a	n/a
20.49	0.026	saccade	n/a	136.4	99.5	n/a	216.4	104.1	3.15	235.0
20.518	0.276	fixation	n/a	209.6	104.2	1152.0	n/a	n/a	n/a	n/a
20.796	0.03	saccade	n/a	210.8	103.7	n/a	327.1	108.4	4.64	300.0
20.828	0.242	fixation	n/a	321.0	104.9	1157.0	n/a	n/a	n/a	n/a
21.072	0.006	saccade	n/a	317.8	104.0	n/a	309.5	104.5	0.33	53.0
21.08	0.142	fixation	n/a	312.0	104.1	1164.0	n/a	n/a	n/a	n/a
21.224	0.022	saccade	n/a	310.9	103.4	n/a	368.9	101.0	2.34	197.0
21.248	0.546	fixation	n/a	360.7	102.5	1116.0	n/a	n/a	n/a	n/a
21.796	0.012	saccade	n/a	360.5	106.6	n/a	385.8	103.1	1.03	99.0
21.81	0.22	fixation	n/a	380.6	103.6	1064.0	n/a	n/a	n/a	n/a
22.032	0.022	saccade	n/a	381.2	103.2	n/a	442.0	101.1	2.45	198.0
22.056	0.218	fixation	n/a	441.6	103.2	1041.0	n/a	n/a	n/a	n/a
22.276	0.024	saccade	n/a	442.3	104.1	n/a	510.4	98.9	2.74	194.0
22.302	0.2	fixation	n/a	503.8	99.1	1003.0	n/a	n/a	n/a	n/a
22.504	0.028	saccade	n/a	504.4	97.9	n/a	590.9	93.9	3.44	228.0
22.534	0.216	fixation	n/a	584.6	97.1	961.0	n/a	n/a	n/a	n/a
22.752	0.06	saccade	n/a	586.0	98.4	n/a	140.7	152.7	17.67	492.0
22.814	0.412	fixation	n/a	146.5	155.5	1010.0	n/a	n/a	n/a	n/a
23.228	0.016	saccade	n/a	141.1	157.8	n/a	127.3	157.8	0.54	74.0
23.246	0.15	fixation	n/a	131.0	156.7	1010.0	n/a	n/a	n/a	n/a
23.398	0.028	saccade	n/a	130.6	154.7	n/a	231.2	158.7	3.96	275.0
23.428	0.22	fixation	n/a	222.9	157.2	1022.0	n/a	n/a	n/a	n/a
23.65	0.024	saccade	n/a	223.8	158.0	n/a	320.3	158.6	3.85	291.0
23.676	0.276	fixation	n/a	313.2	160.7	1039.0	n/a	n/a	n/a	n/a
23.954	0.02	saccade	n/a	312.2	164.2	n/a	373.5	163.2	2.47	205.0
23.976	0.318	fixation	n/a	363.8	163.6	1023.0	n/a	n/a	n/a	n/a
24.296	0.032	saccade	n/a	362.0	162.4	n/a	480.7	161.9	4.77	271.0
24.33	0.33	fixation	n/a	474.0	160.4	1009.0	n/a	n/a	n/a	n/a
24.662	0.028	saccade	n/a	474.9	158.8	n/a	553.1	155.8	3.13	212.0
24.692	0.274	fixation	n/a	545.6	156.7	972.0	n/a	n/a	n/a	n/a
24.968	0.012	saccade	n/a	547.4	155.8	n/a	574.1	156.7	1.06	102.0
24.982	0.334	fixation	n/a	565.8	157.5	964.0	n/a	n/a	n/a	n/a
25.318	0.016	saccade	n/a	563.6	162.6	n/a	554.5	160.7	0.37	68.0
25.336	0.416	fixation	n/a	556.4	161.1	974.0	n/a	n/a	n/a	n/a
25.754	0.02	saccade	n/a	554.8	161.6	n/a	604.4	163.3	1.97	168.0
25.776	0.226	fixation	n/a	596.2	162.5	1007.0	n/a	n/a	n/a	n/a
26.004	0.06	saccade	n/a	595.8	160.4	n/a	151.3	216.6	17.61	487.0
26.066	0.35	fixation	n/a	151.9	216.3	1078.0	n/a	n/a	n/a	n/a
26.418	0.022	saccade	n/a	149.6	217.5	n/a	230.7	215.2	3.19	248.0
26.442	0.306	fixation	n/a	228.2	217.8	1071.0	n/a	n/a	n/a	n/a
26.75	0.024	saccade	n/a	229.4	218.8	n/a	295.2	217.7	2.62	192.0
26.776	0.234	fixation	n/a	285.8	217.0	1038.0	n/a	n/a	n/a	n/a
27.012	0.024	saccade	n/a	284.6	218.0	n/a	360.5	212.7	3.04	222.0
27.038	0.264	fixation	n/a	349.8	212.0	1040.0	n/a	n/a	n/a	n/a
27.08	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.084	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.304	0.032	saccade	n/a	350.7	212.6	n/a	459.9	212.3	4.39	261.0
27.338	0.214	fixation	n/a	450.5	213.1	1033.0	n/a	n/a	n/a	n/a
27.554	0.024	saccade	n/a	451.8	213.5	n/a	535.9	216.4	3.37	236.0
27.58	0.192	fixation	n/a	527.5	216.3	1014.0	n/a	n/a	n/a	n/a
27.774	0.022	saccade	n/a	528.5	216.6	n/a	587.2	217.6	2.33	188.0
27.798	0.178	fixation	n/a	578.6	217.2	985.0	n/a	n/a	n/a	n/a
27.978	0.022	saccade	n/a	579.6	218.2	n/a	636.8	218.1	2.25	178.0
28.002	0.126	fixation	n/a	630.0	218.3	957.0	n/a	n/a	n/a	n/a
28.13	0.072	saccade	n/a	631.4	220.6	n/a	144.1	285.0	19.13	511.0
28.204	0.442	fixation	n/a	133.7	286.4	1016.0	n/a	n/a	n/a	n/a
28.648	0.01	saccade	n/a	133.4	286.8	n/a	153.1	284.1	0.77	83.0
28.66	0.276	fixation	n/a	151.8	282.2	984.0	n/a	n/a	n/a	n/a
28.938	0.054	saccade	n/a	152.2	280.0	n/a	196.7	97.9	7.5	309.0
28.994	0.34	fixation	n/a	198.2	91.6	957.0	n/a	n/a	n/a	n/a
29.336	0.022	saccade	n/a	197.3	91.1	n/a	122.0	80.4	2.98	227.0
29.36	0.218	fixation	n/a	136.5	86.8	996.0	n/a	n/a	n/a	n/a
29.58	0.026	saccade	n/a	136.8	89.7	n/a	240.9	101.4	4.13	289.0
29.608	0.19	fixation	n/a	239.0	102.4	1040.0	n/a	n/a	n/a	n/a
29.8	0.02	saccade	n/a	240.1	104.3	n/a	305.6	104.0	2.62	210.0
29.822	0.254	fixation	n/a	303.2	103.3	1048.0	n/a	n/a	n/a	n/a
30.078	0.024	saccade	n/a	302.8	104.9	n/a	370.7	102.1	2.73	193.0
30.104	0.584	fixation	n/a	375.2	101.1	1046.0	n/a	n/a	n/a	n/a
30.69	0.022	saccade	n/a	375.0	102.7	n/a	453.4	103.0	3.15	240.0
30.714	0.21	fixation	n/a	454.6	103.8	1036.0	n/a	n/a	n/a	n/a
30.926	0.028	saccade	n/a	455.5	102.4	n/a	550.5	101.9	3.8	255.0
30.956	0.306	fixation	n/a	541.4	103.7	1029.0	n/a	n/a	n/a	n/a
31.242	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.246	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.264	0.018	saccade	n/a	542.8	105.1	n/a	575.8	105.2	1.31	126.0
31.284	0.082	fixation	n/a	569.1	104.6	1000.0	n/a	n/a	n/a	n/a
31.368	0.064	saccade	n/a	568.7	104.6	n/a	180.4	158.7	15.5	497.0
31.434	0.242	fixation	n/a	166.2	159.7	1033.0	n/a	n/a	n/a	n/a
31.678	0.02	saccade	n/a	165.8	158.9	n/a	126.7	161.0	1.53	142.0
31.7	0.17	fixation	n/a	136.0	162.3	1055.0	n/a	n/a	n/a	n/a
31.872	0.046	saccade	n/a	136.4	163.8	n/a	286.6	161.6	5.93	334.0
31.92	0.188	fixation	n/a	298.5	160.7	1064.0	n/a	n/a	n/a	n/a
32.11	0.028	saccade	n/a	300.1	161.6	n/a	208.8	162.9	3.63	253.0
32.14	0.212	fixation	n/a	221.2	163.8	1070.0	n/a	n/a	n/a	n/a
32.354	0.022	saccade	n/a	219.0	164.2	n/a	166.8	163.3	2.06	194.0
32.378	0.122	fixation	n/a	177.2	164.0	1059.0	n/a	n/a	n/a	n/a
32.502	0.022	saccade	n/a	174.7	162.1	n/a	122.2	161.4	2.05	193.0
32.526	0.282	fixation	n/a	133.1	161.4	1065.0	n/a	n/a	n/a	n/a
32.81	0.022	saccade	n/a	131.6	162.3	n/a	211.0	158.5	3.12	251.0
32.834	0.282	fixation	n/a	209.7	160.7	1039.0	n/a	n/a	n/a	n/a
33.118	0.032	saccade	n/a	210.5	161.4	n/a	327.4	165.8	4.66	261.0
33.152	0.298	fixation	n/a	321.1	163.4	1014.0	n/a	n/a	n/a	n/a
33.452	0.048	saccade	n/a	321.7	164.1	n/a	162.8	121.8	6.53	368.0
33.502	0.108	fixation	n/a	148.4	118.3	990.0	n/a	n/a	n/a	n/a
33.612	0.02	saccade	n/a	147.9	119.0	n/a	130.6	85.6	1.5	138.0
33.634	0.218	fixation	n/a	135.5	92.4	976.0	n/a	n/a	n/a	n/a
33.854	0.028	saccade	n/a	134.8	90.5	n/a	235.1	100.7	3.97	261.0
33.884	0.276	fixation	n/a	230.8	97.4	980.0	n/a	n/a	n/a	n/a
34.162	0.036	saccade	n/a	233.3	98.2	n/a	342.5	104.2	4.37	268.0
34.2	0.224	fixation	n/a	335.9	100.4	1005.0	n/a	n/a	n/a	n/a
34.426	0.024	saccade	n/a	338.5	101.6	n/a	415.4	98.6	3.1	224.0
34.452	0.104	fixation	n/a	407.4	99.7	1012.0	n/a	n/a	n/a	n/a
34.558	0.106	saccade	n/a	404.4	108.1	n/a	480.9	100.3	3.09	1173.0
34.584	0.034	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.666	0.3	fixation	n/a	481.6	108.8	997.0	n/a	n/a	n/a	n/a
34.968	0.044	saccade	n/a	478.7	108.0	n/a	594.7	101.9	4.63	270.0
35.014	0.22	fixation	n/a	601.3	101.4	948.0	n/a	n/a	n/a	n/a
35.236	0.01	saccade	n/a	603.8	102.6	n/a	627.3	104.5	0.93	98.0
35.248	0.668	fixation	n/a	627.6	101.6	923.0	n/a	n/a	n/a	n/a
35.918	0.018	saccade	n/a	626.2	103.1	n/a	614.1	100.5	0.49	89.0
35.938	0.134	fixation	n/a	617.1	102.2	942.0	n/a	n/a	n/a	n/a
36.074	0.016	saccade	n/a	615.5	100.9	n/a	638.5	103.0	0.91	101.0
36.092	0.16	fixation	n/a	633.0	102.3	976.0	n/a	n/a	n/a	n/a
36.254	0.068	saccade	n/a	633.7	105.2	n/a	160.9	166.0	18.7	469.0
36.324	0.16	fixation	n/a	167.0	163.9	1062.0	n/a	n/a	n/a	n/a
36.486	0.018	saccade	n/a	161.8	164.0	n/a	130.0	166.3	1.25	121.0
36.506	0.17	fixation	n/a	137.9	164.7	1067.0	n/a	n/a	n/a	n/a
36.678	0.026	saccade	n/a	136.8	166.5	n/a	243.6	160.4	4.21	302.0
36.706	0.236	fixation	n/a	245.5	164.0	1038.0	n/a	n/a	n/a	n/a
36.944	0.022	saccade	n/a	247.3	165.8	n/a	314.1	162.8	2.67	205.0
36.968	0.096	fixation	n/a	308.0	164.5	1018.0	n/a	n/a	n/a	n/a
37.066	0.044	saccade	n/a	304.2	163.5	n/a	184.8	171.1	4.76	306.0
37.112	0.176	fixation	n/a	171.1	167.4	1003.0	n/a	n/a	n/a	n/a
37.29	0.008	saccade	n/a	168.2	165.2	n/a	153.9	164.9	0.56	72.0
37.3	0.132	fixation	n/a	155.5	163.4	1012.0	n/a	n/a	n/a	n/a
37.434	0.032	saccade	n/a	156.7	165.3	n/a	267.6	162.9	4.38	253.0
37.468	0.202	fixation	n/a	259.2	163.1	1032.0	n/a	n/a	n/a	n/a
37.672	0.024	saccade	n/a	261.1	164.7	n/a	337.0	161.8	3.04	248.0
37.698	0.224	fixation	n/a	332.0	162.0	1011.0	n/a	n/a	n/a	n/a
37.922	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.924	0.024	saccade	n/a	333.3	163.4	n/a	405.2	158.0	2.9	223.0
37.926	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.95	0.25	fixation	n/a	396.9	158.5	998.0	n/a	n/a	n/a	n/a
38.202	0.018	saccade	n/a	397.6	160.7	n/a	440.9	158.2	1.75	153.0
38.222	0.184	fixation	n/a	438.9	158.7	995.0	n/a	n/a	n/a	n/a
38.408	0.024	saccade	n/a	438.6	160.9	n/a	508.2	159.0	2.79	214.0
38.434	0.64	fixation	n/a	505.9	159.2	984.0	n/a	n/a	n/a	n/a
39.076	0.012	saccade	n/a	506.2	157.2	n/a	531.0	151.3	1.02	101.0
39.09	0.112	fixation	n/a	527.2	148.8	981.0	n/a	n/a	n/a	n/a
39.204	0.028	saccade	n/a	528.6	149.0	n/a	467.9	94.5	3.29	221.0
39.234	0.14	fixation	n/a	475.3	100.8	988.0	n/a	n/a	n/a	n/a
39.376	0.04	saccade	n/a	474.9	100.7	n/a	377.0	99.6	3.94	320.0
39.418	0.15	fixation	n/a	368.9	100.6	991.0	n/a	n/a	n/a	n/a
39.57	0.05	saccade	n/a	367.7	100.7	n/a	176.0	99.2	7.64	389.0
39.622	0.182	fixation	n/a	162.1	100.3	1004.0	n/a	n/a	n/a	n/a
39.806	0.02	saccade	n/a	161.0	98.4	n/a	127.5	92.3	1.33	129.0
39.828	0.406	fixation	n/a	135.0	96.1	1021.0	n/a	n/a	n/a	n/a
40.236	0.02	saccade	n/a	133.6	98.4	n/a	191.9	97.3	2.29	176.0
40.258	0.132	fixation	n/a	189.7	99.6	1049.0	n/a	n/a	n/a	n/a
40.392	0.024	saccade	n/a	189.4	100.9	n/a	263.0	104.6	2.92	224.0
40.418	0.394	fixation	n/a	255.7	105.0	1047.0	n/a	n/a	n/a	n/a
40.814	0.01	saccade	n/a	255.7	105.0	n/a	239.3	104.4	0.65	68.0
40.826	0.052	fixation	n/a	242.7	105.7	1028.0	n/a	n/a	n/a	n/a
40.88	0.022	saccade	n/a	244.4	106.9	n/a	317.2	106.3	2.91	243.0
40.904	0.41	fixation	n/a	305.7	104.8	1001.0	n/a	n/a	n/a	n/a
41.316	0.024	saccade	n/a	305.6	106.6	n/a	372.4	99.9	2.7	213.0
41.342	0.226	fixation	n/a	364.8	100.7	1017.0	n/a	n/a	n/a	n/a
41.57	0.022	saccade	n/a	364.2	100.2	n/a	426.7	98.0	2.52	194.0
41.594	0.212	fixation	n/a	426.9	99.3	1024.0	n/a	n/a	n/a	n/a
41.808	0.022	saccade	n/a	428.4	101.8	n/a	499.2	93.7	2.87	219.0
41.832	0.262	fixation	n/a	500.9	99.6	1021.0	n/a	n/a	n/a	n/a
42.096	0.026	saccade	n/a	502.1	100.5	n/a	413.3	96.8	3.58	262.0
42.124	0.294	fixation	n/a	425.9	98.5	1024.0	n/a	n/a	n/a	n/a
42.42	0.028	saccade	n/a	425.3	99.9	n/a	530.1	102.9	4.21	268.0
42.45	0.236	fixation	n/a	520.4	102.8	1039.0	n/a	n/a	n/a	n/a
42.688	0.06	saccade	n/a	518.5	100.2	n/a	173.4	173.9	13.99	483.0
42.75	0.36	fixation	n/a	161.1	171.3	1114.0	n/a	n/a	n/a	n/a
43.112	0.016	saccade	n/a	158.0	174.2	n/a	142.0	165.1	0.72	77.0
43.13	0.348	fixation	n/a	148.8	166.3	1048.0	n/a	n/a	n/a	n/a
43.48	0.016	saccade	n/a	146.5	164.2	n/a	127.4	163.2	0.75	85.0
43.498	0.278	fixation	n/a	132.5	164.3	1027.0	n/a	n/a	n/a	n/a
