onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
4.17	0.098	saccade	n/a	258.5	72.3	n/a	265.8	68.3	0.33	533.0
4.27	0.126	fixation	n/a	265.0	76.2	988.0	n/a	n/a	n/a	n/a
4.398	0.016	saccade	n/a	265.5	78.8	n/a	299.8	80.7	1.38	135.0
4.416	0.218	fixation	n/a	304.8	76.5	989.0	n/a	n/a	n/a	n/a
4.636	0.006	saccade	n/a	307.0	77.4	n/a	315.8	73.5	0.39	60.0
4.644	0.164	fixation	n/a	320.2	74.2	963.0	n/a	n/a	n/a	n/a
4.81	0.01	saccade	n/a	319.0	73.7	n/a	302.8	72.4	0.65	70.0
4.822	0.248	fixation	n/a	299.1	72.5	972.0	n/a	n/a	n/a	n/a
5.072	0.014	saccade	n/a	298.2	75.4	n/a	327.5	76.7	1.18	104.0
5.088	0.178	fixation	n/a	330.6	76.7	1013.0	n/a	n/a	n/a	n/a
5.268	0.012	saccade	n/a	331.1	79.4	n/a	355.5	74.1	1.01	97.0
5.282	0.176	fixation	n/a	361.3	71.2	995.0	n/a	n/a	n/a	n/a
5.46	0.02	saccade	n/a	362.0	69.5	n/a	407.0	71.7	1.82	138.0
5.482	0.214	fixation	n/a	413.5	71.6	968.0	n/a	n/a	n/a	n/a
5.698	0.014	saccade	n/a	412.8	70.4	n/a	444.4	70.4	1.27	106.0
5.714	0.186	fixation	n/a	448.3	67.1	949.0	n/a	n/a	n/a	n/a
5.902	0.02	saccade	n/a	448.3	66.8	n/a	491.9	66.3	1.75	128.0
5.924	0.212	fixation	n/a	502.6	62.7	932.0	n/a	n/a	n/a	n/a
6.138	0.02	saccade	n/a	502.6	63.2	n/a	551.2	65.8	1.94	131.0
6.16	0.184	fixation	n/a	559.8	65.3	938.0	n/a	n/a	n/a	n/a
6.346	0.014	saccade	n/a	560.4	65.3	n/a	587.5	66.0	1.08	91.0
6.362	0.394	fixation	n/a	583.0	68.5	972.0	n/a	n/a	n/a	n/a
6.758	0.05	saccade	n/a	579.3	69.3	n/a	188.7	132.7	15.65	485.0
6.81	0.112	fixation	n/a	197.8	135.9	1006.0	n/a	n/a	n/a	n/a
6.924	0.022	saccade	n/a	198.7	137.5	n/a	132.8	139.9	2.59	189.0
6.948	0.132	fixation	n/a	130.9	138.4	1005.0	n/a	n/a	n/a	n/a
7.082	0.01	saccade	n/a	132.8	138.7	n/a	115.7	131.0	0.73	77.0
7.094	0.224	fixation	n/a	122.3	131.4	976.0	n/a	n/a	n/a	n/a
7.32	0.022	saccade	n/a	124.3	129.2	n/a	183.5	128.1	2.32	168.0
7.344	0.268	fixation	n/a	196.1	128.4	967.0	n/a	n/a	n/a	n/a
7.614	0.024	saccade	n/a	196.8	130.8	n/a	256.8	132.9	2.38	170.0
7.64	0.258	fixation	n/a	267.9	133.1	1002.0	n/a	n/a	n/a	n/a
7.9	0.016	saccade	n/a	268.0	134.5	n/a	306.2	132.3	1.53	137.0
7.918	0.258	fixation	n/a	316.6	130.7	999.0	n/a	n/a	n/a	n/a
8.178	0.008	saccade	n/a	314.8	132.4	n/a	301.1	130.4	0.56	68.0
8.188	0.194	fixation	n/a	300.3	130.9	974.0	n/a	n/a	n/a	n/a
8.384	0.022	saccade	n/a	299.4	129.7	n/a	363.0	128.2	2.56	161.0
8.408	0.078	fixation	n/a	377.4	124.5	957.0	n/a	n/a	n/a	n/a
8.488	0.018	saccade	n/a	379.5	124.0	n/a	428.1	130.7	1.98	170.0
8.508	0.232	fixation	n/a	428.7	128.6	951.0	n/a	n/a	n/a	n/a
8.742	0.014	saccade	n/a	428.9	128.5	n/a	457.5	127.9	1.15	109.0
8.758	0.134	fixation	n/a	461.8	129.2	940.0	n/a	n/a	n/a	n/a
8.894	0.12	saccade	n/a	460.0	139.5	n/a	424.7	119.3	1.64	569.0
8.93	0.032	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.016	0.378	fixation	n/a	429.1	131.2	934.0	n/a	n/a	n/a	n/a
9.396	0.05	saccade	n/a	429.2	131.7	n/a	186.6	78.2	9.91	286.0
9.448	0.166	fixation	n/a	187.1	74.1	916.0	n/a	n/a	n/a	n/a
9.616	0.022	saccade	n/a	188.5	74.5	n/a	129.6	69.2	2.32	181.0
9.64	0.354	fixation	n/a	132.3	70.7	887.0	n/a	n/a	n/a	n/a
9.996	0.008	saccade	n/a	134.5	69.8	n/a	120.0	70.8	0.56	66.0
10.006	0.224	fixation	n/a	119.2	71.0	946.0	n/a	n/a	n/a	n/a
10.232	0.016	saccade	n/a	117.2	72.4	n/a	154.7	66.7	1.48	119.0
10.25	0.282	fixation	n/a	158.7	69.7	982.0	n/a	n/a	n/a	n/a
10.334	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.338	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.534	0.016	saccade	n/a	159.0	73.4	n/a	117.4	68.8	1.63	141.0
10.552	0.198	fixation	n/a	118.9	71.7	962.0	n/a	n/a	n/a	n/a
10.752	0.018	saccade	n/a	119.3	72.4	n/a	175.1	74.7	2.18	173.0
10.772	0.234	fixation	n/a	180.8	70.4	988.0	n/a	n/a	n/a	n/a
11.008	0.142	saccade	n/a	178.1	71.0	n/a	299.4	68.9	4.82	601.0
11.152	0.178	fixation	n/a	299.0	73.2	1003.0	n/a	n/a	n/a	n/a
11.332	0.022	saccade	n/a	298.3	74.1	n/a	358.4	72.0	2.42	167.0
11.356	0.222	fixation	n/a	365.2	66.9	998.0	n/a	n/a	n/a	n/a
11.58	0.018	saccade	n/a	367.2	68.3	n/a	316.7	66.1	2.03	170.0
11.6	0.22	fixation	n/a	308.4	64.7	940.0	n/a	n/a	n/a	n/a
11.822	0.03	saccade	n/a	308.6	65.0	n/a	225.2	63.8	3.33	168.0
11.854	0.26	fixation	n/a	229.2	66.3	939.0	n/a	n/a	n/a	n/a
12.116	0.018	saccade	n/a	233.0	69.3	n/a	266.3	66.4	1.33	102.0
12.136	0.138	fixation	n/a	274.3	65.3	979.0	n/a	n/a	n/a	n/a
12.276	0.02	saccade	n/a	274.7	65.1	n/a	324.9	67.0	2.01	153.0
12.298	0.238	fixation	n/a	331.7	66.7	998.0	n/a	n/a	n/a	n/a
12.538	0.014	saccade	n/a	334.3	69.7	n/a	365.0	69.1	1.24	103.0
12.554	0.172	fixation	n/a	371.0	69.8	1016.0	n/a	n/a	n/a	n/a
12.728	0.01	saccade	n/a	374.5	72.9	n/a	391.0	68.2	0.69	70.0
12.74	0.15	fixation	n/a	392.2	70.2	1013.0	n/a	n/a	n/a	n/a
12.892	0.012	saccade	n/a	390.2	70.8	n/a	368.8	67.3	0.87	84.0
12.906	0.498	fixation	n/a	373.2	71.4	1012.0	n/a	n/a	n/a	n/a
13.406	0.018	saccade	n/a	374.2	72.7	n/a	325.5	74.1	1.96	170.0
13.426	0.152	fixation	n/a	332.7	75.4	1006.0	n/a	n/a	n/a	n/a
13.58	0.016	saccade	n/a	332.9	74.3	n/a	298.0	68.6	1.42	128.0
13.598	0.156	fixation	n/a	302.2	72.0	1002.0	n/a	n/a	n/a	n/a
13.756	0.13	saccade	n/a	303.3	80.6	n/a	333.3	68.9	1.3	647.0
13.798	0.018	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.888	0.204	fixation	n/a	332.3	73.8	989.0	n/a	n/a	n/a	n/a
14.094	0.016	saccade	n/a	331.2	71.4	n/a	367.1	73.1	1.45	132.0
14.112	0.75	fixation	n/a	375.7	70.0	964.0	n/a	n/a	n/a	n/a
14.864	0.016	saccade	n/a	378.8	70.1	n/a	411.4	69.7	1.31	103.0
14.882	0.316	fixation	n/a	418.6	68.3	983.0	n/a	n/a	n/a	n/a
15.2	0.022	saccade	n/a	418.3	68.2	n/a	464.0	69.9	1.84	122.0
15.224	0.252	fixation	n/a	476.6	69.2	961.0	n/a	n/a	n/a	n/a
15.478	0.02	saccade	n/a	478.2	72.1	n/a	512.2	70.2	1.36	128.0
15.5	0.556	fixation	n/a	515.1	68.3	919.0	n/a	n/a	n/a	n/a
16.058	0.042	saccade	n/a	511.9	66.9	n/a	319.5	56.3	7.72	309.0
16.102	0.138	fixation	n/a	323.3	59.9	919.0	n/a	n/a	n/a	n/a
16.242	0.014	saccade	n/a	324.4	60.9	n/a	295.2	65.9	1.19	110.0
16.258	0.184	fixation	n/a	295.4	69.3	930.0	n/a	n/a	n/a	n/a
16.444	0.042	saccade	n/a	297.4	71.8	n/a	519.1	71.6	8.87	343.0
16.488	0.252	fixation	n/a	518.2	71.6	932.0	n/a	n/a	n/a	n/a
16.742	0.016	saccade	n/a	518.9	71.6	n/a	558.5	72.2	1.58	133.0
16.76	0.396	fixation	n/a	557.2	70.5	907.0	n/a	n/a	n/a	n/a
17.158	0.008	saccade	n/a	557.9	71.4	n/a	575.4	73.0	0.7	87.0
17.168	0.418	fixation	n/a	579.1	70.0	893.0	n/a	n/a	n/a	n/a
17.588	0.044	saccade	n/a	581.5	68.9	n/a	318.2	61.8	10.51	396.0
17.634	0.246	fixation	n/a	326.3	66.2	947.0	n/a	n/a	n/a	n/a
17.882	0.018	saccade	n/a	328.0	69.7	n/a	369.1	69.2	1.65	126.0
17.902	0.384	fixation	n/a	375.6	66.6	930.0	n/a	n/a	n/a	n/a
18.288	0.042	saccade	n/a	375.2	66.8	n/a	592.7	76.6	8.69	334.0
18.332	0.134	fixation	n/a	595.0	74.2	924.0	n/a	n/a	n/a	n/a
18.468	0.01	saccade	n/a	594.9	74.1	n/a	614.2	70.2	0.78	83.0
18.48	0.166	fixation	n/a	615.3	71.4	930.0	n/a	n/a	n/a	n/a
18.648	0.058	saccade	n/a	615.1	73.1	n/a	165.5	127.9	17.8	522.0
18.708	0.116	fixation	n/a	179.1	128.9	941.0	n/a	n/a	n/a	n/a
18.826	0.018	saccade	n/a	181.6	127.6	n/a	128.8	132.7	2.08	178.0
18.846	0.164	fixation	n/a	131.0	133.4	944.0	n/a	n/a	n/a	n/a
19.012	0.012	saccade	n/a	131.6	134.3	n/a	105.2	132.4	1.03	102.0
19.026	0.18	fixation	n/a	108.7	133.1	927.0	n/a	n/a	n/a	n/a
19.208	0.022	saccade	n/a	110.1	133.3	n/a	178.8	133.6	2.68	202.0
19.232	0.224	fixation	n/a	181.1	129.2	920.0	n/a	n/a	n/a	n/a
19.458	0.016	saccade	n/a	179.1	130.2	n/a	209.6	131.4	1.2	117.0
19.476	0.88	fixation	n/a	206.3	131.6	950.0	n/a	n/a	n/a	n/a
20.358	0.014	saccade	n/a	199.9	133.9	n/a	225.1	129.6	1.01	102.0
20.374	0.312	fixation	n/a	231.7	132.5	940.0	n/a	n/a	n/a	n/a
20.688	0.012	saccade	n/a	233.1	132.9	n/a	253.4	131.0	0.81	75.0
20.702	0.232	fixation	n/a	256.6	131.6	937.0	n/a	n/a	n/a	n/a
20.936	0.02	saccade	n/a	257.8	132.2	n/a	306.7	129.8	1.96	126.0
20.958	0.146	fixation	n/a	319.6	128.4	928.0	n/a	n/a	n/a	n/a
21.106	0.022	saccade	n/a	319.2	132.2	n/a	371.8	133.1	2.12	136.0
21.13	0.174	fixation	n/a	379.2	131.7	942.0	n/a	n/a	n/a	n/a
21.306	0.104	saccade	n/a	382.7	139.2	n/a	458.5	144.5	3.06	358.0
21.412	0.472	fixation	n/a	463.1	144.2	937.0	n/a	n/a	n/a	n/a
21.886	0.042	saccade	n/a	464.2	142.6	n/a	256.6	141.0	8.3	294.0
21.93	0.182	fixation	n/a	261.1	141.7	917.0	n/a	n/a	n/a	n/a
22.114	0.034	saccade	n/a	262.0	141.1	n/a	153.2	91.4	4.74	261.0
22.15	0.114	fixation	n/a	159.8	90.6	901.0	n/a	n/a	n/a	n/a
22.266	0.016	saccade	n/a	160.9	90.5	n/a	132.6	76.1	1.25	115.0
22.284	0.482	fixation	n/a	135.7	73.6	908.0	n/a	n/a	n/a	n/a
22.342	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.348	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.768	0.016	saccade	n/a	132.1	73.5	n/a	167.7	64.5	1.44	133.0
22.786	0.218	fixation	n/a	173.8	63.3	896.0	n/a	n/a	n/a	n/a
23.006	0.02	saccade	n/a	175.0	63.6	n/a	231.7	60.9	2.24	172.0
23.028	0.498	fixation	n/a	254.0	61.5	939.0	n/a	n/a	n/a	n/a
23.528	0.1	saccade	n/a	259.4	76.6	n/a	303.4	64.2	1.83	554.0
23.63	0.74	fixation	n/a	303.9	68.0	962.0	n/a	n/a	n/a	n/a
24.372	0.02	saccade	n/a	303.2	70.3	n/a	349.8	73.0	1.87	151.0
24.394	0.222	fixation	n/a	361.9	70.7	967.0	n/a	n/a	n/a	n/a
24.618	0.01	saccade	n/a	363.4	71.0	n/a	380.9	67.5	0.72	75.0
24.63	0.272	fixation	n/a	385.7	69.6	990.0	n/a	n/a	n/a	n/a
24.904	0.01	saccade	n/a	385.4	72.0	n/a	365.4	72.4	0.81	84.0
24.916	0.624	fixation	n/a	372.3	74.2	1000.0	n/a	n/a	n/a	n/a
25.542	0.01	saccade	n/a	375.9	73.1	n/a	394.2	69.4	0.75	82.0
25.554	0.24	fixation	n/a	398.3	70.3	1002.0	n/a	n/a	n/a	n/a
25.796	0.01	saccade	n/a	400.7	72.1	n/a	422.4	71.9	0.88	93.0
25.808	0.162	fixation	n/a	428.1	69.1	999.0	n/a	n/a	n/a	n/a
25.972	0.016	saccade	n/a	428.4	68.3	n/a	461.1	64.4	1.33	103.0
25.99	0.318	fixation	n/a	466.3	63.7	985.0	n/a	n/a	n/a	n/a
26.31	0.008	saccade	n/a	464.7	65.7	n/a	448.6	66.9	0.65	81.0
26.32	0.142	fixation	n/a	448.5	64.4	974.0	n/a	n/a	n/a	n/a
26.464	0.012	saccade	n/a	449.2	65.1	n/a	426.0	63.4	0.94	94.0
26.478	0.17	fixation	n/a	429.0	63.3	971.0	n/a	n/a	n/a	n/a
26.65	0.02	saccade	n/a	428.8	65.4	n/a	485.1	66.1	2.27	166.0
26.672	0.182	fixation	n/a	497.4	66.2	1000.0	n/a	n/a	n/a	n/a
26.856	0.018	saccade	n/a	497.1	69.5	n/a	539.1	70.9	1.68	137.0
26.876	0.19	fixation	n/a	543.2	71.1	972.0	n/a	n/a	n/a	n/a
27.068	0.008	saccade	n/a	545.4	72.9	n/a	562.0	72.7	0.66	83.0
27.078	0.092	fixation	n/a	565.3	74.5	961.0	n/a	n/a	n/a	n/a
27.172	0.052	saccade	n/a	567.7	75.2	n/a	193.1	122.2	14.96	418.0
27.226	0.11	fixation	n/a	202.3	121.5	959.0	n/a	n/a	n/a	n/a
27.338	0.03	saccade	n/a	203.0	119.2	n/a	112.6	128.0	3.56	205.0
27.37	0.292	fixation	n/a	113.4	129.1	929.0	n/a	n/a	n/a	n/a
27.664	0.018	saccade	n/a	114.2	130.6	n/a	164.0	134.2	1.95	165.0
27.684	0.28	fixation	n/a	170.0	132.0	948.0	n/a	n/a	n/a	n/a
27.966	0.014	saccade	n/a	171.3	135.3	n/a	198.3	135.1	1.06	112.0
27.982	0.284	fixation	n/a	197.7	134.7	965.0	n/a	n/a	n/a	n/a
28.268	0.014	saccade	n/a	195.0	137.7	n/a	224.1	138.0	1.15	96.0
28.284	0.184	fixation	n/a	227.0	137.3	967.0	n/a	n/a	n/a	n/a
28.47	0.018	saccade	n/a	227.0	138.4	n/a	181.4	133.8	1.81	149.0
28.49	0.276	fixation	n/a	177.7	136.8	991.0	n/a	n/a	n/a	n/a
28.768	0.012	saccade	n/a	178.0	145.1	n/a	157.7	141.3	0.81	87.0
28.782	0.152	fixation	n/a	156.8	137.8	995.0	n/a	n/a	n/a	n/a
28.936	0.022	saccade	n/a	159.2	137.7	n/a	188.1	88.0	2.31	176.0
28.96	0.196	fixation	n/a	198.2	77.1	977.0	n/a	n/a	n/a	n/a
29.158	0.016	saccade	n/a	199.1	77.0	n/a	164.5	66.4	1.43	106.0
29.176	0.206	fixation	n/a	167.3	66.8	968.0	n/a	n/a	n/a	n/a
29.384	0.03	saccade	n/a	166.7	66.5	n/a	280.6	67.2	4.51	239.0
29.416	0.194	fixation	n/a	294.0	67.0	971.0	n/a	n/a	n/a	n/a
29.612	0.02	saccade	n/a	292.8	67.7	n/a	349.2	69.0	2.26	179.0
29.634	0.232	fixation	n/a	352.6	70.8	970.0	n/a	n/a	n/a	n/a
29.868	0.038	saccade	n/a	353.4	72.9	n/a	176.1	129.7	7.43	309.0
29.908	0.296	fixation	n/a	179.5	127.7	943.0	n/a	n/a	n/a	n/a
30.206	0.02	saccade	n/a	180.0	128.6	n/a	228.5	133.2	1.93	155.0
30.228	0.252	fixation	n/a	241.0	132.8	955.0	n/a	n/a	n/a	n/a
30.482	0.016	saccade	n/a	245.5	135.2	n/a	284.8	134.5	1.57	131.0
30.5	0.356	fixation	n/a	290.5	132.6	959.0	n/a	n/a	n/a	n/a
30.858	0.016	saccade	n/a	291.7	135.9	n/a	325.8	133.3	1.37	114.0
30.876	0.222	fixation	n/a	332.2	135.7	963.0	n/a	n/a	n/a	n/a
31.1	0.016	saccade	n/a	332.6	137.5	n/a	370.3	134.1	1.52	130.0
31.118	0.2	fixation	n/a	373.4	135.2	975.0	n/a	n/a	n/a	n/a
31.32	0.016	saccade	n/a	372.5	134.6	n/a	342.7	133.8	1.2	120.0
31.338	0.31	fixation	n/a	344.2	136.4	982.0	n/a	n/a	n/a	n/a
31.65	0.016	saccade	n/a	343.3	139.0	n/a	307.4	139.3	1.44	126.0
31.668	0.278	fixation	n/a	307.8	140.0	974.0	n/a	n/a	n/a	n/a
31.948	0.016	saccade	n/a	306.6	139.9	n/a	347.6	137.3	1.65	143.0
31.966	0.304	fixation	n/a	352.4	135.8	985.0	n/a	n/a	n/a	n/a
32.272	0.024	saccade	n/a	350.0	136.8	n/a	419.8	140.2	2.81	178.0
32.298	0.256	fixation	n/a	436.3	137.4	980.0	n/a	n/a	n/a	n/a
32.556	0.022	saccade	n/a	435.6	137.6	n/a	495.8	136.7	2.42	153.0
32.58	0.296	fixation	n/a	515.3	132.1	954.0	n/a	n/a	n/a	n/a
32.878	0.016	saccade	n/a	515.7	133.2	n/a	478.1	133.0	1.51	136.0
32.896	0.142	fixation	n/a	480.7	134.3	939.0	n/a	n/a	n/a	n/a
33.04	0.02	saccade	n/a	482.3	136.3	n/a	417.6	129.5	2.62	200.0
33.062	0.23	fixation	n/a	417.3	134.1	955.0	n/a	n/a	n/a	n/a
33.294	0.038	saccade	n/a	416.6	133.8	n/a	546.6	135.9	5.21	194.0
33.334	0.352	fixation	n/a	549.0	138.1	995.0	n/a	n/a	n/a	n/a
33.688	0.054	saccade	n/a	548.9	143.5	n/a	180.7	201.8	14.74	430.0
33.744	0.114	fixation	n/a	186.2	202.4	994.0	n/a	n/a	n/a	n/a
33.86	0.02	saccade	n/a	186.4	201.3	n/a	133.3	202.9	2.08	175.0
33.882	0.2	fixation	n/a	131.7	204.4	960.0	n/a	n/a	n/a	n/a
34.084	0.02	saccade	n/a	133.5	207.7	n/a	191.3	206.9	2.26	174.0
34.106	0.162	fixation	n/a	194.7	203.5	966.0	n/a	n/a	n/a	n/a
34.27	0.018	saccade	n/a	194.1	205.2	n/a	244.8	203.6	2.0	157.0
34.29	0.198	fixation	n/a	249.8	201.3	972.0	n/a	n/a	n/a	n/a
34.49	0.022	saccade	n/a	251.1	202.6	n/a	309.5	201.8	2.33	161.0
34.514	0.124	fixation	n/a	316.1	198.8	977.0	n/a	n/a	n/a	n/a
34.64	0.022	saccade	n/a	316.5	199.2	n/a	378.7	198.9	2.49	170.0
34.664	0.24	fixation	n/a	379.7	196.4	963.0	n/a	n/a	n/a	n/a
34.906	0.012	saccade	n/a	379.9	198.2	n/a	405.3	195.7	1.03	99.0
34.92	0.288	fixation	n/a	409.1	194.2	932.0	n/a	n/a	n/a	n/a
35.21	0.02	saccade	n/a	409.2	197.7	n/a	457.6	198.0	1.94	126.0
35.232	0.156	fixation	n/a	463.5	196.5	925.0	n/a	n/a	n/a	n/a
35.39	0.018	saccade	n/a	462.9	197.2	n/a	504.5	198.6	1.67	137.0
35.41	0.164	fixation	n/a	513.0	195.8	908.0	n/a	n/a	n/a	n/a
35.576	0.016	saccade	n/a	514.2	196.6	n/a	551.8	198.2	1.5	130.0
35.594	0.276	fixation	n/a	555.8	196.5	891.0	n/a	n/a	n/a	n/a
35.872	0.072	saccade	n/a	555.3	196.1	n/a	196.2	80.7	14.97	282.0
35.946	0.164	fixation	n/a	168.2	63.6	833.0	n/a	n/a	n/a	n/a
36.112	0.016	saccade	n/a	168.1	59.7	n/a	129.6	58.3	1.5	133.0
36.13	0.562	fixation	n/a	138.2	64.5	850.0	n/a	n/a	n/a	n/a
36.416	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.422	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.694	0.016	saccade	n/a	139.5	72.5	n/a	173.1	66.8	1.33	116.0
36.712	0.12	fixation	n/a	177.2	67.4	919.0	n/a	n/a	n/a	n/a
36.834	0.022	saccade	n/a	178.4	71.5	n/a	236.6	72.6	2.31	173.0
36.858	0.152	fixation	n/a	250.7	69.2	943.0	n/a	n/a	n/a	n/a
37.012	0.03	saccade	n/a	251.2	68.0	n/a	124.9	70.4	4.97	292.0
37.044	0.084	fixation	n/a	124.1	72.1	923.0	n/a	n/a	n/a	n/a
37.13	0.018	saccade	n/a	126.0	71.4	n/a	90.6	74.2	1.37	118.0
37.15	0.146	fixation	n/a	98.2	75.1	930.0	n/a	n/a	n/a	n/a
37.298	0.022	saccade	n/a	99.4	76.5	n/a	176.9	73.8	3.02	211.0
37.322	0.086	fixation	n/a	202.8	71.8	959.0	n/a	n/a	n/a	n/a
37.41	0.024	saccade	n/a	204.4	73.4	n/a	277.5	75.2	2.91	212.0
37.436	0.172	fixation	n/a	276.4	73.4	995.0	n/a	n/a	n/a	n/a
37.61	0.02	saccade	n/a	274.7	74.2	n/a	328.9	72.7	2.17	160.0
37.632	0.208	fixation	n/a	331.6	72.1	990.0	n/a	n/a	n/a	n/a
37.842	0.022	saccade	n/a	330.2	74.6	n/a	390.7	76.4	2.44	156.0
37.866	0.124	fixation	n/a	397.8	74.6	978.0	n/a	n/a	n/a	n/a
37.992	0.128	saccade	n/a	396.9	85.9	n/a	428.4	86.9	1.27	794.0
38.022	0.046	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.122	0.484	fixation	n/a	429.2	84.2	929.0	n/a	n/a	n/a	n/a
38.608	0.018	saccade	n/a	427.2	81.4	n/a	471.1	80.2	1.77	141.0
38.628	0.2	fixation	n/a	481.2	77.3	892.0	n/a	n/a	n/a	n/a
38.83	0.016	saccade	n/a	482.2	77.2	n/a	523.7	76.9	1.66	125.0
38.848	0.438	fixation	n/a	523.8	75.3	892.0	n/a	n/a	n/a	n/a
39.288	0.012	saccade	n/a	522.1	76.3	n/a	547.0	76.8	0.99	108.0
39.302	0.458	fixation	n/a	551.6	75.6	935.0	n/a	n/a	n/a	n/a
39.762	0.018	saccade	n/a	550.6	76.3	n/a	588.6	77.4	1.51	113.0
39.782	0.25	fixation	n/a	591.4	76.0	957.0	n/a	n/a	n/a	n/a
40.034	0.06	saccade	n/a	590.7	76.4	n/a	125.4	142.0	18.44	506.0
40.096	0.242	fixation	n/a	139.3	144.4	974.0	n/a	n/a	n/a	n/a
40.34	0.01	saccade	n/a	138.3	144.8	n/a	116.2	139.0	0.89	94.0
40.352	0.262	fixation	n/a	120.1	140.3	934.0	n/a	n/a	n/a	n/a
40.616	0.018	saccade	n/a	128.1	145.8	n/a	157.3	145.5	1.14	81.0
40.636	0.288	fixation	n/a	171.1	147.8	946.0	n/a	n/a	n/a	n/a
40.926	0.01	saccade	n/a	170.9	147.9	n/a	191.8	148.1	0.82	96.0
40.938	0.216	fixation	n/a	193.8	146.0	950.0	n/a	n/a	n/a	n/a
41.156	0.016	saccade	n/a	192.8	147.1	n/a	232.5	147.1	1.57	141.0
41.174	0.548	fixation	n/a	231.1	140.2	939.0	n/a	n/a	n/a	n/a
41.724	0.01	saccade	n/a	226.6	137.3	n/a	209.1	133.6	0.71	78.0
41.736	0.148	fixation	n/a	209.7	132.7	917.0	n/a	n/a	n/a	n/a
41.886	0.014	saccade	n/a	209.5	132.3	n/a	238.1	135.5	1.14	94.0
41.902	0.86	fixation	n/a	248.8	137.6	928.0	n/a	n/a	n/a	n/a
42.764	0.016	saccade	n/a	268.0	139.3	n/a	303.1	141.2	1.41	140.0
42.782	0.592	fixation	n/a	310.3	136.2	918.0	n/a	n/a	n/a	n/a
43.376	0.014	saccade	n/a	311.8	136.9	n/a	336.3	139.0	0.99	78.0
43.392	0.228	fixation	n/a	340.7	138.2	933.0	n/a	n/a	n/a	n/a
43.622	0.018	saccade	n/a	340.3	139.9	n/a	371.6	135.2	1.27	109.0
