onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
18.961	0.2	fixation	n/a	326.3	156.5	1060.0	n/a	n/a	n/a	n/a
19.163	0.046	saccade	n/a	327.0	159.2	n/a	135.1	91.1	8.07	307.0
19.211	0.158	fixation	n/a	144.1	92.7	1008.0	n/a	n/a	n/a	n/a
19.371	0.008	saccade	n/a	146.4	93.5	n/a	137.6	85.7	0.47	63.0
19.381	0.352	fixation	n/a	138.7	87.6	1018.0	n/a	n/a	n/a	n/a
19.562	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.735	0.006	saccade	n/a	139.9	88.6	n/a	130.2	84.0	0.42	61.0
19.743	0.258	fixation	n/a	132.0	85.0	1063.0	n/a	n/a	n/a	n/a
20.003	0.012	saccade	n/a	134.8	85.8	n/a	158.4	86.6	0.92	83.0
20.017	0.176	fixation	n/a	160.8	85.5	1063.0	n/a	n/a	n/a	n/a
20.195	0.02	saccade	n/a	160.4	87.6	n/a	219.9	90.1	2.35	183.0
20.217	0.226	fixation	n/a	226.8	91.6	1080.0	n/a	n/a	n/a	n/a
20.445	0.016	saccade	n/a	226.3	94.8	n/a	261.5	96.8	1.4	125.0
20.463	0.134	fixation	n/a	265.1	94.4	1109.0	n/a	n/a	n/a	n/a
20.599	0.02	saccade	n/a	264.4	94.1	n/a	321.1	95.7	2.27	168.0
20.621	0.136	fixation	n/a	328.4	94.6	1112.0	n/a	n/a	n/a	n/a
20.759	0.02	saccade	n/a	328.3	94.0	n/a	375.2	96.1	1.89	134.0
20.781	0.204	fixation	n/a	383.0	95.1	1090.0	n/a	n/a	n/a	n/a
20.987	0.02	saccade	n/a	382.0	95.4	n/a	437.4	91.6	2.24	168.0
21.009	0.202	fixation	n/a	445.4	92.7	1056.0	n/a	n/a	n/a	n/a
21.213	0.048	saccade	n/a	447.6	90.3	n/a	130.9	74.3	12.56	439.0
21.263	0.162	fixation	n/a	142.7	79.4	1025.0	n/a	n/a	n/a	n/a
21.427	0.016	saccade	n/a	143.6	82.1	n/a	110.4	78.6	1.3	118.0
21.445	0.366	fixation	n/a	117.2	85.5	1044.0	n/a	n/a	n/a	n/a
21.813	0.022	saccade	n/a	119.0	93.0	n/a	184.5	91.4	2.56	194.0
21.837	0.13	fixation	n/a	183.7	90.7	1082.0	n/a	n/a	n/a	n/a
21.969	0.032	saccade	n/a	183.7	98.2	n/a	179.2	213.1	4.64	231.0
22.003	0.196	fixation	n/a	177.3	210.9	1086.0	n/a	n/a	n/a	n/a
22.201	0.052	saccade	n/a	177.0	212.3	n/a	507.6	201.3	13.1	377.0
22.255	0.024	fixation	n/a	504.5	201.6	1066.0	n/a	n/a	n/a	n/a
22.281	0.026	saccade	n/a	506.0	200.6	n/a	604.6	211.9	3.94	281.0
22.309	0.21	fixation	n/a	595.2	212.5	1021.0	n/a	n/a	n/a	n/a
22.521	0.026	saccade	n/a	595.8	219.2	n/a	500.8	205.6	3.81	258.0
22.522	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.53	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.549	0.174	fixation	n/a	504.5	209.2	981.0	n/a	n/a	n/a	n/a
22.725	0.148	saccade	n/a	506.5	211.3	n/a	505.1	200.4	0.45	906.0
22.753	0.082	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.875	0.516	fixation	n/a	512.1	215.6	1029.0	n/a	n/a	n/a	n/a
23.393	0.018	saccade	n/a	513.5	218.1	n/a	469.9	215.5	1.74	160.0
23.413	0.304	fixation	n/a	475.1	219.3	1051.0	n/a	n/a	n/a	n/a
23.719	0.014	saccade	n/a	477.0	220.9	n/a	507.6	218.1	1.23	111.0
23.735	0.192	fixation	n/a	510.2	215.8	1047.0	n/a	n/a	n/a	n/a
23.929	0.026	saccade	n/a	509.0	216.8	n/a	604.5	218.6	3.79	208.0
23.957	0.288	fixation	n/a	618.7	215.2	1021.0	n/a	n/a	n/a	n/a
24.247	0.054	saccade	n/a	619.9	217.8	n/a	221.3	209.3	15.7	471.0
24.303	0.13	fixation	n/a	235.5	214.5	1041.0	n/a	n/a	n/a	n/a
24.435	0.022	saccade	n/a	236.3	214.0	n/a	174.0	220.4	2.47	215.0
24.459	0.238	fixation	n/a	182.0	219.5	996.0	n/a	n/a	n/a	n/a
24.699	0.028	saccade	n/a	181.9	219.3	n/a	127.5	106.7	5.0	303.0
24.729	0.126	fixation	n/a	131.7	98.3	914.0	n/a	n/a	n/a	n/a
24.857	0.006	saccade	n/a	130.0	95.7	n/a	131.4	86.6	0.37	57.0
24.865	0.196	fixation	n/a	132.2	85.4	899.0	n/a	n/a	n/a	n/a
25.063	0.018	saccade	n/a	131.3	86.2	n/a	177.0	78.6	1.81	154.0
25.083	0.188	fixation	n/a	185.6	77.0	880.0	n/a	n/a	n/a	n/a
25.273	0.022	saccade	n/a	186.1	77.9	n/a	239.6	75.8	2.12	157.0
25.297	0.194	fixation	n/a	246.2	79.1	913.0	n/a	n/a	n/a	n/a
25.493	0.022	saccade	n/a	247.4	82.7	n/a	322.5	87.4	3.01	228.0
25.517	0.078	fixation	n/a	329.5	86.7	933.0	n/a	n/a	n/a	n/a
25.597	0.02	saccade	n/a	329.7	89.9	n/a	394.5	92.0	2.61	191.0
25.619	0.264	fixation	n/a	401.7	93.0	953.0	n/a	n/a	n/a	n/a
25.885	0.016	saccade	n/a	401.0	93.8	n/a	448.7	92.2	1.92	149.0
25.903	0.31	fixation	n/a	456.3	92.0	967.0	n/a	n/a	n/a	n/a
26.215	0.02	saccade	n/a	456.4	95.7	n/a	501.2	91.1	1.81	128.0
26.237	0.248	fixation	n/a	509.0	91.1	988.0	n/a	n/a	n/a	n/a
26.487	0.016	saccade	n/a	508.6	92.3	n/a	544.5	90.4	1.44	126.0
26.505	0.264	fixation	n/a	547.2	89.8	995.0	n/a	n/a	n/a	n/a
26.771	0.062	saccade	n/a	546.9	89.9	n/a	125.9	151.6	16.76	442.0
26.835	0.146	fixation	n/a	137.7	154.8	1030.0	n/a	n/a	n/a	n/a
26.983	0.012	saccade	n/a	134.7	155.0	n/a	111.0	150.6	0.94	94.0
26.997	0.346	fixation	n/a	116.9	154.8	1021.0	n/a	n/a	n/a	n/a
27.345	0.016	saccade	n/a	118.7	154.4	n/a	159.0	154.1	1.57	123.0
27.363	0.27	fixation	n/a	159.7	153.4	1000.0	n/a	n/a	n/a	n/a
27.635	0.018	saccade	n/a	159.8	156.2	n/a	206.5	159.3	1.84	144.0
27.655	0.148	fixation	n/a	215.7	159.7	1036.0	n/a	n/a	n/a	n/a
27.805	0.02	saccade	n/a	216.8	161.7	n/a	265.6	160.1	1.94	156.0
27.827	0.762	fixation	n/a	269.1	157.8	1028.0	n/a	n/a	n/a	n/a
28.591	0.018	saccade	n/a	266.2	156.1	n/a	307.3	155.2	1.65	135.0
28.611	0.134	fixation	n/a	313.4	154.9	1000.0	n/a	n/a	n/a	n/a
28.747	0.018	saccade	n/a	314.0	155.6	n/a	357.3	158.4	1.74	140.0
28.767	0.198	fixation	n/a	363.5	156.7	1011.0	n/a	n/a	n/a	n/a
28.967	0.01	saccade	n/a	361.8	156.3	n/a	340.5	151.7	0.88	91.0
28.979	0.27	fixation	n/a	342.2	153.4	1006.0	n/a	n/a	n/a	n/a
29.251	0.03	saccade	n/a	340.9	154.5	n/a	452.5	155.3	4.48	231.0
29.283	0.176	fixation	n/a	454.9	153.8	1003.0	n/a	n/a	n/a	n/a
29.461	0.022	saccade	n/a	454.4	154.8	n/a	514.2	150.8	2.4	175.0
29.485	0.184	fixation	n/a	514.2	150.9	994.0	n/a	n/a	n/a	n/a
29.671	0.016	saccade	n/a	512.5	154.0	n/a	544.5	152.6	1.28	115.0
29.689	0.194	fixation	n/a	546.7	153.3	971.0	n/a	n/a	n/a	n/a
29.885	0.06	saccade	n/a	547.6	156.2	n/a	217.5	173.5	13.14	334.0
29.947	0.144	fixation	n/a	228.3	176.6	964.0	n/a	n/a	n/a	n/a
30.093	0.024	saccade	n/a	229.1	174.0	n/a	154.3	158.9	3.01	221.0
30.119	0.13	fixation	n/a	152.5	164.4	954.0	n/a	n/a	n/a	n/a
30.251	0.018	saccade	n/a	155.1	165.5	n/a	133.8	207.4	1.87	160.0
30.271	0.152	fixation	n/a	139.6	213.5	972.0	n/a	n/a	n/a	n/a
30.425	0.022	saccade	n/a	140.0	213.1	n/a	203.5	211.0	2.49	212.0
30.449	0.224	fixation	n/a	211.3	212.5	969.0	n/a	n/a	n/a	n/a
30.675	0.018	saccade	n/a	212.5	213.2	n/a	259.7	211.2	1.87	137.0
30.695	0.26	fixation	n/a	262.2	211.4	943.0	n/a	n/a	n/a	n/a
30.957	0.03	saccade	n/a	262.6	211.3	n/a	368.3	211.9	4.23	222.0
30.989	0.21	fixation	n/a	393.9	212.7	939.0	n/a	n/a	n/a	n/a
31.201	0.022	saccade	n/a	392.6	213.3	n/a	449.4	205.7	2.3	160.0
31.225	0.354	fixation	n/a	453.0	207.0	929.0	n/a	n/a	n/a	n/a
31.581	0.022	saccade	n/a	454.2	207.9	n/a	519.9	206.2	2.63	180.0
31.605	0.212	fixation	n/a	529.4	206.1	926.0	n/a	n/a	n/a	n/a
31.819	0.018	saccade	n/a	529.6	207.3	n/a	573.2	205.5	1.74	123.0
31.839	0.214	fixation	n/a	580.8	206.2	933.0	n/a	n/a	n/a	n/a
32.055	0.016	saccade	n/a	580.6	208.5	n/a	541.4	209.2	1.56	130.0
32.073	0.398	fixation	n/a	543.6	210.7	939.0	n/a	n/a	n/a	n/a
32.473	0.02	saccade	n/a	544.4	212.2	n/a	598.6	212.7	2.15	146.0
32.495	0.256	fixation	n/a	599.4	209.3	948.0	n/a	n/a	n/a	n/a
32.753	0.066	saccade	n/a	598.8	207.7	n/a	149.5	265.4	17.74	435.0
32.821	0.142	fixation	n/a	159.4	268.2	979.0	n/a	n/a	n/a	n/a
32.965	0.012	saccade	n/a	160.1	269.0	n/a	132.4	265.1	1.09	101.0
32.979	0.23	fixation	n/a	131.6	264.0	948.0	n/a	n/a	n/a	n/a
33.211	0.016	saccade	n/a	130.8	264.0	n/a	169.4	264.8	1.5	129.0
33.229	0.208	fixation	n/a	168.5	264.5	937.0	n/a	n/a	n/a	n/a
33.439	0.018	saccade	n/a	168.1	264.4	n/a	221.0	266.8	2.08	163.0
33.459	0.166	fixation	n/a	227.7	265.5	922.0	n/a	n/a	n/a	n/a
33.627	0.02	saccade	n/a	226.2	265.5	n/a	280.3	266.0	2.15	160.0
33.649	0.234	fixation	n/a	282.2	266.3	924.0	n/a	n/a	n/a	n/a
33.885	0.02	saccade	n/a	281.5	268.0	n/a	342.0	269.2	2.42	182.0
33.907	0.228	fixation	n/a	345.1	267.4	914.0	n/a	n/a	n/a	n/a
34.137	0.016	saccade	n/a	345.4	267.5	n/a	313.1	262.2	1.31	109.0
34.155	0.274	fixation	n/a	318.4	264.3	899.0	n/a	n/a	n/a	n/a
34.431	0.018	saccade	n/a	319.0	267.4	n/a	280.1	262.9	1.56	130.0
34.451	0.216	fixation	n/a	283.1	265.1	907.0	n/a	n/a	n/a	n/a
34.669	0.012	saccade	n/a	281.7	266.7	n/a	255.5	266.8	1.04	101.0
34.683	0.186	fixation	n/a	261.1	268.9	914.0	n/a	n/a	n/a	n/a
34.78	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.784	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.871	0.02	saccade	n/a	259.5	269.3	n/a	317.9	267.2	2.32	177.0
34.893	0.11	fixation	n/a	330.2	267.4	921.0	n/a	n/a	n/a	n/a
35.005	0.02	saccade	n/a	329.3	265.9	n/a	383.1	267.6	2.15	164.0
35.027	0.162	fixation	n/a	384.0	265.1	902.0	n/a	n/a	n/a	n/a
35.191	0.022	saccade	n/a	384.5	266.5	n/a	442.7	265.3	2.33	156.0
35.215	0.146	fixation	n/a	448.6	264.7	883.0	n/a	n/a	n/a	n/a
35.363	0.016	saccade	n/a	448.2	266.2	n/a	488.4	264.2	1.61	143.0
35.381	0.192	fixation	n/a	490.4	261.8	878.0	n/a	n/a	n/a	n/a
35.575	0.07	saccade	n/a	492.4	264.4	n/a	190.6	151.5	12.79	296.0
35.647	0.162	fixation	n/a	193.9	154.1	851.0	n/a	n/a	n/a	n/a
35.811	0.02	saccade	n/a	194.9	158.5	n/a	160.0	113.4	2.28	198.0
35.833	0.06	fixation	n/a	162.4	110.9	851.0	n/a	n/a	n/a	n/a
35.895	0.016	saccade	n/a	163.3	112.2	n/a	148.2	78.3	1.49	126.0
35.913	0.258	fixation	n/a	150.5	76.0	861.0	n/a	n/a	n/a	n/a
36.173	0.024	saccade	n/a	146.9	75.2	n/a	235.1	77.9	3.47	239.0
36.199	0.238	fixation	n/a	249.0	80.4	895.0	n/a	n/a	n/a	n/a
36.439	0.032	saccade	n/a	252.5	86.1	n/a	154.6	91.2	3.87	218.0
36.473	0.184	fixation	n/a	162.5	93.4	913.0	n/a	n/a	n/a	n/a
36.659	0.014	saccade	n/a	163.0	93.8	n/a	135.5	82.5	1.17	101.0
36.675	0.316	fixation	n/a	141.9	88.0	950.0	n/a	n/a	n/a	n/a
36.993	0.012	saccade	n/a	142.5	89.7	n/a	122.8	82.6	0.82	78.0
37.007	0.188	fixation	n/a	127.2	84.8	965.0	n/a	n/a	n/a	n/a
37.197	0.022	saccade	n/a	126.5	86.2	n/a	194.9	80.2	2.69	189.0
37.221	0.158	fixation	n/a	200.6	78.6	946.0	n/a	n/a	n/a	n/a
37.381	0.022	saccade	n/a	197.1	75.6	n/a	261.6	85.8	2.59	184.0
37.405	0.28	fixation	n/a	280.1	86.1	934.0	n/a	n/a	n/a	n/a
37.687	0.016	saccade	n/a	283.4	88.9	n/a	326.7	87.7	1.74	145.0
37.705	0.15	fixation	n/a	327.5	89.3	928.0	n/a	n/a	n/a	n/a
37.857	0.016	saccade	n/a	328.5	91.8	n/a	289.0	89.4	1.59	131.0
37.875	0.274	fixation	n/a	293.4	91.0	936.0	n/a	n/a	n/a	n/a
38.151	0.014	saccade	n/a	296.6	92.4	n/a	328.9	92.5	1.3	117.0
38.167	0.308	fixation	n/a	330.9	91.8	940.0	n/a	n/a	n/a	n/a
38.477	0.02	saccade	n/a	329.8	93.5	n/a	389.9	91.0	2.42	177.0
38.499	0.262	fixation	n/a	404.5	91.7	931.0	n/a	n/a	n/a	n/a
38.763	0.02	saccade	n/a	404.0	91.4	n/a	463.3	92.3	2.39	175.0
38.785	0.25	fixation	n/a	469.8	88.8	941.0	n/a	n/a	n/a	n/a
39.037	0.016	saccade	n/a	470.3	91.5	n/a	514.7	88.1	1.78	150.0
39.055	0.278	fixation	n/a	519.8	87.7	948.0	n/a	n/a	n/a	n/a
39.335	0.026	saccade	n/a	521.1	90.6	n/a	433.7	87.6	3.51	205.0
39.363	0.598	fixation	n/a	423.7	94.1	983.0	n/a	n/a	n/a	n/a
39.963	0.02	saccade	n/a	418.0	99.8	n/a	469.6	94.5	2.09	147.0
