onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
8.593	0.022	saccade	n/a	360.5	145.7	n/a	427.0	141.8	2.69	159.0
8.617	0.188	fixation	n/a	442.1	140.7	990.0	n/a	n/a	n/a	n/a
8.807	0.02	saccade	n/a	442.8	141.6	n/a	502.9	135.1	2.43	184.0
8.829	0.382	fixation	n/a	510.3	134.9	988.0	n/a	n/a	n/a	n/a
9.213	0.012	saccade	n/a	510.6	135.0	n/a	535.6	131.8	1.01	95.0
9.227	0.15	fixation	n/a	540.3	132.5	977.0	n/a	n/a	n/a	n/a
9.379	0.06	saccade	n/a	541.0	132.8	n/a	168.4	188.4	14.9	496.0
9.441	0.128	fixation	n/a	162.2	186.0	967.0	n/a	n/a	n/a	n/a
9.571	0.02	saccade	n/a	162.7	184.9	n/a	119.3	187.0	1.69	145.0
9.593	0.168	fixation	n/a	127.7	187.7	962.0	n/a	n/a	n/a	n/a
9.763	0.092	saccade	n/a	130.6	189.6	n/a	140.7	179.3	0.57	710.0
9.857	0.356	fixation	n/a	138.9	185.8	946.0	n/a	n/a	n/a	n/a
10.215	0.032	saccade	n/a	137.7	188.3	n/a	266.2	152.7	5.27	285.0
10.249	0.134	fixation	n/a	269.3	150.1	975.0	n/a	n/a	n/a	n/a
10.385	0.022	saccade	n/a	268.8	153.0	n/a	330.9	141.8	2.53	190.0
10.409	0.156	fixation	n/a	346.2	141.2	986.0	n/a	n/a	n/a	n/a
10.567	0.02	saccade	n/a	347.3	142.8	n/a	403.6	142.7	2.27	169.0
10.589	0.204	fixation	n/a	402.3	140.5	989.0	n/a	n/a	n/a	n/a
10.795	0.018	saccade	n/a	402.0	142.0	n/a	441.8	136.8	1.62	155.0
10.815	0.162	fixation	n/a	440.8	137.1	978.0	n/a	n/a	n/a	n/a
10.979	0.022	saccade	n/a	440.9	137.5	n/a	519.0	129.8	3.15	214.0
11.003	0.166	fixation	n/a	520.0	131.1	991.0	n/a	n/a	n/a	n/a
11.171	0.058	saccade	n/a	521.2	134.1	n/a	206.5	189.1	12.71	454.0
11.231	0.132	fixation	n/a	202.8	186.9	983.0	n/a	n/a	n/a	n/a
11.365	0.024	saccade	n/a	204.5	186.6	n/a	127.1	189.6	3.03	239.0
11.391	0.246	fixation	n/a	133.7	189.0	936.0	n/a	n/a	n/a	n/a
11.639	0.024	saccade	n/a	133.7	189.8	n/a	224.3	192.9	3.56	252.0
11.665	0.144	fixation	n/a	232.3	191.8	939.0	n/a	n/a	n/a	n/a
11.802	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.811	0.094	saccade	n/a	234.1	194.2	n/a	259.3	188.3	1.03	475.0
11.818	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.907	0.294	fixation	n/a	257.7	194.8	945.0	n/a	n/a	n/a	n/a
12.203	0.018	saccade	n/a	256.6	197.9	n/a	298.3	201.3	1.67	132.0
12.223	0.27	fixation	n/a	299.7	202.6	931.0	n/a	n/a	n/a	n/a
12.495	0.01	saccade	n/a	298.1	203.5	n/a	280.8	199.3	0.71	76.0
12.507	0.282	fixation	n/a	280.3	200.7	914.0	n/a	n/a	n/a	n/a
12.791	0.056	saccade	n/a	279.5	203.2	n/a	553.0	530.5	16.6	511.0
12.849	0.236	fixation	n/a	551.8	530.0	947.0	n/a	n/a	n/a	n/a
13.087	0.014	saccade	n/a	550.0	530.4	n/a	583.0	535.0	1.27	112.0
13.103	0.324	fixation	n/a	582.5	533.8	889.0	n/a	n/a	n/a	n/a
13.429	0.07	saccade	n/a	582.4	530.7	n/a	273.6	222.0	16.96	413.0
13.501	0.134	fixation	n/a	273.3	215.1	858.0	n/a	n/a	n/a	n/a
13.637	0.016	saccade	n/a	274.4	215.8	n/a	276.0	183.5	1.31	110.0
13.655	0.348	fixation	n/a	277.5	191.5	862.0	n/a	n/a	n/a	n/a
14.005	0.038	saccade	n/a	277.7	196.1	n/a	138.6	88.6	7.01	364.0
14.045	0.128	fixation	n/a	141.2	87.7	873.0	n/a	n/a	n/a	n/a
14.175	0.016	saccade	n/a	142.4	88.3	n/a	124.4	76.8	0.84	92.0
14.193	0.206	fixation	n/a	128.0	77.8	863.0	n/a	n/a	n/a	n/a
14.401	0.008	saccade	n/a	128.9	76.7	n/a	143.8	72.6	0.6	72.0
14.411	0.264	fixation	n/a	144.2	73.3	871.0	n/a	n/a	n/a	n/a
14.677	0.014	saccade	n/a	144.7	74.1	n/a	178.5	69.6	1.34	111.0
14.693	0.22	fixation	n/a	180.7	69.9	904.0	n/a	n/a	n/a	n/a
14.915	0.01	saccade	n/a	181.4	72.3	n/a	161.9	72.4	0.77	82.0
14.927	0.202	fixation	n/a	166.7	75.2	945.0	n/a	n/a	n/a	n/a
15.131	0.022	saccade	n/a	166.9	76.8	n/a	222.0	70.6	2.19	158.0
15.155	0.18	fixation	n/a	234.6	70.7	975.0	n/a	n/a	n/a	n/a
15.337	0.016	saccade	n/a	235.4	71.8	n/a	273.3	74.5	1.51	126.0
15.355	0.228	fixation	n/a	280.4	73.7	983.0	n/a	n/a	n/a	n/a
15.585	0.024	saccade	n/a	281.6	78.4	n/a	347.7	86.2	2.67	193.0
15.611	0.126	fixation	n/a	348.0	85.6	1003.0	n/a	n/a	n/a	n/a
15.739	0.016	saccade	n/a	348.6	85.5	n/a	316.5	81.3	1.3	114.0
15.757	0.27	fixation	n/a	319.7	81.1	979.0	n/a	n/a	n/a	n/a
16.029	0.018	saccade	n/a	319.1	84.4	n/a	362.8	86.4	1.76	135.0
16.049	0.124	fixation	n/a	360.9	87.0	983.0	n/a	n/a	n/a	n/a
16.175	0.02	saccade	n/a	360.3	87.9	n/a	406.9	92.2	1.89	172.0
16.197	0.29	fixation	n/a	406.3	90.8	998.0	n/a	n/a	n/a	n/a
16.489	0.016	saccade	n/a	403.3	91.3	n/a	368.2	86.0	1.43	122.0
16.507	0.198	fixation	n/a	371.7	86.0	989.0	n/a	n/a	n/a	n/a
16.707	0.022	saccade	n/a	370.8	86.0	n/a	444.3	87.1	2.96	212.0
16.731	0.046	fixation	n/a	459.0	84.1	990.0	n/a	n/a	n/a	n/a
16.779	0.024	saccade	n/a	459.8	84.8	n/a	548.0	81.3	3.53	246.0
16.805	0.198	fixation	n/a	545.0	80.0	993.0	n/a	n/a	n/a	n/a
17.005	0.012	saccade	n/a	544.1	81.4	n/a	568.1	77.9	0.96	98.0
17.019	0.292	fixation	n/a	566.2	78.6	965.0	n/a	n/a	n/a	n/a
17.313	0.056	saccade	n/a	567.2	76.5	n/a	168.1	115.6	15.82	463.0
17.371	0.132	fixation	n/a	179.2	115.2	894.0	n/a	n/a	n/a	n/a
17.505	0.018	saccade	n/a	180.8	115.8	n/a	145.1	128.5	1.49	123.0
17.525	0.134	fixation	n/a	153.2	127.9	901.0	n/a	n/a	n/a	n/a
17.661	0.02	saccade	n/a	153.4	129.1	n/a	219.6	126.1	2.61	202.0
17.683	0.532	fixation	n/a	229.5	130.7	941.0	n/a	n/a	n/a	n/a
18.217	0.022	saccade	n/a	227.5	134.4	n/a	286.7	140.4	2.37	179.0
18.241	0.21	fixation	n/a	293.5	139.7	972.0	n/a	n/a	n/a	n/a
18.453	0.02	saccade	n/a	291.2	139.7	n/a	344.5	141.6	2.14	169.0
18.475	0.372	fixation	n/a	347.7	144.3	984.0	n/a	n/a	n/a	n/a
18.849	0.022	saccade	n/a	348.8	148.7	n/a	408.1	148.2	2.39	158.0
18.873	0.576	fixation	n/a	426.0	146.4	979.0	n/a	n/a	n/a	n/a
19.451	0.008	saccade	n/a	425.8	150.0	n/a	438.2	143.2	0.57	72.0
19.461	0.336	fixation	n/a	440.0	140.8	1001.0	n/a	n/a	n/a	n/a
19.799	0.06	saccade	n/a	440.3	145.1	n/a	481.2	549.5	15.82	430.0
19.861	0.12	fixation	n/a	479.4	539.3	1027.0	n/a	n/a	n/a	n/a
19.983	0.004	saccade	n/a	479.7	536.8	n/a	485.1	533.1	0.25	52.0
19.989	0.09	fixation	n/a	486.7	532.0	1029.0	n/a	n/a	n/a	n/a
20.081	0.024	saccade	n/a	487.4	533.1	n/a	410.1	531.7	2.98	230.0
20.107	0.218	fixation	n/a	419.4	530.4	942.0	n/a	n/a	n/a	n/a
20.327	0.078	saccade	n/a	421.5	530.4	n/a	374.0	125.0	15.95	393.0
20.407	0.204	fixation	n/a	378.2	128.7	806.0	n/a	n/a	n/a	n/a
20.613	0.02	saccade	n/a	377.8	131.2	n/a	435.4	133.0	2.32	183.0
20.635	0.224	fixation	n/a	437.2	135.9	819.0	n/a	n/a	n/a	n/a
20.861	0.022	saccade	n/a	437.5	139.9	n/a	490.0	137.1	2.12	142.0
20.885	0.238	fixation	n/a	497.0	135.3	892.0	n/a	n/a	n/a	n/a
21.125	0.02	saccade	n/a	496.8	137.0	n/a	548.7	132.1	2.09	161.0
21.147	0.258	fixation	n/a	551.2	132.5	928.0	n/a	n/a	n/a	n/a
21.407	0.014	saccade	n/a	550.6	134.9	n/a	581.2	132.7	1.22	106.0
21.423	0.102	fixation	n/a	583.1	133.4	937.0	n/a	n/a	n/a	n/a
21.527	0.062	saccade	n/a	584.8	136.5	n/a	179.8	191.0	16.16	526.0
21.591	0.13	fixation	n/a	176.8	192.3	942.0	n/a	n/a	n/a	n/a
21.723	0.022	saccade	n/a	179.2	193.8	n/a	115.7	189.8	2.48	197.0
21.747	0.184	fixation	n/a	124.0	191.3	934.0	n/a	n/a	n/a	n/a
21.933	0.092	saccade	n/a	126.3	195.6	n/a	132.8	191.6	0.3	395.0
22.027	0.092	fixation	n/a	131.4	197.3	917.0	n/a	n/a	n/a	n/a
22.121	0.062	saccade	n/a	131.1	199.1	n/a	491.6	536.1	19.07	516.0
22.178	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.185	0.192	fixation	n/a	481.5	529.5	979.0	n/a	n/a	n/a	n/a
22.194	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.379	0.018	saccade	n/a	480.3	527.8	n/a	436.4	534.1	1.7	140.0
22.399	0.172	fixation	n/a	441.6	532.7	936.0	n/a	n/a	n/a	n/a
22.573	0.072	saccade	n/a	444.8	532.0	n/a	116.0	224.7	17.36	410.0
22.647	0.104	fixation	n/a	122.5	221.7	839.0	n/a	n/a	n/a	n/a
22.753	0.018	saccade	n/a	123.2	221.7	n/a	125.5	185.5	1.45	138.0
22.773	0.554	fixation	n/a	125.6	187.9	825.0	n/a	n/a	n/a	n/a
23.329	0.026	saccade	n/a	124.6	187.5	n/a	219.4	185.1	3.72	247.0
23.357	0.11	fixation	n/a	223.0	184.3	861.0	n/a	n/a	n/a	n/a
23.469	0.124	saccade	n/a	227.0	188.8	n/a	245.0	192.7	0.73	727.0
23.507	0.024	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.595	0.22	fixation	n/a	244.2	200.3	860.0	n/a	n/a	n/a	n/a
23.817	0.06	saccade	n/a	243.7	209.4	n/a	481.8	533.5	15.65	494.0
23.879	0.162	fixation	n/a	486.5	540.9	910.0	n/a	n/a	n/a	n/a
24.043	0.072	saccade	n/a	486.0	540.3	n/a	174.2	116.7	20.4	537.0
24.117	0.246	fixation	n/a	180.6	124.5	842.0	n/a	n/a	n/a	n/a
24.365	0.022	saccade	n/a	183.1	126.8	n/a	138.1	82.0	2.52	198.0
24.389	0.376	fixation	n/a	141.5	73.1	835.0	n/a	n/a	n/a	n/a
24.767	0.02	saccade	n/a	138.5	73.9	n/a	201.9	64.8	2.51	201.0
24.789	0.254	fixation	n/a	207.1	65.3	905.0	n/a	n/a	n/a	n/a
25.045	0.02	saccade	n/a	205.6	67.0	n/a	256.8	64.7	2.03	170.0
25.067	0.254	fixation	n/a	263.1	65.1	962.0	n/a	n/a	n/a	n/a
25.323	0.02	saccade	n/a	260.4	68.1	n/a	315.3	76.1	2.22	172.0
25.345	0.296	fixation	n/a	323.0	74.8	971.0	n/a	n/a	n/a	n/a
25.643	0.018	saccade	n/a	324.4	75.0	n/a	373.9	79.9	2.0	153.0
25.663	0.048	fixation	n/a	386.8	81.2	965.0	n/a	n/a	n/a	n/a
25.713	0.02	saccade	n/a	390.3	84.2	n/a	446.5	82.1	2.27	176.0
25.735	0.208	fixation	n/a	441.8	81.1	978.0	n/a	n/a	n/a	n/a
25.945	0.022	saccade	n/a	439.2	80.3	n/a	507.7	77.4	2.75	191.0
25.969	0.16	fixation	n/a	514.6	76.5	990.0	n/a	n/a	n/a	n/a
26.131	0.052	saccade	n/a	515.3	79.3	n/a	529.4	65.3	0.8	218.0
26.185	0.272	fixation	n/a	535.3	78.2	966.0	n/a	n/a	n/a	n/a
26.459	0.006	saccade	n/a	535.3	80.1	n/a	546.2	75.8	0.47	68.0
26.467	0.286	fixation	n/a	546.4	78.3	970.0	n/a	n/a	n/a	n/a
26.755	0.008	saccade	n/a	544.7	79.9	n/a	560.9	81.1	0.65	81.0
26.765	0.356	fixation	n/a	563.5	79.2	966.0	n/a	n/a	n/a	n/a
27.123	0.016	saccade	n/a	564.2	80.9	n/a	531.6	76.5	1.31	120.0
27.141	0.196	fixation	n/a	535.9	77.7	995.0	n/a	n/a	n/a	n/a
27.339	0.012	saccade	n/a	538.2	81.2	n/a	561.2	83.2	0.92	90.0
27.353	0.064	fixation	n/a	560.7	85.9	989.0	n/a	n/a	n/a	n/a
27.419	0.062	saccade	n/a	562.6	86.6	n/a	161.2	126.1	15.95	497.0
27.483	0.116	fixation	n/a	157.9	128.0	974.0	n/a	n/a	n/a	n/a
27.601	0.016	saccade	n/a	159.0	130.1	n/a	124.8	134.5	1.35	122.0
27.619	0.21	fixation	n/a	132.3	136.4	973.0	n/a	n/a	n/a	n/a
27.831	0.018	saccade	n/a	131.2	138.2	n/a	174.1	129.9	1.71	148.0
27.851	0.202	fixation	n/a	173.9	127.5	941.0	n/a	n/a	n/a	n/a
28.055	0.022	saccade	n/a	172.6	128.5	n/a	240.8	130.9	2.7	187.0
28.079	0.246	fixation	n/a	243.6	130.1	932.0	n/a	n/a	n/a	n/a
28.327	0.018	saccade	n/a	244.1	132.2	n/a	289.6	134.8	1.82	163.0
28.347	0.172	fixation	n/a	291.8	134.4	951.0	n/a	n/a	n/a	n/a
28.521	0.026	saccade	n/a	289.1	134.0	n/a	379.6	142.9	3.65	227.0
28.549	0.258	fixation	n/a	385.0	142.8	956.0	n/a	n/a	n/a	n/a
28.809	0.014	saccade	n/a	384.0	142.8	n/a	414.7	141.9	1.24	121.0
28.825	0.486	fixation	n/a	416.9	142.2	936.0	n/a	n/a	n/a	n/a
29.313	0.022	saccade	n/a	419.7	144.7	n/a	484.4	139.6	2.61	174.0
29.337	0.182	fixation	n/a	494.1	138.6	928.0	n/a	n/a	n/a	n/a
29.521	0.02	saccade	n/a	493.6	140.3	n/a	548.6	133.1	2.22	167.0
29.543	0.172	fixation	n/a	553.7	131.7	942.0	n/a	n/a	n/a	n/a
29.717	0.02	saccade	n/a	552.8	132.0	n/a	604.6	130.4	2.06	142.0
29.739	0.236	fixation	n/a	606.8	132.6	942.0	n/a	n/a	n/a	n/a
29.977	0.052	saccade	n/a	608.2	134.4	n/a	235.9	192.6	14.9	420.0
30.031	0.138	fixation	n/a	249.0	193.8	963.0	n/a	n/a	n/a	n/a
30.171	0.024	saccade	n/a	252.7	194.9	n/a	132.0	190.7	4.75	338.0
30.197	0.246	fixation	n/a	121.6	192.5	961.0	n/a	n/a	n/a	n/a
30.445	0.016	saccade	n/a	122.5	195.1	n/a	165.5	187.8	1.7	150.0
30.463	0.174	fixation	n/a	167.3	189.1	939.0	n/a	n/a	n/a	n/a
30.639	0.02	saccade	n/a	168.7	190.9	n/a	226.7	194.9	2.29	180.0
30.661	0.228	fixation	n/a	232.0	193.8	943.0	n/a	n/a	n/a	n/a
30.891	0.02	saccade	n/a	232.2	193.8	n/a	287.3	201.5	2.22	179.0
30.913	0.332	fixation	n/a	290.5	201.2	940.0	n/a	n/a	n/a	n/a
31.247	0.018	saccade	n/a	290.7	205.8	n/a	332.8	207.3	1.69	151.0
31.267	0.254	fixation	n/a	336.7	201.8	911.0	n/a	n/a	n/a	n/a
31.523	0.03	saccade	n/a	334.2	199.3	n/a	429.0	196.2	3.81	179.0
31.555	0.18	fixation	n/a	433.1	195.8	898.0	n/a	n/a	n/a	n/a
31.737	0.114	saccade	n/a	433.9	199.3	n/a	423.1	197.5	0.44	502.0
31.853	0.28	fixation	n/a	423.4	204.0	886.0	n/a	n/a	n/a	n/a
32.135	0.02	saccade	n/a	422.4	203.6	n/a	364.4	204.3	2.33	188.0
32.157	0.178	fixation	n/a	365.9	203.6	878.0	n/a	n/a	n/a	n/a
32.337	0.024	saccade	n/a	366.2	202.9	n/a	440.8	201.6	3.0	198.0
32.363	0.246	fixation	n/a	446.7	199.6	877.0	n/a	n/a	n/a	n/a
32.611	0.02	saccade	n/a	446.1	200.6	n/a	500.6	198.4	2.19	148.0
32.633	0.24	fixation	n/a	507.7	197.4	888.0	n/a	n/a	n/a	n/a
32.875	0.018	saccade	n/a	509.1	201.8	n/a	550.4	197.7	1.66	134.0
32.895	0.152	fixation	n/a	550.1	194.0	879.0	n/a	n/a	n/a	n/a
33.049	0.016	saccade	n/a	549.3	195.3	n/a	588.5	195.5	1.56	128.0
33.067	0.324	fixation	n/a	594.2	195.6	881.0	n/a	n/a	n/a	n/a
33.393	0.056	saccade	n/a	593.8	197.5	n/a	164.1	246.0	17.0	447.0
33.451	0.14	fixation	n/a	175.8	249.2	889.0	n/a	n/a	n/a	n/a
33.593	0.02	saccade	n/a	176.2	248.7	n/a	131.9	254.2	1.74	146.0
33.615	0.182	fixation	n/a	135.8	256.1	881.0	n/a	n/a	n/a	n/a
33.799	0.008	saccade	n/a	135.1	255.9	n/a	123.2	254.0	0.47	58.0
33.809	0.232	fixation	n/a	121.9	255.6	869.0	n/a	n/a	n/a	n/a
34.043	0.022	saccade	n/a	121.4	257.5	n/a	184.3	258.0	2.45	160.0
34.067	0.208	fixation	n/a	193.8	259.2	878.0	n/a	n/a	n/a	n/a
34.277	0.018	saccade	n/a	192.4	259.3	n/a	247.3	261.4	2.17	167.0
34.297	0.346	fixation	n/a	255.8	261.0	890.0	n/a	n/a	n/a	n/a
34.645	0.02	saccade	n/a	255.6	261.7	n/a	307.5	260.9	2.06	154.0
34.667	0.226	fixation	n/a	313.7	261.5	878.0	n/a	n/a	n/a	n/a
34.895	0.022	saccade	n/a	313.6	263.1	n/a	357.4	261.6	1.75	137.0
34.919	0.13	fixation	n/a	371.0	261.1	880.0	n/a	n/a	n/a	n/a
35.051	0.024	saccade	n/a	369.7	261.1	n/a	448.0	264.5	3.13	202.0
35.077	0.194	fixation	n/a	449.3	257.9	889.0	n/a	n/a	n/a	n/a
35.273	0.02	saccade	n/a	446.6	257.5	n/a	512.3	256.3	2.62	196.0
35.295	0.202	fixation	n/a	523.5	255.1	880.0	n/a	n/a	n/a	n/a
35.499	0.022	saccade	n/a	526.3	259.1	n/a	578.0	258.5	2.05	130.0
35.523	0.212	fixation	n/a	579.2	254.9	860.0	n/a	n/a	n/a	n/a
35.737	0.014	saccade	n/a	580.2	257.5	n/a	609.5	260.0	1.16	106.0
35.753	0.112	fixation	n/a	609.7	258.7	853.0	n/a	n/a	n/a	n/a
35.867	0.06	saccade	n/a	610.9	261.4	n/a	133.6	320.8	18.69	506.0
35.929	0.172	fixation	n/a	146.3	322.9	883.0	n/a	n/a	n/a	n/a
36.103	0.016	saccade	n/a	147.8	323.7	n/a	115.9	320.6	1.23	120.0
36.121	0.138	fixation	n/a	123.5	322.9	866.0	n/a	n/a	n/a	n/a
36.261	0.022	saccade	n/a	122.6	323.9	n/a	203.7	324.4	3.14	236.0
36.262	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.28	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.285	0.172	fixation	n/a	208.1	323.8	852.0	n/a	n/a	n/a	n/a
36.459	0.024	saccade	n/a	206.0	323.0	n/a	271.7	321.7	2.58	184.0
36.485	0.23	fixation	n/a	286.7	320.6	835.0	n/a	n/a	n/a	n/a
36.717	0.018	saccade	n/a	286.9	320.2	n/a	337.8	319.9	2.02	161.0
36.737	0.448	fixation	n/a	337.5	320.0	845.0	n/a	n/a	n/a	n/a
37.187	0.018	saccade	n/a	336.4	321.3	n/a	385.1	324.1	1.94	138.0
37.207	0.22	fixation	n/a	393.8	325.5	841.0	n/a	n/a	n/a	n/a
37.429	0.046	saccade	n/a	394.7	327.4	n/a	534.9	547.8	10.07	320.0
37.477	0.122	fixation	n/a	534.6	543.8	837.0	n/a	n/a	n/a	n/a
37.601	0.022	saccade	n/a	535.3	543.9	n/a	482.8	535.2	2.04	160.0
37.625	0.11	fixation	n/a	488.4	536.3	823.0	n/a	n/a	n/a	n/a
37.737	0.02	saccade	n/a	488.1	536.7	n/a	557.8	530.3	2.68	208.0
37.759	0.258	fixation	n/a	559.8	528.1	794.0	n/a	n/a	n/a	n/a
38.019	0.022	saccade	n/a	562.0	529.0	n/a	495.7	529.9	2.54	182.0
38.043	0.108	fixation	n/a	497.6	528.7	792.0	n/a	n/a	n/a	n/a
38.153	0.076	saccade	n/a	498.4	528.9	n/a	235.8	117.8	19.04	420.0
38.231	0.218	fixation	n/a	244.2	126.5	770.0	n/a	n/a	n/a	n/a
38.451	0.022	saccade	n/a	245.3	129.5	n/a	155.2	85.7	3.98	294.0
38.475	0.136	fixation	n/a	148.1	76.6	767.0	n/a	n/a	n/a	n/a
38.613	0.018	saccade	n/a	150.5	77.1	n/a	130.0	70.1	0.85	104.0
38.633	0.164	fixation	n/a	134.1	72.6	776.0	n/a	n/a	n/a	n/a
38.799	0.02	saccade	n/a	134.4	75.5	n/a	198.9	64.0	2.57	198.0
38.821	0.156	fixation	n/a	206.4	61.7	799.0	n/a	n/a	n/a	n/a
38.979	0.02	saccade	n/a	207.9	64.5	n/a	261.3	62.6	2.12	172.0
39.001	0.158	fixation	n/a	261.7	63.7	833.0	n/a	n/a	n/a	n/a
39.161	0.02	saccade	n/a	260.9	65.9	n/a	316.9	65.3	2.24	168.0
39.183	0.204	fixation	n/a	321.0	67.4	858.0	n/a	n/a	n/a	n/a
39.389	0.028	saccade	n/a	320.7	70.0	n/a	426.2	78.4	4.26	246.0
39.419	0.256	fixation	n/a	445.2	79.9	895.0	n/a	n/a	n/a	n/a
