onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
8.335	0.058	fixation	n/a	529.9	85.3	1109.0	n/a	n/a	n/a	n/a
8.395	0.1	saccade	n/a	528.2	87.4	n/a	548.7	71.5	1.04	447.0
8.497	0.232	fixation	n/a	548.2	84.1	1103.0	n/a	n/a	n/a	n/a
8.731	0.018	saccade	n/a	547.0	88.1	n/a	589.2	79.8	1.71	132.0
8.751	0.394	fixation	n/a	593.1	80.1	1105.0	n/a	n/a	n/a	n/a
9.147	0.056	saccade	n/a	592.8	82.2	n/a	211.3	107.8	15.14	410.0
9.205	0.106	fixation	n/a	219.2	110.9	1041.0	n/a	n/a	n/a	n/a
9.313	0.026	saccade	n/a	219.4	111.0	n/a	116.8	124.5	4.06	252.0
9.341	0.41	fixation	n/a	112.5	128.7	1037.0	n/a	n/a	n/a	n/a
9.753	0.016	saccade	n/a	114.5	129.1	n/a	94.4	129.9	0.78	91.0
9.771	0.278	fixation	n/a	100.5	129.5	1060.0	n/a	n/a	n/a	n/a
10.051	0.016	saccade	n/a	100.2	131.0	n/a	136.5	126.6	1.42	127.0
10.069	0.666	fixation	n/a	138.2	125.3	1058.0	n/a	n/a	n/a	n/a
10.737	0.016	saccade	n/a	137.2	125.6	n/a	172.7	124.7	1.39	116.0
10.755	0.168	fixation	n/a	176.8	124.9	1082.0	n/a	n/a	n/a	n/a
10.925	0.018	saccade	n/a	176.3	127.3	n/a	230.5	130.9	2.15	170.0
10.945	0.202	fixation	n/a	236.3	129.7	1086.0	n/a	n/a	n/a	n/a
11.149	0.02	saccade	n/a	235.0	127.8	n/a	279.5	130.8	1.78	132.0
11.171	0.162	fixation	n/a	281.3	130.3	1046.0	n/a	n/a	n/a	n/a
11.335	0.086	saccade	n/a	284.7	133.5	n/a	289.4	127.4	0.31	292.0
11.423	0.196	fixation	n/a	290.6	135.4	1066.0	n/a	n/a	n/a	n/a
11.621	0.02	saccade	n/a	291.0	134.5	n/a	341.8	136.6	2.04	156.0
11.643	0.65	fixation	n/a	347.3	139.0	1056.0	n/a	n/a	n/a	n/a
12.295	0.02	saccade	n/a	348.9	141.1	n/a	395.5	143.8	1.88	131.0
12.317	0.194	fixation	n/a	404.7	144.5	1079.0	n/a	n/a	n/a	n/a
12.513	0.018	saccade	n/a	402.6	146.4	n/a	441.5	143.5	1.57	123.0
12.533	0.212	fixation	n/a	445.1	141.8	1099.0	n/a	n/a	n/a	n/a
12.747	0.012	saccade	n/a	445.0	144.7	n/a	470.2	143.5	1.01	100.0
12.761	0.272	fixation	n/a	474.7	144.3	1090.0	n/a	n/a	n/a	n/a
13.035	0.014	saccade	n/a	474.0	145.4	n/a	448.5	140.8	1.04	102.0
13.051	0.184	fixation	n/a	452.1	141.2	1101.0	n/a	n/a	n/a	n/a
13.237	0.014	saccade	n/a	450.3	141.7	n/a	479.5	141.6	1.17	106.0
13.253	0.112	fixation	n/a	481.4	142.2	1113.0	n/a	n/a	n/a	n/a
13.367	0.058	saccade	n/a	481.6	143.5	n/a	145.3	181.2	13.41	483.0
13.427	0.13	fixation	n/a	138.5	180.8	1120.0	n/a	n/a	n/a	n/a
13.559	0.014	saccade	n/a	137.8	179.9	n/a	105.2	179.7	1.26	117.0
13.575	0.164	fixation	n/a	112.5	179.4	1084.0	n/a	n/a	n/a	n/a
13.741	0.038	saccade	n/a	114.5	180.9	n/a	143.0	72.0	4.5	234.0
13.781	0.114	fixation	n/a	146.7	77.2	1005.0	n/a	n/a	n/a	n/a
13.897	0.02	saccade	n/a	148.0	77.7	n/a	205.1	61.4	2.34	185.0
13.919	0.172	fixation	n/a	220.7	62.2	978.0	n/a	n/a	n/a	n/a
14.093	0.024	saccade	n/a	221.3	62.5	n/a	308.3	59.8	3.47	231.0
14.119	0.178	fixation	n/a	315.2	60.8	994.0	n/a	n/a	n/a	n/a
14.299	0.026	saccade	n/a	315.2	63.2	n/a	415.8	70.4	4.06	252.0
14.327	0.304	fixation	n/a	430.3	77.2	1068.0	n/a	n/a	n/a	n/a
14.392	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.408	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.633	0.02	saccade	n/a	433.1	81.3	n/a	384.9	78.9	1.95	140.0
14.655	0.32	fixation	n/a	390.5	82.0	1090.0	n/a	n/a	n/a	n/a
14.977	0.062	saccade	n/a	391.6	88.6	n/a	256.5	530.4	18.02	463.0
15.041	0.172	fixation	n/a	256.3	521.8	1169.0	n/a	n/a	n/a	n/a
15.215	0.024	saccade	n/a	254.1	519.9	n/a	353.4	523.3	3.82	267.0
15.241	0.14	fixation	n/a	363.3	522.8	1145.0	n/a	n/a	n/a	n/a
15.383	0.024	saccade	n/a	364.8	523.7	n/a	445.0	523.9	3.1	235.0
15.409	0.168	fixation	n/a	444.2	522.4	1023.0	n/a	n/a	n/a	n/a
15.579	0.018	saccade	n/a	444.2	523.7	n/a	485.8	523.1	1.6	125.0
15.599	0.226	fixation	n/a	483.5	522.5	955.0	n/a	n/a	n/a	n/a
15.827	0.02	saccade	n/a	483.5	524.0	n/a	551.0	521.9	2.59	199.0
15.849	0.234	fixation	n/a	555.5	519.8	942.0	n/a	n/a	n/a	n/a
16.085	0.016	saccade	n/a	556.2	521.1	n/a	521.4	519.5	1.33	124.0
16.103	0.124	fixation	n/a	527.4	521.7	974.0	n/a	n/a	n/a	n/a
16.229	0.066	saccade	n/a	528.0	523.8	n/a	278.5	87.4	19.65	441.0
16.297	0.064	fixation	n/a	274.5	85.9	944.0	n/a	n/a	n/a	n/a
16.363	0.024	saccade	n/a	277.3	89.5	n/a	191.8	55.2	3.67	311.0
16.389	0.212	fixation	n/a	199.3	66.9	920.0	n/a	n/a	n/a	n/a
16.603	0.022	saccade	n/a	199.9	68.4	n/a	123.2	65.0	3.01	222.0
16.627	0.142	fixation	n/a	126.6	69.7	917.0	n/a	n/a	n/a	n/a
16.771	0.006	saccade	n/a	125.9	72.5	n/a	116.4	71.5	0.37	56.0
16.779	0.246	fixation	n/a	116.8	73.1	946.0	n/a	n/a	n/a	n/a
17.027	0.09	saccade	n/a	120.2	74.2	n/a	127.7	72.1	0.3	825.0
17.119	0.14	fixation	n/a	126.7	77.5	988.0	n/a	n/a	n/a	n/a
17.261	0.018	saccade	n/a	126.1	79.7	n/a	170.3	70.1	1.77	140.0
17.281	0.176	fixation	n/a	177.0	69.4	1002.0	n/a	n/a	n/a	n/a
17.459	0.02	saccade	n/a	176.7	70.6	n/a	224.8	69.8	1.9	164.0
17.481	0.168	fixation	n/a	225.7	69.7	1016.0	n/a	n/a	n/a	n/a
17.651	0.018	saccade	n/a	226.2	70.7	n/a	268.5	66.3	1.69	144.0
17.671	0.344	fixation	n/a	272.4	68.4	1030.0	n/a	n/a	n/a	n/a
18.017	0.03	saccade	n/a	272.6	69.5	n/a	338.5	75.3	2.65	124.0
18.049	0.048	fixation	n/a	341.3	78.1	1042.0	n/a	n/a	n/a	n/a
18.099	0.118	saccade	n/a	344.1	83.3	n/a	294.5	74.1	2.02	551.0
18.219	0.14	fixation	n/a	293.5	76.9	1053.0	n/a	n/a	n/a	n/a
18.361	0.016	saccade	n/a	292.6	77.3	n/a	255.4	66.7	1.55	141.0
18.379	0.302	fixation	n/a	261.9	69.3	1030.0	n/a	n/a	n/a	n/a
18.683	0.008	saccade	n/a	260.2	69.6	n/a	245.6	68.5	0.58	71.0
18.693	0.262	fixation	n/a	247.4	69.6	994.0	n/a	n/a	n/a	n/a
18.957	0.008	saccade	n/a	247.3	69.8	n/a	260.6	65.9	0.55	67.0
18.967	0.34	fixation	n/a	262.2	65.7	1028.0	n/a	n/a	n/a	n/a
19.309	0.02	saccade	n/a	261.1	65.6	n/a	317.9	69.1	2.28	171.0
19.331	0.516	fixation	n/a	328.4	72.1	1078.0	n/a	n/a	n/a	n/a
19.849	0.018	saccade	n/a	331.6	77.0	n/a	379.5	75.9	1.93	155.0
19.869	0.28	fixation	n/a	396.7	81.9	1104.0	n/a	n/a	n/a	n/a
20.151	0.022	saccade	n/a	397.2	86.5	n/a	456.1	84.9	2.37	156.0
20.175	0.374	fixation	n/a	461.4	86.2	1150.0	n/a	n/a	n/a	n/a
20.551	0.028	saccade	n/a	462.0	88.0	n/a	366.3	83.5	3.86	224.0
20.581	0.274	fixation	n/a	369.1	85.2	1146.0	n/a	n/a	n/a	n/a
20.857	0.016	saccade	n/a	369.4	86.7	n/a	403.4	86.6	1.37	133.0
20.875	0.196	fixation	n/a	406.5	85.6	1148.0	n/a	n/a	n/a	n/a
21.073	0.02	saccade	n/a	404.8	84.6	n/a	460.0	83.9	2.22	150.0
21.095	0.416	fixation	n/a	461.5	85.7	1151.0	n/a	n/a	n/a	n/a
21.513	0.018	saccade	n/a	461.5	90.4	n/a	496.3	85.8	1.41	117.0
21.533	0.184	fixation	n/a	498.7	85.3	1094.0	n/a	n/a	n/a	n/a
21.719	0.02	saccade	n/a	498.9	87.9	n/a	544.2	87.8	1.81	142.0
21.741	0.104	fixation	n/a	544.1	84.6	1050.0	n/a	n/a	n/a	n/a
21.847	0.016	saccade	n/a	543.4	85.7	n/a	575.1	83.1	1.26	112.0
21.865	0.182	fixation	n/a	575.1	83.0	1047.0	n/a	n/a	n/a	n/a
22.049	0.066	saccade	n/a	575.3	83.8	n/a	157.0	119.3	16.56	498.0
22.117	0.112	fixation	n/a	150.3	120.1	1063.0	n/a	n/a	n/a	n/a
22.231	0.02	saccade	n/a	150.1	120.4	n/a	101.2	124.1	1.9	163.0
22.253	0.184	fixation	n/a	107.6	124.1	1046.0	n/a	n/a	n/a	n/a
22.439	0.022	saccade	n/a	108.7	127.4	n/a	170.0	116.1	2.43	186.0
22.463	0.148	fixation	n/a	169.5	119.3	1018.0	n/a	n/a	n/a	n/a
22.613	0.058	saccade	n/a	169.1	122.6	n/a	165.5	121.2	0.15	141.0
22.673	0.146	fixation	n/a	168.1	125.3	1045.0	n/a	n/a	n/a	n/a
22.821	0.022	saccade	n/a	167.6	126.3	n/a	238.2	123.5	2.79	199.0
22.845	0.242	fixation	n/a	245.2	125.4	1088.0	n/a	n/a	n/a	n/a
23.089	0.02	saccade	n/a	247.1	127.3	n/a	305.7	130.2	2.35	179.0
23.111	0.304	fixation	n/a	315.0	129.7	1087.0	n/a	n/a	n/a	n/a
23.417	0.02	saccade	n/a	316.0	132.4	n/a	371.9	134.3	2.25	180.0
23.439	0.338	fixation	n/a	374.7	137.0	1093.0	n/a	n/a	n/a	n/a
23.779	0.02	saccade	n/a	373.4	139.5	n/a	432.0	140.2	2.36	169.0
23.801	0.192	fixation	n/a	440.9	139.2	1099.0	n/a	n/a	n/a	n/a
23.995	0.022	saccade	n/a	438.0	139.5	n/a	506.0	134.4	2.74	185.0
24.019	0.178	fixation	n/a	516.0	133.7	1090.0	n/a	n/a	n/a	n/a
24.199	0.014	saccade	n/a	514.8	135.2	n/a	545.4	134.1	1.22	103.0
24.215	0.654	fixation	n/a	549.2	135.3	1026.0	n/a	n/a	n/a	n/a
24.871	0.01	saccade	n/a	548.2	137.6	n/a	528.3	134.6	0.8	86.0
24.883	0.354	fixation	n/a	534.2	135.7	1005.0	n/a	n/a	n/a	n/a
25.239	0.018	saccade	n/a	532.6	136.8	n/a	573.9	138.1	1.65	133.0
25.259	0.432	fixation	n/a	576.8	136.7	1009.0	n/a	n/a	n/a	n/a
25.693	0.066	saccade	n/a	578.1	140.7	n/a	158.8	190.4	16.63	384.0
25.761	0.108	fixation	n/a	168.9	190.7	1025.0	n/a	n/a	n/a	n/a
25.871	0.02	saccade	n/a	170.5	191.2	n/a	113.0	183.9	2.26	189.0
25.893	0.202	fixation	n/a	121.4	184.5	1032.0	n/a	n/a	n/a	n/a
26.097	0.016	saccade	n/a	121.8	185.3	n/a	143.4	179.3	0.87	61.0
26.115	0.142	fixation	n/a	147.6	181.2	995.0	n/a	n/a	n/a	n/a
26.259	0.026	saccade	n/a	147.1	182.7	n/a	238.8	182.9	3.61	219.0
26.287	0.13	fixation	n/a	250.3	184.7	973.0	n/a	n/a	n/a	n/a
26.419	0.088	saccade	n/a	252.0	188.8	n/a	303.9	189.4	2.07	576.0
26.509	0.424	fixation	n/a	302.8	193.0	978.0	n/a	n/a	n/a	n/a
26.935	0.026	saccade	n/a	301.7	194.8	n/a	387.9	201.2	3.46	191.0
26.963	0.246	fixation	n/a	406.8	201.9	998.0	n/a	n/a	n/a	n/a
27.211	0.018	saccade	n/a	408.5	203.9	n/a	367.2	197.1	1.68	136.0
27.231	0.272	fixation	n/a	372.4	199.4	988.0	n/a	n/a	n/a	n/a
27.505	0.02	saccade	n/a	371.8	199.0	n/a	433.8	199.1	2.49	180.0
27.527	0.272	fixation	n/a	443.0	199.1	980.0	n/a	n/a	n/a	n/a
27.801	0.022	saccade	n/a	442.9	198.6	n/a	379.2	186.3	2.61	195.0
27.825	0.114	fixation	n/a	382.1	188.8	991.0	n/a	n/a	n/a	n/a
27.941	0.048	saccade	n/a	382.5	187.4	n/a	188.0	88.4	8.72	370.0
27.991	0.104	fixation	n/a	197.4	91.3	949.0	n/a	n/a	n/a	n/a
28.097	0.022	saccade	n/a	198.9	91.9	n/a	137.3	57.8	2.78	218.0
28.121	0.178	fixation	n/a	139.1	66.8	943.0	n/a	n/a	n/a	n/a
28.301	0.068	saccade	n/a	138.2	75.3	n/a	260.0	512.2	17.61	531.0
28.326	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.344	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.371	0.144	fixation	n/a	259.3	521.2	1041.0	n/a	n/a	n/a	n/a
28.517	0.024	saccade	n/a	258.0	519.9	n/a	345.8	527.1	3.39	235.0
28.543	0.118	fixation	n/a	348.9	522.5	1046.0	n/a	n/a	n/a	n/a
28.663	0.024	saccade	n/a	348.0	523.1	n/a	431.5	524.8	3.22	232.0
28.689	0.162	fixation	n/a	429.3	524.3	968.0	n/a	n/a	n/a	n/a
28.853	0.022	saccade	n/a	429.9	524.3	n/a	492.0	522.7	2.39	163.0
28.877	0.182	fixation	n/a	508.8	523.8	897.0	n/a	n/a	n/a	n/a
29.061	0.016	saccade	n/a	510.9	526.3	n/a	549.2	523.3	1.47	126.0
29.079	0.396	fixation	n/a	551.8	522.6	862.0	n/a	n/a	n/a	n/a
29.477	0.008	saccade	n/a	550.3	523.3	n/a	536.7	522.0	0.52	66.0
29.487	0.198	fixation	n/a	539.7	524.6	812.0	n/a	n/a	n/a	n/a
29.687	0.012	saccade	n/a	539.5	526.0	n/a	565.8	522.9	1.01	103.0
29.701	0.216	fixation	n/a	568.1	520.8	817.0	n/a	n/a	n/a	n/a
29.919	0.09	saccade	n/a	568.3	521.3	n/a	266.1	75.5	21.01	355.0
30.011	0.112	fixation	n/a	252.7	71.8	775.0	n/a	n/a	n/a	n/a
30.125	0.03	saccade	n/a	253.2	72.3	n/a	132.6	63.0	4.76	292.0
30.157	0.16	fixation	n/a	134.6	63.5	765.0	n/a	n/a	n/a	n/a
30.319	0.006	saccade	n/a	135.2	64.6	n/a	125.2	60.6	0.42	62.0
30.327	0.318	fixation	n/a	124.8	64.4	799.0	n/a	n/a	n/a	n/a
30.647	0.022	saccade	n/a	122.7	67.9	n/a	178.8	63.6	2.2	160.0
30.671	0.206	fixation	n/a	189.3	65.3	870.0	n/a	n/a	n/a	n/a
30.879	0.018	saccade	n/a	190.0	66.5	n/a	139.6	63.6	1.98	155.0
30.899	0.156	fixation	n/a	139.9	65.7	895.0	n/a	n/a	n/a	n/a
31.057	0.024	saccade	n/a	140.8	66.8	n/a	248.4	68.5	4.25	300.0
31.083	0.21	fixation	n/a	252.6	65.7	925.0	n/a	n/a	n/a	n/a
31.295	0.11	saccade	n/a	255.4	67.2	n/a	307.8	62.3	2.11	495.0
31.407	0.2	fixation	n/a	308.3	68.8	992.0	n/a	n/a	n/a	n/a
31.609	0.014	saccade	n/a	309.6	69.2	n/a	345.0	70.0	1.42	133.0
31.625	0.2	fixation	n/a	349.6	70.7	1003.0	n/a	n/a	n/a	n/a
31.827	0.022	saccade	n/a	349.5	70.9	n/a	409.2	81.0	2.44	164.0
31.851	0.184	fixation	n/a	409.9	82.6	1027.0	n/a	n/a	n/a	n/a
32.037	0.024	saccade	n/a	410.7	83.6	n/a	336.7	69.3	3.03	224.0
32.063	0.238	fixation	n/a	344.4	73.2	1042.0	n/a	n/a	n/a	n/a
32.303	0.018	saccade	n/a	345.2	75.7	n/a	302.0	68.8	1.76	153.0
32.323	0.196	fixation	n/a	310.3	74.0	1072.0	n/a	n/a	n/a	n/a
32.521	0.02	saccade	n/a	309.4	77.2	n/a	361.1	78.6	2.08	155.0
32.543	0.16	fixation	n/a	362.4	80.9	1117.0	n/a	n/a	n/a	n/a
32.705	0.022	saccade	n/a	361.5	83.7	n/a	424.6	88.3	2.55	181.0
32.729	0.196	fixation	n/a	440.9	86.5	1134.0	n/a	n/a	n/a	n/a
32.927	0.022	saccade	n/a	440.9	89.6	n/a	509.4	86.0	2.75	188.0
32.951	0.314	fixation	n/a	519.7	86.3	1097.0	n/a	n/a	n/a	n/a
33.267	0.02	saccade	n/a	522.0	87.1	n/a	481.3	83.6	1.64	136.0
33.289	0.102	fixation	n/a	489.9	85.3	1036.0	n/a	n/a	n/a	n/a
33.393	0.022	saccade	n/a	490.2	85.7	n/a	557.0	86.1	2.67	181.0
33.417	0.198	fixation	n/a	556.2	85.2	1023.0	n/a	n/a	n/a	n/a
33.617	0.064	saccade	n/a	558.2	87.6	n/a	179.2	116.8	15.06	446.0
33.683	0.11	fixation	n/a	173.3	117.1	1062.0	n/a	n/a	n/a	n/a
33.795	0.02	saccade	n/a	173.2	118.5	n/a	113.9	126.6	2.34	188.0
33.817	0.25	fixation	n/a	123.0	128.2	1087.0	n/a	n/a	n/a	n/a
34.069	0.02	saccade	n/a	122.3	130.0	n/a	185.4	118.2	2.51	183.0
34.091	0.338	fixation	n/a	193.9	120.0	1068.0	n/a	n/a	n/a	n/a
34.431	0.022	saccade	n/a	194.7	121.8	n/a	265.3	125.6	2.81	222.0
34.455	0.296	fixation	n/a	262.1	128.0	1091.0	n/a	n/a	n/a	n/a
34.753	0.014	saccade	n/a	261.1	129.3	n/a	290.3	128.9	1.17	107.0
34.769	0.426	fixation	n/a	287.5	128.4	1066.0	n/a	n/a	n/a	n/a
35.197	0.02	saccade	n/a	288.6	129.4	n/a	332.0	130.4	1.74	142.0
35.219	0.168	fixation	n/a	339.6	132.1	1062.0	n/a	n/a	n/a	n/a
35.389	0.022	saccade	n/a	339.7	135.0	n/a	409.5	139.8	2.82	204.0
35.413	0.308	fixation	n/a	413.7	140.8	1046.0	n/a	n/a	n/a	n/a
35.723	0.026	saccade	n/a	414.5	142.9	n/a	488.1	138.4	2.97	165.0
35.751	0.17	fixation	n/a	491.4	138.2	1028.0	n/a	n/a	n/a	n/a
35.923	0.02	saccade	n/a	491.6	143.3	n/a	546.0	138.5	2.18	148.0
35.945	0.21	fixation	n/a	556.7	137.4	1014.0	n/a	n/a	n/a	n/a
36.157	0.014	saccade	n/a	556.1	136.0	n/a	587.4	131.6	1.25	114.0
36.173	0.446	fixation	n/a	585.7	133.2	967.0	n/a	n/a	n/a	n/a
36.621	0.054	saccade	n/a	584.9	133.1	n/a	163.0	173.8	16.72	484.0
36.677	0.132	fixation	n/a	172.0	176.0	996.0	n/a	n/a	n/a	n/a
36.811	0.022	saccade	n/a	172.2	175.8	n/a	102.9	177.7	2.7	196.0
36.835	0.64	fixation	n/a	115.1	184.4	976.0	n/a	n/a	n/a	n/a
37.15	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.166	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.477	0.018	saccade	n/a	118.1	197.1	n/a	154.7	182.1	1.55	130.0
37.497	0.522	fixation	n/a	160.7	185.2	1010.0	n/a	n/a	n/a	n/a
38.021	0.058	saccade	n/a	162.2	192.2	n/a	229.8	495.8	12.1	337.0
38.081	0.114	fixation	n/a	229.9	491.9	1078.0	n/a	n/a	n/a	n/a
38.197	0.018	saccade	n/a	229.7	492.7	n/a	270.3	522.2	1.91	165.0
38.217	0.09	fixation	n/a	270.5	520.8	1067.0	n/a	n/a	n/a	n/a
38.309	0.024	saccade	n/a	272.0	522.5	n/a	363.3	528.0	3.52	245.0
38.335	0.1	fixation	n/a	362.9	528.2	1038.0	n/a	n/a	n/a	n/a
38.437	0.022	saccade	n/a	362.4	529.2	n/a	428.4	527.3	2.55	197.0
38.461	0.128	fixation	n/a	427.7	525.6	953.0	n/a	n/a	n/a	n/a
38.591	0.02	saccade	n/a	426.2	525.9	n/a	481.7	525.7	2.14	164.0
38.613	0.172	fixation	n/a	486.1	525.0	890.0	n/a	n/a	n/a	n/a
38.787	0.022	saccade	n/a	487.1	526.2	n/a	558.7	520.9	2.75	183.0
38.811	0.124	fixation	n/a	569.6	518.1	877.0	n/a	n/a	n/a	n/a
38.937	0.066	saccade	n/a	570.8	519.1	n/a	193.0	97.5	22.01	550.0
39.005	0.07	fixation	n/a	184.4	88.3	827.0	n/a	n/a	n/a	n/a
39.077	0.032	saccade	n/a	184.3	88.5	n/a	143.0	67.1	1.84	235.0
39.111	0.326	fixation	n/a	141.1	64.5	812.0	n/a	n/a	n/a	n/a
39.439	0.02	saccade	n/a	140.1	67.2	n/a	201.3	62.7	2.41	190.0
39.461	0.21	fixation	n/a	210.6	61.8	865.0	n/a	n/a	n/a	n/a
39.673	0.024	saccade	n/a	212.2	61.1	n/a	134.6	64.2	3.05	208.0
39.699	0.056	fixation	n/a	137.3	66.5	889.0	n/a	n/a	n/a	n/a
39.757	0.018	saccade	n/a	137.6	67.6	n/a	108.8	69.4	1.12	106.0
39.777	0.176	fixation	n/a	116.2	69.9	912.0	n/a	n/a	n/a	n/a
39.955	0.03	saccade	n/a	116.4	71.6	n/a	242.8	62.7	4.98	294.0
39.987	0.138	fixation	n/a	241.7	62.1	983.0	n/a	n/a	n/a	n/a
40.127	0.026	saccade	n/a	240.3	63.7	n/a	340.2	63.9	4.0	266.0
40.155	0.18	fixation	n/a	339.7	64.5	1041.0	n/a	n/a	n/a	n/a
40.337	0.016	saccade	n/a	341.8	67.4	n/a	310.2	65.6	1.27	116.0
40.355	0.15	fixation	n/a	318.6	67.8	1060.0	n/a	n/a	n/a	n/a
40.507	0.022	saccade	n/a	321.2	69.7	n/a	388.8	77.2	2.74	196.0
40.531	0.13	fixation	n/a	386.9	77.2	1063.0	n/a	n/a	n/a	n/a
40.663	0.016	saccade	n/a	387.6	79.4	n/a	357.8	74.6	1.22	116.0
40.681	0.282	fixation	n/a	362.0	78.6	1061.0	n/a	n/a	n/a	n/a
40.965	0.016	saccade	n/a	360.7	82.1	n/a	397.4	87.2	1.49	118.0
40.983	0.168	fixation	n/a	397.1	86.7	1060.0	n/a	n/a	n/a	n/a
41.153	0.022	saccade	n/a	396.6	88.5	n/a	461.6	86.8	2.62	179.0
41.177	0.368	fixation	n/a	471.1	87.0	1077.0	n/a	n/a	n/a	n/a
