onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
7.791	0.014	saccade	n/a	569.9	79.0	n/a	537.6	82.0	1.29	120.0
7.807	0.45	fixation	n/a	539.8	85.0	1015.0	n/a	n/a	n/a	n/a
8.259	0.064	saccade	n/a	541.3	85.8	n/a	166.0	139.8	14.99	439.0
8.325	0.128	fixation	n/a	160.0	138.9	1006.0	n/a	n/a	n/a	n/a
8.455	0.018	saccade	n/a	159.2	139.4	n/a	125.1	139.9	1.33	133.0
8.475	0.27	fixation	n/a	133.6	137.6	988.0	n/a	n/a	n/a	n/a
8.747	0.02	saccade	n/a	134.8	136.3	n/a	177.9	127.8	1.72	136.0
8.769	0.214	fixation	n/a	173.1	126.6	940.0	n/a	n/a	n/a	n/a
8.985	0.058	saccade	n/a	172.7	124.8	n/a	516.4	80.6	13.76	504.0
9.045	0.134	fixation	n/a	525.0	79.8	966.0	n/a	n/a	n/a	n/a
9.181	0.018	saccade	n/a	523.4	80.6	n/a	571.5	77.7	1.92	157.0
9.201	0.148	fixation	n/a	564.0	78.7	970.0	n/a	n/a	n/a	n/a
9.351	0.058	saccade	n/a	565.8	80.7	n/a	208.7	144.7	14.38	448.0
9.411	0.142	fixation	n/a	220.4	145.3	978.0	n/a	n/a	n/a	n/a
9.555	0.016	saccade	n/a	220.8	146.2	n/a	252.4	137.1	1.31	114.0
9.573	0.166	fixation	n/a	246.8	139.1	967.0	n/a	n/a	n/a	n/a
9.741	0.022	saccade	n/a	246.4	141.0	n/a	312.5	136.0	2.65	201.0
9.765	0.378	fixation	n/a	306.7	136.1	938.0	n/a	n/a	n/a	n/a
10.145	0.022	saccade	n/a	304.0	136.3	n/a	370.3	140.2	2.67	208.0
10.169	0.158	fixation	n/a	366.0	138.3	938.0	n/a	n/a	n/a	n/a
10.329	0.022	saccade	n/a	364.6	139.6	n/a	446.8	137.0	3.32	238.0
10.353	0.17	fixation	n/a	455.9	136.5	926.0	n/a	n/a	n/a	n/a
10.525	0.024	saccade	n/a	454.1	137.0	n/a	544.4	130.9	3.62	258.0
10.551	0.206	fixation	n/a	552.4	127.5	908.0	n/a	n/a	n/a	n/a
10.759	0.018	saccade	n/a	550.5	129.1	n/a	593.3	128.2	1.7	147.0
10.779	0.198	fixation	n/a	587.0	126.9	899.0	n/a	n/a	n/a	n/a
10.979	0.056	saccade	n/a	587.5	128.1	n/a	144.0	84.9	17.51	541.0
11.037	0.126	fixation	n/a	158.2	84.8	857.0	n/a	n/a	n/a	n/a
11.165	0.02	saccade	n/a	158.7	84.1	n/a	145.5	71.7	0.72	101.0
11.187	0.19	fixation	n/a	147.9	76.0	821.0	n/a	n/a	n/a	n/a
11.379	0.056	saccade	n/a	147.2	77.0	n/a	571.1	124.8	16.8	499.0
11.437	0.04	fixation	n/a	566.3	123.1	871.0	n/a	n/a	n/a	n/a
11.479	0.034	saccade	n/a	565.1	125.5	n/a	612.9	131.8	1.91	255.0
11.515	0.132	fixation	n/a	622.4	129.3	868.0	n/a	n/a	n/a	n/a
11.649	0.058	saccade	n/a	624.7	129.6	n/a	144.3	177.5	18.94	566.0
11.709	0.124	fixation	n/a	155.6	178.2	855.0	n/a	n/a	n/a	n/a
11.835	0.02	saccade	n/a	158.3	178.8	n/a	112.7	183.9	1.78	145.0
11.857	0.136	fixation	n/a	123.8	184.1	863.0	n/a	n/a	n/a	n/a
11.995	0.028	saccade	n/a	124.2	184.5	n/a	252.3	193.4	5.05	347.0
12.025	0.258	fixation	n/a	252.1	194.9	907.0	n/a	n/a	n/a	n/a
12.285	0.024	saccade	n/a	253.3	196.6	n/a	324.9	196.2	2.86	208.0
12.311	0.15	fixation	n/a	320.2	194.9	929.0	n/a	n/a	n/a	n/a
12.463	0.022	saccade	n/a	320.3	195.6	n/a	397.4	199.5	3.1	248.0
12.487	0.174	fixation	n/a	392.4	197.3	937.0	n/a	n/a	n/a	n/a
12.663	0.022	saccade	n/a	390.9	197.1	n/a	452.8	191.8	2.5	202.0
12.687	0.084	fixation	n/a	450.5	191.7	946.0	n/a	n/a	n/a	n/a
12.773	0.022	saccade	n/a	449.2	192.4	n/a	510.2	189.3	2.45	196.0
12.797	0.28	fixation	n/a	500.7	190.1	943.0	n/a	n/a	n/a	n/a
13.079	0.018	saccade	n/a	498.4	192.2	n/a	541.9	186.8	1.75	143.0
13.099	0.166	fixation	n/a	536.8	185.4	947.0	n/a	n/a	n/a	n/a
13.267	0.058	saccade	n/a	534.7	185.3	n/a	150.4	253.0	15.37	433.0
13.327	0.124	fixation	n/a	164.8	254.9	955.0	n/a	n/a	n/a	n/a
13.453	0.022	saccade	n/a	165.2	254.7	n/a	134.2	261.5	1.24	141.0
13.477	0.262	fixation	n/a	141.1	258.7	943.0	n/a	n/a	n/a	n/a
13.741	0.024	saccade	n/a	141.5	258.7	n/a	221.1	260.8	3.12	252.0
13.767	0.232	fixation	n/a	217.4	260.0	929.0	n/a	n/a	n/a	n/a
14.001	0.026	saccade	n/a	217.9	259.9	n/a	307.7	251.7	3.58	235.0
14.029	0.152	fixation	n/a	309.6	253.1	934.0	n/a	n/a	n/a	n/a
14.183	0.024	saccade	n/a	309.2	254.3	n/a	397.1	254.1	3.51	249.0
14.209	0.18	fixation	n/a	400.7	255.7	931.0	n/a	n/a	n/a	n/a
14.391	0.024	saccade	n/a	400.7	255.0	n/a	471.1	246.6	2.84	183.0
14.417	0.274	fixation	n/a	471.7	247.6	909.0	n/a	n/a	n/a	n/a
14.584	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.598	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.693	0.02	saccade	n/a	472.6	249.0	n/a	524.5	244.7	2.08	162.0
14.715	0.108	fixation	n/a	519.6	244.7	893.0	n/a	n/a	n/a	n/a
14.825	0.02	saccade	n/a	518.5	245.8	n/a	568.5	244.0	1.99	172.0
14.847	0.378	fixation	n/a	566.4	242.6	890.0	n/a	n/a	n/a	n/a
15.227	0.054	saccade	n/a	567.4	243.4	n/a	171.0	315.7	15.81	505.0
15.283	0.18	fixation	n/a	178.3	316.2	905.0	n/a	n/a	n/a	n/a
15.465	0.026	saccade	n/a	177.3	316.2	n/a	102.2	316.3	2.89	213.0
15.493	0.292	fixation	n/a	116.6	319.5	888.0	n/a	n/a	n/a	n/a
15.787	0.018	saccade	n/a	115.7	324.3	n/a	173.8	320.8	2.25	165.0
15.807	0.46	fixation	n/a	199.8	322.7	879.0	n/a	n/a	n/a	n/a
16.269	0.008	saccade	n/a	197.5	322.5	n/a	181.2	317.5	0.67	82.0
16.279	0.164	fixation	n/a	184.0	317.3	879.0	n/a	n/a	n/a	n/a
16.445	0.05	saccade	n/a	184.9	317.7	n/a	140.9	63.2	10.28	379.0
16.497	0.288	fixation	n/a	143.6	74.4	825.0	n/a	n/a	n/a	n/a
16.787	0.014	saccade	n/a	144.2	77.6	n/a	116.8	75.9	1.07	102.0
16.803	0.158	fixation	n/a	123.7	78.6	830.0	n/a	n/a	n/a	n/a
16.963	0.026	saccade	n/a	122.7	80.5	n/a	200.3	69.2	3.07	190.0
16.991	0.188	fixation	n/a	199.7	71.9	872.0	n/a	n/a	n/a	n/a
17.181	0.022	saccade	n/a	196.9	74.1	n/a	259.7	66.6	2.51	178.0
17.205	0.178	fixation	n/a	261.7	69.5	872.0	n/a	n/a	n/a	n/a
17.385	0.014	saccade	n/a	263.6	71.3	n/a	283.4	73.5	0.8	64.0
17.401	0.346	fixation	n/a	328.0	89.3	914.0	n/a	n/a	n/a	n/a
17.749	0.018	saccade	n/a	329.7	93.3	n/a	370.7	95.1	1.65	132.0
17.769	0.226	fixation	n/a	368.6	92.6	944.0	n/a	n/a	n/a	n/a
17.997	0.02	saccade	n/a	370.0	94.4	n/a	426.2	94.6	2.27	180.0
18.019	0.488	fixation	n/a	429.0	93.2	964.0	n/a	n/a	n/a	n/a
18.509	0.022	saccade	n/a	428.5	95.3	n/a	493.3	84.6	2.64	183.0
18.533	0.27	fixation	n/a	498.1	86.4	979.0	n/a	n/a	n/a	n/a
18.805	0.016	saccade	n/a	496.9	90.4	n/a	539.9	83.1	1.75	145.0
18.823	0.414	fixation	n/a	543.9	83.1	973.0	n/a	n/a	n/a	n/a
19.239	0.016	saccade	n/a	541.4	80.9	n/a	573.9	76.3	1.31	104.0
19.257	0.296	fixation	n/a	573.8	77.9	952.0	n/a	n/a	n/a	n/a
19.555	0.006	saccade	n/a	574.4	79.0	n/a	584.3	78.4	0.39	57.0
19.563	0.172	fixation	n/a	584.6	77.2	963.0	n/a	n/a	n/a	n/a
19.737	0.058	saccade	n/a	584.8	78.0	n/a	110.4	133.4	18.74	546.0
19.797	0.27	fixation	n/a	123.6	134.7	928.0	n/a	n/a	n/a	n/a
20.069	0.02	saccade	n/a	121.0	135.8	n/a	167.7	127.2	1.85	160.0
20.091	0.182	fixation	n/a	161.2	127.0	885.0	n/a	n/a	n/a	n/a
20.275	0.022	saccade	n/a	161.0	126.2	n/a	240.2	130.2	3.13	250.0
20.299	0.166	fixation	n/a	238.9	130.3	888.0	n/a	n/a	n/a	n/a
20.467	0.022	saccade	n/a	239.7	134.6	n/a	298.0	132.7	2.33	170.0
20.491	0.292	fixation	n/a	293.7	136.0	945.0	n/a	n/a	n/a	n/a
20.785	0.026	saccade	n/a	296.1	138.3	n/a	216.5	133.8	3.18	217.0
20.813	0.244	fixation	n/a	231.8	137.9	968.0	n/a	n/a	n/a	n/a
21.059	0.022	saccade	n/a	233.2	139.8	n/a	294.0	139.6	2.42	153.0
21.083	0.152	fixation	n/a	294.9	138.4	1003.0	n/a	n/a	n/a	n/a
21.237	0.024	saccade	n/a	295.9	141.0	n/a	370.1	146.6	2.99	225.0
21.263	0.26	fixation	n/a	367.0	145.6	997.0	n/a	n/a	n/a	n/a
21.525	0.02	saccade	n/a	367.4	146.1	n/a	428.0	142.8	2.45	180.0
21.547	0.19	fixation	n/a	426.1	142.2	1002.0	n/a	n/a	n/a	n/a
21.739	0.016	saccade	n/a	425.5	143.0	n/a	462.8	136.5	1.52	128.0
21.757	0.294	fixation	n/a	460.8	137.5	1008.0	n/a	n/a	n/a	n/a
22.053	0.018	saccade	n/a	459.4	139.2	n/a	501.9	136.3	1.71	136.0
22.073	0.124	fixation	n/a	503.9	135.4	977.0	n/a	n/a	n/a	n/a
22.199	0.018	saccade	n/a	503.9	135.0	n/a	549.9	131.0	1.84	144.0
22.219	0.124	fixation	n/a	554.4	131.7	953.0	n/a	n/a	n/a	n/a
22.345	0.016	saccade	n/a	553.9	132.8	n/a	589.5	128.4	1.42	132.0
22.363	0.208	fixation	n/a	587.8	129.6	938.0	n/a	n/a	n/a	n/a
22.573	0.056	saccade	n/a	588.3	130.3	n/a	164.5	175.8	16.79	484.0
22.631	0.102	fixation	n/a	173.7	177.6	901.0	n/a	n/a	n/a	n/a
22.735	0.024	saccade	n/a	173.1	176.4	n/a	103.4	187.5	2.75	222.0
22.761	0.22	fixation	n/a	113.6	186.0	880.0	n/a	n/a	n/a	n/a
22.983	0.024	saccade	n/a	113.9	186.7	n/a	204.5	189.6	3.54	263.0
23.009	0.198	fixation	n/a	200.3	188.7	872.0	n/a	n/a	n/a	n/a
23.04	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.048	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.209	0.02	saccade	n/a	201.4	190.8	n/a	256.2	194.6	2.18	192.0
23.231	0.158	fixation	n/a	253.3	194.3	883.0	n/a	n/a	n/a	n/a
23.391	0.024	saccade	n/a	252.3	194.0	n/a	344.6	192.0	3.69	252.0
23.417	0.202	fixation	n/a	348.1	194.5	884.0	n/a	n/a	n/a	n/a
23.621	0.02	saccade	n/a	346.4	195.2	n/a	402.0	194.5	2.23	168.0
23.643	0.226	fixation	n/a	401.8	193.5	876.0	n/a	n/a	n/a	n/a
23.871	0.018	saccade	n/a	401.1	195.6	n/a	445.9	192.1	1.8	158.0
23.891	0.132	fixation	n/a	445.4	193.1	881.0	n/a	n/a	n/a	n/a
24.025	0.006	saccade	n/a	447.5	195.2	n/a	457.9	194.6	0.42	68.0
24.033	0.02	fixation	n/a	465.3	194.2	891.0	n/a	n/a	n/a	n/a
24.055	0.006	saccade	n/a	477.4	192.1	n/a	490.9	194.4	0.55	84.0
24.063	0.15	fixation	n/a	492.9	191.8	898.0	n/a	n/a	n/a	n/a
24.215	0.06	saccade	n/a	492.5	191.6	n/a	152.8	253.4	13.63	473.0
24.277	0.132	fixation	n/a	147.3	251.1	895.0	n/a	n/a	n/a	n/a
24.411	0.022	saccade	n/a	146.6	250.7	n/a	110.6	252.1	1.39	166.0
24.435	0.232	fixation	n/a	116.3	251.1	872.0	n/a	n/a	n/a	n/a
24.669	0.03	saccade	n/a	117.5	249.1	n/a	122.7	124.1	4.99	320.0
24.701	0.662	fixation	n/a	126.9	74.8	857.0	n/a	n/a	n/a	n/a
25.365	0.024	saccade	n/a	128.4	75.3	n/a	201.1	69.1	2.86	210.0
25.391	0.13	fixation	n/a	199.1	67.9	900.0	n/a	n/a	n/a	n/a
25.523	0.022	saccade	n/a	199.3	68.5	n/a	264.9	68.5	2.61	197.0
25.547	0.18	fixation	n/a	257.3	64.9	901.0	n/a	n/a	n/a	n/a
25.658	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.666	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.729	0.024	saccade	n/a	256.8	65.5	n/a	336.5	78.9	3.23	249.0
25.755	0.164	fixation	n/a	331.3	76.8	910.0	n/a	n/a	n/a	n/a
25.921	0.026	saccade	n/a	330.8	78.5	n/a	441.7	84.4	4.47	303.0
25.949	0.224	fixation	n/a	436.9	86.3	923.0	n/a	n/a	n/a	n/a
26.175	0.022	saccade	n/a	434.6	88.2	n/a	500.4	80.2	2.67	208.0
26.199	0.136	fixation	n/a	512.3	79.0	934.0	n/a	n/a	n/a	n/a
26.337	0.016	saccade	n/a	511.7	81.8	n/a	548.3	80.1	1.46	112.0
26.355	0.194	fixation	n/a	545.6	80.0	945.0	n/a	n/a	n/a	n/a
26.551	0.056	saccade	n/a	547.5	78.5	n/a	135.6	123.8	16.32	513.0
26.609	0.158	fixation	n/a	151.1	124.8	940.0	n/a	n/a	n/a	n/a
26.769	0.014	saccade	n/a	154.2	125.3	n/a	126.9	133.9	1.12	103.0
26.785	0.224	fixation	n/a	135.5	134.7	936.0	n/a	n/a	n/a	n/a
27.011	0.024	saccade	n/a	136.2	135.4	n/a	221.5	137.5	3.35	260.0
27.037	0.172	fixation	n/a	221.9	133.1	938.0	n/a	n/a	n/a	n/a
27.211	0.024	saccade	n/a	223.4	131.8	n/a	135.3	94.0	3.78	286.0
27.237	0.292	fixation	n/a	134.4	82.7	917.0	n/a	n/a	n/a	n/a
27.531	0.008	saccade	n/a	135.2	85.0	n/a	121.4	81.1	0.56	68.0
27.541	0.35	fixation	n/a	126.6	83.0	965.0	n/a	n/a	n/a	n/a
27.893	0.022	saccade	n/a	125.8	85.1	n/a	188.4	73.7	2.49	184.0
27.917	0.118	fixation	n/a	183.4	74.0	996.0	n/a	n/a	n/a	n/a
28.037	0.02	saccade	n/a	180.4	74.9	n/a	136.4	80.4	1.74	137.0
28.059	0.136	fixation	n/a	147.3	80.2	989.0	n/a	n/a	n/a	n/a
28.197	0.026	saccade	n/a	145.7	81.2	n/a	256.1	79.8	4.36	294.0
28.225	0.38	fixation	n/a	253.9	78.8	973.0	n/a	n/a	n/a	n/a
28.607	0.022	saccade	n/a	250.9	78.9	n/a	326.7	86.8	3.05	223.0
28.631	0.41	fixation	n/a	342.1	85.7	990.0	n/a	n/a	n/a	n/a
29.043	0.022	saccade	n/a	353.0	86.4	n/a	420.9	91.5	2.75	208.0
29.067	0.33	fixation	n/a	417.0	89.7	988.0	n/a	n/a	n/a	n/a
29.399	0.022	saccade	n/a	415.1	90.6	n/a	459.9	79.4	1.86	123.0
29.423	0.118	fixation	n/a	471.2	77.8	990.0	n/a	n/a	n/a	n/a
29.543	0.02	saccade	n/a	469.9	77.9	n/a	518.4	76.1	1.95	139.0
29.565	0.416	fixation	n/a	518.3	76.0	968.0	n/a	n/a	n/a	n/a
29.983	0.066	saccade	n/a	520.0	77.4	n/a	131.0	122.5	15.45	521.0
30.051	0.662	fixation	n/a	128.9	120.8	930.0	n/a	n/a	n/a	n/a
30.715	0.024	saccade	n/a	128.5	120.1	n/a	198.6	122.7	2.75	164.0
30.741	0.178	fixation	n/a	203.1	121.9	958.0	n/a	n/a	n/a	n/a
30.921	0.024	saccade	n/a	202.5	122.4	n/a	279.8	130.0	3.09	191.0
30.947	0.474	fixation	n/a	281.8	133.0	986.0	n/a	n/a	n/a	n/a
31.423	0.016	saccade	n/a	284.2	139.2	n/a	247.5	137.3	1.47	127.0
31.441	0.288	fixation	n/a	257.1	138.2	959.0	n/a	n/a	n/a	n/a
31.731	0.03	saccade	n/a	255.0	139.4	n/a	368.9	142.0	4.57	237.0
31.763	0.184	fixation	n/a	364.3	140.2	1002.0	n/a	n/a	n/a	n/a
31.949	0.024	saccade	n/a	361.5	141.4	n/a	447.1	135.5	3.46	243.0
31.975	0.254	fixation	n/a	450.2	134.8	995.0	n/a	n/a	n/a	n/a
32.231	0.026	saccade	n/a	448.0	135.8	n/a	563.0	130.5	4.61	284.0
32.259	0.324	fixation	n/a	576.1	128.2	955.0	n/a	n/a	n/a	n/a
32.585	0.034	saccade	n/a	578.0	128.6	n/a	404.5	137.5	6.95	382.0
32.621	0.02	fixation	n/a	399.0	140.0	924.0	n/a	n/a	n/a	n/a
32.643	0.018	saccade	n/a	381.6	140.1	n/a	344.5	138.3	1.49	121.0
32.663	0.604	fixation	n/a	357.9	140.3	893.0	n/a	n/a	n/a	n/a
32.93	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.944	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.269	0.04	saccade	n/a	360.7	142.9	n/a	234.4	64.9	5.97	348.0
33.311	0.132	fixation	n/a	242.1	71.1	885.0	n/a	n/a	n/a	n/a
33.445	0.026	saccade	n/a	243.5	72.3	n/a	157.9	69.1	3.39	238.0
33.473	0.236	fixation	n/a	160.3	71.7	887.0	n/a	n/a	n/a	n/a
33.711	0.026	saccade	n/a	161.0	70.6	n/a	258.4	62.1	3.87	270.0
33.739	0.244	fixation	n/a	256.1	64.8	892.0	n/a	n/a	n/a	n/a
33.985	0.022	saccade	n/a	255.7	69.1	n/a	329.7	88.5	3.06	249.0
34.009	0.19	fixation	n/a	326.7	89.4	942.0	n/a	n/a	n/a	n/a
34.201	0.014	saccade	n/a	327.4	96.6	n/a	355.9	116.5	1.41	119.0
34.217	0.178	fixation	n/a	380.8	144.5	981.0	n/a	n/a	n/a	n/a
34.397	0.024	saccade	n/a	385.1	149.0	n/a	471.9	140.9	3.51	237.0
34.423	0.18	fixation	n/a	472.0	141.1	980.0	n/a	n/a	n/a	n/a
34.605	0.028	saccade	n/a	472.3	142.4	n/a	577.5	133.0	4.22	237.0
34.635	0.086	fixation	n/a	585.0	132.9	974.0	n/a	n/a	n/a	n/a
34.723	0.054	saccade	n/a	586.1	132.5	n/a	278.8	99.2	12.32	515.0
34.779	0.11	fixation	n/a	269.8	95.4	921.0	n/a	n/a	n/a	n/a
34.891	0.034	saccade	n/a	272.4	95.8	n/a	158.6	80.3	4.55	302.0
34.927	0.068	fixation	n/a	165.9	79.9	898.0	n/a	n/a	n/a	n/a
34.997	0.032	saccade	n/a	167.8	80.2	n/a	133.0	82.8	1.36	188.0
35.031	0.242	fixation	n/a	127.1	84.8	908.0	n/a	n/a	n/a	n/a
35.275	0.022	saccade	n/a	124.0	85.9	n/a	190.8	74.7	2.65	213.0
35.299	0.178	fixation	n/a	184.1	76.8	924.0	n/a	n/a	n/a	n/a
35.479	0.014	saccade	n/a	185.5	77.6	n/a	201.1	71.9	0.66	54.0
35.495	0.142	fixation	n/a	229.4	74.2	912.0	n/a	n/a	n/a	n/a
35.639	0.078	saccade	n/a	235.3	78.6	n/a	227.7	60.8	0.78	594.0
35.719	0.226	fixation	n/a	226.1	79.2	953.0	n/a	n/a	n/a	n/a
35.947	0.028	saccade	n/a	225.6	81.3	n/a	337.6	91.2	4.49	284.0
35.977	0.234	fixation	n/a	335.1	89.9	951.0	n/a	n/a	n/a	n/a
36.213	0.034	saccade	n/a	338.4	89.0	n/a	161.3	78.2	7.04	353.0
36.249	0.3	fixation	n/a	166.4	79.7	914.0	n/a	n/a	n/a	n/a
36.551	0.04	saccade	n/a	166.4	81.5	n/a	323.7	86.7	6.25	265.0
36.593	0.276	fixation	n/a	314.9	84.3	929.0	n/a	n/a	n/a	n/a
36.871	0.022	saccade	n/a	314.7	86.0	n/a	370.3	87.4	2.24	179.0
36.895	0.422	fixation	n/a	364.5	89.6	930.0	n/a	n/a	n/a	n/a
37.319	0.022	saccade	n/a	362.9	89.6	n/a	423.6	92.5	2.45	173.0
37.343	0.364	fixation	n/a	425.0	92.3	955.0	n/a	n/a	n/a	n/a
37.709	0.012	saccade	n/a	427.4	95.5	n/a	454.4	91.0	1.1	103.0
37.723	0.236	fixation	n/a	454.0	90.5	985.0	n/a	n/a	n/a	n/a
37.961	0.018	saccade	n/a	452.9	91.4	n/a	507.2	89.8	2.18	167.0
37.981	0.08	fixation	n/a	510.5	87.5	993.0	n/a	n/a	n/a	n/a
38.063	0.02	saccade	n/a	510.0	87.6	n/a	554.4	84.7	1.78	138.0
38.085	0.162	fixation	n/a	549.1	83.0	999.0	n/a	n/a	n/a	n/a
38.249	0.008	saccade	n/a	549.7	81.2	n/a	565.2	82.1	0.62	75.0
38.259	0.332	fixation	n/a	567.1	83.6	982.0	n/a	n/a	n/a	n/a
38.593	0.058	saccade	n/a	567.8	83.8	n/a	123.5	129.4	17.55	484.0
38.653	0.128	fixation	n/a	134.6	128.3	947.0	n/a	n/a	n/a	n/a
38.783	0.018	saccade	n/a	133.9	128.0	n/a	111.6	134.6	0.91	102.0
38.803	0.558	fixation	n/a	117.4	132.2	905.0	n/a	n/a	n/a	n/a
39.363	0.02	saccade	n/a	117.4	132.1	n/a	160.1	113.6	1.82	146.0
39.385	0.296	fixation	n/a	159.0	119.3	897.0	n/a	n/a	n/a	n/a
39.683	0.008	saccade	n/a	158.2	122.7	n/a	145.8	125.7	0.5	58.0
39.693	0.362	fixation	n/a	150.6	127.0	919.0	n/a	n/a	n/a	n/a
40.057	0.01	saccade	n/a	151.9	126.9	n/a	148.4	110.5	0.68	70.0
40.069	0.258	fixation	n/a	153.2	112.1	935.0	n/a	n/a	n/a	n/a
40.329	0.022	saccade	n/a	152.4	114.8	n/a	231.9	123.8	3.15	236.0
40.353	0.242	fixation	n/a	233.5	123.7	968.0	n/a	n/a	n/a	n/a
40.597	0.018	saccade	n/a	235.0	123.6	n/a	280.1	135.1	1.86	157.0
40.617	0.332	fixation	n/a	276.3	131.8	979.0	n/a	n/a	n/a	n/a
40.951	0.026	saccade	n/a	276.3	134.2	n/a	378.4	140.7	4.11	260.0
40.979	0.202	fixation	n/a	387.6	141.6	989.0	n/a	n/a	n/a	n/a
41.183	0.028	saccade	n/a	388.2	141.1	n/a	493.2	130.2	4.25	244.0
41.213	0.292	fixation	n/a	496.2	131.9	991.0	n/a	n/a	n/a	n/a
41.507	0.022	saccade	n/a	497.1	134.0	n/a	547.5	130.1	2.02	116.0
41.531	0.264	fixation	n/a	561.7	128.3	986.0	n/a	n/a	n/a	n/a
41.797	0.048	saccade	n/a	564.0	130.1	n/a	292.6	137.1	10.82	409.0
