onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
15.224	0.17	fixation	n/a	262.3	169.3	898.0	n/a	n/a	n/a	n/a
15.396	0.018	saccade	n/a	263.7	172.1	n/a	319.0	169.1	2.22	176.0
15.416	0.168	fixation	n/a	327.2	167.2	894.0	n/a	n/a	n/a	n/a
15.586	0.022	saccade	n/a	326.9	164.6	n/a	393.9	166.2	2.7	208.0
15.61	0.226	fixation	n/a	391.7	166.5	887.0	n/a	n/a	n/a	n/a
15.838	0.022	saccade	n/a	393.1	166.2	n/a	330.6	169.3	2.52	203.0
15.862	0.222	fixation	n/a	339.0	170.0	856.0	n/a	n/a	n/a	n/a
16.086	0.012	saccade	n/a	338.3	172.9	n/a	316.4	175.1	0.88	89.0
16.1	0.072	fixation	n/a	321.3	174.2	850.0	n/a	n/a	n/a	n/a
16.174	0.156	saccade	n/a	321.7	178.1	n/a	498.9	170.2	7.11	1030.0
16.2	0.084	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.332	0.046	fixation	n/a	493.9	164.5	851.0	n/a	n/a	n/a	n/a
16.344	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.354	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.38	0.036	saccade	n/a	490.1	168.4	n/a	562.3	174.4	2.89	276.0
16.418	0.21	fixation	n/a	576.5	174.0	840.0	n/a	n/a	n/a	n/a
16.63	0.074	saccade	n/a	578.7	171.8	n/a	146.4	222.8	17.11	491.0
16.706	0.2	fixation	n/a	150.9	229.4	888.0	n/a	n/a	n/a	n/a
16.908	0.026	saccade	n/a	150.8	229.4	n/a	230.4	228.2	3.12	220.0
16.936	0.206	fixation	n/a	230.8	231.9	876.0	n/a	n/a	n/a	n/a
17.144	0.026	saccade	n/a	232.4	232.4	n/a	202.1	232.7	1.2	156.0
17.172	0.18	fixation	n/a	196.3	228.7	863.0	n/a	n/a	n/a	n/a
17.354	0.024	saccade	n/a	196.1	228.5	n/a	269.6	231.3	2.91	196.0
17.38	0.22	fixation	n/a	283.1	230.0	871.0	n/a	n/a	n/a	n/a
17.602	0.028	saccade	n/a	284.1	228.1	n/a	383.2	223.1	3.97	264.0
17.632	0.122	fixation	n/a	380.6	227.2	881.0	n/a	n/a	n/a	n/a
17.756	0.022	saccade	n/a	382.4	228.9	n/a	451.0	232.6	2.76	216.0
17.78	0.18	fixation	n/a	453.2	233.2	876.0	n/a	n/a	n/a	n/a
17.962	0.022	saccade	n/a	454.2	232.0	n/a	533.5	236.1	3.17	243.0
17.986	0.132	fixation	n/a	540.8	237.3	854.0	n/a	n/a	n/a	n/a
18.12	0.022	saccade	n/a	542.3	238.7	n/a	596.3	237.9	2.13	174.0
18.144	0.374	fixation	n/a	589.1	239.1	813.0	n/a	n/a	n/a	n/a
18.52	0.072	saccade	n/a	587.4	238.0	n/a	209.1	87.4	16.11	473.0
18.594	0.066	fixation	n/a	210.6	94.2	769.0	n/a	n/a	n/a	n/a
18.662	0.034	saccade	n/a	211.8	95.8	n/a	154.4	90.2	2.27	258.0
18.698	0.228	fixation	n/a	144.4	89.8	758.0	n/a	n/a	n/a	n/a
18.928	0.02	saccade	n/a	144.8	90.7	n/a	193.7	94.0	1.93	142.0
18.95	0.204	fixation	n/a	195.6	96.6	804.0	n/a	n/a	n/a	n/a
19.156	0.024	saccade	n/a	197.2	97.2	n/a	272.9	98.6	3.01	219.0
19.182	0.234	fixation	n/a	276.7	99.2	838.0	n/a	n/a	n/a	n/a
19.418	0.042	saccade	n/a	277.6	98.3	n/a	171.3	94.9	4.21	307.0
19.462	0.24	fixation	n/a	155.7	95.5	839.0	n/a	n/a	n/a	n/a
19.704	0.018	saccade	n/a	156.0	98.7	n/a	196.7	102.9	1.61	135.0
19.724	0.128	fixation	n/a	196.1	102.8	857.0	n/a	n/a	n/a	n/a
19.854	0.034	saccade	n/a	197.9	103.2	n/a	327.2	105.8	5.15	275.0
19.89	0.15	fixation	n/a	327.5	104.8	869.0	n/a	n/a	n/a	n/a
20.042	0.026	saccade	n/a	328.9	103.4	n/a	412.2	100.4	3.35	227.0
20.07	0.188	fixation	n/a	418.2	103.2	873.0	n/a	n/a	n/a	n/a
20.26	0.026	saccade	n/a	420.3	104.1	n/a	495.4	107.3	3.02	212.0
20.288	0.142	fixation	n/a	495.3	107.6	837.0	n/a	n/a	n/a	n/a
20.432	0.166	saccade	n/a	497.1	110.8	n/a	624.8	83.1	5.2	1048.0
20.456	0.072	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.6	0.18	fixation	n/a	622.6	104.1	763.0	n/a	n/a	n/a	n/a
20.782	0.076	saccade	n/a	622.6	105.7	n/a	150.3	158.9	18.64	498.0
20.86	0.132	fixation	n/a	149.5	163.1	799.0	n/a	n/a	n/a	n/a
20.994	0.02	saccade	n/a	148.6	161.4	n/a	124.9	161.6	0.92	112.0
21.016	0.202	fixation	n/a	127.8	161.5	800.0	n/a	n/a	n/a	n/a
21.22	0.022	saccade	n/a	128.8	159.3	n/a	196.9	166.0	2.68	219.0
21.244	0.182	fixation	n/a	198.3	167.0	835.0	n/a	n/a	n/a	n/a
21.428	0.022	saccade	n/a	198.5	167.5	n/a	266.7	169.3	2.71	207.0
21.452	0.132	fixation	n/a	265.5	169.3	841.0	n/a	n/a	n/a	n/a
21.586	0.02	saccade	n/a	266.0	169.3	n/a	322.4	172.0	2.26	180.0
21.608	0.216	fixation	n/a	319.4	172.1	832.0	n/a	n/a	n/a	n/a
21.826	0.022	saccade	n/a	319.7	173.3	n/a	391.6	168.2	2.9	219.0
21.85	0.23	fixation	n/a	388.5	169.6	822.0	n/a	n/a	n/a	n/a
22.082	0.02	saccade	n/a	389.5	167.4	n/a	440.0	170.7	2.04	161.0
22.104	0.162	fixation	n/a	439.9	170.6	806.0	n/a	n/a	n/a	n/a
22.268	0.03	saccade	n/a	441.6	169.9	n/a	515.7	174.7	2.98	180.0
22.3	0.156	fixation	n/a	515.9	175.4	792.0	n/a	n/a	n/a	n/a
22.458	0.02	saccade	n/a	517.2	177.9	n/a	570.0	171.6	2.12	153.0
22.48	0.142	fixation	n/a	571.9	175.1	773.0	n/a	n/a	n/a	n/a
22.624	0.068	saccade	n/a	573.2	176.2	n/a	149.0	223.5	16.78	472.0
22.694	0.238	fixation	n/a	135.9	226.6	790.0	n/a	n/a	n/a	n/a
22.934	0.03	saccade	n/a	136.1	226.6	n/a	266.5	229.8	5.14	298.0
22.966	0.24	fixation	n/a	268.9	233.2	800.0	n/a	n/a	n/a	n/a
23.208	0.034	saccade	n/a	270.2	232.2	n/a	388.4	230.2	4.73	231.0
23.244	0.166	fixation	n/a	387.8	231.6	817.0	n/a	n/a	n/a	n/a
23.412	0.018	saccade	n/a	389.7	231.7	n/a	434.1	232.1	1.78	144.0
23.432	0.186	fixation	n/a	435.2	233.3	815.0	n/a	n/a	n/a	n/a
23.62	0.026	saccade	n/a	435.9	232.8	n/a	338.7	230.8	3.9	281.0
23.648	0.102	fixation	n/a	344.2	232.2	809.0	n/a	n/a	n/a	n/a
23.752	0.022	saccade	n/a	341.7	232.5	n/a	281.6	230.7	2.4	199.0
23.776	0.242	fixation	n/a	289.1	233.4	808.0	n/a	n/a	n/a	n/a
24.02	0.048	saccade	n/a	288.1	234.6	n/a	482.2	230.0	7.75	368.0
24.07	0.194	fixation	n/a	496.1	231.9	819.0	n/a	n/a	n/a	n/a
24.266	0.022	saccade	n/a	496.1	236.5	n/a	559.6	236.5	2.53	203.0
24.282	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.284	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.29	0.12	fixation	n/a	554.9	237.4	804.0	n/a	n/a	n/a	n/a
24.412	0.07	saccade	n/a	557.9	237.8	n/a	154.9	284.2	15.94	455.0
24.484	0.262	fixation	n/a	161.3	291.5	797.0	n/a	n/a	n/a	n/a
24.748	0.018	saccade	n/a	162.3	291.7	n/a	205.6	291.3	1.69	142.0
24.768	0.144	fixation	n/a	206.7	291.6	778.0	n/a	n/a	n/a	n/a
24.914	0.024	saccade	n/a	207.0	290.9	n/a	280.5	294.1	2.9	202.0
24.94	0.186	fixation	n/a	281.3	294.1	790.0	n/a	n/a	n/a	n/a
25.128	0.032	saccade	n/a	283.2	293.8	n/a	392.0	295.3	4.34	232.0
25.162	0.278	fixation	n/a	391.1	292.7	785.0	n/a	n/a	n/a	n/a
25.442	0.012	saccade	n/a	394.4	293.0	n/a	414.7	293.6	0.81	77.0
25.456	0.14	fixation	n/a	410.4	292.4	789.0	n/a	n/a	n/a	n/a
25.598	0.028	saccade	n/a	410.5	292.7	n/a	492.6	292.7	3.28	202.0
25.628	0.2	fixation	n/a	488.9	293.4	795.0	n/a	n/a	n/a	n/a
25.83	0.048	saccade	n/a	489.6	292.9	n/a	328.9	188.3	7.69	422.0
25.88	0.144	fixation	n/a	318.5	180.7	775.0	n/a	n/a	n/a	n/a
26.026	0.02	saccade	n/a	317.3	183.6	n/a	256.9	174.1	2.45	200.0
26.048	0.12	fixation	n/a	265.2	174.8	770.0	n/a	n/a	n/a	n/a
26.17	0.018	saccade	n/a	264.5	175.5	n/a	309.7	174.1	1.81	155.0
26.19	0.272	fixation	n/a	305.0	174.9	815.0	n/a	n/a	n/a	n/a
26.464	0.122	saccade	n/a	303.1	177.0	n/a	128.6	88.3	7.76	900.0
26.504	0.026	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.588	0.24	fixation	n/a	129.3	88.8	785.0	n/a	n/a	n/a	n/a
26.83	0.016	saccade	n/a	130.6	89.1	n/a	170.5	96.4	1.59	143.0
26.848	0.31	fixation	n/a	169.9	96.9	816.0	n/a	n/a	n/a	n/a
27.16	0.018	saccade	n/a	169.3	100.0	n/a	147.0	99.7	0.87	102.0
27.18	0.304	fixation	n/a	151.5	105.6	870.0	n/a	n/a	n/a	n/a
27.242	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.486	0.016	saccade	n/a	152.9	110.7	n/a	185.1	113.9	1.27	110.0
27.504	0.168	fixation	n/a	182.5	111.4	882.0	n/a	n/a	n/a	n/a
27.674	0.022	saccade	n/a	183.5	111.0	n/a	241.7	113.0	2.31	185.0
27.698	0.13	fixation	n/a	235.9	111.4	893.0	n/a	n/a	n/a	n/a
27.83	0.02	saccade	n/a	235.4	113.5	n/a	295.6	111.3	2.41	197.0
27.852	0.194	fixation	n/a	297.0	109.9	897.0	n/a	n/a	n/a	n/a
28.048	0.018	saccade	n/a	296.2	110.2	n/a	336.6	109.6	1.62	126.0
28.068	0.138	fixation	n/a	334.3	112.3	902.0	n/a	n/a	n/a	n/a
28.208	0.022	saccade	n/a	334.4	114.2	n/a	396.5	108.7	2.51	186.0
28.232	0.142	fixation	n/a	392.5	107.6	890.0	n/a	n/a	n/a	n/a
28.376	0.024	saccade	n/a	392.9	108.3	n/a	465.2	115.3	2.92	186.0
28.402	0.16	fixation	n/a	470.0	116.5	865.0	n/a	n/a	n/a	n/a
28.564	0.022	saccade	n/a	471.2	118.5	n/a	525.9	126.0	2.21	170.0
28.588	0.132	fixation	n/a	523.8	124.8	829.0	n/a	n/a	n/a	n/a
28.722	0.014	saccade	n/a	525.3	124.9	n/a	549.2	131.7	0.99	93.0
28.738	0.066	fixation	n/a	546.6	128.5	801.0	n/a	n/a	n/a	n/a
28.806	0.07	saccade	n/a	547.3	127.8	n/a	136.5	162.1	16.23	475.0
28.878	0.318	fixation	n/a	137.1	164.8	799.0	n/a	n/a	n/a	n/a
29.198	0.038	saccade	n/a	136.3	166.2	n/a	125.4	109.6	2.31	242.0
29.238	0.23	fixation	n/a	122.9	102.8	804.0	n/a	n/a	n/a	n/a
29.47	0.016	saccade	n/a	124.2	104.9	n/a	156.5	103.8	1.26	105.0
29.488	0.104	fixation	n/a	154.7	107.2	827.0	n/a	n/a	n/a	n/a
29.594	0.018	saccade	n/a	156.0	107.5	n/a	203.8	107.9	1.88	146.0
29.614	0.236	fixation	n/a	209.3	109.6	841.0	n/a	n/a	n/a	n/a
29.852	0.036	saccade	n/a	211.0	113.4	n/a	298.0	112.7	3.47	176.0
29.89	0.088	fixation	n/a	297.1	112.4	856.0	n/a	n/a	n/a	n/a
29.98	0.038	saccade	n/a	298.7	110.6	n/a	388.5	105.2	3.62	277.0
29.994	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.004	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.02	0.166	fixation	n/a	398.8	106.2	878.0	n/a	n/a	n/a	n/a
30.188	0.022	saccade	n/a	399.5	105.1	n/a	459.8	111.5	2.44	193.0
30.212	0.052	fixation	n/a	450.8	110.0	875.0	n/a	n/a	n/a	n/a
30.266	0.052	saccade	n/a	452.7	109.8	n/a	274.0	99.9	7.17	370.0
30.32	0.236	fixation	n/a	260.9	104.3	887.0	n/a	n/a	n/a	n/a
30.558	0.024	saccade	n/a	259.3	105.5	n/a	321.6	102.3	2.5	195.0
30.584	0.174	fixation	n/a	315.2	106.6	927.0	n/a	n/a	n/a	n/a
30.76	0.014	saccade	n/a	314.8	108.2	n/a	341.8	111.1	1.09	103.0
30.776	0.062	fixation	n/a	335.3	109.7	969.0	n/a	n/a	n/a	n/a
30.84	0.058	saccade	n/a	335.9	107.8	n/a	143.4	184.3	8.21	418.0
30.9	0.196	fixation	n/a	144.4	185.8	1008.0	n/a	n/a	n/a	n/a
31.098	0.032	saccade	n/a	144.9	186.1	n/a	144.4	211.4	1.01	185.0
31.132	0.156	fixation	n/a	146.8	222.1	1003.0	n/a	n/a	n/a	n/a
31.29	0.032	saccade	n/a	146.8	223.5	n/a	138.9	261.1	1.53	224.0
31.324	0.288	fixation	n/a	139.6	272.2	1009.0	n/a	n/a	n/a	n/a
31.614	0.168	saccade	n/a	140.5	272.6	n/a	111.7	260.5	1.21	1141.0
31.638	0.072	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.784	0.216	fixation	n/a	113.8	276.2	967.0	n/a	n/a	n/a	n/a
32.002	0.022	saccade	n/a	113.3	274.3	n/a	148.1	212.9	2.79	242.0
32.026	0.19	fixation	n/a	149.2	223.5	973.0	n/a	n/a	n/a	n/a
32.218	0.048	saccade	n/a	149.5	224.8	n/a	132.8	125.7	4.02	283.0
32.268	0.188	fixation	n/a	127.9	112.9	937.0	n/a	n/a	n/a	n/a
32.458	0.022	saccade	n/a	128.0	114.4	n/a	192.3	116.8	2.52	193.0
32.482	0.178	fixation	n/a	192.3	115.7	923.0	n/a	n/a	n/a	n/a
32.662	0.02	saccade	n/a	194.5	116.1	n/a	259.1	121.4	2.57	198.0
32.684	0.184	fixation	n/a	261.8	122.6	896.0	n/a	n/a	n/a	n/a
32.87	0.02	saccade	n/a	263.2	123.7	n/a	319.0	119.5	2.24	168.0
32.892	0.146	fixation	n/a	330.3	113.9	868.0	n/a	n/a	n/a	n/a
33.04	0.02	saccade	n/a	332.2	112.4	n/a	384.8	105.8	2.13	180.0
33.062	0.188	fixation	n/a	387.6	104.2	860.0	n/a	n/a	n/a	n/a
33.252	0.016	saccade	n/a	389.2	103.0	n/a	432.7	104.8	1.76	146.0
33.27	0.122	fixation	n/a	443.2	102.4	838.0	n/a	n/a	n/a	n/a
33.394	0.028	saccade	n/a	445.6	103.8	n/a	521.1	103.4	3.03	186.0
33.424	0.154	fixation	n/a	517.8	105.6	810.0	n/a	n/a	n/a	n/a
33.58	0.214	saccade	n/a	518.0	105.8	n/a	610.9	88.6	3.75	1028.0
33.602	0.118	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.796	0.234	fixation	n/a	600.6	100.4	803.0	n/a	n/a	n/a	n/a
34.032	0.076	saccade	n/a	599.8	100.6	n/a	143.4	162.6	18.11	476.0
