onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
8.895	0.02	saccade	n/a	425.4	166.8	n/a	478.6	168.3	2.14	162.0
8.917	0.332	fixation	n/a	485.2	169.1	841.0	n/a	n/a	n/a	n/a
9.251	0.028	saccade	n/a	485.7	168.6	n/a	585.4	164.0	3.98	234.0
9.281	0.19	fixation	n/a	581.7	166.3	828.0	n/a	n/a	n/a	n/a
9.473	0.016	saccade	n/a	583.6	166.6	n/a	619.6	164.4	1.42	117.0
9.491	0.23	fixation	n/a	614.9	166.5	811.0	n/a	n/a	n/a	n/a
9.723	0.07	saccade	n/a	616.7	164.3	n/a	179.3	209.0	17.28	472.0
9.795	0.102	fixation	n/a	165.2	212.6	828.0	n/a	n/a	n/a	n/a
9.824	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.83	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.899	0.022	saccade	n/a	167.2	216.9	n/a	133.2	213.2	1.33	141.0
9.923	0.154	fixation	n/a	135.1	218.3	833.0	n/a	n/a	n/a	n/a
10.079	0.026	saccade	n/a	136.6	220.5	n/a	218.7	220.2	3.22	235.0
10.107	0.168	fixation	n/a	218.4	220.7	825.0	n/a	n/a	n/a	n/a
10.277	0.028	saccade	n/a	219.4	222.7	n/a	311.9	219.7	3.68	241.0
10.307	0.196	fixation	n/a	312.6	225.3	828.0	n/a	n/a	n/a	n/a
10.505	0.03	saccade	n/a	316.3	228.5	n/a	423.1	223.5	4.29	255.0
10.537	0.192	fixation	n/a	423.9	228.1	820.0	n/a	n/a	n/a	n/a
10.731	0.022	saccade	n/a	426.2	229.2	n/a	485.5	229.5	2.38	179.0
10.755	0.178	fixation	n/a	483.7	229.8	813.0	n/a	n/a	n/a	n/a
10.935	0.022	saccade	n/a	485.7	229.7	n/a	419.2	226.4	2.67	223.0
10.959	0.27	fixation	n/a	428.2	229.9	802.0	n/a	n/a	n/a	n/a
11.231	0.008	saccade	n/a	429.1	228.9	n/a	441.7	229.3	0.51	62.0
11.241	0.086	fixation	n/a	441.1	229.2	809.0	n/a	n/a	n/a	n/a
11.329	0.022	saccade	n/a	441.6	231.0	n/a	505.4	230.9	2.55	194.0
11.353	0.258	fixation	n/a	507.0	232.8	818.0	n/a	n/a	n/a	n/a
11.613	0.022	saccade	n/a	509.9	230.7	n/a	560.4	231.0	2.01	160.0
11.637	0.198	fixation	n/a	556.2	232.4	803.0	n/a	n/a	n/a	n/a
11.792	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.796	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.837	0.016	saccade	n/a	556.6	234.2	n/a	522.4	232.9	1.36	117.0
11.855	0.172	fixation	n/a	529.7	233.3	789.0	n/a	n/a	n/a	n/a
12.029	0.142	saccade	n/a	528.7	234.5	n/a	182.0	60.3	15.42	795.0
12.069	0.058	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.173	0.058	fixation	n/a	181.3	63.7	759.0	n/a	n/a	n/a	n/a
12.233	0.036	saccade	n/a	180.5	64.0	n/a	116.1	71.5	2.53	253.0
12.271	0.194	fixation	n/a	105.4	74.9	773.0	n/a	n/a	n/a	n/a
12.467	0.024	saccade	n/a	104.4	76.9	n/a	179.2	78.6	2.92	193.0
12.493	0.126	fixation	n/a	179.7	79.1	796.0	n/a	n/a	n/a	n/a
12.621	0.022	saccade	n/a	182.7	81.6	n/a	254.8	90.2	2.88	230.0
12.645	0.142	fixation	n/a	256.8	92.3	828.0	n/a	n/a	n/a	n/a
12.789	0.022	saccade	n/a	259.0	93.6	n/a	312.5	93.5	2.14	159.0
12.813	0.128	fixation	n/a	312.6	96.0	851.0	n/a	n/a	n/a	n/a
12.943	0.02	saccade	n/a	312.4	96.2	n/a	372.7	94.3	2.43	186.0
12.965	0.15	fixation	n/a	381.2	94.7	852.0	n/a	n/a	n/a	n/a
13.117	0.024	saccade	n/a	380.8	93.0	n/a	447.7	98.8	2.71	204.0
13.143	0.08	fixation	n/a	441.8	98.2	838.0	n/a	n/a	n/a	n/a
13.225	0.048	saccade	n/a	443.8	99.3	n/a	290.6	92.6	6.16	379.0
13.275	0.294	fixation	n/a	276.5	94.4	829.0	n/a	n/a	n/a	n/a
13.571	0.02	saccade	n/a	277.4	95.4	n/a	328.4	99.9	2.05	167.0
13.593	0.098	fixation	n/a	325.4	101.4	883.0	n/a	n/a	n/a	n/a
13.693	0.044	saccade	n/a	326.5	101.5	n/a	447.9	102.0	4.89	314.0
13.739	0.256	fixation	n/a	458.6	105.2	920.0	n/a	n/a	n/a	n/a
13.997	0.058	saccade	n/a	457.2	104.7	n/a	171.0	87.0	11.38	416.0
14.057	0.114	fixation	n/a	160.3	89.5	916.0	n/a	n/a	n/a	n/a
14.173	0.03	saccade	n/a	161.1	87.6	n/a	118.6	88.3	1.66	190.0
14.205	0.18	fixation	n/a	113.1	88.4	935.0	n/a	n/a	n/a	n/a
14.387	0.018	saccade	n/a	113.5	89.6	n/a	161.9	91.7	1.89	165.0
14.407	0.134	fixation	n/a	161.0	89.0	939.0	n/a	n/a	n/a	n/a
14.543	0.022	saccade	n/a	161.1	89.5	n/a	219.4	93.6	2.31	195.0
14.567	0.14	fixation	n/a	216.8	94.5	929.0	n/a	n/a	n/a	n/a
14.709	0.02	saccade	n/a	216.6	96.0	n/a	291.8	96.3	3.0	237.0
14.731	0.18	fixation	n/a	301.9	98.0	898.0	n/a	n/a	n/a	n/a
14.913	0.018	saccade	n/a	302.3	99.3	n/a	347.5	98.1	1.82	144.0
14.933	0.182	fixation	n/a	354.4	99.4	886.0	n/a	n/a	n/a	n/a
15.117	0.02	saccade	n/a	355.8	101.0	n/a	414.8	102.7	2.38	172.0
15.139	0.164	fixation	n/a	425.6	103.0	876.0	n/a	n/a	n/a	n/a
15.144	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.15	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.305	0.016	saccade	n/a	427.3	102.8	n/a	462.6	106.9	1.43	123.0
15.323	0.078	fixation	n/a	462.8	106.5	858.0	n/a	n/a	n/a	n/a
15.403	0.018	saccade	n/a	463.8	106.5	n/a	516.8	105.4	2.12	192.0
15.423	0.21	fixation	n/a	523.8	105.7	832.0	n/a	n/a	n/a	n/a
15.635	0.02	saccade	n/a	523.9	107.0	n/a	579.6	105.5	2.22	169.0
15.657	0.166	fixation	n/a	580.4	103.0	810.0	n/a	n/a	n/a	n/a
15.825	0.078	saccade	n/a	582.4	102.2	n/a	135.8	149.7	17.65	498.0
15.905	0.3	fixation	n/a	143.2	156.8	815.0	n/a	n/a	n/a	n/a
16.207	0.022	saccade	n/a	143.6	157.2	n/a	212.5	160.2	2.71	196.0
16.231	0.188	fixation	n/a	215.1	161.2	818.0	n/a	n/a	n/a	n/a
16.421	0.02	saccade	n/a	217.3	163.3	n/a	262.2	162.6	1.79	146.0
16.443	0.196	fixation	n/a	263.3	163.2	837.0	n/a	n/a	n/a	n/a
16.641	0.018	saccade	n/a	264.1	164.1	n/a	307.9	165.9	1.75	135.0
16.661	0.222	fixation	n/a	313.9	164.9	829.0	n/a	n/a	n/a	n/a
16.885	0.016	saccade	n/a	315.0	165.0	n/a	352.8	163.4	1.52	126.0
16.903	0.164	fixation	n/a	349.5	163.4	814.0	n/a	n/a	n/a	n/a
17.069	0.022	saccade	n/a	350.0	164.2	n/a	277.7	160.9	2.9	225.0
17.093	0.238	fixation	n/a	281.2	166.0	836.0	n/a	n/a	n/a	n/a
17.2	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.333	0.046	saccade	n/a	279.7	167.5	n/a	128.8	92.7	6.68	394.0
17.381	0.19	fixation	n/a	119.5	93.9	837.0	n/a	n/a	n/a	n/a
17.573	0.016	saccade	n/a	120.8	99.4	n/a	154.1	95.8	1.3	117.0
17.591	0.182	fixation	n/a	153.5	99.5	874.0	n/a	n/a	n/a	n/a
17.775	0.018	saccade	n/a	154.9	99.2	n/a	191.7	102.0	1.45	120.0
17.795	0.144	fixation	n/a	184.9	102.7	900.0	n/a	n/a	n/a	n/a
17.941	0.024	saccade	n/a	186.8	102.8	n/a	268.5	103.6	3.24	236.0
17.967	0.16	fixation	n/a	268.7	104.3	920.0	n/a	n/a	n/a	n/a
18.129	0.02	saccade	n/a	268.4	105.3	n/a	321.8	109.6	2.15	170.0
18.151	0.144	fixation	n/a	322.0	106.9	915.0	n/a	n/a	n/a	n/a
18.297	0.018	saccade	n/a	322.4	106.5	n/a	367.6	106.7	1.82	157.0
18.317	0.146	fixation	n/a	368.8	106.3	908.0	n/a	n/a	n/a	n/a
18.465	0.02	saccade	n/a	369.5	106.2	n/a	427.5	106.4	2.34	176.0
18.487	0.192	fixation	n/a	430.5	106.5	894.0	n/a	n/a	n/a	n/a
18.681	0.036	saccade	n/a	432.8	107.0	n/a	358.9	103.0	2.98	287.0
18.719	0.326	fixation	n/a	346.9	103.6	857.0	n/a	n/a	n/a	n/a
19.047	0.006	saccade	n/a	341.7	104.5	n/a	330.6	104.7	0.45	66.0
19.055	0.334	fixation	n/a	330.4	105.1	864.0	n/a	n/a	n/a	n/a
19.2	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.208	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.391	0.046	saccade	n/a	331.8	104.3	n/a	192.6	105.0	5.55	312.0
19.439	0.096	fixation	n/a	178.3	101.3	866.0	n/a	n/a	n/a	n/a
19.537	0.026	saccade	n/a	177.7	101.7	n/a	156.5	93.0	0.9	140.0
19.565	0.112	fixation	n/a	154.5	89.0	866.0	n/a	n/a	n/a	n/a
19.679	0.052	saccade	n/a	155.3	87.1	n/a	439.1	89.3	11.28	429.0
19.733	0.086	fixation	n/a	454.8	93.8	874.0	n/a	n/a	n/a	n/a
19.821	0.152	saccade	n/a	456.4	99.4	n/a	547.2	115.1	3.69	1094.0
19.845	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.975	0.144	fixation	n/a	549.6	113.3	896.0	n/a	n/a	n/a	n/a
20.121	0.028	saccade	n/a	548.1	112.9	n/a	630.7	110.2	3.27	234.0
20.151	0.276	fixation	n/a	625.9	114.7	896.0	n/a	n/a	n/a	n/a
20.429	0.246	saccade	n/a	626.9	114.4	n/a	331.8	192.0	12.12	1143.0
20.453	0.156	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.677	0.28	fixation	n/a	335.9	197.4	977.0	n/a	n/a	n/a	n/a
20.959	0.04	saccade	n/a	335.3	199.7	n/a	444.5	203.5	4.39	345.0
21.001	0.378	fixation	n/a	457.5	210.4	1001.0	n/a	n/a	n/a	n/a
21.381	0.058	saccade	n/a	460.5	214.0	n/a	218.2	104.1	10.65	483.0
21.441	0.056	fixation	n/a	207.1	103.3	929.0	n/a	n/a	n/a	n/a
21.499	0.036	saccade	n/a	208.1	103.0	n/a	148.1	89.9	2.42	309.0
21.537	0.224	fixation	n/a	135.5	82.5	894.0	n/a	n/a	n/a	n/a
21.763	0.022	saccade	n/a	134.4	85.1	n/a	198.0	93.8	2.52	201.0
21.787	0.154	fixation	n/a	192.7	90.9	891.0	n/a	n/a	n/a	n/a
21.943	0.022	saccade	n/a	192.7	93.4	n/a	254.6	98.5	2.47	200.0
21.967	0.156	fixation	n/a	267.7	100.7	914.0	n/a	n/a	n/a	n/a
22.125	0.022	saccade	n/a	267.6	99.4	n/a	322.6	101.7	2.21	166.0
22.149	0.178	fixation	n/a	322.1	101.0	936.0	n/a	n/a	n/a	n/a
22.329	0.042	saccade	n/a	324.5	100.2	n/a	421.1	101.2	3.89	247.0
22.373	0.196	fixation	n/a	436.6	105.8	914.0	n/a	n/a	n/a	n/a
22.571	0.016	saccade	n/a	439.5	111.1	n/a	471.2	108.4	1.28	102.0
22.589	0.11	fixation	n/a	464.2	108.1	890.0	n/a	n/a	n/a	n/a
22.701	0.042	saccade	n/a	464.5	109.1	n/a	564.6	104.7	4.0	277.0
22.745	0.31	fixation	n/a	577.6	104.4	834.0	n/a	n/a	n/a	n/a
23.057	0.068	saccade	n/a	580.3	109.5	n/a	172.3	147.3	16.17	460.0
23.127	0.116	fixation	n/a	161.1	152.1	837.0	n/a	n/a	n/a	n/a
23.245	0.02	saccade	n/a	161.2	152.3	n/a	121.5	154.6	1.55	163.0
23.267	0.222	fixation	n/a	127.9	157.6	854.0	n/a	n/a	n/a	n/a
23.491	0.024	saccade	n/a	128.1	157.7	n/a	208.5	162.9	3.16	224.0
23.517	0.202	fixation	n/a	209.8	164.6	899.0	n/a	n/a	n/a	n/a
23.721	0.02	saccade	n/a	212.4	167.0	n/a	274.3	166.4	2.46	194.0
23.743	0.232	fixation	n/a	287.0	165.6	905.0	n/a	n/a	n/a	n/a
23.977	0.02	saccade	n/a	289.3	163.8	n/a	339.7	166.8	2.02	154.0
23.999	0.182	fixation	n/a	347.8	167.3	898.0	n/a	n/a	n/a	n/a
24.183	0.02	saccade	n/a	349.3	170.1	n/a	399.8	168.2	2.03	150.0
24.205	0.172	fixation	n/a	400.3	170.6	893.0	n/a	n/a	n/a	n/a
24.379	0.014	saccade	n/a	402.5	171.6	n/a	434.1	174.6	1.28	112.0
24.395	0.15	fixation	n/a	438.0	176.0	873.0	n/a	n/a	n/a	n/a
24.547	0.02	saccade	n/a	438.5	176.7	n/a	495.0	176.6	2.26	178.0
24.569	0.142	fixation	n/a	499.2	177.7	867.0	n/a	n/a	n/a	n/a
24.713	0.018	saccade	n/a	500.6	177.6	n/a	539.5	176.5	1.55	119.0
24.733	0.096	fixation	n/a	534.3	177.9	852.0	n/a	n/a	n/a	n/a
24.831	0.068	saccade	n/a	533.7	182.0	n/a	145.0	231.3	15.43	487.0
24.901	0.224	fixation	n/a	143.2	235.7	860.0	n/a	n/a	n/a	n/a
25.127	0.022	saccade	n/a	142.1	234.9	n/a	210.0	230.5	2.67	185.0
25.151	0.2	fixation	n/a	215.5	233.9	859.0	n/a	n/a	n/a	n/a
25.353	0.018	saccade	n/a	217.9	233.7	n/a	259.6	229.8	1.66	140.0
25.373	0.144	fixation	n/a	259.8	231.1	853.0	n/a	n/a	n/a	n/a
25.519	0.018	saccade	n/a	262.4	233.1	n/a	306.7	232.8	1.77	136.0
25.539	0.19	fixation	n/a	312.7	231.6	843.0	n/a	n/a	n/a	n/a
25.731	0.032	saccade	n/a	314.8	231.9	n/a	410.5	229.9	3.84	220.0
25.765	0.156	fixation	n/a	410.8	229.7	816.0	n/a	n/a	n/a	n/a
25.923	0.02	saccade	n/a	412.5	228.9	n/a	471.9	231.6	2.38	180.0
25.945	0.142	fixation	n/a	475.2	232.2	792.0	n/a	n/a	n/a	n/a
26.089	0.026	saccade	n/a	476.2	232.4	n/a	543.0	233.9	2.66	171.0
26.117	0.35	fixation	n/a	543.3	232.2	764.0	n/a	n/a	n/a	n/a
26.469	0.024	saccade	n/a	546.2	231.6	n/a	468.3	230.7	3.1	232.0
26.495	0.396	fixation	n/a	467.6	233.8	741.0	n/a	n/a	n/a	n/a
26.893	0.032	saccade	n/a	461.6	233.6	n/a	597.7	231.0	5.4	280.0
26.927	0.192	fixation	n/a	593.9	233.6	739.0	n/a	n/a	n/a	n/a
27.121	0.066	saccade	n/a	595.7	232.3	n/a	174.9	287.6	16.65	474.0
27.189	0.308	fixation	n/a	161.4	287.8	757.0	n/a	n/a	n/a	n/a
27.499	0.02	saccade	n/a	162.7	288.8	n/a	231.0	288.1	2.67	197.0
27.521	0.19	fixation	n/a	246.3	284.4	762.0	n/a	n/a	n/a	n/a
27.713	0.016	saccade	n/a	249.1	283.1	n/a	283.7	286.7	1.38	119.0
27.731	0.302	fixation	n/a	279.3	285.7	770.0	n/a	n/a	n/a	n/a
28.035	0.016	saccade	n/a	279.0	285.3	n/a	263.7	287.8	0.62	73.0
28.053	0.518	fixation	n/a	267.1	287.2	792.0	n/a	n/a	n/a	n/a
28.573	0.018	saccade	n/a	269.6	286.5	n/a	312.6	286.3	1.71	144.0
28.593	0.172	fixation	n/a	313.0	285.5	797.0	n/a	n/a	n/a	n/a
28.767	0.02	saccade	n/a	312.5	284.5	n/a	357.6	282.8	1.8	156.0
28.789	0.146	fixation	n/a	352.5	284.9	803.0	n/a	n/a	n/a	n/a
28.937	0.218	saccade	n/a	354.3	287.3	n/a	433.9	287.7	3.18	627.0
28.957	0.116	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.157	0.212	fixation	n/a	427.0	289.2	789.0	n/a	n/a	n/a	n/a
29.371	0.024	saccade	n/a	427.6	289.1	n/a	491.7	290.6	2.56	171.0
29.397	0.288	fixation	n/a	489.2	291.0	806.0	n/a	n/a	n/a	n/a
29.41	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.416	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.687	0.016	saccade	n/a	491.9	287.9	n/a	527.1	283.8	1.41	116.0
29.705	0.184	fixation	n/a	517.5	285.7	795.0	n/a	n/a	n/a	n/a
29.891	0.022	saccade	n/a	515.7	286.7	n/a	449.1	286.5	2.65	216.0
29.915	0.292	fixation	n/a	453.6	288.8	801.0	n/a	n/a	n/a	n/a
30.209	0.05	saccade	n/a	453.9	289.5	n/a	278.8	289.2	6.96	330.0
30.261	0.348	fixation	n/a	268.3	288.1	815.0	n/a	n/a	n/a	n/a
30.611	0.014	saccade	n/a	268.9	284.9	n/a	302.8	283.7	1.35	129.0
30.627	0.106	fixation	n/a	311.7	285.5	818.0	n/a	n/a	n/a	n/a
30.735	0.02	saccade	n/a	312.0	284.3	n/a	373.5	285.5	2.46	209.0
30.757	0.194	fixation	n/a	371.3	285.7	824.0	n/a	n/a	n/a	n/a
30.953	0.02	saccade	n/a	371.8	286.6	n/a	346.4	287.1	1.01	112.0
30.975	0.114	fixation	n/a	348.9	287.8	822.0	n/a	n/a	n/a	n/a
31.091	0.028	saccade	n/a	346.7	287.2	n/a	447.4	287.6	4.02	268.0
31.121	0.224	fixation	n/a	442.8	288.8	815.0	n/a	n/a	n/a	n/a
31.347	0.026	saccade	n/a	442.8	290.8	n/a	525.8	289.7	3.3	236.0
31.375	0.202	fixation	n/a	522.1	293.1	797.0	n/a	n/a	n/a	n/a
31.579	0.06	saccade	n/a	522.5	293.9	n/a	277.2	73.4	13.21	513.0
31.641	0.046	fixation	n/a	269.0	68.4	729.0	n/a	n/a	n/a	n/a
31.689	0.04	saccade	n/a	269.5	70.1	n/a	164.0	69.8	4.18	335.0
31.731	0.134	fixation	n/a	148.2	72.0	719.0	n/a	n/a	n/a	n/a
31.867	0.014	saccade	n/a	147.0	73.6	n/a	130.4	84.7	0.79	80.0
31.883	0.112	fixation	n/a	135.0	82.8	722.0	n/a	n/a	n/a	n/a
31.997	0.02	saccade	n/a	135.8	83.1	n/a	191.7	82.5	2.19	169.0
32.019	0.19	fixation	n/a	192.7	83.1	763.0	n/a	n/a	n/a	n/a
32.211	0.02	saccade	n/a	194.9	87.2	n/a	253.0	94.1	2.32	189.0
32.233	0.142	fixation	n/a	249.1	96.6	814.0	n/a	n/a	n/a	n/a
32.377	0.042	saccade	n/a	249.8	97.6	n/a	342.3	102.2	3.7	232.0
32.421	0.12	fixation	n/a	354.1	103.4	824.0	n/a	n/a	n/a	n/a
32.543	0.03	saccade	n/a	354.7	104.0	n/a	453.2	107.1	3.97	259.0
32.575	0.156	fixation	n/a	452.1	108.7	811.0	n/a	n/a	n/a	n/a
32.733	0.024	saccade	n/a	452.5	109.5	n/a	518.3	103.6	2.65	182.0
32.759	0.194	fixation	n/a	516.2	103.7	780.0	n/a	n/a	n/a	n/a
32.955	0.02	saccade	n/a	518.4	102.6	n/a	570.5	99.2	2.08	192.0
32.977	0.18	fixation	n/a	570.6	101.2	756.0	n/a	n/a	n/a	n/a
33.159	0.042	saccade	n/a	572.7	97.2	n/a	429.8	94.9	5.72	400.0
33.203	0.12	fixation	n/a	417.5	93.4	753.0	n/a	n/a	n/a	n/a
33.325	0.024	saccade	n/a	417.6	94.1	n/a	323.9	77.8	3.83	286.0
33.351	0.234	fixation	n/a	331.4	88.7	768.0	n/a	n/a	n/a	n/a
33.587	0.014	saccade	n/a	331.3	93.9	n/a	302.2	91.8	1.17	104.0
33.603	0.096	fixation	n/a	306.9	91.6	791.0	n/a	n/a	n/a	n/a
33.701	0.036	saccade	n/a	307.1	90.6	n/a	234.3	92.6	2.91	257.0
33.739	0.224	fixation	n/a	223.2	93.8	812.0	n/a	n/a	n/a	n/a
33.965	0.018	saccade	n/a	223.2	95.4	n/a	178.7	88.3	1.78	136.0
33.985	0.218	fixation	n/a	184.0	93.4	817.0	n/a	n/a	n/a	n/a
34.205	0.034	saccade	n/a	179.8	97.8	n/a	306.5	103.1	5.04	279.0
34.241	0.162	fixation	n/a	307.6	102.7	844.0	n/a	n/a	n/a	n/a
34.405	0.038	saccade	n/a	310.1	103.1	n/a	241.9	97.7	2.74	251.0
34.445	0.28	fixation	n/a	230.4	98.7	839.0	n/a	n/a	n/a	n/a
34.727	0.03	saccade	n/a	229.9	98.5	n/a	325.4	100.1	3.81	264.0
34.759	0.158	fixation	n/a	325.3	105.5	856.0	n/a	n/a	n/a	n/a
34.919	0.022	saccade	n/a	325.9	108.2	n/a	381.1	107.2	2.22	159.0
34.943	0.182	fixation	n/a	377.3	105.6	859.0	n/a	n/a	n/a	n/a
35.127	0.034	saccade	n/a	376.9	105.0	n/a	464.1	104.1	3.51	203.0
35.163	0.198	fixation	n/a	463.6	103.8	852.0	n/a	n/a	n/a	n/a
35.338	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
