onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
6.242	0.02	saccade	n/a	114.8	73.0	n/a	164.6	81.8	1.97	166.0
6.264	0.13	fixation	n/a	161.8	80.5	913.0	n/a	n/a	n/a	n/a
6.396	0.022	saccade	n/a	162.9	83.7	n/a	225.1	88.2	2.46	181.0
6.42	0.144	fixation	n/a	227.7	87.0	934.0	n/a	n/a	n/a	n/a
6.566	0.028	saccade	n/a	227.7	86.7	n/a	319.2	92.9	3.66	247.0
6.596	0.172	fixation	n/a	317.6	95.0	957.0	n/a	n/a	n/a	n/a
6.77	0.018	saccade	n/a	317.3	98.0	n/a	356.1	101.4	1.57	129.0
6.79	0.108	fixation	n/a	350.8	100.4	958.0	n/a	n/a	n/a	n/a
6.9	0.054	saccade	n/a	352.3	101.1	n/a	167.7	98.1	7.34	385.0
6.956	0.074	fixation	n/a	166.7	102.8	938.0	n/a	n/a	n/a	n/a
7.032	0.032	saccade	n/a	167.5	103.0	n/a	130.2	96.0	1.48	206.0
7.066	0.204	fixation	n/a	122.3	93.4	930.0	n/a	n/a	n/a	n/a
7.272	0.04	saccade	n/a	121.2	92.6	n/a	220.9	91.4	3.91	260.0
7.314	0.198	fixation	n/a	232.8	96.0	959.0	n/a	n/a	n/a	n/a
7.514	0.018	saccade	n/a	234.1	97.2	n/a	283.1	101.9	1.96	174.0
7.534	0.108	fixation	n/a	289.7	99.7	972.0	n/a	n/a	n/a	n/a
7.644	0.018	saccade	n/a	292.1	97.9	n/a	340.7	104.4	1.97	168.0
7.664	0.192	fixation	n/a	336.6	101.5	983.0	n/a	n/a	n/a	n/a
7.858	0.014	saccade	n/a	336.9	100.8	n/a	368.4	100.8	1.27	112.0
7.874	0.098	fixation	n/a	362.0	101.5	975.0	n/a	n/a	n/a	n/a
7.974	0.06	saccade	n/a	364.2	99.9	n/a	124.0	171.0	9.92	479.0
8.036	0.106	fixation	n/a	127.7	172.3	974.0	n/a	n/a	n/a	n/a
8.144	0.016	saccade	n/a	127.4	169.5	n/a	123.9	165.3	0.22	46.0
8.162	0.208	fixation	n/a	124.8	165.6	947.0	n/a	n/a	n/a	n/a
8.372	0.03	saccade	n/a	125.1	164.5	n/a	115.5	199.7	1.46	213.0
8.404	0.17	fixation	n/a	113.5	208.5	932.0	n/a	n/a	n/a	n/a
8.576	0.032	saccade	n/a	113.4	209.3	n/a	115.2	235.8	1.06	193.0
8.61	0.138	fixation	n/a	115.6	247.3	951.0	n/a	n/a	n/a	n/a
8.75	0.174	saccade	n/a	117.6	254.4	n/a	140.3	251.0	0.89	1186.0
8.772	0.086	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.926	0.186	fixation	n/a	138.3	252.9	978.0	n/a	n/a	n/a	n/a
9.114	0.01	saccade	n/a	134.5	251.8	n/a	117.8	261.2	0.75	80.0
9.126	0.328	fixation	n/a	120.1	257.7	1000.0	n/a	n/a	n/a	n/a
9.456	0.044	saccade	n/a	120.6	258.7	n/a	150.8	153.4	4.36	296.0
9.502	0.074	fixation	n/a	151.5	140.7	980.0	n/a	n/a	n/a	n/a
9.578	0.036	saccade	n/a	152.0	142.0	n/a	153.9	103.2	1.57	248.0
9.616	0.232	fixation	n/a	151.1	90.5	948.0	n/a	n/a	n/a	n/a
9.85	0.018	saccade	n/a	151.4	90.3	n/a	188.8	92.9	1.47	135.0
9.87	0.096	fixation	n/a	185.1	91.6	943.0	n/a	n/a	n/a	n/a
9.968	0.022	saccade	n/a	186.1	89.3	n/a	237.7	98.1	2.07	164.0
9.992	0.116	fixation	n/a	231.1	94.5	975.0	n/a	n/a	n/a	n/a
10.11	0.064	saccade	n/a	232.5	98.4	n/a	138.1	291.8	8.59	462.0
10.176	0.112	fixation	n/a	137.9	287.1	1028.0	n/a	n/a	n/a	n/a
10.29	0.02	saccade	n/a	136.8	285.3	n/a	109.7	304.6	1.29	143.0
10.312	0.104	fixation	n/a	111.7	297.7	1026.0	n/a	n/a	n/a	n/a
10.418	0.042	saccade	n/a	109.8	296.8	n/a	239.5	301.4	5.04	322.0
10.462	0.152	fixation	n/a	256.6	307.7	983.0	n/a	n/a	n/a	n/a
10.616	0.048	saccade	n/a	259.1	308.1	n/a	455.3	314.1	7.79	395.0
10.666	0.138	fixation	n/a	472.7	310.6	939.0	n/a	n/a	n/a	n/a
10.792	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.806	0.024	saccade	n/a	474.5	310.0	n/a	542.9	314.5	2.72	216.0
10.814	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.832	0.084	fixation	n/a	538.8	315.4	906.0	n/a	n/a	n/a	n/a
10.918	0.064	saccade	n/a	541.6	316.4	n/a	229.8	169.4	13.69	547.0
10.984	0.062	fixation	n/a	232.9	174.4	865.0	n/a	n/a	n/a	n/a
11.048	0.048	saccade	n/a	232.7	174.9	n/a	165.5	98.7	4.06	331.0
11.098	0.068	fixation	n/a	164.4	99.5	821.0	n/a	n/a	n/a	n/a
11.168	0.032	saccade	n/a	165.7	101.3	n/a	125.4	86.5	1.68	249.0
11.202	0.204	fixation	n/a	120.1	76.4	826.0	n/a	n/a	n/a	n/a
11.408	0.012	saccade	n/a	119.6	78.9	n/a	100.0	84.0	0.79	77.0
11.422	0.086	fixation	n/a	105.8	84.2	884.0	n/a	n/a	n/a	n/a
11.51	0.03	saccade	n/a	104.4	85.0	n/a	195.6	88.3	3.56	229.0
11.542	0.156	fixation	n/a	192.3	89.3	946.0	n/a	n/a	n/a	n/a
11.7	0.032	saccade	n/a	192.2	90.5	n/a	287.1	91.3	3.77	226.0
11.734	0.32	fixation	n/a	284.5	92.2	985.0	n/a	n/a	n/a	n/a
12.056	0.02	saccade	n/a	286.2	93.5	n/a	343.8	94.4	2.31	180.0
12.078	0.13	fixation	n/a	352.1	95.5	970.0	n/a	n/a	n/a	n/a
12.21	0.02	saccade	n/a	353.6	97.2	n/a	407.3	97.8	2.17	178.0
12.232	0.154	fixation	n/a	408.9	97.2	955.0	n/a	n/a	n/a	n/a
12.388	0.02	saccade	n/a	409.6	97.9	n/a	461.4	99.4	2.09	165.0
12.41	0.232	fixation	n/a	468.4	99.3	915.0	n/a	n/a	n/a	n/a
12.644	0.014	saccade	n/a	471.5	100.7	n/a	499.7	102.0	1.13	98.0
12.66	0.092	fixation	n/a	496.4	100.2	894.0	n/a	n/a	n/a	n/a
12.754	0.034	saccade	n/a	496.9	98.7	n/a	435.2	97.0	2.48	273.0
12.79	0.218	fixation	n/a	426.1	95.7	887.0	n/a	n/a	n/a	n/a
13.01	0.006	saccade	n/a	428.7	93.6	n/a	438.1	95.0	0.38	56.0
13.018	0.126	fixation	n/a	437.3	94.4	884.0	n/a	n/a	n/a	n/a
13.146	0.024	saccade	n/a	436.8	93.3	n/a	499.0	97.4	2.51	174.0
13.172	0.338	fixation	n/a	496.8	99.9	908.0	n/a	n/a	n/a	n/a
13.512	0.018	saccade	n/a	495.8	102.5	n/a	475.6	103.2	0.81	92.0
13.532	0.32	fixation	n/a	479.6	102.8	898.0	n/a	n/a	n/a	n/a
13.854	0.018	saccade	n/a	479.9	102.4	n/a	521.9	100.1	1.69	142.0
13.874	0.278	fixation	n/a	515.3	98.8	872.0	n/a	n/a	n/a	n/a
14.154	0.006	saccade	n/a	513.9	98.4	n/a	504.7	99.8	0.37	56.0
14.162	0.082	fixation	n/a	506.0	98.8	858.0	n/a	n/a	n/a	n/a
14.246	0.022	saccade	n/a	507.3	99.0	n/a	569.2	93.2	2.48	199.0
14.27	0.142	fixation	n/a	562.8	97.7	845.0	n/a	n/a	n/a	n/a
14.414	0.076	saccade	n/a	563.7	98.9	n/a	103.7	131.8	18.09	482.0
14.492	0.39	fixation	n/a	108.0	139.4	858.0	n/a	n/a	n/a	n/a
14.884	0.02	saccade	n/a	109.8	140.3	n/a	162.7	153.2	2.13	180.0
14.906	0.074	fixation	n/a	157.5	149.5	863.0	n/a	n/a	n/a	n/a
14.982	0.064	saccade	n/a	158.7	149.5	n/a	539.7	82.1	15.3	457.0
15.048	0.174	fixation	n/a	550.1	92.4	851.0	n/a	n/a	n/a	n/a
15.224	0.018	saccade	n/a	551.1	92.2	n/a	567.1	103.2	0.78	94.0
15.244	0.04	fixation	n/a	566.0	99.2	837.0	n/a	n/a	n/a	n/a
15.286	0.078	saccade	n/a	567.3	99.0	n/a	105.7	142.7	18.15	475.0
15.366	0.264	fixation	n/a	111.1	146.8	847.0	n/a	n/a	n/a	n/a
15.632	0.02	saccade	n/a	110.9	143.0	n/a	164.5	146.7	2.09	179.0
15.654	0.24	fixation	n/a	159.9	147.7	845.0	n/a	n/a	n/a	n/a
15.896	0.022	saccade	n/a	161.7	149.5	n/a	216.3	150.6	2.15	162.0
15.92	0.128	fixation	n/a	214.2	149.6	841.0	n/a	n/a	n/a	n/a
16.05	0.032	saccade	n/a	215.9	148.9	n/a	308.5	148.5	3.7	212.0
16.084	0.178	fixation	n/a	304.4	150.6	838.0	n/a	n/a	n/a	n/a
16.264	0.02	saccade	n/a	304.5	149.5	n/a	350.0	151.8	1.83	161.0
16.286	0.07	fixation	n/a	345.2	151.7	835.0	n/a	n/a	n/a	n/a
16.358	0.024	saccade	n/a	346.9	152.6	n/a	409.0	148.9	2.5	182.0
16.384	0.144	fixation	n/a	407.8	150.4	817.0	n/a	n/a	n/a	n/a
16.53	0.126	saccade	n/a	410.0	154.0	n/a	513.3	157.7	4.15	992.0
16.552	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.658	0.206	fixation	n/a	507.3	165.1	804.0	n/a	n/a	n/a	n/a
16.866	0.018	saccade	n/a	506.4	165.3	n/a	483.8	166.3	0.91	100.0
16.886	0.086	fixation	n/a	488.1	167.8	807.0	n/a	n/a	n/a	n/a
16.974	0.022	saccade	n/a	487.9	168.9	n/a	546.4	164.0	2.35	186.0
16.998	0.08	fixation	n/a	542.3	165.4	793.0	n/a	n/a	n/a	n/a
17.08	0.074	saccade	n/a	542.7	166.4	n/a	115.8	197.8	16.82	459.0
17.156	0.302	fixation	n/a	116.8	202.9	811.0	n/a	n/a	n/a	n/a
17.46	0.024	saccade	n/a	118.3	203.4	n/a	185.4	206.3	2.62	176.0
17.486	0.154	fixation	n/a	187.5	205.0	836.0	n/a	n/a	n/a	n/a
17.642	0.018	saccade	n/a	187.7	203.5	n/a	241.7	206.9	2.14	182.0
17.662	0.178	fixation	n/a	244.0	208.3	882.0	n/a	n/a	n/a	n/a
17.842	0.018	saccade	n/a	243.9	207.8	n/a	294.8	209.1	2.03	168.0
17.862	0.168	fixation	n/a	299.9	210.4	895.0	n/a	n/a	n/a	n/a
18.032	0.186	saccade	n/a	302.5	212.7	n/a	347.2	191.8	1.98	1003.0
18.054	0.112	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.22	0.022	fixation	n/a	350.7	206.5	908.0	n/a	n/a	n/a	n/a
18.244	0.04	saccade	n/a	351.5	208.4	n/a	257.0	215.2	3.79	307.0
18.286	0.32	fixation	n/a	244.5	215.2	925.0	n/a	n/a	n/a	n/a
18.608	0.02	saccade	n/a	242.4	214.1	n/a	293.2	211.3	2.03	168.0
18.63	0.16	fixation	n/a	291.0	212.7	954.0	n/a	n/a	n/a	n/a
18.792	0.03	saccade	n/a	291.3	213.0	n/a	402.4	208.9	4.46	281.0
18.824	0.236	fixation	n/a	402.0	211.0	923.0	n/a	n/a	n/a	n/a
19.062	0.03	saccade	n/a	404.6	211.5	n/a	502.0	217.2	3.91	228.0
19.094	0.314	fixation	n/a	499.4	217.7	855.0	n/a	n/a	n/a	n/a
19.41	0.02	saccade	n/a	499.1	217.5	n/a	452.2	215.2	1.88	168.0
19.432	0.512	fixation	n/a	456.5	216.7	853.0	n/a	n/a	n/a	n/a
19.754	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.762	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.946	0.054	saccade	n/a	453.2	215.3	n/a	195.0	97.1	11.35	438.0
20.002	0.064	fixation	n/a	176.3	95.4	856.0	n/a	n/a	n/a	n/a
20.068	0.036	saccade	n/a	176.0	96.6	n/a	114.5	84.8	2.45	304.0
20.106	0.242	fixation	n/a	100.1	80.4	837.0	n/a	n/a	n/a	n/a
20.35	0.02	saccade	n/a	99.2	81.0	n/a	147.2	84.7	1.87	142.0
20.372	0.14	fixation	n/a	153.4	84.2	857.0	n/a	n/a	n/a	n/a
20.514	0.016	saccade	n/a	156.0	84.9	n/a	199.5	87.5	1.72	150.0
20.532	0.166	fixation	n/a	203.6	89.0	894.0	n/a	n/a	n/a	n/a
20.7	0.022	saccade	n/a	206.1	89.0	n/a	275.3	89.4	2.75	218.0
20.724	0.186	fixation	n/a	284.2	92.0	914.0	n/a	n/a	n/a	n/a
20.912	0.018	saccade	n/a	287.2	96.7	n/a	331.7	96.8	1.78	152.0
20.932	0.192	fixation	n/a	332.9	95.0	900.0	n/a	n/a	n/a	n/a
21.126	0.032	saccade	n/a	333.7	97.4	n/a	438.6	97.4	4.22	223.0
21.16	0.308	fixation	n/a	436.7	97.7	893.0	n/a	n/a	n/a	n/a
21.47	0.02	saccade	n/a	438.1	96.5	n/a	411.4	98.1	1.08	112.0
21.492	0.07	fixation	n/a	416.4	98.3	884.0	n/a	n/a	n/a	n/a
21.564	0.02	saccade	n/a	415.8	98.9	n/a	448.1	101.1	1.31	147.0
21.586	0.048	fixation	n/a	444.3	100.4	877.0	n/a	n/a	n/a	n/a
21.636	0.066	saccade	n/a	446.9	100.1	n/a	104.4	151.6	13.67	483.0
21.704	0.19	fixation	n/a	107.1	157.5	908.0	n/a	n/a	n/a	n/a
21.896	0.018	saccade	n/a	107.4	159.1	n/a	150.9	152.8	1.71	145.0
21.916	0.096	fixation	n/a	149.0	155.1	925.0	n/a	n/a	n/a	n/a
22.014	0.02	saccade	n/a	149.4	156.9	n/a	205.5	155.1	2.21	189.0
22.036	0.158	fixation	n/a	211.4	157.5	915.0	n/a	n/a	n/a	n/a
22.196	0.02	saccade	n/a	212.8	158.8	n/a	263.3	161.0	2.01	173.0
22.218	0.374	fixation	n/a	263.8	160.6	908.0	n/a	n/a	n/a	n/a
22.594	0.026	saccade	n/a	264.6	159.8	n/a	357.1	157.9	3.7	246.0
22.622	0.32	fixation	n/a	356.1	156.3	887.0	n/a	n/a	n/a	n/a
22.944	0.028	saccade	n/a	358.2	157.3	n/a	457.6	158.1	3.99	268.0
22.974	0.152	fixation	n/a	457.6	159.6	851.0	n/a	n/a	n/a	n/a
23.128	0.02	saccade	n/a	458.1	160.5	n/a	516.3	162.0	2.33	182.0
23.15	0.09	fixation	n/a	515.5	161.1	828.0	n/a	n/a	n/a	n/a
23.242	0.02	saccade	n/a	515.1	161.9	n/a	566.3	158.5	2.04	167.0
23.264	0.086	fixation	n/a	564.0	160.5	822.0	n/a	n/a	n/a	n/a
23.352	0.076	saccade	n/a	564.4	161.6	n/a	95.0	195.2	18.39	485.0
23.43	0.194	fixation	n/a	99.6	199.1	840.0	n/a	n/a	n/a	n/a
23.626	0.018	saccade	n/a	100.0	199.4	n/a	138.9	205.5	1.52	133.0
23.646	0.18	fixation	n/a	139.0	206.6	845.0	n/a	n/a	n/a	n/a
23.828	0.02	saccade	n/a	139.8	206.2	n/a	204.4	207.3	2.53	222.0
23.85	0.148	fixation	n/a	214.1	208.6	864.0	n/a	n/a	n/a	n/a
24.0	0.016	saccade	n/a	213.3	208.5	n/a	196.1	212.0	0.69	85.0
24.018	0.19	fixation	n/a	199.0	209.6	893.0	n/a	n/a	n/a	n/a
24.21	0.036	saccade	n/a	198.7	207.9	n/a	121.6	207.1	3.01	276.0
24.248	0.304	fixation	n/a	109.8	209.3	899.0	n/a	n/a	n/a	n/a
24.554	0.02	saccade	n/a	108.4	210.3	n/a	170.6	207.2	2.42	198.0
24.576	0.122	fixation	n/a	175.4	207.9	899.0	n/a	n/a	n/a	n/a
24.7	0.196	saccade	n/a	177.3	209.2	n/a	227.5	199.7	2.02	1027.0
24.722	0.102	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.898	0.254	fixation	n/a	230.1	213.2	904.0	n/a	n/a	n/a	n/a
24.904	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.918	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.154	0.058	saccade	n/a	232.0	214.0	n/a	154.5	84.2	6.06	337.0
25.214	0.114	fixation	n/a	154.1	89.8	858.0	n/a	n/a	n/a	n/a
25.33	0.028	saccade	n/a	154.7	92.5	n/a	113.7	88.9	1.6	193.0
25.36	0.17	fixation	n/a	110.0	84.3	837.0	n/a	n/a	n/a	n/a
25.532	0.216	saccade	n/a	108.8	83.4	n/a	127.3	89.0	0.75	1084.0
25.556	0.126	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.75	0.116	fixation	n/a	127.5	93.9	857.0	n/a	n/a	n/a	n/a
25.868	0.02	saccade	n/a	127.4	97.4	n/a	177.4	93.0	1.96	168.0
25.89	0.346	fixation	n/a	174.6	92.5	884.0	n/a	n/a	n/a	n/a
26.238	0.02	saccade	n/a	172.3	95.7	n/a	132.5	92.6	1.56	150.0
26.26	0.114	fixation	n/a	140.2	94.2	928.0	n/a	n/a	n/a	n/a
26.376	0.028	saccade	n/a	139.7	95.1	n/a	114.4	94.7	0.98	155.0
26.406	0.136	fixation	n/a	108.4	93.0	937.0	n/a	n/a	n/a	n/a
26.544	0.024	saccade	n/a	107.8	95.0	n/a	190.5	94.7	3.22	251.0
26.57	0.176	fixation	n/a	185.5	94.1	942.0	n/a	n/a	n/a	n/a
26.748	0.024	saccade	n/a	187.5	95.4	n/a	262.0	96.4	2.96	207.0
26.774	0.14	fixation	n/a	265.0	95.8	938.0	n/a	n/a	n/a	n/a
26.916	0.024	saccade	n/a	266.6	95.2	n/a	339.5	96.7	2.92	225.0
26.942	0.206	fixation	n/a	341.2	94.7	917.0	n/a	n/a	n/a	n/a
27.15	0.032	saccade	n/a	342.9	96.3	n/a	434.3	98.2	3.68	202.0
27.184	0.114	fixation	n/a	430.4	97.6	873.0	n/a	n/a	n/a	n/a
27.3	0.022	saccade	n/a	431.0	96.3	n/a	489.4	102.3	2.36	190.0
27.324	0.108	fixation	n/a	484.7	101.1	846.0	n/a	n/a	n/a	n/a
27.434	0.04	saccade	n/a	485.9	100.0	n/a	364.1	92.7	4.91	369.0
27.476	0.244	fixation	n/a	350.4	91.6	813.0	n/a	n/a	n/a	n/a
27.722	0.02	saccade	n/a	349.6	89.0	n/a	292.4	88.5	2.3	197.0
27.744	0.29	fixation	n/a	297.0	91.6	814.0	n/a	n/a	n/a	n/a
28.036	0.042	saccade	n/a	296.8	93.6	n/a	407.3	92.0	4.45	263.0
28.08	0.168	fixation	n/a	419.4	93.8	839.0	n/a	n/a	n/a	n/a
28.25	0.036	saccade	n/a	420.0	93.1	n/a	489.4	99.2	2.8	254.0
28.288	0.094	fixation	n/a	498.5	98.0	846.0	n/a	n/a	n/a	n/a
28.384	0.07	saccade	n/a	500.4	98.5	n/a	121.7	140.4	15.03	500.0
28.456	0.312	fixation	n/a	123.4	143.1	859.0	n/a	n/a	n/a	n/a
28.77	0.026	saccade	n/a	121.9	142.5	n/a	202.5	156.1	3.2	230.0
28.798	0.242	fixation	n/a	200.5	155.2	845.0	n/a	n/a	n/a	n/a
29.042	0.028	saccade	n/a	201.2	156.1	n/a	294.2	159.1	3.7	255.0
29.072	0.222	fixation	n/a	290.3	159.3	866.0	n/a	n/a	n/a	n/a
29.296	0.02	saccade	n/a	292.6	159.6	n/a	346.7	158.2	2.17	182.0
29.318	0.216	fixation	n/a	349.7	160.3	875.0	n/a	n/a	n/a	n/a
29.536	0.018	saccade	n/a	350.8	159.6	n/a	396.1	160.0	1.82	146.0
29.556	0.174	fixation	n/a	394.9	161.1	868.0	n/a	n/a	n/a	n/a
29.732	0.02	saccade	n/a	395.1	162.2	n/a	444.5	163.4	1.99	155.0
29.754	0.086	fixation	n/a	448.3	162.4	851.0	n/a	n/a	n/a	n/a
29.842	0.03	saccade	n/a	448.2	164.6	n/a	548.8	166.2	4.02	224.0
29.874	0.206	fixation	n/a	547.7	166.9	846.0	n/a	n/a	n/a	n/a
30.082	0.03	saccade	n/a	549.2	167.2	n/a	642.0	162.1	3.67	199.0
30.114	0.246	fixation	n/a	642.9	162.7	803.0	n/a	n/a	n/a	n/a
30.362	0.078	saccade	n/a	652.3	162.7	n/a	118.3	194.9	20.82	510.0
30.442	0.162	fixation	n/a	122.3	200.8	797.0	n/a	n/a	n/a	n/a
30.606	0.006	saccade	n/a	120.9	203.9	n/a	112.6	203.3	0.32	48.0
30.614	0.114	fixation	n/a	112.3	200.6	807.0	n/a	n/a	n/a	n/a
30.73	0.022	saccade	n/a	112.9	200.6	n/a	174.1	202.5	2.38	180.0
30.754	0.206	fixation	n/a	172.5	204.0	835.0	n/a	n/a	n/a	n/a
30.962	0.022	saccade	n/a	175.3	203.7	n/a	235.1	210.6	2.38	184.0
30.986	0.16	fixation	n/a	229.6	209.3	874.0	n/a	n/a	n/a	n/a
31.148	0.02	saccade	n/a	230.9	210.0	n/a	287.5	210.0	2.25	196.0
31.17	0.188	fixation	n/a	295.3	209.5	876.0	n/a	n/a	n/a	n/a
31.36	0.018	saccade	n/a	296.7	211.0	n/a	352.7	211.6	2.24	186.0
31.38	0.192	fixation	n/a	360.6	209.9	875.0	n/a	n/a	n/a	n/a
31.574	0.014	saccade	n/a	362.0	213.4	n/a	387.2	212.2	1.01	94.0
31.59	0.106	fixation	n/a	383.3	213.2	859.0	n/a	n/a	n/a	n/a
31.698	0.022	saccade	n/a	384.0	214.1	n/a	449.7	213.3	2.64	195.0
31.722	0.156	fixation	n/a	452.5	218.1	841.0	n/a	n/a	n/a	n/a
31.88	0.03	saccade	n/a	453.0	220.9	n/a	544.5	218.5	3.65	195.0
31.912	0.26	fixation	n/a	544.3	220.6	805.0	n/a	n/a	n/a	n/a
32.174	0.028	saccade	n/a	546.1	221.3	n/a	623.8	216.2	3.07	193.0
32.204	0.09	fixation	n/a	621.9	218.6	768.0	n/a	n/a	n/a	n/a
32.296	0.08	saccade	n/a	624.0	218.0	n/a	107.5	260.7	20.13	471.0
32.378	0.244	fixation	n/a	111.3	265.4	759.0	n/a	n/a	n/a	n/a
32.624	0.022	saccade	n/a	113.1	265.2	n/a	173.7	268.0	2.35	177.0
32.648	0.22	fixation	n/a	175.5	265.2	763.0	n/a	n/a	n/a	n/a
