onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
7.589	0.016	saccade	n/a	373.3	162.1	n/a	409.7	163.4	1.47	126.0
7.607	0.26	fixation	n/a	406.4	163.5	902.0	n/a	n/a	n/a	n/a
7.869	0.028	saccade	n/a	408.3	163.0	n/a	472.5	166.4	2.59	152.0
7.899	0.206	fixation	n/a	473.1	167.1	888.0	n/a	n/a	n/a	n/a
8.107	0.016	saccade	n/a	473.4	166.1	n/a	509.1	169.4	1.44	122.0
8.125	0.114	fixation	n/a	505.5	166.9	875.0	n/a	n/a	n/a	n/a
8.241	0.022	saccade	n/a	505.3	166.1	n/a	567.4	167.4	2.47	180.0
8.265	0.3	fixation	n/a	570.8	170.5	859.0	n/a	n/a	n/a	n/a
8.567	0.2	saccade	n/a	571.5	173.5	n/a	409.2	116.7	6.89	885.0
8.589	0.126	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.758	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.769	0.18	fixation	n/a	408.7	118.3	844.0	n/a	n/a	n/a	n/a
8.772	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.951	0.064	saccade	n/a	409.0	116.9	n/a	124.3	71.5	11.42	408.0
9.017	0.14	fixation	n/a	127.2	77.5	832.0	n/a	n/a	n/a	n/a
9.159	0.014	saccade	n/a	126.2	76.6	n/a	100.5	73.0	1.01	86.0
9.175	0.148	fixation	n/a	107.8	75.4	821.0	n/a	n/a	n/a	n/a
9.325	0.022	saccade	n/a	108.7	76.0	n/a	188.3	82.9	3.12	217.0
9.349	0.25	fixation	n/a	193.9	86.7	836.0	n/a	n/a	n/a	n/a
9.601	0.024	saccade	n/a	196.1	87.0	n/a	273.7	90.8	3.09	229.0
9.627	0.292	fixation	n/a	276.4	95.8	839.0	n/a	n/a	n/a	n/a
9.921	0.016	saccade	n/a	278.4	97.9	n/a	317.2	97.8	1.56	144.0
9.939	0.196	fixation	n/a	317.4	97.0	840.0	n/a	n/a	n/a	n/a
10.137	0.02	saccade	n/a	317.7	98.0	n/a	277.1	97.5	1.63	133.0
10.159	0.236	fixation	n/a	284.2	97.0	860.0	n/a	n/a	n/a	n/a
10.397	0.028	saccade	n/a	284.0	97.3	n/a	368.5	96.7	3.39	223.0
10.427	0.196	fixation	n/a	366.4	96.5	858.0	n/a	n/a	n/a	n/a
10.625	0.024	saccade	n/a	368.4	95.2	n/a	434.5	98.0	2.67	196.0
10.651	0.24	fixation	n/a	440.5	98.2	835.0	n/a	n/a	n/a	n/a
10.893	0.018	saccade	n/a	442.4	95.4	n/a	483.1	99.1	1.64	136.0
10.913	0.208	fixation	n/a	484.0	99.3	831.0	n/a	n/a	n/a	n/a
11.123	0.03	saccade	n/a	483.4	99.5	n/a	560.8	93.9	3.1	174.0
11.155	0.306	fixation	n/a	557.2	96.3	819.0	n/a	n/a	n/a	n/a
11.463	0.076	saccade	n/a	558.8	96.6	n/a	115.8	135.9	17.48	443.0
11.541	0.382	fixation	n/a	117.1	143.1	832.0	n/a	n/a	n/a	n/a
11.925	0.02	saccade	n/a	116.6	145.5	n/a	170.4	153.3	2.12	186.0
11.947	0.142	fixation	n/a	165.3	149.9	828.0	n/a	n/a	n/a	n/a
12.091	0.036	saccade	n/a	166.1	147.9	n/a	105.6	146.1	2.36	230.0
12.129	0.288	fixation	n/a	96.3	144.9	848.0	n/a	n/a	n/a	n/a
12.419	0.012	saccade	n/a	100.1	146.4	n/a	124.5	147.0	0.95	94.0
12.433	0.094	fixation	n/a	120.5	146.0	878.0	n/a	n/a	n/a	n/a
12.529	0.02	saccade	n/a	123.2	147.2	n/a	184.3	147.8	2.39	188.0
12.551	0.258	fixation	n/a	188.4	148.0	892.0	n/a	n/a	n/a	n/a
12.811	0.02	saccade	n/a	190.5	148.9	n/a	251.2	154.4	2.41	196.0
12.833	0.31	fixation	n/a	260.4	156.1	874.0	n/a	n/a	n/a	n/a
13.145	0.016	saccade	n/a	265.5	157.7	n/a	302.8	158.3	1.49	128.0
13.163	0.168	fixation	n/a	303.8	158.5	850.0	n/a	n/a	n/a	n/a
13.333	0.02	saccade	n/a	306.3	157.3	n/a	355.5	157.8	1.98	155.0
13.355	0.18	fixation	n/a	355.7	158.4	840.0	n/a	n/a	n/a	n/a
13.537	0.032	saccade	n/a	358.6	158.0	n/a	452.2	158.4	3.76	214.0
13.571	0.176	fixation	n/a	452.7	159.3	833.0	n/a	n/a	n/a	n/a
13.749	0.016	saccade	n/a	453.2	158.5	n/a	486.1	158.1	1.32	117.0
13.767	0.154	fixation	n/a	483.1	158.0	828.0	n/a	n/a	n/a	n/a
13.923	0.028	saccade	n/a	483.4	160.5	n/a	579.3	159.4	3.83	239.0
13.953	0.22	fixation	n/a	574.8	162.0	803.0	n/a	n/a	n/a	n/a
14.175	0.072	saccade	n/a	575.0	159.6	n/a	129.0	202.5	17.58	432.0
14.249	0.326	fixation	n/a	117.9	207.4	803.0	n/a	n/a	n/a	n/a
14.577	0.02	saccade	n/a	119.8	209.1	n/a	172.4	205.3	2.06	144.0
14.599	0.182	fixation	n/a	176.6	206.4	802.0	n/a	n/a	n/a	n/a
14.783	0.02	saccade	n/a	177.4	203.9	n/a	228.3	206.4	2.01	159.0
14.805	0.184	fixation	n/a	237.4	207.2	824.0	n/a	n/a	n/a	n/a
14.991	0.022	saccade	n/a	237.7	207.7	n/a	304.0	208.0	2.64	205.0
15.015	0.278	fixation	n/a	302.0	209.1	822.0	n/a	n/a	n/a	n/a
15.295	0.022	saccade	n/a	304.7	210.2	n/a	253.3	209.1	2.05	160.0
15.319	0.22	fixation	n/a	257.4	211.1	804.0	n/a	n/a	n/a	n/a
15.541	0.024	saccade	n/a	255.9	210.6	n/a	315.3	211.1	2.37	160.0
15.567	0.208	fixation	n/a	312.2	211.3	801.0	n/a	n/a	n/a	n/a
15.594	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.6	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.777	0.05	saccade	n/a	314.4	212.6	n/a	169.5	93.4	7.5	433.0
15.829	0.106	fixation	n/a	156.7	85.4	750.0	n/a	n/a	n/a	n/a
15.937	0.03	saccade	n/a	157.9	85.6	n/a	120.8	82.5	1.45	184.0
15.969	0.472	fixation	n/a	112.1	80.0	768.0	n/a	n/a	n/a	n/a
16.443	0.02	saccade	n/a	111.5	80.5	n/a	164.1	81.2	2.05	172.0
16.465	0.268	fixation	n/a	166.9	80.1	797.0	n/a	n/a	n/a	n/a
16.735	0.018	saccade	n/a	168.9	83.7	n/a	212.5	85.3	1.72	143.0
16.755	0.104	fixation	n/a	213.4	84.9	826.0	n/a	n/a	n/a	n/a
16.861	0.02	saccade	n/a	215.2	85.5	n/a	263.6	90.7	1.94	158.0
16.883	0.242	fixation	n/a	260.5	90.1	849.0	n/a	n/a	n/a	n/a
17.127	0.018	saccade	n/a	261.6	89.7	n/a	306.4	92.6	1.8	146.0
17.147	0.164	fixation	n/a	306.6	92.9	848.0	n/a	n/a	n/a	n/a
17.313	0.016	saccade	n/a	308.1	94.0	n/a	347.2	96.4	1.57	130.0
17.331	0.156	fixation	n/a	345.8	96.6	857.0	n/a	n/a	n/a	n/a
17.489	0.014	saccade	n/a	344.9	97.9	n/a	375.9	96.1	1.25	112.0
17.505	0.098	fixation	n/a	376.2	97.7	860.0	n/a	n/a	n/a	n/a
17.605	0.026	saccade	n/a	376.6	99.5	n/a	445.4	100.0	2.77	180.0
17.633	0.196	fixation	n/a	445.1	100.7	849.0	n/a	n/a	n/a	n/a
17.831	0.028	saccade	n/a	446.5	100.2	n/a	532.3	101.6	3.45	198.0
17.861	0.202	fixation	n/a	532.2	102.7	831.0	n/a	n/a	n/a	n/a
18.065	0.012	saccade	n/a	533.6	103.1	n/a	557.4	105.9	0.96	92.0
18.079	0.134	fixation	n/a	559.5	104.4	816.0	n/a	n/a	n/a	n/a
18.215	0.066	saccade	n/a	560.6	100.8	n/a	136.1	144.8	16.81	459.0
18.283	0.264	fixation	n/a	117.3	147.5	837.0	n/a	n/a	n/a	n/a
18.549	0.016	saccade	n/a	118.0	147.2	n/a	159.1	151.8	1.61	147.0
18.567	0.19	fixation	n/a	161.2	152.0	841.0	n/a	n/a	n/a	n/a
18.759	0.016	saccade	n/a	162.1	152.6	n/a	195.9	155.6	1.34	115.0
18.777	0.446	fixation	n/a	192.4	157.3	874.0	n/a	n/a	n/a	n/a
19.042	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.05	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.225	0.042	saccade	n/a	191.9	159.0	n/a	121.3	86.5	4.02	340.0
19.269	0.322	fixation	n/a	112.5	76.0	850.0	n/a	n/a	n/a	n/a
19.593	0.018	saccade	n/a	111.0	77.3	n/a	149.9	83.7	1.54	137.0
19.613	0.192	fixation	n/a	147.3	85.9	879.0	n/a	n/a	n/a	n/a
19.807	0.022	saccade	n/a	147.6	86.4	n/a	109.3	81.7	1.5	128.0
19.831	0.128	fixation	n/a	116.1	83.0	894.0	n/a	n/a	n/a	n/a
19.961	0.018	saccade	n/a	114.0	81.2	n/a	90.5	81.8	0.91	100.0
19.981	0.202	fixation	n/a	95.2	82.9	905.0	n/a	n/a	n/a	n/a
20.185	0.018	saccade	n/a	95.2	83.5	n/a	148.4	88.7	2.07	158.0
20.205	0.104	fixation	n/a	152.6	89.1	927.0	n/a	n/a	n/a	n/a
20.311	0.022	saccade	n/a	153.4	90.5	n/a	217.1	93.6	2.51	200.0
20.335	0.204	fixation	n/a	214.6	93.1	919.0	n/a	n/a	n/a	n/a
20.541	0.014	saccade	n/a	218.8	93.6	n/a	248.8	93.4	1.19	115.0
20.557	0.24	fixation	n/a	249.4	94.8	874.0	n/a	n/a	n/a	n/a
20.799	0.026	saccade	n/a	252.9	94.1	n/a	345.5	95.9	3.7	273.0
20.827	0.276	fixation	n/a	345.8	98.8	846.0	n/a	n/a	n/a	n/a
21.105	0.04	saccade	n/a	348.3	99.2	n/a	259.8	94.9	3.55	287.0
21.147	0.194	fixation	n/a	248.6	96.3	857.0	n/a	n/a	n/a	n/a
21.343	0.198	saccade	n/a	247.1	98.8	n/a	272.3	73.9	1.43	1050.0
21.365	0.114	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.543	0.136	fixation	n/a	278.0	93.3	888.0	n/a	n/a	n/a	n/a
21.681	0.026	saccade	n/a	277.2	93.6	n/a	357.9	100.6	3.25	222.0
21.709	0.332	fixation	n/a	359.8	99.9	897.0	n/a	n/a	n/a	n/a
21.77	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.043	0.044	saccade	n/a	358.8	99.5	n/a	221.0	92.0	5.52	351.0
22.089	0.232	fixation	n/a	204.6	93.7	938.0	n/a	n/a	n/a	n/a
22.323	0.054	saccade	n/a	203.3	96.4	n/a	416.8	107.7	8.54	357.0
22.379	0.216	fixation	n/a	433.5	110.2	971.0	n/a	n/a	n/a	n/a
22.597	0.026	saccade	n/a	435.4	111.1	n/a	370.6	207.2	4.7	348.0
22.625	0.188	fixation	n/a	370.6	204.6	997.0	n/a	n/a	n/a	n/a
22.815	0.022	saccade	n/a	368.9	203.4	n/a	324.3	205.9	1.79	163.0
22.839	0.432	fixation	n/a	331.3	209.2	990.0	n/a	n/a	n/a	n/a
23.273	0.024	saccade	n/a	330.5	211.8	n/a	399.6	212.2	2.78	205.0
23.299	0.146	fixation	n/a	396.8	211.9	952.0	n/a	n/a	n/a	n/a
23.447	0.028	saccade	n/a	398.0	211.6	n/a	363.0	211.0	1.41	187.0
23.477	0.128	fixation	n/a	356.8	209.8	951.0	n/a	n/a	n/a	n/a
23.58	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.592	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.607	0.018	saccade	n/a	355.9	207.8	n/a	320.0	208.0	1.44	124.0
23.627	0.152	fixation	n/a	327.9	209.3	953.0	n/a	n/a	n/a	n/a
23.781	0.048	saccade	n/a	329.0	211.9	n/a	172.4	153.8	6.64	373.0
23.831	0.07	fixation	n/a	157.4	146.4	948.0	n/a	n/a	n/a	n/a
23.903	0.034	saccade	n/a	156.9	143.0	n/a	131.0	116.9	1.46	234.0
23.939	0.082	fixation	n/a	123.8	106.4	944.0	n/a	n/a	n/a	n/a
24.023	0.028	saccade	n/a	123.2	105.5	n/a	118.4	100.3	0.28	121.0
24.053	0.166	fixation	n/a	117.4	92.6	937.0	n/a	n/a	n/a	n/a
24.221	0.022	saccade	n/a	119.4	91.8	n/a	181.3	95.2	2.42	184.0
24.245	0.19	fixation	n/a	183.0	96.1	963.0	n/a	n/a	n/a	n/a
24.437	0.038	saccade	n/a	183.4	97.6	n/a	124.1	89.3	2.34	256.0
24.477	0.302	fixation	n/a	110.0	87.9	986.0	n/a	n/a	n/a	n/a
24.781	0.022	saccade	n/a	110.0	89.1	n/a	170.0	92.6	2.34	170.0
24.805	0.17	fixation	n/a	172.5	94.0	1011.0	n/a	n/a	n/a	n/a
24.977	0.012	saccade	n/a	172.6	93.6	n/a	192.2	96.2	0.78	76.0
24.991	0.114	fixation	n/a	196.0	96.8	1005.0	n/a	n/a	n/a	n/a
25.107	0.016	saccade	n/a	198.1	98.0	n/a	246.7	99.3	1.93	171.0
25.125	0.258	fixation	n/a	255.7	101.5	983.0	n/a	n/a	n/a	n/a
25.385	0.016	saccade	n/a	256.8	102.4	n/a	292.1	104.0	1.41	115.0
25.403	0.224	fixation	n/a	292.2	104.1	945.0	n/a	n/a	n/a	n/a
25.629	0.032	saccade	n/a	294.0	104.8	n/a	232.5	101.9	2.45	239.0
25.663	0.292	fixation	n/a	223.3	101.6	938.0	n/a	n/a	n/a	n/a
25.957	0.012	saccade	n/a	225.0	102.5	n/a	250.9	106.1	1.04	97.0
25.971	0.088	fixation	n/a	252.3	105.9	968.0	n/a	n/a	n/a	n/a
26.061	0.042	saccade	n/a	252.5	105.2	n/a	371.4	105.8	4.77	322.0
26.105	0.306	fixation	n/a	389.0	108.7	965.0	n/a	n/a	n/a	n/a
26.413	0.014	saccade	n/a	390.9	108.3	n/a	418.6	109.3	1.12	99.0
26.429	0.082	fixation	n/a	413.6	108.7	961.0	n/a	n/a	n/a	n/a
26.513	0.03	saccade	n/a	414.7	109.4	n/a	359.6	104.6	2.23	226.0
26.545	0.198	fixation	n/a	352.3	104.7	958.0	n/a	n/a	n/a	n/a
26.745	0.046	saccade	n/a	352.1	107.4	n/a	511.9	106.1	6.42	315.0
26.793	0.218	fixation	n/a	526.9	108.2	924.0	n/a	n/a	n/a	n/a
27.013	0.018	saccade	n/a	528.8	109.3	n/a	502.3	108.2	1.06	109.0
27.033	0.1	fixation	n/a	509.1	109.1	907.0	n/a	n/a	n/a	n/a
27.135	0.022	saccade	n/a	509.9	109.1	n/a	566.5	110.2	2.26	180.0
27.159	0.076	fixation	n/a	561.9	108.5	876.0	n/a	n/a	n/a	n/a
27.237	0.074	saccade	n/a	563.9	109.0	n/a	109.0	137.1	17.88	458.0
27.313	0.186	fixation	n/a	110.7	144.4	885.0	n/a	n/a	n/a	n/a
27.501	0.018	saccade	n/a	108.8	145.7	n/a	160.5	148.7	2.02	160.0
27.521	0.126	fixation	n/a	161.5	149.2	883.0	n/a	n/a	n/a	n/a
27.649	0.026	saccade	n/a	162.9	148.4	n/a	234.9	155.0	2.85	192.0
27.677	0.362	fixation	n/a	233.3	152.2	880.0	n/a	n/a	n/a	n/a
28.041	0.026	saccade	n/a	235.8	152.8	n/a	327.4	157.6	3.66	234.0
28.069	0.138	fixation	n/a	323.4	157.3	888.0	n/a	n/a	n/a	n/a
28.209	0.02	saccade	n/a	324.1	156.0	n/a	381.0	154.2	2.29	184.0
28.231	0.154	fixation	n/a	374.7	155.1	886.0	n/a	n/a	n/a	n/a
28.387	0.766	saccade	n/a	377.7	158.7	n/a	286.2	154.1	3.68	1044.0
28.409	0.702	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.155	0.224	fixation	n/a	285.9	154.8	976.0	n/a	n/a	n/a	n/a
29.381	0.038	saccade	n/a	284.3	155.3	n/a	204.3	143.4	3.22	319.0
29.421	0.174	fixation	n/a	190.8	141.0	905.0	n/a	n/a	n/a	n/a
29.597	0.036	saccade	n/a	193.0	142.3	n/a	162.8	99.2	2.11	270.0
29.635	0.108	fixation	n/a	160.2	90.0	819.0	n/a	n/a	n/a	n/a
29.745	0.04	saccade	n/a	158.8	89.1	n/a	252.0	82.3	3.69	281.0
29.787	0.296	fixation	n/a	265.7	80.6	813.0	n/a	n/a	n/a	n/a
29.85	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.856	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.085	0.046	saccade	n/a	263.6	81.5	n/a	133.7	66.5	5.16	349.0
30.133	0.34	fixation	n/a	118.1	70.1	831.0	n/a	n/a	n/a	n/a
30.475	0.024	saccade	n/a	117.2	74.2	n/a	187.0	84.2	2.76	213.0
30.501	0.282	fixation	n/a	186.1	85.4	885.0	n/a	n/a	n/a	n/a
30.785	0.024	saccade	n/a	188.8	88.9	n/a	267.6	90.2	3.13	233.0
30.811	0.142	fixation	n/a	269.3	91.0	913.0	n/a	n/a	n/a	n/a
30.955	0.02	saccade	n/a	270.0	90.8	n/a	319.7	100.9	2.03	164.0
30.977	0.184	fixation	n/a	314.9	101.3	927.0	n/a	n/a	n/a	n/a
31.163	0.014	saccade	n/a	315.5	100.9	n/a	342.9	100.6	1.1	105.0
31.179	0.182	fixation	n/a	339.7	99.7	925.0	n/a	n/a	n/a	n/a
31.363	0.028	saccade	n/a	340.0	99.8	n/a	423.8	103.0	3.37	213.0
31.393	0.138	fixation	n/a	422.6	103.1	916.0	n/a	n/a	n/a	n/a
31.533	0.184	saccade	n/a	424.4	107.8	n/a	460.7	81.2	1.82	984.0
31.553	0.1	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.719	0.126	fixation	n/a	460.1	86.3	852.0	n/a	n/a	n/a	n/a
31.847	0.02	saccade	n/a	460.9	86.6	n/a	504.6	92.9	1.77	142.0
31.869	0.138	fixation	n/a	497.5	92.8	862.0	n/a	n/a	n/a	n/a
32.009	0.068	saccade	n/a	497.2	93.5	n/a	136.2	126.9	14.33	438.0
32.079	0.078	fixation	n/a	137.8	132.8	919.0	n/a	n/a	n/a	n/a
32.159	0.022	saccade	n/a	137.5	134.0	n/a	107.9	141.2	1.18	142.0
32.183	0.394	fixation	n/a	108.5	144.4	930.0	n/a	n/a	n/a	n/a
32.579	0.022	saccade	n/a	108.0	146.7	n/a	167.2	152.3	2.31	192.0
32.603	0.246	fixation	n/a	165.1	149.8	932.0	n/a	n/a	n/a	n/a
32.851	0.028	saccade	n/a	166.2	148.6	n/a	270.9	151.0	4.15	262.0
32.881	0.178	fixation	n/a	272.1	154.6	926.0	n/a	n/a	n/a	n/a
33.061	0.018	saccade	n/a	273.4	155.7	n/a	314.1	158.6	1.64	150.0
33.081	0.14	fixation	n/a	313.2	157.5	917.0	n/a	n/a	n/a	n/a
33.223	0.018	saccade	n/a	315.8	157.9	n/a	356.4	157.5	1.63	148.0
33.243	0.14	fixation	n/a	351.4	157.3	895.0	n/a	n/a	n/a	n/a
33.385	0.02	saccade	n/a	352.6	157.1	n/a	402.1	157.3	1.99	152.0
33.407	0.314	fixation	n/a	406.2	156.4	885.0	n/a	n/a	n/a	n/a
33.723	0.016	saccade	n/a	406.3	153.3	n/a	438.9	155.7	1.32	122.0
33.741	0.372	fixation	n/a	436.0	158.3	886.0	n/a	n/a	n/a	n/a
34.06	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.064	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.115	0.06	saccade	n/a	438.1	160.6	n/a	165.3	68.5	11.45	418.0
34.177	0.118	fixation	n/a	152.6	71.3	841.0	n/a	n/a	n/a	n/a
34.297	0.032	saccade	n/a	155.4	73.4	n/a	110.1	74.5	1.76	200.0
34.331	0.146	fixation	n/a	101.8	75.6	839.0	n/a	n/a	n/a	n/a
34.479	0.018	saccade	n/a	102.7	75.8	n/a	153.8	81.1	2.0	162.0
34.499	0.226	fixation	n/a	154.0	80.8	876.0	n/a	n/a	n/a	n/a
34.727	0.018	saccade	n/a	156.4	82.1	n/a	178.3	84.1	0.86	100.0
34.747	0.374	fixation	n/a	175.4	82.4	924.0	n/a	n/a	n/a	n/a
35.123	0.016	saccade	n/a	177.0	83.0	n/a	193.4	87.1	0.67	78.0
35.141	0.12	fixation	n/a	190.4	84.5	931.0	n/a	n/a	n/a	n/a
35.263	0.026	saccade	n/a	192.3	85.0	n/a	279.1	91.4	3.46	256.0
35.291	0.27	fixation	n/a	278.5	90.6	931.0	n/a	n/a	n/a	n/a
35.563	0.02	saccade	n/a	280.7	89.8	n/a	329.1	92.2	1.94	158.0
35.585	0.184	fixation	n/a	329.0	93.5	918.0	n/a	n/a	n/a	n/a
35.771	0.016	saccade	n/a	329.4	92.8	n/a	368.1	96.3	1.56	138.0
35.789	0.188	fixation	n/a	369.4	96.2	914.0	n/a	n/a	n/a	n/a
35.979	0.032	saccade	n/a	369.9	100.7	n/a	452.8	95.2	3.34	172.0
36.013	0.182	fixation	n/a	448.8	97.2	900.0	n/a	n/a	n/a	n/a
36.197	0.018	saccade	n/a	449.6	97.4	n/a	489.4	97.4	1.6	143.0
36.217	0.168	fixation	n/a	487.7	99.0	877.0	n/a	n/a	n/a	n/a
36.387	0.026	saccade	n/a	489.5	98.5	n/a	560.1	91.7	2.84	200.0
36.415	0.152	fixation	n/a	559.5	92.3	850.0	n/a	n/a	n/a	n/a
36.569	0.068	saccade	n/a	560.0	91.3	n/a	141.8	131.0	16.57	460.0
36.639	0.194	fixation	n/a	130.4	136.5	881.0	n/a	n/a	n/a	n/a
36.835	0.014	saccade	n/a	131.4	137.2	n/a	105.4	138.1	1.01	92.0
