onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
13.804	0.184	fixation	n/a	506.8	157.1	924.0	n/a	n/a	n/a	n/a
13.99	0.07	saccade	n/a	509.0	158.0	n/a	118.1	210.1	15.53	470.0
14.062	0.262	fixation	n/a	122.6	213.1	915.0	n/a	n/a	n/a	n/a
14.326	0.146	saccade	n/a	124.0	220.4	n/a	252.7	113.3	6.64	1135.0
14.348	0.072	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.474	0.114	fixation	n/a	252.1	114.0	913.0	n/a	n/a	n/a	n/a
14.59	0.042	saccade	n/a	250.3	117.0	n/a	364.8	97.3	4.66	319.0
14.634	0.172	fixation	n/a	378.8	101.6	923.0	n/a	n/a	n/a	n/a
14.808	0.022	saccade	n/a	379.3	99.4	n/a	432.9	98.8	2.16	182.0
14.832	0.096	fixation	n/a	424.1	97.8	936.0	n/a	n/a	n/a	n/a
14.93	0.062	saccade	n/a	424.3	98.6	n/a	156.6	83.6	10.66	458.0
14.994	0.178	fixation	n/a	160.6	90.1	932.0	n/a	n/a	n/a	n/a
15.174	0.02	saccade	n/a	161.6	91.4	n/a	213.2	96.0	2.04	170.0
15.196	0.11	fixation	n/a	207.9	92.1	924.0	n/a	n/a	n/a	n/a
15.308	0.056	saccade	n/a	209.6	92.0	n/a	492.6	85.9	11.28	427.0
15.366	0.186	fixation	n/a	510.0	88.4	910.0	n/a	n/a	n/a	n/a
15.554	0.022	saccade	n/a	510.1	85.3	n/a	565.4	89.6	2.21	177.0
15.578	0.084	fixation	n/a	556.5	89.7	886.0	n/a	n/a	n/a	n/a
15.664	0.07	saccade	n/a	559.0	88.0	n/a	160.8	78.2	15.74	496.0
15.736	0.1	fixation	n/a	164.7	83.7	866.0	n/a	n/a	n/a	n/a
15.838	0.032	saccade	n/a	165.8	84.1	n/a	123.9	85.4	1.64	217.0
15.872	0.17	fixation	n/a	116.5	85.0	858.0	n/a	n/a	n/a	n/a
16.044	0.028	saccade	n/a	118.1	86.4	n/a	215.1	83.9	3.81	247.0
16.074	0.13	fixation	n/a	213.0	85.3	887.0	n/a	n/a	n/a	n/a
16.206	0.04	saccade	n/a	214.2	85.0	n/a	313.9	81.2	3.98	291.0
16.248	0.328	fixation	n/a	327.0	85.9	908.0	n/a	n/a	n/a	n/a
16.578	0.02	saccade	n/a	328.4	88.2	n/a	365.1	87.5	1.48	144.0
16.6	0.04	fixation	n/a	358.3	85.8	911.0	n/a	n/a	n/a	n/a
16.642	0.036	saccade	n/a	361.0	85.9	n/a	308.1	86.9	2.13	258.0
16.68	0.322	fixation	n/a	296.4	90.5	911.0	n/a	n/a	n/a	n/a
17.004	0.04	saccade	n/a	297.5	94.8	n/a	384.9	93.7	3.52	278.0
17.046	0.112	fixation	n/a	397.0	92.8	893.0	n/a	n/a	n/a	n/a
17.16	0.02	saccade	n/a	398.3	94.1	n/a	444.5	98.0	1.87	164.0
17.182	0.158	fixation	n/a	443.3	93.9	867.0	n/a	n/a	n/a	n/a
17.342	0.022	saccade	n/a	444.0	94.1	n/a	496.1	97.5	2.1	157.0
17.366	0.15	fixation	n/a	492.8	96.2	864.0	n/a	n/a	n/a	n/a
17.518	0.028	saccade	n/a	493.8	96.6	n/a	577.2	92.3	3.33	232.0
17.548	0.218	fixation	n/a	575.2	94.9	855.0	n/a	n/a	n/a	n/a
17.768	0.072	saccade	n/a	575.7	94.1	n/a	164.7	139.4	16.32	482.0
17.842	0.088	fixation	n/a	166.3	141.4	867.0	n/a	n/a	n/a	n/a
17.932	0.022	saccade	n/a	166.7	142.4	n/a	116.3	153.2	2.01	198.0
17.956	0.23	fixation	n/a	121.3	156.0	876.0	n/a	n/a	n/a	n/a
18.188	0.02	saccade	n/a	122.3	157.8	n/a	184.6	157.5	2.43	198.0
18.21	0.184	fixation	n/a	185.7	160.2	924.0	n/a	n/a	n/a	n/a
18.396	0.032	saccade	n/a	187.2	161.4	n/a	291.0	155.6	4.13	239.0
18.43	0.172	fixation	n/a	289.7	156.2	961.0	n/a	n/a	n/a	n/a
18.604	0.024	saccade	n/a	289.8	155.9	n/a	352.3	156.4	2.51	186.0
18.63	0.234	fixation	n/a	349.1	156.6	959.0	n/a	n/a	n/a	n/a
18.866	0.042	saccade	n/a	350.5	153.5	n/a	456.0	157.8	4.24	275.0
18.91	0.23	fixation	n/a	470.3	160.8	929.0	n/a	n/a	n/a	n/a
19.142	0.022	saccade	n/a	474.2	163.4	n/a	545.0	162.9	2.83	216.0
19.166	0.152	fixation	n/a	545.2	164.3	900.0	n/a	n/a	n/a	n/a
19.32	0.026	saccade	n/a	549.1	165.2	n/a	447.6	155.0	4.08	308.0
19.348	0.268	fixation	n/a	454.5	161.1	885.0	n/a	n/a	n/a	n/a
19.618	0.032	saccade	n/a	454.8	158.7	n/a	574.2	159.9	4.77	274.0
19.652	0.092	fixation	n/a	574.1	161.1	879.0	n/a	n/a	n/a	n/a
19.69	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.694	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.746	0.022	saccade	n/a	574.2	162.4	n/a	626.3	162.5	2.06	174.0
19.77	0.088	fixation	n/a	616.7	163.4	888.0	n/a	n/a	n/a	n/a
19.86	0.076	saccade	n/a	616.0	162.4	n/a	128.5	208.0	19.13	506.0
19.938	0.196	fixation	n/a	129.5	214.9	917.0	n/a	n/a	n/a	n/a
20.136	0.028	saccade	n/a	127.8	214.8	n/a	217.7	213.9	3.52	241.0
20.166	0.144	fixation	n/a	215.4	216.2	911.0	n/a	n/a	n/a	n/a
20.312	0.028	saccade	n/a	215.6	215.3	n/a	310.1	212.3	3.76	271.0
20.342	0.198	fixation	n/a	306.5	214.0	896.0	n/a	n/a	n/a	n/a
20.542	0.018	saccade	n/a	309.1	213.7	n/a	354.5	212.5	1.82	160.0
20.562	0.098	fixation	n/a	352.2	212.1	885.0	n/a	n/a	n/a	n/a
20.662	0.032	saccade	n/a	353.3	213.6	n/a	461.6	210.0	4.35	273.0
20.696	0.186	fixation	n/a	461.1	208.6	869.0	n/a	n/a	n/a	n/a
20.884	0.02	saccade	n/a	462.3	209.6	n/a	518.2	213.5	2.24	166.0
20.906	0.102	fixation	n/a	523.1	211.9	846.0	n/a	n/a	n/a	n/a
21.01	0.028	saccade	n/a	525.4	211.4	n/a	611.7	214.5	3.42	222.0
21.04	0.176	fixation	n/a	611.0	216.3	830.0	n/a	n/a	n/a	n/a
21.218	0.076	saccade	n/a	612.6	217.2	n/a	125.3	272.5	19.13	485.0
21.296	0.24	fixation	n/a	128.2	276.2	829.0	n/a	n/a	n/a	n/a
21.538	0.182	saccade	n/a	128.4	279.7	n/a	129.6	267.6	0.48	775.0
21.564	0.082	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.722	0.144	fixation	n/a	128.2	264.9	839.0	n/a	n/a	n/a	n/a
21.868	0.052	saccade	n/a	127.8	262.5	n/a	145.0	77.7	7.41	365.0
21.922	0.266	fixation	n/a	148.1	72.2	816.0	n/a	n/a	n/a	n/a
22.19	0.02	saccade	n/a	150.4	74.8	n/a	209.8	87.2	2.39	209.0
22.212	0.15	fixation	n/a	213.5	88.5	853.0	n/a	n/a	n/a	n/a
22.364	0.022	saccade	n/a	214.9	90.1	n/a	274.8	90.0	2.39	193.0
22.388	0.136	fixation	n/a	275.9	93.3	880.0	n/a	n/a	n/a	n/a
22.526	0.044	saccade	n/a	276.5	93.4	n/a	368.8	90.0	3.71	218.0
22.572	0.334	fixation	n/a	378.4	93.2	867.0	n/a	n/a	n/a	n/a
22.908	0.026	saccade	n/a	378.9	94.3	n/a	294.9	90.9	3.38	260.0
22.936	0.09	fixation	n/a	302.1	96.7	871.0	n/a	n/a	n/a	n/a
23.028	0.042	saccade	n/a	301.3	95.6	n/a	199.8	94.3	4.04	332.0
23.072	0.296	fixation	n/a	183.1	95.9	865.0	n/a	n/a	n/a	n/a
23.37	0.054	saccade	n/a	184.9	98.9	n/a	426.8	101.1	9.64	384.0
23.426	0.146	fixation	n/a	441.3	101.7	918.0	n/a	n/a	n/a	n/a
23.574	0.02	saccade	n/a	441.2	101.5	n/a	493.1	105.8	2.1	172.0
23.596	0.136	fixation	n/a	493.3	105.4	915.0	n/a	n/a	n/a	n/a
23.734	0.018	saccade	n/a	494.0	107.7	n/a	535.2	108.4	1.65	135.0
23.754	0.254	fixation	n/a	532.2	109.9	892.0	n/a	n/a	n/a	n/a
23.9	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.904	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.01	0.018	saccade	n/a	534.6	110.3	n/a	572.5	109.0	1.51	119.0
24.03	0.084	fixation	n/a	570.1	108.6	875.0	n/a	n/a	n/a	n/a
24.116	0.076	saccade	n/a	569.6	108.2	n/a	116.7	159.5	17.88	504.0
24.194	0.428	fixation	n/a	122.4	163.6	913.0	n/a	n/a	n/a	n/a
24.624	0.022	saccade	n/a	121.6	164.4	n/a	186.8	162.7	2.55	197.0
24.648	0.248	fixation	n/a	183.0	162.4	942.0	n/a	n/a	n/a	n/a
24.898	0.016	saccade	n/a	184.3	164.2	n/a	221.2	164.5	1.46	127.0
24.916	0.11	fixation	n/a	216.0	162.9	943.0	n/a	n/a	n/a	n/a
25.028	0.038	saccade	n/a	215.9	163.1	n/a	290.4	158.5	2.97	233.0
25.068	0.116	fixation	n/a	300.3	161.5	951.0	n/a	n/a	n/a	n/a
25.186	0.192	saccade	n/a	301.1	161.9	n/a	552.6	102.1	10.33	1072.0
25.208	0.102	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.38	0.128	fixation	n/a	549.2	105.6	883.0	n/a	n/a	n/a	n/a
25.51	0.018	saccade	n/a	549.9	104.3	n/a	524.3	101.7	1.03	104.0
25.53	0.386	fixation	n/a	528.3	102.4	852.0	n/a	n/a	n/a	n/a
25.918	0.016	saccade	n/a	523.2	104.0	n/a	513.6	104.9	0.39	57.0
25.936	0.176	fixation	n/a	515.8	102.6	846.0	n/a	n/a	n/a	n/a
26.114	0.066	saccade	n/a	516.4	102.8	n/a	205.5	93.6	12.37	448.0
26.182	0.03	fixation	n/a	208.3	98.7	837.0	n/a	n/a	n/a	n/a
26.214	0.046	saccade	n/a	209.3	98.5	n/a	116.2	91.3	3.66	335.0
26.262	0.188	fixation	n/a	117.0	93.7	829.0	n/a	n/a	n/a	n/a
26.452	0.026	saccade	n/a	118.0	93.2	n/a	197.1	89.5	3.1	194.0
26.48	0.132	fixation	n/a	196.5	88.7	855.0	n/a	n/a	n/a	n/a
26.614	0.022	saccade	n/a	196.8	89.6	n/a	252.7	88.7	2.22	171.0
26.638	0.126	fixation	n/a	249.1	87.5	876.0	n/a	n/a	n/a	n/a
26.766	0.032	saccade	n/a	249.2	87.1	n/a	362.9	84.6	4.56	274.0
26.8	0.258	fixation	n/a	359.9	89.2	910.0	n/a	n/a	n/a	n/a
27.06	0.022	saccade	n/a	360.4	90.3	n/a	418.0	91.5	2.32	175.0
27.084	0.14	fixation	n/a	415.7	91.6	921.0	n/a	n/a	n/a	n/a
27.226	0.022	saccade	n/a	417.0	94.0	n/a	472.4	97.2	2.23	176.0
27.25	0.242	fixation	n/a	469.7	99.4	891.0	n/a	n/a	n/a	n/a
27.494	0.036	saccade	n/a	472.8	102.4	n/a	581.3	99.2	4.33	210.0
27.532	0.132	fixation	n/a	580.8	98.3	846.0	n/a	n/a	n/a	n/a
27.666	0.016	saccade	n/a	583.2	99.6	n/a	617.6	100.6	1.36	118.0
27.684	0.202	fixation	n/a	611.4	100.9	830.0	n/a	n/a	n/a	n/a
27.828	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.832	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.888	0.006	saccade	n/a	608.9	101.9	n/a	599.0	100.8	0.39	62.0
27.896	0.136	fixation	n/a	600.6	102.5	821.0	n/a	n/a	n/a	n/a
28.034	0.018	saccade	n/a	600.0	103.8	n/a	621.4	100.0	0.86	96.0
28.054	0.148	fixation	n/a	616.5	100.0	823.0	n/a	n/a	n/a	n/a
28.204	0.08	saccade	n/a	618.1	98.7	n/a	134.6	153.9	19.05	494.0
28.286	0.25	fixation	n/a	137.0	157.8	890.0	n/a	n/a	n/a	n/a
28.538	0.02	saccade	n/a	137.6	159.6	n/a	110.9	162.3	1.04	112.0
28.56	0.086	fixation	n/a	114.3	162.0	906.0	n/a	n/a	n/a	n/a
28.648	0.038	saccade	n/a	113.8	160.9	n/a	226.5	154.4	4.43	300.0
28.688	0.14	fixation	n/a	239.2	155.3	925.0	n/a	n/a	n/a	n/a
28.83	0.024	saccade	n/a	239.3	155.8	n/a	322.0	152.0	3.31	240.0
28.856	0.138	fixation	n/a	316.7	153.9	946.0	n/a	n/a	n/a	n/a
28.996	0.026	saccade	n/a	318.5	155.8	n/a	395.9	152.5	3.12	210.0
29.024	0.208	fixation	n/a	391.1	153.3	935.0	n/a	n/a	n/a	n/a
29.234	0.018	saccade	n/a	392.2	155.8	n/a	437.3	157.7	1.82	154.0
29.254	0.086	fixation	n/a	435.5	159.2	909.0	n/a	n/a	n/a	n/a
29.342	0.022	saccade	n/a	436.7	159.6	n/a	496.4	159.6	2.4	204.0
29.366	0.394	fixation	n/a	490.6	160.4	884.0	n/a	n/a	n/a	n/a
29.762	0.02	saccade	n/a	490.6	160.2	n/a	528.0	161.8	1.5	125.0
29.784	0.224	fixation	n/a	521.6	160.5	870.0	n/a	n/a	n/a	n/a
30.01	0.068	saccade	n/a	524.7	160.0	n/a	219.0	82.1	12.58	442.0
30.08	0.058	fixation	n/a	220.9	86.8	859.0	n/a	n/a	n/a	n/a
30.14	0.036	saccade	n/a	222.3	89.4	n/a	160.4	89.8	2.44	297.0
30.178	0.12	fixation	n/a	147.4	90.6	854.0	n/a	n/a	n/a	n/a
30.3	0.02	saccade	n/a	146.5	92.4	n/a	114.3	91.8	1.25	127.0
30.322	0.114	fixation	n/a	121.6	93.6	861.0	n/a	n/a	n/a	n/a
30.438	0.034	saccade	n/a	123.1	92.8	n/a	242.5	89.4	4.69	276.0
30.474	0.21	fixation	n/a	244.0	91.9	895.0	n/a	n/a	n/a	n/a
30.686	0.022	saccade	n/a	245.4	93.9	n/a	319.6	95.1	2.97	227.0
30.71	0.146	fixation	n/a	325.8	96.0	895.0	n/a	n/a	n/a	n/a
30.858	0.02	saccade	n/a	326.1	97.1	n/a	392.9	96.3	2.69	213.0
30.88	0.14	fixation	n/a	405.3	98.1	900.0	n/a	n/a	n/a	n/a
31.022	0.018	saccade	n/a	407.0	97.6	n/a	461.5	101.1	2.2	179.0
31.042	0.154	fixation	n/a	467.9	100.7	892.0	n/a	n/a	n/a	n/a
31.198	0.194	saccade	n/a	467.8	104.6	n/a	325.9	94.8	5.71	963.0
31.226	0.09	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.394	0.08	fixation	n/a	327.6	107.5	883.0	n/a	n/a	n/a	n/a
31.476	0.03	saccade	n/a	326.7	108.2	n/a	285.8	101.1	1.66	202.0
31.508	0.226	fixation	n/a	280.2	99.3	871.0	n/a	n/a	n/a	n/a
31.736	0.018	saccade	n/a	280.5	96.6	n/a	322.5	94.8	1.68	138.0
31.756	0.044	fixation	n/a	320.5	96.9	897.0	n/a	n/a	n/a	n/a
31.802	0.022	saccade	n/a	322.3	96.4	n/a	382.1	93.7	2.41	198.0
31.826	0.196	fixation	n/a	371.0	98.1	915.0	n/a	n/a	n/a	n/a
32.024	0.016	saccade	n/a	369.9	101.0	n/a	402.6	99.8	1.32	120.0
32.042	0.172	fixation	n/a	395.8	101.2	914.0	n/a	n/a	n/a	n/a
32.216	0.04	saccade	n/a	396.2	104.0	n/a	484.6	103.8	3.56	264.0
32.258	0.162	fixation	n/a	495.0	101.6	896.0	n/a	n/a	n/a	n/a
32.422	0.068	saccade	n/a	496.7	103.1	n/a	153.1	147.3	13.73	447.0
32.492	0.102	fixation	n/a	154.7	151.1	896.0	n/a	n/a	n/a	n/a
32.596	0.022	saccade	n/a	155.6	152.9	n/a	117.5	162.2	1.53	156.0
32.62	0.258	fixation	n/a	122.6	159.8	892.0	n/a	n/a	n/a	n/a
32.764	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.77	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.88	0.03	saccade	n/a	126.0	162.0	n/a	244.1	160.0	4.65	293.0
