onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
8.328	0.026	saccade	n/a	277.1	160.5	n/a	349.8	155.7	2.92	205.0
8.356	0.172	fixation	n/a	347.8	158.1	870.0	n/a	n/a	n/a	n/a
8.53	0.024	saccade	n/a	349.2	159.0	n/a	414.1	158.3	2.61	183.0
8.556	0.214	fixation	n/a	413.0	162.3	858.0	n/a	n/a	n/a	n/a
8.772	0.024	saccade	n/a	417.5	163.7	n/a	480.2	169.4	2.53	156.0
8.798	0.1	fixation	n/a	479.2	168.0	838.0	n/a	n/a	n/a	n/a
8.9	0.026	saccade	n/a	480.2	169.4	n/a	567.9	171.9	3.5	234.0
8.928	0.504	fixation	n/a	567.5	173.9	821.0	n/a	n/a	n/a	n/a
9.434	0.066	saccade	n/a	569.9	175.2	n/a	175.0	97.7	15.92	437.0
9.502	0.084	fixation	n/a	160.5	99.8	768.0	n/a	n/a	n/a	n/a
9.588	0.024	saccade	n/a	161.5	101.2	n/a	130.1	84.2	1.4	157.0
9.614	0.124	fixation	n/a	132.5	85.8	770.0	n/a	n/a	n/a	n/a
9.74	0.022	saccade	n/a	132.6	86.6	n/a	188.8	78.7	2.22	174.0
9.764	0.172	fixation	n/a	189.9	81.7	772.0	n/a	n/a	n/a	n/a
9.938	0.018	saccade	n/a	192.4	84.9	n/a	237.4	84.2	1.79	152.0
9.958	0.224	fixation	n/a	236.5	86.2	805.0	n/a	n/a	n/a	n/a
10.184	0.024	saccade	n/a	236.6	89.7	n/a	310.3	90.9	2.95	206.0
10.21	0.142	fixation	n/a	312.0	90.7	822.0	n/a	n/a	n/a	n/a
10.354	0.018	saccade	n/a	314.2	90.8	n/a	365.4	90.4	2.06	169.0
10.374	0.228	fixation	n/a	368.8	89.8	817.0	n/a	n/a	n/a	n/a
10.604	0.016	saccade	n/a	370.5	91.6	n/a	407.7	91.9	1.5	121.0
10.622	0.244	fixation	n/a	410.6	91.5	839.0	n/a	n/a	n/a	n/a
10.868	0.024	saccade	n/a	411.9	90.7	n/a	353.0	90.6	2.38	183.0
10.894	0.124	fixation	n/a	359.8	92.3	841.0	n/a	n/a	n/a	n/a
11.02	0.042	saccade	n/a	359.7	94.4	n/a	458.8	88.0	4.0	241.0
11.064	0.212	fixation	n/a	470.0	90.8	839.0	n/a	n/a	n/a	n/a
11.278	0.022	saccade	n/a	470.8	94.4	n/a	546.4	96.4	3.03	240.0
11.302	0.066	fixation	n/a	539.1	96.8	843.0	n/a	n/a	n/a	n/a
11.37	0.042	saccade	n/a	540.2	96.7	n/a	427.9	84.8	4.53	332.0
11.414	0.282	fixation	n/a	415.5	87.2	837.0	n/a	n/a	n/a	n/a
11.698	0.022	saccade	n/a	415.2	88.6	n/a	358.9	83.9	2.28	195.0
11.722	0.124	fixation	n/a	366.7	89.3	840.0	n/a	n/a	n/a	n/a
11.848	0.028	saccade	n/a	365.7	91.4	n/a	448.9	85.0	3.36	231.0
11.878	0.148	fixation	n/a	445.4	90.3	847.0	n/a	n/a	n/a	n/a
12.028	0.056	saccade	n/a	447.1	90.8	n/a	177.7	135.8	10.89	396.0
12.086	0.22	fixation	n/a	162.0	140.7	864.0	n/a	n/a	n/a	n/a
12.308	0.02	saccade	n/a	161.4	140.3	n/a	215.5	152.3	2.19	176.0
12.316	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.322	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.33	0.21	fixation	n/a	216.7	154.0	860.0	n/a	n/a	n/a	n/a
12.542	0.024	saccade	n/a	218.2	154.9	n/a	288.1	161.8	2.8	197.0
12.568	0.146	fixation	n/a	287.0	163.5	844.0	n/a	n/a	n/a	n/a
12.716	0.162	saccade	n/a	290.6	168.5	n/a	370.0	162.6	3.2	981.0
12.738	0.082	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.88	0.108	fixation	n/a	371.1	162.8	825.0	n/a	n/a	n/a	n/a
12.99	0.026	saccade	n/a	372.1	165.4	n/a	470.1	161.1	3.95	261.0
13.018	0.278	fixation	n/a	466.3	166.5	820.0	n/a	n/a	n/a	n/a
13.298	0.022	saccade	n/a	467.5	167.3	n/a	520.1	166.8	2.11	158.0
13.322	0.132	fixation	n/a	521.1	170.8	802.0	n/a	n/a	n/a	n/a
13.456	0.022	saccade	n/a	522.1	171.2	n/a	576.0	169.6	2.15	162.0
13.48	0.186	fixation	n/a	572.4	171.9	797.0	n/a	n/a	n/a	n/a
13.668	0.07	saccade	n/a	573.3	172.6	n/a	134.6	219.4	17.34	438.0
13.74	0.204	fixation	n/a	117.6	224.5	809.0	n/a	n/a	n/a	n/a
13.946	0.024	saccade	n/a	118.1	227.0	n/a	192.3	224.2	2.89	220.0
13.972	0.23	fixation	n/a	190.3	227.6	818.0	n/a	n/a	n/a	n/a
14.204	0.024	saccade	n/a	192.0	227.7	n/a	131.2	220.3	2.39	174.0
14.23	0.278	fixation	n/a	136.9	219.9	820.0	n/a	n/a	n/a	n/a
14.51	0.042	saccade	n/a	137.7	219.6	n/a	122.9	101.4	4.77	362.0
14.554	0.14	fixation	n/a	121.9	89.3	789.0	n/a	n/a	n/a	n/a
14.696	0.014	saccade	n/a	123.9	87.4	n/a	153.1	78.4	1.19	114.0
14.712	0.172	fixation	n/a	152.9	79.9	793.0	n/a	n/a	n/a	n/a
14.886	0.014	saccade	n/a	154.3	80.6	n/a	185.1	75.8	1.22	112.0
14.902	0.14	fixation	n/a	182.3	78.4	802.0	n/a	n/a	n/a	n/a
15.044	0.03	saccade	n/a	182.5	77.4	n/a	137.4	78.3	1.77	192.0
15.076	0.304	fixation	n/a	130.4	79.3	821.0	n/a	n/a	n/a	n/a
15.382	0.02	saccade	n/a	130.6	78.1	n/a	108.3	79.6	0.87	98.0
15.404	0.212	fixation	n/a	112.6	79.1	835.0	n/a	n/a	n/a	n/a
15.618	0.018	saccade	n/a	112.9	79.8	n/a	152.1	80.0	1.53	136.0
15.638	0.156	fixation	n/a	146.7	83.8	855.0	n/a	n/a	n/a	n/a
15.796	0.016	saccade	n/a	145.4	84.6	n/a	174.3	88.5	1.14	112.0
15.814	0.28	fixation	n/a	168.9	87.7	894.0	n/a	n/a	n/a	n/a
16.096	0.014	saccade	n/a	167.3	90.4	n/a	199.0	94.5	1.26	115.0
16.112	0.088	fixation	n/a	196.6	94.3	920.0	n/a	n/a	n/a	n/a
16.202	0.024	saccade	n/a	196.9	95.5	n/a	261.0	97.2	2.54	183.0
16.228	0.194	fixation	n/a	259.6	98.2	932.0	n/a	n/a	n/a	n/a
16.424	0.02	saccade	n/a	261.4	99.2	n/a	322.2	101.4	2.44	183.0
16.446	0.13	fixation	n/a	334.5	102.6	904.0	n/a	n/a	n/a	n/a
16.578	0.02	saccade	n/a	336.3	104.2	n/a	386.3	103.6	2.01	155.0
16.6	0.236	fixation	n/a	383.1	102.0	879.0	n/a	n/a	n/a	n/a
16.838	0.024	saccade	n/a	384.3	101.4	n/a	447.9	100.6	2.56	172.0
16.864	0.178	fixation	n/a	445.5	100.6	845.0	n/a	n/a	n/a	n/a
17.044	0.02	saccade	n/a	448.0	99.0	n/a	498.3	97.8	2.02	150.0
17.066	0.16	fixation	n/a	510.9	99.9	815.0	n/a	n/a	n/a	n/a
17.228	0.02	saccade	n/a	512.3	99.2	n/a	555.5	94.3	1.74	149.0
17.25	0.254	fixation	n/a	550.8	95.6	777.0	n/a	n/a	n/a	n/a
17.308	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.312	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.506	0.18	saccade	n/a	551.6	98.5	n/a	127.1	165.3	16.93	926.0
17.53	0.102	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.688	0.184	fixation	n/a	126.6	170.3	802.0	n/a	n/a	n/a	n/a
17.874	0.02	saccade	n/a	126.1	171.3	n/a	183.8	169.2	2.26	182.0
17.896	0.148	fixation	n/a	184.2	167.6	825.0	n/a	n/a	n/a	n/a
18.046	0.018	saccade	n/a	184.1	162.8	n/a	223.4	158.7	1.56	131.0
18.066	0.152	fixation	n/a	215.0	160.3	823.0	n/a	n/a	n/a	n/a
18.22	0.022	saccade	n/a	215.3	163.4	n/a	284.7	163.0	2.76	217.0
18.244	0.168	fixation	n/a	280.0	161.8	816.0	n/a	n/a	n/a	n/a
18.414	0.022	saccade	n/a	282.2	161.8	n/a	352.1	160.6	2.8	230.0
18.438	0.178	fixation	n/a	349.2	158.3	790.0	n/a	n/a	n/a	n/a
18.618	0.016	saccade	n/a	351.9	159.9	n/a	386.0	159.9	1.37	129.0
18.636	0.16	fixation	n/a	390.1	158.3	776.0	n/a	n/a	n/a	n/a
18.798	0.034	saccade	n/a	390.7	157.3	n/a	527.2	166.4	5.49	254.0
18.834	0.152	fixation	n/a	528.0	166.5	754.0	n/a	n/a	n/a	n/a
18.988	0.02	saccade	n/a	528.1	167.4	n/a	493.9	164.2	1.38	135.0
19.01	0.142	fixation	n/a	497.6	165.0	743.0	n/a	n/a	n/a	n/a
19.154	0.014	saccade	n/a	494.7	166.0	n/a	466.7	163.0	1.13	105.0
19.17	0.336	fixation	n/a	473.2	167.0	754.0	n/a	n/a	n/a	n/a
19.508	0.056	saccade	n/a	472.3	169.1	n/a	203.5	73.1	11.4	421.0
19.566	0.084	fixation	n/a	187.5	74.2	761.0	n/a	n/a	n/a	n/a
19.652	0.032	saccade	n/a	186.6	75.0	n/a	144.8	81.4	1.66	209.0
19.686	0.246	fixation	n/a	131.7	83.8	773.0	n/a	n/a	n/a	n/a
19.934	0.018	saccade	n/a	129.6	85.0	n/a	104.3	86.2	0.98	102.0
19.954	0.226	fixation	n/a	106.7	86.7	812.0	n/a	n/a	n/a	n/a
20.182	0.02	saccade	n/a	107.5	86.5	n/a	165.3	89.1	2.25	172.0
20.204	0.258	fixation	n/a	166.0	94.0	866.0	n/a	n/a	n/a	n/a
20.436	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.444	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.464	0.024	saccade	n/a	170.0	93.7	n/a	243.0	96.9	2.89	205.0
20.49	0.326	fixation	n/a	246.8	96.9	882.0	n/a	n/a	n/a	n/a
20.818	0.016	saccade	n/a	246.3	95.8	n/a	229.1	95.5	0.68	81.0
20.836	0.074	fixation	n/a	234.2	97.1	871.0	n/a	n/a	n/a	n/a
20.912	0.022	saccade	n/a	234.2	96.3	n/a	305.8	97.1	2.86	232.0
20.936	0.166	fixation	n/a	302.4	98.4	873.0	n/a	n/a	n/a	n/a
21.104	0.022	saccade	n/a	303.2	101.4	n/a	362.1	99.1	2.37	200.0
21.128	0.192	fixation	n/a	357.1	98.7	875.0	n/a	n/a	n/a	n/a
21.322	0.022	saccade	n/a	358.4	96.5	n/a	419.9	97.2	2.48	196.0
21.346	0.19	fixation	n/a	417.9	98.1	887.0	n/a	n/a	n/a	n/a
21.538	0.012	saccade	n/a	420.5	99.0	n/a	442.5	101.5	0.89	85.0
21.552	0.208	fixation	n/a	441.4	101.6	880.0	n/a	n/a	n/a	n/a
21.762	0.026	saccade	n/a	442.0	100.3	n/a	529.5	99.5	3.51	235.0
21.79	0.288	fixation	n/a	531.9	102.9	863.0	n/a	n/a	n/a	n/a
22.08	0.018	saccade	n/a	534.7	102.8	n/a	498.3	97.9	1.47	120.0
22.1	0.196	fixation	n/a	505.9	99.8	854.0	n/a	n/a	n/a	n/a
22.298	0.024	saccade	n/a	507.0	98.8	n/a	438.5	86.8	2.79	209.0
22.324	0.294	fixation	n/a	441.4	88.6	859.0	n/a	n/a	n/a	n/a
22.62	0.058	saccade	n/a	442.1	89.6	n/a	179.1	80.7	10.48	396.0
22.68	0.076	fixation	n/a	164.1	83.6	886.0	n/a	n/a	n/a	n/a
22.758	0.028	saccade	n/a	163.4	86.6	n/a	137.3	87.0	1.02	165.0
22.788	0.146	fixation	n/a	129.7	85.7	895.0	n/a	n/a	n/a	n/a
22.936	0.016	saccade	n/a	131.1	85.8	n/a	171.7	87.3	1.59	140.0
22.954	0.27	fixation	n/a	171.7	87.1	864.0	n/a	n/a	n/a	n/a
23.226	0.224	saccade	n/a	174.3	87.2	n/a	227.0	83.0	2.09	1118.0
23.248	0.084	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.452	0.146	fixation	n/a	227.3	85.6	863.0	n/a	n/a	n/a	n/a
23.6	0.02	saccade	n/a	229.5	87.5	n/a	280.5	88.1	2.03	165.0
23.622	0.17	fixation	n/a	275.7	90.0	894.0	n/a	n/a	n/a	n/a
23.794	0.02	saccade	n/a	277.7	93.0	n/a	337.1	92.6	2.38	186.0
23.816	0.236	fixation	n/a	333.9	101.2	907.0	n/a	n/a	n/a	n/a
24.054	0.02	saccade	n/a	334.2	102.1	n/a	388.6	102.7	2.19	172.0
24.076	0.19	fixation	n/a	397.1	102.5	883.0	n/a	n/a	n/a	n/a
24.268	0.02	saccade	n/a	398.6	104.0	n/a	452.8	104.9	2.18	171.0
24.29	0.254	fixation	n/a	460.3	104.0	846.0	n/a	n/a	n/a	n/a
24.546	0.018	saccade	n/a	460.9	101.8	n/a	505.6	99.6	1.79	140.0
24.566	0.266	fixation	n/a	510.0	99.2	810.0	n/a	n/a	n/a	n/a
24.834	0.018	saccade	n/a	509.5	98.6	n/a	544.0	95.5	1.38	124.0
24.854	0.198	fixation	n/a	540.2	97.0	809.0	n/a	n/a	n/a	n/a
25.054	0.018	saccade	n/a	540.2	97.2	n/a	577.3	94.0	1.48	128.0
25.074	0.126	fixation	n/a	571.8	97.5	815.0	n/a	n/a	n/a	n/a
25.202	0.068	saccade	n/a	572.2	97.9	n/a	157.9	138.9	16.43	446.0
25.272	0.212	fixation	n/a	139.1	145.1	851.0	n/a	n/a	n/a	n/a
25.486	0.016	saccade	n/a	137.1	146.9	n/a	120.5	151.7	0.67	75.0
25.504	0.216	fixation	n/a	123.9	151.9	863.0	n/a	n/a	n/a	n/a
25.722	0.022	saccade	n/a	124.9	153.4	n/a	188.0	158.3	2.48	195.0
25.746	0.326	fixation	n/a	186.2	160.7	900.0	n/a	n/a	n/a	n/a
26.074	0.028	saccade	n/a	187.0	162.3	n/a	288.9	161.0	4.04	266.0
26.104	0.232	fixation	n/a	288.5	165.8	897.0	n/a	n/a	n/a	n/a
26.338	0.016	saccade	n/a	288.4	163.9	n/a	256.1	166.1	1.29	115.0
26.356	0.102	fixation	n/a	262.1	166.6	886.0	n/a	n/a	n/a	n/a
26.46	0.26	saccade	n/a	263.2	167.1	n/a	368.4	161.2	4.22	824.0
26.48	0.146	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.722	0.234	fixation	n/a	367.8	156.4	872.0	n/a	n/a	n/a	n/a
26.958	0.018	saccade	n/a	370.6	152.2	n/a	420.0	157.7	2.0	176.0
26.978	0.204	fixation	n/a	419.9	156.1	893.0	n/a	n/a	n/a	n/a
27.094	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.184	0.044	saccade	n/a	419.6	158.4	n/a	299.4	159.5	4.83	324.0
27.23	0.156	fixation	n/a	283.7	161.1	891.0	n/a	n/a	n/a	n/a
27.388	0.012	saccade	n/a	281.3	160.8	n/a	256.6	160.0	0.99	98.0
27.402	0.084	fixation	n/a	261.8	160.8	886.0	n/a	n/a	n/a	n/a
27.488	0.044	saccade	n/a	261.7	162.7	n/a	392.4	153.0	5.25	326.0
27.534	0.158	fixation	n/a	411.6	155.0	886.0	n/a	n/a	n/a	n/a
27.694	0.018	saccade	n/a	414.1	157.4	n/a	456.5	161.0	1.71	145.0
27.714	0.146	fixation	n/a	456.6	160.3	868.0	n/a	n/a	n/a	n/a
27.862	0.018	saccade	n/a	457.0	164.6	n/a	500.2	164.3	1.73	148.0
27.882	0.15	fixation	n/a	502.4	168.0	849.0	n/a	n/a	n/a	n/a
28.034	0.008	saccade	n/a	505.3	166.5	n/a	520.1	167.3	0.59	74.0
28.044	0.094	fixation	n/a	522.0	168.4	834.0	n/a	n/a	n/a	n/a
28.14	0.064	saccade	n/a	521.1	171.1	n/a	151.0	224.7	14.76	413.0
28.206	0.208	fixation	n/a	135.1	229.8	830.0	n/a	n/a	n/a	n/a
28.416	0.024	saccade	n/a	134.0	228.5	n/a	199.8	225.5	2.57	185.0
28.442	0.21	fixation	n/a	199.2	228.4	814.0	n/a	n/a	n/a	n/a
28.654	0.022	saccade	n/a	200.6	230.2	n/a	265.9	224.6	2.6	195.0
28.678	0.178	fixation	n/a	265.8	225.9	816.0	n/a	n/a	n/a	n/a
28.858	0.024	saccade	n/a	268.7	225.8	n/a	352.7	223.5	3.36	242.0
28.884	0.194	fixation	n/a	352.8	222.3	813.0	n/a	n/a	n/a	n/a
29.08	0.012	saccade	n/a	357.3	221.7	n/a	378.9	220.4	0.87	87.0
29.094	0.262	fixation	n/a	375.4	220.3	808.0	n/a	n/a	n/a	n/a
29.11	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.116	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.358	0.05	saccade	n/a	376.5	220.0	n/a	210.8	95.0	8.32	338.0
29.41	0.25	fixation	n/a	203.0	85.3	766.0	n/a	n/a	n/a	n/a
29.662	0.054	saccade	n/a	203.9	87.2	n/a	466.8	85.3	10.47	374.0
29.718	0.168	fixation	n/a	481.8	91.4	786.0	n/a	n/a	n/a	n/a
29.888	0.044	saccade	n/a	482.5	95.1	n/a	610.1	85.3	5.09	285.0
29.934	0.16	fixation	n/a	621.4	86.8	809.0	n/a	n/a	n/a	n/a
30.096	0.216	saccade	n/a	621.8	89.7	n/a	542.2	213.5	5.91	890.0
30.122	0.124	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.314	0.156	fixation	n/a	540.3	214.2	888.0	n/a	n/a	n/a	n/a
30.472	0.04	saccade	n/a	538.9	214.3	n/a	449.8	215.7	3.56	308.0
30.514	0.326	fixation	n/a	434.3	209.5	949.0	n/a	n/a	n/a	n/a
30.842	0.02	saccade	n/a	433.1	208.1	n/a	462.0	210.1	1.16	118.0
30.864	0.434	fixation	n/a	457.0	214.0	962.0	n/a	n/a	n/a	n/a
31.3	0.056	saccade	n/a	459.5	214.5	n/a	233.5	109.6	9.98	441.0
31.358	0.068	fixation	n/a	219.1	102.5	916.0	n/a	n/a	n/a	n/a
31.428	0.034	saccade	n/a	219.4	104.5	n/a	154.3	92.9	2.61	275.0
31.464	0.34	fixation	n/a	148.4	90.0	895.0	n/a	n/a	n/a	n/a
31.806	0.024	saccade	n/a	149.8	92.2	n/a	223.4	92.9	2.9	212.0
31.832	0.268	fixation	n/a	222.1	89.4	956.0	n/a	n/a	n/a	n/a
32.102	0.026	saccade	n/a	222.5	89.5	n/a	305.7	89.8	3.32	212.0
32.13	0.348	fixation	n/a	304.6	92.4	972.0	n/a	n/a	n/a	n/a
32.48	0.034	saccade	n/a	305.3	95.0	n/a	386.7	93.4	3.28	180.0
32.516	0.124	fixation	n/a	385.7	93.4	943.0	n/a	n/a	n/a	n/a
32.642	0.018	saccade	n/a	389.0	93.0	n/a	434.8	97.4	1.86	153.0
32.662	0.168	fixation	n/a	444.0	96.1	930.0	n/a	n/a	n/a	n/a
32.832	0.02	saccade	n/a	445.5	95.8	n/a	509.7	97.3	2.58	207.0
32.854	0.168	fixation	n/a	515.9	97.9	906.0	n/a	n/a	n/a	n/a
33.024	0.022	saccade	n/a	516.0	101.1	n/a	577.2	97.5	2.44	191.0
33.048	0.17	fixation	n/a	574.4	96.2	865.0	n/a	n/a	n/a	n/a
33.22	0.078	saccade	n/a	574.8	93.0	n/a	130.7	136.6	17.54	444.0
33.3	0.272	fixation	n/a	133.2	139.8	836.0	n/a	n/a	n/a	n/a
33.574	0.024	saccade	n/a	136.1	139.2	n/a	219.7	147.4	3.3	220.0
33.6	0.208	fixation	n/a	221.1	150.1	842.0	n/a	n/a	n/a	n/a
33.81	0.192	saccade	n/a	222.1	157.4	n/a	259.7	149.6	1.53	1203.0
33.834	0.098	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.87	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.874	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.004	0.026	fixation	n/a	261.1	153.3	870.0	n/a	n/a	n/a	n/a
34.032	0.02	saccade	n/a	261.5	154.2	n/a	317.5	159.4	2.25	191.0
34.054	0.272	fixation	n/a	322.0	162.5	878.0	n/a	n/a	n/a	n/a
34.328	0.02	saccade	n/a	323.8	164.5	n/a	371.8	165.8	1.93	159.0
34.35	0.134	fixation	n/a	376.9	165.9	893.0	n/a	n/a	n/a	n/a
34.486	0.02	saccade	n/a	378.5	164.8	n/a	426.0	164.4	1.92	165.0
34.508	0.164	fixation	n/a	425.3	164.1	894.0	n/a	n/a	n/a	n/a
34.674	0.022	saccade	n/a	428.3	163.2	n/a	499.1	169.2	2.85	211.0
34.698	0.272	fixation	n/a	504.8	168.0	862.0	n/a	n/a	n/a	n/a
34.972	0.022	saccade	n/a	506.5	166.6	n/a	568.5	165.4	2.47	184.0
34.996	0.148	fixation	n/a	562.7	167.4	834.0	n/a	n/a	n/a	n/a
35.146	0.02	saccade	n/a	564.3	168.6	n/a	608.1	168.7	1.73	140.0
35.168	0.174	fixation	n/a	602.0	170.5	839.0	n/a	n/a	n/a	n/a
35.344	0.072	saccade	n/a	602.9	170.1	n/a	146.5	213.4	17.98	456.0
35.418	0.268	fixation	n/a	135.3	221.2	874.0	n/a	n/a	n/a	n/a
35.688	0.018	saccade	n/a	135.0	220.9	n/a	171.3	228.0	1.45	136.0
35.708	0.334	fixation	n/a	165.9	225.0	894.0	n/a	n/a	n/a	n/a
36.044	0.046	saccade	n/a	163.6	224.3	n/a	129.9	105.2	4.95	378.0
