onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
8.936	0.27	fixation	n/a	330.5	69.7	974.0	n/a	n/a	n/a	n/a
9.208	0.024	saccade	n/a	331.2	71.5	n/a	406.5	71.6	3.03	231.0
9.234	0.236	fixation	n/a	401.1	74.1	1002.0	n/a	n/a	n/a	n/a
9.472	0.024	saccade	n/a	403.1	75.1	n/a	332.7	70.7	2.84	212.0
9.498	0.248	fixation	n/a	341.4	75.5	970.0	n/a	n/a	n/a	n/a
9.748	0.026	saccade	n/a	340.5	77.8	n/a	421.5	76.7	3.26	247.0
9.776	0.21	fixation	n/a	418.8	81.4	961.0	n/a	n/a	n/a	n/a
9.988	0.048	saccade	n/a	421.7	82.8	n/a	283.3	81.0	5.56	326.0
10.038	0.194	fixation	n/a	272.5	78.8	928.0	n/a	n/a	n/a	n/a
10.234	0.038	saccade	n/a	274.2	77.0	n/a	191.4	80.7	3.3	275.0
10.274	0.234	fixation	n/a	180.8	81.1	919.0	n/a	n/a	n/a	n/a
10.51	0.034	saccade	n/a	180.4	82.8	n/a	113.4	88.2	2.63	234.0
10.546	0.16	fixation	n/a	105.5	86.5	932.0	n/a	n/a	n/a	n/a
10.708	0.016	saccade	n/a	106.2	85.5	n/a	143.5	83.9	1.45	123.0
10.726	0.104	fixation	n/a	138.9	85.5	945.0	n/a	n/a	n/a	n/a
10.832	0.02	saccade	n/a	141.3	88.1	n/a	199.7	83.5	2.3	194.0
10.854	0.148	fixation	n/a	202.6	81.8	941.0	n/a	n/a	n/a	n/a
11.004	0.03	saccade	n/a	204.4	80.8	n/a	298.4	74.4	3.75	234.0
11.036	0.598	fixation	n/a	300.5	75.7	936.0	n/a	n/a	n/a	n/a
11.636	0.052	saccade	n/a	300.2	78.0	n/a	107.1	77.5	7.6	366.0
11.69	0.172	fixation	n/a	96.9	81.8	907.0	n/a	n/a	n/a	n/a
11.864	0.152	saccade	n/a	96.8	80.1	n/a	297.8	68.5	7.91	1132.0
11.886	0.082	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.018	0.3	fixation	n/a	298.9	80.5	930.0	n/a	n/a	n/a	n/a
12.32	0.022	saccade	n/a	297.9	81.8	n/a	330.7	82.5	1.32	138.0
12.344	0.136	fixation	n/a	326.8	80.1	935.0	n/a	n/a	n/a	n/a
12.482	0.028	saccade	n/a	327.2	81.4	n/a	423.6	81.1	3.88	266.0
12.512	0.158	fixation	n/a	417.7	80.9	927.0	n/a	n/a	n/a	n/a
12.672	0.02	saccade	n/a	417.4	83.4	n/a	472.6	87.6	2.23	182.0
12.694	0.174	fixation	n/a	469.3	87.2	902.0	n/a	n/a	n/a	n/a
12.87	0.04	saccade	n/a	469.7	85.2	n/a	560.6	90.6	3.64	277.0
12.912	0.226	fixation	n/a	573.3	89.6	860.0	n/a	n/a	n/a	n/a
13.14	0.01	saccade	n/a	576.5	87.9	n/a	591.2	93.6	0.63	70.0
13.152	0.076	fixation	n/a	588.3	91.7	830.0	n/a	n/a	n/a	n/a
13.23	0.074	saccade	n/a	588.7	91.2	n/a	148.4	134.7	17.39	486.0
13.306	0.108	fixation	n/a	152.6	141.4	858.0	n/a	n/a	n/a	n/a
13.416	0.016	saccade	n/a	150.4	142.6	n/a	112.3	144.7	1.48	128.0
13.434	0.198	fixation	n/a	119.0	146.0	856.0	n/a	n/a	n/a	n/a
13.634	0.026	saccade	n/a	117.9	149.0	n/a	204.4	142.0	3.4	241.0
13.662	0.116	fixation	n/a	204.2	144.9	858.0	n/a	n/a	n/a	n/a
13.78	0.022	saccade	n/a	206.0	145.4	n/a	260.6	148.0	2.17	176.0
13.804	0.324	fixation	n/a	259.9	148.6	886.0	n/a	n/a	n/a	n/a
14.13	0.028	saccade	n/a	261.7	149.3	n/a	355.0	144.7	3.74	272.0
14.16	0.302	fixation	n/a	353.9	148.3	871.0	n/a	n/a	n/a	n/a
14.464	0.02	saccade	n/a	355.2	147.0	n/a	401.9	146.7	1.88	137.0
14.486	0.15	fixation	n/a	396.9	145.2	856.0	n/a	n/a	n/a	n/a
14.638	0.022	saccade	n/a	396.5	147.6	n/a	452.5	151.7	2.26	185.0
14.662	0.136	fixation	n/a	448.3	148.9	864.0	n/a	n/a	n/a	n/a
14.8	0.04	saccade	n/a	449.4	148.1	n/a	543.8	157.2	3.79	272.0
14.842	0.172	fixation	n/a	557.8	156.7	850.0	n/a	n/a	n/a	n/a
15.016	0.014	saccade	n/a	559.8	156.6	n/a	584.2	160.3	0.98	94.0
15.032	0.104	fixation	n/a	580.0	159.5	833.0	n/a	n/a	n/a	n/a
15.138	0.03	saccade	n/a	581.8	159.3	n/a	468.7	147.8	4.54	302.0
15.17	0.134	fixation	n/a	471.2	149.4	820.0	n/a	n/a	n/a	n/a
15.306	0.02	saccade	n/a	470.2	151.5	n/a	432.8	145.9	1.52	147.0
15.328	0.18	fixation	n/a	438.9	149.9	817.0	n/a	n/a	n/a	n/a
15.51	0.02	saccade	n/a	438.5	150.7	n/a	471.2	156.5	1.34	129.0
15.532	0.222	fixation	n/a	468.8	155.3	838.0	n/a	n/a	n/a	n/a
15.756	0.032	saccade	n/a	470.2	157.4	n/a	583.6	153.9	4.53	276.0
15.79	0.224	fixation	n/a	583.4	160.6	822.0	n/a	n/a	n/a	n/a
16.016	0.016	saccade	n/a	588.2	161.4	n/a	608.2	164.8	0.8	82.0
16.034	0.032	fixation	n/a	603.3	163.1	802.0	n/a	n/a	n/a	n/a
16.068	0.072	saccade	n/a	604.0	163.7	n/a	159.5	197.8	17.49	480.0
16.142	0.122	fixation	n/a	160.4	206.4	813.0	n/a	n/a	n/a	n/a
16.266	0.018	saccade	n/a	159.8	208.9	n/a	115.1	212.8	1.74	153.0
16.286	0.156	fixation	n/a	120.2	212.0	827.0	n/a	n/a	n/a	n/a
16.444	0.024	saccade	n/a	117.9	213.4	n/a	207.6	213.8	3.5	256.0
16.47	0.116	fixation	n/a	204.8	213.8	836.0	n/a	n/a	n/a	n/a
16.588	0.022	saccade	n/a	207.2	214.8	n/a	267.3	215.8	2.39	202.0
16.612	0.152	fixation	n/a	263.5	214.4	854.0	n/a	n/a	n/a	n/a
16.766	0.036	saccade	n/a	265.7	219.0	n/a	347.2	210.0	3.28	272.0
16.804	0.182	fixation	n/a	360.0	213.2	859.0	n/a	n/a	n/a	n/a
16.988	0.028	saccade	n/a	361.2	214.0	n/a	444.1	217.3	3.33	224.0
17.018	0.248	fixation	n/a	443.7	219.6	838.0	n/a	n/a	n/a	n/a
17.268	0.03	saccade	n/a	444.7	219.3	n/a	523.4	227.0	3.16	172.0
17.3	0.196	fixation	n/a	524.2	223.4	822.0	n/a	n/a	n/a	n/a
17.498	0.026	saccade	n/a	525.6	222.5	n/a	608.3	218.6	3.28	226.0
17.526	0.114	fixation	n/a	604.8	220.2	819.0	n/a	n/a	n/a	n/a
17.642	0.066	saccade	n/a	607.7	219.9	n/a	175.8	269.3	17.05	488.0
17.71	0.136	fixation	n/a	159.5	272.5	843.0	n/a	n/a	n/a	n/a
17.848	0.02	saccade	n/a	158.9	272.5	n/a	119.3	269.8	1.54	144.0
17.87	0.22	fixation	n/a	124.5	273.8	842.0	n/a	n/a	n/a	n/a
18.092	0.03	saccade	n/a	125.9	275.5	n/a	224.3	266.5	3.86	241.0
18.124	0.174	fixation	n/a	225.1	267.8	843.0	n/a	n/a	n/a	n/a
18.3	0.022	saccade	n/a	226.2	269.5	n/a	296.8	266.5	2.8	229.0
18.324	0.144	fixation	n/a	295.2	266.7	847.0	n/a	n/a	n/a	n/a
18.47	0.03	saccade	n/a	295.4	266.1	n/a	404.7	262.8	4.37	271.0
18.502	0.15	fixation	n/a	406.1	267.8	849.0	n/a	n/a	n/a	n/a
18.654	0.024	saccade	n/a	407.5	268.7	n/a	477.5	269.5	2.79	208.0
18.68	0.148	fixation	n/a	474.1	270.5	839.0	n/a	n/a	n/a	n/a
18.83	0.046	saccade	n/a	476.8	272.4	n/a	316.1	262.6	6.41	359.0
18.878	0.332	fixation	n/a	301.9	266.3	812.0	n/a	n/a	n/a	n/a
19.212	0.02	saccade	n/a	303.0	267.9	n/a	356.9	264.7	2.16	168.0
19.234	0.074	fixation	n/a	355.0	266.0	804.0	n/a	n/a	n/a	n/a
19.246	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.256	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.31	0.056	saccade	n/a	356.6	266.8	n/a	605.5	273.1	9.86	371.0
19.368	0.154	fixation	n/a	619.8	276.8	798.0	n/a	n/a	n/a	n/a
19.524	0.074	saccade	n/a	621.0	275.4	n/a	145.2	318.6	18.56	496.0
19.6	0.214	fixation	n/a	146.3	319.9	792.0	n/a	n/a	n/a	n/a
19.816	0.024	saccade	n/a	148.3	320.0	n/a	221.8	322.6	2.86	214.0
19.842	0.096	fixation	n/a	221.4	322.3	780.0	n/a	n/a	n/a	n/a
19.94	0.018	saccade	n/a	223.4	323.0	n/a	281.3	322.4	2.28	192.0
19.96	0.132	fixation	n/a	288.8	320.9	789.0	n/a	n/a	n/a	n/a
20.094	0.02	saccade	n/a	291.6	322.5	n/a	358.9	321.5	2.68	220.0
20.116	0.168	fixation	n/a	368.9	323.5	801.0	n/a	n/a	n/a	n/a
20.286	0.028	saccade	n/a	370.0	324.7	n/a	471.3	325.5	4.03	257.0
20.316	0.164	fixation	n/a	472.4	329.3	796.0	n/a	n/a	n/a	n/a
20.482	0.018	saccade	n/a	472.0	333.2	n/a	514.3	333.2	1.68	134.0
20.502	0.222	fixation	n/a	516.8	333.0	776.0	n/a	n/a	n/a	n/a
20.726	0.03	saccade	n/a	518.2	335.9	n/a	626.8	339.6	4.25	265.0
20.758	0.182	fixation	n/a	626.7	341.4	750.0	n/a	n/a	n/a	n/a
20.942	0.07	saccade	n/a	628.2	342.6	n/a	156.7	384.4	18.28	472.0
21.014	0.18	fixation	n/a	142.9	388.3	740.0	n/a	n/a	n/a	n/a
21.196	0.008	saccade	n/a	140.9	389.6	n/a	128.7	393.2	0.49	62.0
21.206	0.236	fixation	n/a	130.6	394.9	739.0	n/a	n/a	n/a	n/a
21.444	0.054	saccade	n/a	133.1	396.4	n/a	124.0	73.4	12.72	392.0
21.5	0.236	fixation	n/a	129.2	73.7	705.0	n/a	n/a	n/a	n/a
21.738	0.02	saccade	n/a	131.9	76.2	n/a	195.3	69.7	2.5	181.0
21.76	0.178	fixation	n/a	207.1	70.7	721.0	n/a	n/a	n/a	n/a
21.94	0.024	saccade	n/a	209.0	74.8	n/a	286.4	74.8	3.08	210.0
21.966	0.28	fixation	n/a	285.1	74.5	759.0	n/a	n/a	n/a	n/a
22.248	0.024	saccade	n/a	285.4	74.6	n/a	356.1	81.2	2.85	231.0
22.274	0.154	fixation	n/a	355.7	74.8	764.0	n/a	n/a	n/a	n/a
22.43	0.054	saccade	n/a	357.0	71.6	n/a	590.2	81.3	9.32	346.0
22.486	0.218	fixation	n/a	605.4	82.3	746.0	n/a	n/a	n/a	n/a
22.706	0.078	saccade	n/a	607.6	81.7	n/a	135.6	146.2	18.66	487.0
22.786	0.242	fixation	n/a	140.0	155.5	776.0	n/a	n/a	n/a	n/a
23.03	0.024	saccade	n/a	143.6	160.8	n/a	223.7	155.0	3.16	209.0
23.056	0.146	fixation	n/a	231.3	152.5	798.0	n/a	n/a	n/a	n/a
23.204	0.022	saccade	n/a	233.3	152.9	n/a	291.2	150.2	2.31	166.0
23.228	0.226	fixation	n/a	290.2	150.9	817.0	n/a	n/a	n/a	n/a
23.456	0.022	saccade	n/a	292.1	151.2	n/a	362.6	155.7	2.84	204.0
23.48	0.114	fixation	n/a	366.1	152.1	806.0	n/a	n/a	n/a	n/a
23.596	0.198	saccade	n/a	369.3	154.0	n/a	421.3	126.7	2.37	590.0
23.618	0.126	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.796	0.182	fixation	n/a	427.3	151.6	798.0	n/a	n/a	n/a	n/a
23.98	0.026	saccade	n/a	426.6	152.4	n/a	500.5	157.5	2.98	198.0
24.008	0.204	fixation	n/a	493.7	161.3	810.0	n/a	n/a	n/a	n/a
24.214	0.032	saccade	n/a	494.3	163.2	n/a	589.7	160.4	3.8	196.0
24.248	0.184	fixation	n/a	586.2	161.7	786.0	n/a	n/a	n/a	n/a
24.434	0.014	saccade	n/a	589.8	162.3	n/a	615.1	164.8	1.0	93.0
24.45	0.114	fixation	n/a	610.4	164.8	767.0	n/a	n/a	n/a	n/a
24.566	0.074	saccade	n/a	612.5	165.7	n/a	160.9	210.5	17.8	469.0
24.642	0.104	fixation	n/a	163.8	217.5	798.0	n/a	n/a	n/a	n/a
24.748	0.02	saccade	n/a	163.7	216.8	n/a	131.3	214.0	1.27	132.0
24.77	0.082	fixation	n/a	137.0	216.3	800.0	n/a	n/a	n/a	n/a
24.854	0.028	saccade	n/a	136.9	216.2	n/a	243.7	209.9	4.2	282.0
24.884	0.134	fixation	n/a	245.8	215.0	814.0	n/a	n/a	n/a	n/a
25.02	0.02	saccade	n/a	247.5	215.5	n/a	303.1	216.4	2.22	176.0
25.042	0.15	fixation	n/a	301.6	212.7	827.0	n/a	n/a	n/a	n/a
25.194	0.036	saccade	n/a	302.9	212.6	n/a	370.2	208.3	2.7	233.0
25.232	0.202	fixation	n/a	381.2	210.8	840.0	n/a	n/a	n/a	n/a
25.436	0.034	saccade	n/a	382.9	210.0	n/a	496.2	218.0	4.55	251.0
25.472	0.226	fixation	n/a	496.0	218.6	825.0	n/a	n/a	n/a	n/a
25.7	0.022	saccade	n/a	496.5	217.5	n/a	572.3	220.0	3.02	222.0
25.724	0.282	fixation	n/a	581.8	226.6	794.0	n/a	n/a	n/a	n/a
26.008	0.066	saccade	n/a	584.5	228.5	n/a	150.1	273.9	17.13	456.0
26.076	0.206	fixation	n/a	134.0	276.6	790.0	n/a	n/a	n/a	n/a
26.284	0.022	saccade	n/a	134.6	276.6	n/a	198.1	273.8	2.48	181.0
26.308	0.134	fixation	n/a	209.2	276.2	794.0	n/a	n/a	n/a	n/a
26.444	0.026	saccade	n/a	211.7	278.8	n/a	303.2	275.6	3.63	253.0
26.472	0.142	fixation	n/a	307.6	275.5	802.0	n/a	n/a	n/a	n/a
26.616	0.054	saccade	n/a	309.2	275.0	n/a	171.1	107.5	8.67	407.0
26.672	0.104	fixation	n/a	162.4	96.1	778.0	n/a	n/a	n/a	n/a
26.778	0.024	saccade	n/a	162.1	97.0	n/a	135.7	75.0	1.36	161.0
26.804	0.066	fixation	n/a	139.3	77.9	773.0	n/a	n/a	n/a	n/a
26.872	0.034	saccade	n/a	139.3	79.6	n/a	222.5	77.1	3.28	280.0
26.908	0.12	fixation	n/a	232.6	78.1	779.0	n/a	n/a	n/a	n/a
27.03	0.02	saccade	n/a	235.1	80.8	n/a	288.5	87.0	2.14	188.0
27.052	0.06	fixation	n/a	285.8	87.1	800.0	n/a	n/a	n/a	n/a
27.114	0.216	saccade	n/a	287.1	86.0	n/a	323.6	245.9	6.66	1060.0
27.136	0.14	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.332	0.126	fixation	n/a	325.9	262.2	887.0	n/a	n/a	n/a	n/a
27.46	0.042	saccade	n/a	327.9	263.4	n/a	213.7	267.0	4.53	331.0
27.504	0.086	fixation	n/a	196.9	268.0	909.0	n/a	n/a	n/a	n/a
27.592	0.032	saccade	n/a	197.1	268.6	n/a	142.1	268.4	2.14	221.0
27.626	0.148	fixation	n/a	135.2	270.4	928.0	n/a	n/a	n/a	n/a
27.776	0.02	saccade	n/a	134.8	273.8	n/a	203.0	270.2	2.66	190.0
27.798	0.088	fixation	n/a	213.8	268.6	931.0	n/a	n/a	n/a	n/a
27.888	0.048	saccade	n/a	216.2	269.0	n/a	379.7	260.1	6.5	336.0
27.938	0.152	fixation	n/a	396.7	265.9	943.0	n/a	n/a	n/a	n/a
28.092	0.034	saccade	n/a	397.2	269.4	n/a	510.1	270.9	4.51	276.0
28.128	0.122	fixation	n/a	510.3	273.7	923.0	n/a	n/a	n/a	n/a
28.252	0.022	saccade	n/a	512.6	275.2	n/a	579.5	277.8	2.65	220.0
28.276	0.104	fixation	n/a	573.2	277.5	886.0	n/a	n/a	n/a	n/a
28.338	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.346	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.382	0.074	saccade	n/a	574.4	276.6	n/a	127.9	321.7	17.47	493.0
28.458	0.21	fixation	n/a	132.2	327.8	875.0	n/a	n/a	n/a	n/a
28.67	0.026	saccade	n/a	131.1	325.7	n/a	219.3	329.1	3.43	236.0
28.698	0.226	fixation	n/a	224.8	329.9	863.0	n/a	n/a	n/a	n/a
28.926	0.03	saccade	n/a	225.0	327.7	n/a	329.2	325.7	4.11	272.0
28.958	0.182	fixation	n/a	328.1	325.5	875.0	n/a	n/a	n/a	n/a
29.142	0.028	saccade	n/a	330.0	325.2	n/a	426.5	322.5	3.84	255.0
29.172	0.222	fixation	n/a	427.3	325.8	859.0	n/a	n/a	n/a	n/a
29.396	0.034	saccade	n/a	429.3	325.5	n/a	530.1	335.0	4.02	236.0
29.432	0.138	fixation	n/a	530.2	336.2	848.0	n/a	n/a	n/a	n/a
29.572	0.064	saccade	n/a	531.4	337.0	n/a	153.0	391.2	14.88	456.0
29.638	0.362	fixation	n/a	145.1	396.5	823.0	n/a	n/a	n/a	n/a
30.002	0.018	saccade	n/a	145.9	397.1	n/a	188.5	394.5	1.64	131.0
30.022	0.202	fixation	n/a	187.3	393.8	833.0	n/a	n/a	n/a	n/a
30.226	0.068	saccade	n/a	188.1	390.6	n/a	165.1	106.0	11.31	386.0
30.296	0.148	fixation	n/a	165.4	98.0	819.0	n/a	n/a	n/a	n/a
30.446	0.03	saccade	n/a	166.6	100.3	n/a	136.0	95.7	1.21	184.0
30.478	0.14	fixation	n/a	129.5	87.3	800.0	n/a	n/a	n/a	n/a
30.62	0.018	saccade	n/a	129.2	89.5	n/a	170.3	79.9	1.65	129.0
30.64	0.098	fixation	n/a	167.6	82.8	805.0	n/a	n/a	n/a	n/a
30.74	0.024	saccade	n/a	168.6	82.3	n/a	240.8	80.7	2.85	186.0
30.766	0.116	fixation	n/a	258.0	80.9	832.0	n/a	n/a	n/a	n/a
30.884	0.022	saccade	n/a	259.5	80.6	n/a	337.2	76.7	3.11	224.0
30.908	0.158	fixation	n/a	359.1	78.5	850.0	n/a	n/a	n/a	n/a
31.068	0.022	saccade	n/a	361.9	80.2	n/a	418.0	83.1	2.27	178.0
31.092	0.152	fixation	n/a	415.2	81.2	843.0	n/a	n/a	n/a	n/a
31.246	0.022	saccade	n/a	416.0	79.8	n/a	467.3	81.6	2.07	175.0
31.27	0.182	fixation	n/a	466.1	80.8	817.0	n/a	n/a	n/a	n/a
31.454	0.026	saccade	n/a	466.4	79.8	n/a	557.8	82.1	3.66	245.0
31.482	0.168	fixation	n/a	563.7	85.2	794.0	n/a	n/a	n/a	n/a
31.652	0.018	saccade	n/a	564.8	85.6	n/a	610.2	85.7	1.79	140.0
31.672	0.114	fixation	n/a	610.5	87.0	789.0	n/a	n/a	n/a	n/a
31.788	0.076	saccade	n/a	610.7	89.4	n/a	113.3	128.6	19.49	500.0
31.866	0.232	fixation	n/a	117.8	135.0	822.0	n/a	n/a	n/a	n/a
32.1	0.026	saccade	n/a	120.0	135.4	n/a	193.6	145.1	2.91	217.0
32.128	0.142	fixation	n/a	189.1	144.8	850.0	n/a	n/a	n/a	n/a
32.272	0.024	saccade	n/a	191.6	147.5	n/a	268.2	145.6	3.04	236.0
32.298	0.196	fixation	n/a	270.0	146.7	874.0	n/a	n/a	n/a	n/a
32.496	0.022	saccade	n/a	271.5	148.4	n/a	341.9	145.5	2.82	191.0
32.52	0.168	fixation	n/a	353.1	146.3	871.0	n/a	n/a	n/a	n/a
32.646	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.65	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.69	0.026	saccade	n/a	354.3	150.4	n/a	436.0	150.4	3.29	218.0
32.718	0.162	fixation	n/a	434.8	153.0	856.0	n/a	n/a	n/a	n/a
32.882	0.02	saccade	n/a	435.2	158.6	n/a	483.0	160.0	1.92	149.0
32.904	0.084	fixation	n/a	484.7	162.5	831.0	n/a	n/a	n/a	n/a
32.99	0.034	saccade	n/a	485.6	163.6	n/a	555.9	159.1	2.82	235.0
33.026	0.232	fixation	n/a	566.0	161.6	795.0	n/a	n/a	n/a	n/a
33.26	0.076	saccade	n/a	567.4	161.7	n/a	129.9	199.5	17.22	452.0
33.338	0.176	fixation	n/a	131.6	206.2	814.0	n/a	n/a	n/a	n/a
33.516	0.02	saccade	n/a	131.9	208.9	n/a	187.2	212.2	2.16	173.0
33.538	0.216	fixation	n/a	189.7	213.5	816.0	n/a	n/a	n/a	n/a
33.756	0.036	saccade	n/a	190.8	214.2	n/a	320.8	214.8	5.16	256.0
33.794	0.19	fixation	n/a	320.0	214.0	840.0	n/a	n/a	n/a	n/a
33.986	0.024	saccade	n/a	320.7	213.0	n/a	247.9	215.7	2.9	210.0
34.012	0.176	fixation	n/a	255.0	214.3	843.0	n/a	n/a	n/a	n/a
34.19	0.02	saccade	n/a	254.0	215.2	n/a	213.5	214.5	1.61	132.0
34.212	0.192	fixation	n/a	218.5	218.0	852.0	n/a	n/a	n/a	n/a
34.406	0.02	saccade	n/a	218.8	219.4	n/a	168.4	215.1	1.99	160.0
34.428	0.154	fixation	n/a	175.0	218.3	850.0	n/a	n/a	n/a	n/a
