onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
10.275	0.02	saccade	n/a	219.3	102.0	n/a	273.1	98.8	2.15	178.0
10.297	0.214	fixation	n/a	271.4	98.1	997.0	n/a	n/a	n/a	n/a
10.513	0.02	saccade	n/a	272.7	95.6	n/a	319.7	101.1	1.9	138.0
10.535	0.276	fixation	n/a	315.6	100.8	987.0	n/a	n/a	n/a	n/a
10.813	0.052	saccade	n/a	317.7	103.0	n/a	148.6	102.1	6.7	351.0
10.867	0.094	fixation	n/a	139.2	105.3	953.0	n/a	n/a	n/a	n/a
10.963	0.028	saccade	n/a	140.6	105.5	n/a	126.3	105.4	0.56	120.0
10.993	0.194	fixation	n/a	120.9	102.5	934.0	n/a	n/a	n/a	n/a
11.189	0.022	saccade	n/a	121.7	103.9	n/a	183.1	99.9	2.4	185.0
11.213	0.2	fixation	n/a	183.8	100.5	902.0	n/a	n/a	n/a	n/a
11.415	0.016	saccade	n/a	185.8	100.2	n/a	227.1	101.1	1.63	148.0
11.433	0.148	fixation	n/a	229.7	102.1	890.0	n/a	n/a	n/a	n/a
11.583	0.022	saccade	n/a	231.8	104.2	n/a	290.9	101.0	2.36	177.0
11.607	0.146	fixation	n/a	296.2	102.4	901.0	n/a	n/a	n/a	n/a
11.755	0.02	saccade	n/a	297.2	100.3	n/a	349.2	101.2	2.09	167.0
11.777	0.184	fixation	n/a	352.0	104.7	908.0	n/a	n/a	n/a	n/a
11.963	0.026	saccade	n/a	354.0	105.8	n/a	442.2	106.7	3.56	246.0
11.991	0.228	fixation	n/a	439.6	111.2	903.0	n/a	n/a	n/a	n/a
12.221	0.018	saccade	n/a	441.0	113.0	n/a	492.1	111.1	2.06	170.0
12.241	0.162	fixation	n/a	494.3	112.0	862.0	n/a	n/a	n/a	n/a
12.405	0.042	saccade	n/a	497.2	111.5	n/a	581.0	102.6	3.36	209.0
12.449	0.162	fixation	n/a	590.3	103.1	809.0	n/a	n/a	n/a	n/a
12.613	0.074	saccade	n/a	590.6	105.8	n/a	148.2	150.7	17.48	462.0
12.689	0.106	fixation	n/a	150.4	157.5	812.0	n/a	n/a	n/a	n/a
12.797	0.018	saccade	n/a	148.6	159.1	n/a	99.7	155.7	1.9	161.0
12.817	0.226	fixation	n/a	107.1	157.0	812.0	n/a	n/a	n/a	n/a
13.045	0.032	saccade	n/a	107.6	158.3	n/a	218.7	156.7	4.35	242.0
13.079	0.17	fixation	n/a	221.5	158.2	840.0	n/a	n/a	n/a	n/a
13.251	0.02	saccade	n/a	223.9	159.6	n/a	277.3	162.7	2.13	171.0
13.273	0.14	fixation	n/a	276.2	160.0	850.0	n/a	n/a	n/a	n/a
13.415	0.022	saccade	n/a	277.2	159.8	n/a	340.7	161.3	2.55	202.0
13.439	0.13	fixation	n/a	336.2	161.1	844.0	n/a	n/a	n/a	n/a
13.571	0.02	saccade	n/a	336.6	161.3	n/a	396.0	160.0	2.39	175.0
13.593	0.152	fixation	n/a	399.9	159.5	843.0	n/a	n/a	n/a	n/a
13.747	0.018	saccade	n/a	401.6	159.9	n/a	445.0	164.0	1.75	138.0
13.767	0.16	fixation	n/a	442.8	165.9	824.0	n/a	n/a	n/a	n/a
13.929	0.03	saccade	n/a	441.9	166.5	n/a	535.9	167.2	3.76	225.0
13.961	0.136	fixation	n/a	532.6	167.8	803.0	n/a	n/a	n/a	n/a
14.099	0.026	saccade	n/a	534.5	165.7	n/a	607.2	165.9	2.88	194.0
14.127	0.08	fixation	n/a	605.4	167.1	791.0	n/a	n/a	n/a	n/a
14.14	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.148	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.209	0.07	saccade	n/a	606.9	166.7	n/a	154.2	215.3	17.86	465.0
14.281	0.218	fixation	n/a	141.9	220.9	797.0	n/a	n/a	n/a	n/a
14.501	0.018	saccade	n/a	142.6	221.4	n/a	123.5	219.4	0.75	82.0
14.521	0.088	fixation	n/a	127.4	221.4	795.0	n/a	n/a	n/a	n/a
14.611	0.03	saccade	n/a	126.3	222.4	n/a	238.7	213.3	4.42	245.0
14.643	0.142	fixation	n/a	246.2	215.7	809.0	n/a	n/a	n/a	n/a
14.787	0.024	saccade	n/a	247.6	215.4	n/a	330.9	215.0	3.33	231.0
14.813	0.132	fixation	n/a	337.1	216.7	821.0	n/a	n/a	n/a	n/a
14.947	0.022	saccade	n/a	338.2	213.4	n/a	399.8	214.4	2.47	182.0
14.971	0.154	fixation	n/a	401.4	216.3	826.0	n/a	n/a	n/a	n/a
15.127	0.022	saccade	n/a	403.3	216.3	n/a	458.9	219.4	2.24	176.0
15.151	0.094	fixation	n/a	458.5	219.5	817.0	n/a	n/a	n/a	n/a
15.247	0.03	saccade	n/a	458.8	221.4	n/a	535.4	224.3	3.07	167.0
15.279	0.244	fixation	n/a	533.3	225.8	793.0	n/a	n/a	n/a	n/a
15.525	0.018	saccade	n/a	534.5	225.4	n/a	496.9	227.0	1.5	130.0
15.545	0.092	fixation	n/a	502.8	227.2	788.0	n/a	n/a	n/a	n/a
15.639	0.02	saccade	n/a	502.9	229.1	n/a	475.1	226.4	1.12	113.0
15.661	0.214	fixation	n/a	478.8	226.1	790.0	n/a	n/a	n/a	n/a
15.877	0.028	saccade	n/a	477.8	224.1	n/a	572.3	222.9	3.76	231.0
15.907	0.406	fixation	n/a	571.5	227.8	785.0	n/a	n/a	n/a	n/a
16.315	0.162	saccade	n/a	575.5	234.6	n/a	158.5	67.4	17.75	661.0
16.335	0.1	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.479	0.068	fixation	n/a	158.5	69.3	717.0	n/a	n/a	n/a	n/a
16.549	0.03	saccade	n/a	158.9	68.9	n/a	121.4	75.5	1.49	187.0
16.581	0.194	fixation	n/a	115.7	76.0	706.0	n/a	n/a	n/a	n/a
16.777	0.02	saccade	n/a	115.5	77.0	n/a	174.9	79.4	2.32	188.0
16.799	0.168	fixation	n/a	173.1	79.1	727.0	n/a	n/a	n/a	n/a
16.969	0.02	saccade	n/a	173.8	79.5	n/a	243.2	82.3	2.75	218.0
16.991	0.182	fixation	n/a	255.1	87.4	762.0	n/a	n/a	n/a	n/a
17.175	0.018	saccade	n/a	257.1	86.7	n/a	304.5	94.3	1.92	164.0
17.195	0.138	fixation	n/a	305.9	93.1	786.0	n/a	n/a	n/a	n/a
17.335	0.02	saccade	n/a	306.0	94.5	n/a	369.7	94.4	2.56	192.0
17.357	0.1	fixation	n/a	374.7	97.6	793.0	n/a	n/a	n/a	n/a
17.459	0.032	saccade	n/a	376.0	98.6	n/a	465.6	96.0	3.61	171.0
17.493	0.23	fixation	n/a	460.1	99.2	786.0	n/a	n/a	n/a	n/a
17.725	0.022	saccade	n/a	459.7	97.9	n/a	527.6	92.2	2.73	198.0
17.749	0.138	fixation	n/a	525.2	94.9	784.0	n/a	n/a	n/a	n/a
17.818	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.822	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.889	0.074	saccade	n/a	526.4	94.9	n/a	118.2	146.2	16.2	452.0
17.965	0.172	fixation	n/a	124.4	152.2	820.0	n/a	n/a	n/a	n/a
18.139	0.03	saccade	n/a	126.3	151.0	n/a	225.3	152.8	3.89	240.0
18.171	0.144	fixation	n/a	228.7	156.5	848.0	n/a	n/a	n/a	n/a
18.317	0.022	saccade	n/a	230.6	157.9	n/a	296.1	156.0	2.61	210.0
18.341	0.23	fixation	n/a	298.3	158.0	853.0	n/a	n/a	n/a	n/a
18.573	0.028	saccade	n/a	300.3	160.3	n/a	388.4	155.9	3.54	217.0
18.603	0.186	fixation	n/a	390.1	157.4	852.0	n/a	n/a	n/a	n/a
18.791	0.018	saccade	n/a	390.8	157.0	n/a	434.7	161.2	1.77	139.0
18.811	0.156	fixation	n/a	429.3	163.5	852.0	n/a	n/a	n/a	n/a
18.969	0.02	saccade	n/a	430.6	161.9	n/a	476.6	166.5	1.86	161.0
18.991	0.128	fixation	n/a	471.1	166.7	839.0	n/a	n/a	n/a	n/a
19.121	0.024	saccade	n/a	471.8	167.0	n/a	531.9	166.8	2.4	183.0
19.147	0.138	fixation	n/a	526.8	171.2	830.0	n/a	n/a	n/a	n/a
19.287	0.064	saccade	n/a	529.3	173.2	n/a	171.9	79.6	14.63	496.0
19.353	0.224	fixation	n/a	161.6	82.4	791.0	n/a	n/a	n/a	n/a
19.579	0.026	saccade	n/a	162.8	79.8	n/a	247.4	89.8	3.37	235.0
19.607	0.14	fixation	n/a	249.2	93.2	800.0	n/a	n/a	n/a	n/a
19.749	0.054	saccade	n/a	250.3	94.7	n/a	508.8	180.3	10.89	480.0
19.805	0.218	fixation	n/a	523.7	181.5	874.0	n/a	n/a	n/a	n/a
20.025	0.068	saccade	n/a	524.3	179.5	n/a	243.4	66.9	12.11	493.0
20.095	0.072	fixation	n/a	247.4	72.5	838.0	n/a	n/a	n/a	n/a
20.169	0.04	saccade	n/a	248.1	73.6	n/a	141.7	77.0	4.2	345.0
20.211	0.516	fixation	n/a	126.0	83.2	836.0	n/a	n/a	n/a	n/a
20.729	0.024	saccade	n/a	127.6	91.8	n/a	190.1	100.4	2.47	197.0
20.755	0.116	fixation	n/a	186.3	98.8	912.0	n/a	n/a	n/a	n/a
20.873	0.028	saccade	n/a	188.0	99.8	n/a	272.9	104.6	3.37	237.0
20.903	0.178	fixation	n/a	269.0	104.6	937.0	n/a	n/a	n/a	n/a
21.082	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.083	0.02	saccade	n/a	270.6	106.5	n/a	336.6	110.2	2.65	218.0
21.088	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.105	0.164	fixation	n/a	345.4	108.4	933.0	n/a	n/a	n/a	n/a
21.271	0.022	saccade	n/a	347.1	108.2	n/a	405.0	110.8	2.34	176.0
21.295	0.242	fixation	n/a	402.7	108.9	931.0	n/a	n/a	n/a	n/a
21.539	0.036	saccade	n/a	404.5	109.3	n/a	333.5	104.4	2.86	287.0
21.577	0.244	fixation	n/a	322.8	104.8	887.0	n/a	n/a	n/a	n/a
21.823	0.05	saccade	n/a	323.8	103.2	n/a	505.9	104.7	7.3	352.0
21.875	0.242	fixation	n/a	520.3	109.2	863.0	n/a	n/a	n/a	n/a
22.119	0.074	saccade	n/a	521.4	110.3	n/a	102.3	151.8	16.55	442.0
22.195	0.214	fixation	n/a	104.5	157.1	846.0	n/a	n/a	n/a	n/a
22.411	0.018	saccade	n/a	105.8	154.9	n/a	138.2	160.3	1.27	122.0
22.431	0.11	fixation	n/a	133.3	162.2	846.0	n/a	n/a	n/a	n/a
22.543	0.21	saccade	n/a	134.5	165.9	n/a	151.1	155.2	0.78	953.0
22.567	0.118	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.755	0.112	fixation	n/a	148.9	159.1	847.0	n/a	n/a	n/a	n/a
22.869	0.036	saccade	n/a	150.6	161.0	n/a	133.0	126.3	1.55	208.0
22.907	0.126	fixation	n/a	127.6	116.2	836.0	n/a	n/a	n/a	n/a
23.035	0.02	saccade	n/a	128.2	117.3	n/a	133.1	112.7	0.27	75.0
23.057	0.238	fixation	n/a	132.6	114.2	889.0	n/a	n/a	n/a	n/a
23.297	0.02	saccade	n/a	132.1	116.8	n/a	118.2	104.6	0.73	100.0
23.319	0.158	fixation	n/a	118.9	104.7	927.0	n/a	n/a	n/a	n/a
23.479	0.02	saccade	n/a	118.1	104.5	n/a	167.5	101.2	1.93	151.0
23.501	0.122	fixation	n/a	168.2	104.1	943.0	n/a	n/a	n/a	n/a
23.625	0.024	saccade	n/a	168.3	103.7	n/a	239.4	104.5	2.81	208.0
23.651	0.242	fixation	n/a	243.3	108.4	905.0	n/a	n/a	n/a	n/a
23.895	0.024	saccade	n/a	245.2	105.5	n/a	320.4	103.7	3.01	213.0
23.921	0.148	fixation	n/a	324.0	106.4	897.0	n/a	n/a	n/a	n/a
24.071	0.02	saccade	n/a	325.0	108.5	n/a	382.9	106.2	2.33	178.0
24.093	0.13	fixation	n/a	388.5	104.6	910.0	n/a	n/a	n/a	n/a
24.225	0.03	saccade	n/a	389.1	106.2	n/a	466.6	111.5	3.13	206.0
24.257	0.204	fixation	n/a	464.8	112.7	913.0	n/a	n/a	n/a	n/a
24.463	0.028	saccade	n/a	467.3	111.4	n/a	547.3	104.3	3.21	211.0
24.493	0.168	fixation	n/a	546.5	108.2	882.0	n/a	n/a	n/a	n/a
24.663	0.074	saccade	n/a	548.1	108.7	n/a	131.8	150.8	16.48	448.0
24.739	0.19	fixation	n/a	130.4	155.1	885.0	n/a	n/a	n/a	n/a
24.931	0.022	saccade	n/a	129.5	157.5	n/a	182.4	162.5	2.08	171.0
24.955	0.086	fixation	n/a	178.6	163.3	899.0	n/a	n/a	n/a	n/a
25.043	0.024	saccade	n/a	180.8	164.6	n/a	263.1	166.4	3.26	247.0
25.069	0.238	fixation	n/a	265.0	166.2	918.0	n/a	n/a	n/a	n/a
25.234	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.244	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.309	0.024	saccade	n/a	265.1	165.1	n/a	343.1	165.6	3.12	236.0
25.335	0.24	fixation	n/a	347.0	164.0	927.0	n/a	n/a	n/a	n/a
25.577	0.024	saccade	n/a	348.9	165.9	n/a	423.4	164.2	3.0	216.0
25.603	0.202	fixation	n/a	430.8	166.4	903.0	n/a	n/a	n/a	n/a
25.807	0.022	saccade	n/a	432.9	167.8	n/a	500.5	168.8	2.71	207.0
25.831	0.204	fixation	n/a	499.4	171.2	863.0	n/a	n/a	n/a	n/a
26.037	0.07	saccade	n/a	501.3	171.1	n/a	111.0	210.5	15.42	470.0
26.109	0.168	fixation	n/a	113.5	215.2	833.0	n/a	n/a	n/a	n/a
26.279	0.016	saccade	n/a	114.6	216.2	n/a	155.1	216.8	1.57	141.0
26.297	0.088	fixation	n/a	154.1	217.5	815.0	n/a	n/a	n/a	n/a
26.387	0.024	saccade	n/a	156.0	217.2	n/a	234.7	216.5	3.1	239.0
26.413	0.262	fixation	n/a	238.1	219.9	823.0	n/a	n/a	n/a	n/a
26.677	0.026	saccade	n/a	239.3	221.2	n/a	310.4	218.3	2.84	163.0
26.705	0.144	fixation	n/a	308.1	219.5	833.0	n/a	n/a	n/a	n/a
26.851	0.022	saccade	n/a	310.5	221.8	n/a	385.6	213.4	3.03	231.0
26.875	0.54	fixation	n/a	392.2	217.3	821.0	n/a	n/a	n/a	n/a
27.417	0.052	saccade	n/a	393.5	219.0	n/a	172.4	161.8	9.07	392.0
27.471	0.062	fixation	n/a	153.9	156.2	781.0	n/a	n/a	n/a	n/a
27.535	0.034	saccade	n/a	153.1	155.9	n/a	129.4	111.9	2.0	252.0
27.571	0.108	fixation	n/a	126.7	101.1	762.0	n/a	n/a	n/a	n/a
27.681	0.016	saccade	n/a	125.5	99.6	n/a	129.2	94.2	0.26	52.0
27.699	0.134	fixation	n/a	129.9	94.2	760.0	n/a	n/a	n/a	n/a
27.835	0.018	saccade	n/a	132.6	93.0	n/a	176.7	85.3	1.75	144.0
27.855	0.214	fixation	n/a	181.4	89.0	786.0	n/a	n/a	n/a	n/a
28.071	0.024	saccade	n/a	181.2	88.9	n/a	259.9	95.2	3.13	235.0
28.097	0.27	fixation	n/a	260.7	95.4	826.0	n/a	n/a	n/a	n/a
28.369	0.024	saccade	n/a	262.3	100.5	n/a	323.0	99.6	2.43	175.0
28.395	0.268	fixation	n/a	322.0	101.3	843.0	n/a	n/a	n/a	n/a
28.665	0.018	saccade	n/a	325.5	103.6	n/a	371.4	102.5	1.85	154.0
28.685	0.118	fixation	n/a	373.9	103.4	837.0	n/a	n/a	n/a	n/a
28.805	0.022	saccade	n/a	373.9	105.9	n/a	444.7	101.8	2.86	215.0
28.829	0.21	fixation	n/a	450.7	102.4	821.0	n/a	n/a	n/a	n/a
29.041	0.028	saccade	n/a	451.9	102.9	n/a	540.9	97.8	3.57	216.0
29.071	0.248	fixation	n/a	541.8	103.7	816.0	n/a	n/a	n/a	n/a
29.321	0.074	saccade	n/a	541.6	103.2	n/a	133.7	147.1	16.16	448.0
29.397	0.266	fixation	n/a	134.8	148.8	822.0	n/a	n/a	n/a	n/a
29.665	0.022	saccade	n/a	135.0	149.1	n/a	203.3	157.9	2.7	205.0
29.689	0.218	fixation	n/a	198.6	157.5	838.0	n/a	n/a	n/a	n/a
29.909	0.02	saccade	n/a	199.9	159.9	n/a	257.6	162.4	2.29	176.0
29.931	0.128	fixation	n/a	262.3	162.3	854.0	n/a	n/a	n/a	n/a
30.061	0.022	saccade	n/a	266.3	162.8	n/a	331.6	163.3	2.61	193.0
30.085	0.238	fixation	n/a	333.4	162.4	848.0	n/a	n/a	n/a	n/a
30.325	0.022	saccade	n/a	334.6	160.3	n/a	406.2	162.6	2.88	212.0
30.349	0.134	fixation	n/a	414.6	163.8	839.0	n/a	n/a	n/a	n/a
30.485	0.022	saccade	n/a	415.6	163.9	n/a	480.6	163.1	2.62	193.0
30.509	0.236	fixation	n/a	487.4	164.2	832.0	n/a	n/a	n/a	n/a
30.747	0.07	saccade	n/a	489.8	165.1	n/a	124.6	211.4	14.53	434.0
30.819	0.254	fixation	n/a	128.5	216.4	838.0	n/a	n/a	n/a	n/a
31.075	0.02	saccade	n/a	130.8	217.7	n/a	188.8	220.8	2.27	179.0
31.097	0.168	fixation	n/a	184.8	218.8	841.0	n/a	n/a	n/a	n/a
31.267	0.016	saccade	n/a	185.8	218.1	n/a	217.0	217.1	1.23	102.0
31.285	0.19	fixation	n/a	211.5	218.5	849.0	n/a	n/a	n/a	n/a
31.477	0.038	saccade	n/a	211.2	218.7	n/a	135.3	225.3	2.98	268.0
31.517	0.33	fixation	n/a	126.3	223.9	857.0	n/a	n/a	n/a	n/a
31.849	0.202	saccade	n/a	130.4	232.0	n/a	121.7	227.7	0.38	1016.0
31.875	0.06	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.053	0.512	fixation	n/a	116.0	225.8	855.0	n/a	n/a	n/a	n/a
32.567	0.016	saccade	n/a	116.6	226.2	n/a	150.4	226.0	1.31	117.0
32.585	0.264	fixation	n/a	145.8	227.5	893.0	n/a	n/a	n/a	n/a
32.851	0.01	saccade	n/a	149.5	225.2	n/a	170.9	226.2	0.84	90.0
32.863	0.25	fixation	n/a	168.6	224.5	890.0	n/a	n/a	n/a	n/a
32.868	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.115	0.02	saccade	n/a	169.5	226.2	n/a	224.7	222.1	2.18	174.0
33.137	0.302	fixation	n/a	219.3	222.6	881.0	n/a	n/a	n/a	n/a
33.441	0.008	saccade	n/a	220.5	222.6	n/a	206.5	222.9	0.55	70.0
33.451	0.1	fixation	n/a	207.5	222.6	867.0	n/a	n/a	n/a	n/a
33.553	0.03	saccade	n/a	209.0	224.0	n/a	321.3	221.3	4.47	293.0
33.585	0.212	fixation	n/a	323.1	225.0	870.0	n/a	n/a	n/a	n/a
33.799	0.026	saccade	n/a	325.9	223.5	n/a	404.6	218.1	3.16	219.0
33.827	0.162	fixation	n/a	407.1	220.0	863.0	n/a	n/a	n/a	n/a
33.991	0.018	saccade	n/a	408.6	220.1	n/a	453.1	223.9	1.79	160.0
34.011	0.19	fixation	n/a	456.1	225.4	850.0	n/a	n/a	n/a	n/a
34.203	0.03	saccade	n/a	456.8	224.5	n/a	564.2	227.4	4.29	274.0
34.235	0.204	fixation	n/a	563.7	228.9	826.0	n/a	n/a	n/a	n/a
34.441	0.022	saccade	n/a	564.9	229.0	n/a	627.7	228.1	2.48	186.0
34.465	0.112	fixation	n/a	628.6	229.5	809.0	n/a	n/a	n/a	n/a
34.579	0.072	saccade	n/a	630.3	229.4	n/a	142.9	273.5	19.05	460.0
34.653	0.416	fixation	n/a	130.2	279.9	808.0	n/a	n/a	n/a	n/a
35.071	0.05	saccade	n/a	132.1	281.9	n/a	172.9	134.3	6.1	359.0
35.123	0.098	fixation	n/a	173.3	121.1	774.0	n/a	n/a	n/a	n/a
35.223	0.03	saccade	n/a	174.6	123.7	n/a	158.2	105.1	0.99	181.0
