onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
2.108	0.0	trigger_19	19	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2.108	0.0	trigger_93	93	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2.116	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2.217	0.238	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2.549	0.034	fixation	n/a	226.1	227.7	1130.0	n/a	n/a	n/a	n/a
2.585	0.01	saccade	n/a	224.3	230.2	n/a	227.9	243.3	0.55	65.0
2.597	0.068	fixation	n/a	227.1	248.7	1156.0	n/a	n/a	n/a	n/a
2.667	0.026	saccade	n/a	222.7	248.4	n/a	187.3	150.9	4.16	282.0
2.695	0.166	fixation	n/a	184.4	151.1	1263.0	n/a	n/a	n/a	n/a
2.863	0.04	saccade	n/a	178.2	143.2	n/a	118.2	85.8	3.29	232.0
2.905	0.094	fixation	n/a	115.0	79.6	1177.0	n/a	n/a	n/a	n/a
3.001	0.004	saccade	n/a	121.4	80.3	n/a	118.9	78.9	0.11	52.0
3.007	0.226	fixation	n/a	105.6	76.3	1075.0	n/a	n/a	n/a	n/a
3.235	0.032	saccade	n/a	99.2	77.5	n/a	164.0	73.6	2.53	154.0
3.269	0.546	fixation	n/a	170.0	76.4	1098.0	n/a	n/a	n/a	n/a
3.817	0.022	saccade	n/a	167.9	74.8	n/a	240.1	73.1	2.85	207.0
3.841	0.188	fixation	n/a	240.5	75.0	1324.0	n/a	n/a	n/a	n/a
4.031	0.056	saccade	n/a	243.5	74.2	n/a	175.1	72.1	2.71	174.0
4.089	0.186	fixation	n/a	172.2	74.6	1470.0	n/a	n/a	n/a	n/a
4.277	0.042	saccade	n/a	173.1	75.3	n/a	243.6	72.9	2.79	181.0
4.321	0.154	fixation	n/a	258.0	69.5	1484.0	n/a	n/a	n/a	n/a
4.477	0.04	saccade	n/a	258.1	67.1	n/a	297.9	75.5	1.63	159.0
4.519	0.204	fixation	n/a	308.1	69.6	1498.0	n/a	n/a	n/a	n/a
4.725	0.03	saccade	n/a	311.5	65.9	n/a	383.3	72.8	2.9	186.0
4.757	0.182	fixation	n/a	378.1	71.3	1510.0	n/a	n/a	n/a	n/a
4.941	0.024	saccade	n/a	373.7	70.2	n/a	303.8	64.3	2.82	192.0
4.967	0.4	fixation	n/a	299.8	68.2	1512.0	n/a	n/a	n/a	n/a
5.369	0.018	saccade	n/a	290.7	69.4	n/a	326.7	69.3	1.44	103.0
5.389	0.196	fixation	n/a	322.3	67.1	1516.0	n/a	n/a	n/a	n/a
5.587	0.016	saccade	n/a	320.0	64.3	n/a	361.8	67.1	1.69	130.0
5.605	0.402	fixation	n/a	369.2	65.7	1510.0	n/a	n/a	n/a	n/a
6.009	0.018	saccade	n/a	373.4	65.9	n/a	411.3	68.0	1.53	118.0
6.029	0.244	fixation	n/a	398.5	68.3	1527.0	n/a	n/a	n/a	n/a
6.275	0.052	saccade	n/a	392.1	70.3	n/a	491.4	63.3	4.01	204.0
6.329	0.248	fixation	n/a	509.2	65.1	1418.0	n/a	n/a	n/a	n/a
6.579	0.018	saccade	n/a	509.4	65.5	n/a	472.2	67.0	1.49	105.0
6.599	0.132	fixation	n/a	472.2	69.5	1386.0	n/a	n/a	n/a	n/a
6.733	0.006	saccade	n/a	466.4	71.2	n/a	452.1	71.8	0.57	78.0
6.741	0.432	fixation	n/a	447.6	76.1	1341.0	n/a	n/a	n/a	n/a
7.175	0.026	saccade	n/a	441.6	77.4	n/a	542.2	77.1	4.03	232.0
7.203	0.208	fixation	n/a	559.0	81.9	1229.0	n/a	n/a	n/a	n/a
7.413	0.01	saccade	n/a	557.1	81.2	n/a	578.9	79.8	0.87	90.0
7.425	0.186	fixation	n/a	579.9	80.7	1245.0	n/a	n/a	n/a	n/a
7.613	0.08	saccade	n/a	579.5	78.8	n/a	183.4	109.4	15.71	384.0
7.695	0.086	fixation	n/a	195.7	109.2	1395.0	n/a	n/a	n/a	n/a
7.783	0.02	saccade	n/a	202.0	109.8	n/a	180.3	71.1	1.78	140.0
7.805	0.108	fixation	n/a	180.6	74.3	1435.0	n/a	n/a	n/a	n/a
7.915	0.018	saccade	n/a	180.4	72.1	n/a	144.5	70.6	1.41	111.0
7.935	0.13	fixation	n/a	136.8	72.7	1455.0	n/a	n/a	n/a	n/a
8.067	0.066	saccade	n/a	138.5	73.9	n/a	559.6	65.5	16.58	451.0
8.135	0.292	fixation	n/a	577.6	66.3	1248.0	n/a	n/a	n/a	n/a
8.429	0.106	saccade	n/a	575.3	64.2	n/a	161.8	126.3	16.5	480.0
8.537	0.13	fixation	n/a	153.0	127.4	1444.0	n/a	n/a	n/a	n/a
8.669	0.014	saccade	n/a	145.7	128.4	n/a	116.2	133.9	1.17	85.0
8.685	0.21	fixation	n/a	118.7	132.6	1465.0	n/a	n/a	n/a	n/a
8.897	0.044	saccade	n/a	119.1	133.6	n/a	200.4	128.0	3.19	199.0
8.943	0.34	fixation	n/a	213.8	124.9	1403.0	n/a	n/a	n/a	n/a
9.285	0.024	saccade	n/a	218.3	127.6	n/a	309.3	122.1	3.64	239.0
9.311	0.162	fixation	n/a	313.5	122.5	1341.0	n/a	n/a	n/a	n/a
9.475	0.012	saccade	n/a	312.5	123.5	n/a	298.1	124.3	0.58	62.0
9.489	0.808	fixation	n/a	291.0	129.2	1237.0	n/a	n/a	n/a	n/a
10.299	0.012	saccade	n/a	288.5	127.4	n/a	306.1	127.7	0.71	76.0
10.313	0.722	fixation	n/a	289.5	132.3	1160.0	n/a	n/a	n/a	n/a
11.037	0.006	saccade	n/a	285.1	131.5	n/a	297.0	133.8	0.49	67.0
11.045	1.012	fixation	n/a	298.3	135.9	1084.0	n/a	n/a	n/a	n/a
12.059	0.012	saccade	n/a	298.6	134.1	n/a	318.8	134.4	0.81	74.0
12.073	0.242	fixation	n/a	331.1	134.5	1033.0	n/a	n/a	n/a	n/a
12.317	0.012	saccade	n/a	331.4	133.5	n/a	353.5	136.3	0.9	83.0
12.331	0.222	fixation	n/a	352.3	138.1	1064.0	n/a	n/a	n/a	n/a
12.555	0.016	saccade	n/a	350.1	141.1	n/a	375.2	139.3	1.01	78.0
12.573	0.316	fixation	n/a	380.3	139.0	996.0	n/a	n/a	n/a	n/a
12.891	0.024	saccade	n/a	380.0	140.1	n/a	437.1	138.5	2.3	126.0
12.917	0.536	fixation	n/a	432.6	136.8	951.0	n/a	n/a	n/a	n/a
13.455	0.016	saccade	n/a	429.3	137.9	n/a	459.3	138.2	1.21	91.0
13.473	0.398	fixation	n/a	459.3	139.2	1064.0	n/a	n/a	n/a	n/a
13.873	0.016	saccade	n/a	457.9	137.6	n/a	493.0	139.3	1.41	112.0
13.891	0.272	fixation	n/a	484.8	142.8	1086.0	n/a	n/a	n/a	n/a
14.165	0.016	saccade	n/a	484.1	145.7	n/a	451.0	139.1	1.36	106.0
14.183	0.948	fixation	n/a	444.0	138.5	1104.0	n/a	n/a	n/a	n/a
15.133	0.08	saccade	n/a	440.9	135.7	n/a	127.0	75.7	12.67	408.0
15.215	0.582	fixation	n/a	126.7	73.2	1184.0	n/a	n/a	n/a	n/a
15.472	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.482	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.799	0.174	saccade	n/a	118.7	79.6	n/a	154.2	85.7	1.4	1194.0
15.837	0.076	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.975	0.098	fixation	n/a	158.6	94.1	1113.0	n/a	n/a	n/a	n/a
16.075	0.01	saccade	n/a	152.3	85.6	n/a	131.8	87.5	0.8	79.0
16.087	0.256	fixation	n/a	122.0	88.1	1145.0	n/a	n/a	n/a	n/a
16.345	0.016	saccade	n/a	116.8	91.6	n/a	166.1	87.7	1.93	161.0
16.363	0.318	fixation	n/a	168.0	85.2	1139.0	n/a	n/a	n/a	n/a
16.683	0.024	saccade	n/a	158.1	90.3	n/a	228.1	85.7	2.77	147.0
16.709	0.398	fixation	n/a	237.5	80.7	1158.0	n/a	n/a	n/a	n/a
17.109	0.04	saccade	n/a	241.3	79.9	n/a	316.6	82.0	3.01	178.0
17.151	0.396	fixation	n/a	320.1	83.8	1151.0	n/a	n/a	n/a	n/a
17.549	0.018	saccade	n/a	320.9	88.9	n/a	293.4	84.5	1.12	88.0
17.569	0.248	fixation	n/a	293.4	85.5	1178.0	n/a	n/a	n/a	n/a
17.819	0.016	saccade	n/a	290.3	85.8	n/a	252.3	83.0	1.52	123.0
17.837	0.238	fixation	n/a	251.0	83.1	1171.0	n/a	n/a	n/a	n/a
18.077	0.02	saccade	n/a	251.0	80.7	n/a	306.3	78.8	2.21	154.0
18.099	0.23	fixation	n/a	320.4	79.9	1174.0	n/a	n/a	n/a	n/a
18.331	0.014	saccade	n/a	323.7	78.0	n/a	354.8	81.2	1.26	106.0
18.347	0.252	fixation	n/a	351.6	80.8	1200.0	n/a	n/a	n/a	n/a
18.601	0.018	saccade	n/a	349.6	82.9	n/a	309.0	78.0	1.64	131.0
18.621	0.156	fixation	n/a	307.0	81.0	1240.0	n/a	n/a	n/a	n/a
18.779	0.014	saccade	n/a	306.2	82.1	n/a	329.0	83.5	0.92	96.0
18.795	0.364	fixation	n/a	326.5	82.7	1192.0	n/a	n/a	n/a	n/a
19.161	0.018	saccade	n/a	326.7	80.1	n/a	375.8	81.0	1.98	141.0
19.181	0.478	fixation	n/a	378.2	77.8	1139.0	n/a	n/a	n/a	n/a
19.661	0.004	saccade	n/a	383.8	78.7	n/a	388.3	79.0	0.18	51.0
19.667	0.23	fixation	n/a	391.9	77.8	1126.0	n/a	n/a	n/a	n/a
19.899	0.022	saccade	n/a	389.0	76.0	n/a	440.7	74.7	2.09	126.0
19.923	0.474	fixation	n/a	449.4	76.6	1083.0	n/a	n/a	n/a	n/a
20.399	0.026	saccade	n/a	447.8	76.4	n/a	505.2	77.0	2.3	133.0
20.427	0.188	fixation	n/a	503.3	77.2	1030.0	n/a	n/a	n/a	n/a
20.617	0.016	saccade	n/a	508.1	77.3	n/a	535.1	82.0	1.1	96.0
20.635	0.528	fixation	n/a	528.9	80.6	1059.0	n/a	n/a	n/a	n/a
21.165	0.014	saccade	n/a	525.7	79.7	n/a	556.3	79.7	1.22	110.0
21.181	0.614	fixation	n/a	558.0	81.4	1081.0	n/a	n/a	n/a	n/a
21.797	0.014	saccade	n/a	556.7	78.5	n/a	579.8	79.8	0.92	71.0
21.813	0.744	fixation	n/a	576.6	76.4	1205.0	n/a	n/a	n/a	n/a
22.559	0.01	saccade	n/a	572.0	76.5	n/a	591.8	77.7	0.79	85.0
22.571	0.306	fixation	n/a	584.1	73.9	1311.0	n/a	n/a	n/a	n/a
22.879	0.012	saccade	n/a	584.4	71.0	n/a	603.2	69.4	0.75	66.0
22.893	0.852	fixation	n/a	607.9	71.3	1269.0	n/a	n/a	n/a	n/a
23.747	0.088	saccade	n/a	609.0	69.1	n/a	201.3	119.2	16.21	411.0
23.837	0.092	fixation	n/a	211.3	116.5	1430.0	n/a	n/a	n/a	n/a
23.931	0.03	saccade	n/a	211.6	112.4	n/a	137.6	131.4	3.01	207.0
23.963	0.134	fixation	n/a	137.3	130.7	1469.0	n/a	n/a	n/a	n/a
24.099	0.024	saccade	n/a	136.8	130.5	n/a	101.7	137.5	1.39	91.0
24.125	0.17	fixation	n/a	106.5	135.5	1418.0	n/a	n/a	n/a	n/a
24.297	0.032	saccade	n/a	117.3	131.7	n/a	161.8	127.3	1.74	146.0
24.331	0.234	fixation	n/a	165.4	130.0	1332.0	n/a	n/a	n/a	n/a
24.567	0.008	saccade	n/a	165.9	130.7	n/a	148.7	128.0	0.68	87.0
24.577	0.292	fixation	n/a	151.5	132.0	1358.0	n/a	n/a	n/a	n/a
24.871	0.04	saccade	n/a	154.3	131.1	n/a	195.1	130.7	1.6	204.0
24.913	0.692	fixation	n/a	203.1	130.9	1341.0	n/a	n/a	n/a	n/a
25.607	0.026	saccade	n/a	192.8	133.7	n/a	242.0	128.9	1.96	119.0
25.635	0.358	fixation	n/a	241.0	126.9	1307.0	n/a	n/a	n/a	n/a
25.995	0.026	saccade	n/a	248.1	129.5	n/a	194.6	127.8	2.12	115.0
26.023	0.202	fixation	n/a	200.6	130.4	1345.0	n/a	n/a	n/a	n/a
26.227	0.006	saccade	n/a	195.9	127.1	n/a	208.4	126.5	0.49	63.0
26.235	0.242	fixation	n/a	214.1	127.9	1319.0	n/a	n/a	n/a	n/a
26.479	0.018	saccade	n/a	212.6	126.5	n/a	252.7	125.1	1.6	120.0
26.499	0.622	fixation	n/a	257.9	128.6	1245.0	n/a	n/a	n/a	n/a
27.123	0.014	saccade	n/a	254.1	135.2	n/a	217.8	132.9	1.45	136.0
27.139	0.286	fixation	n/a	212.5	135.5	1203.0	n/a	n/a	n/a	n/a
27.427	0.018	saccade	n/a	211.4	135.6	n/a	259.2	138.6	1.9	169.0
27.447	0.326	fixation	n/a	255.4	134.6	1185.0	n/a	n/a	n/a	n/a
27.775	0.006	saccade	n/a	253.4	139.4	n/a	265.6	135.0	0.52	74.0
27.783	0.118	fixation	n/a	267.0	135.0	1140.0	n/a	n/a	n/a	n/a
27.903	0.01	saccade	n/a	264.1	134.3	n/a	248.7	135.7	0.62	75.0
27.915	0.182	fixation	n/a	249.5	138.2	1108.0	n/a	n/a	n/a	n/a
28.099	0.014	saccade	n/a	250.0	138.5	n/a	264.2	135.4	0.58	55.0
28.115	0.114	fixation	n/a	267.9	137.7	1072.0	n/a	n/a	n/a	n/a
28.231	0.024	saccade	n/a	266.3	135.8	n/a	332.1	138.6	2.64	143.0
28.257	0.262	fixation	n/a	333.2	140.1	1064.0	n/a	n/a	n/a	n/a
28.521	0.042	saccade	n/a	329.5	138.3	n/a	420.5	141.8	3.66	158.0
28.565	0.212	fixation	n/a	412.2	138.7	1039.0	n/a	n/a	n/a	n/a
28.779	0.02	saccade	n/a	409.0	138.1	n/a	460.6	141.7	2.08	139.0
28.801	0.268	fixation	n/a	464.0	139.3	963.0	n/a	n/a	n/a	n/a
29.071	0.02	saccade	n/a	462.1	141.3	n/a	518.8	142.8	2.27	165.0
29.093	0.19	fixation	n/a	523.0	144.0	944.0	n/a	n/a	n/a	n/a
29.285	0.05	saccade	n/a	521.0	146.1	n/a	189.9	89.1	13.34	437.0
29.337	0.16	fixation	n/a	184.8	88.7	1057.0	n/a	n/a	n/a	n/a
29.499	0.036	saccade	n/a	183.7	86.4	n/a	150.5	83.2	1.31	133.0
29.537	0.216	fixation	n/a	145.5	85.5	1106.0	n/a	n/a	n/a	n/a
29.755	0.004	saccade	n/a	139.3	84.3	n/a	130.4	82.0	0.36	67.0
29.761	0.128	fixation	n/a	124.8	81.3	1115.0	n/a	n/a	n/a	n/a
29.891	0.05	saccade	n/a	122.3	78.0	n/a	213.9	77.7	3.59	212.0
29.943	0.126	fixation	n/a	223.6	77.3	1110.0	n/a	n/a	n/a	n/a
30.071	0.02	saccade	n/a	222.4	80.8	n/a	187.0	75.0	1.42	89.0
30.093	0.262	fixation	n/a	189.0	77.0	1135.0	n/a	n/a	n/a	n/a
30.357	0.14	saccade	n/a	186.9	93.6	n/a	252.5	100.1	2.61	1014.0
30.397	0.052	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.499	0.074	fixation	n/a	249.4	103.5	1109.0	n/a	n/a	n/a	n/a
30.575	0.058	saccade	n/a	248.7	103.4	n/a	502.4	141.1	10.24	400.0
30.635	0.322	fixation	n/a	513.2	142.4	1055.0	n/a	n/a	n/a	n/a
30.959	0.04	saccade	n/a	514.4	143.4	n/a	310.7	98.1	8.37	386.0
31.001	0.24	fixation	n/a	297.4	96.5	1036.0	n/a	n/a	n/a	n/a
31.243	0.03	saccade	n/a	288.8	94.7	n/a	194.1	128.1	4.0	255.0
31.275	0.236	fixation	n/a	199.2	129.0	1104.0	n/a	n/a	n/a	n/a
31.513	0.028	saccade	n/a	204.0	130.2	n/a	138.3	55.1	3.98	318.0
31.543	0.53	fixation	n/a	147.3	70.5	1312.0	n/a	n/a	n/a	n/a
31.578	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.586	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.075	0.026	saccade	n/a	133.2	72.5	n/a	203.2	69.2	2.75	171.0
32.103	0.28	fixation	n/a	211.9	72.4	1340.0	n/a	n/a	n/a	n/a
32.385	0.022	saccade	n/a	214.2	75.7	n/a	261.1	71.2	1.87	149.0
32.409	0.38	fixation	n/a	273.5	70.5	1240.0	n/a	n/a	n/a	n/a
32.791	0.018	saccade	n/a	272.4	70.4	n/a	235.0	67.5	1.49	96.0
32.811	0.288	fixation	n/a	237.6	69.3	1256.0	n/a	n/a	n/a	n/a
33.101	0.05	saccade	n/a	237.6	69.3	n/a	324.5	65.8	3.48	205.0
33.153	0.238	fixation	n/a	338.9	68.0	1254.0	n/a	n/a	n/a	n/a
33.393	0.01	saccade	n/a	345.5	68.3	n/a	365.4	67.1	0.8	96.0
33.405	0.142	fixation	n/a	371.2	68.1	1180.0	n/a	n/a	n/a	n/a
33.549	0.03	saccade	n/a	367.4	70.3	n/a	452.5	72.5	3.43	191.0
33.581	0.404	fixation	n/a	449.4	73.0	1078.0	n/a	n/a	n/a	n/a
33.987	0.02	saccade	n/a	448.9	74.7	n/a	492.5	74.9	1.75	126.0
34.009	0.216	fixation	n/a	497.6	77.3	1047.0	n/a	n/a	n/a	n/a
34.227	0.014	saccade	n/a	495.7	73.6	n/a	520.2	75.4	0.98	103.0
34.243	0.168	fixation	n/a	521.6	76.5	1044.0	n/a	n/a	n/a	n/a
34.413	0.014	saccade	n/a	522.0	76.8	n/a	554.1	72.9	1.29	111.0
34.429	0.338	fixation	n/a	554.9	74.8	1055.0	n/a	n/a	n/a	n/a
34.769	0.006	saccade	n/a	557.9	73.8	n/a	566.2	73.6	0.33	58.0
34.777	0.224	fixation	n/a	569.4	73.3	1089.0	n/a	n/a	n/a	n/a
35.003	0.064	saccade	n/a	571.0	72.0	n/a	167.4	111.5	16.0	369.0
35.069	0.14	fixation	n/a	161.7	113.1	1241.0	n/a	n/a	n/a	n/a
35.211	0.018	saccade	n/a	155.2	112.8	n/a	125.6	121.4	1.21	122.0
35.231	0.142	fixation	n/a	128.1	125.1	1273.0	n/a	n/a	n/a	n/a
35.375	0.052	saccade	n/a	126.8	123.0	n/a	287.7	74.1	6.65	292.0
35.429	0.23	fixation	n/a	303.6	72.5	1240.0	n/a	n/a	n/a	n/a
35.661	0.022	saccade	n/a	303.3	73.8	n/a	355.8	67.2	2.13	167.0
35.685	0.112	fixation	n/a	351.2	67.1	1282.0	n/a	n/a	n/a	n/a
35.799	0.088	saccade	n/a	353.5	65.1	n/a	136.3	122.8	8.9	314.0
35.889	0.086	fixation	n/a	154.3	123.6	1403.0	n/a	n/a	n/a	n/a
35.977	0.01	saccade	n/a	151.1	123.8	n/a	134.4	125.3	0.65	68.0
35.989	0.136	fixation	n/a	133.4	126.5	1414.0	n/a	n/a	n/a	n/a
36.127	0.042	saccade	n/a	133.9	126.1	n/a	201.6	121.7	2.66	170.0
36.171	0.236	fixation	n/a	206.5	129.3	1364.0	n/a	n/a	n/a	n/a
36.409	0.016	saccade	n/a	204.0	133.6	n/a	243.7	128.8	1.59	117.0
36.427	0.166	fixation	n/a	253.6	133.7	1317.0	n/a	n/a	n/a	n/a
36.595	0.016	saccade	n/a	253.7	133.8	n/a	299.8	133.4	1.84	134.0
36.613	0.328	fixation	n/a	309.3	139.1	1238.0	n/a	n/a	n/a	n/a
36.943	0.018	saccade	n/a	308.2	137.9	n/a	344.3	139.5	1.45	105.0
36.963	0.162	fixation	n/a	346.2	138.2	1186.0	n/a	n/a	n/a	n/a
37.127	0.036	saccade	n/a	346.9	137.8	n/a	418.3	137.6	2.87	170.0
37.165	0.29	fixation	n/a	415.4	137.9	1110.0	n/a	n/a	n/a	n/a
37.457	0.028	saccade	n/a	408.7	137.7	n/a	491.8	138.3	3.34	198.0
37.487	0.304	fixation	n/a	489.4	136.5	1014.0	n/a	n/a	n/a	n/a
37.793	0.032	saccade	n/a	487.8	138.8	n/a	572.4	140.5	3.38	167.0
37.827	0.194	fixation	n/a	566.0	140.4	1034.0	n/a	n/a	n/a	n/a
38.023	0.09	saccade	n/a	564.1	141.6	n/a	129.1	194.2	17.19	478.0
38.115	0.33	fixation	n/a	139.5	196.1	1202.0	n/a	n/a	n/a	n/a
38.447	0.024	saccade	n/a	139.3	198.9	n/a	198.7	198.9	2.32	133.0
38.473	0.266	fixation	n/a	208.3	195.4	1182.0	n/a	n/a	n/a	n/a
38.741	0.04	saccade	n/a	207.9	194.4	n/a	280.8	189.5	2.91	241.0
38.783	0.302	fixation	n/a	290.8	188.0	1183.0	n/a	n/a	n/a	n/a
39.087	0.02	saccade	n/a	289.5	187.2	n/a	339.4	188.2	2.0	138.0
39.109	0.218	fixation	n/a	354.4	188.7	1152.0	n/a	n/a	n/a	n/a
39.329	0.016	saccade	n/a	355.1	190.8	n/a	394.3	188.5	1.58	134.0
39.347	0.14	fixation	n/a	392.2	189.4	1131.0	n/a	n/a	n/a	n/a
39.489	0.028	saccade	n/a	393.1	187.8	n/a	466.3	185.7	2.94	173.0
39.519	0.452	fixation	n/a	465.5	188.5	1100.0	n/a	n/a	n/a	n/a
39.973	0.02	saccade	n/a	461.9	192.1	n/a	511.8	194.7	2.0	150.0
39.995	0.2	fixation	n/a	517.4	195.9	992.0	n/a	n/a	n/a	n/a
40.197	0.016	saccade	n/a	519.5	195.9	n/a	558.4	197.6	1.55	126.0
40.215	0.178	fixation	n/a	567.9	199.8	952.0	n/a	n/a	n/a	n/a
40.395	0.01	saccade	n/a	570.7	198.7	n/a	587.0	200.9	0.65	68.0
40.407	0.542	fixation	n/a	584.3	206.3	928.0	n/a	n/a	n/a	n/a
40.951	0.058	saccade	n/a	573.5	209.6	n/a	251.1	86.5	13.73	426.0
41.011	0.182	fixation	n/a	253.2	87.3	971.0	n/a	n/a	n/a	n/a
41.195	0.02	saccade	n/a	252.5	90.3	n/a	198.0	77.1	2.23	159.0
41.217	0.464	fixation	n/a	200.5	82.7	1069.0	n/a	n/a	n/a	n/a
41.472	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.482	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.683	0.024	saccade	n/a	200.8	82.1	n/a	130.8	78.3	2.75	159.0
41.709	0.228	fixation	n/a	132.2	78.9	1228.0	n/a	n/a	n/a	n/a
41.939	0.018	saccade	n/a	129.9	78.7	n/a	172.0	81.3	1.65	120.0
41.959	0.2	fixation	n/a	192.2	80.7	1195.0	n/a	n/a	n/a	n/a
42.161	0.03	saccade	n/a	191.2	86.1	n/a	280.8	79.2	3.57	215.0
42.193	0.196	fixation	n/a	280.2	79.5	1146.0	n/a	n/a	n/a	n/a
42.391	0.016	saccade	n/a	283.7	81.7	n/a	316.8	75.2	1.35	112.0
42.409	0.134	fixation	n/a	320.6	74.0	1157.0	n/a	n/a	n/a	n/a
42.545	0.022	saccade	n/a	321.6	70.3	n/a	384.3	71.4	2.52	173.0
42.569	0.178	fixation	n/a	390.3	70.8	1169.0	n/a	n/a	n/a	n/a
42.749	0.016	saccade	n/a	391.2	70.3	n/a	426.7	69.6	1.43	99.0
42.767	0.268	fixation	n/a	431.1	67.1	1205.0	n/a	n/a	n/a	n/a
43.037	0.036	saccade	n/a	431.5	68.8	n/a	524.2	71.0	3.72	176.0
43.075	0.332	fixation	n/a	519.7	68.3	1190.0	n/a	n/a	n/a	n/a
43.409	0.014	saccade	n/a	518.5	67.8	n/a	540.0	69.3	0.86	88.0
43.425	0.154	fixation	n/a	539.1	70.9	1148.0	n/a	n/a	n/a	n/a
43.581	0.128	saccade	n/a	533.7	72.6	n/a	632.1	79.3	3.91	966.0
43.625	0.042	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.711	0.15	fixation	n/a	613.5	76.8	1095.0	n/a	n/a	n/a	n/a
43.863	0.076	saccade	n/a	610.7	68.9	n/a	149.4	132.8	18.27	507.0
43.941	0.144	fixation	n/a	147.0	134.8	1236.0	n/a	n/a	n/a	n/a
44.087	0.006	saccade	n/a	143.1	133.3	n/a	131.8	135.0	0.45	74.0
44.095	0.188	fixation	n/a	135.5	135.5	1241.0	n/a	n/a	n/a	n/a
44.285	0.038	saccade	n/a	133.5	138.1	n/a	199.2	137.0	2.58	165.0
44.325	0.214	fixation	n/a	208.2	135.9	1238.0	n/a	n/a	n/a	n/a
44.541	0.012	saccade	n/a	212.6	135.5	n/a	243.1	135.0	1.21	107.0
44.555	0.296	fixation	n/a	245.7	134.8	1205.0	n/a	n/a	n/a	n/a
44.853	0.006	saccade	n/a	244.6	130.9	n/a	257.4	133.4	0.52	80.0
44.861	0.41	fixation	n/a	257.7	134.2	1187.0	n/a	n/a	n/a	n/a
45.273	0.018	saccade	n/a	254.3	136.6	n/a	287.1	138.2	1.31	101.0
45.293	0.2	fixation	n/a	295.4	140.2	1132.0	n/a	n/a	n/a	n/a
45.495	0.006	saccade	n/a	300.1	141.9	n/a	310.6	139.8	0.43	66.0
45.503	0.258	fixation	n/a	315.6	138.5	1126.0	n/a	n/a	n/a	n/a
45.763	0.008	saccade	n/a	317.0	137.0	n/a	334.2	137.2	0.69	85.0
45.773	0.552	fixation	n/a	334.9	138.8	1094.0	n/a	n/a	n/a	n/a
46.327	0.014	saccade	n/a	336.8	138.9	n/a	371.1	140.2	1.38	123.0
