onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
5.491	0.068	saccade	n/a	264.7	89.7	n/a	560.8	93.2	11.82	309.0
5.561	0.162	fixation	n/a	569.0	94.8	759.0	n/a	n/a	n/a	n/a
5.725	0.014	saccade	n/a	565.4	97.8	n/a	537.3	95.9	1.12	94.0
5.741	0.11	fixation	n/a	540.0	96.1	767.0	n/a	n/a	n/a	n/a
5.853	0.018	saccade	n/a	538.9	96.7	n/a	498.5	94.6	1.62	103.0
5.873	0.182	fixation	n/a	501.4	97.3	779.0	n/a	n/a	n/a	n/a
6.057	0.016	saccade	n/a	500.3	99.2	n/a	535.6	100.5	1.42	106.0
6.075	0.144	fixation	n/a	553.5	103.3	806.0	n/a	n/a	n/a	n/a
6.221	0.016	saccade	n/a	553.2	103.0	n/a	592.5	107.5	1.57	130.0
6.239	0.172	fixation	n/a	590.6	106.1	815.0	n/a	n/a	n/a	n/a
6.413	0.07	saccade	n/a	592.2	105.9	n/a	203.3	146.7	15.46	412.0
6.485	0.12	fixation	n/a	190.5	149.3	890.0	n/a	n/a	n/a	n/a
6.607	0.02	saccade	n/a	187.4	151.3	n/a	132.2	154.6	2.16	154.0
6.629	0.2	fixation	n/a	130.5	156.8	921.0	n/a	n/a	n/a	n/a
6.831	0.048	saccade	n/a	127.5	159.5	n/a	389.7	95.3	10.7	350.0
6.881	0.182	fixation	n/a	389.1	92.7	866.0	n/a	n/a	n/a	n/a
7.065	0.02	saccade	n/a	391.6	91.8	n/a	339.3	91.7	2.1	159.0
7.087	0.184	fixation	n/a	339.9	91.7	838.0	n/a	n/a	n/a	n/a
7.273	0.02	saccade	n/a	340.3	89.5	n/a	399.7	86.5	2.39	178.0
7.295	0.168	fixation	n/a	405.1	86.2	793.0	n/a	n/a	n/a	n/a
7.465	0.036	saccade	n/a	405.1	86.5	n/a	250.7	139.9	6.56	314.0
7.503	0.196	fixation	n/a	250.5	143.8	787.0	n/a	n/a	n/a	n/a
7.701	0.012	saccade	n/a	248.9	144.9	n/a	219.4	149.4	1.19	109.0
7.715	0.182	fixation	n/a	212.5	150.6	760.0	n/a	n/a	n/a	n/a
7.899	0.018	saccade	n/a	211.7	152.6	n/a	262.0	149.0	2.0	150.0
7.919	0.214	fixation	n/a	268.2	153.4	707.0	n/a	n/a	n/a	n/a
8.135	0.028	saccade	n/a	269.7	154.9	n/a	354.3	152.9	3.39	173.0
8.165	0.164	fixation	n/a	355.4	154.5	660.0	n/a	n/a	n/a	n/a
8.331	0.076	saccade	n/a	355.4	161.9	n/a	429.1	177.1	3.02	701.0
8.363	0.018	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.409	0.22	fixation	n/a	427.9	151.0	671.0	n/a	n/a	n/a	n/a
8.47	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.486	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.631	0.036	saccade	n/a	425.3	149.2	n/a	519.0	152.4	3.77	162.0
8.669	0.252	fixation	n/a	513.3	148.9	686.0	n/a	n/a	n/a	n/a
8.923	0.056	saccade	n/a	511.6	150.6	n/a	125.3	204.7	15.36	406.0
8.981	0.286	fixation	n/a	132.6	206.2	733.0	n/a	n/a	n/a	n/a
9.269	0.026	saccade	n/a	131.1	208.0	n/a	220.0	201.2	3.49	227.0
9.297	0.426	fixation	n/a	231.5	203.2	726.0	n/a	n/a	n/a	n/a
9.725	0.018	saccade	n/a	232.3	203.1	n/a	272.5	204.8	1.6	120.0
9.745	0.306	fixation	n/a	279.5	203.4	742.0	n/a	n/a	n/a	n/a
10.053	0.014	saccade	n/a	278.1	205.3	n/a	248.3	200.7	1.2	102.0
10.069	0.226	fixation	n/a	245.2	202.0	765.0	n/a	n/a	n/a	n/a
10.297	0.024	saccade	n/a	245.1	201.4	n/a	246.2	106.8	3.84	262.0
10.323	0.168	fixation	n/a	245.7	104.9	761.0	n/a	n/a	n/a	n/a
10.493	0.02	saccade	n/a	244.6	106.4	n/a	189.3	87.4	2.32	179.0
10.515	0.27	fixation	n/a	177.2	89.4	782.0	n/a	n/a	n/a	n/a
10.787	0.018	saccade	n/a	174.7	94.7	n/a	129.2	84.0	1.83	133.0
10.807	0.338	fixation	n/a	126.8	87.2	823.0	n/a	n/a	n/a	n/a
11.147	0.012	saccade	n/a	127.1	86.7	n/a	152.0	86.8	0.97	93.0
11.161	0.268	fixation	n/a	153.6	88.1	795.0	n/a	n/a	n/a	n/a
11.431	0.012	saccade	n/a	152.0	86.7	n/a	130.9	84.3	0.83	73.0
11.445	0.508	fixation	n/a	130.6	90.1	844.0	n/a	n/a	n/a	n/a
11.955	0.06	saccade	n/a	130.2	94.9	n/a	225.8	231.8	6.66	226.0
12.017	0.268	fixation	n/a	234.0	238.8	906.0	n/a	n/a	n/a	n/a
12.287	0.036	saccade	n/a	233.3	239.2	n/a	156.8	132.2	5.26	253.0
12.325	0.188	fixation	n/a	149.0	104.8	877.0	n/a	n/a	n/a	n/a
12.515	0.008	saccade	n/a	148.5	104.8	n/a	137.9	98.1	0.49	58.0
12.525	0.15	fixation	n/a	140.0	98.3	841.0	n/a	n/a	n/a	n/a
12.677	0.054	saccade	n/a	140.3	97.8	n/a	333.1	85.9	7.65	282.0
12.733	0.118	fixation	n/a	340.6	86.6	830.0	n/a	n/a	n/a	n/a
12.853	0.04	saccade	n/a	340.6	86.2	n/a	514.9	94.9	6.99	305.0
12.895	0.208	fixation	n/a	510.3	90.3	804.0	n/a	n/a	n/a	n/a
13.078	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.096	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.105	0.062	saccade	n/a	509.2	90.2	n/a	189.9	142.0	12.84	453.0
13.169	0.144	fixation	n/a	179.4	141.9	836.0	n/a	n/a	n/a	n/a
13.315	0.032	saccade	n/a	176.9	142.4	n/a	260.1	153.4	3.33	189.0
13.349	0.16	fixation	n/a	276.4	154.7	842.0	n/a	n/a	n/a	n/a
13.511	0.018	saccade	n/a	277.4	151.9	n/a	326.0	147.1	1.96	159.0
13.531	0.202	fixation	n/a	328.4	145.6	841.0	n/a	n/a	n/a	n/a
13.735	0.018	saccade	n/a	329.6	147.6	n/a	363.9	146.9	1.38	93.0
13.755	0.176	fixation	n/a	372.2	147.9	789.0	n/a	n/a	n/a	n/a
13.933	0.02	saccade	n/a	371.0	149.3	n/a	418.3	144.2	1.92	132.0
13.955	0.328	fixation	n/a	430.7	145.3	779.0	n/a	n/a	n/a	n/a
14.285	0.018	saccade	n/a	431.4	145.5	n/a	474.0	143.5	1.72	131.0
14.305	0.2	fixation	n/a	485.9	147.8	778.0	n/a	n/a	n/a	n/a
14.507	0.022	saccade	n/a	486.8	148.0	n/a	553.5	152.1	2.67	163.0
14.531	0.144	fixation	n/a	561.5	152.7	739.0	n/a	n/a	n/a	n/a
14.677	0.07	saccade	n/a	562.4	152.4	n/a	143.6	201.9	16.58	439.0
14.749	0.268	fixation	n/a	135.7	201.5	771.0	n/a	n/a	n/a	n/a
15.019	0.034	saccade	n/a	136.7	201.8	n/a	140.0	61.8	5.61	298.0
15.055	0.406	fixation	n/a	136.2	75.3	727.0	n/a	n/a	n/a	n/a
15.463	0.026	saccade	n/a	135.3	82.5	n/a	200.0	81.9	2.54	123.0
15.491	0.258	fixation	n/a	212.7	81.7	831.0	n/a	n/a	n/a	n/a
15.751	0.02	saccade	n/a	210.8	84.0	n/a	257.8	82.0	1.87	135.0
15.773	0.258	fixation	n/a	273.3	85.5	832.0	n/a	n/a	n/a	n/a
16.033	0.024	saccade	n/a	271.3	87.8	n/a	355.9	82.6	3.4	211.0
16.059	0.186	fixation	n/a	367.1	83.5	831.0	n/a	n/a	n/a	n/a
16.247	0.022	saccade	n/a	367.0	81.7	n/a	420.4	82.9	2.15	132.0
16.271	0.242	fixation	n/a	433.1	82.3	806.0	n/a	n/a	n/a	n/a
16.515	0.034	saccade	n/a	435.0	82.9	n/a	520.3	90.6	3.44	159.0
16.551	0.564	fixation	n/a	512.8	92.2	801.0	n/a	n/a	n/a	n/a
17.117	0.01	saccade	n/a	509.7	94.3	n/a	526.5	92.8	0.67	71.0
17.129	0.278	fixation	n/a	527.0	93.4	799.0	n/a	n/a	n/a	n/a
17.409	0.058	saccade	n/a	526.5	93.7	n/a	152.9	139.6	14.88	402.0
17.469	0.13	fixation	n/a	159.4	140.1	859.0	n/a	n/a	n/a	n/a
17.601	0.012	saccade	n/a	156.9	140.6	n/a	136.1	145.8	0.84	76.0
17.615	0.286	fixation	n/a	135.6	148.0	897.0	n/a	n/a	n/a	n/a
17.903	0.016	saccade	n/a	134.3	148.9	n/a	181.6	149.2	1.85	149.0
17.921	0.266	fixation	n/a	199.1	152.4	885.0	n/a	n/a	n/a	n/a
18.189	0.024	saccade	n/a	200.1	155.7	n/a	267.6	151.6	2.69	152.0
18.215	0.318	fixation	n/a	280.8	152.2	849.0	n/a	n/a	n/a	n/a
18.535	0.02	saccade	n/a	282.9	153.0	n/a	335.4	149.2	2.11	140.0
18.557	0.212	fixation	n/a	352.1	146.5	821.0	n/a	n/a	n/a	n/a
18.771	0.016	saccade	n/a	352.2	144.0	n/a	390.1	141.8	1.53	126.0
18.789	0.408	fixation	n/a	392.9	141.5	834.0	n/a	n/a	n/a	n/a
19.199	0.014	saccade	n/a	394.0	142.2	n/a	421.0	139.8	1.09	95.0
19.215	0.242	fixation	n/a	424.9	138.5	833.0	n/a	n/a	n/a	n/a
19.459	0.016	saccade	n/a	424.8	139.0	n/a	462.8	141.4	1.53	128.0
19.477	0.208	fixation	n/a	470.0	140.7	830.0	n/a	n/a	n/a	n/a
19.687	0.026	saccade	n/a	470.3	141.0	n/a	559.2	145.8	3.56	215.0
19.715	0.29	fixation	n/a	557.9	145.6	819.0	n/a	n/a	n/a	n/a
20.007	0.018	saccade	n/a	558.0	146.8	n/a	600.5	150.8	1.69	132.0
20.027	0.172	fixation	n/a	599.9	154.2	798.0	n/a	n/a	n/a	n/a
20.201	0.068	saccade	n/a	599.8	154.7	n/a	176.4	196.2	16.75	384.0
20.271	0.124	fixation	n/a	181.5	196.4	809.0	n/a	n/a	n/a	n/a
20.397	0.018	saccade	n/a	181.2	197.4	n/a	140.8	204.4	1.61	124.0
20.417	0.358	fixation	n/a	136.9	203.2	829.0	n/a	n/a	n/a	n/a
20.777	0.036	saccade	n/a	135.2	201.1	n/a	256.8	198.8	4.79	192.0
20.815	0.198	fixation	n/a	257.9	198.3	800.0	n/a	n/a	n/a	n/a
21.015	0.008	saccade	n/a	259.0	200.6	n/a	247.0	202.7	0.48	58.0
21.025	0.124	fixation	n/a	242.2	202.2	755.0	n/a	n/a	n/a	n/a
21.151	0.008	saccade	n/a	237.3	201.2	n/a	226.5	203.7	0.44	56.0
21.161	0.158	fixation	n/a	223.2	203.8	730.0	n/a	n/a	n/a	n/a
21.321	0.018	saccade	n/a	223.3	204.5	n/a	272.2	204.6	1.94	155.0
21.341	0.294	fixation	n/a	284.0	207.3	697.0	n/a	n/a	n/a	n/a
21.637	0.016	saccade	n/a	284.3	208.0	n/a	318.1	205.8	1.35	114.0
21.655	0.568	fixation	n/a	326.1	205.8	725.0	n/a	n/a	n/a	n/a
22.225	0.02	saccade	n/a	326.6	207.4	n/a	388.1	210.5	2.47	168.0
22.247	0.284	fixation	n/a	395.7	213.0	734.0	n/a	n/a	n/a	n/a
22.533	0.01	saccade	n/a	397.7	214.4	n/a	418.8	214.4	0.85	92.0
22.545	0.234	fixation	n/a	417.7	213.9	730.0	n/a	n/a	n/a	n/a
22.781	0.024	saccade	n/a	415.6	213.8	n/a	493.4	205.0	3.14	194.0
22.807	0.326	fixation	n/a	502.8	205.4	690.0	n/a	n/a	n/a	n/a
23.135	0.018	saccade	n/a	502.5	206.9	n/a	547.1	208.9	1.78	116.0
23.155	0.138	fixation	n/a	552.6	206.2	660.0	n/a	n/a	n/a	n/a
23.295	0.064	saccade	n/a	553.2	205.0	n/a	152.8	260.9	15.89	404.0
23.361	0.164	fixation	n/a	154.5	260.5	677.0	n/a	n/a	n/a	n/a
23.527	0.01	saccade	n/a	151.9	261.0	n/a	136.0	266.0	0.65	67.0
23.539	0.314	fixation	n/a	133.0	267.5	680.0	n/a	n/a	n/a	n/a
23.855	0.022	saccade	n/a	132.1	268.3	n/a	193.3	268.5	2.39	164.0
23.879	0.414	fixation	n/a	200.5	265.0	690.0	n/a	n/a	n/a	n/a
24.295	0.026	saccade	n/a	198.2	265.1	n/a	277.5	263.5	3.14	162.0
24.323	0.292	fixation	n/a	285.5	266.2	681.0	n/a	n/a	n/a	n/a
24.617	0.02	saccade	n/a	287.5	266.8	n/a	342.8	267.3	2.21	165.0
24.639	0.264	fixation	n/a	345.6	267.3	650.0	n/a	n/a	n/a	n/a
24.905	0.02	saccade	n/a	344.0	266.8	n/a	387.0	265.3	1.72	124.0
24.927	0.168	fixation	n/a	404.5	264.5	630.0	n/a	n/a	n/a	n/a
25.097	0.012	saccade	n/a	405.5	263.7	n/a	438.9	264.6	1.34	122.0
25.111	0.21	fixation	n/a	451.1	268.9	626.0	n/a	n/a	n/a	n/a
25.323	0.022	saccade	n/a	448.9	268.9	n/a	505.6	264.8	2.27	132.0
25.347	0.228	fixation	n/a	516.2	266.4	606.0	n/a	n/a	n/a	n/a
25.577	0.016	saccade	n/a	515.1	267.2	n/a	554.3	264.9	1.56	125.0
25.595	0.144	fixation	n/a	561.7	265.4	599.0	n/a	n/a	n/a	n/a
25.67	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.678	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.741	0.064	saccade	n/a	562.6	265.6	n/a	135.6	323.1	16.84	370.0
25.807	0.166	fixation	n/a	135.4	326.1	638.0	n/a	n/a	n/a	n/a
25.975	0.006	saccade	n/a	130.0	324.8	n/a	121.3	326.1	0.34	54.0
25.983	0.184	fixation	n/a	120.1	329.5	649.0	n/a	n/a	n/a	n/a
26.169	0.014	saccade	n/a	120.3	326.9	n/a	151.0	322.4	1.19	98.0
26.185	0.204	fixation	n/a	160.9	324.2	633.0	n/a	n/a	n/a	n/a
26.391	0.02	saccade	n/a	161.2	323.3	n/a	202.5	324.4	1.61	121.0
26.413	0.244	fixation	n/a	219.9	324.5	630.0	n/a	n/a	n/a	n/a
26.659	0.018	saccade	n/a	219.8	324.2	n/a	261.8	322.3	1.66	121.0
26.679	0.194	fixation	n/a	276.1	320.5	635.0	n/a	n/a	n/a	n/a
26.875	0.016	saccade	n/a	276.4	322.5	n/a	309.7	322.9	1.32	110.0
26.893	0.4	fixation	n/a	317.3	323.6	624.0	n/a	n/a	n/a	n/a
27.295	0.014	saccade	n/a	317.7	324.5	n/a	341.5	324.2	0.94	81.0
27.311	0.538	fixation	n/a	350.4	328.7	583.0	n/a	n/a	n/a	n/a
27.851	0.062	saccade	n/a	350.8	331.1	n/a	159.8	115.7	11.46	328.0
27.915	0.072	fixation	n/a	160.2	120.0	562.0	n/a	n/a	n/a	n/a
27.989	0.156	saccade	n/a	164.6	128.4	n/a	142.3	78.1	2.2	415.0
28.013	0.106	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.147	0.134	fixation	n/a	138.8	78.8	558.0	n/a	n/a	n/a	n/a
28.283	0.006	saccade	n/a	132.3	77.8	n/a	126.0	72.3	0.33	51.0
28.291	0.134	fixation	n/a	126.1	68.2	565.0	n/a	n/a	n/a	n/a
28.427	0.018	saccade	n/a	127.3	69.4	n/a	172.3	57.1	1.83	136.0
28.447	0.264	fixation	n/a	196.8	63.6	573.0	n/a	n/a	n/a	n/a
28.713	0.04	saccade	n/a	193.3	67.2	n/a	315.9	73.3	4.89	202.0
28.755	0.288	fixation	n/a	314.6	73.8	673.0	n/a	n/a	n/a	n/a
29.045	0.046	saccade	n/a	317.2	75.3	n/a	421.2	82.0	4.19	143.0
29.093	0.146	fixation	n/a	413.5	77.7	692.0	n/a	n/a	n/a	n/a
29.241	0.014	saccade	n/a	413.1	80.5	n/a	450.4	78.0	1.5	139.0
29.257	0.38	fixation	n/a	455.7	84.0	700.0	n/a	n/a	n/a	n/a
29.639	0.014	saccade	n/a	456.5	86.8	n/a	489.5	88.9	1.33	112.0
29.655	0.262	fixation	n/a	499.1	89.2	688.0	n/a	n/a	n/a	n/a
29.919	0.018	saccade	n/a	500.2	91.3	n/a	554.6	90.4	2.18	172.0
29.939	0.196	fixation	n/a	567.9	89.4	679.0	n/a	n/a	n/a	n/a
30.137	0.012	saccade	n/a	566.1	91.4	n/a	590.5	96.2	0.99	96.0
30.151	0.138	fixation	n/a	588.9	98.2	701.0	n/a	n/a	n/a	n/a
30.291	0.072	saccade	n/a	589.2	99.6	n/a	174.1	149.2	16.5	411.0
30.365	0.124	fixation	n/a	164.3	148.2	812.0	n/a	n/a	n/a	n/a
30.491	0.02	saccade	n/a	162.0	148.2	n/a	120.4	155.1	1.65	114.0
30.513	0.25	fixation	n/a	122.2	155.0	837.0	n/a	n/a	n/a	n/a
30.765	0.018	saccade	n/a	124.3	156.9	n/a	177.0	156.5	2.06	171.0
30.785	0.278	fixation	n/a	191.8	152.7	777.0	n/a	n/a	n/a	n/a
31.065	0.024	saccade	n/a	190.5	152.7	n/a	277.3	147.6	3.45	235.0
31.091	0.262	fixation	n/a	285.9	152.3	739.0	n/a	n/a	n/a	n/a
31.355	0.02	saccade	n/a	288.2	151.3	n/a	346.1	149.9	2.32	158.0
31.377	0.214	fixation	n/a	359.7	151.0	715.0	n/a	n/a	n/a	n/a
31.593	0.01	saccade	n/a	362.3	151.3	n/a	378.2	149.5	0.65	70.0
31.605	0.222	fixation	n/a	379.0	150.1	691.0	n/a	n/a	n/a	n/a
31.829	0.026	saccade	n/a	393.0	169.4	n/a	445.1	164.9	2.1	136.0
31.857	0.35	fixation	n/a	463.2	153.8	649.0	n/a	n/a	n/a	n/a
32.209	0.02	saccade	n/a	464.2	155.8	n/a	510.2	153.4	1.85	130.0
32.231	0.33	fixation	n/a	510.5	153.1	598.0	n/a	n/a	n/a	n/a
32.312	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.324	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.563	0.018	saccade	n/a	507.4	152.9	n/a	468.3	148.7	1.58	110.0
32.583	0.29	fixation	n/a	459.3	147.0	620.0	n/a	n/a	n/a	n/a
32.875	0.02	saccade	n/a	458.9	148.6	n/a	510.5	153.5	2.08	122.0
32.897	0.202	fixation	n/a	523.3	154.1	633.0	n/a	n/a	n/a	n/a
33.101	0.022	saccade	n/a	521.9	155.7	n/a	584.9	152.4	2.51	155.0
33.125	0.166	fixation	n/a	591.7	152.5	638.0	n/a	n/a	n/a	n/a
33.293	0.074	saccade	n/a	591.4	152.1	n/a	136.5	219.2	18.04	440.0
33.369	0.218	fixation	n/a	128.6	217.7	727.0	n/a	n/a	n/a	n/a
33.589	0.012	saccade	n/a	130.6	213.4	n/a	156.1	209.3	1.01	99.0
33.603	0.236	fixation	n/a	159.1	210.7	707.0	n/a	n/a	n/a	n/a
33.841	0.02	saccade	n/a	159.9	212.8	n/a	223.5	211.3	2.5	197.0
33.863	0.65	fixation	n/a	241.3	210.7	705.0	n/a	n/a	n/a	n/a
34.515	0.028	saccade	n/a	237.5	209.7	n/a	162.4	113.2	4.9	288.0
34.545	0.194	fixation	n/a	145.8	92.1	718.0	n/a	n/a	n/a	n/a
34.741	0.012	saccade	n/a	142.6	89.7	n/a	125.4	86.1	0.69	62.0
34.755	0.13	fixation	n/a	123.0	85.9	708.0	n/a	n/a	n/a	n/a
34.887	0.138	saccade	n/a	126.7	91.0	n/a	125.0	88.1	0.13	865.0
34.923	0.074	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.027	0.182	fixation	n/a	127.2	84.5	722.0	n/a	n/a	n/a	n/a
35.211	0.022	saccade	n/a	128.7	86.1	n/a	198.6	85.9	2.74	184.0
35.235	0.414	fixation	n/a	212.3	94.9	748.0	n/a	n/a	n/a	n/a
35.651	0.018	saccade	n/a	213.6	98.5	n/a	263.7	97.1	2.0	143.0
35.671	0.282	fixation	n/a	273.8	97.8	777.0	n/a	n/a	n/a	n/a
35.955	0.036	saccade	n/a	274.4	96.3	n/a	385.4	88.3	4.47	197.0
35.993	0.25	fixation	n/a	385.4	90.5	748.0	n/a	n/a	n/a	n/a
36.245	0.016	saccade	n/a	382.9	92.1	n/a	346.6	86.5	1.48	116.0
36.263	0.18	fixation	n/a	343.3	88.9	743.0	n/a	n/a	n/a	n/a
36.445	0.044	saccade	n/a	341.0	88.6	n/a	148.5	134.4	7.85	285.0
36.491	0.144	fixation	n/a	151.4	138.3	782.0	n/a	n/a	n/a	n/a
36.637	0.008	saccade	n/a	148.7	139.9	n/a	139.2	148.1	0.5	60.0
36.647	0.26	fixation	n/a	139.3	149.9	807.0	n/a	n/a	n/a	n/a
36.909	0.022	saccade	n/a	138.1	149.8	n/a	205.7	152.1	2.65	165.0
36.933	0.116	fixation	n/a	218.6	149.9	819.0	n/a	n/a	n/a	n/a
37.051	0.024	saccade	n/a	220.3	149.9	n/a	146.0	154.1	2.93	163.0
37.077	0.17	fixation	n/a	133.7	156.2	803.0	n/a	n/a	n/a	n/a
37.249	0.008	saccade	n/a	136.2	158.0	n/a	148.0	155.3	0.47	60.0
37.259	0.298	fixation	n/a	149.6	155.7	801.0	n/a	n/a	n/a	n/a
37.559	0.032	saccade	n/a	147.0	155.1	n/a	226.5	152.2	3.13	174.0
37.593	0.394	fixation	n/a	217.3	153.6	820.0	n/a	n/a	n/a	n/a
37.989	0.028	saccade	n/a	209.8	153.3	n/a	304.5	153.6	3.77	232.0
38.019	0.334	fixation	n/a	300.9	152.0	886.0	n/a	n/a	n/a	n/a
38.355	0.018	saccade	n/a	298.1	151.6	n/a	344.8	146.5	1.88	140.0
38.375	0.262	fixation	n/a	354.5	149.2	890.0	n/a	n/a	n/a	n/a
38.639	0.016	saccade	n/a	353.8	150.4	n/a	387.2	149.7	1.34	107.0
38.657	0.164	fixation	n/a	397.5	148.6	858.0	n/a	n/a	n/a	n/a
38.823	0.02	saccade	n/a	396.6	146.4	n/a	440.8	149.2	1.79	122.0
38.845	0.29	fixation	n/a	447.9	148.9	842.0	n/a	n/a	n/a	n/a
39.08	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.092	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.137	0.022	saccade	n/a	448.4	150.3	n/a	510.6	151.9	2.49	151.0
39.161	0.274	fixation	n/a	512.9	151.0	804.0	n/a	n/a	n/a	n/a
39.437	0.026	saccade	n/a	513.0	151.3	n/a	564.1	156.1	2.05	107.0
39.465	0.52	fixation	n/a	557.9	155.1	756.0	n/a	n/a	n/a	n/a
39.987	0.068	saccade	n/a	557.8	154.8	n/a	160.3	202.6	15.8	375.0
40.057	0.15	fixation	n/a	164.3	204.5	786.0	n/a	n/a	n/a	n/a
40.209	0.014	saccade	n/a	162.1	204.7	n/a	131.2	211.3	1.23	107.0
40.225	0.374	fixation	n/a	128.5	212.4	782.0	n/a	n/a	n/a	n/a
40.601	0.022	saccade	n/a	128.0	213.3	n/a	172.6	209.7	1.74	103.0
40.625	0.378	fixation	n/a	184.9	207.9	792.0	n/a	n/a	n/a	n/a
41.005	0.034	saccade	n/a	185.7	209.8	n/a	157.5	99.5	4.57	213.0
41.041	0.28	fixation	n/a	158.2	79.0	731.0	n/a	n/a	n/a	n/a
41.323	0.012	saccade	n/a	155.5	81.8	n/a	136.1	88.1	0.8	71.0
41.337	0.26	fixation	n/a	135.0	93.1	767.0	n/a	n/a	n/a	n/a
41.599	0.014	saccade	n/a	136.5	93.9	n/a	160.4	92.5	0.94	73.0
41.615	0.334	fixation	n/a	171.0	91.5	766.0	n/a	n/a	n/a	n/a
41.951	0.014	saccade	n/a	171.6	88.7	n/a	148.4	83.3	0.93	78.0
41.967	0.104	fixation	n/a	145.4	83.6	738.0	n/a	n/a	n/a	n/a
42.073	0.016	saccade	n/a	145.3	83.8	n/a	186.8	86.8	1.63	128.0
42.091	0.214	fixation	n/a	192.7	88.1	727.0	n/a	n/a	n/a	n/a
42.307	0.04	saccade	n/a	192.6	87.5	n/a	359.0	79.7	6.65	267.0
42.349	0.164	fixation	n/a	358.6	79.5	723.0	n/a	n/a	n/a	n/a
42.515	0.044	saccade	n/a	357.8	81.9	n/a	558.0	83.9	8.02	274.0
42.561	0.204	fixation	n/a	553.1	82.0	691.0	n/a	n/a	n/a	n/a
42.767	0.048	saccade	n/a	553.0	81.0	n/a	338.5	83.4	8.58	324.0
42.817	0.112	fixation	n/a	342.5	82.5	683.0	n/a	n/a	n/a	n/a
42.931	0.022	saccade	n/a	341.2	83.7	n/a	269.6	81.5	2.87	206.0
42.955	0.214	fixation	n/a	260.0	83.1	671.0	n/a	n/a	n/a	n/a
43.171	0.022	saccade	n/a	259.3	84.2	n/a	316.2	83.7	2.28	140.0
43.195	0.142	fixation	n/a	322.4	83.2	670.0	n/a	n/a	n/a	n/a
43.339	0.096	saccade	n/a	323.3	88.3	n/a	383.0	101.4	2.46	700.0
43.377	0.03	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.437	0.592	fixation	n/a	377.6	80.0	620.0	n/a	n/a	n/a	n/a
44.031	0.01	saccade	n/a	377.1	76.7	n/a	394.4	71.1	0.73	76.0
