onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
14.585	0.016	saccade	n/a	515.5	104.9	n/a	542.6	109.8	1.1	101.0
14.603	0.104	fixation	n/a	539.0	107.0	845.0	n/a	n/a	n/a	n/a
14.709	0.054	saccade	n/a	540.9	104.7	n/a	155.4	159.7	15.37	478.0
14.765	0.128	fixation	n/a	157.3	162.3	882.0	n/a	n/a	n/a	n/a
14.895	0.016	saccade	n/a	154.7	166.1	n/a	113.0	163.9	1.62	130.0
14.913	0.194	fixation	n/a	114.6	165.0	891.0	n/a	n/a	n/a	n/a
15.109	0.024	saccade	n/a	111.7	162.6	n/a	193.8	163.0	3.21	209.0
15.135	0.252	fixation	n/a	196.8	162.1	889.0	n/a	n/a	n/a	n/a
15.389	0.02	saccade	n/a	198.4	160.0	n/a	258.0	164.7	2.37	182.0
15.411	0.18	fixation	n/a	271.2	163.2	866.0	n/a	n/a	n/a	n/a
15.593	0.014	saccade	n/a	271.9	162.2	n/a	302.9	162.7	1.24	115.0
15.609	0.268	fixation	n/a	305.2	165.6	843.0	n/a	n/a	n/a	n/a
15.879	0.04	saccade	n/a	305.6	166.9	n/a	153.5	113.1	6.41	301.0
15.921	0.122	fixation	n/a	157.4	113.6	844.0	n/a	n/a	n/a	n/a
16.045	0.014	saccade	n/a	157.8	112.2	n/a	132.3	98.0	1.15	101.0
16.061	0.23	fixation	n/a	130.6	96.8	849.0	n/a	n/a	n/a	n/a
16.293	0.018	saccade	n/a	132.4	95.2	n/a	180.2	93.7	1.87	132.0
16.313	0.23	fixation	n/a	191.8	96.1	859.0	n/a	n/a	n/a	n/a
16.545	0.032	saccade	n/a	191.3	97.1	n/a	268.3	101.3	3.07	128.0
16.579	0.158	fixation	n/a	262.0	101.8	879.0	n/a	n/a	n/a	n/a
16.739	0.058	saccade	n/a	261.4	102.4	n/a	506.6	98.6	9.81	381.0
16.799	0.216	fixation	n/a	513.7	102.2	865.0	n/a	n/a	n/a	n/a
17.017	0.008	saccade	n/a	512.2	104.1	n/a	500.8	103.6	0.46	55.0
17.027	0.088	fixation	n/a	501.2	106.8	851.0	n/a	n/a	n/a	n/a
17.117	0.02	saccade	n/a	500.3	109.5	n/a	557.4	110.1	2.28	181.0
17.139	0.076	fixation	n/a	558.3	111.6	829.0	n/a	n/a	n/a	n/a
17.217	0.068	saccade	n/a	558.2	111.5	n/a	140.8	164.0	16.57	521.0
17.287	0.204	fixation	n/a	129.8	164.7	874.0	n/a	n/a	n/a	n/a
17.493	0.02	saccade	n/a	127.9	163.2	n/a	182.8	164.2	2.15	165.0
17.515	0.146	fixation	n/a	181.2	163.4	901.0	n/a	n/a	n/a	n/a
17.663	0.014	saccade	n/a	181.7	166.3	n/a	217.7	161.7	1.44	124.0
17.679	0.29	fixation	n/a	236.3	164.1	881.0	n/a	n/a	n/a	n/a
17.971	0.018	saccade	n/a	240.8	167.8	n/a	285.5	170.9	1.79	125.0
17.991	0.128	fixation	n/a	288.3	169.9	855.0	n/a	n/a	n/a	n/a
18.042	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.052	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.121	0.022	saccade	n/a	286.6	172.2	n/a	357.0	165.7	2.83	181.0
18.145	0.174	fixation	n/a	376.0	168.3	822.0	n/a	n/a	n/a	n/a
18.321	0.018	saccade	n/a	377.7	171.8	n/a	432.6	170.5	2.21	169.0
18.341	0.232	fixation	n/a	438.1	172.3	804.0	n/a	n/a	n/a	n/a
18.575	0.022	saccade	n/a	435.2	171.5	n/a	502.2	169.9	2.69	184.0
18.599	0.126	fixation	n/a	502.1	171.1	802.0	n/a	n/a	n/a	n/a
18.727	0.014	saccade	n/a	502.9	171.5	n/a	529.4	173.9	1.06	100.0
18.743	0.114	fixation	n/a	528.0	173.0	784.0	n/a	n/a	n/a	n/a
18.859	0.066	saccade	n/a	527.3	173.3	n/a	133.3	215.7	15.61	475.0
18.927	0.354	fixation	n/a	124.6	215.1	806.0	n/a	n/a	n/a	n/a
19.283	0.036	saccade	n/a	122.7	216.4	n/a	225.0	218.3	4.0	183.0
19.321	0.518	fixation	n/a	224.2	220.0	769.0	n/a	n/a	n/a	n/a
19.841	0.018	saccade	n/a	225.2	222.0	n/a	260.0	217.9	1.39	122.0
19.861	0.23	fixation	n/a	272.6	221.2	753.0	n/a	n/a	n/a	n/a
20.093	0.048	saccade	n/a	272.4	223.6	n/a	139.0	96.5	7.35	322.0
20.143	0.274	fixation	n/a	138.8	102.4	744.0	n/a	n/a	n/a	n/a
20.419	0.026	saccade	n/a	139.6	104.1	n/a	209.2	106.0	2.74	140.0
20.447	0.222	fixation	n/a	214.5	103.6	784.0	n/a	n/a	n/a	n/a
20.671	0.016	saccade	n/a	218.0	104.0	n/a	257.5	99.0	1.58	123.0
20.689	0.176	fixation	n/a	266.2	105.6	791.0	n/a	n/a	n/a	n/a
20.867	0.034	saccade	n/a	266.2	107.2	n/a	345.6	105.2	3.18	150.0
20.903	0.28	fixation	n/a	344.7	107.6	822.0	n/a	n/a	n/a	n/a
21.185	0.03	saccade	n/a	344.1	109.9	n/a	235.9	98.2	4.35	224.0
21.217	0.13	fixation	n/a	233.9	100.7	880.0	n/a	n/a	n/a	n/a
21.349	0.016	saccade	n/a	232.3	100.0	n/a	195.8	102.7	1.45	123.0
21.367	0.19	fixation	n/a	199.4	103.0	901.0	n/a	n/a	n/a	n/a
21.559	0.02	saccade	n/a	197.8	103.5	n/a	252.6	102.3	2.18	155.0
21.581	0.18	fixation	n/a	270.4	106.2	930.0	n/a	n/a	n/a	n/a
21.763	0.022	saccade	n/a	268.2	105.0	n/a	326.5	103.2	2.34	150.0
21.787	0.19	fixation	n/a	338.9	107.2	942.0	n/a	n/a	n/a	n/a
21.979	0.02	saccade	n/a	336.0	107.6	n/a	385.8	103.2	2.01	138.0
22.001	0.29	fixation	n/a	393.1	102.7	921.0	n/a	n/a	n/a	n/a
22.293	0.03	saccade	n/a	395.0	100.7	n/a	279.5	108.7	4.65	238.0
22.325	0.166	fixation	n/a	280.3	110.7	925.0	n/a	n/a	n/a	n/a
22.493	0.016	saccade	n/a	277.4	108.9	n/a	240.5	108.9	1.47	112.0
22.511	0.108	fixation	n/a	243.3	110.6	926.0	n/a	n/a	n/a	n/a
22.621	0.06	saccade	n/a	241.6	111.7	n/a	510.4	103.7	10.74	403.0
22.683	0.234	fixation	n/a	520.1	104.4	890.0	n/a	n/a	n/a	n/a
22.919	0.018	saccade	n/a	516.4	105.3	n/a	555.0	108.4	1.55	125.0
22.939	0.086	fixation	n/a	548.1	112.1	854.0	n/a	n/a	n/a	n/a
23.027	0.068	saccade	n/a	548.0	111.5	n/a	169.1	170.1	15.16	445.0
23.097	0.132	fixation	n/a	159.3	171.9	835.0	n/a	n/a	n/a	n/a
23.231	0.018	saccade	n/a	158.1	172.6	n/a	113.6	174.5	1.73	147.0
23.251	0.16	fixation	n/a	114.7	173.0	843.0	n/a	n/a	n/a	n/a
23.413	0.02	saccade	n/a	113.7	173.1	n/a	178.9	169.4	2.55	195.0
23.435	0.234	fixation	n/a	187.0	168.2	843.0	n/a	n/a	n/a	n/a
23.671	0.03	saccade	n/a	185.5	168.0	n/a	309.9	166.9	4.95	332.0
23.703	0.19	fixation	n/a	303.0	166.6	835.0	n/a	n/a	n/a	n/a
23.895	0.008	saccade	n/a	302.1	167.3	n/a	289.4	171.1	0.53	62.0
23.905	0.134	fixation	n/a	290.8	171.3	835.0	n/a	n/a	n/a	n/a
24.041	0.026	saccade	n/a	292.0	170.1	n/a	190.3	167.4	4.04	262.0
24.042	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.056	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.069	0.274	fixation	n/a	185.6	170.0	855.0	n/a	n/a	n/a	n/a
24.345	0.008	saccade	n/a	186.5	168.8	n/a	201.3	169.2	0.58	69.0
24.355	0.348	fixation	n/a	203.9	165.7	848.0	n/a	n/a	n/a	n/a
24.705	0.028	saccade	n/a	202.5	164.7	n/a	303.0	168.0	4.0	236.0
24.735	0.256	fixation	n/a	305.1	163.4	829.0	n/a	n/a	n/a	n/a
24.993	0.032	saccade	n/a	303.7	164.0	n/a	403.9	161.5	4.03	187.0
25.027	0.256	fixation	n/a	399.7	159.4	808.0	n/a	n/a	n/a	n/a
25.285	0.018	saccade	n/a	399.8	160.2	n/a	360.8	160.8	1.57	126.0
25.305	0.118	fixation	n/a	359.0	163.8	801.0	n/a	n/a	n/a	n/a
25.425	0.042	saccade	n/a	359.1	165.4	n/a	505.4	161.3	5.87	215.0
25.469	0.134	fixation	n/a	496.9	160.1	780.0	n/a	n/a	n/a	n/a
25.605	0.016	saccade	n/a	496.0	163.8	n/a	532.2	167.2	1.45	107.0
25.623	0.164	fixation	n/a	529.0	165.9	778.0	n/a	n/a	n/a	n/a
25.789	0.022	saccade	n/a	529.2	164.6	n/a	511.6	94.5	2.94	217.0
25.813	0.19	fixation	n/a	511.3	99.3	760.0	n/a	n/a	n/a	n/a
26.005	0.04	saccade	n/a	510.4	100.5	n/a	333.9	83.4	7.11	306.0
26.047	0.192	fixation	n/a	335.6	87.9	765.0	n/a	n/a	n/a	n/a
26.241	0.038	saccade	n/a	332.7	87.9	n/a	150.9	89.8	7.2	295.0
26.281	0.206	fixation	n/a	147.5	98.8	793.0	n/a	n/a	n/a	n/a
26.489	0.012	saccade	n/a	143.9	103.9	n/a	120.9	99.3	0.91	85.0
26.503	0.066	fixation	n/a	120.4	99.6	829.0	n/a	n/a	n/a	n/a
26.571	0.004	saccade	n/a	121.2	105.3	n/a	120.0	98.8	0.27	56.0
26.577	0.062	fixation	n/a	122.5	103.1	837.0	n/a	n/a	n/a	n/a
26.641	0.024	saccade	n/a	122.6	105.7	n/a	193.8	102.7	2.79	177.0
26.667	0.264	fixation	n/a	221.4	104.9	830.0	n/a	n/a	n/a	n/a
26.933	0.01	saccade	n/a	223.1	103.5	n/a	245.8	102.5	0.9	98.0
26.945	0.156	fixation	n/a	251.3	104.7	806.0	n/a	n/a	n/a	n/a
27.103	0.016	saccade	n/a	250.2	104.8	n/a	219.7	96.1	1.26	94.0
27.121	0.142	fixation	n/a	216.6	101.2	793.0	n/a	n/a	n/a	n/a
27.265	0.026	saccade	n/a	217.3	102.3	n/a	292.4	103.4	2.99	176.0
27.293	0.244	fixation	n/a	293.1	106.4	804.0	n/a	n/a	n/a	n/a
27.539	0.02	saccade	n/a	288.8	108.7	n/a	336.7	110.5	1.92	137.0
27.561	0.164	fixation	n/a	331.0	111.2	820.0	n/a	n/a	n/a	n/a
27.727	0.05	saccade	n/a	328.2	117.0	n/a	411.6	141.7	3.5	196.0
27.779	0.296	fixation	n/a	407.0	112.2	783.0	n/a	n/a	n/a	n/a
28.077	0.032	saccade	n/a	406.4	105.9	n/a	496.6	100.9	3.64	143.0
28.111	0.092	fixation	n/a	493.2	99.1	731.0	n/a	n/a	n/a	n/a
28.205	0.096	saccade	n/a	490.9	100.4	n/a	534.5	135.8	2.27	841.0
28.239	0.032	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.303	0.208	fixation	n/a	530.3	113.7	725.0	n/a	n/a	n/a	n/a
28.513	0.016	saccade	n/a	531.1	107.7	n/a	564.1	101.7	1.34	104.0
28.531	0.344	fixation	n/a	572.5	100.6	708.0	n/a	n/a	n/a	n/a
28.877	0.064	saccade	n/a	569.5	99.9	n/a	106.8	155.2	18.25	444.0
28.943	0.296	fixation	n/a	114.0	157.5	802.0	n/a	n/a	n/a	n/a
29.241	0.016	saccade	n/a	115.7	160.9	n/a	149.9	166.8	1.35	102.0
29.259	0.19	fixation	n/a	149.7	166.3	824.0	n/a	n/a	n/a	n/a
29.451	0.016	saccade	n/a	150.4	168.0	n/a	192.7	167.2	1.66	150.0
29.469	0.232	fixation	n/a	194.2	164.9	795.0	n/a	n/a	n/a	n/a
29.703	0.048	saccade	n/a	192.4	167.1	n/a	314.2	169.2	4.84	200.0
29.753	0.144	fixation	n/a	307.7	169.1	798.0	n/a	n/a	n/a	n/a
29.899	0.016	saccade	n/a	308.2	170.4	n/a	280.0	171.0	1.13	74.0
29.917	0.204	fixation	n/a	276.8	170.6	796.0	n/a	n/a	n/a	n/a
30.123	0.036	saccade	n/a	274.5	171.2	n/a	418.3	161.5	5.79	289.0
30.161	0.188	fixation	n/a	413.3	160.8	803.0	n/a	n/a	n/a	n/a
30.351	0.006	saccade	n/a	409.2	164.5	n/a	400.0	163.6	0.37	58.0
30.359	0.16	fixation	n/a	399.0	164.7	803.0	n/a	n/a	n/a	n/a
30.45	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.462	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.521	0.034	saccade	n/a	396.0	166.9	n/a	516.1	170.6	4.83	251.0
30.557	0.29	fixation	n/a	508.7	169.3	794.0	n/a	n/a	n/a	n/a
30.849	0.014	saccade	n/a	507.3	169.8	n/a	539.2	174.1	1.29	113.0
30.865	0.1	fixation	n/a	541.4	174.9	796.0	n/a	n/a	n/a	n/a
30.967	0.068	saccade	n/a	542.6	173.9	n/a	133.8	222.2	16.18	479.0
31.037	0.446	fixation	n/a	128.1	224.2	789.0	n/a	n/a	n/a	n/a
31.485	0.022	saccade	n/a	127.7	227.6	n/a	182.8	228.6	2.15	118.0
31.509	0.672	fixation	n/a	195.8	226.3	732.0	n/a	n/a	n/a	n/a
32.183	0.012	saccade	n/a	199.5	226.7	n/a	220.8	223.7	0.85	77.0
32.197	0.168	fixation	n/a	228.5	224.8	733.0	n/a	n/a	n/a	n/a
32.367	0.024	saccade	n/a	226.3	224.1	n/a	288.9	222.7	2.49	141.0
32.393	0.232	fixation	n/a	287.7	223.2	731.0	n/a	n/a	n/a	n/a
32.627	0.042	saccade	n/a	287.3	222.9	n/a	136.7	130.1	7.01	386.0
32.671	0.122	fixation	n/a	138.2	129.2	737.0	n/a	n/a	n/a	n/a
32.795	0.016	saccade	n/a	136.4	127.9	n/a	121.4	101.1	1.22	100.0
32.813	0.302	fixation	n/a	124.6	100.9	727.0	n/a	n/a	n/a	n/a
33.117	0.016	saccade	n/a	124.7	100.4	n/a	150.9	97.2	1.03	73.0
33.135	0.234	fixation	n/a	160.4	101.2	765.0	n/a	n/a	n/a	n/a
33.371	0.028	saccade	n/a	159.5	103.0	n/a	251.4	102.7	3.63	210.0
33.401	0.262	fixation	n/a	249.6	107.0	819.0	n/a	n/a	n/a	n/a
33.665	0.032	saccade	n/a	247.3	108.7	n/a	359.4	113.8	4.5	224.0
33.699	0.168	fixation	n/a	353.2	112.9	840.0	n/a	n/a	n/a	n/a
33.869	0.022	saccade	n/a	351.3	111.5	n/a	410.0	103.8	2.39	178.0
33.893	0.252	fixation	n/a	413.0	106.2	845.0	n/a	n/a	n/a	n/a
34.147	0.022	saccade	n/a	414.1	104.4	n/a	346.5	107.2	2.72	193.0
34.171	0.224	fixation	n/a	347.0	107.5	868.0	n/a	n/a	n/a	n/a
34.306	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.322	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.397	0.038	saccade	n/a	342.6	103.7	n/a	484.3	98.5	5.69	271.0
34.437	0.272	fixation	n/a	483.2	98.0	869.0	n/a	n/a	n/a	n/a
34.711	0.02	saccade	n/a	482.8	100.9	n/a	532.2	90.9	2.02	139.0
34.733	0.49	fixation	n/a	531.1	92.6	889.0	n/a	n/a	n/a	n/a
35.225	0.052	saccade	n/a	529.4	92.1	n/a	258.0	154.3	11.13	357.0
35.279	0.086	fixation	n/a	261.0	151.8	944.0	n/a	n/a	n/a	n/a
35.367	0.034	saccade	n/a	260.9	152.2	n/a	124.4	168.6	5.4	308.0
35.403	0.19	fixation	n/a	122.7	172.1	964.0	n/a	n/a	n/a	n/a
35.595	0.07	saccade	n/a	121.7	173.9	n/a	601.2	90.4	19.07	432.0
35.667	0.184	fixation	n/a	600.4	94.3	896.0	n/a	n/a	n/a	n/a
35.853	0.022	saccade	n/a	602.6	99.4	n/a	550.8	98.7	2.06	142.0
35.877	0.222	fixation	n/a	558.1	100.2	824.0	n/a	n/a	n/a	n/a
36.101	0.042	saccade	n/a	558.2	100.3	n/a	415.9	103.9	5.71	247.0
36.145	0.362	fixation	n/a	419.1	102.0	874.0	n/a	n/a	n/a	n/a
36.509	0.05	saccade	n/a	416.4	104.2	n/a	131.0	97.2	11.31	444.0
36.561	0.17	fixation	n/a	132.3	100.0	935.0	n/a	n/a	n/a	n/a
36.733	0.012	saccade	n/a	129.5	97.8	n/a	112.0	98.4	0.68	58.0
36.747	0.176	fixation	n/a	112.5	97.2	915.0	n/a	n/a	n/a	n/a
36.925	0.018	saccade	n/a	110.7	96.7	n/a	155.3	100.8	1.75	123.0
36.945	0.334	fixation	n/a	169.6	102.5	886.0	n/a	n/a	n/a	n/a
37.281	0.022	saccade	n/a	169.6	102.1	n/a	241.4	100.6	2.84	195.0
37.305	0.22	fixation	n/a	254.3	108.9	870.0	n/a	n/a	n/a	n/a
37.527	0.028	saccade	n/a	252.4	109.3	n/a	351.4	106.2	3.97	253.0
37.557	0.318	fixation	n/a	347.3	103.4	882.0	n/a	n/a	n/a	n/a
37.877	0.016	saccade	n/a	348.2	100.6	n/a	390.1	100.5	1.69	129.0
37.895	0.246	fixation	n/a	391.9	98.5	884.0	n/a	n/a	n/a	n/a
38.143	0.016	saccade	n/a	393.2	97.3	n/a	427.0	96.4	1.36	105.0
38.161	0.248	fixation	n/a	424.7	96.2	852.0	n/a	n/a	n/a	n/a
38.411	0.026	saccade	n/a	421.8	100.9	n/a	495.3	89.3	3.0	198.0
38.439	0.482	fixation	n/a	491.0	93.9	854.0	n/a	n/a	n/a	n/a
38.73	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.742	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.923	0.058	saccade	n/a	489.8	96.2	n/a	116.1	155.3	14.93	433.0
38.983	0.258	fixation	n/a	121.6	158.2	931.0	n/a	n/a	n/a	n/a
39.243	0.018	saccade	n/a	120.2	157.5	n/a	170.3	159.4	1.95	191.0
39.263	0.292	fixation	n/a	183.8	160.9	923.0	n/a	n/a	n/a	n/a
39.557	0.022	saccade	n/a	186.6	161.7	n/a	285.8	161.2	3.94	291.0
39.581	0.138	fixation	n/a	296.8	162.6	912.0	n/a	n/a	n/a	n/a
39.721	0.02	saccade	n/a	294.0	162.0	n/a	361.6	156.0	2.73	225.0
39.743	0.246	fixation	n/a	366.3	158.3	919.0	n/a	n/a	n/a	n/a
39.991	0.022	saccade	n/a	363.7	158.3	n/a	424.1	155.2	2.44	153.0
