onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
3.037	0.02	saccade	n/a	199.1	87.9	n/a	154.1	86.7	1.77	106.0
3.059	0.104	fixation	n/a	143.3	84.5	1237.0	n/a	n/a	n/a	n/a
3.165	0.008	saccade	n/a	141.7	81.6	n/a	127.9	79.2	0.55	66.0
3.175	0.276	fixation	n/a	128.7	81.4	1241.0	n/a	n/a	n/a	n/a
3.453	0.022	saccade	n/a	132.4	85.9	n/a	201.7	80.8	2.73	174.0
3.477	0.448	fixation	n/a	216.3	86.4	1176.0	n/a	n/a	n/a	n/a
3.927	0.012	saccade	n/a	216.1	95.1	n/a	199.1	97.1	0.68	62.0
3.941	0.156	fixation	n/a	198.1	97.8	1094.0	n/a	n/a	n/a	n/a
4.099	0.018	saccade	n/a	202.8	99.2	n/a	241.5	95.2	1.54	116.0
4.119	0.182	fixation	n/a	251.2	90.1	1108.0	n/a	n/a	n/a	n/a
4.303	0.014	saccade	n/a	251.2	86.5	n/a	281.4	83.1	1.21	101.0
4.319	0.32	fixation	n/a	290.2	78.9	1161.0	n/a	n/a	n/a	n/a
4.641	0.018	saccade	n/a	285.5	79.1	n/a	322.5	79.7	1.48	99.0
4.661	0.346	fixation	n/a	325.9	83.2	1159.0	n/a	n/a	n/a	n/a
5.009	0.008	saccade	n/a	319.1	83.0	n/a	307.9	82.2	0.45	56.0
5.019	0.14	fixation	n/a	307.2	82.6	1133.0	n/a	n/a	n/a	n/a
5.161	0.02	saccade	n/a	308.3	84.9	n/a	351.9	85.9	1.76	106.0
5.183	0.306	fixation	n/a	358.8	86.2	1116.0	n/a	n/a	n/a	n/a
5.491	0.008	saccade	n/a	360.4	87.1	n/a	373.2	89.3	0.52	64.0
5.501	0.32	fixation	n/a	382.5	94.6	1092.0	n/a	n/a	n/a	n/a
5.823	0.022	saccade	n/a	381.0	97.5	n/a	434.4	89.8	2.18	119.0
5.847	0.364	fixation	n/a	449.1	87.9	1069.0	n/a	n/a	n/a	n/a
6.213	0.01	saccade	n/a	453.3	93.2	n/a	470.7	95.3	0.7	76.0
6.225	0.28	fixation	n/a	476.7	99.4	1045.0	n/a	n/a	n/a	n/a
6.507	0.022	saccade	n/a	477.8	99.3	n/a	533.6	99.0	2.24	148.0
6.531	0.31	fixation	n/a	552.6	99.1	1028.0	n/a	n/a	n/a	n/a
6.843	0.014	saccade	n/a	557.5	98.1	n/a	585.0	97.8	1.09	93.0
6.859	0.098	fixation	n/a	586.9	98.1	1003.0	n/a	n/a	n/a	n/a
6.959	0.058	saccade	n/a	586.1	99.0	n/a	158.9	149.6	16.98	439.0
7.019	0.14	fixation	n/a	162.7	151.1	1002.0	n/a	n/a	n/a	n/a
7.161	0.016	saccade	n/a	161.7	151.2	n/a	136.3	151.3	0.99	75.0
7.179	0.386	fixation	n/a	125.6	153.2	1022.0	n/a	n/a	n/a	n/a
7.567	0.018	saccade	n/a	120.6	153.0	n/a	157.8	157.0	1.46	94.0
7.587	0.254	fixation	n/a	173.6	160.3	1032.0	n/a	n/a	n/a	n/a
7.843	0.02	saccade	n/a	178.6	160.1	n/a	224.8	163.6	1.83	120.0
7.865	0.366	fixation	n/a	228.2	161.8	1063.0	n/a	n/a	n/a	n/a
8.233	0.03	saccade	n/a	225.2	162.3	n/a	319.9	148.1	3.82	187.0
8.265	0.216	fixation	n/a	323.8	147.8	1070.0	n/a	n/a	n/a	n/a
8.483	0.006	saccade	n/a	323.1	148.1	n/a	314.8	149.0	0.34	50.0
8.491	0.274	fixation	n/a	309.2	152.9	1039.0	n/a	n/a	n/a	n/a
8.767	0.01	saccade	n/a	308.2	156.7	n/a	326.6	155.2	0.74	78.0
8.779	0.264	fixation	n/a	330.3	155.0	1003.0	n/a	n/a	n/a	n/a
9.045	0.016	saccade	n/a	328.9	153.1	n/a	363.9	155.6	1.41	101.0
9.063	0.318	fixation	n/a	369.3	156.9	1002.0	n/a	n/a	n/a	n/a
9.383	0.022	saccade	n/a	368.1	158.9	n/a	417.7	157.8	2.0	123.0
9.407	0.458	fixation	n/a	423.3	163.3	972.0	n/a	n/a	n/a	n/a
9.867	0.012	saccade	n/a	420.5	166.6	n/a	444.2	165.3	0.96	85.0
9.881	0.112	fixation	n/a	453.3	165.3	937.0	n/a	n/a	n/a	n/a
9.995	0.024	saccade	n/a	453.4	164.0	n/a	516.2	165.8	2.52	144.0
10.021	0.268	fixation	n/a	520.8	163.6	931.0	n/a	n/a	n/a	n/a
10.291	0.022	saccade	n/a	520.3	163.4	n/a	559.6	163.3	1.57	84.0
10.315	0.544	fixation	n/a	571.6	162.2	924.0	n/a	n/a	n/a	n/a
10.861	0.022	saccade	n/a	570.2	162.6	n/a	591.6	117.9	2.0	145.0
10.885	0.21	fixation	n/a	601.5	108.0	977.0	n/a	n/a	n/a	n/a
11.097	0.018	saccade	n/a	600.4	108.4	n/a	553.8	96.3	1.91	134.0
11.117	0.284	fixation	n/a	543.0	102.8	1025.0	n/a	n/a	n/a	n/a
11.403	0.068	saccade	n/a	545.7	101.7	n/a	127.8	163.5	16.64	370.0
11.473	0.264	fixation	n/a	131.7	165.8	1082.0	n/a	n/a	n/a	n/a
11.739	0.06	saccade	n/a	130.8	166.6	n/a	521.4	99.3	15.65	405.0
11.801	0.216	fixation	n/a	518.1	97.1	1005.0	n/a	n/a	n/a	n/a
12.019	0.016	saccade	n/a	517.8	97.2	n/a	550.2	98.4	1.29	102.0
12.037	0.144	fixation	n/a	555.0	101.8	985.0	n/a	n/a	n/a	n/a
12.183	0.06	saccade	n/a	555.6	101.4	n/a	141.5	163.7	16.53	431.0
12.245	0.274	fixation	n/a	150.3	165.3	1073.0	n/a	n/a	n/a	n/a
12.521	0.03	saccade	n/a	151.9	166.2	n/a	209.3	163.5	2.26	109.0
12.553	0.264	fixation	n/a	224.3	162.4	1090.0	n/a	n/a	n/a	n/a
12.819	0.026	saccade	n/a	223.8	162.6	n/a	304.2	159.1	3.21	185.0
12.847	0.23	fixation	n/a	315.5	158.8	1083.0	n/a	n/a	n/a	n/a
13.079	0.02	saccade	n/a	315.3	159.0	n/a	269.4	155.5	1.85	123.0
13.101	0.212	fixation	n/a	258.1	155.5	1147.0	n/a	n/a	n/a	n/a
13.315	0.022	saccade	n/a	256.5	156.8	n/a	320.6	159.7	2.57	149.0
13.339	0.258	fixation	n/a	328.4	158.1	1165.0	n/a	n/a	n/a	n/a
13.599	0.016	saccade	n/a	330.0	159.6	n/a	364.8	158.0	1.4	114.0
13.617	0.2	fixation	n/a	370.4	153.3	1144.0	n/a	n/a	n/a	n/a
13.819	0.014	saccade	n/a	365.5	153.9	n/a	344.7	157.2	0.85	70.0
13.835	0.118	fixation	n/a	338.8	156.7	1139.0	n/a	n/a	n/a	n/a
13.955	0.04	saccade	n/a	338.8	157.7	n/a	136.3	77.9	8.63	338.0
13.997	0.22	fixation	n/a	136.4	78.8	1172.0	n/a	n/a	n/a	n/a
14.219	0.028	saccade	n/a	134.2	78.1	n/a	207.5	91.6	2.93	162.0
14.249	0.292	fixation	n/a	220.5	95.2	1141.0	n/a	n/a	n/a	n/a
14.543	0.018	saccade	n/a	221.6	95.2	n/a	178.6	91.1	1.71	116.0
14.563	0.142	fixation	n/a	174.4	89.9	1101.0	n/a	n/a	n/a	n/a
14.707	0.02	saccade	n/a	173.3	90.2	n/a	233.2	94.7	2.37	172.0
14.729	0.508	fixation	n/a	253.7	93.3	1073.0	n/a	n/a	n/a	n/a
15.239	0.024	saccade	n/a	253.5	93.7	n/a	322.4	93.2	2.76	175.0
15.265	0.356	fixation	n/a	340.5	95.9	905.0	n/a	n/a	n/a	n/a
15.623	0.018	saccade	n/a	338.8	97.9	n/a	374.2	95.2	1.43	109.0
15.643	0.216	fixation	n/a	384.1	96.9	821.0	n/a	n/a	n/a	n/a
15.861	0.014	saccade	n/a	376.5	96.8	n/a	356.1	94.4	0.83	66.0
15.877	0.414	fixation	n/a	343.3	98.1	866.0	n/a	n/a	n/a	n/a
16.293	0.02	saccade	n/a	335.4	101.9	n/a	288.9	103.3	1.86	132.0
16.315	0.184	fixation	n/a	277.4	109.9	926.0	n/a	n/a	n/a	n/a
16.501	0.028	saccade	n/a	274.5	109.7	n/a	369.0	99.1	3.82	195.0
16.531	0.424	fixation	n/a	375.0	90.3	988.0	n/a	n/a	n/a	n/a
16.957	0.026	saccade	n/a	369.0	88.7	n/a	433.1	94.9	2.6	136.0
16.985	0.4	fixation	n/a	436.6	93.2	1021.0	n/a	n/a	n/a	n/a
17.387	0.008	saccade	n/a	436.9	94.0	n/a	450.3	96.0	0.55	67.0
17.397	0.226	fixation	n/a	461.7	95.2	1052.0	n/a	n/a	n/a	n/a
17.625	0.022	saccade	n/a	461.3	97.1	n/a	523.9	94.2	2.51	170.0
17.649	0.214	fixation	n/a	537.8	92.5	1040.0	n/a	n/a	n/a	n/a
17.865	0.018	saccade	n/a	538.3	93.3	n/a	583.6	90.1	1.81	121.0
17.885	0.082	fixation	n/a	591.8	91.8	1036.0	n/a	n/a	n/a	n/a
17.969	0.062	saccade	n/a	592.8	94.8	n/a	131.5	165.0	18.31	461.0
18.033	0.206	fixation	n/a	137.8	165.4	1075.0	n/a	n/a	n/a	n/a
18.241	0.008	saccade	n/a	134.4	164.8	n/a	122.3	161.4	0.49	58.0
18.251	0.268	fixation	n/a	115.1	162.0	1106.0	n/a	n/a	n/a	n/a
18.521	0.02	saccade	n/a	116.1	165.0	n/a	167.4	165.7	2.0	132.0
18.543	0.21	fixation	n/a	188.0	164.0	1086.0	n/a	n/a	n/a	n/a
18.755	0.018	saccade	n/a	190.7	163.8	n/a	224.5	161.1	1.34	102.0
18.775	0.19	fixation	n/a	232.4	163.3	1093.0	n/a	n/a	n/a	n/a
18.967	0.024	saccade	n/a	231.1	162.8	n/a	296.7	163.8	2.61	152.0
18.993	0.284	fixation	n/a	305.6	161.5	1107.0	n/a	n/a	n/a	n/a
19.279	0.02	saccade	n/a	302.3	161.5	n/a	348.9	153.2	1.9	123.0
19.301	0.204	fixation	n/a	361.6	154.9	1092.0	n/a	n/a	n/a	n/a
19.507	0.006	saccade	n/a	359.4	155.6	n/a	351.0	156.7	0.34	50.0
19.515	0.254	fixation	n/a	348.0	155.1	1086.0	n/a	n/a	n/a	n/a
19.771	0.024	saccade	n/a	347.7	157.1	n/a	404.5	152.7	2.29	109.0
19.797	0.362	fixation	n/a	419.5	155.4	1061.0	n/a	n/a	n/a	n/a
20.161	0.024	saccade	n/a	419.9	155.3	n/a	500.0	153.4	3.22	198.0
20.187	0.224	fixation	n/a	508.3	154.8	1037.0	n/a	n/a	n/a	n/a
20.413	0.022	saccade	n/a	509.6	158.0	n/a	563.6	153.9	2.16	116.0
20.437	0.196	fixation	n/a	571.7	157.0	1006.0	n/a	n/a	n/a	n/a
20.635	0.06	saccade	n/a	571.1	159.8	n/a	171.3	104.3	15.93	450.0
20.697	0.178	fixation	n/a	174.1	108.6	1011.0	n/a	n/a	n/a	n/a
20.877	0.018	saccade	n/a	172.8	110.1	n/a	133.9	97.3	1.61	129.0
20.897	0.568	fixation	n/a	129.2	94.6	1088.0	n/a	n/a	n/a	n/a
21.024	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.036	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.467	0.02	saccade	n/a	117.1	91.3	n/a	169.7	97.7	2.07	155.0
21.489	0.17	fixation	n/a	181.8	101.7	1164.0	n/a	n/a	n/a	n/a
21.661	0.016	saccade	n/a	184.4	104.8	n/a	164.8	100.7	0.79	58.0
21.679	0.154	fixation	n/a	162.6	103.0	1106.0	n/a	n/a	n/a	n/a
21.835	0.018	saccade	n/a	164.6	101.3	n/a	208.6	102.3	1.73	128.0
21.855	0.276	fixation	n/a	216.3	103.2	1116.0	n/a	n/a	n/a	n/a
22.133	0.02	saccade	n/a	215.8	100.7	n/a	264.6	93.0	1.97	126.0
22.155	0.234	fixation	n/a	275.0	90.7	1165.0	n/a	n/a	n/a	n/a
22.391	0.014	saccade	n/a	273.8	88.8	n/a	256.1	94.9	0.75	58.0
22.407	0.344	fixation	n/a	247.7	93.0	1213.0	n/a	n/a	n/a	n/a
22.753	0.02	saccade	n/a	244.3	89.4	n/a	287.4	80.0	1.76	136.0
22.775	0.464	fixation	n/a	294.3	79.2	1214.0	n/a	n/a	n/a	n/a
23.241	0.02	saccade	n/a	293.2	81.5	n/a	353.7	75.4	2.44	172.0
23.263	0.262	fixation	n/a	371.1	76.6	1188.0	n/a	n/a	n/a	n/a
23.527	0.01	saccade	n/a	371.9	78.4	n/a	353.7	77.7	0.73	77.0
23.539	0.148	fixation	n/a	354.8	77.7	1155.0	n/a	n/a	n/a	n/a
23.689	0.02	saccade	n/a	353.6	77.6	n/a	401.3	73.5	1.93	130.0
23.711	0.36	fixation	n/a	406.1	77.0	1152.0	n/a	n/a	n/a	n/a
24.073	0.026	saccade	n/a	407.9	85.1	n/a	478.7	86.9	2.85	156.0
24.101	0.37	fixation	n/a	491.7	96.4	1074.0	n/a	n/a	n/a	n/a
24.473	0.016	saccade	n/a	494.2	99.1	n/a	526.8	97.8	1.31	95.0
24.491	0.186	fixation	n/a	538.5	98.0	1029.0	n/a	n/a	n/a	n/a
24.679	0.02	saccade	n/a	537.9	99.1	n/a	589.1	98.1	2.03	130.0
24.701	0.25	fixation	n/a	596.7	98.5	960.0	n/a	n/a	n/a	n/a
24.953	0.066	saccade	n/a	597.3	98.2	n/a	139.2	173.8	18.22	404.0
25.021	0.164	fixation	n/a	143.2	175.0	981.0	n/a	n/a	n/a	n/a
25.187	0.01	saccade	n/a	141.8	173.8	n/a	126.0	170.8	0.63	65.0
25.199	0.29	fixation	n/a	125.2	173.3	974.0	n/a	n/a	n/a	n/a
25.491	0.026	saccade	n/a	123.1	170.5	n/a	200.0	173.9	3.01	154.0
25.519	0.486	fixation	n/a	212.1	174.3	968.0	n/a	n/a	n/a	n/a
26.007	0.018	saccade	n/a	207.6	172.2	n/a	240.9	172.9	1.32	83.0
26.027	0.546	fixation	n/a	251.2	174.5	989.0	n/a	n/a	n/a	n/a
26.575	0.018	saccade	n/a	250.3	175.5	n/a	295.7	176.1	1.81	126.0
26.595	0.312	fixation	n/a	310.2	170.6	1043.0	n/a	n/a	n/a	n/a
26.909	0.018	saccade	n/a	310.7	168.4	n/a	356.6	159.8	1.88	140.0
26.929	0.328	fixation	n/a	370.5	162.2	1020.0	n/a	n/a	n/a	n/a
27.259	0.01	saccade	n/a	374.1	164.9	n/a	389.6	160.8	0.65	69.0
27.271	0.262	fixation	n/a	395.3	160.6	997.0	n/a	n/a	n/a	n/a
27.535	0.026	saccade	n/a	395.4	160.6	n/a	476.2	158.9	3.25	156.0
27.563	0.296	fixation	n/a	482.3	155.9	971.0	n/a	n/a	n/a	n/a
27.861	0.016	saccade	n/a	481.6	156.3	n/a	512.2	155.5	1.23	90.0
27.879	0.2	fixation	n/a	517.8	154.7	975.0	n/a	n/a	n/a	n/a
28.081	0.014	saccade	n/a	519.8	155.3	n/a	537.7	155.9	0.71	57.0
28.097	0.134	fixation	n/a	543.8	156.0	959.0	n/a	n/a	n/a	n/a
28.233	0.016	saccade	n/a	542.1	156.9	n/a	514.7	157.7	1.09	81.0
28.251	0.284	fixation	n/a	510.1	160.5	946.0	n/a	n/a	n/a	n/a
28.537	0.016	saccade	n/a	511.3	158.7	n/a	544.2	156.8	1.32	104.0
28.555	0.156	fixation	n/a	554.1	156.7	939.0	n/a	n/a	n/a	n/a
28.713	0.024	saccade	n/a	554.7	156.5	n/a	619.1	150.9	2.56	134.0
28.739	0.194	fixation	n/a	617.3	151.3	916.0	n/a	n/a	n/a	n/a
28.935	0.064	saccade	n/a	618.5	150.9	n/a	164.2	212.9	17.99	431.0
29.001	0.148	fixation	n/a	169.2	216.5	967.0	n/a	n/a	n/a	n/a
29.151	0.016	saccade	n/a	168.0	217.7	n/a	129.7	216.8	1.49	110.0
29.169	0.276	fixation	n/a	128.6	219.9	937.0	n/a	n/a	n/a	n/a
29.447	0.018	saccade	n/a	130.3	220.1	n/a	173.0	223.1	1.67	120.0
29.467	0.472	fixation	n/a	173.7	218.5	933.0	n/a	n/a	n/a	n/a
29.941	0.018	saccade	n/a	169.7	215.2	n/a	200.0	218.6	1.2	82.0
29.961	0.282	fixation	n/a	210.9	217.6	989.0	n/a	n/a	n/a	n/a
30.245	0.03	saccade	n/a	210.4	215.1	n/a	287.6	207.9	3.08	151.0
30.277	0.208	fixation	n/a	301.3	208.3	965.0	n/a	n/a	n/a	n/a
30.487	0.018	saccade	n/a	302.6	209.6	n/a	345.3	216.0	1.73	116.0
30.507	0.172	fixation	n/a	353.2	215.4	943.0	n/a	n/a	n/a	n/a
30.681	0.046	saccade	n/a	353.4	214.7	n/a	172.1	81.8	8.98	341.0
30.729	0.188	fixation	n/a	175.9	88.6	973.0	n/a	n/a	n/a	n/a
30.919	0.014	saccade	n/a	172.8	87.9	n/a	143.0	83.9	1.18	94.0
30.935	0.664	fixation	n/a	135.8	87.3	1099.0	n/a	n/a	n/a	n/a
31.19	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.198	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.601	0.018	saccade	n/a	129.0	90.1	n/a	175.1	95.4	1.82	123.0
31.621	0.108	fixation	n/a	181.9	97.1	1128.0	n/a	n/a	n/a	n/a
31.731	0.018	saccade	n/a	180.2	99.7	n/a	141.4	92.4	1.55	121.0
31.751	0.268	fixation	n/a	138.2	97.3	1065.0	n/a	n/a	n/a	n/a
32.021	0.02	saccade	n/a	138.3	98.4	n/a	186.9	100.2	1.91	151.0
32.043	0.314	fixation	n/a	196.3	98.4	1084.0	n/a	n/a	n/a	n/a
32.359	0.012	saccade	n/a	195.9	99.5	n/a	218.5	97.5	0.9	83.0
32.373	0.164	fixation	n/a	229.5	96.4	1103.0	n/a	n/a	n/a	n/a
32.539	0.022	saccade	n/a	230.1	95.1	n/a	287.5	89.4	2.3	130.0
32.563	0.214	fixation	n/a	303.4	88.9	1084.0	n/a	n/a	n/a	n/a
32.779	0.006	saccade	n/a	300.9	88.1	n/a	293.9	92.0	0.32	48.0
32.787	0.278	fixation	n/a	288.0	92.5	1062.0	n/a	n/a	n/a	n/a
33.067	0.016	saccade	n/a	286.9	93.7	n/a	319.4	93.5	1.3	98.0
33.085	0.222	fixation	n/a	327.8	88.0	1033.0	n/a	n/a	n/a	n/a
33.309	0.012	saccade	n/a	326.1	89.2	n/a	306.4	88.7	0.79	74.0
33.323	0.29	fixation	n/a	304.4	86.1	1065.0	n/a	n/a	n/a	n/a
33.615	0.014	saccade	n/a	307.0	84.3	n/a	331.2	83.1	0.97	78.0
33.631	0.374	fixation	n/a	336.7	79.6	1091.0	n/a	n/a	n/a	n/a
34.007	0.016	saccade	n/a	337.8	84.0	n/a	370.1	78.8	1.32	105.0
34.025	0.156	fixation	n/a	377.6	79.1	1070.0	n/a	n/a	n/a	n/a
34.183	0.014	saccade	n/a	377.4	80.4	n/a	400.2	78.2	0.92	78.0
34.199	0.232	fixation	n/a	403.9	80.6	1032.0	n/a	n/a	n/a	n/a
34.433	0.02	saccade	n/a	403.9	79.8	n/a	456.7	81.4	2.13	122.0
34.455	0.376	fixation	n/a	465.6	84.5	1019.0	n/a	n/a	n/a	n/a
34.833	0.022	saccade	n/a	467.4	87.9	n/a	511.0	87.7	1.75	86.0
34.857	0.226	fixation	n/a	537.1	90.2	1013.0	n/a	n/a	n/a	n/a
35.085	0.014	saccade	n/a	541.0	90.4	n/a	566.3	92.2	1.01	86.0
35.101	0.228	fixation	n/a	572.8	91.7	1037.0	n/a	n/a	n/a	n/a
35.331	0.06	saccade	n/a	571.1	93.0	n/a	154.4	145.4	16.54	403.0
35.393	0.174	fixation	n/a	155.2	145.5	1101.0	n/a	n/a	n/a	n/a
35.569	0.01	saccade	n/a	149.8	144.1	n/a	134.2	150.3	0.66	63.0
35.581	0.074	fixation	n/a	129.5	148.1	1130.0	n/a	n/a	n/a	n/a
35.657	0.062	saccade	n/a	127.5	147.5	n/a	574.7	91.9	17.71	452.0
35.721	0.312	fixation	n/a	566.6	86.3	1139.0	n/a	n/a	n/a	n/a
36.035	0.062	saccade	n/a	564.7	81.2	n/a	100.4	154.4	18.41	455.0
36.099	0.36	fixation	n/a	108.0	156.9	1148.0	n/a	n/a	n/a	n/a
36.461	0.02	saccade	n/a	105.5	153.8	n/a	165.7	147.9	2.35	160.0
36.483	0.37	fixation	n/a	179.0	151.2	1099.0	n/a	n/a	n/a	n/a
36.855	0.02	saccade	n/a	181.4	150.0	n/a	191.8	117.8	1.36	110.0
36.877	0.22	fixation	n/a	202.3	111.7	1120.0	n/a	n/a	n/a	n/a
37.099	0.008	saccade	n/a	203.0	107.2	n/a	214.8	102.1	0.51	61.0
37.109	0.148	fixation	n/a	221.4	100.2	1106.0	n/a	n/a	n/a	n/a
37.259	0.014	saccade	n/a	220.2	100.7	n/a	194.2	91.5	1.09	86.0
37.275	0.2	fixation	n/a	192.0	94.9	1119.0	n/a	n/a	n/a	n/a
37.477	0.024	saccade	n/a	192.7	96.8	n/a	260.1	86.0	2.71	167.0
37.503	0.256	fixation	n/a	272.5	84.6	1141.0	n/a	n/a	n/a	n/a
37.761	0.012	saccade	n/a	273.1	84.6	n/a	294.5	84.9	0.86	82.0
37.775	0.166	fixation	n/a	300.0	86.0	1092.0	n/a	n/a	n/a	n/a
37.943	0.034	saccade	n/a	301.4	85.7	n/a	150.3	84.0	5.98	274.0
37.979	0.154	fixation	n/a	148.7	85.2	1064.0	n/a	n/a	n/a	n/a
38.135	0.012	saccade	n/a	148.1	86.7	n/a	132.3	83.0	0.63	53.0
38.149	0.25	fixation	n/a	130.0	82.7	1106.0	n/a	n/a	n/a	n/a
38.401	0.022	saccade	n/a	130.8	81.5	n/a	190.3	81.3	2.33	123.0
38.425	0.19	fixation	n/a	203.0	84.0	1130.0	n/a	n/a	n/a	n/a
38.617	0.026	saccade	n/a	202.1	83.8	n/a	286.9	78.1	3.38	190.0
38.645	0.288	fixation	n/a	295.3	81.6	1084.0	n/a	n/a	n/a	n/a
38.935	0.012	saccade	n/a	300.6	84.3	n/a	323.8	80.1	0.95	89.0
38.949	0.222	fixation	n/a	335.7	79.6	1090.0	n/a	n/a	n/a	n/a
39.173	0.016	saccade	n/a	336.3	81.6	n/a	368.2	76.5	1.3	97.0
39.191	0.174	fixation	n/a	379.5	77.7	1056.0	n/a	n/a	n/a	n/a
39.367	0.026	saccade	n/a	379.1	80.6	n/a	445.9	80.0	2.69	133.0
39.395	0.264	fixation	n/a	467.7	82.3	1047.0	n/a	n/a	n/a	n/a
39.661	0.024	saccade	n/a	466.2	83.0	n/a	537.3	85.8	2.85	174.0
39.687	0.19	fixation	n/a	551.9	85.1	1052.0	n/a	n/a	n/a	n/a
39.879	0.06	saccade	n/a	553.1	85.1	n/a	157.3	141.9	15.81	406.0
39.941	0.162	fixation	n/a	163.2	146.7	1114.0	n/a	n/a	n/a	n/a
40.105	0.012	saccade	n/a	161.2	146.6	n/a	143.8	147.8	0.68	61.0
40.119	0.246	fixation	n/a	139.2	149.2	1135.0	n/a	n/a	n/a	n/a
40.367	0.02	saccade	n/a	135.8	150.2	n/a	178.9	156.7	1.71	113.0
40.389	0.14	fixation	n/a	191.0	159.2	1127.0	n/a	n/a	n/a	n/a
40.531	0.022	saccade	n/a	189.3	158.0	n/a	128.5	148.2	2.41	146.0
40.555	0.248	fixation	n/a	117.9	150.3	1137.0	n/a	n/a	n/a	n/a
40.805	0.068	saccade	n/a	117.5	152.8	n/a	598.3	102.0	18.93	429.0
40.875	0.184	fixation	n/a	594.9	92.6	1034.0	n/a	n/a	n/a	n/a
41.061	0.06	saccade	n/a	595.5	95.4	n/a	169.9	146.7	16.88	438.0
41.123	0.164	fixation	n/a	177.4	151.5	1000.0	n/a	n/a	n/a	n/a
41.289	0.014	saccade	n/a	177.5	152.8	n/a	152.0	130.6	1.34	109.0
41.304	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.305	0.226	fixation	n/a	149.0	128.2	990.0	n/a	n/a	n/a	n/a
41.31	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.533	0.012	saccade	n/a	148.0	126.7	n/a	136.9	105.6	0.95	91.0
41.547	0.448	fixation	n/a	129.7	99.4	1049.0	n/a	n/a	n/a	n/a
41.997	0.016	saccade	n/a	131.8	95.5	n/a	165.0	93.2	1.3	98.0
42.015	0.154	fixation	n/a	176.8	95.5	1009.0	n/a	n/a	n/a	n/a
42.171	0.024	saccade	n/a	175.3	96.1	n/a	256.0	95.4	3.2	189.0
42.197	0.246	fixation	n/a	266.8	92.0	1064.0	n/a	n/a	n/a	n/a
42.445	0.01	saccade	n/a	267.2	88.5	n/a	284.1	87.6	0.68	74.0
42.457	0.2	fixation	n/a	286.0	87.1	1125.0	n/a	n/a	n/a	n/a
42.659	0.012	saccade	n/a	282.4	91.2	n/a	256.8	92.2	1.02	96.0
42.673	0.226	fixation	n/a	256.8	100.4	1088.0	n/a	n/a	n/a	n/a
42.901	0.03	saccade	n/a	259.9	102.6	n/a	345.7	83.9	3.52	150.0
42.933	0.582	fixation	n/a	351.2	81.7	1068.0	n/a	n/a	n/a	n/a
43.517	0.018	saccade	n/a	351.4	77.3	n/a	386.0	69.3	1.43	95.0
43.537	0.248	fixation	n/a	390.6	79.1	1075.0	n/a	n/a	n/a	n/a
