onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
14.63	0.028	saccade	n/a	148.2	193.2	n/a	242.4	184.6	3.72	193.0
14.66	0.26	fixation	n/a	258.4	182.5	1382.0	n/a	n/a	n/a	n/a
14.922	0.012	saccade	n/a	255.9	179.1	n/a	276.3	179.6	0.81	83.0
14.936	0.388	fixation	n/a	288.6	177.4	1439.0	n/a	n/a	n/a	n/a
15.326	0.02	saccade	n/a	285.5	177.9	n/a	342.5	181.2	2.29	152.0
15.348	0.254	fixation	n/a	344.5	181.8	1409.0	n/a	n/a	n/a	n/a
15.604	0.024	saccade	n/a	345.6	181.0	n/a	280.8	179.2	2.6	148.0
15.63	0.156	fixation	n/a	266.0	183.5	1408.0	n/a	n/a	n/a	n/a
15.788	0.024	saccade	n/a	263.9	181.9	n/a	190.5	185.6	2.91	164.0
15.814	0.236	fixation	n/a	191.6	188.0	1447.0	n/a	n/a	n/a	n/a
16.052	0.034	saccade	n/a	190.5	185.8	n/a	277.2	184.6	3.44	148.0
16.088	0.31	fixation	n/a	274.3	186.1	1423.0	n/a	n/a	n/a	n/a
16.4	0.026	saccade	n/a	273.0	186.9	n/a	354.5	183.1	3.26	180.0
16.428	0.196	fixation	n/a	350.2	184.3	1366.0	n/a	n/a	n/a	n/a
16.626	0.034	saccade	n/a	349.3	185.8	n/a	452.5	184.3	4.15	197.0
16.662	0.202	fixation	n/a	453.5	184.0	1282.0	n/a	n/a	n/a	n/a
16.866	0.01	saccade	n/a	455.9	187.5	n/a	473.6	186.1	0.71	77.0
16.878	0.404	fixation	n/a	479.1	189.8	1202.0	n/a	n/a	n/a	n/a
16.926	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.932	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.284	0.022	saccade	n/a	474.9	190.5	n/a	524.3	191.1	1.98	128.0
17.308	0.824	fixation	n/a	536.1	191.6	1206.0	n/a	n/a	n/a	n/a
18.134	0.062	saccade	n/a	545.3	196.7	n/a	148.5	96.3	16.17	399.0
18.198	0.134	fixation	n/a	154.2	95.9	1251.0	n/a	n/a	n/a	n/a
18.334	0.014	saccade	n/a	155.6	95.8	n/a	138.2	77.8	0.99	99.0
18.35	0.868	fixation	n/a	131.8	73.3	1335.0	n/a	n/a	n/a	n/a
19.22	0.012	saccade	n/a	130.8	68.5	n/a	153.6	69.2	0.89	85.0
19.234	0.168	fixation	n/a	159.0	69.7	1459.0	n/a	n/a	n/a	n/a
19.404	0.012	saccade	n/a	155.1	65.1	n/a	131.8	59.3	0.94	88.0
19.418	0.188	fixation	n/a	133.6	65.1	1476.0	n/a	n/a	n/a	n/a
19.608	0.01	saccade	n/a	135.6	66.7	n/a	158.9	63.3	0.92	98.0
19.62	0.254	fixation	n/a	163.1	67.5	1447.0	n/a	n/a	n/a	n/a
19.876	0.006	saccade	n/a	162.0	67.1	n/a	173.3	64.3	0.46	66.0
19.884	0.28	fixation	n/a	179.6	68.8	1526.0	n/a	n/a	n/a	n/a
20.166	0.016	saccade	n/a	178.6	72.7	n/a	212.3	68.3	1.34	87.0
20.184	0.216	fixation	n/a	221.7	74.6	1545.0	n/a	n/a	n/a	n/a
20.402	0.012	saccade	n/a	222.2	74.0	n/a	245.6	71.8	0.93	84.0
20.416	0.932	fixation	n/a	259.5	63.7	1442.0	n/a	n/a	n/a	n/a
21.35	0.02	saccade	n/a	259.2	55.4	n/a	304.5	53.2	1.81	117.0
21.372	0.226	fixation	n/a	312.1	54.7	1426.0	n/a	n/a	n/a	n/a
21.6	0.01	saccade	n/a	310.2	52.7	n/a	324.4	54.7	0.58	61.0
21.612	0.332	fixation	n/a	331.8	61.6	1385.0	n/a	n/a	n/a	n/a
21.946	0.024	saccade	n/a	331.5	62.4	n/a	389.0	62.9	2.31	118.0
21.972	0.17	fixation	n/a	398.1	64.4	1353.0	n/a	n/a	n/a	n/a
22.144	0.022	saccade	n/a	399.4	62.6	n/a	346.2	58.5	2.15	148.0
22.168	0.142	fixation	n/a	340.1	60.1	1401.0	n/a	n/a	n/a	n/a
22.312	0.014	saccade	n/a	339.2	57.5	n/a	311.1	56.4	1.13	81.0
22.328	0.11	fixation	n/a	312.9	59.0	1445.0	n/a	n/a	n/a	n/a
22.44	0.024	saccade	n/a	314.8	56.9	n/a	386.7	59.0	2.89	182.0
22.466	0.716	fixation	n/a	398.7	60.7	1372.0	n/a	n/a	n/a	n/a
23.184	0.014	saccade	n/a	398.5	60.6	n/a	420.6	55.6	0.91	80.0
23.2	0.164	fixation	n/a	425.1	56.4	1378.0	n/a	n/a	n/a	n/a
23.366	0.018	saccade	n/a	425.3	59.0	n/a	475.7	55.8	2.03	137.0
23.386	0.186	fixation	n/a	488.2	56.2	1371.0	n/a	n/a	n/a	n/a
23.574	0.014	saccade	n/a	488.8	54.5	n/a	516.6	57.6	1.12	90.0
23.59	0.268	fixation	n/a	515.4	58.3	1351.0	n/a	n/a	n/a	n/a
23.86	0.06	saccade	n/a	514.1	58.2	n/a	152.7	123.5	14.53	385.0
23.922	0.158	fixation	n/a	155.1	128.3	1419.0	n/a	n/a	n/a	n/a
24.082	0.01	saccade	n/a	151.1	131.2	n/a	126.4	129.8	0.96	99.0
24.094	0.272	fixation	n/a	123.7	132.8	1436.0	n/a	n/a	n/a	n/a
24.368	0.026	saccade	n/a	121.9	139.5	n/a	210.3	134.3	3.47	187.0
24.396	0.272	fixation	n/a	225.1	137.3	1337.0	n/a	n/a	n/a	n/a
24.67	0.052	saccade	n/a	220.4	137.9	n/a	537.8	81.6	12.83	355.0
24.724	0.212	fixation	n/a	537.2	79.2	1277.0	n/a	n/a	n/a	n/a
24.938	0.054	saccade	n/a	538.6	78.2	n/a	233.8	136.1	12.35	386.0
24.994	0.128	fixation	n/a	237.6	136.1	1337.0	n/a	n/a	n/a	n/a
25.124	0.028	saccade	n/a	237.0	136.8	n/a	146.6	140.7	3.57	200.0
25.154	0.246	fixation	n/a	149.0	141.9	1354.0	n/a	n/a	n/a	n/a
25.402	0.036	saccade	n/a	146.1	141.4	n/a	272.0	138.0	4.98	221.0
25.44	0.232	fixation	n/a	272.6	135.5	1323.0	n/a	n/a	n/a	n/a
25.674	0.03	saccade	n/a	270.8	135.4	n/a	353.5	136.1	3.32	193.0
25.706	0.382	fixation	n/a	352.5	131.2	1301.0	n/a	n/a	n/a	n/a
26.09	0.022	saccade	n/a	355.1	130.0	n/a	405.3	134.8	2.03	130.0
26.114	0.214	fixation	n/a	415.3	131.0	1275.0	n/a	n/a	n/a	n/a
26.33	0.024	saccade	n/a	417.1	131.2	n/a	477.4	131.8	2.43	138.0
26.356	0.35	fixation	n/a	472.0	131.0	1258.0	n/a	n/a	n/a	n/a
26.358	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.364	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.708	0.02	saccade	n/a	471.3	132.4	n/a	504.6	129.5	1.34	126.0
26.73	0.142	fixation	n/a	511.7	134.8	1255.0	n/a	n/a	n/a	n/a
26.874	0.026	saccade	n/a	511.4	136.4	n/a	583.8	131.5	2.89	155.0
26.902	0.346	fixation	n/a	580.2	133.9	1273.0	n/a	n/a	n/a	n/a
27.25	0.014	saccade	n/a	578.0	135.7	n/a	602.5	137.9	0.97	104.0
27.266	0.226	fixation	n/a	605.0	135.1	1297.0	n/a	n/a	n/a	n/a
27.494	0.022	saccade	n/a	602.7	134.2	n/a	648.6	136.7	1.81	105.0
27.518	0.222	fixation	n/a	659.7	135.9	1314.0	n/a	n/a	n/a	n/a
27.742	0.016	saccade	n/a	658.4	132.8	n/a	690.8	136.0	1.26	98.0
27.76	0.224	fixation	n/a	693.1	140.0	1320.0	n/a	n/a	n/a	n/a
27.986	0.066	saccade	n/a	692.7	142.7	n/a	212.0	76.7	18.96	464.0
28.054	0.19	fixation	n/a	219.6	75.1	1459.0	n/a	n/a	n/a	n/a
28.246	0.02	saccade	n/a	217.3	73.0	n/a	168.8	70.3	1.92	122.0
28.268	0.31	fixation	n/a	161.4	73.6	1547.0	n/a	n/a	n/a	n/a
28.58	0.016	saccade	n/a	155.5	71.2	n/a	125.1	73.3	1.19	110.0
28.598	0.41	fixation	n/a	112.3	80.9	1582.0	n/a	n/a	n/a	n/a
29.01	0.018	saccade	n/a	110.2	84.4	n/a	150.2	82.4	1.56	125.0
29.03	0.146	fixation	n/a	155.1	84.2	1515.0	n/a	n/a	n/a	n/a
29.178	0.124	saccade	n/a	152.2	94.1	n/a	201.0	106.5	1.98	1170.0
29.214	0.044	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.304	0.272	fixation	n/a	194.2	97.7	1461.0	n/a	n/a	n/a	n/a
29.578	0.04	saccade	n/a	185.8	92.0	n/a	345.8	91.6	6.36	250.0
29.62	0.162	fixation	n/a	346.6	93.4	1350.0	n/a	n/a	n/a	n/a
29.784	0.024	saccade	n/a	347.4	91.0	n/a	279.5	90.7	2.72	167.0
29.81	0.166	fixation	n/a	277.2	89.5	1385.0	n/a	n/a	n/a	n/a
29.978	0.012	saccade	n/a	274.7	88.2	n/a	256.5	88.1	0.73	59.0
29.992	0.236	fixation	n/a	251.7	93.0	1483.0	n/a	n/a	n/a	n/a
30.23	0.014	saccade	n/a	253.5	92.1	n/a	284.4	88.1	1.24	106.0
30.246	0.248	fixation	n/a	293.6	86.0	1502.0	n/a	n/a	n/a	n/a
30.496	0.018	saccade	n/a	292.4	85.3	n/a	325.1	83.5	1.31	104.0
30.516	0.23	fixation	n/a	329.7	79.6	1546.0	n/a	n/a	n/a	n/a
30.748	0.016	saccade	n/a	328.6	75.1	n/a	360.4	74.8	1.28	113.0
30.766	0.326	fixation	n/a	359.8	74.8	1545.0	n/a	n/a	n/a	n/a
31.094	0.008	saccade	n/a	366.1	73.6	n/a	379.1	74.4	0.53	63.0
31.104	0.2	fixation	n/a	383.2	75.6	1474.0	n/a	n/a	n/a	n/a
31.306	0.012	saccade	n/a	384.0	75.7	n/a	407.0	74.0	0.93	89.0
31.32	0.192	fixation	n/a	419.2	72.0	1491.0	n/a	n/a	n/a	n/a
31.514	0.03	saccade	n/a	417.7	70.0	n/a	493.2	67.7	3.04	161.0
31.546	0.486	fixation	n/a	487.0	67.3	1539.0	n/a	n/a	n/a	n/a
32.034	0.058	saccade	n/a	484.7	68.4	n/a	120.9	140.7	14.65	390.0
32.094	0.618	fixation	n/a	118.6	136.6	1635.0	n/a	n/a	n/a	n/a
32.714	0.018	saccade	n/a	118.9	138.6	n/a	152.3	129.4	1.35	111.0
32.734	0.744	fixation	n/a	169.3	127.1	1551.0	n/a	n/a	n/a	n/a
33.48	0.018	saccade	n/a	168.3	128.9	n/a	187.6	105.4	1.22	98.0
33.5	0.222	fixation	n/a	193.4	101.2	1495.0	n/a	n/a	n/a	n/a
33.724	0.012	saccade	n/a	192.2	104.7	n/a	207.0	120.5	0.87	80.0
33.738	0.096	fixation	n/a	210.6	124.8	1471.0	n/a	n/a	n/a	n/a
33.836	0.026	saccade	n/a	212.3	123.6	n/a	147.9	129.7	2.55	153.0
33.864	0.186	fixation	n/a	145.9	132.6	1508.0	n/a	n/a	n/a	n/a
34.052	0.02	saccade	n/a	146.3	133.5	n/a	122.4	94.2	1.83	117.0
34.074	0.174	fixation	n/a	123.2	87.8	1541.0	n/a	n/a	n/a	n/a
34.25	0.052	saccade	n/a	122.1	86.4	n/a	251.6	121.5	5.28	266.0
34.304	0.158	fixation	n/a	258.8	126.1	1458.0	n/a	n/a	n/a	n/a
34.464	0.022	saccade	n/a	257.5	127.8	n/a	293.0	127.1	1.42	110.0
34.488	0.152	fixation	n/a	290.3	129.1	1425.0	n/a	n/a	n/a	n/a
34.642	0.026	saccade	n/a	288.9	129.6	n/a	369.5	126.1	3.24	181.0
34.67	0.174	fixation	n/a	373.7	124.1	1346.0	n/a	n/a	n/a	n/a
34.846	0.036	saccade	n/a	370.6	125.4	n/a	445.6	130.6	3.03	122.0
34.884	0.258	fixation	n/a	451.1	135.9	1265.0	n/a	n/a	n/a	n/a
35.144	0.022	saccade	n/a	449.8	139.6	n/a	508.5	137.7	2.35	140.0
35.168	0.22	fixation	n/a	520.9	138.5	1231.0	n/a	n/a	n/a	n/a
35.39	0.018	saccade	n/a	521.9	137.8	n/a	556.8	138.5	1.39	85.0
35.41	0.286	fixation	n/a	563.9	139.4	1190.0	n/a	n/a	n/a	n/a
35.698	0.02	saccade	n/a	564.5	139.6	n/a	608.0	136.3	1.72	131.0
35.72	0.152	fixation	n/a	614.9	139.5	1161.0	n/a	n/a	n/a	n/a
35.874	0.066	saccade	n/a	615.3	140.1	n/a	122.7	217.2	19.49	476.0
35.942	0.482	fixation	n/a	118.5	215.0	1355.0	n/a	n/a	n/a	n/a
36.426	0.022	saccade	n/a	109.8	214.8	n/a	163.7	201.3	2.17	135.0
36.45	0.296	fixation	n/a	169.0	204.5	1352.0	n/a	n/a	n/a	n/a
36.748	0.01	saccade	n/a	172.3	203.1	n/a	186.3	202.1	0.55	73.0
36.76	0.456	fixation	n/a	189.5	200.2	1367.0	n/a	n/a	n/a	n/a
37.218	0.024	saccade	n/a	192.2	202.4	n/a	199.6	155.7	1.91	182.0
37.244	0.16	fixation	n/a	209.2	152.6	1343.0	n/a	n/a	n/a	n/a
37.406	0.036	saccade	n/a	210.2	151.8	n/a	344.5	143.6	5.36	220.0
37.444	0.194	fixation	n/a	346.5	140.0	1303.0	n/a	n/a	n/a	n/a
37.64	0.014	saccade	n/a	347.7	144.0	n/a	320.8	138.2	1.11	88.0
37.656	0.356	fixation	n/a	320.2	140.8	1317.0	n/a	n/a	n/a	n/a
37.998	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.002	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.014	0.018	saccade	n/a	318.9	143.4	n/a	265.8	143.8	2.13	138.0
38.034	0.228	fixation	n/a	255.9	143.6	1270.0	n/a	n/a	n/a	n/a
38.264	0.022	saccade	n/a	257.2	146.3	n/a	308.2	139.4	2.06	132.0
38.288	0.238	fixation	n/a	331.8	137.8	1249.0	n/a	n/a	n/a	n/a
38.528	0.028	saccade	n/a	332.4	134.2	n/a	408.5	135.5	3.06	152.0
38.558	0.222	fixation	n/a	410.4	135.2	1200.0	n/a	n/a	n/a	n/a
38.782	0.028	saccade	n/a	408.0	132.5	n/a	469.2	131.2	2.46	133.0
38.812	0.102	fixation	n/a	495.2	133.7	1155.0	n/a	n/a	n/a	n/a
38.916	0.128	saccade	n/a	499.2	138.6	n/a	571.2	156.8	2.97	974.0
38.948	0.054	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.046	0.238	fixation	n/a	550.3	159.3	1057.0	n/a	n/a	n/a	n/a
39.286	0.012	saccade	n/a	547.4	156.0	n/a	572.1	154.0	0.99	82.0
39.3	0.162	fixation	n/a	571.6	153.6	996.0	n/a	n/a	n/a	n/a
39.464	0.056	saccade	n/a	574.1	154.3	n/a	173.8	218.5	16.0	466.0
39.522	0.23	fixation	n/a	180.6	215.8	1024.0	n/a	n/a	n/a	n/a
39.754	0.048	saccade	n/a	183.8	215.1	n/a	126.5	101.7	5.07	188.0
39.804	0.162	fixation	n/a	125.5	101.9	1056.0	n/a	n/a	n/a	n/a
39.968	0.018	saccade	n/a	120.1	101.8	n/a	156.0	91.9	1.46	125.0
39.988	0.5	fixation	n/a	165.9	88.3	1190.0	n/a	n/a	n/a	n/a
40.49	0.038	saccade	n/a	167.5	87.8	n/a	279.4	80.9	4.44	180.0
40.53	0.134	fixation	n/a	281.8	77.9	1273.0	n/a	n/a	n/a	n/a
40.666	0.042	saccade	n/a	282.5	77.0	n/a	130.3	79.6	6.0	239.0
40.71	0.19	fixation	n/a	136.0	78.8	1356.0	n/a	n/a	n/a	n/a
40.902	0.018	saccade	n/a	136.6	78.1	n/a	169.4	70.6	1.32	75.0
40.922	0.118	fixation	n/a	180.5	69.8	1402.0	n/a	n/a	n/a	n/a
41.042	0.018	saccade	n/a	176.6	69.7	n/a	219.7	66.0	1.71	132.0
41.062	0.304	fixation	n/a	229.7	63.0	1412.0	n/a	n/a	n/a	n/a
41.368	0.024	saccade	n/a	229.9	63.0	n/a	290.2	60.1	2.41	127.0
41.394	0.2	fixation	n/a	294.0	62.7	1414.0	n/a	n/a	n/a	n/a
41.596	0.014	saccade	n/a	296.4	65.4	n/a	334.2	64.2	1.52	118.0
41.612	0.242	fixation	n/a	341.6	67.7	1368.0	n/a	n/a	n/a	n/a
41.616	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.856	0.026	saccade	n/a	344.3	70.8	n/a	422.4	73.3	3.14	147.0
41.884	0.32	fixation	n/a	420.0	74.1	1328.0	n/a	n/a	n/a	n/a
42.206	0.018	saccade	n/a	421.1	74.5	n/a	460.7	72.3	1.6	112.0
42.226	0.2	fixation	n/a	470.9	75.0	1234.0	n/a	n/a	n/a	n/a
42.428	0.048	saccade	n/a	468.7	79.1	n/a	575.4	80.0	4.26	144.0
42.478	0.326	fixation	n/a	570.6	79.1	1144.0	n/a	n/a	n/a	n/a
42.806	0.014	saccade	n/a	571.7	76.8	n/a	594.5	79.0	0.91	75.0
42.822	0.19	fixation	n/a	595.5	75.9	1147.0	n/a	n/a	n/a	n/a
43.014	0.066	saccade	n/a	599.5	73.0	n/a	160.3	141.0	17.51	431.0
43.082	0.148	fixation	n/a	165.4	141.8	1281.0	n/a	n/a	n/a	n/a
43.232	0.012	saccade	n/a	163.8	140.7	n/a	139.8	147.4	0.98	83.0
43.246	0.252	fixation	n/a	134.7	147.6	1288.0	n/a	n/a	n/a	n/a
43.28	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.286	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.5	0.008	saccade	n/a	134.6	145.6	n/a	150.7	139.5	0.67	93.0
43.51	0.15	fixation	n/a	154.6	136.1	1264.0	n/a	n/a	n/a	n/a
43.662	0.02	saccade	n/a	152.9	132.4	n/a	149.2	78.9	2.16	182.0
43.684	0.348	fixation	n/a	146.5	78.3	1313.0	n/a	n/a	n/a	n/a
44.034	0.008	saccade	n/a	140.5	83.4	n/a	129.5	85.3	0.44	59.0
44.044	0.124	fixation	n/a	127.0	88.1	1386.0	n/a	n/a	n/a	n/a
44.17	0.022	saccade	n/a	126.8	88.3	n/a	143.7	144.4	2.35	186.0
44.194	0.21	fixation	n/a	140.7	154.1	1414.0	n/a	n/a	n/a	n/a
44.406	0.02	saccade	n/a	142.0	151.3	n/a	140.6	202.7	2.06	154.0
44.428	0.188	fixation	n/a	139.1	205.9	1481.0	n/a	n/a	n/a	n/a
44.618	0.01	saccade	n/a	132.0	203.8	n/a	117.2	197.8	0.62	65.0
44.63	0.412	fixation	n/a	110.8	200.6	1607.0	n/a	n/a	n/a	n/a
45.044	0.004	saccade	n/a	112.6	202.0	n/a	122.7	199.0	0.41	58.0
45.05	0.434	fixation	n/a	131.7	198.2	1652.0	n/a	n/a	n/a	n/a
45.486	0.036	saccade	n/a	134.5	200.4	n/a	142.5	67.9	5.32	274.0
45.524	0.312	fixation	n/a	141.7	71.3	1610.0	n/a	n/a	n/a	n/a
45.838	0.032	saccade	n/a	145.8	72.2	n/a	241.5	62.6	3.8	183.0
45.872	0.17	fixation	n/a	243.9	63.7	1464.0	n/a	n/a	n/a	n/a
46.044	0.014	saccade	n/a	243.8	61.0	n/a	213.0	65.0	1.23	105.0
46.06	0.116	fixation	n/a	209.4	69.4	1417.0	n/a	n/a	n/a	n/a
46.178	0.02	saccade	n/a	208.7	71.6	n/a	262.7	66.1	2.15	144.0
46.2	0.236	fixation	n/a	278.8	65.3	1391.0	n/a	n/a	n/a	n/a
46.438	0.034	saccade	n/a	275.0	61.4	n/a	369.8	61.3	3.81	170.0
46.474	0.228	fixation	n/a	368.9	60.3	1439.0	n/a	n/a	n/a	n/a
46.704	0.014	saccade	n/a	367.4	59.9	n/a	341.4	61.4	1.05	82.0
46.72	0.168	fixation	n/a	333.0	61.4	1439.0	n/a	n/a	n/a	n/a
