onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
15.685	0.21	fixation	n/a	126.3	219.4	2150.0	n/a	n/a	n/a	n/a
15.897	0.014	saccade	n/a	126.7	219.0	n/a	119.8	248.7	1.21	105.0
15.913	0.148	fixation	n/a	118.4	246.4	2073.0	n/a	n/a	n/a	n/a
16.063	0.024	saccade	n/a	115.5	243.5	n/a	131.3	314.9	2.89	232.0
16.089	0.202	fixation	n/a	123.7	312.4	1935.0	n/a	n/a	n/a	n/a
16.293	0.04	saccade	n/a	122.4	308.9	n/a	285.6	316.5	6.38	253.0
16.335	0.244	fixation	n/a	281.0	321.0	1747.0	n/a	n/a	n/a	n/a
16.581	0.02	saccade	n/a	281.5	325.7	n/a	234.9	316.9	1.87	136.0
16.603	0.226	fixation	n/a	227.9	317.6	1542.0	n/a	n/a	n/a	n/a
16.831	0.03	saccade	n/a	231.8	319.5	n/a	125.0	245.2	5.11	288.0
16.863	0.26	fixation	n/a	121.0	243.5	1550.0	n/a	n/a	n/a	n/a
17.125	0.016	saccade	n/a	121.0	241.8	n/a	118.1	205.9	1.44	110.0
17.143	0.264	fixation	n/a	118.4	200.4	1712.0	n/a	n/a	n/a	n/a
17.409	0.022	saccade	n/a	117.0	200.0	n/a	163.4	196.3	1.82	113.0
17.433	0.218	fixation	n/a	170.6	195.9	1734.0	n/a	n/a	n/a	n/a
17.653	0.03	saccade	n/a	168.6	193.9	n/a	208.7	103.1	3.99	200.0
17.685	0.188	fixation	n/a	218.7	85.8	1700.0	n/a	n/a	n/a	n/a
17.875	0.02	saccade	n/a	218.3	86.8	n/a	173.6	77.5	1.81	137.0
17.897	0.366	fixation	n/a	168.2	75.5	1825.0	n/a	n/a	n/a	n/a
18.265	0.012	saccade	n/a	164.9	72.4	n/a	142.5	71.8	0.88	83.0
18.279	0.176	fixation	n/a	137.8	72.5	1989.0	n/a	n/a	n/a	n/a
18.457	0.034	saccade	n/a	134.2	72.7	n/a	226.8	65.5	3.65	149.0
18.493	0.396	fixation	n/a	218.0	65.4	2076.0	n/a	n/a	n/a	n/a
18.891	0.028	saccade	n/a	210.3	69.6	n/a	138.8	68.8	2.8	146.0
18.921	0.382	fixation	n/a	131.1	74.7	2203.0	n/a	n/a	n/a	n/a
19.305	0.024	saccade	n/a	130.2	74.6	n/a	105.0	151.8	3.24	212.0
19.331	0.178	fixation	n/a	106.9	157.6	2242.0	n/a	n/a	n/a	n/a
19.511	0.012	saccade	n/a	108.5	158.8	n/a	116.3	178.2	0.83	72.0
19.525	0.268	fixation	n/a	118.1	183.4	2221.0	n/a	n/a	n/a	n/a
19.795	0.028	saccade	n/a	115.3	188.5	n/a	188.0	104.9	4.4	218.0
19.825	0.302	fixation	n/a	203.4	90.0	2021.0	n/a	n/a	n/a	n/a
19.9	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.922	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.129	0.022	saccade	n/a	199.6	94.7	n/a	134.6	78.4	2.63	163.0
20.153	0.126	fixation	n/a	121.2	81.3	2005.0	n/a	n/a	n/a	n/a
20.281	0.01	saccade	n/a	121.4	84.0	n/a	105.2	80.5	0.64	70.0
20.293	0.316	fixation	n/a	99.3	78.3	1992.0	n/a	n/a	n/a	n/a
20.611	0.134	saccade	n/a	105.8	87.5	n/a	132.4	89.8	1.04	1466.0
20.641	0.058	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.747	0.124	fixation	n/a	127.4	102.7	1876.0	n/a	n/a	n/a	n/a
20.873	0.012	saccade	n/a	122.1	99.1	n/a	107.0	93.1	0.63	60.0
20.887	0.212	fixation	n/a	101.0	94.9	1886.0	n/a	n/a	n/a	n/a
21.101	0.02	saccade	n/a	99.2	98.9	n/a	158.3	88.4	2.34	146.0
21.123	0.31	fixation	n/a	163.2	91.7	1727.0	n/a	n/a	n/a	n/a
21.435	0.026	saccade	n/a	167.3	94.1	n/a	246.8	87.1	3.16	139.0
21.463	0.334	fixation	n/a	266.9	82.8	1748.0	n/a	n/a	n/a	n/a
21.799	0.02	saccade	n/a	264.4	81.9	n/a	310.2	80.3	1.84	131.0
21.821	0.16	fixation	n/a	315.6	76.9	1751.0	n/a	n/a	n/a	n/a
21.983	0.016	saccade	n/a	313.4	73.3	n/a	284.8	73.0	1.15	99.0
22.001	0.342	fixation	n/a	281.2	71.1	1779.0	n/a	n/a	n/a	n/a
22.345	0.028	saccade	n/a	277.1	69.2	n/a	375.4	60.1	3.97	199.0
22.375	0.34	fixation	n/a	376.5	60.3	1785.0	n/a	n/a	n/a	n/a
22.717	0.022	saccade	n/a	371.7	64.0	n/a	417.7	62.8	1.86	122.0
22.741	0.18	fixation	n/a	434.6	64.6	1733.0	n/a	n/a	n/a	n/a
22.923	0.014	saccade	n/a	433.0	64.7	n/a	462.7	64.3	1.2	103.0
22.939	0.252	fixation	n/a	470.2	65.0	1656.0	n/a	n/a	n/a	n/a
23.193	0.01	saccade	n/a	472.8	63.5	n/a	490.9	63.6	0.73	75.0
23.205	0.518	fixation	n/a	491.3	67.8	1662.0	n/a	n/a	n/a	n/a
23.725	0.022	saccade	n/a	484.1	74.5	n/a	529.8	74.8	1.83	108.0
23.749	0.226	fixation	n/a	533.9	78.7	1653.0	n/a	n/a	n/a	n/a
23.977	0.046	saccade	n/a	533.1	80.5	n/a	283.6	121.0	10.12	337.0
24.025	0.132	fixation	n/a	292.0	122.8	1744.0	n/a	n/a	n/a	n/a
24.159	0.044	saccade	n/a	294.4	121.8	n/a	95.9	143.7	7.85	294.0
24.205	0.306	fixation	n/a	101.3	144.3	1867.0	n/a	n/a	n/a	n/a
24.513	0.094	saccade	n/a	103.8	156.4	n/a	132.1	141.8	1.24	1368.0
24.555	0.002	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.609	0.268	fixation	n/a	128.2	151.2	1833.0	n/a	n/a	n/a	n/a
24.879	0.014	saccade	n/a	127.3	147.0	n/a	151.0	149.0	0.93	76.0
24.895	0.246	fixation	n/a	152.7	147.5	1725.0	n/a	n/a	n/a	n/a
25.143	0.02	saccade	n/a	150.2	145.3	n/a	203.9	142.1	2.11	156.0
25.165	0.308	fixation	n/a	222.6	140.8	1754.0	n/a	n/a	n/a	n/a
25.475	0.026	saccade	n/a	222.4	142.5	n/a	297.2	137.9	2.99	154.0
25.503	0.332	fixation	n/a	295.1	140.0	1765.0	n/a	n/a	n/a	n/a
25.837	0.028	saccade	n/a	292.7	140.9	n/a	384.9	140.9	3.7	200.0
25.867	0.47	fixation	n/a	381.5	133.5	1848.0	n/a	n/a	n/a	n/a
26.339	0.018	saccade	n/a	380.0	131.4	n/a	427.1	128.3	1.9	124.0
26.359	0.258	fixation	n/a	435.1	132.3	1778.0	n/a	n/a	n/a	n/a
26.619	0.014	saccade	n/a	434.5	131.8	n/a	462.3	131.3	1.12	98.0
26.635	0.284	fixation	n/a	463.5	132.7	1751.0	n/a	n/a	n/a	n/a
26.921	0.014	saccade	n/a	466.2	134.5	n/a	491.4	131.4	1.02	80.0
26.937	0.31	fixation	n/a	496.9	133.2	1765.0	n/a	n/a	n/a	n/a
27.249	0.064	saccade	n/a	495.6	134.4	n/a	70.0	205.1	16.9	439.0
27.315	0.248	fixation	n/a	81.3	204.7	1950.0	n/a	n/a	n/a	n/a
27.565	0.026	saccade	n/a	78.3	204.3	n/a	150.7	194.1	2.83	182.0
27.593	0.444	fixation	n/a	167.7	191.5	1807.0	n/a	n/a	n/a	n/a
28.039	0.016	saccade	n/a	171.1	192.2	n/a	196.5	199.0	1.03	87.0
28.057	0.362	fixation	n/a	199.5	199.9	1702.0	n/a	n/a	n/a	n/a
28.421	0.012	saccade	n/a	195.2	201.0	n/a	218.3	201.1	0.91	93.0
28.435	0.18	fixation	n/a	222.2	199.0	1665.0	n/a	n/a	n/a	n/a
28.617	0.018	saccade	n/a	221.1	195.6	n/a	256.8	192.7	1.42	102.0
28.637	0.46	fixation	n/a	261.6	189.9	1722.0	n/a	n/a	n/a	n/a
29.099	0.02	saccade	n/a	259.9	187.7	n/a	305.6	191.6	1.83	133.0
29.121	0.412	fixation	n/a	322.3	193.2	1661.0	n/a	n/a	n/a	n/a
29.535	0.016	saccade	n/a	321.2	192.4	n/a	358.9	189.4	1.52	99.0
29.553	0.28	fixation	n/a	365.7	191.0	1571.0	n/a	n/a	n/a	n/a
29.835	0.02	saccade	n/a	369.7	192.1	n/a	417.3	191.4	1.91	121.0
29.857	0.27	fixation	n/a	427.7	192.5	1344.0	n/a	n/a	n/a	n/a
30.129	0.01	saccade	n/a	433.2	198.3	n/a	451.7	200.3	0.75	82.0
30.141	0.39	fixation	n/a	457.4	204.5	1192.0	n/a	n/a	n/a	n/a
30.533	0.014	saccade	n/a	455.8	206.9	n/a	482.2	204.0	1.06	85.0
30.549	0.486	fixation	n/a	488.3	207.7	1060.0	n/a	n/a	n/a	n/a
31.037	0.034	saccade	n/a	489.5	209.5	n/a	370.8	164.6	5.11	221.0
31.073	0.244	fixation	n/a	361.4	159.9	1139.0	n/a	n/a	n/a	n/a
31.319	0.04	saccade	n/a	359.1	155.7	n/a	480.9	95.4	5.48	213.0
31.361	0.23	fixation	n/a	478.1	92.0	1248.0	n/a	n/a	n/a	n/a
31.593	0.018	saccade	n/a	475.6	92.6	n/a	440.5	81.4	1.48	120.0
31.613	0.09	fixation	n/a	432.8	80.2	1280.0	n/a	n/a	n/a	n/a
31.705	0.056	saccade	n/a	433.1	83.9	n/a	85.6	99.9	13.7	367.0
31.763	0.196	fixation	n/a	92.6	101.6	1345.0	n/a	n/a	n/a	n/a
31.961	0.024	saccade	n/a	91.9	102.3	n/a	160.2	94.4	2.67	155.0
31.987	0.168	fixation	n/a	161.4	94.2	1337.0	n/a	n/a	n/a	n/a
32.157	0.084	saccade	n/a	162.9	97.1	n/a	209.3	92.3	1.84	892.0
32.197	0.0	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.243	0.27	fixation	n/a	202.3	93.0	1373.0	n/a	n/a	n/a	n/a
32.515	0.022	saccade	n/a	199.8	85.7	n/a	267.2	81.7	2.68	186.0
32.539	0.294	fixation	n/a	269.3	81.2	1488.0	n/a	n/a	n/a	n/a
32.835	0.018	saccade	n/a	268.6	78.9	n/a	319.5	74.7	2.05	157.0
32.855	0.316	fixation	n/a	335.7	72.7	1525.0	n/a	n/a	n/a	n/a
33.173	0.016	saccade	n/a	333.3	72.8	n/a	377.5	69.3	1.78	142.0
33.191	0.228	fixation	n/a	382.8	69.1	1549.0	n/a	n/a	n/a	n/a
33.421	0.022	saccade	n/a	381.6	65.4	n/a	437.0	62.5	2.24	142.0
33.445	0.206	fixation	n/a	446.8	64.8	1588.0	n/a	n/a	n/a	n/a
33.653	0.01	saccade	n/a	448.0	68.0	n/a	469.6	69.6	0.87	90.0
33.665	0.332	fixation	n/a	469.6	73.3	1657.0	n/a	n/a	n/a	n/a
33.999	0.012	saccade	n/a	470.3	77.8	n/a	495.7	78.0	1.02	97.0
34.013	0.496	fixation	n/a	495.5	76.2	1565.0	n/a	n/a	n/a	n/a
34.511	0.026	saccade	n/a	487.9	77.0	n/a	547.2	79.8	2.37	127.0
34.539	0.134	fixation	n/a	542.7	77.9	1564.0	n/a	n/a	n/a	n/a
34.675	0.02	saccade	n/a	541.8	77.6	n/a	485.8	71.1	2.26	167.0
34.697	0.224	fixation	n/a	482.1	74.8	1609.0	n/a	n/a	n/a	n/a
34.923	0.03	saccade	n/a	480.5	76.3	n/a	555.8	81.9	3.02	145.0
34.955	0.116	fixation	n/a	548.6	82.3	1545.0	n/a	n/a	n/a	n/a
35.073	0.06	saccade	n/a	551.5	82.9	n/a	102.1	147.0	17.81	485.0
35.135	0.334	fixation	n/a	107.8	144.2	1653.0	n/a	n/a	n/a	n/a
35.471	0.018	saccade	n/a	100.7	148.5	n/a	152.6	144.6	2.02	146.0
35.491	0.162	fixation	n/a	161.5	144.9	1616.0	n/a	n/a	n/a	n/a
35.655	0.086	saccade	n/a	165.0	153.7	n/a	164.8	149.3	0.18	1259.0
35.679	0.02	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.743	0.138	fixation	n/a	167.4	156.7	1608.0	n/a	n/a	n/a	n/a
35.883	0.024	saccade	n/a	164.1	154.2	n/a	237.3	150.5	2.9	173.0
35.909	0.216	fixation	n/a	244.6	149.7	1589.0	n/a	n/a	n/a	n/a
36.127	0.028	saccade	n/a	243.4	152.3	n/a	334.5	140.9	3.67	199.0
36.157	0.342	fixation	n/a	329.4	142.2	1516.0	n/a	n/a	n/a	n/a
36.501	0.026	saccade	n/a	323.9	145.4	n/a	403.1	134.9	3.22	178.0
36.529	0.374	fixation	n/a	401.9	137.6	1490.0	n/a	n/a	n/a	n/a
36.905	0.024	saccade	n/a	403.5	136.4	n/a	466.9	142.9	2.57	143.0
36.931	0.262	fixation	n/a	468.5	141.0	1466.0	n/a	n/a	n/a	n/a
37.195	0.018	saccade	n/a	467.5	139.1	n/a	498.6	138.5	1.25	100.0
37.215	0.172	fixation	n/a	498.7	139.1	1443.0	n/a	n/a	n/a	n/a
37.389	0.056	saccade	n/a	498.8	138.7	n/a	112.1	201.3	15.43	443.0
37.447	0.15	fixation	n/a	117.7	201.0	1522.0	n/a	n/a	n/a	n/a
37.599	0.008	saccade	n/a	117.2	200.5	n/a	103.9	199.3	0.52	61.0
37.609	0.16	fixation	n/a	99.4	195.9	1530.0	n/a	n/a	n/a	n/a
37.771	0.022	saccade	n/a	102.0	195.2	n/a	172.5	193.7	2.74	169.0
37.795	0.194	fixation	n/a	189.1	193.7	1493.0	n/a	n/a	n/a	n/a
37.991	0.018	saccade	n/a	187.3	193.8	n/a	228.7	192.1	1.64	119.0
38.011	0.278	fixation	n/a	237.0	193.4	1506.0	n/a	n/a	n/a	n/a
38.291	0.016	saccade	n/a	238.6	195.1	n/a	275.3	193.8	1.46	96.0
38.309	0.148	fixation	n/a	284.0	195.5	1442.0	n/a	n/a	n/a	n/a
38.459	0.028	saccade	n/a	284.3	198.8	n/a	365.8	198.3	3.27	194.0
38.489	0.458	fixation	n/a	369.7	201.4	1232.0	n/a	n/a	n/a	n/a
38.949	0.01	saccade	n/a	372.6	207.8	n/a	354.7	205.2	0.73	74.0
38.961	0.31	fixation	n/a	351.7	209.5	1097.0	n/a	n/a	n/a	n/a
39.273	0.018	saccade	n/a	353.8	209.0	n/a	396.0	204.4	1.71	137.0
39.293	0.248	fixation	n/a	403.3	199.2	1200.0	n/a	n/a	n/a	n/a
39.543	0.012	saccade	n/a	401.5	198.4	n/a	427.7	199.5	1.05	105.0
39.557	0.236	fixation	n/a	439.3	203.2	1216.0	n/a	n/a	n/a	n/a
39.795	0.014	saccade	n/a	442.7	205.5	n/a	460.6	205.7	0.72	66.0
39.811	0.258	fixation	n/a	464.1	206.2	1181.0	n/a	n/a	n/a	n/a
40.071	0.012	saccade	n/a	462.1	207.8	n/a	481.4	207.6	0.77	79.0
40.085	1.094	fixation	n/a	490.6	210.6	1079.0	n/a	n/a	n/a	n/a
40.974	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.982	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.181	0.046	saccade	n/a	485.0	203.2	n/a	234.7	169.1	10.07	376.0
41.229	0.042	fixation	n/a	238.8	173.0	1259.0	n/a	n/a	n/a	n/a
41.273	0.166	saccade	n/a	241.1	180.0	n/a	143.2	102.8	4.96	1136.0
41.299	0.096	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.441	0.132	fixation	n/a	137.5	118.9	1346.0	n/a	n/a	n/a	n/a
41.575	0.01	saccade	n/a	136.9	117.7	n/a	123.7	105.5	0.71	77.0
41.587	0.452	fixation	n/a	120.4	106.6	1377.0	n/a	n/a	n/a	n/a
42.041	0.022	saccade	n/a	119.0	100.8	n/a	160.3	120.0	1.79	90.0
42.065	0.158	fixation	n/a	165.9	120.5	1411.0	n/a	n/a	n/a	n/a
42.225	0.02	saccade	n/a	166.5	119.7	n/a	119.7	108.0	1.88	130.0
42.247	0.242	fixation	n/a	114.1	103.0	1524.0	n/a	n/a	n/a	n/a
42.491	0.016	saccade	n/a	113.4	100.9	n/a	156.4	95.3	1.69	129.0
42.509	0.27	fixation	n/a	155.7	95.5	1605.0	n/a	n/a	n/a	n/a
42.781	0.014	saccade	n/a	155.0	93.1	n/a	183.0	92.3	1.1	97.0
42.797	0.216	fixation	n/a	194.5	93.0	1611.0	n/a	n/a	n/a	n/a
43.015	0.02	saccade	n/a	194.8	96.0	n/a	247.4	91.4	2.1	144.0
43.037	0.258	fixation	n/a	263.6	92.4	1522.0	n/a	n/a	n/a	n/a
43.297	0.022	saccade	n/a	266.6	95.9	n/a	325.2	94.5	2.35	141.0
43.321	0.216	fixation	n/a	337.5	94.4	1364.0	n/a	n/a	n/a	n/a
43.539	0.026	saccade	n/a	339.0	98.5	n/a	405.4	90.8	2.69	140.0
43.567	0.278	fixation	n/a	423.5	98.7	1237.0	n/a	n/a	n/a	n/a
43.847	0.02	saccade	n/a	426.3	103.5	n/a	476.1	101.5	2.01	133.0
