onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
10.13	0.022	saccade	n/a	364.8	146.4	n/a	418.8	144.5	2.18	151.0
10.154	0.222	fixation	n/a	410.6	144.9	238.0	n/a	n/a	n/a	n/a
10.378	0.026	saccade	n/a	411.8	145.5	n/a	480.1	146.3	2.75	150.0
10.406	0.194	fixation	n/a	472.0	145.0	244.0	n/a	n/a	n/a	n/a
10.602	0.024	saccade	n/a	473.1	145.4	n/a	534.2	147.4	2.45	176.0
10.628	0.248	fixation	n/a	520.5	145.4	252.0	n/a	n/a	n/a	n/a
10.878	0.03	saccade	n/a	521.7	145.9	n/a	607.1	145.1	3.39	212.0
10.91	0.198	fixation	n/a	598.7	144.5	258.0	n/a	n/a	n/a	n/a
11.11	0.098	saccade	n/a	591.6	148.5	n/a	161.2	213.2	17.11	540.0
11.21	0.236	fixation	n/a	147.2	218.3	268.0	n/a	n/a	n/a	n/a
11.448	0.036	saccade	n/a	148.6	221.5	n/a	253.9	223.7	4.14	183.0
11.486	0.428	fixation	n/a	249.1	218.7	261.0	n/a	n/a	n/a	n/a
11.916	0.02	saccade	n/a	250.7	217.6	n/a	305.7	212.0	2.2	180.0
11.938	0.22	fixation	n/a	303.3	212.5	256.0	n/a	n/a	n/a	n/a
12.16	0.016	saccade	n/a	303.7	211.4	n/a	270.8	212.4	1.31	118.0
12.178	0.392	fixation	n/a	274.5	212.6	258.0	n/a	n/a	n/a	n/a
12.572	0.04	saccade	n/a	269.3	214.9	n/a	368.5	208.6	3.98	372.0
12.614	0.192	fixation	n/a	382.7	209.6	241.0	n/a	n/a	n/a	n/a
12.808	0.014	saccade	n/a	384.1	208.9	n/a	365.5	208.6	0.75	82.0
12.824	0.184	fixation	n/a	370.5	209.2	236.0	n/a	n/a	n/a	n/a
13.01	0.032	saccade	n/a	369.1	209.0	n/a	411.4	209.7	1.7	165.0
13.044	0.338	fixation	n/a	415.1	210.1	223.0	n/a	n/a	n/a	n/a
13.384	0.036	saccade	n/a	414.9	211.5	n/a	481.5	201.1	2.7	214.0
13.422	0.502	fixation	n/a	487.9	200.8	223.0	n/a	n/a	n/a	n/a
13.926	0.042	saccade	n/a	483.9	202.0	n/a	554.4	195.9	2.82	245.0
13.97	0.304	fixation	n/a	564.8	198.4	215.0	n/a	n/a	n/a	n/a
14.276	0.018	saccade	n/a	567.4	198.6	n/a	593.3	198.6	1.03	69.0
14.296	0.13	fixation	n/a	594.1	198.4	213.0	n/a	n/a	n/a	n/a
14.428	0.018	saccade	n/a	594.6	199.1	n/a	636.5	199.6	1.65	136.0
14.448	0.218	fixation	n/a	629.8	196.9	209.0	n/a	n/a	n/a	n/a
14.668	0.034	saccade	n/a	620.2	198.8	n/a	611.7	205.9	0.44	166.0
14.704	0.122	fixation	n/a	607.1	205.9	208.0	n/a	n/a	n/a	n/a
14.828	0.014	saccade	n/a	606.7	205.7	n/a	633.5	199.0	1.09	89.0
14.844	0.168	fixation	n/a	634.9	199.2	208.0	n/a	n/a	n/a	n/a
15.014	0.058	saccade	n/a	635.5	199.7	n/a	197.5	264.2	17.34	483.0
15.074	0.128	fixation	n/a	197.8	264.3	235.0	n/a	n/a	n/a	n/a
15.204	0.024	saccade	n/a	194.6	265.6	n/a	118.6	278.6	3.0	230.0
15.23	0.246	fixation	n/a	124.6	281.0	238.0	n/a	n/a	n/a	n/a
15.478	0.006	saccade	n/a	121.7	283.6	n/a	112.2	285.0	0.37	58.0
15.486	0.128	fixation	n/a	114.2	282.8	231.0	n/a	n/a	n/a	n/a
15.616	0.024	saccade	n/a	113.8	282.9	n/a	193.2	274.3	3.1	232.0
15.642	0.266	fixation	n/a	189.4	275.0	233.0	n/a	n/a	n/a	n/a
15.91	0.018	saccade	n/a	193.1	275.7	n/a	230.2	274.1	1.46	124.0
15.93	0.188	fixation	n/a	221.4	274.2	245.0	n/a	n/a	n/a	n/a
16.12	0.016	saccade	n/a	222.2	275.4	n/a	258.1	268.3	1.45	132.0
16.138	0.168	fixation	n/a	253.2	270.7	257.0	n/a	n/a	n/a	n/a
16.308	0.018	saccade	n/a	253.5	271.3	n/a	234.3	273.5	0.77	83.0
16.328	0.154	fixation	n/a	238.2	273.1	260.0	n/a	n/a	n/a	n/a
16.484	0.038	saccade	n/a	237.2	273.8	n/a	345.8	262.1	4.34	381.0
16.524	0.408	fixation	n/a	362.5	266.9	265.0	n/a	n/a	n/a	n/a
16.934	0.034	saccade	n/a	367.2	272.2	n/a	394.5	264.8	1.13	107.0
16.97	0.18	fixation	n/a	399.7	263.8	256.0	n/a	n/a	n/a	n/a
17.152	0.046	saccade	n/a	397.7	261.1	n/a	486.9	248.3	3.61	240.0
17.2	0.386	fixation	n/a	500.5	254.7	238.0	n/a	n/a	n/a	n/a
17.588	0.04	saccade	n/a	508.5	254.3	n/a	556.8	254.7	1.92	189.0
17.63	0.458	fixation	n/a	568.6	257.7	241.0	n/a	n/a	n/a	n/a
18.09	0.022	saccade	n/a	570.0	257.2	n/a	611.7	255.0	1.64	114.0
18.114	0.148	fixation	n/a	602.4	256.4	246.0	n/a	n/a	n/a	n/a
18.264	0.032	saccade	n/a	601.0	258.4	n/a	634.4	252.8	1.33	144.0
18.298	0.186	fixation	n/a	637.9	253.3	246.0	n/a	n/a	n/a	n/a
18.486	0.052	saccade	n/a	639.0	251.9	n/a	524.4	277.0	4.62	192.0
18.54	0.118	fixation	n/a	518.5	277.4	253.0	n/a	n/a	n/a	n/a
18.66	0.064	saccade	n/a	519.3	269.7	n/a	172.3	327.9	13.83	463.0
18.726	0.146	fixation	n/a	160.7	329.9	249.0	n/a	n/a	n/a	n/a
18.874	0.022	saccade	n/a	160.0	331.6	n/a	121.2	339.9	1.53	154.0
18.898	0.216	fixation	n/a	125.8	337.9	250.0	n/a	n/a	n/a	n/a
19.116	0.026	saccade	n/a	123.4	338.3	n/a	187.9	336.7	2.49	122.0
19.144	0.186	fixation	n/a	180.8	330.9	241.0	n/a	n/a	n/a	n/a
19.332	0.042	saccade	n/a	180.9	332.9	n/a	269.3	348.1	3.51	251.0
19.376	0.164	fixation	n/a	278.1	343.2	256.0	n/a	n/a	n/a	n/a
19.542	0.016	saccade	n/a	276.6	341.6	n/a	265.0	337.9	0.48	77.0
19.56	0.172	fixation	n/a	266.2	340.0	255.0	n/a	n/a	n/a	n/a
19.734	0.026	saccade	n/a	263.2	338.5	n/a	352.7	338.6	3.54	234.0
19.762	0.37	fixation	n/a	347.2	342.3	263.0	n/a	n/a	n/a	n/a
20.134	0.026	saccade	n/a	349.3	348.7	n/a	430.5	346.6	3.22	259.0
20.162	0.2	fixation	n/a	419.5	344.7	279.0	n/a	n/a	n/a	n/a
20.364	0.014	saccade	n/a	422.1	347.8	n/a	447.6	347.9	1.01	83.0
20.38	0.19	fixation	n/a	452.1	344.5	286.0	n/a	n/a	n/a	n/a
20.572	0.004	saccade	n/a	457.6	344.0	n/a	463.8	347.3	0.28	58.0
20.578	0.17	fixation	n/a	468.1	348.2	285.0	n/a	n/a	n/a	n/a
20.75	0.04	saccade	n/a	469.0	350.0	n/a	541.8	344.9	2.88	244.0
20.792	0.228	fixation	n/a	554.6	343.3	278.0	n/a	n/a	n/a	n/a
21.022	0.02	saccade	n/a	560.0	341.2	n/a	611.0	339.6	1.99	134.0
21.044	0.188	fixation	n/a	616.1	341.8	269.0	n/a	n/a	n/a	n/a
21.234	0.018	saccade	n/a	613.3	349.3	n/a	589.3	341.3	0.99	109.0
21.254	0.128	fixation	n/a	595.8	338.7	267.0	n/a	n/a	n/a	n/a
21.384	0.056	saccade	n/a	594.2	342.6	n/a	366.8	378.8	9.05	373.0
21.442	0.132	fixation	n/a	353.4	382.2	277.0	n/a	n/a	n/a	n/a
21.576	0.054	saccade	n/a	350.7	381.7	n/a	154.1	402.3	7.69	387.0
21.632	0.208	fixation	n/a	140.0	400.7	266.0	n/a	n/a	n/a	n/a
21.842	0.022	saccade	n/a	137.9	400.2	n/a	188.7	406.2	1.96	156.0
21.866	0.214	fixation	n/a	182.8	401.7	259.0	n/a	n/a	n/a	n/a
22.082	0.026	saccade	n/a	182.3	399.7	n/a	269.4	409.5	3.4	268.0
22.11	0.502	fixation	n/a	263.4	406.0	259.0	n/a	n/a	n/a	n/a
22.614	0.02	saccade	n/a	265.4	402.6	n/a	302.8	407.6	1.48	83.0
22.636	0.198	fixation	n/a	307.0	409.5	260.0	n/a	n/a	n/a	n/a
22.836	0.024	saccade	n/a	310.3	410.5	n/a	238.1	405.8	2.83	219.0
22.862	0.23	fixation	n/a	244.3	403.1	258.0	n/a	n/a	n/a	n/a
23.094	0.042	saccade	n/a	242.7	399.5	n/a	305.1	402.4	2.44	250.0
23.138	0.48	fixation	n/a	314.9	407.1	261.0	n/a	n/a	n/a	n/a
23.62	0.018	saccade	n/a	318.6	410.8	n/a	356.3	410.5	1.48	113.0
23.64	0.168	fixation	n/a	349.4	412.0	273.0	n/a	n/a	n/a	n/a
23.81	0.016	saccade	n/a	349.3	417.8	n/a	380.9	412.1	1.26	98.0
23.828	0.324	fixation	n/a	375.4	412.5	272.0	n/a	n/a	n/a	n/a
24.154	0.038	saccade	n/a	375.2	411.9	n/a	458.8	411.3	3.29	284.0
24.194	0.19	fixation	n/a	468.2	411.9	279.0	n/a	n/a	n/a	n/a
24.386	0.04	saccade	n/a	471.1	408.5	n/a	513.4	410.9	1.66	126.0
24.428	0.194	fixation	n/a	522.0	411.4	294.0	n/a	n/a	n/a	n/a
24.624	0.018	saccade	n/a	521.5	411.3	n/a	549.1	411.1	1.08	92.0
24.644	0.228	fixation	n/a	542.1	409.5	285.0	n/a	n/a	n/a	n/a
24.744	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.75	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.874	0.008	saccade	n/a	540.6	408.9	n/a	528.1	409.8	0.49	60.0
24.884	0.388	fixation	n/a	530.3	409.4	286.0	n/a	n/a	n/a	n/a
25.274	0.02	saccade	n/a	529.5	408.1	n/a	561.3	405.7	1.24	114.0
25.296	0.23	fixation	n/a	554.4	406.4	294.0	n/a	n/a	n/a	n/a
25.528	0.04	saccade	n/a	554.6	409.8	n/a	594.3	404.5	1.56	193.0
25.57	1.126	fixation	n/a	611.8	404.8	281.0	n/a	n/a	n/a	n/a
26.698	0.058	saccade	n/a	614.1	401.1	n/a	404.4	197.0	11.57	362.0
26.758	0.216	fixation	n/a	405.8	194.5	239.0	n/a	n/a	n/a	n/a
26.976	0.054	saccade	n/a	405.5	192.6	n/a	205.8	130.7	8.34	431.0
27.032	0.13	fixation	n/a	189.6	130.2	261.0	n/a	n/a	n/a	n/a
27.164	0.024	saccade	n/a	189.6	130.2	n/a	120.7	101.3	2.93	228.0
27.19	0.142	fixation	n/a	134.8	103.6	257.0	n/a	n/a	n/a	n/a
27.334	0.02	saccade	n/a	135.2	102.7	n/a	115.0	93.4	0.87	111.0
27.356	0.2	fixation	n/a	118.4	94.6	252.0	n/a	n/a	n/a	n/a
27.558	0.048	saccade	n/a	117.8	93.6	n/a	260.6	82.5	5.63	360.0
27.608	0.202	fixation	n/a	270.6	84.3	240.0	n/a	n/a	n/a	n/a
27.812	0.024	saccade	n/a	272.4	84.9	n/a	345.7	82.7	2.94	186.0
27.838	0.21	fixation	n/a	339.3	81.4	235.0	n/a	n/a	n/a	n/a
28.05	0.02	saccade	n/a	341.8	81.6	n/a	407.9	82.5	2.66	209.0
28.072	0.164	fixation	n/a	413.6	80.4	224.0	n/a	n/a	n/a	n/a
28.238	0.028	saccade	n/a	412.9	79.7	n/a	500.7	80.5	3.53	216.0
28.268	0.184	fixation	n/a	491.4	79.0	226.0	n/a	n/a	n/a	n/a
28.454	0.024	saccade	n/a	492.3	79.8	n/a	567.2	74.9	3.0	214.0
28.48	0.17	fixation	n/a	553.5	76.4	232.0	n/a	n/a	n/a	n/a
28.652	0.066	saccade	n/a	555.3	78.1	n/a	181.7	140.7	15.01	489.0
28.72	0.136	fixation	n/a	165.4	144.8	251.0	n/a	n/a	n/a	n/a
28.858	0.02	saccade	n/a	163.6	146.4	n/a	112.7	158.2	2.04	172.0
28.88	0.254	fixation	n/a	123.5	155.7	252.0	n/a	n/a	n/a	n/a
29.136	0.026	saccade	n/a	123.0	156.1	n/a	216.7	158.2	3.68	234.0
29.164	0.24	fixation	n/a	208.5	153.4	240.0	n/a	n/a	n/a	n/a
29.406	0.018	saccade	n/a	210.3	152.6	n/a	255.5	148.0	1.8	144.0
29.426	0.242	fixation	n/a	253.8	150.6	234.0	n/a	n/a	n/a	n/a
29.67	0.034	saccade	n/a	254.9	150.7	n/a	356.6	153.5	4.07	187.0
29.706	0.206	fixation	n/a	352.0	148.8	225.0	n/a	n/a	n/a	n/a
29.914	0.022	saccade	n/a	353.2	148.1	n/a	421.7	149.3	2.76	208.0
29.938	0.142	fixation	n/a	414.9	147.5	217.0	n/a	n/a	n/a	n/a
30.082	0.02	saccade	n/a	416.2	148.7	n/a	472.8	149.9	2.28	184.0
30.104	0.182	fixation	n/a	465.5	148.4	221.0	n/a	n/a	n/a	n/a
30.288	0.01	saccade	n/a	464.9	148.1	n/a	449.6	146.8	0.62	70.0
30.3	0.126	fixation	n/a	449.2	146.8	220.0	n/a	n/a	n/a	n/a
30.428	0.024	saccade	n/a	448.4	146.8	n/a	514.3	149.6	2.64	207.0
30.454	0.184	fixation	n/a	505.9	149.1	231.0	n/a	n/a	n/a	n/a
30.64	0.016	saccade	n/a	506.5	148.7	n/a	477.4	146.5	1.17	113.0
30.658	0.25	fixation	n/a	483.6	147.8	244.0	n/a	n/a	n/a	n/a
30.91	0.022	saccade	n/a	481.2	149.6	n/a	528.2	151.6	1.89	116.0
30.934	0.15	fixation	n/a	521.3	151.0	258.0	n/a	n/a	n/a	n/a
31.086	0.042	saccade	n/a	521.8	151.5	n/a	594.3	145.4	2.89	293.0
31.13	0.218	fixation	n/a	605.3	149.9	265.0	n/a	n/a	n/a	n/a
31.35	0.07	saccade	n/a	607.1	150.3	n/a	189.6	218.2	16.66	525.0
31.422	0.178	fixation	n/a	174.5	221.7	287.0	n/a	n/a	n/a	n/a
31.602	0.022	saccade	n/a	172.7	223.5	n/a	130.0	228.5	1.68	166.0
31.626	0.238	fixation	n/a	138.3	226.3	280.0	n/a	n/a	n/a	n/a
31.866	0.04	saccade	n/a	136.8	225.8	n/a	245.0	213.8	4.28	331.0
31.908	0.226	fixation	n/a	257.0	213.0	268.0	n/a	n/a	n/a	n/a
32.136	0.024	saccade	n/a	259.4	214.5	n/a	316.4	208.8	2.29	149.0
32.162	0.238	fixation	n/a	310.5	209.0	261.0	n/a	n/a	n/a	n/a
32.21	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.214	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.402	0.02	saccade	n/a	311.0	208.7	n/a	357.3	205.6	1.86	156.0
32.424	0.218	fixation	n/a	346.8	207.0	262.0	n/a	n/a	n/a	n/a
32.644	0.02	saccade	n/a	348.5	207.6	n/a	399.0	208.2	2.03	189.0
32.666	0.214	fixation	n/a	395.7	207.8	249.0	n/a	n/a	n/a	n/a
32.882	0.028	saccade	n/a	397.5	207.6	n/a	522.2	204.7	4.99	308.0
32.912	0.21	fixation	n/a	517.2	201.0	247.0	n/a	n/a	n/a	n/a
33.124	0.022	saccade	n/a	518.0	199.8	n/a	575.9	201.3	2.3	172.0
33.148	0.182	fixation	n/a	570.3	200.1	244.0	n/a	n/a	n/a	n/a
33.332	0.024	saccade	n/a	570.6	199.4	n/a	635.4	196.1	2.56	196.0
33.358	0.236	fixation	n/a	623.0	197.6	239.0	n/a	n/a	n/a	n/a
33.596	0.018	saccade	n/a	625.7	199.7	n/a	647.3	196.8	0.85	96.0
33.616	0.24	fixation	n/a	640.4	197.4	245.0	n/a	n/a	n/a	n/a
33.858	0.05	saccade	n/a	642.3	197.8	n/a	365.6	166.1	11.03	447.0
33.91	0.152	fixation	n/a	368.5	165.9	253.0	n/a	n/a	n/a	n/a
34.064	0.022	saccade	n/a	367.1	165.2	n/a	297.3	132.9	3.1	248.0
34.088	0.298	fixation	n/a	303.1	130.7	267.0	n/a	n/a	n/a	n/a
34.388	0.048	saccade	n/a	302.8	129.9	n/a	161.2	97.6	5.77	376.0
34.438	0.172	fixation	n/a	148.1	96.8	280.0	n/a	n/a	n/a	n/a
34.612	0.022	saccade	n/a	147.6	95.7	n/a	219.8	92.0	2.85	207.0
34.636	0.178	fixation	n/a	213.9	93.5	280.0	n/a	n/a	n/a	n/a
34.816	0.038	saccade	n/a	214.8	93.2	n/a	310.2	91.8	3.81	184.0
34.856	0.206	fixation	n/a	303.9	88.8	254.0	n/a	n/a	n/a	n/a
35.064	0.024	saccade	n/a	303.0	90.3	n/a	381.2	87.6	3.15	197.0
35.09	0.178	fixation	n/a	379.8	88.7	237.0	n/a	n/a	n/a	n/a
35.27	0.036	saccade	n/a	381.6	88.8	n/a	445.4	87.0	2.57	228.0
35.308	0.162	fixation	n/a	450.7	87.5	228.0	n/a	n/a	n/a	n/a
35.472	0.016	saccade	n/a	451.0	87.0	n/a	483.1	87.2	1.29	116.0
35.49	0.218	fixation	n/a	476.0	85.3	226.0	n/a	n/a	n/a	n/a
35.71	0.04	saccade	n/a	475.2	85.2	n/a	538.1	80.4	2.52	246.0
35.752	0.18	fixation	n/a	547.4	81.4	228.0	n/a	n/a	n/a	n/a
35.934	0.02	saccade	n/a	548.0	81.9	n/a	594.1	83.7	1.83	158.0
35.956	0.102	fixation	n/a	586.6	82.1	228.0	n/a	n/a	n/a	n/a
36.06	0.068	saccade	n/a	588.2	82.7	n/a	189.8	147.5	15.93	502.0
36.13	0.142	fixation	n/a	175.1	151.4	243.0	n/a	n/a	n/a	n/a
36.274	0.022	saccade	n/a	172.8	152.9	n/a	122.9	158.5	1.96	195.0
36.298	0.222	fixation	n/a	130.4	157.1	244.0	n/a	n/a	n/a	n/a
36.522	0.028	saccade	n/a	129.2	158.5	n/a	215.3	158.3	3.38	196.0
36.552	0.19	fixation	n/a	215.5	153.8	237.0	n/a	n/a	n/a	n/a
36.744	0.022	saccade	n/a	215.7	152.5	n/a	282.1	150.4	2.65	190.0
36.768	0.204	fixation	n/a	291.9	150.5	228.0	n/a	n/a	n/a	n/a
36.974	0.022	saccade	n/a	294.4	151.3	n/a	357.7	153.0	2.54	190.0
36.998	0.224	fixation	n/a	354.8	152.3	226.0	n/a	n/a	n/a	n/a
37.074	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.08	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.224	0.03	saccade	n/a	354.8	151.3	n/a	442.7	151.2	3.53	213.0
37.256	0.224	fixation	n/a	433.7	152.2	220.0	n/a	n/a	n/a	n/a
37.482	0.032	saccade	n/a	433.0	151.4	n/a	517.2	145.5	3.39	201.0
37.516	0.216	fixation	n/a	506.0	143.5	232.0	n/a	n/a	n/a	n/a
37.734	0.014	saccade	n/a	502.6	143.2	n/a	489.6	147.7	0.55	63.0
37.75	0.264	fixation	n/a	493.6	147.1	235.0	n/a	n/a	n/a	n/a
38.016	0.012	saccade	n/a	493.8	148.9	n/a	515.6	147.3	0.88	80.0
38.03	0.518	fixation	n/a	512.7	146.5	239.0	n/a	n/a	n/a	n/a
38.55	0.022	saccade	n/a	510.7	147.1	n/a	484.9	85.5	2.71	211.0
38.574	0.206	fixation	n/a	485.4	88.7	245.0	n/a	n/a	n/a	n/a
38.782	0.028	saccade	n/a	485.8	88.9	n/a	467.8	91.5	0.73	129.0
38.812	0.468	fixation	n/a	461.8	90.4	254.0	n/a	n/a	n/a	n/a
39.282	0.058	saccade	n/a	462.2	90.7	n/a	222.1	85.8	9.59	474.0
39.342	0.11	fixation	n/a	206.9	88.3	273.0	n/a	n/a	n/a	n/a
39.454	0.024	saccade	n/a	206.2	90.0	n/a	143.3	97.9	2.49	181.0
39.48	0.122	fixation	n/a	152.9	96.9	289.0	n/a	n/a	n/a	n/a
39.604	0.022	saccade	n/a	153.6	98.5	n/a	118.3	102.2	1.38	132.0
39.628	0.18	fixation	n/a	126.5	100.9	279.0	n/a	n/a	n/a	n/a
39.81	0.018	saccade	n/a	126.3	99.6	n/a	179.0	94.2	2.07	165.0
39.83	0.22	fixation	n/a	177.1	94.6	259.0	n/a	n/a	n/a	n/a
40.052	0.028	saccade	n/a	176.9	96.2	n/a	276.6	94.2	3.96	238.0
40.082	0.164	fixation	n/a	268.9	89.5	249.0	n/a	n/a	n/a	n/a
40.248	0.02	saccade	n/a	271.0	92.7	n/a	220.6	90.0	2.01	170.0
40.27	0.196	fixation	n/a	228.8	91.0	253.0	n/a	n/a	n/a	n/a
40.468	0.022	saccade	n/a	228.4	93.4	n/a	282.5	91.2	2.16	160.0
40.492	0.194	fixation	n/a	273.1	90.7	247.0	n/a	n/a	n/a	n/a
40.688	0.024	saccade	n/a	273.3	90.7	n/a	202.9	94.0	2.8	209.0
40.714	0.234	fixation	n/a	209.2	92.3	248.0	n/a	n/a	n/a	n/a
40.95	0.014	saccade	n/a	204.3	92.9	n/a	196.4	87.0	0.39	56.0
40.966	0.096	fixation	n/a	199.6	90.2	242.0	n/a	n/a	n/a	n/a
41.064	0.022	saccade	n/a	196.9	89.9	n/a	277.2	93.5	3.2	240.0
41.088	0.202	fixation	n/a	280.2	92.4	243.0	n/a	n/a	n/a	n/a
41.292	0.034	saccade	n/a	282.0	92.2	n/a	430.6	97.3	5.97	277.0
41.328	0.214	fixation	n/a	425.2	93.4	232.0	n/a	n/a	n/a	n/a
41.544	0.03	saccade	n/a	427.5	94.3	n/a	500.3	91.9	2.93	168.0
