onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
7.422	0.196	fixation	n/a	442.3	156.7	227.0	n/a	n/a	n/a	n/a
7.62	0.04	saccade	n/a	443.0	158.3	n/a	519.0	152.9	3.05	220.0
7.662	0.196	fixation	n/a	524.8	153.7	242.0	n/a	n/a	n/a	n/a
7.86	0.04	saccade	n/a	524.4	154.5	n/a	575.5	147.1	2.06	215.0
7.902	0.19	fixation	n/a	581.3	148.2	240.0	n/a	n/a	n/a	n/a
8.094	0.122	saccade	n/a	582.5	147.1	n/a	228.6	211.0	14.28	404.0
8.192	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.202	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.218	0.136	fixation	n/a	211.8	213.9	252.0	n/a	n/a	n/a	n/a
8.356	0.022	saccade	n/a	210.5	214.0	n/a	131.8	216.4	3.08	232.0
8.38	0.208	fixation	n/a	137.4	217.0	248.0	n/a	n/a	n/a	n/a
8.59	0.034	saccade	n/a	136.8	217.9	n/a	205.4	219.7	2.69	256.0
8.626	0.152	fixation	n/a	211.9	219.1	250.0	n/a	n/a	n/a	n/a
8.78	0.026	saccade	n/a	213.2	218.5	n/a	299.0	219.3	3.41	222.0
8.808	0.148	fixation	n/a	295.8	216.8	238.0	n/a	n/a	n/a	n/a
8.958	0.03	saccade	n/a	299.8	217.9	n/a	375.9	216.7	3.05	203.0
8.99	0.154	fixation	n/a	366.4	215.7	220.0	n/a	n/a	n/a	n/a
9.146	0.044	saccade	n/a	366.9	215.9	n/a	441.7	210.5	3.01	214.0
9.192	0.178	fixation	n/a	453.9	211.9	230.0	n/a	n/a	n/a	n/a
9.372	0.04	saccade	n/a	452.7	212.6	n/a	535.9	216.1	3.33	280.0
9.414	0.342	fixation	n/a	545.0	217.6	244.0	n/a	n/a	n/a	n/a
9.758	0.03	saccade	n/a	545.6	220.1	n/a	518.1	214.4	1.12	186.0
9.79	0.212	fixation	n/a	512.6	211.0	254.0	n/a	n/a	n/a	n/a
10.004	0.046	saccade	n/a	513.4	212.0	n/a	318.5	124.5	8.58	317.0
10.052	0.372	fixation	n/a	316.8	108.1	245.0	n/a	n/a	n/a	n/a
10.426	0.048	saccade	n/a	316.7	109.0	n/a	178.8	92.3	5.52	360.0
10.476	0.14	fixation	n/a	166.1	90.8	265.0	n/a	n/a	n/a	n/a
10.618	0.018	saccade	n/a	164.0	89.8	n/a	150.4	91.4	0.54	86.0
10.638	0.118	fixation	n/a	151.7	89.5	253.0	n/a	n/a	n/a	n/a
10.758	0.022	saccade	n/a	149.7	88.2	n/a	221.6	85.0	2.83	217.0
10.782	0.156	fixation	n/a	222.2	84.3	239.0	n/a	n/a	n/a	n/a
10.94	0.024	saccade	n/a	223.5	82.1	n/a	295.5	91.3	2.9	222.0
10.966	0.166	fixation	n/a	287.7	92.6	219.0	n/a	n/a	n/a	n/a
11.134	0.02	saccade	n/a	288.6	94.7	n/a	346.9	95.7	2.34	192.0
11.156	0.156	fixation	n/a	343.1	96.8	213.0	n/a	n/a	n/a	n/a
11.314	0.032	saccade	n/a	344.7	99.1	n/a	458.5	98.6	4.57	259.0
11.348	0.15	fixation	n/a	451.3	97.2	216.0	n/a	n/a	n/a	n/a
11.5	0.02	saccade	n/a	453.6	96.5	n/a	414.9	96.4	1.56	126.0
11.522	0.128	fixation	n/a	425.6	98.3	221.0	n/a	n/a	n/a	n/a
11.652	0.08	saccade	n/a	426.0	98.8	n/a	169.3	149.3	10.41	256.0
11.734	0.16	fixation	n/a	154.5	153.0	266.0	n/a	n/a	n/a	n/a
11.896	0.026	saccade	n/a	153.1	155.3	n/a	139.6	156.1	0.53	114.0
11.924	0.138	fixation	n/a	135.2	156.6	271.0	n/a	n/a	n/a	n/a
12.064	0.032	saccade	n/a	135.1	156.9	n/a	230.0	162.9	3.74	200.0
12.098	0.22	fixation	n/a	226.5	158.8	258.0	n/a	n/a	n/a	n/a
12.32	0.022	saccade	n/a	226.2	157.9	n/a	290.1	162.1	2.55	180.0
12.344	0.176	fixation	n/a	292.0	161.5	246.0	n/a	n/a	n/a	n/a
12.522	0.014	saccade	n/a	293.2	160.6	n/a	330.4	159.9	1.49	137.0
12.538	0.21	fixation	n/a	334.5	158.8	242.0	n/a	n/a	n/a	n/a
12.68	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.684	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.75	0.046	saccade	n/a	332.1	159.8	n/a	420.0	157.8	3.54	225.0
12.798	0.232	fixation	n/a	431.3	158.1	242.0	n/a	n/a	n/a	n/a
13.032	0.022	saccade	n/a	433.3	157.2	n/a	372.1	152.6	2.47	200.0
13.056	0.216	fixation	n/a	382.4	155.6	221.0	n/a	n/a	n/a	n/a
13.274	0.006	saccade	n/a	378.1	156.2	n/a	368.3	158.1	0.4	61.0
13.282	0.102	fixation	n/a	370.2	156.6	228.0	n/a	n/a	n/a	n/a
13.386	0.046	saccade	n/a	369.5	156.8	n/a	456.2	151.4	3.5	314.0
13.434	0.196	fixation	n/a	472.5	153.5	253.0	n/a	n/a	n/a	n/a
13.632	0.042	saccade	n/a	475.4	153.7	n/a	552.1	149.9	3.07	332.0
13.676	0.166	fixation	n/a	565.5	154.1	250.0	n/a	n/a	n/a	n/a
13.844	0.02	saccade	n/a	566.8	155.7	n/a	545.0	153.9	0.87	113.0
13.866	0.13	fixation	n/a	548.7	154.7	249.0	n/a	n/a	n/a	n/a
13.998	0.06	saccade	n/a	548.8	153.2	n/a	144.7	208.3	16.06	496.0
14.06	0.246	fixation	n/a	144.1	210.6	259.0	n/a	n/a	n/a	n/a
14.308	0.046	saccade	n/a	140.8	212.5	n/a	196.7	92.3	5.31	255.0
14.356	0.276	fixation	n/a	192.1	90.9	235.0	n/a	n/a	n/a	n/a
14.634	0.028	saccade	n/a	191.9	89.4	n/a	222.3	82.0	1.24	189.0
14.664	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.664	0.214	fixation	n/a	227.8	81.7	221.0	n/a	n/a	n/a	n/a
14.88	0.036	saccade	n/a	228.5	79.4	n/a	172.7	82.0	2.21	204.0
14.918	0.128	fixation	n/a	168.0	81.0	224.0	n/a	n/a	n/a	n/a
15.048	0.018	saccade	n/a	166.9	82.8	n/a	136.8	86.3	1.18	97.0
15.068	0.176	fixation	n/a	143.9	86.7	220.0	n/a	n/a	n/a	n/a
15.246	0.022	saccade	n/a	145.4	87.5	n/a	217.6	87.3	2.84	222.0
15.27	0.156	fixation	n/a	213.7	89.0	224.0	n/a	n/a	n/a	n/a
15.428	0.024	saccade	n/a	214.6	89.7	n/a	290.1	92.2	3.01	219.0
15.454	0.192	fixation	n/a	291.0	95.8	217.0	n/a	n/a	n/a	n/a
15.632	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.634	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.648	0.036	saccade	n/a	293.4	95.8	n/a	365.9	99.8	2.92	274.0
15.686	0.184	fixation	n/a	372.4	99.8	222.0	n/a	n/a	n/a	n/a
15.872	0.048	saccade	n/a	373.5	100.7	n/a	478.2	98.2	4.21	315.0
15.922	0.434	fixation	n/a	492.9	97.9	228.0	n/a	n/a	n/a	n/a
16.358	0.036	saccade	n/a	495.5	99.0	n/a	341.5	103.5	6.19	280.0
16.396	0.186	fixation	n/a	340.0	101.5	232.0	n/a	n/a	n/a	n/a
16.584	0.044	saccade	n/a	337.5	99.2	n/a	228.4	88.8	4.38	292.0
16.63	0.26	fixation	n/a	221.4	93.9	255.0	n/a	n/a	n/a	n/a
16.892	0.032	saccade	n/a	221.5	97.0	n/a	190.9	96.2	1.21	181.0
16.926	0.202	fixation	n/a	182.6	95.7	283.0	n/a	n/a	n/a	n/a
17.13	0.052	saccade	n/a	183.3	94.4	n/a	293.7	205.5	6.29	444.0
17.184	0.24	fixation	n/a	307.8	211.6	289.0	n/a	n/a	n/a	n/a
17.426	0.014	saccade	n/a	308.5	214.1	n/a	280.7	213.7	1.11	105.0
17.442	0.268	fixation	n/a	288.5	214.6	267.0	n/a	n/a	n/a	n/a
17.512	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.518	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.712	0.038	saccade	n/a	286.9	216.3	n/a	287.6	107.4	4.43	240.0
17.752	0.122	fixation	n/a	290.5	113.8	242.0	n/a	n/a	n/a	n/a
17.876	0.046	saccade	n/a	290.4	112.4	n/a	184.4	91.6	4.29	306.0
17.924	0.132	fixation	n/a	175.6	92.0	257.0	n/a	n/a	n/a	n/a
18.058	0.022	saccade	n/a	176.6	93.3	n/a	143.3	96.6	1.31	130.0
18.082	0.206	fixation	n/a	152.0	95.4	259.0	n/a	n/a	n/a	n/a
18.29	0.022	saccade	n/a	151.5	94.4	n/a	210.0	94.0	2.3	172.0
18.314	0.196	fixation	n/a	203.4	92.1	253.0	n/a	n/a	n/a	n/a
18.512	0.038	saccade	n/a	204.5	90.4	n/a	264.7	97.2	2.41	233.0
18.552	0.298	fixation	n/a	271.6	95.1	230.0	n/a	n/a	n/a	n/a
18.852	0.038	saccade	n/a	272.2	96.3	n/a	209.0	87.2	2.54	191.0
18.892	0.174	fixation	n/a	202.5	85.5	249.0	n/a	n/a	n/a	n/a
19.068	0.022	saccade	n/a	201.2	85.4	n/a	268.9	93.4	2.71	221.0
19.092	0.322	fixation	n/a	264.1	92.5	232.0	n/a	n/a	n/a	n/a
19.416	0.032	saccade	n/a	266.0	91.3	n/a	151.2	87.5	4.54	237.0
19.45	0.234	fixation	n/a	162.4	85.2	243.0	n/a	n/a	n/a	n/a
19.686	0.016	saccade	n/a	164.1	86.2	n/a	129.5	86.5	1.35	130.0
19.704	0.196	fixation	n/a	137.8	91.5	242.0	n/a	n/a	n/a	n/a
19.902	0.018	saccade	n/a	139.0	93.4	n/a	185.9	89.7	1.85	157.0
19.922	0.2	fixation	n/a	187.1	88.6	244.0	n/a	n/a	n/a	n/a
20.124	0.022	saccade	n/a	187.8	87.5	n/a	243.6	92.6	2.22	164.0
20.148	0.196	fixation	n/a	235.0	94.1	230.0	n/a	n/a	n/a	n/a
20.346	0.032	saccade	n/a	235.8	93.6	n/a	332.3	100.3	3.87	183.0
20.38	0.216	fixation	n/a	322.7	98.0	213.0	n/a	n/a	n/a	n/a
20.598	0.018	saccade	n/a	323.0	98.4	n/a	366.2	99.3	1.74	147.0
20.618	0.15	fixation	n/a	363.5	98.7	206.0	n/a	n/a	n/a	n/a
20.77	0.028	saccade	n/a	365.5	97.8	n/a	446.9	94.9	3.28	228.0
20.8	0.348	fixation	n/a	439.2	95.1	203.0	n/a	n/a	n/a	n/a
21.15	0.04	saccade	n/a	440.0	95.7	n/a	497.0	90.7	2.3	245.0
21.192	0.174	fixation	n/a	507.2	91.6	215.0	n/a	n/a	n/a	n/a
21.368	0.026	saccade	n/a	507.7	92.3	n/a	568.7	94.0	2.43	183.0
21.396	0.202	fixation	n/a	555.3	91.6	224.0	n/a	n/a	n/a	n/a
21.6	0.056	saccade	n/a	556.0	90.9	n/a	164.1	145.0	15.64	518.0
21.658	0.16	fixation	n/a	163.3	147.7	246.0	n/a	n/a	n/a	n/a
21.82	0.02	saccade	n/a	159.6	149.7	n/a	114.8	158.0	1.78	144.0
21.842	0.144	fixation	n/a	124.7	156.2	247.0	n/a	n/a	n/a	n/a
21.988	0.082	saccade	n/a	122.1	158.4	n/a	470.8	92.0	14.02	392.0
22.072	0.146	fixation	n/a	484.5	91.5	222.0	n/a	n/a	n/a	n/a
22.22	0.024	saccade	n/a	489.8	92.5	n/a	427.5	92.8	2.51	186.0
22.246	0.31	fixation	n/a	437.9	93.8	207.0	n/a	n/a	n/a	n/a
22.558	0.024	saccade	n/a	437.6	92.8	n/a	528.1	91.5	3.63	288.0
22.584	0.186	fixation	n/a	516.9	92.2	219.0	n/a	n/a	n/a	n/a
22.772	0.054	saccade	n/a	519.8	92.3	n/a	134.8	143.3	15.33	468.0
22.828	0.242	fixation	n/a	132.1	150.4	235.0	n/a	n/a	n/a	n/a
23.072	0.028	saccade	n/a	129.3	153.2	n/a	205.5	156.0	2.99	160.0
23.102	0.574	fixation	n/a	201.9	155.2	220.0	n/a	n/a	n/a	n/a
23.678	0.036	saccade	n/a	201.0	156.6	n/a	294.7	163.0	3.73	296.0
23.716	0.514	fixation	n/a	305.3	160.3	216.0	n/a	n/a	n/a	n/a
24.232	0.022	saccade	n/a	309.2	156.8	n/a	368.3	157.9	2.38	169.0
24.256	0.234	fixation	n/a	360.3	157.5	203.0	n/a	n/a	n/a	n/a
24.492	0.012	saccade	n/a	360.5	159.6	n/a	384.3	158.5	0.96	90.0
24.506	0.166	fixation	n/a	384.1	158.8	201.0	n/a	n/a	n/a	n/a
24.536	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.54	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.674	0.036	saccade	n/a	384.4	160.6	n/a	434.5	155.6	2.03	202.0
24.712	0.142	fixation	n/a	441.7	155.7	216.0	n/a	n/a	n/a	n/a
24.856	0.024	saccade	n/a	442.0	155.7	n/a	511.3	154.1	2.78	208.0
24.882	0.31	fixation	n/a	505.1	155.2	227.0	n/a	n/a	n/a	n/a
25.194	0.05	saccade	n/a	506.6	155.1	n/a	205.7	212.8	12.19	423.0
25.246	0.14	fixation	n/a	207.2	211.9	243.0	n/a	n/a	n/a	n/a
25.388	0.028	saccade	n/a	205.0	213.3	n/a	119.7	218.5	3.35	228.0
25.418	0.206	fixation	n/a	129.1	217.9	241.0	n/a	n/a	n/a	n/a
25.626	0.004	saccade	n/a	122.2	217.3	n/a	130.0	217.5	0.3	62.0
25.632	0.12	fixation	n/a	129.7	217.5	244.0	n/a	n/a	n/a	n/a
25.754	0.03	saccade	n/a	129.4	217.7	n/a	232.4	224.7	4.05	231.0
25.786	0.216	fixation	n/a	228.8	222.3	244.0	n/a	n/a	n/a	n/a
26.004	0.028	saccade	n/a	229.5	222.5	n/a	339.4	220.8	4.38	312.0
26.034	0.344	fixation	n/a	335.4	220.6	220.0	n/a	n/a	n/a	n/a
26.38	0.036	saccade	n/a	335.3	222.3	n/a	285.0	114.3	4.84	285.0
26.418	0.302	fixation	n/a	287.5	115.1	206.0	n/a	n/a	n/a	n/a
26.722	0.044	saccade	n/a	289.3	115.7	n/a	177.2	91.4	4.56	317.0
26.768	0.2	fixation	n/a	167.7	92.1	246.0	n/a	n/a	n/a	n/a
26.97	0.016	saccade	n/a	166.0	90.6	n/a	204.9	88.8	1.53	135.0
26.988	0.386	fixation	n/a	205.7	87.2	230.0	n/a	n/a	n/a	n/a
27.376	0.028	saccade	n/a	207.5	86.5	n/a	312.6	103.6	4.24	286.0
27.406	0.172	fixation	n/a	309.9	99.8	216.0	n/a	n/a	n/a	n/a
27.58	0.024	saccade	n/a	308.8	103.2	n/a	359.4	103.3	2.04	198.0
27.606	0.196	fixation	n/a	353.5	106.4	224.0	n/a	n/a	n/a	n/a
27.804	0.04	saccade	n/a	354.2	107.0	n/a	414.3	103.0	2.43	265.0
27.846	0.164	fixation	n/a	423.0	105.0	229.0	n/a	n/a	n/a	n/a
28.012	0.018	saccade	n/a	420.5	106.9	n/a	410.8	101.8	0.44	93.0
28.032	0.124	fixation	n/a	411.7	104.5	233.0	n/a	n/a	n/a	n/a
28.09	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.092	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.158	0.02	saccade	n/a	410.8	104.6	n/a	470.7	105.0	2.41	202.0
28.18	0.214	fixation	n/a	465.0	102.8	252.0	n/a	n/a	n/a	n/a
28.396	0.038	saccade	n/a	465.0	99.9	n/a	510.4	99.5	1.82	218.0
28.436	0.178	fixation	n/a	519.3	100.4	255.0	n/a	n/a	n/a	n/a
28.616	0.068	saccade	n/a	520.6	99.7	n/a	178.9	166.2	13.83	452.0
28.686	0.226	fixation	n/a	161.4	171.4	278.0	n/a	n/a	n/a	n/a
28.914	0.026	saccade	n/a	160.0	174.1	n/a	231.1	165.6	2.83	160.0
28.942	0.238	fixation	n/a	219.9	162.6	264.0	n/a	n/a	n/a	n/a
29.182	0.03	saccade	n/a	221.5	163.0	n/a	141.0	159.6	3.17	182.0
29.214	0.226	fixation	n/a	148.2	157.4	261.0	n/a	n/a	n/a	n/a
29.442	0.026	saccade	n/a	148.4	156.7	n/a	249.4	166.8	4.01	320.0
29.47	0.19	fixation	n/a	243.4	162.6	259.0	n/a	n/a	n/a	n/a
29.662	0.038	saccade	n/a	245.0	162.6	n/a	301.9	159.6	2.28	209.0
29.702	0.174	fixation	n/a	311.7	161.0	249.0	n/a	n/a	n/a	n/a
29.878	0.024	saccade	n/a	312.7	159.1	n/a	301.5	91.0	2.82	222.0
29.904	0.384	fixation	n/a	303.1	96.3	240.0	n/a	n/a	n/a	n/a
30.29	0.046	saccade	n/a	302.5	95.7	n/a	171.9	90.3	5.19	310.0
30.338	0.18	fixation	n/a	162.3	88.9	256.0	n/a	n/a	n/a	n/a
30.52	0.018	saccade	n/a	161.4	89.2	n/a	205.2	88.9	1.72	143.0
30.54	0.142	fixation	n/a	199.8	87.9	258.0	n/a	n/a	n/a	n/a
30.684	0.022	saccade	n/a	199.4	88.1	n/a	267.1	92.4	2.7	220.0
30.708	0.194	fixation	n/a	259.1	95.3	228.0	n/a	n/a	n/a	n/a
30.904	0.026	saccade	n/a	257.4	94.1	n/a	327.9	99.3	2.83	152.0
30.932	0.284	fixation	n/a	318.3	98.5	223.0	n/a	n/a	n/a	n/a
31.218	0.04	saccade	n/a	318.8	97.2	n/a	404.4	93.9	3.45	123.0
31.26	0.144	fixation	n/a	401.2	94.2	210.0	n/a	n/a	n/a	n/a
31.406	0.024	saccade	n/a	400.8	93.2	n/a	459.8	92.5	2.37	168.0
31.432	0.18	fixation	n/a	450.6	93.5	226.0	n/a	n/a	n/a	n/a
31.536	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.54	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.614	0.022	saccade	n/a	449.4	94.4	n/a	522.6	97.1	2.94	223.0
31.638	0.23	fixation	n/a	517.3	97.9	237.0	n/a	n/a	n/a	n/a
31.87	0.024	saccade	n/a	519.1	99.2	n/a	594.9	94.3	3.02	215.0
31.896	0.208	fixation	n/a	579.8	95.2	227.0	n/a	n/a	n/a	n/a
32.106	0.076	saccade	n/a	580.3	95.7	n/a	240.4	151.1	13.7	325.0
32.184	0.172	fixation	n/a	224.7	154.3	242.0	n/a	n/a	n/a	n/a
32.358	0.036	saccade	n/a	221.1	153.0	n/a	130.2	158.1	3.58	247.0
32.396	0.14	fixation	n/a	136.4	156.6	243.0	n/a	n/a	n/a	n/a
32.538	0.022	saccade	n/a	136.8	157.5	n/a	98.4	161.0	1.49	144.0
32.562	0.144	fixation	n/a	106.4	159.7	235.0	n/a	n/a	n/a	n/a
32.708	0.028	saccade	n/a	106.4	158.7	n/a	207.6	164.5	3.96	282.0
32.738	0.222	fixation	n/a	203.1	161.0	229.0	n/a	n/a	n/a	n/a
32.962	0.022	saccade	n/a	203.1	159.1	n/a	262.4	155.4	2.36	186.0
32.986	0.29	fixation	n/a	259.3	155.5	214.0	n/a	n/a	n/a	n/a
33.278	0.022	saccade	n/a	260.4	154.2	n/a	250.1	91.7	2.57	194.0
33.302	0.446	fixation	n/a	260.1	91.3	202.0	n/a	n/a	n/a	n/a
33.75	0.03	saccade	n/a	260.5	94.3	n/a	151.4	82.7	4.33	269.0
33.782	0.156	fixation	n/a	161.3	80.9	231.0	n/a	n/a	n/a	n/a
33.94	0.014	saccade	n/a	160.2	82.5	n/a	135.2	87.2	0.99	85.0
33.956	0.178	fixation	n/a	143.2	87.9	236.0	n/a	n/a	n/a	n/a
34.136	0.018	saccade	n/a	144.4	88.3	n/a	195.0	84.5	1.99	165.0
34.156	0.188	fixation	n/a	195.9	83.2	232.0	n/a	n/a	n/a	n/a
34.346	0.026	saccade	n/a	197.6	83.8	n/a	127.4	86.4	2.75	158.0
34.374	0.238	fixation	n/a	139.3	87.3	223.0	n/a	n/a	n/a	n/a
34.614	0.01	saccade	n/a	136.6	89.4	n/a	119.3	91.4	0.68	72.0
34.626	0.084	fixation	n/a	123.7	90.9	219.0	n/a	n/a	n/a	n/a
34.712	0.024	saccade	n/a	125.6	90.6	n/a	207.8	88.4	3.22	218.0
34.738	0.418	fixation	n/a	203.3	89.2	225.0	n/a	n/a	n/a	n/a
35.158	0.022	saccade	n/a	204.8	90.2	n/a	278.7	93.7	2.94	228.0
35.182	0.36	fixation	n/a	272.8	96.0	219.0	n/a	n/a	n/a	n/a
35.544	0.032	saccade	n/a	274.0	97.5	n/a	349.1	107.0	3.04	131.0
35.578	0.19	fixation	n/a	343.7	105.2	212.0	n/a	n/a	n/a	n/a
35.77	0.036	saccade	n/a	345.6	104.5	n/a	461.5	93.4	4.68	257.0
35.808	0.18	fixation	n/a	454.1	91.0	206.0	n/a	n/a	n/a	n/a
35.99	0.02	saccade	n/a	455.1	89.2	n/a	425.1	92.3	1.21	129.0
36.012	0.19	fixation	n/a	428.7	92.4	203.0	n/a	n/a	n/a	n/a
36.204	0.038	saccade	n/a	427.9	92.6	n/a	469.8	92.5	1.69	183.0
36.244	0.166	fixation	n/a	476.3	92.8	210.0	n/a	n/a	n/a	n/a
36.412	0.062	saccade	n/a	478.8	91.3	n/a	187.3	149.7	11.83	422.0
36.476	0.136	fixation	n/a	174.3	153.5	232.0	n/a	n/a	n/a	n/a
36.614	0.022	saccade	n/a	172.9	153.2	n/a	132.6	154.4	1.57	144.0
36.638	0.256	fixation	n/a	140.4	154.9	239.0	n/a	n/a	n/a	n/a
36.642	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.646	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.896	0.028	saccade	n/a	140.1	156.0	n/a	229.7	162.6	3.53	243.0
36.926	0.48	fixation	n/a	226.2	155.3	225.0	n/a	n/a	n/a	n/a
37.408	0.038	saccade	n/a	227.0	155.5	n/a	323.3	159.9	3.85	313.0
37.448	0.424	fixation	n/a	332.0	161.6	208.0	n/a	n/a	n/a	n/a
37.874	0.012	saccade	n/a	333.0	163.3	n/a	355.9	163.8	0.92	88.0
37.888	0.224	fixation	n/a	353.2	161.4	209.0	n/a	n/a	n/a	n/a
38.114	0.022	saccade	n/a	354.5	160.4	n/a	328.7	96.2	2.82	223.0
38.138	0.162	fixation	n/a	331.4	101.5	207.0	n/a	n/a	n/a	n/a
38.302	0.028	saccade	n/a	330.9	98.5	n/a	254.4	161.2	3.99	282.0
38.332	0.48	fixation	n/a	254.1	156.3	233.0	n/a	n/a	n/a	n/a
38.814	0.022	saccade	n/a	252.8	157.9	n/a	239.8	94.6	2.62	216.0
38.838	0.102	fixation	n/a	244.0	89.9	217.0	n/a	n/a	n/a	n/a
38.942	0.03	saccade	n/a	244.4	88.2	n/a	160.7	88.6	3.31	217.0
38.974	0.412	fixation	n/a	171.4	87.8	235.0	n/a	n/a	n/a	n/a
