onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
23.018	0.046	saccade	n/a	345.2	105.7	n/a	295.3	192.4	4.06	345.0
23.066	0.128	fixation	n/a	295.1	207.0	392.0	n/a	n/a	n/a	n/a
23.196	0.048	saccade	n/a	296.1	209.2	n/a	163.5	185.9	5.34	399.0
23.246	0.338	fixation	n/a	147.4	186.5	372.0	n/a	n/a	n/a	n/a
23.586	0.05	saccade	n/a	146.0	184.7	n/a	325.9	79.6	8.3	400.0
23.638	0.212	fixation	n/a	321.7	81.1	376.0	n/a	n/a	n/a	n/a
23.852	0.048	saccade	n/a	324.8	82.2	n/a	179.1	69.8	5.82	445.0
23.902	0.134	fixation	n/a	162.8	71.4	397.0	n/a	n/a	n/a	n/a
24.038	0.016	saccade	n/a	162.8	72.7	n/a	129.3	77.1	1.32	110.0
24.056	0.152	fixation	n/a	140.0	75.5	419.0	n/a	n/a	n/a	n/a
24.21	0.028	saccade	n/a	140.6	74.9	n/a	250.5	70.4	4.34	259.0
24.24	0.208	fixation	n/a	243.1	68.8	400.0	n/a	n/a	n/a	n/a
24.45	0.028	saccade	n/a	244.1	70.6	n/a	355.8	73.9	4.48	317.0
24.48	0.13	fixation	n/a	344.6	72.0	383.0	n/a	n/a	n/a	n/a
24.612	0.018	saccade	n/a	347.2	72.7	n/a	310.4	70.8	1.48	138.0
24.632	0.266	fixation	n/a	316.4	71.5	371.0	n/a	n/a	n/a	n/a
24.9	0.016	saccade	n/a	313.9	71.3	n/a	302.6	69.2	0.46	68.0
24.918	0.066	fixation	n/a	303.7	69.4	376.0	n/a	n/a	n/a	n/a
24.986	0.04	saccade	n/a	300.9	69.9	n/a	400.4	77.7	4.02	365.0
25.028	0.208	fixation	n/a	408.1	78.9	377.0	n/a	n/a	n/a	n/a
25.238	0.018	saccade	n/a	411.4	79.3	n/a	378.9	70.7	1.36	125.0
25.258	0.154	fixation	n/a	385.6	74.2	382.0	n/a	n/a	n/a	n/a
25.414	0.05	saccade	n/a	384.3	73.6	n/a	490.8	66.2	4.3	383.0
25.466	0.102	fixation	n/a	492.0	67.4	380.0	n/a	n/a	n/a	n/a
25.57	0.064	saccade	n/a	494.4	68.4	n/a	155.2	118.3	13.61	526.0
25.636	0.22	fixation	n/a	138.1	125.0	394.0	n/a	n/a	n/a	n/a
25.858	0.034	saccade	n/a	136.2	127.1	n/a	211.7	124.6	2.97	209.0
25.894	0.172	fixation	n/a	206.6	122.9	390.0	n/a	n/a	n/a	n/a
26.068	0.022	saccade	n/a	207.3	122.6	n/a	274.3	120.0	2.67	204.0
26.092	0.154	fixation	n/a	263.1	120.9	381.0	n/a	n/a	n/a	n/a
26.248	0.05	saccade	n/a	263.3	120.8	n/a	348.9	125.5	3.44	249.0
26.3	0.218	fixation	n/a	347.7	125.4	369.0	n/a	n/a	n/a	n/a
26.52	0.02	saccade	n/a	349.1	125.3	n/a	332.8	122.3	0.67	105.0
26.542	0.116	fixation	n/a	334.9	123.7	368.0	n/a	n/a	n/a	n/a
26.592	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.598	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.66	0.02	saccade	n/a	335.0	122.8	n/a	392.1	126.6	2.3	197.0
26.682	0.158	fixation	n/a	384.3	127.2	369.0	n/a	n/a	n/a	n/a
26.842	0.02	saccade	n/a	386.1	127.9	n/a	441.2	122.5	2.23	156.0
26.864	0.206	fixation	n/a	441.1	122.3	366.0	n/a	n/a	n/a	n/a
27.072	0.026	saccade	n/a	441.3	121.5	n/a	554.2	121.5	4.53	352.0
27.1	0.264	fixation	n/a	541.1	120.7	361.0	n/a	n/a	n/a	n/a
27.366	0.068	saccade	n/a	542.6	120.9	n/a	147.0	179.9	15.79	456.0
27.436	0.206	fixation	n/a	134.7	186.6	369.0	n/a	n/a	n/a	n/a
27.644	0.008	saccade	n/a	131.3	189.3	n/a	118.1	193.6	0.54	69.0
27.654	0.232	fixation	n/a	118.2	189.6	359.0	n/a	n/a	n/a	n/a
27.888	0.036	saccade	n/a	119.3	189.4	n/a	207.4	80.0	5.59	290.0
27.926	0.238	fixation	n/a	202.5	81.0	347.0	n/a	n/a	n/a	n/a
28.166	0.034	saccade	n/a	202.9	81.3	n/a	271.2	112.9	3.0	301.0
28.202	0.224	fixation	n/a	277.7	111.8	359.0	n/a	n/a	n/a	n/a
28.428	0.022	saccade	n/a	280.4	111.7	n/a	232.6	120.0	1.93	176.0
28.452	0.31	fixation	n/a	241.8	117.8	360.0	n/a	n/a	n/a	n/a
28.764	0.04	saccade	n/a	242.4	116.9	n/a	150.6	75.9	3.98	320.0
28.806	0.18	fixation	n/a	144.1	75.0	362.0	n/a	n/a	n/a	n/a
28.988	0.022	saccade	n/a	143.5	76.5	n/a	227.5	69.3	3.32	231.0
29.012	0.2	fixation	n/a	226.4	69.2	361.0	n/a	n/a	n/a	n/a
29.214	0.03	saccade	n/a	227.2	69.3	n/a	150.9	71.3	3.01	131.0
29.246	0.132	fixation	n/a	154.0	69.0	357.0	n/a	n/a	n/a	n/a
29.38	0.022	saccade	n/a	152.3	68.6	n/a	102.0	73.3	1.96	152.0
29.404	0.23	fixation	n/a	115.6	73.1	356.0	n/a	n/a	n/a	n/a
29.636	0.03	saccade	n/a	115.7	74.1	n/a	233.0	69.7	4.6	252.0
29.668	0.204	fixation	n/a	232.2	69.7	360.0	n/a	n/a	n/a	n/a
29.874	0.014	saccade	n/a	232.4	71.2	n/a	220.7	69.0	0.47	55.0
29.89	0.198	fixation	n/a	224.0	69.1	362.0	n/a	n/a	n/a	n/a
30.056	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.064	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.09	0.038	saccade	n/a	224.0	69.4	n/a	359.2	76.6	5.42	356.0
30.13	0.234	fixation	n/a	368.3	77.4	365.0	n/a	n/a	n/a	n/a
30.366	0.038	saccade	n/a	368.8	78.6	n/a	449.7	69.9	3.27	310.0
30.406	0.152	fixation	n/a	458.6	70.9	366.0	n/a	n/a	n/a	n/a
30.56	0.032	saccade	n/a	461.1	72.5	n/a	481.9	68.9	0.85	132.0
30.594	0.076	fixation	n/a	491.8	69.3	357.0	n/a	n/a	n/a	n/a
30.672	0.062	saccade	n/a	492.1	69.4	n/a	178.4	116.3	12.62	496.0
30.736	0.184	fixation	n/a	164.3	120.1	368.0	n/a	n/a	n/a	n/a
30.922	0.016	saccade	n/a	164.6	122.9	n/a	130.8	126.6	1.33	115.0
30.94	0.108	fixation	n/a	139.1	127.0	373.0	n/a	n/a	n/a	n/a
31.05	0.022	saccade	n/a	139.5	127.0	n/a	233.8	119.3	3.73	263.0
31.074	0.186	fixation	n/a	242.5	121.1	373.0	n/a	n/a	n/a	n/a
31.262	0.032	saccade	n/a	244.2	120.8	n/a	394.6	128.6	6.04	322.0
31.296	0.198	fixation	n/a	394.7	125.4	362.0	n/a	n/a	n/a	n/a
31.496	0.018	saccade	n/a	396.1	125.8	n/a	437.1	121.8	1.66	145.0
31.516	0.108	fixation	n/a	427.3	122.4	355.0	n/a	n/a	n/a	n/a
31.626	0.038	saccade	n/a	427.7	121.8	n/a	358.2	125.4	2.81	224.0
31.666	0.242	fixation	n/a	352.3	121.2	356.0	n/a	n/a	n/a	n/a
31.91	0.058	saccade	n/a	354.4	119.8	n/a	209.7	62.4	6.23	410.0
31.97	0.298	fixation	n/a	214.1	69.5	372.0	n/a	n/a	n/a	n/a
32.27	0.038	saccade	n/a	216.0	71.6	n/a	163.8	75.0	2.06	221.0
32.31	0.098	fixation	n/a	157.9	74.6	396.0	n/a	n/a	n/a	n/a
32.41	0.02	saccade	n/a	158.0	73.9	n/a	117.8	77.7	1.57	131.0
32.432	0.178	fixation	n/a	129.0	78.4	399.0	n/a	n/a	n/a	n/a
32.612	0.022	saccade	n/a	129.5	79.2	n/a	182.4	74.7	2.08	154.0
32.636	0.162	fixation	n/a	175.8	75.0	397.0	n/a	n/a	n/a	n/a
32.8	0.022	saccade	n/a	175.2	75.7	n/a	119.0	77.7	2.2	173.0
32.824	0.16	fixation	n/a	134.5	75.6	388.0	n/a	n/a	n/a	n/a
32.986	0.02	saccade	n/a	136.3	74.8	n/a	195.9	72.6	2.34	197.0
33.008	0.178	fixation	n/a	200.0	74.0	385.0	n/a	n/a	n/a	n/a
33.188	0.03	saccade	n/a	199.5	75.6	n/a	291.7	76.5	3.67	212.0
33.22	0.188	fixation	n/a	283.5	75.2	380.0	n/a	n/a	n/a	n/a
33.41	0.028	saccade	n/a	285.9	75.0	n/a	428.2	78.0	5.72	383.0
33.44	0.204	fixation	n/a	423.2	76.5	362.0	n/a	n/a	n/a	n/a
33.618	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.622	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.646	0.012	saccade	n/a	424.6	76.7	n/a	401.1	76.9	0.95	90.0
33.66	0.126	fixation	n/a	403.3	76.8	354.0	n/a	n/a	n/a	n/a
33.788	0.038	saccade	n/a	403.0	76.4	n/a	489.1	69.1	3.48	330.0
33.828	0.344	fixation	n/a	501.7	70.2	346.0	n/a	n/a	n/a	n/a
34.174	0.042	saccade	n/a	502.6	69.1	n/a	563.3	73.6	2.43	270.0
34.218	0.09	fixation	n/a	575.7	74.1	343.0	n/a	n/a	n/a	n/a
34.31	0.066	saccade	n/a	578.3	74.7	n/a	165.8	123.7	16.39	525.0
34.378	0.236	fixation	n/a	152.7	128.9	377.0	n/a	n/a	n/a	n/a
34.616	0.046	saccade	n/a	153.3	130.8	n/a	251.7	124.8	3.89	279.0
34.664	0.168	fixation	n/a	263.9	124.1	384.0	n/a	n/a	n/a	n/a
34.834	0.04	saccade	n/a	265.3	124.1	n/a	348.5	121.7	3.34	329.0
34.876	0.398	fixation	n/a	363.3	122.8	369.0	n/a	n/a	n/a	n/a
35.276	0.044	saccade	n/a	364.3	121.4	n/a	300.4	123.2	2.57	252.0
35.322	0.188	fixation	n/a	288.5	122.8	364.0	n/a	n/a	n/a	n/a
35.512	0.04	saccade	n/a	289.4	122.4	n/a	221.4	69.9	3.45	322.0
35.554	0.282	fixation	n/a	213.3	69.2	370.0	n/a	n/a	n/a	n/a
35.838	0.024	saccade	n/a	214.0	69.9	n/a	122.6	74.0	3.59	270.0
