onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
6.535	0.166	fixation	n/a	289.1	81.0	438.0	n/a	n/a	n/a	n/a
6.694	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.703	0.05	saccade	n/a	288.3	83.1	n/a	423.5	86.3	5.43	337.0
6.706	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.755	0.13	fixation	n/a	436.5	86.1	439.0	n/a	n/a	n/a	n/a
6.887	0.046	saccade	n/a	436.1	85.7	n/a	524.4	78.5	3.56	257.0
6.935	0.098	fixation	n/a	532.0	79.9	437.0	n/a	n/a	n/a	n/a
7.035	0.07	saccade	n/a	534.6	79.4	n/a	170.1	120.4	14.53	602.0
7.107	0.11	fixation	n/a	169.1	123.5	464.0	n/a	n/a	n/a	n/a
7.219	0.044	saccade	n/a	167.5	124.6	n/a	243.4	80.5	3.49	248.0
7.265	0.212	fixation	n/a	251.8	82.7	467.0	n/a	n/a	n/a	n/a
7.479	0.012	saccade	n/a	248.9	81.9	n/a	264.8	72.6	0.74	79.0
7.493	0.238	fixation	n/a	257.9	76.4	472.0	n/a	n/a	n/a	n/a
7.733	0.036	saccade	n/a	256.6	77.0	n/a	379.7	84.4	4.94	305.0
7.771	0.128	fixation	n/a	366.9	82.2	455.0	n/a	n/a	n/a	n/a
7.901	0.048	saccade	n/a	370.3	82.6	n/a	228.0	69.1	5.72	433.0
7.951	0.238	fixation	n/a	215.2	72.2	467.0	n/a	n/a	n/a	n/a
8.191	0.02	saccade	n/a	214.7	73.6	n/a	268.0	74.0	2.12	168.0
8.213	0.188	fixation	n/a	268.3	75.3	484.0	n/a	n/a	n/a	n/a
8.403	0.034	saccade	n/a	268.4	75.8	n/a	392.5	87.3	5.01	328.0
8.439	0.128	fixation	n/a	380.3	84.2	471.0	n/a	n/a	n/a	n/a
8.569	0.03	saccade	n/a	382.4	84.2	n/a	248.8	71.7	5.38	358.0
8.601	0.322	fixation	n/a	263.6	73.4	461.0	n/a	n/a	n/a	n/a
8.925	0.02	saccade	n/a	264.2	74.7	n/a	317.9	78.5	2.16	178.0
8.947	0.188	fixation	n/a	315.9	78.2	475.0	n/a	n/a	n/a	n/a
9.137	0.034	saccade	n/a	315.7	78.2	n/a	406.0	84.7	3.64	220.0
9.173	0.174	fixation	n/a	394.4	83.5	461.0	n/a	n/a	n/a	n/a
9.349	0.042	saccade	n/a	395.1	83.9	n/a	479.1	78.0	3.39	278.0
9.393	0.112	fixation	n/a	490.1	78.4	450.0	n/a	n/a	n/a	n/a
9.507	0.06	saccade	n/a	493.6	78.8	n/a	192.4	65.4	11.99	556.0
9.569	0.23	fixation	n/a	179.1	68.5	454.0	n/a	n/a	n/a	n/a
9.801	0.06	saccade	n/a	178.3	69.4	n/a	282.5	76.0	4.14	190.0
9.863	0.18	fixation	n/a	268.2	75.9	446.0	n/a	n/a	n/a	n/a
10.045	0.06	saccade	n/a	266.8	75.8	n/a	464.4	79.5	7.92	477.0
10.107	0.23	fixation	n/a	466.2	79.9	423.0	n/a	n/a	n/a	n/a
10.339	0.056	saccade	n/a	468.9	80.3	n/a	238.4	113.7	9.32	449.0
10.397	0.29	fixation	n/a	219.3	117.8	425.0	n/a	n/a	n/a	n/a
10.689	0.068	saccade	n/a	218.7	118.2	n/a	354.0	488.5	15.46	514.0
10.759	0.168	fixation	n/a	366.4	500.2	458.0	n/a	n/a	n/a	n/a
10.929	0.02	saccade	n/a	371.4	508.6	n/a	326.7	511.1	1.73	146.0
10.951	0.222	fixation	n/a	336.1	518.1	436.0	n/a	n/a	n/a	n/a
11.175	0.034	saccade	n/a	337.0	519.7	n/a	469.9	498.8	5.2	280.0
11.211	0.18	fixation	n/a	472.5	499.2	392.0	n/a	n/a	n/a	n/a
11.393	0.06	saccade	n/a	476.6	497.3	n/a	264.9	85.1	18.19	531.0
11.455	0.138	fixation	n/a	261.4	84.4	355.0	n/a	n/a	n/a	n/a
11.595	0.028	saccade	n/a	260.6	82.1	n/a	162.1	61.2	3.98	260.0
11.625	0.27	fixation	n/a	169.1	60.6	356.0	n/a	n/a	n/a	n/a
11.897	0.096	saccade	n/a	169.9	63.8	n/a	260.0	102.0	3.88	182.0
11.927	0.04	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.99	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.995	0.25	fixation	n/a	265.5	71.4	370.0	n/a	n/a	n/a	n/a
12.01	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.247	0.05	saccade	n/a	268.1	68.0	n/a	379.6	115.9	4.88	318.0
12.299	0.192	fixation	n/a	392.9	119.0	387.0	n/a	n/a	n/a	n/a
12.493	0.042	saccade	n/a	398.5	119.1	n/a	229.0	125.2	6.78	368.0
12.537	0.264	fixation	n/a	225.9	120.7	404.0	n/a	n/a	n/a	n/a
12.734	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.742	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.803	0.048	saccade	n/a	224.6	121.1	n/a	415.0	82.3	7.78	408.0
12.853	0.272	fixation	n/a	412.5	81.7	396.0	n/a	n/a	n/a	n/a
13.127	0.03	saccade	n/a	414.7	82.3	n/a	485.9	77.3	2.87	137.0
13.159	0.25	fixation	n/a	490.0	74.2	391.0	n/a	n/a	n/a	n/a
13.411	0.17	saccade	n/a	489.0	73.5	n/a	211.6	150.7	11.49	290.0
13.414	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.422	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.451	0.094	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.583	0.2	fixation	n/a	217.7	120.8	406.0	n/a	n/a	n/a	n/a
13.785	0.024	saccade	n/a	218.0	117.3	n/a	289.6	122.0	2.86	225.0
13.811	0.202	fixation	n/a	276.9	120.2	421.0	n/a	n/a	n/a	n/a
14.015	0.036	saccade	n/a	281.2	121.6	n/a	263.5	69.5	2.24	218.0
14.053	0.172	fixation	n/a	255.4	69.8	411.0	n/a	n/a	n/a	n/a
14.227	0.036	saccade	n/a	254.5	70.6	n/a	202.8	67.9	2.05	227.0
14.265	0.138	fixation	n/a	193.9	66.8	413.0	n/a	n/a	n/a	n/a
14.35	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.366	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.405	0.048	saccade	n/a	191.2	67.6	n/a	337.9	77.2	5.85	411.0
14.455	0.176	fixation	n/a	350.0	81.3	416.0	n/a	n/a	n/a	n/a
14.633	0.028	saccade	n/a	352.8	82.1	n/a	213.4	73.4	5.59	371.0
14.663	0.344	fixation	n/a	223.9	69.9	423.0	n/a	n/a	n/a	n/a
14.998	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.006	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.009	0.018	saccade	n/a	226.9	71.6	n/a	177.7	65.9	1.96	152.0
15.029	0.256	fixation	n/a	168.9	68.4	442.0	n/a	n/a	n/a	n/a
15.287	0.018	saccade	n/a	166.1	69.8	n/a	142.7	70.3	0.92	99.0
15.307	0.358	fixation	n/a	146.1	70.8	444.0	n/a	n/a	n/a	n/a
15.667	0.022	saccade	n/a	149.8	69.5	n/a	202.3	67.9	2.06	151.0
15.691	0.146	fixation	n/a	190.8	66.6	458.0	n/a	n/a	n/a	n/a
15.839	0.022	saccade	n/a	191.0	66.4	n/a	252.0	73.2	2.43	181.0
15.863	0.182	fixation	n/a	249.0	74.4	451.0	n/a	n/a	n/a	n/a
16.047	0.044	saccade	n/a	249.5	74.4	n/a	338.7	80.7	3.58	252.0
16.093	0.18	fixation	n/a	348.0	81.6	430.0	n/a	n/a	n/a	n/a
16.27	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.275	0.036	saccade	n/a	350.7	81.8	n/a	215.5	81.5	5.41	323.0
16.28	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.313	0.206	fixation	n/a	222.4	78.4	425.0	n/a	n/a	n/a	n/a
16.521	0.022	saccade	n/a	221.2	79.4	n/a	199.2	63.0	1.1	140.0
16.545	0.18	fixation	n/a	201.6	66.3	435.0	n/a	n/a	n/a	n/a
16.727	0.014	saccade	n/a	202.4	66.4	n/a	178.0	66.2	0.96	82.0
16.743	0.65	fixation	n/a	182.0	67.1	431.0	n/a	n/a	n/a	n/a
16.814	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.822	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.39	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.395	0.022	saccade	n/a	185.6	69.1	n/a	260.1	68.8	2.95	216.0
17.404	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.419	0.174	fixation	n/a	254.0	69.6	441.0	n/a	n/a	n/a	n/a
17.595	0.06	saccade	n/a	251.7	71.5	n/a	439.3	83.2	7.53	316.0
17.657	0.136	fixation	n/a	453.2	85.3	427.0	n/a	n/a	n/a	n/a
17.795	0.044	saccade	n/a	455.3	86.3	n/a	539.9	78.2	3.4	264.0
17.841	0.078	fixation	n/a	550.7	80.2	414.0	n/a	n/a	n/a	n/a
17.921	0.062	saccade	n/a	553.9	80.0	n/a	196.6	118.9	14.27	579.0
17.985	0.326	fixation	n/a	181.2	123.0	424.0	n/a	n/a	n/a	n/a
18.19	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.204	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.313	0.022	saccade	n/a	183.8	124.1	n/a	191.8	68.4	2.28	182.0
18.337	0.192	fixation	n/a	197.6	75.7	420.0	n/a	n/a	n/a	n/a
18.531	0.018	saccade	n/a	198.3	76.0	n/a	237.3	69.5	1.57	138.0
18.551	0.516	fixation	n/a	229.7	70.7	420.0	n/a	n/a	n/a	n/a
19.069	0.006	saccade	n/a	228.5	71.2	n/a	223.0	68.1	0.25	44.0
19.077	0.182	fixation	n/a	220.5	68.1	436.0	n/a	n/a	n/a	n/a
19.261	0.032	saccade	n/a	219.8	69.6	n/a	297.3	73.1	3.09	207.0
19.295	0.288	fixation	n/a	290.3	70.9	439.0	n/a	n/a	n/a	n/a
19.585	0.024	saccade	n/a	294.2	70.0	n/a	213.2	69.1	3.23	258.0
19.611	0.286	fixation	n/a	226.0	68.7	437.0	n/a	n/a	n/a	n/a
19.899	0.014	saccade	n/a	219.9	69.0	n/a	203.4	69.4	0.65	77.0
19.915	0.47	fixation	n/a	208.3	68.7	431.0	n/a	n/a	n/a	n/a
20.387	0.01	saccade	n/a	207.2	67.4	n/a	224.0	68.1	0.67	72.0
20.399	0.128	fixation	n/a	220.3	67.0	422.0	n/a	n/a	n/a	n/a
20.529	0.034	saccade	n/a	220.1	67.6	n/a	269.2	119.2	2.87	178.0
20.565	0.144	fixation	n/a	258.6	115.1	423.0	n/a	n/a	n/a	n/a
20.711	0.05	saccade	n/a	260.7	115.7	n/a	144.1	118.4	4.6	324.0
20.763	0.166	fixation	n/a	142.2	121.6	425.0	n/a	n/a	n/a	n/a
20.931	0.018	saccade	n/a	139.9	123.4	n/a	159.3	125.2	0.76	102.0
20.951	0.104	fixation	n/a	155.8	123.8	415.0	n/a	n/a	n/a	n/a
21.057	0.05	saccade	n/a	156.8	125.0	n/a	434.6	77.0	11.22	446.0
21.109	0.194	fixation	n/a	428.9	76.3	389.0	n/a	n/a	n/a	n/a
21.305	0.024	saccade	n/a	429.9	76.4	n/a	514.7	75.4	3.41	247.0
21.331	0.188	fixation	n/a	505.0	76.8	381.0	n/a	n/a	n/a	n/a
21.521	0.04	saccade	n/a	506.0	76.9	n/a	408.5	138.6	4.66	363.0
21.563	0.168	fixation	n/a	409.5	137.6	386.0	n/a	n/a	n/a	n/a
21.733	0.03	saccade	n/a	410.3	139.1	n/a	509.7	148.4	4.01	246.0
21.765	0.21	fixation	n/a	499.4	145.2	388.0	n/a	n/a	n/a	n/a
21.977	0.04	saccade	n/a	501.5	145.0	n/a	231.0	74.2	11.16	480.0
21.998	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.006	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.019	0.248	fixation	n/a	227.1	73.6	386.0	n/a	n/a	n/a	n/a
22.269	0.022	saccade	n/a	228.1	74.3	n/a	187.5	64.6	1.65	168.0
22.293	0.156	fixation	n/a	194.5	67.5	399.0	n/a	n/a	n/a	n/a
22.451	0.03	saccade	n/a	195.9	67.6	n/a	311.3	75.6	4.61	304.0
22.483	0.14	fixation	n/a	306.4	74.0	397.0	n/a	n/a	n/a	n/a
22.625	0.052	saccade	n/a	306.5	75.2	n/a	411.2	119.4	4.58	317.0
22.646	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.656	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.679	0.302	fixation	n/a	415.1	129.2	391.0	n/a	n/a	n/a	n/a
22.983	0.028	saccade	n/a	417.6	127.3	n/a	462.0	137.5	1.83	108.0
23.013	0.146	fixation	n/a	452.7	131.8	382.0	n/a	n/a	n/a	n/a
23.161	0.044	saccade	n/a	453.9	132.9	n/a	509.2	77.4	3.17	225.0
23.207	0.154	fixation	n/a	514.6	77.9	367.0	n/a	n/a	n/a	n/a
23.363	0.066	saccade	n/a	516.6	77.5	n/a	196.3	114.0	12.82	576.0
23.431	0.178	fixation	n/a	198.2	117.0	381.0	n/a	n/a	n/a	n/a
23.611	0.03	saccade	n/a	198.1	117.3	n/a	267.0	125.3	2.76	137.0
23.643	0.496	fixation	n/a	259.2	124.4	378.0	n/a	n/a	n/a	n/a
24.03	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.04	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.141	0.024	saccade	n/a	262.4	125.6	n/a	249.4	57.0	2.84	205.0
24.167	0.14	fixation	n/a	252.2	62.6	382.0	n/a	n/a	n/a	n/a
24.309	0.022	saccade	n/a	252.0	62.5	n/a	202.4	65.2	1.97	178.0
24.333	0.202	fixation	n/a	211.5	65.8	380.0	n/a	n/a	n/a	n/a
24.537	0.04	saccade	n/a	209.9	66.5	n/a	302.0	72.7	3.68	334.0
24.579	0.256	fixation	n/a	312.6	73.1	382.0	n/a	n/a	n/a	n/a
24.582	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.592	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.837	0.024	saccade	n/a	316.0	72.7	n/a	235.2	69.8	3.23	249.0
24.863	0.178	fixation	n/a	245.5	70.1	390.0	n/a	n/a	n/a	n/a
25.043	0.018	saccade	n/a	244.2	71.5	n/a	295.7	74.6	2.06	174.0
25.063	0.12	fixation	n/a	298.7	76.3	384.0	n/a	n/a	n/a	n/a
25.158	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.172	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.185	0.046	saccade	n/a	297.8	76.4	n/a	486.7	81.8	7.59	462.0
25.233	0.152	fixation	n/a	500.4	83.5	372.0	n/a	n/a	n/a	n/a
25.387	0.034	saccade	n/a	501.9	83.4	n/a	541.3	73.3	1.63	226.0
25.423	0.074	fixation	n/a	550.9	75.0	361.0	n/a	n/a	n/a	n/a
25.499	0.064	saccade	n/a	551.7	74.7	n/a	151.2	121.0	15.91	563.0
25.565	0.282	fixation	n/a	133.6	128.2	382.0	n/a	n/a	n/a	n/a
25.849	0.036	saccade	n/a	130.9	129.8	n/a	214.2	122.6	3.29	212.0
25.887	0.08	fixation	n/a	207.2	120.7	379.0	n/a	n/a	n/a	n/a
25.969	0.036	saccade	n/a	209.6	120.8	n/a	170.1	66.2	2.7	241.0
26.007	0.224	fixation	n/a	164.8	67.5	382.0	n/a	n/a	n/a	n/a
26.233	0.038	saccade	n/a	163.3	67.5	n/a	246.5	63.8	3.29	285.0
26.273	0.13	fixation	n/a	251.6	65.0	389.0	n/a	n/a	n/a	n/a
26.405	0.02	saccade	n/a	253.5	65.6	n/a	198.0	64.0	2.2	173.0
26.427	0.408	fixation	n/a	206.5	65.1	384.0	n/a	n/a	n/a	n/a
26.837	0.004	saccade	n/a	196.6	66.9	n/a	190.1	66.4	0.26	47.0
26.843	0.274	fixation	n/a	190.1	67.8	395.0	n/a	n/a	n/a	n/a
27.119	0.018	saccade	n/a	188.9	68.3	n/a	174.2	64.6	0.6	77.0
27.139	0.228	fixation	n/a	177.8	65.4	411.0	n/a	n/a	n/a	n/a
27.174	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.188	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.369	0.016	saccade	n/a	178.4	65.6	n/a	208.7	70.2	1.21	110.0
27.387	0.184	fixation	n/a	202.1	68.2	422.0	n/a	n/a	n/a	n/a
27.573	0.078	saccade	n/a	201.8	67.8	n/a	450.8	82.5	9.94	359.0
27.653	0.182	fixation	n/a	467.0	82.6	402.0	n/a	n/a	n/a	n/a
27.837	0.064	saccade	n/a	473.0	82.5	n/a	209.8	119.3	10.59	443.0
27.903	0.164	fixation	n/a	196.9	119.2	401.0	n/a	n/a	n/a	n/a
28.069	0.038	saccade	n/a	197.1	119.4	n/a	141.0	123.3	2.21	257.0
28.109	0.178	fixation	n/a	130.1	125.6	393.0	n/a	n/a	n/a	n/a
28.289	0.024	saccade	n/a	128.1	128.4	n/a	147.2	67.6	2.55	204.0
28.315	0.366	fixation	n/a	154.7	67.1	386.0	n/a	n/a	n/a	n/a
28.683	0.016	saccade	n/a	156.9	67.5	n/a	119.5	64.6	1.46	127.0
28.701	0.222	fixation	n/a	123.0	67.1	390.0	n/a	n/a	n/a	n/a
28.925	0.032	saccade	n/a	124.1	66.8	n/a	205.3	66.6	3.18	218.0
28.959	0.384	fixation	n/a	198.8	63.9	402.0	n/a	n/a	n/a	n/a
29.345	0.036	saccade	n/a	201.2	63.3	n/a	152.7	65.9	1.91	198.0
29.383	0.128	fixation	n/a	147.4	65.3	404.0	n/a	n/a	n/a	n/a
29.513	0.016	saccade	n/a	145.7	66.5	n/a	109.7	66.8	1.4	120.0
29.531	0.152	fixation	n/a	115.5	67.0	395.0	n/a	n/a	n/a	n/a
29.685	0.032	saccade	n/a	115.7	66.7	n/a	288.6	75.5	6.82	389.0
29.719	0.224	fixation	n/a	291.7	72.5	383.0	n/a	n/a	n/a	n/a
29.945	0.034	saccade	n/a	294.8	73.5	n/a	397.2	79.2	4.12	226.0
29.981	0.216	fixation	n/a	408.6	78.8	373.0	n/a	n/a	n/a	n/a
30.07	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.084	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.199	0.04	saccade	n/a	410.8	78.4	n/a	465.3	110.6	2.56	190.0
30.241	0.152	fixation	n/a	473.1	110.1	362.0	n/a	n/a	n/a	n/a
30.395	0.042	saccade	n/a	476.2	110.8	n/a	307.1	118.6	6.8	373.0
30.439	0.218	fixation	n/a	310.1	120.2	360.0	n/a	n/a	n/a	n/a
30.659	0.022	saccade	n/a	309.8	119.4	n/a	255.1	116.2	2.19	180.0
30.683	0.168	fixation	n/a	266.8	117.7	355.0	n/a	n/a	n/a	n/a
30.853	0.036	saccade	n/a	267.4	117.7	n/a	172.1	116.1	3.78	200.0
30.891	0.138	fixation	n/a	181.3	113.9	357.0	n/a	n/a	n/a	n/a
31.031	0.06	saccade	n/a	178.0	116.3	n/a	366.3	130.1	7.52	348.0
31.093	0.136	fixation	n/a	378.0	132.4	351.0	n/a	n/a	n/a	n/a
31.231	0.046	saccade	n/a	379.3	133.1	n/a	498.9	121.1	4.84	329.0
31.279	0.14	fixation	n/a	509.9	122.2	347.0	n/a	n/a	n/a	n/a
31.421	0.02	saccade	n/a	512.2	123.2	n/a	576.3	116.5	2.57	222.0
31.443	0.076	fixation	n/a	565.3	118.0	345.0	n/a	n/a	n/a	n/a
31.521	0.066	saccade	n/a	567.6	118.8	n/a	167.3	185.8	16.02	561.0
31.574	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.588	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.589	0.206	fixation	n/a	151.8	192.8	377.0	n/a	n/a	n/a	n/a
31.797	0.022	saccade	n/a	152.2	197.3	n/a	217.4	189.6	2.58	207.0
31.821	0.174	fixation	n/a	211.5	191.4	390.0	n/a	n/a	n/a	n/a
31.997	0.04	saccade	n/a	212.1	190.4	n/a	283.0	186.5	2.82	290.0
32.039	0.168	fixation	n/a	293.4	190.4	399.0	n/a	n/a	n/a	n/a
32.209	0.03	saccade	n/a	294.9	186.8	n/a	251.1	60.5	5.42	396.0
32.241	0.198	fixation	n/a	252.2	61.7	369.0	n/a	n/a	n/a	n/a
32.441	0.054	saccade	n/a	249.6	61.8	n/a	461.6	70.4	8.49	493.0
32.497	0.142	fixation	n/a	480.0	72.5	360.0	n/a	n/a	n/a	n/a
32.641	0.02	saccade	n/a	481.6	71.6	n/a	439.8	78.3	1.7	148.0
32.663	0.17	fixation	n/a	448.4	77.4	359.0	n/a	n/a	n/a	n/a
32.835	0.056	saccade	n/a	448.1	76.4	n/a	196.0	113.3	10.16	513.0
32.893	0.26	fixation	n/a	179.0	118.8	378.0	n/a	n/a	n/a	n/a
33.155	0.014	saccade	n/a	178.1	121.1	n/a	192.1	109.2	0.73	86.0
33.171	0.094	fixation	n/a	188.4	112.4	378.0	n/a	n/a	n/a	n/a
33.267	0.022	saccade	n/a	189.5	112.1	n/a	174.0	56.5	2.33	192.0
33.291	0.224	fixation	n/a	178.3	65.4	375.0	n/a	n/a	n/a	n/a
33.517	0.042	saccade	n/a	180.0	66.2	n/a	279.6	69.2	3.95	327.0
33.561	0.236	fixation	n/a	291.1	71.5	373.0	n/a	n/a	n/a	n/a
33.799	0.03	saccade	n/a	292.4	73.3	n/a	190.1	67.7	4.07	248.0
33.831	0.21	fixation	n/a	202.2	64.8	385.0	n/a	n/a	n/a	n/a
34.043	0.02	saccade	n/a	200.8	63.8	n/a	156.1	69.1	1.77	146.0
34.065	0.122	fixation	n/a	166.3	70.9	373.0	n/a	n/a	n/a	n/a
34.189	0.054	saccade	n/a	167.7	72.4	n/a	293.1	117.1	5.29	284.0
34.245	0.174	fixation	n/a	305.4	120.1	365.0	n/a	n/a	n/a	n/a
34.421	0.054	saccade	n/a	303.8	121.0	n/a	412.9	121.2	4.39	220.0
34.477	0.14	fixation	n/a	420.0	122.7	352.0	n/a	n/a	n/a	n/a
34.619	0.054	saccade	n/a	420.4	122.3	n/a	573.7	119.0	6.13	356.0
34.675	0.158	fixation	n/a	584.6	120.8	338.0	n/a	n/a	n/a	n/a
34.835	0.066	saccade	n/a	584.9	122.3	n/a	154.1	176.8	17.1	596.0
34.903	0.226	fixation	n/a	134.6	182.8	350.0	n/a	n/a	n/a	n/a
35.064	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
