onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
8.151	0.066	saccade	n/a	521.4	127.5	n/a	300.9	99.2	8.91	313.0
8.219	0.24	fixation	n/a	290.9	98.6	307.0	n/a	n/a	n/a	n/a
8.461	0.02	saccade	n/a	290.0	99.8	n/a	250.3	85.1	1.69	133.0
8.483	0.176	fixation	n/a	257.4	86.4	317.0	n/a	n/a	n/a	n/a
8.661	0.042	saccade	n/a	257.1	85.9	n/a	168.1	84.3	3.52	288.0
8.705	0.228	fixation	n/a	162.5	84.0	312.0	n/a	n/a	n/a	n/a
8.935	0.042	saccade	n/a	162.1	83.9	n/a	383.7	85.4	8.81	404.0
8.979	0.208	fixation	n/a	387.8	84.8	291.0	n/a	n/a	n/a	n/a
9.189	0.012	saccade	n/a	390.0	85.3	n/a	372.6	84.7	0.7	72.0
9.203	0.124	fixation	n/a	378.1	84.9	284.0	n/a	n/a	n/a	n/a
9.329	0.024	saccade	n/a	378.4	84.7	n/a	316.2	84.7	2.5	204.0
9.355	0.228	fixation	n/a	327.3	83.3	288.0	n/a	n/a	n/a	n/a
9.585	0.022	saccade	n/a	327.1	83.0	n/a	389.3	88.5	2.51	207.0
9.609	0.188	fixation	n/a	377.9	86.7	286.0	n/a	n/a	n/a	n/a
9.799	0.044	saccade	n/a	378.5	86.4	n/a	462.7	76.2	3.41	295.0
9.845	0.25	fixation	n/a	476.2	79.0	288.0	n/a	n/a	n/a	n/a
10.097	0.044	saccade	n/a	475.1	80.4	n/a	550.5	75.3	3.02	237.0
10.143	0.336	fixation	n/a	560.6	75.0	293.0	n/a	n/a	n/a	n/a
10.481	0.058	saccade	n/a	564.0	74.6	n/a	361.0	88.3	8.14	381.0
10.541	0.912	fixation	n/a	345.7	90.6	330.0	n/a	n/a	n/a	n/a
11.27	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.282	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.455	0.05	saccade	n/a	346.2	90.8	n/a	184.0	83.5	6.46	425.0
11.507	0.116	fixation	n/a	172.4	84.2	364.0	n/a	n/a	n/a	n/a
11.625	0.03	saccade	n/a	171.8	83.9	n/a	156.9	88.3	0.61	121.0
11.657	0.18	fixation	n/a	150.6	86.6	367.0	n/a	n/a	n/a	n/a
11.839	0.03	saccade	n/a	150.7	84.3	n/a	212.3	86.8	2.43	116.0
11.871	0.214	fixation	n/a	207.1	83.2	322.0	n/a	n/a	n/a	n/a
12.087	0.028	saccade	n/a	207.8	82.3	n/a	304.6	87.5	3.86	270.0
12.117	0.212	fixation	n/a	294.5	86.0	293.0	n/a	n/a	n/a	n/a
12.331	0.024	saccade	n/a	296.7	87.1	n/a	224.4	78.9	2.91	212.0
12.357	0.204	fixation	n/a	230.0	81.7	289.0	n/a	n/a	n/a	n/a
12.563	0.022	saccade	n/a	228.5	81.9	n/a	296.7	91.3	2.75	206.0
12.587	0.52	fixation	n/a	296.7	88.3	295.0	n/a	n/a	n/a	n/a
13.109	0.03	saccade	n/a	299.1	87.1	n/a	371.5	88.1	2.91	149.0
13.141	0.25	fixation	n/a	365.5	88.3	312.0	n/a	n/a	n/a	n/a
13.393	0.018	saccade	n/a	364.8	89.1	n/a	410.0	88.2	1.82	133.0
13.413	0.168	fixation	n/a	414.9	88.0	305.0	n/a	n/a	n/a	n/a
13.583	0.024	saccade	n/a	415.8	88.3	n/a	485.5	81.7	2.82	181.0
13.609	0.2	fixation	n/a	477.8	80.7	294.0	n/a	n/a	n/a	n/a
13.811	0.022	saccade	n/a	477.8	81.6	n/a	539.7	73.5	2.5	190.0
13.835	0.156	fixation	n/a	533.4	73.5	286.0	n/a	n/a	n/a	n/a
13.993	0.018	saccade	n/a	533.8	73.7	n/a	581.5	70.9	1.9	150.0
14.013	0.216	fixation	n/a	579.9	69.8	277.0	n/a	n/a	n/a	n/a
14.231	0.092	saccade	n/a	581.1	68.4	n/a	206.3	125.9	15.03	320.0
14.325	0.136	fixation	n/a	191.5	131.2	280.0	n/a	n/a	n/a	n/a
14.463	0.024	saccade	n/a	188.5	133.1	n/a	113.9	150.8	3.0	229.0
14.489	0.25	fixation	n/a	125.4	148.7	288.0	n/a	n/a	n/a	n/a
14.741	0.028	saccade	n/a	124.9	149.0	n/a	214.7	134.6	3.58	222.0
14.771	0.218	fixation	n/a	206.6	134.5	278.0	n/a	n/a	n/a	n/a
14.991	0.026	saccade	n/a	207.6	134.5	n/a	299.3	133.5	3.65	261.0
15.019	0.226	fixation	n/a	291.1	132.6	271.0	n/a	n/a	n/a	n/a
15.247	0.038	saccade	n/a	291.1	133.1	n/a	358.9	131.3	2.72	253.0
15.287	0.226	fixation	n/a	370.0	134.2	276.0	n/a	n/a	n/a	n/a
15.515	0.032	saccade	n/a	371.0	135.0	n/a	467.2	132.7	3.87	185.0
15.549	0.174	fixation	n/a	459.7	130.6	287.0	n/a	n/a	n/a	n/a
15.725	0.02	saccade	n/a	459.6	131.9	n/a	520.2	133.2	2.43	195.0
15.747	0.308	fixation	n/a	512.9	131.0	289.0	n/a	n/a	n/a	n/a
16.057	0.014	saccade	n/a	513.8	129.6	n/a	541.5	130.7	1.11	91.0
16.073	0.154	fixation	n/a	536.8	129.9	288.0	n/a	n/a	n/a	n/a
16.229	0.026	saccade	n/a	537.5	128.1	n/a	437.3	127.1	4.02	302.0
16.257	0.214	fixation	n/a	451.4	128.6	291.0	n/a	n/a	n/a	n/a
16.473	0.044	saccade	n/a	450.0	127.9	n/a	574.6	126.9	4.97	321.0
16.519	0.248	fixation	n/a	583.0	130.3	304.0	n/a	n/a	n/a	n/a
16.769	0.09	saccade	n/a	584.8	131.1	n/a	262.4	190.6	13.04	329.0
16.861	0.188	fixation	n/a	247.1	193.3	317.0	n/a	n/a	n/a	n/a
17.051	0.042	saccade	n/a	246.9	192.2	n/a	154.9	196.9	3.63	307.0
17.095	0.17	fixation	n/a	147.3	198.9	300.0	n/a	n/a	n/a	n/a
17.267	0.02	saccade	n/a	147.8	199.3	n/a	122.4	205.3	1.02	110.0
17.289	0.15	fixation	n/a	127.0	203.2	288.0	n/a	n/a	n/a	n/a
17.441	0.028	saccade	n/a	127.6	202.4	n/a	216.3	191.9	3.5	248.0
17.471	0.196	fixation	n/a	207.1	192.0	284.0	n/a	n/a	n/a	n/a
17.669	0.02	saccade	n/a	207.7	193.3	n/a	261.7	188.0	2.15	163.0
17.691	0.228	fixation	n/a	256.8	188.5	281.0	n/a	n/a	n/a	n/a
17.921	0.026	saccade	n/a	254.1	187.8	n/a	336.6	186.1	3.3	238.0
17.949	0.252	fixation	n/a	328.0	183.6	283.0	n/a	n/a	n/a	n/a
18.203	0.018	saccade	n/a	327.5	182.8	n/a	318.8	167.5	0.71	79.0
18.223	0.202	fixation	n/a	319.3	170.5	289.0	n/a	n/a	n/a	n/a
18.427	0.02	saccade	n/a	317.3	172.0	n/a	301.0	135.1	1.64	111.0
18.449	0.282	fixation	n/a	303.4	129.1	308.0	n/a	n/a	n/a	n/a
18.564	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.572	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.733	0.044	saccade	n/a	302.8	129.8	n/a	195.2	91.2	4.56	322.0
18.779	0.118	fixation	n/a	184.7	90.3	328.0	n/a	n/a	n/a	n/a
18.899	0.02	saccade	n/a	184.7	90.6	n/a	126.6	91.3	2.27	188.0
18.921	0.632	fixation	n/a	134.3	89.8	312.0	n/a	n/a	n/a	n/a
19.555	0.02	saccade	n/a	138.2	87.0	n/a	199.0	84.5	2.39	200.0
19.577	0.164	fixation	n/a	195.6	84.5	299.0	n/a	n/a	n/a	n/a
19.743	0.04	saccade	n/a	197.5	85.7	n/a	265.0	84.0	2.68	238.0
19.785	0.2	fixation	n/a	275.7	86.1	295.0	n/a	n/a	n/a	n/a
19.987	0.02	saccade	n/a	276.4	85.8	n/a	242.5	84.8	1.35	122.0
20.009	0.218	fixation	n/a	250.0	83.8	291.0	n/a	n/a	n/a	n/a
20.229	0.018	saccade	n/a	248.4	83.2	n/a	296.1	87.4	1.92	158.0
20.249	0.154	fixation	n/a	289.4	88.4	276.0	n/a	n/a	n/a	n/a
20.405	0.02	saccade	n/a	289.0	87.7	n/a	351.0	85.9	2.49	201.0
20.427	0.254	fixation	n/a	346.3	87.5	271.0	n/a	n/a	n/a	n/a
20.683	0.034	saccade	n/a	347.4	88.3	n/a	438.8	87.9	3.68	192.0
20.719	0.152	fixation	n/a	432.1	86.0	268.0	n/a	n/a	n/a	n/a
20.873	0.036	saccade	n/a	433.3	87.0	n/a	486.5	73.9	2.21	204.0
20.911	0.15	fixation	n/a	493.0	76.0	279.0	n/a	n/a	n/a	n/a
21.063	0.04	saccade	n/a	491.8	75.4	n/a	548.4	72.4	2.27	201.0
21.105	0.248	fixation	n/a	553.3	72.4	293.0	n/a	n/a	n/a	n/a
21.355	0.024	saccade	n/a	554.9	70.0	n/a	506.4	75.3	1.95	206.0
21.381	0.198	fixation	n/a	513.6	72.7	286.0	n/a	n/a	n/a	n/a
21.581	0.04	saccade	n/a	511.9	71.2	n/a	560.5	70.0	1.94	215.0
21.623	0.248	fixation	n/a	568.4	73.4	288.0	n/a	n/a	n/a	n/a
21.873	0.028	saccade	n/a	568.3	74.6	n/a	550.1	71.1	0.74	137.0
21.903	0.24	fixation	n/a	543.7	71.8	309.0	n/a	n/a	n/a	n/a
22.145	0.006	saccade	n/a	545.3	72.6	n/a	552.2	74.8	0.29	46.0
22.153	0.218	fixation	n/a	552.8	76.5	326.0	n/a	n/a	n/a	n/a
22.373	0.048	saccade	n/a	554.6	75.4	n/a	333.3	99.2	8.9	347.0
22.423	0.176	fixation	n/a	338.0	97.7	332.0	n/a	n/a	n/a	n/a
22.601	0.052	saccade	n/a	336.2	99.1	n/a	164.0	142.2	7.05	382.0
22.655	0.04	fixation	n/a	151.7	149.5	353.0	n/a	n/a	n/a	n/a
22.697	0.036	saccade	n/a	152.6	157.5	n/a	166.5	161.6	0.57	174.0
22.735	0.162	fixation	n/a	157.6	144.9	347.0	n/a	n/a	n/a	n/a
22.899	0.022	saccade	n/a	156.7	142.0	n/a	123.3	152.4	1.37	128.0
22.923	0.252	fixation	n/a	131.1	147.6	319.0	n/a	n/a	n/a	n/a
23.177	0.026	saccade	n/a	130.9	147.2	n/a	218.6	134.4	3.48	279.0
23.205	0.216	fixation	n/a	211.9	134.7	293.0	n/a	n/a	n/a	n/a
23.423	0.016	saccade	n/a	213.2	139.9	n/a	224.9	166.1	1.16	101.0
23.441	0.192	fixation	n/a	222.0	158.5	299.0	n/a	n/a	n/a	n/a
23.635	0.02	saccade	n/a	221.2	156.7	n/a	207.0	137.1	0.97	104.0
23.657	0.22	fixation	n/a	208.9	139.9	302.0	n/a	n/a	n/a	n/a
23.879	0.04	saccade	n/a	208.4	139.8	n/a	280.8	98.5	3.33	132.0
23.921	0.222	fixation	n/a	272.4	97.0	300.0	n/a	n/a	n/a	n/a
24.145	0.038	saccade	n/a	272.2	95.9	n/a	204.8	134.1	3.1	291.0
24.185	0.416	fixation	n/a	201.6	134.1	319.0	n/a	n/a	n/a	n/a
24.444	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.45	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.603	0.022	saccade	n/a	201.7	136.3	n/a	183.8	83.7	2.24	199.0
24.627	0.124	fixation	n/a	184.1	90.7	330.0	n/a	n/a	n/a	n/a
24.753	0.03	saccade	n/a	186.3	90.1	n/a	150.7	95.4	1.41	169.0
24.785	0.198	fixation	n/a	147.0	92.2	340.0	n/a	n/a	n/a	n/a
24.985	0.008	saccade	n/a	149.1	92.8	n/a	162.3	89.1	0.54	65.0
24.995	0.358	fixation	n/a	161.7	87.3	328.0	n/a	n/a	n/a	n/a
25.355	0.04	saccade	n/a	162.4	87.9	n/a	279.3	90.8	4.63	240.0
25.397	0.736	fixation	n/a	270.8	89.1	309.0	n/a	n/a	n/a	n/a
26.135	0.008	saccade	n/a	267.8	87.5	n/a	254.6	86.0	0.53	68.0
26.145	0.224	fixation	n/a	256.8	84.3	315.0	n/a	n/a	n/a	n/a
26.371	0.04	saccade	n/a	258.4	84.8	n/a	177.6	85.4	3.2	247.0
26.413	0.326	fixation	n/a	170.5	87.4	346.0	n/a	n/a	n/a	n/a
26.741	0.034	saccade	n/a	171.1	87.9	n/a	125.6	89.7	1.78	218.0
26.777	0.214	fixation	n/a	122.2	86.0	323.0	n/a	n/a	n/a	n/a
26.993	0.024	saccade	n/a	120.7	88.5	n/a	167.1	84.3	1.82	105.0
27.019	0.186	fixation	n/a	166.2	84.3	314.0	n/a	n/a	n/a	n/a
27.207	0.032	saccade	n/a	165.6	84.6	n/a	288.0	87.3	4.85	274.0
27.241	0.242	fixation	n/a	281.7	86.6	296.0	n/a	n/a	n/a	n/a
27.485	0.018	saccade	n/a	283.9	86.4	n/a	253.2	83.9	1.23	108.0
27.505	0.614	fixation	n/a	260.4	83.5	303.0	n/a	n/a	n/a	n/a
28.121	0.014	saccade	n/a	261.8	83.4	n/a	286.6	84.1	0.99	82.0
28.137	0.336	fixation	n/a	278.6	84.3	307.0	n/a	n/a	n/a	n/a
28.475	0.044	saccade	n/a	274.3	84.8	n/a	374.3	86.2	4.02	331.0
28.521	0.212	fixation	n/a	386.8	87.9	314.0	n/a	n/a	n/a	n/a
28.735	0.016	saccade	n/a	389.4	87.8	n/a	377.4	86.8	0.49	72.0
28.753	0.208	fixation	n/a	378.8	86.2	307.0	n/a	n/a	n/a	n/a
28.963	0.032	saccade	n/a	378.6	85.0	n/a	246.9	85.9	5.28	331.0
28.997	1.032	fixation	n/a	253.4	87.3	312.0	n/a	n/a	n/a	n/a
29.83	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.031	0.024	saccade	n/a	253.7	89.9	n/a	168.4	87.5	3.37	266.0
30.057	0.184	fixation	n/a	179.6	89.0	345.0	n/a	n/a	n/a	n/a
30.243	0.06	saccade	n/a	179.6	90.0	n/a	380.5	87.6	8.0	344.0
30.305	0.182	fixation	n/a	389.5	89.0	346.0	n/a	n/a	n/a	n/a
30.489	0.016	saccade	n/a	392.4	89.0	n/a	377.0	90.3	0.62	73.0
30.507	0.174	fixation	n/a	380.9	88.8	322.0	n/a	n/a	n/a	n/a
30.683	0.028	saccade	n/a	381.3	88.2	n/a	460.1	84.5	3.17	224.0
30.713	0.166	fixation	n/a	451.0	82.4	300.0	n/a	n/a	n/a	n/a
30.881	0.022	saccade	n/a	451.3	83.7	n/a	511.4	76.4	2.43	190.0
30.905	0.928	fixation	n/a	503.7	77.1	301.0	n/a	n/a	n/a	n/a
31.835	0.018	saccade	n/a	497.9	75.9	n/a	486.7	74.0	0.46	70.0
31.855	1.35	fixation	n/a	494.0	78.1	335.0	n/a	n/a	n/a	n/a
33.207	0.03	saccade	n/a	493.2	77.1	n/a	477.8	82.7	0.66	153.0
33.239	0.81	fixation	n/a	472.0	83.1	376.0	n/a	n/a	n/a	n/a
34.051	0.03	saccade	n/a	471.4	82.8	n/a	498.0	75.9	1.1	153.0
34.083	0.246	fixation	n/a	500.9	76.2	395.0	n/a	n/a	n/a	n/a
34.331	0.022	saccade	n/a	499.6	76.7	n/a	479.5	78.9	0.81	111.0
34.355	0.676	fixation	n/a	489.1	77.5	377.0	n/a	n/a	n/a	n/a
34.806	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.822	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.033	0.046	saccade	n/a	488.2	75.3	n/a	380.9	82.0	4.33	278.0
35.081	0.172	fixation	n/a	372.0	82.5	377.0	n/a	n/a	n/a	n/a
35.255	0.048	saccade	n/a	372.1	83.4	n/a	284.9	80.8	3.5	229.0
35.305	0.17	fixation	n/a	280.1	80.2	377.0	n/a	n/a	n/a	n/a
35.477	0.048	saccade	n/a	280.0	79.4	n/a	161.5	82.1	4.69	320.0
35.527	0.108	fixation	n/a	153.5	82.2	373.0	n/a	n/a	n/a	n/a
35.637	0.03	saccade	n/a	156.7	82.6	n/a	135.0	85.6	0.86	155.0
35.669	0.17	fixation	n/a	131.3	84.2	359.0	n/a	n/a	n/a	n/a
35.841	0.024	saccade	n/a	133.6	83.7	n/a	219.7	85.5	3.38	230.0
35.867	0.212	fixation	n/a	219.9	83.5	355.0	n/a	n/a	n/a	n/a
36.081	0.02	saccade	n/a	221.4	83.7	n/a	204.0	80.5	0.7	103.0
36.103	0.086	fixation	n/a	205.6	80.6	335.0	n/a	n/a	n/a	n/a
36.191	0.036	saccade	n/a	205.8	80.4	n/a	147.5	89.5	2.32	258.0
36.229	0.384	fixation	n/a	139.2	87.3	343.0	n/a	n/a	n/a	n/a
36.615	0.008	saccade	n/a	139.1	89.1	n/a	150.5	85.0	0.47	58.0
36.625	0.244	fixation	n/a	153.4	82.9	337.0	n/a	n/a	n/a	n/a
36.871	0.022	saccade	n/a	153.0	81.2	n/a	212.6	79.8	2.35	150.0
36.895	0.156	fixation	n/a	209.1	79.4	333.0	n/a	n/a	n/a	n/a
37.053	0.026	saccade	n/a	210.2	79.9	n/a	289.8	84.3	3.17	224.0
37.081	0.216	fixation	n/a	279.2	84.0	316.0	n/a	n/a	n/a	n/a
37.299	0.016	saccade	n/a	280.9	84.7	n/a	318.1	83.5	1.49	130.0
37.317	0.31	fixation	n/a	317.2	82.3	307.0	n/a	n/a	n/a	n/a
37.629	0.01	saccade	n/a	318.1	81.8	n/a	338.6	82.4	0.82	89.0
37.641	0.2	fixation	n/a	335.5	80.1	294.0	n/a	n/a	n/a	n/a
37.843	0.022	saccade	n/a	336.9	79.6	n/a	408.2	82.4	2.87	180.0
37.867	0.332	fixation	n/a	416.0	82.6	284.0	n/a	n/a	n/a	n/a
38.201	0.03	saccade	n/a	418.1	82.9	n/a	322.5	79.6	3.85	258.0
38.233	0.188	fixation	n/a	329.6	78.0	289.0	n/a	n/a	n/a	n/a
38.423	0.04	saccade	n/a	328.6	77.7	n/a	272.1	87.3	2.3	252.0
38.465	0.498	fixation	n/a	264.0	83.3	289.0	n/a	n/a	n/a	n/a
38.965	0.018	saccade	n/a	266.9	81.3	n/a	308.1	79.1	1.65	139.0
38.985	0.196	fixation	n/a	301.3	79.1	276.0	n/a	n/a	n/a	n/a
39.183	0.012	saccade	n/a	302.1	79.2	n/a	321.9	80.1	0.8	77.0
39.197	0.284	fixation	n/a	321.4	79.4	279.0	n/a	n/a	n/a	n/a
39.483	0.008	saccade	n/a	323.5	79.6	n/a	337.4	82.6	0.57	67.0
39.493	0.224	fixation	n/a	333.4	82.7	282.0	n/a	n/a	n/a	n/a
39.719	0.014	saccade	n/a	332.8	83.4	n/a	305.4	82.1	1.1	104.0
39.735	0.232	fixation	n/a	312.2	81.6	288.0	n/a	n/a	n/a	n/a
39.969	0.046	saccade	n/a	313.1	82.1	n/a	414.6	83.3	4.08	277.0
40.017	0.206	fixation	n/a	429.5	84.0	285.0	n/a	n/a	n/a	n/a
40.225	0.02	saccade	n/a	432.5	85.2	n/a	457.3	80.0	1.02	112.0
40.247	0.234	fixation	n/a	452.7	80.1	284.0	n/a	n/a	n/a	n/a
40.483	0.016	saccade	n/a	454.6	80.3	n/a	422.9	84.6	1.29	105.0
40.501	0.1	fixation	n/a	431.8	82.7	273.0	n/a	n/a	n/a	n/a
40.603	0.044	saccade	n/a	429.5	82.1	n/a	527.5	70.5	3.96	312.0
40.649	0.186	fixation	n/a	541.9	71.1	268.0	n/a	n/a	n/a	n/a
40.837	0.006	saccade	n/a	545.0	72.9	n/a	556.6	73.0	0.46	63.0
40.845	0.106	fixation	n/a	556.9	72.3	272.0	n/a	n/a	n/a	n/a
40.953	0.07	saccade	n/a	557.8	72.3	n/a	161.5	142.9	15.92	534.0
41.025	0.184	fixation	n/a	147.3	151.3	296.0	n/a	n/a	n/a	n/a
41.211	0.016	saccade	n/a	144.9	154.4	n/a	171.7	141.4	1.17	108.0
41.229	0.16	fixation	n/a	167.5	142.9	295.0	n/a	n/a	n/a	n/a
41.391	0.026	saccade	n/a	168.5	142.3	n/a	263.2	129.8	3.78	263.0
41.419	0.25	fixation	n/a	253.1	130.6	278.0	n/a	n/a	n/a	n/a
41.671	0.026	saccade	n/a	252.9	130.7	n/a	332.5	131.9	3.18	212.0
41.699	0.25	fixation	n/a	322.9	129.8	266.0	n/a	n/a	n/a	n/a
41.951	0.014	saccade	n/a	323.1	130.2	n/a	292.2	128.5	1.24	105.0
41.967	0.168	fixation	n/a	298.5	128.7	265.0	n/a	n/a	n/a	n/a
42.137	0.016	saccade	n/a	299.1	129.4	n/a	335.0	132.6	1.45	112.0
42.155	0.138	fixation	n/a	336.0	132.8	276.0	n/a	n/a	n/a	n/a
42.295	0.038	saccade	n/a	335.4	132.4	n/a	391.2	139.1	2.26	214.0
42.335	0.348	fixation	n/a	399.0	138.0	286.0	n/a	n/a	n/a	n/a
42.685	0.034	saccade	n/a	400.8	134.5	n/a	241.6	99.2	6.54	354.0
42.721	0.226	fixation	n/a	243.7	98.2	302.0	n/a	n/a	n/a	n/a
42.949	0.006	saccade	n/a	242.6	95.7	n/a	242.6	86.0	0.39	58.0
42.957	0.158	fixation	n/a	245.9	87.8	306.0	n/a	n/a	n/a	n/a
43.117	0.04	saccade	n/a	247.2	89.4	n/a	167.7	84.0	3.15	290.0
43.159	0.288	fixation	n/a	159.7	82.6	307.0	n/a	n/a	n/a	n/a
43.449	0.006	saccade	n/a	155.9	83.5	n/a	145.0	85.7	0.44	63.0
43.457	0.248	fixation	n/a	147.1	83.5	302.0	n/a	n/a	n/a	n/a
43.707	0.022	saccade	n/a	146.7	82.7	n/a	223.3	81.9	3.02	238.0
43.731	0.154	fixation	n/a	223.7	82.4	301.0	n/a	n/a	n/a	n/a
43.887	0.034	saccade	n/a	224.5	82.6	n/a	276.5	84.2	2.07	215.0
43.923	0.374	fixation	n/a	282.8	83.9	299.0	n/a	n/a	n/a	n/a
44.04	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.046	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.299	0.044	saccade	n/a	285.1	81.9	n/a	206.1	72.1	3.17	228.0
44.345	0.106	fixation	n/a	198.8	72.1	305.0	n/a	n/a	n/a	n/a
44.453	0.026	saccade	n/a	198.9	72.3	n/a	126.7	87.6	2.9	216.0
44.481	0.316	fixation	n/a	134.1	84.8	310.0	n/a	n/a	n/a	n/a
44.799	0.028	saccade	n/a	129.0	85.8	n/a	214.2	85.6	3.35	208.0
44.829	0.18	fixation	n/a	208.2	85.1	306.0	n/a	n/a	n/a	n/a
45.011	0.034	saccade	n/a	211.0	84.9	n/a	121.2	89.4	3.52	219.0
45.047	0.366	fixation	n/a	127.3	89.3	294.0	n/a	n/a	n/a	n/a
