onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
5.292	0.042	saccade	n/a	436.0	61.8	n/a	530.8	58.3	3.81	291.0
5.336	0.082	fixation	n/a	539.7	60.7	331.0	n/a	n/a	n/a	n/a
5.42	0.058	saccade	n/a	543.4	61.8	n/a	258.5	112.0	11.53	540.0
5.48	0.188	fixation	n/a	244.3	117.2	357.0	n/a	n/a	n/a	n/a
5.67	0.016	saccade	n/a	243.6	117.9	n/a	229.3	142.4	1.15	111.0
5.688	0.134	fixation	n/a	230.6	136.8	368.0	n/a	n/a	n/a	n/a
5.824	0.02	saccade	n/a	229.7	137.8	n/a	231.3	168.4	1.24	134.0
5.846	0.102	fixation	n/a	229.1	163.1	376.0	n/a	n/a	n/a	n/a
5.95	0.024	saccade	n/a	230.1	164.8	n/a	171.6	189.9	2.52	192.0
5.976	0.126	fixation	n/a	185.6	189.4	385.0	n/a	n/a	n/a	n/a
6.104	0.038	saccade	n/a	186.7	189.2	n/a	219.7	266.8	3.38	297.0
6.144	0.094	fixation	n/a	223.6	274.2	424.0	n/a	n/a	n/a	n/a
6.24	0.042	saccade	n/a	227.0	279.2	n/a	344.8	197.0	5.74	322.0
6.284	0.182	fixation	n/a	337.6	196.9	404.0	n/a	n/a	n/a	n/a
6.468	0.044	saccade	n/a	337.5	195.3	n/a	449.9	191.5	4.52	321.0
6.514	0.148	fixation	n/a	458.8	199.9	395.0	n/a	n/a	n/a	n/a
6.664	0.036	saccade	n/a	460.2	203.1	n/a	506.1	195.3	1.87	169.0
6.702	0.166	fixation	n/a	509.5	195.5	386.0	n/a	n/a	n/a	n/a
6.87	0.06	saccade	n/a	510.2	196.0	n/a	232.9	264.9	11.37	496.0
6.932	0.15	fixation	n/a	217.8	270.4	404.0	n/a	n/a	n/a	n/a
7.084	0.032	saccade	n/a	217.1	270.1	n/a	182.1	277.3	1.4	210.0
7.118	0.084	fixation	n/a	174.4	276.4	404.0	n/a	n/a	n/a	n/a
7.204	0.052	saccade	n/a	175.0	280.3	n/a	381.2	285.8	8.15	404.0
7.258	0.156	fixation	n/a	397.5	287.1	432.0	n/a	n/a	n/a	n/a
7.416	0.042	saccade	n/a	398.4	291.1	n/a	473.3	285.5	3.0	278.0
7.46	0.154	fixation	n/a	480.8	284.2	434.0	n/a	n/a	n/a	n/a
7.616	0.042	saccade	n/a	481.8	283.7	n/a	532.4	283.8	2.01	182.0
7.66	0.138	fixation	n/a	538.8	284.4	445.0	n/a	n/a	n/a	n/a
7.8	0.064	saccade	n/a	540.0	286.2	n/a	171.8	349.3	14.63	516.0
7.866	0.176	fixation	n/a	155.5	352.4	445.0	n/a	n/a	n/a	n/a
8.044	0.02	saccade	n/a	154.5	354.4	n/a	203.9	327.5	2.19	176.0
8.066	0.14	fixation	n/a	202.9	336.4	452.0	n/a	n/a	n/a	n/a
8.208	0.042	saccade	n/a	202.5	334.2	n/a	320.8	273.7	5.25	268.0
8.252	0.168	fixation	n/a	309.1	275.7	444.0	n/a	n/a	n/a	n/a
8.422	0.042	saccade	n/a	311.4	278.0	n/a	339.2	134.1	5.93	312.0
8.466	0.154	fixation	n/a	341.6	144.1	394.0	n/a	n/a	n/a	n/a
8.622	0.072	saccade	n/a	340.0	141.3	n/a	492.8	103.3	6.33	212.0
8.696	0.258	fixation	n/a	502.1	103.3	372.0	n/a	n/a	n/a	n/a
8.956	0.02	saccade	n/a	504.4	105.4	n/a	508.1	62.6	1.75	141.0
8.978	0.174	fixation	n/a	514.3	68.2	372.0	n/a	n/a	n/a	n/a
9.104	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.114	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.154	0.064	saccade	n/a	516.2	70.6	n/a	393.8	470.3	16.49	641.0
9.22	0.118	fixation	n/a	390.0	491.8	435.0	n/a	n/a	n/a	n/a
9.34	0.018	saccade	n/a	389.5	497.8	n/a	417.7	540.2	1.93	162.0
9.36	0.38	fixation	n/a	417.4	544.9	414.0	n/a	n/a	n/a	n/a
9.742	0.152	saccade	n/a	417.9	551.4	n/a	510.5	291.5	10.65	273.0
9.78	0.078	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.896	0.176	fixation	n/a	498.1	271.2	376.0	n/a	n/a	n/a	n/a
10.074	0.024	saccade	n/a	496.3	266.5	n/a	415.6	279.3	3.26	250.0
10.1	0.174	fixation	n/a	426.9	275.1	389.0	n/a	n/a	n/a	n/a
10.276	0.022	saccade	n/a	427.4	273.7	n/a	372.8	266.4	2.2	177.0
10.3	0.152	fixation	n/a	382.8	266.0	383.0	n/a	n/a	n/a	n/a
10.454	0.054	saccade	n/a	382.8	267.9	n/a	507.3	274.2	4.98	374.0
10.51	0.138	fixation	n/a	512.0	275.2	393.0	n/a	n/a	n/a	n/a
10.65	0.06	saccade	n/a	512.8	272.4	n/a	202.7	345.3	12.57	474.0
10.712	0.172	fixation	n/a	186.6	348.9	410.0	n/a	n/a	n/a	n/a
10.886	0.032	saccade	n/a	185.9	351.9	n/a	154.9	327.4	1.54	207.0
10.92	0.084	fixation	n/a	149.5	328.2	408.0	n/a	n/a	n/a	n/a
11.006	0.04	saccade	n/a	150.9	329.5	n/a	229.5	93.9	9.91	591.0
11.048	0.23	fixation	n/a	228.8	95.0	370.0	n/a	n/a	n/a	n/a
11.28	0.02	saccade	n/a	231.0	94.2	n/a	237.9	55.0	1.62	139.0
11.302	0.168	fixation	n/a	237.0	62.3	387.0	n/a	n/a	n/a	n/a
11.472	0.032	saccade	n/a	235.9	63.7	n/a	396.4	70.0	6.43	359.0
11.506	0.208	fixation	n/a	385.9	69.2	382.0	n/a	n/a	n/a	n/a
11.716	0.05	saccade	n/a	387.3	67.9	n/a	489.9	60.1	4.14	249.0
11.768	0.186	fixation	n/a	499.9	61.4	355.0	n/a	n/a	n/a	n/a
11.956	0.016	saccade	n/a	499.6	62.8	n/a	531.9	60.6	1.3	93.0
11.974	0.144	fixation	n/a	525.5	62.1	351.0	n/a	n/a	n/a	n/a
12.12	0.042	saccade	n/a	525.7	61.8	n/a	362.3	109.8	6.85	462.0
12.164	0.218	fixation	n/a	356.0	115.5	366.0	n/a	n/a	n/a	n/a
12.384	0.036	saccade	n/a	354.9	115.9	n/a	281.3	117.7	2.96	233.0
12.422	0.1	fixation	n/a	279.0	118.4	381.0	n/a	n/a	n/a	n/a
12.524	0.022	saccade	n/a	278.2	120.2	n/a	230.4	123.8	1.91	193.0
12.548	0.256	fixation	n/a	238.5	123.8	379.0	n/a	n/a	n/a	n/a
12.806	0.062	saccade	n/a	237.9	124.3	n/a	379.4	113.0	5.69	235.0
12.87	0.126	fixation	n/a	386.8	114.1	367.0	n/a	n/a	n/a	n/a
12.998	0.026	saccade	n/a	389.0	114.4	n/a	477.1	119.2	3.55	231.0
13.026	0.232	fixation	n/a	467.6	112.2	355.0	n/a	n/a	n/a	n/a
13.26	0.046	saccade	n/a	465.2	111.9	n/a	565.5	115.5	4.01	288.0
13.308	0.208	fixation	n/a	573.4	116.8	349.0	n/a	n/a	n/a	n/a
13.416	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.426	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.518	0.032	saccade	n/a	575.1	117.1	n/a	550.0	117.9	1.0	121.0
13.552	0.16	fixation	n/a	542.7	118.7	345.0	n/a	n/a	n/a	n/a
13.714	0.064	saccade	n/a	544.7	119.8	n/a	274.9	177.4	11.02	386.0
13.78	0.124	fixation	n/a	259.0	182.1	377.0	n/a	n/a	n/a	n/a
13.906	0.026	saccade	n/a	257.4	186.5	n/a	166.7	185.6	3.59	269.0
13.934	0.18	fixation	n/a	173.4	186.3	370.0	n/a	n/a	n/a	n/a
14.116	0.054	saccade	n/a	173.8	186.1	n/a	299.6	187.0	4.98	241.0
14.172	0.17	fixation	n/a	311.5	190.2	377.0	n/a	n/a	n/a	n/a
14.344	0.05	saccade	n/a	312.7	189.1	n/a	449.6	186.8	5.5	364.0
14.396	0.26	fixation	n/a	465.3	191.5	369.0	n/a	n/a	n/a	n/a
14.658	0.054	saccade	n/a	465.8	191.4	n/a	574.9	110.9	5.45	294.0
14.714	0.252	fixation	n/a	584.3	112.5	336.0	n/a	n/a	n/a	n/a
14.968	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.968	0.166	saccade	n/a	587.0	112.9	n/a	331.0	132.6	10.25	199.0
14.98	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.0	0.104	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.136	0.214	fixation	n/a	326.9	90.4	344.0	n/a	n/a	n/a	n/a
15.352	0.014	saccade	n/a	326.4	79.4	n/a	333.8	69.2	0.51	51.0
15.368	0.232	fixation	n/a	332.9	71.5	366.0	n/a	n/a	n/a	n/a
15.602	0.044	saccade	n/a	335.3	70.2	n/a	216.8	65.6	4.73	340.0
15.648	0.144	fixation	n/a	205.6	65.9	374.0	n/a	n/a	n/a	n/a
15.794	0.02	saccade	n/a	203.8	66.4	n/a	181.5	63.4	0.89	107.0
15.816	0.164	fixation	n/a	183.2	64.6	375.0	n/a	n/a	n/a	n/a
15.982	0.034	saccade	n/a	179.8	64.0	n/a	273.6	62.0	3.72	289.0
16.018	0.196	fixation	n/a	281.7	60.5	365.0	n/a	n/a	n/a	n/a
16.216	0.03	saccade	n/a	285.5	61.1	n/a	441.7	63.3	6.26	424.0
16.248	0.26	fixation	n/a	435.8	62.3	354.0	n/a	n/a	n/a	n/a
16.51	0.042	saccade	n/a	438.8	63.1	n/a	499.6	60.5	2.44	219.0
16.554	0.082	fixation	n/a	506.3	61.2	358.0	n/a	n/a	n/a	n/a
16.638	0.064	saccade	n/a	509.3	62.0	n/a	151.9	121.3	14.33	558.0
16.704	0.222	fixation	n/a	136.8	129.4	372.0	n/a	n/a	n/a	n/a
16.928	0.028	saccade	n/a	135.7	133.1	n/a	189.3	65.1	3.45	208.0
16.958	0.26	fixation	n/a	184.7	69.4	371.0	n/a	n/a	n/a	n/a
17.22	0.032	saccade	n/a	186.3	69.1	n/a	282.7	60.7	3.84	203.0
17.254	0.184	fixation	n/a	275.2	61.7	372.0	n/a	n/a	n/a	n/a
17.44	0.048	saccade	n/a	271.1	62.1	n/a	373.8	59.5	4.13	267.0
17.49	0.212	fixation	n/a	384.1	61.9	372.0	n/a	n/a	n/a	n/a
17.704	0.032	saccade	n/a	386.8	61.1	n/a	280.0	64.6	4.29	239.0
17.738	0.084	fixation	n/a	286.9	63.4	372.0	n/a	n/a	n/a	n/a
17.824	0.118	saccade	n/a	288.0	65.4	n/a	332.2	118.2	2.79	302.0
17.856	0.054	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.944	0.248	fixation	n/a	320.7	81.2	370.0	n/a	n/a	n/a	n/a
17.976	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.986	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.194	0.026	saccade	n/a	319.5	75.9	n/a	243.0	115.4	3.46	277.0
18.222	0.278	fixation	n/a	253.9	112.8	370.0	n/a	n/a	n/a	n/a
18.502	0.016	saccade	n/a	252.1	112.2	n/a	243.8	79.6	1.37	102.0
18.52	0.172	fixation	n/a	247.5	77.6	370.0	n/a	n/a	n/a	n/a
18.694	0.034	saccade	n/a	246.8	77.2	n/a	220.0	124.4	2.19	201.0
18.73	0.18	fixation	n/a	212.3	123.3	368.0	n/a	n/a	n/a	n/a
18.912	0.042	saccade	n/a	214.2	125.2	n/a	282.3	123.6	2.71	188.0
18.956	0.13	fixation	n/a	290.9	124.5	369.0	n/a	n/a	n/a	n/a
19.088	0.034	saccade	n/a	291.2	125.3	n/a	494.2	120.9	8.14	448.0
19.124	0.256	fixation	n/a	492.3	120.9	360.0	n/a	n/a	n/a	n/a
19.382	0.048	saccade	n/a	495.6	119.2	n/a	309.4	60.2	7.86	359.0
19.432	0.202	fixation	n/a	312.8	57.8	357.0	n/a	n/a	n/a	n/a
19.636	0.042	saccade	n/a	313.2	58.1	n/a	197.4	60.3	4.61	346.0
19.68	0.206	fixation	n/a	189.8	62.2	363.0	n/a	n/a	n/a	n/a
19.792	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.802	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.888	0.018	saccade	n/a	188.2	64.1	n/a	176.1	67.1	0.49	78.0
19.908	0.254	fixation	n/a	179.2	67.4	375.0	n/a	n/a	n/a	n/a
20.164	0.026	saccade	n/a	179.9	68.1	n/a	244.9	66.0	2.58	137.0
20.192	0.176	fixation	n/a	233.7	66.5	377.0	n/a	n/a	n/a	n/a
20.37	0.042	saccade	n/a	235.5	67.2	n/a	137.4	75.8	3.87	302.0
20.414	0.16	fixation	n/a	127.4	76.8	378.0	n/a	n/a	n/a	n/a
20.576	0.054	saccade	n/a	125.1	77.0	n/a	391.7	63.9	10.57	457.0
20.632	0.212	fixation	n/a	408.2	63.7	355.0	n/a	n/a	n/a	n/a
20.846	0.042	saccade	n/a	412.3	63.9	n/a	496.0	60.8	3.37	219.0
20.89	0.176	fixation	n/a	501.5	62.1	347.0	n/a	n/a	n/a	n/a
21.068	0.056	saccade	n/a	505.3	62.2	n/a	245.2	123.5	10.68	505.0
21.126	0.13	fixation	n/a	241.1	133.1	357.0	n/a	n/a	n/a	n/a
21.258	0.028	saccade	n/a	239.9	134.9	n/a	222.0	128.5	0.76	145.0
21.288	0.14	fixation	n/a	215.2	130.0	359.0	n/a	n/a	n/a	n/a
21.43	0.024	saccade	n/a	213.7	131.3	n/a	295.6	124.5	3.28	233.0
21.456	0.142	fixation	n/a	290.4	124.4	353.0	n/a	n/a	n/a	n/a
21.6	0.048	saccade	n/a	291.5	125.1	n/a	408.5	115.0	4.72	273.0
21.65	0.3	fixation	n/a	421.8	115.0	345.0	n/a	n/a	n/a	n/a
21.952	0.036	saccade	n/a	424.0	115.4	n/a	241.7	69.4	7.54	398.0
21.99	0.204	fixation	n/a	241.1	66.2	353.0	n/a	n/a	n/a	n/a
22.196	0.04	saccade	n/a	238.1	65.3	n/a	171.6	65.4	2.63	234.0
22.238	0.13	fixation	n/a	164.8	66.2	361.0	n/a	n/a	n/a	n/a
22.37	0.024	saccade	n/a	166.0	66.3	n/a	121.9	74.7	1.75	162.0
22.396	0.188	fixation	n/a	131.4	72.6	377.0	n/a	n/a	n/a	n/a
22.586	0.028	saccade	n/a	132.2	71.7	n/a	213.2	64.0	3.19	204.0
22.616	0.254	fixation	n/a	204.2	63.3	380.0	n/a	n/a	n/a	n/a
22.872	0.072	saccade	n/a	203.0	63.2	n/a	420.2	527.8	19.97	705.0
22.946	0.126	fixation	n/a	424.8	545.9	411.0	n/a	n/a	n/a	n/a
23.074	0.034	saccade	n/a	429.7	554.2	n/a	283.5	559.6	5.59	306.0
23.11	0.252	fixation	n/a	283.7	553.8	404.0	n/a	n/a	n/a	n/a
23.364	0.022	saccade	n/a	285.5	562.7	n/a	347.4	559.7	2.37	180.0
23.388	0.2	fixation	n/a	341.4	562.5	374.0	n/a	n/a	n/a	n/a
23.59	0.028	saccade	n/a	341.8	566.2	n/a	452.7	567.7	4.24	256.0
23.62	0.198	fixation	n/a	446.8	566.7	363.0	n/a	n/a	n/a	n/a
23.82	0.052	saccade	n/a	448.2	563.0	n/a	272.5	84.4	19.75	652.0
23.874	0.228	fixation	n/a	267.7	70.0	324.0	n/a	n/a	n/a	n/a
24.104	0.042	saccade	n/a	268.1	66.2	n/a	418.9	63.2	6.06	325.0
24.148	0.19	fixation	n/a	415.5	63.1	313.0	n/a	n/a	n/a	n/a
24.34	0.032	saccade	n/a	415.9	63.3	n/a	267.3	68.3	5.97	369.0
24.374	0.134	fixation	n/a	271.9	67.2	329.0	n/a	n/a	n/a	n/a
24.51	0.138	saccade	n/a	270.2	70.0	n/a	204.3	112.6	3.14	178.0
24.54	0.088	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.65	0.22	fixation	n/a	214.0	70.9	345.0	n/a	n/a	n/a	n/a
24.872	0.036	saccade	n/a	218.5	67.5	n/a	387.9	75.8	6.78	355.0
24.91	0.136	fixation	n/a	382.9	70.1	371.0	n/a	n/a	n/a	n/a
25.048	0.12	saccade	n/a	386.9	72.3	n/a	416.1	111.0	1.97	228.0
25.076	0.064	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.17	0.156	fixation	n/a	398.9	92.0	356.0	n/a	n/a	n/a	n/a
25.328	0.024	saccade	n/a	397.5	90.7	n/a	362.6	128.0	2.07	194.0
25.354	0.168	fixation	n/a	367.4	120.8	383.0	n/a	n/a	n/a	n/a
25.524	0.05	saccade	n/a	368.2	121.8	n/a	196.9	127.2	6.84	458.0
25.576	0.332	fixation	n/a	186.9	129.2	396.0	n/a	n/a	n/a	n/a
25.91	0.036	saccade	n/a	186.5	129.3	n/a	277.2	128.7	3.6	150.0
25.948	0.256	fixation	n/a	272.8	124.2	393.0	n/a	n/a	n/a	n/a
26.206	0.042	saccade	n/a	272.8	123.1	n/a	353.0	196.3	4.38	445.0
26.25	0.136	fixation	n/a	359.9	202.9	403.0	n/a	n/a	n/a	n/a
26.388	0.056	saccade	n/a	360.7	204.6	n/a	466.0	63.4	7.14	388.0
26.446	0.206	fixation	n/a	476.7	63.8	360.0	n/a	n/a	n/a	n/a
26.654	0.026	saccade	n/a	479.4	62.5	n/a	457.8	66.9	0.89	128.0
26.682	0.184	fixation	n/a	454.5	65.1	363.0	n/a	n/a	n/a	n/a
26.868	0.042	saccade	n/a	454.2	64.5	n/a	530.5	60.7	3.06	259.0
26.912	0.148	fixation	n/a	540.5	64.1	360.0	n/a	n/a	n/a	n/a
27.062	0.16	saccade	n/a	542.0	66.1	n/a	261.3	86.0	11.21	212.0
27.084	0.108	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.224	0.184	fixation	n/a	260.2	60.1	367.0	n/a	n/a	n/a	n/a
27.392	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.41	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.41	0.026	saccade	n/a	260.1	57.2	n/a	338.1	60.8	3.12	195.0
27.438	0.222	fixation	n/a	329.3	61.2	378.0	n/a	n/a	n/a	n/a
27.662	0.024	saccade	n/a	329.5	60.4	n/a	395.2	59.4	2.64	202.0
27.688	0.224	fixation	n/a	383.0	61.5	367.0	n/a	n/a	n/a	n/a
27.914	0.026	saccade	n/a	382.1	61.9	n/a	479.5	63.3	3.92	256.0
27.942	0.238	fixation	n/a	481.9	64.5	363.0	n/a	n/a	n/a	n/a
28.182	0.074	saccade	n/a	483.3	64.5	n/a	157.1	122.7	13.16	414.0
28.258	0.208	fixation	n/a	155.2	127.8	383.0	n/a	n/a	n/a	n/a
28.468	0.044	saccade	n/a	154.4	129.4	n/a	282.2	122.1	5.06	226.0
28.514	0.206	fixation	n/a	279.7	121.2	380.0	n/a	n/a	n/a	n/a
28.722	0.044	saccade	n/a	281.8	122.5	n/a	444.5	122.0	6.53	420.0
28.768	0.154	fixation	n/a	451.5	124.1	370.0	n/a	n/a	n/a	n/a
28.924	0.038	saccade	n/a	453.3	123.8	n/a	214.6	198.5	9.98	484.0
28.964	0.196	fixation	n/a	220.0	193.6	388.0	n/a	n/a	n/a	n/a
29.162	0.028	saccade	n/a	219.7	196.9	n/a	273.2	196.5	2.12	237.0
29.192	0.11	fixation	n/a	272.4	202.5	402.0	n/a	n/a	n/a	n/a
29.304	0.042	saccade	n/a	274.8	201.1	n/a	227.5	70.1	5.63	434.0
29.348	0.268	fixation	n/a	218.6	68.4	375.0	n/a	n/a	n/a	n/a
29.618	0.03	saccade	n/a	219.0	68.0	n/a	183.9	69.3	1.39	177.0
29.65	0.198	fixation	n/a	180.2	69.5	386.0	n/a	n/a	n/a	n/a
29.85	0.032	saccade	n/a	181.2	70.8	n/a	147.2	76.5	1.35	165.0
29.884	0.108	fixation	n/a	141.7	75.5	399.0	n/a	n/a	n/a	n/a
29.898	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.908	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.994	0.048	saccade	n/a	141.4	75.7	n/a	310.6	62.5	6.72	414.0
30.044	0.166	fixation	n/a	321.7	65.1	399.0	n/a	n/a	n/a	n/a
30.212	0.028	saccade	n/a	323.8	65.8	n/a	428.4	66.8	4.21	262.0
30.242	0.196	fixation	n/a	412.4	66.2	396.0	n/a	n/a	n/a	n/a
30.44	0.042	saccade	n/a	411.8	67.5	n/a	471.7	84.5	2.51	243.0
30.484	0.106	fixation	n/a	483.1	84.6	390.0	n/a	n/a	n/a	n/a
30.592	0.042	saccade	n/a	484.6	84.9	n/a	388.8	115.1	4.05	322.0
30.636	0.08	fixation	n/a	379.7	115.6	396.0	n/a	n/a	n/a	n/a
30.718	0.048	saccade	n/a	379.3	112.7	n/a	203.4	124.1	7.04	438.0
30.768	0.15	fixation	n/a	186.2	128.3	400.0	n/a	n/a	n/a	n/a
30.92	0.052	saccade	n/a	183.6	128.3	n/a	331.9	116.1	5.92	364.0
30.974	0.148	fixation	n/a	344.8	123.4	406.0	n/a	n/a	n/a	n/a
31.124	0.022	saccade	n/a	346.7	121.7	n/a	413.6	131.5	2.72	217.0
31.148	0.124	fixation	n/a	405.2	128.8	407.0	n/a	n/a	n/a	n/a
31.274	0.044	saccade	n/a	406.0	129.1	n/a	504.8	118.5	3.99	320.0
31.32	0.132	fixation	n/a	514.0	120.0	395.0	n/a	n/a	n/a	n/a
31.454	0.056	saccade	n/a	514.3	123.2	n/a	623.3	115.9	4.34	325.0
31.512	0.11	fixation	n/a	619.0	115.6	374.0	n/a	n/a	n/a	n/a
31.624	0.078	saccade	n/a	621.2	116.5	n/a	177.3	197.9	17.75	592.0
31.704	0.182	fixation	n/a	179.2	206.7	406.0	n/a	n/a	n/a	n/a
31.888	0.04	saccade	n/a	181.4	207.7	n/a	236.9	37.9	7.19	371.0
31.93	0.158	fixation	n/a	236.1	38.1	372.0	n/a	n/a	n/a	n/a
32.09	0.03	saccade	n/a	236.3	36.9	n/a	210.1	61.8	1.45	170.0
32.122	0.084	fixation	n/a	207.3	61.0	371.0	n/a	n/a	n/a	n/a
32.208	0.02	saccade	n/a	205.5	61.8	n/a	156.1	71.4	1.98	170.0
32.23	0.158	fixation	n/a	166.4	69.9	369.0	n/a	n/a	n/a	n/a
32.39	0.046	saccade	n/a	167.2	69.6	n/a	293.7	55.8	5.04	281.0
32.438	0.198	fixation	n/a	302.5	58.0	370.0	n/a	n/a	n/a	n/a
32.638	0.018	saccade	n/a	304.2	59.7	n/a	272.3	60.0	1.28	93.0
32.658	0.182	fixation	n/a	279.4	62.2	364.0	n/a	n/a	n/a	n/a
32.842	0.028	saccade	n/a	280.5	63.8	n/a	411.4	63.9	5.26	375.0
32.872	0.21	fixation	n/a	410.7	62.4	360.0	n/a	n/a	n/a	n/a
33.084	0.02	saccade	n/a	412.0	62.8	n/a	458.2	59.6	1.86	160.0
33.106	0.186	fixation	n/a	452.7	59.7	357.0	n/a	n/a	n/a	n/a
33.294	0.016	saccade	n/a	451.7	60.7	n/a	486.9	62.4	1.42	114.0
33.312	0.064	fixation	n/a	483.5	61.8	356.0	n/a	n/a	n/a	n/a
33.378	0.054	saccade	n/a	483.1	61.7	n/a	277.8	114.4	8.5	452.0
33.434	0.188	fixation	n/a	266.6	117.8	369.0	n/a	n/a	n/a	n/a
33.624	0.044	saccade	n/a	266.5	119.1	n/a	183.2	125.5	3.32	282.0
33.67	0.402	fixation	n/a	173.1	126.3	370.0	n/a	n/a	n/a	n/a
34.074	0.044	saccade	n/a	172.8	126.6	n/a	304.5	122.0	5.24	331.0
34.12	0.222	fixation	n/a	315.0	120.2	360.0	n/a	n/a	n/a	n/a
34.344	0.018	saccade	n/a	317.3	119.0	n/a	280.9	116.4	1.46	128.0
34.364	0.134	fixation	n/a	289.8	118.6	360.0	n/a	n/a	n/a	n/a
34.5	0.042	saccade	n/a	288.0	119.5	n/a	178.7	129.6	4.36	295.0
34.544	0.338	fixation	n/a	165.7	133.4	371.0	n/a	n/a	n/a	n/a
34.884	0.016	saccade	n/a	164.9	135.0	n/a	130.7	140.3	1.35	130.0
34.902	0.236	fixation	n/a	138.2	136.3	378.0	n/a	n/a	n/a	n/a
35.14	0.072	saccade	n/a	139.5	135.7	n/a	373.7	66.2	9.71	340.0
35.214	0.216	fixation	n/a	383.1	66.7	359.0	n/a	n/a	n/a	n/a
35.432	0.024	saccade	n/a	382.8	67.2	n/a	451.8	65.3	2.78	198.0
35.458	0.294	fixation	n/a	444.6	64.4	350.0	n/a	n/a	n/a	n/a
35.618	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.632	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
