onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
4.347	0.108	fixation	n/a	193.7	77.3	417.0	n/a	n/a	n/a	n/a
4.457	0.024	saccade	n/a	194.8	76.9	n/a	155.6	71.3	1.56	168.0
4.483	0.142	fixation	n/a	161.9	71.6	415.0	n/a	n/a	n/a	n/a
4.516	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4.528	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4.627	0.018	saccade	n/a	160.8	71.8	n/a	142.8	70.8	0.71	89.0
4.647	0.088	fixation	n/a	145.2	72.2	411.0	n/a	n/a	n/a	n/a
4.737	0.054	saccade	n/a	143.4	72.4	n/a	403.1	76.9	10.31	569.0
4.793	0.156	fixation	n/a	425.0	77.5	392.0	n/a	n/a	n/a	n/a
4.951	0.032	saccade	n/a	427.4	77.6	n/a	463.9	66.7	1.53	208.0
4.985	0.128	fixation	n/a	467.6	68.2	391.0	n/a	n/a	n/a	n/a
5.115	0.022	saccade	n/a	468.2	69.6	n/a	405.5	68.8	2.52	199.0
5.139	0.482	fixation	n/a	418.7	72.5	404.0	n/a	n/a	n/a	n/a
5.486	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5.5	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5.623	0.014	saccade	n/a	415.9	76.8	n/a	442.0	74.0	1.06	109.0
5.639	0.136	fixation	n/a	433.3	73.9	434.0	n/a	n/a	n/a	n/a
5.777	0.022	saccade	n/a	431.6	72.9	n/a	504.4	64.3	2.94	244.0
5.801	0.066	fixation	n/a	502.2	66.9	434.0	n/a	n/a	n/a	n/a
5.869	0.058	saccade	n/a	502.0	68.0	n/a	203.1	67.8	11.88	548.0
5.929	0.234	fixation	n/a	183.6	73.7	442.0	n/a	n/a	n/a	n/a
6.165	0.02	saccade	n/a	182.4	75.1	n/a	241.5	70.2	2.35	172.0
6.187	0.12	fixation	n/a	236.9	69.3	438.0	n/a	n/a	n/a	n/a
6.309	0.042	saccade	n/a	236.6	68.7	n/a	311.5	65.7	3.0	237.0
6.353	0.13	fixation	n/a	321.2	66.8	427.0	n/a	n/a	n/a	n/a
6.485	0.038	saccade	n/a	322.8	67.2	n/a	250.7	68.1	2.88	285.0
6.525	0.252	fixation	n/a	243.6	69.7	441.0	n/a	n/a	n/a	n/a
6.779	0.078	saccade	n/a	240.0	71.8	n/a	507.0	72.0	10.66	381.0
6.859	0.29	fixation	n/a	511.3	71.9	441.0	n/a	n/a	n/a	n/a
7.151	0.062	saccade	n/a	516.9	67.5	n/a	160.7	122.0	14.28	609.0
7.215	0.176	fixation	n/a	148.4	127.1	455.0	n/a	n/a	n/a	n/a
7.393	0.038	saccade	n/a	148.6	127.2	n/a	268.9	71.8	5.26	338.0
7.433	0.274	fixation	n/a	264.7	70.5	458.0	n/a	n/a	n/a	n/a
7.709	0.054	saccade	n/a	265.0	70.7	n/a	425.0	72.3	6.43	400.0
7.765	0.172	fixation	n/a	437.0	70.4	456.0	n/a	n/a	n/a	n/a
7.939	0.032	saccade	n/a	438.0	70.6	n/a	494.2	70.5	2.26	169.0
7.973	0.142	fixation	n/a	485.9	68.2	456.0	n/a	n/a	n/a	n/a
8.117	0.068	saccade	n/a	489.7	67.7	n/a	166.8	132.9	13.08	550.0
8.187	0.274	fixation	n/a	162.4	138.0	482.0	n/a	n/a	n/a	n/a
8.463	0.04	saccade	n/a	162.0	139.7	n/a	208.9	73.5	3.25	226.0
8.505	0.156	fixation	n/a	201.6	74.3	472.0	n/a	n/a	n/a	n/a
8.663	0.022	saccade	n/a	201.6	74.4	n/a	274.8	72.1	2.91	224.0
8.687	0.162	fixation	n/a	270.1	70.6	459.0	n/a	n/a	n/a	n/a
8.851	0.024	saccade	n/a	269.4	71.1	n/a	353.3	78.6	3.38	247.0
8.877	0.17	fixation	n/a	338.2	75.7	446.0	n/a	n/a	n/a	n/a
9.049	0.046	saccade	n/a	340.7	75.5	n/a	177.2	129.8	6.86	446.0
9.097	0.216	fixation	n/a	168.5	136.8	450.0	n/a	n/a	n/a	n/a
9.315	0.032	saccade	n/a	169.8	138.1	n/a	103.2	131.7	2.6	186.0
9.349	0.148	fixation	n/a	113.7	131.9	443.0	n/a	n/a	n/a	n/a
9.499	0.036	saccade	n/a	112.1	133.6	n/a	229.9	75.7	5.18	234.0
9.537	0.186	fixation	n/a	224.6	76.4	431.0	n/a	n/a	n/a	n/a
9.725	0.03	saccade	n/a	225.2	76.3	n/a	269.8	74.0	1.78	224.0
9.757	0.17	fixation	n/a	272.9	73.8	428.0	n/a	n/a	n/a	n/a
9.929	0.042	saccade	n/a	276.1	73.9	n/a	189.3	72.3	3.45	318.0
9.973	0.186	fixation	n/a	173.5	74.5	423.0	n/a	n/a	n/a	n/a
10.161	0.022	saccade	n/a	173.6	74.9	n/a	239.6	72.4	2.62	216.0
10.185	0.154	fixation	n/a	232.1	72.5	421.0	n/a	n/a	n/a	n/a
10.341	0.054	saccade	n/a	232.2	73.5	n/a	324.4	114.5	4.04	253.0
10.397	0.164	fixation	n/a	320.3	120.1	429.0	n/a	n/a	n/a	n/a
10.563	0.022	saccade	n/a	322.4	123.9	n/a	261.9	125.6	2.43	190.0
10.587	0.108	fixation	n/a	271.0	127.7	430.0	n/a	n/a	n/a	n/a
10.697	0.038	saccade	n/a	272.1	129.6	n/a	187.0	132.5	3.38	326.0
10.737	0.164	fixation	n/a	175.8	133.8	425.0	n/a	n/a	n/a	n/a
10.903	0.04	saccade	n/a	175.3	133.6	n/a	116.1	146.7	2.37	318.0
10.945	0.268	fixation	n/a	103.3	150.9	416.0	n/a	n/a	n/a	n/a
11.215	0.026	saccade	n/a	100.2	153.4	n/a	195.6	137.4	3.78	236.0
11.243	0.106	fixation	n/a	196.6	137.1	423.0	n/a	n/a	n/a	n/a
11.351	0.05	saccade	n/a	199.3	136.2	n/a	340.2	123.5	5.64	356.0
11.403	0.142	fixation	n/a	354.3	128.6	422.0	n/a	n/a	n/a	n/a
11.547	0.06	saccade	n/a	356.8	131.6	n/a	499.0	129.6	5.72	332.0
11.609	0.24	fixation	n/a	511.9	132.0	424.0	n/a	n/a	n/a	n/a
11.851	0.024	saccade	n/a	512.6	128.8	n/a	495.9	61.7	2.82	232.0
11.877	0.234	fixation	n/a	496.1	69.6	401.0	n/a	n/a	n/a	n/a
12.113	0.044	saccade	n/a	497.1	68.8	n/a	397.6	88.6	4.08	359.0
12.159	0.068	fixation	n/a	386.1	95.0	408.0	n/a	n/a	n/a	n/a
12.229	0.336	saccade	n/a	375.1	106.9	n/a	1429.8	124.7	33.7	2590.0
12.375	0.182	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.567	0.23	fixation	n/a	134.0	158.1	405.0	n/a	n/a	n/a	n/a
12.799	0.024	saccade	n/a	131.2	147.9	n/a	204.5	144.5	2.88	200.0
12.825	0.124	fixation	n/a	202.2	139.4	402.0	n/a	n/a	n/a	n/a
12.951	0.052	saccade	n/a	200.1	130.9	n/a	383.4	135.7	7.32	415.0
13.005	0.158	fixation	n/a	397.1	132.2	394.0	n/a	n/a	n/a	n/a
13.165	0.048	saccade	n/a	399.2	129.7	n/a	497.6	114.1	4.01	272.0
13.215	0.114	fixation	n/a	505.0	112.2	383.0	n/a	n/a	n/a	n/a
13.331	0.036	saccade	n/a	508.0	110.3	n/a	454.5	91.4	2.28	314.0
13.369	0.144	fixation	n/a	446.2	86.7	382.0	n/a	n/a	n/a	n/a
13.515	0.06	saccade	n/a	446.9	85.6	n/a	219.7	74.2	9.1	419.0
13.577	0.212	fixation	n/a	201.9	80.0	399.0	n/a	n/a	n/a	n/a
13.791	0.054	saccade	n/a	198.7	82.1	n/a	409.6	75.7	8.42	416.0
13.847	0.192	fixation	n/a	426.0	78.6	405.0	n/a	n/a	n/a	n/a
14.041	0.042	saccade	n/a	426.6	79.5	n/a	493.8	72.0	2.72	238.0
14.085	0.132	fixation	n/a	503.1	74.4	395.0	n/a	n/a	n/a	n/a
14.219	0.044	saccade	n/a	506.2	76.0	n/a	372.1	76.0	5.39	390.0
14.265	0.162	fixation	n/a	355.4	76.4	402.0	n/a	n/a	n/a	n/a
14.429	0.022	saccade	n/a	354.1	76.7	n/a	281.9	70.9	2.91	224.0
14.453	0.258	fixation	n/a	283.1	74.5	411.0	n/a	n/a	n/a	n/a
14.713	0.118	saccade	n/a	283.7	78.2	n/a	261.6	89.8	1.0	238.0
14.735	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.833	0.18	fixation	n/a	264.0	79.4	397.0	n/a	n/a	n/a	n/a
15.015	0.124	saccade	n/a	265.7	88.1	n/a	392.0	80.3	5.08	312.0
15.035	0.068	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.141	0.164	fixation	n/a	388.8	85.6	394.0	n/a	n/a	n/a	n/a
15.307	0.046	saccade	n/a	388.8	84.1	n/a	487.3	71.9	3.99	310.0
15.355	0.164	fixation	n/a	500.9	72.4	389.0	n/a	n/a	n/a	n/a
15.521	0.07	saccade	n/a	504.1	72.1	n/a	129.4	123.5	14.93	581.0
15.593	0.32	fixation	n/a	128.3	133.3	395.0	n/a	n/a	n/a	n/a
15.915	0.032	saccade	n/a	127.1	138.1	n/a	178.1	130.5	2.02	200.0
15.949	0.092	fixation	n/a	179.9	130.5	394.0	n/a	n/a	n/a	n/a
16.043	0.138	saccade	n/a	182.0	132.5	n/a	238.3	141.3	2.26	245.0
16.061	0.088	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.183	0.148	fixation	n/a	240.3	130.2	393.0	n/a	n/a	n/a	n/a
16.333	0.034	saccade	n/a	241.4	128.9	n/a	340.9	131.4	3.98	249.0
16.369	0.174	fixation	n/a	334.7	125.1	398.0	n/a	n/a	n/a	n/a
16.545	0.042	saccade	n/a	334.8	123.3	n/a	439.9	120.1	4.23	338.0
16.574	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.589	0.248	fixation	n/a	452.0	123.0	374.0	n/a	n/a	n/a	n/a
16.59	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.839	0.04	saccade	n/a	453.2	123.9	n/a	505.3	118.4	2.1	200.0
16.881	0.102	fixation	n/a	512.3	121.1	386.0	n/a	n/a	n/a	n/a
16.985	0.036	saccade	n/a	514.8	120.7	n/a	342.6	134.6	6.93	421.0
17.023	0.112	fixation	n/a	345.4	125.0	395.0	n/a	n/a	n/a	n/a
17.137	0.122	saccade	n/a	343.4	125.9	n/a	379.6	121.7	1.47	344.0
17.163	0.06	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.261	0.148	fixation	n/a	370.9	123.7	384.0	n/a	n/a	n/a	n/a
17.411	0.064	saccade	n/a	369.1	122.4	n/a	358.4	525.3	15.77	614.0
17.477	0.124	fixation	n/a	361.6	539.9	442.0	n/a	n/a	n/a	n/a
17.603	0.038	saccade	n/a	362.5	543.1	n/a	453.9	521.8	3.61	249.0
17.643	0.136	fixation	n/a	446.9	527.2	428.0	n/a	n/a	n/a	n/a
17.781	0.024	saccade	n/a	450.5	531.5	n/a	407.0	521.4	1.72	188.0
17.807	0.054	fixation	n/a	414.9	521.2	413.0	n/a	n/a	n/a	n/a
17.863	0.048	saccade	n/a	416.2	522.9	n/a	375.9	130.8	15.43	538.0
17.913	0.188	fixation	n/a	381.2	131.0	363.0	n/a	n/a	n/a	n/a
18.006	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.012	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.103	0.048	saccade	n/a	383.9	129.3	n/a	242.7	122.1	5.67	366.0
18.153	0.164	fixation	n/a	229.8	127.0	368.0	n/a	n/a	n/a	n/a
18.319	0.022	saccade	n/a	230.6	129.4	n/a	191.1	128.0	1.57	158.0
18.343	0.392	fixation	n/a	198.2	129.4	406.0	n/a	n/a	n/a	n/a
18.737	0.034	saccade	n/a	199.9	129.8	n/a	189.2	74.9	2.26	184.0
18.773	0.158	fixation	n/a	179.6	78.5	403.0	n/a	n/a	n/a	n/a
18.933	0.036	saccade	n/a	179.8	77.6	n/a	277.2	72.1	3.87	180.0
18.971	0.15	fixation	n/a	271.4	71.7	392.0	n/a	n/a	n/a	n/a
19.123	0.042	saccade	n/a	272.2	72.1	n/a	331.7	72.1	2.38	178.0
19.167	0.114	fixation	n/a	336.2	72.8	390.0	n/a	n/a	n/a	n/a
19.283	0.044	saccade	n/a	336.6	72.3	n/a	417.7	75.5	3.27	218.0
19.329	0.144	fixation	n/a	425.2	76.3	377.0	n/a	n/a	n/a	n/a
19.475	0.04	saccade	n/a	426.1	76.5	n/a	499.0	67.2	2.96	234.0
19.517	0.212	fixation	n/a	506.4	69.3	376.0	n/a	n/a	n/a	n/a
19.731	0.068	saccade	n/a	506.0	70.2	n/a	136.7	126.0	14.74	552.0
19.801	0.138	fixation	n/a	136.0	130.6	401.0	n/a	n/a	n/a	n/a
19.918	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.928	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.941	0.036	saccade	n/a	134.0	132.2	n/a	275.0	60.5	6.27	336.0
19.979	0.262	fixation	n/a	271.1	66.2	405.0	n/a	n/a	n/a	n/a
20.243	0.044	saccade	n/a	276.3	66.2	n/a	208.8	72.9	2.7	194.0
20.289	0.178	fixation	n/a	200.4	74.5	413.0	n/a	n/a	n/a	n/a
20.469	0.02	saccade	n/a	201.2	76.2	n/a	160.6	77.4	1.6	121.0
20.491	0.212	fixation	n/a	161.3	78.9	414.0	n/a	n/a	n/a	n/a
20.705	0.044	saccade	n/a	164.5	80.3	n/a	292.1	72.6	5.06	288.0
20.751	0.152	fixation	n/a	288.2	75.0	407.0	n/a	n/a	n/a	n/a
20.905	0.03	saccade	n/a	289.7	75.1	n/a	389.0	77.3	3.99	281.0
20.937	0.162	fixation	n/a	383.6	78.0	400.0	n/a	n/a	n/a	n/a
21.101	0.036	saccade	n/a	383.6	79.2	n/a	449.8	75.7	2.67	234.0
21.139	0.13	fixation	n/a	454.4	77.0	402.0	n/a	n/a	n/a	n/a
21.271	0.048	saccade	n/a	455.5	78.5	n/a	534.7	74.6	3.18	245.0
21.321	0.15	fixation	n/a	542.5	75.8	405.0	n/a	n/a	n/a	n/a
21.473	0.078	saccade	n/a	543.6	75.4	n/a	93.2	138.3	17.81	606.0
21.553	0.18	fixation	n/a	97.7	142.5	437.0	n/a	n/a	n/a	n/a
21.735	0.028	saccade	n/a	96.7	143.4	n/a	127.9	73.6	3.05	225.0
21.765	0.356	fixation	n/a	135.1	82.1	424.0	n/a	n/a	n/a	n/a
21.846	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.862	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.123	0.024	saccade	n/a	136.9	81.1	n/a	241.0	73.1	4.11	311.0
22.149	0.202	fixation	n/a	236.8	72.6	426.0	n/a	n/a	n/a	n/a
22.353	0.068	saccade	n/a	238.3	72.1	n/a	327.6	68.5	3.58	173.0
22.423	0.226	fixation	n/a	335.4	70.3	402.0	n/a	n/a	n/a	n/a
22.651	0.048	saccade	n/a	334.7	69.4	n/a	420.4	73.3	3.45	230.0
22.701	0.156	fixation	n/a	426.9	74.2	392.0	n/a	n/a	n/a	n/a
22.859	0.06	saccade	n/a	429.8	74.3	n/a	154.2	130.4	11.17	477.0
22.921	0.176	fixation	n/a	141.3	136.3	401.0	n/a	n/a	n/a	n/a
23.099	0.03	saccade	n/a	139.5	137.7	n/a	235.1	125.5	3.8	207.0
23.131	0.16	fixation	n/a	225.0	124.7	396.0	n/a	n/a	n/a	n/a
23.293	0.042	saccade	n/a	225.1	126.0	n/a	329.9	122.4	4.19	298.0
23.337	0.234	fixation	n/a	338.3	127.6	393.0	n/a	n/a	n/a	n/a
23.573	0.026	saccade	n/a	339.1	127.6	n/a	450.4	125.4	4.47	355.0
23.601	0.204	fixation	n/a	438.5	125.0	390.0	n/a	n/a	n/a	n/a
23.807	0.042	saccade	n/a	438.1	125.3	n/a	498.0	110.4	2.49	195.0
23.83	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.846	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.851	0.152	fixation	n/a	507.7	112.8	398.0	n/a	n/a	n/a	n/a
24.005	0.05	saccade	n/a	511.5	111.3	n/a	310.4	76.7	8.18	496.0
24.057	0.324	fixation	n/a	288.6	75.1	407.0	n/a	n/a	n/a	n/a
24.383	0.03	saccade	n/a	283.4	73.4	n/a	406.9	79.6	4.97	355.0
24.415	0.202	fixation	n/a	397.1	79.7	397.0	n/a	n/a	n/a	n/a
24.619	0.04	saccade	n/a	399.4	81.0	n/a	472.9	76.8	2.96	249.0
24.661	0.276	fixation	n/a	482.5	77.8	390.0	n/a	n/a	n/a	n/a
24.939	0.042	saccade	n/a	483.6	76.4	n/a	536.7	73.6	2.13	187.0
24.983	0.138	fixation	n/a	546.6	74.6	385.0	n/a	n/a	n/a	n/a
25.123	0.074	saccade	n/a	548.1	74.6	n/a	151.7	126.5	15.78	574.0
25.199	0.428	fixation	n/a	154.8	132.4	396.0	n/a	n/a	n/a	n/a
25.629	0.022	saccade	n/a	154.0	134.5	n/a	222.1	124.4	2.71	224.0
25.653	0.212	fixation	n/a	214.1	124.7	389.0	n/a	n/a	n/a	n/a
25.867	0.028	saccade	n/a	216.5	125.8	n/a	228.8	70.8	2.28	201.0
25.897	0.164	fixation	n/a	226.1	72.6	388.0	n/a	n/a	n/a	n/a
26.063	0.026	saccade	n/a	227.2	72.5	n/a	149.3	81.7	3.09	214.0
26.091	0.172	fixation	n/a	156.1	81.8	395.0	n/a	n/a	n/a	n/a
26.265	0.06	saccade	n/a	154.5	83.8	n/a	497.3	68.5	13.59	407.0
26.327	0.158	fixation	n/a	497.2	68.5	380.0	n/a	n/a	n/a	n/a
26.487	0.048	saccade	n/a	502.8	68.2	n/a	577.8	74.8	3.0	250.0
26.537	0.066	fixation	n/a	576.0	75.5	373.0	n/a	n/a	n/a	n/a
26.605	0.066	saccade	n/a	576.7	76.3	n/a	173.1	120.3	16.05	578.0
26.673	0.196	fixation	n/a	156.3	124.2	389.0	n/a	n/a	n/a	n/a
26.798	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.814	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.871	0.016	saccade	n/a	154.4	123.5	n/a	136.5	129.3	0.74	80.0
26.889	0.104	fixation	n/a	142.8	128.5	387.0	n/a	n/a	n/a	n/a
26.995	0.04	saccade	n/a	142.1	129.6	n/a	231.2	121.9	3.52	308.0
27.037	0.162	fixation	n/a	240.6	123.7	386.0	n/a	n/a	n/a	n/a
27.201	0.026	saccade	n/a	242.5	123.1	n/a	346.3	123.3	4.15	298.0
27.229	0.174	fixation	n/a	346.2	122.4	378.0	n/a	n/a	n/a	n/a
27.405	0.026	saccade	n/a	346.4	123.2	n/a	465.5	118.4	4.79	337.0
27.433	0.17	fixation	n/a	465.2	118.7	374.0	n/a	n/a	n/a	n/a
27.605	0.058	saccade	n/a	467.7	117.9	n/a	291.1	153.7	7.23	261.0
27.665	0.108	fixation	n/a	284.8	153.8	390.0	n/a	n/a	n/a	n/a
27.775	0.03	saccade	n/a	281.3	153.4	n/a	162.9	191.5	4.94	318.0
27.807	0.314	fixation	n/a	168.3	183.4	395.0	n/a	n/a	n/a	n/a
27.886	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.898	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.123	0.02	saccade	n/a	171.2	185.9	n/a	121.6	189.9	1.94	152.0
28.145	0.122	fixation	n/a	133.7	188.9	397.0	n/a	n/a	n/a	n/a
28.269	0.048	saccade	n/a	133.6	189.7	n/a	329.2	184.0	7.73	440.0
28.319	0.184	fixation	n/a	344.4	184.4	405.0	n/a	n/a	n/a	n/a
28.505	0.024	saccade	n/a	344.6	185.6	n/a	418.8	198.5	3.03	219.0
28.531	0.15	fixation	n/a	407.3	193.0	403.0	n/a	n/a	n/a	n/a
28.683	0.042	saccade	n/a	406.6	195.9	n/a	492.1	192.4	3.43	297.0
28.727	0.212	fixation	n/a	506.2	190.7	387.0	n/a	n/a	n/a	n/a
28.941	0.056	saccade	n/a	507.3	192.9	n/a	266.5	91.3	10.48	536.0
28.999	0.152	fixation	n/a	247.0	91.5	378.0	n/a	n/a	n/a	n/a
29.153	0.01	saccade	n/a	242.4	90.4	n/a	244.5	71.5	0.77	79.0
29.165	0.174	fixation	n/a	244.5	74.1	374.0	n/a	n/a	n/a	n/a
29.341	0.022	saccade	n/a	243.4	75.0	n/a	175.9	72.2	2.68	145.0
29.365	0.264	fixation	n/a	169.0	79.4	376.0	n/a	n/a	n/a	n/a
29.631	0.016	saccade	n/a	170.0	79.0	n/a	137.6	79.4	1.27	111.0
29.649	0.436	fixation	n/a	144.0	82.0	379.0	n/a	n/a	n/a	n/a
29.966	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.974	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.087	0.024	saccade	n/a	148.2	82.5	n/a	204.3	75.6	2.22	143.0
30.113	0.176	fixation	n/a	195.1	75.6	408.0	n/a	n/a	n/a	n/a
30.291	0.018	saccade	n/a	192.1	76.0	n/a	154.0	70.3	1.51	120.0
30.311	0.068	fixation	n/a	158.2	76.1	401.0	n/a	n/a	n/a	n/a
30.381	0.032	saccade	n/a	158.6	76.0	n/a	121.4	86.5	1.51	195.0
30.415	0.262	fixation	n/a	114.4	84.3	392.0	n/a	n/a	n/a	n/a
30.679	0.03	saccade	n/a	112.9	85.6	n/a	243.0	75.1	5.13	247.0
30.711	0.144	fixation	n/a	242.7	73.9	393.0	n/a	n/a	n/a	n/a
30.857	0.028	saccade	n/a	244.7	74.6	n/a	340.3	73.6	3.82	245.0
30.887	0.202	fixation	n/a	328.4	73.5	393.0	n/a	n/a	n/a	n/a
31.091	0.046	saccade	n/a	328.6	74.6	n/a	415.8	78.0	3.51	235.0
31.139	0.284	fixation	n/a	424.9	77.3	385.0	n/a	n/a	n/a	n/a
31.302	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.316	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.425	0.028	saccade	n/a	424.9	75.5	n/a	516.6	73.7	3.68	262.0
31.455	0.202	fixation	n/a	505.0	72.6	372.0	n/a	n/a	n/a	n/a
31.659	0.026	saccade	n/a	507.5	72.5	n/a	408.2	76.3	3.99	284.0
31.687	0.198	fixation	n/a	417.4	77.5	376.0	n/a	n/a	n/a	n/a
31.887	0.04	saccade	n/a	415.8	77.3	n/a	502.4	67.4	3.5	306.0
31.929	0.196	fixation	n/a	515.4	68.2	377.0	n/a	n/a	n/a	n/a
32.127	0.068	saccade	n/a	518.5	67.9	n/a	207.0	64.3	12.39	506.0
32.197	0.148	fixation	n/a	205.2	67.9	397.0	n/a	n/a	n/a	n/a
32.347	0.006	saccade	n/a	202.9	69.5	n/a	192.8	71.6	0.41	63.0
32.355	0.126	fixation	n/a	193.6	71.9	398.0	n/a	n/a	n/a	n/a
32.483	0.024	saccade	n/a	191.9	73.7	n/a	133.2	78.5	2.31	183.0
32.509	0.168	fixation	n/a	144.4	79.1	394.0	n/a	n/a	n/a	n/a
32.679	0.028	saccade	n/a	143.1	78.8	n/a	269.6	70.6	5.01	319.0
32.709	0.162	fixation	n/a	280.1	69.4	392.0	n/a	n/a	n/a	n/a
32.873	0.028	saccade	n/a	282.2	68.7	n/a	406.3	78.5	5.0	322.0
32.903	0.164	fixation	n/a	399.3	78.3	379.0	n/a	n/a	n/a	n/a
33.069	0.044	saccade	n/a	402.8	78.7	n/a	500.2	72.1	3.93	250.0
33.115	0.152	fixation	n/a	508.5	71.8	380.0	n/a	n/a	n/a	n/a
33.269	0.062	saccade	n/a	509.6	72.9	n/a	148.1	105.8	14.35	512.0
33.333	0.14	fixation	n/a	130.4	114.1	396.0	n/a	n/a	n/a	n/a
33.475	0.022	saccade	n/a	127.7	114.4	n/a	141.6	70.4	1.85	157.0
33.486	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.499	0.16	fixation	n/a	134.9	76.4	395.0	n/a	n/a	n/a	n/a
33.502	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.661	0.022	saccade	n/a	136.6	76.7	n/a	217.5	69.5	3.19	236.0
33.685	0.162	fixation	n/a	212.3	69.9	400.0	n/a	n/a	n/a	n/a
33.849	0.046	saccade	n/a	213.1	70.7	n/a	320.2	68.1	4.28	292.0
33.897	0.14	fixation	n/a	329.8	69.0	387.0	n/a	n/a	n/a	n/a
34.039	0.02	saccade	n/a	329.5	69.3	n/a	351.1	68.7	0.87	106.0
34.061	0.11	fixation	n/a	346.1	69.4	377.0	n/a	n/a	n/a	n/a
